transcript_id,num_exon
XM_037882964.2,7
XM_037882965.2,6
XM_037882967.2,5
XM_037882968.1,5
XM_037882975.2,6
XM_037882982.2,5
XM_037882985.2,9
XM_037882991.2,8
XM_037883014.2,1
XM_037883015.2,10
XM_037883016.2,11
XM_037883018.2,11
XM_037883029.2,9
XM_037883056.2,16
XM_037883057.2,16
XM_037883058.2,15
XM_037883059.2,15
XM_037883085.2,2
XM_037883088.2,8
XM_037883089.2,4
XM_037883090.2,4
XM_037883104.2,28
XM_037883105.2,2
XM_037883106.2,2
XM_037883112.2,6
XM_037883114.2,14
XM_037883115.2,14
XM_037883133.2,2
XM_037883144.2,3
XM_037883145.2,2
XM_037883151.2,4
XM_037883152.2,4
XM_037883175.2,19
XM_037883177.2,16
XM_037883183.2,19
XM_037883184.2,20
XM_037883185.2,19
XM_037883186.2,16
XM_037883187.2,19
XM_037883190.2,19
XM_037883191.2,8
XM_037883192.2,16
XM_037883197.2,9
XM_037883217.2,12
XM_037883218.2,12
XM_037883219.2,12
XM_037883220.2,12
XM_037883222.2,1
XM_037883223.2,2
XM_037883224.2,2
XM_037883235.2,17
XM_037883237.2,17
XM_037883239.2,3
XM_037883245.2,2
XM_037883261.2,2
XM_037883268.2,3
XM_037883271.2,10
XM_037883277.2,2
XM_037883278.2,2
XM_037883279.2,9
XM_037883287.2,6
XM_037883288.2,7
XM_037883289.2,6
XM_037883290.2,7
XM_037883291.2,6
XM_037883294.2,5
XM_037883295.2,13
XM_037883297.2,2
XM_037883304.2,20
XM_037883340.2,3
XM_037883341.2,2
XM_037883344.2,1
XM_037883346.2,8
XM_037883361.2,4
XM_037883363.2,3
XM_037883369.2,2
XM_037883398.2,4
XM_037883399.2,4
XM_037883400.2,5
XM_037883403.2,8
XM_037883404.2,8
XM_037883405.2,8
XM_037883406.2,4
XM_037883409.2,4
XM_037883421.2,12
XM_037883423.2,4
XM_037883436.2,2
XM_037883437.2,2
XM_037883438.2,3
XM_037883439.2,2
XM_037883440.2,2
XM_037883441.2,3
XM_037883442.2,3
XM_037883446.2,6
XM_037883453.2,2
XM_037883454.2,3
XM_037883460.2,6
XM_037883468.2,8
XM_037883476.1,15
XM_037883481.2,17
XM_037883491.2,8
XM_037883492.2,6
XM_037883499.2,3
XM_037883502.2,4
XM_037883504.2,2
XM_037883506.2,2
XM_037883508.2,2
XM_037883509.2,1
XM_037883511.2,2
XM_037883512.2,2
XM_037883514.2,2
XM_037883515.2,2
XM_037883516.2,2
XM_037883520.2,3
XM_037883525.2,7
XM_037883532.1,4
XM_037883533.2,5
XM_037883535.2,6
XM_037883538.2,2
XM_037883541.2,17
XM_037883571.2,8
XM_037883572.2,8
XM_037883573.2,7
XM_037883575.2,8
XM_037883576.2,7
XM_037883584.2,5
XM_037883586.2,6
XM_037883599.2,1
XM_037883603.2,2
XM_037883609.2,3
XM_037883610.2,2
XM_037883612.2,2
XM_037883614.2,2
XM_037883615.2,4
XM_037883616.2,3
XM_037883638.2,7
XM_037883639.2,7
XM_037883653.2,12
XM_037883654.2,11
XM_037883655.2,12
XM_037883663.2,19
XM_037883668.2,1
XM_037883701.2,12
XM_037883705.2,14
XM_037883706.2,14
XM_037883722.2,3
XM_037883725.2,1
XM_037883730.2,4
XM_037883732.2,4
XM_037883734.1,6
XM_037883735.2,6
XM_037883736.2,7
XM_037883800.2,8
XM_037883805.2,14
XM_037883808.2,13
XM_037883854.2,9
XM_037883892.2,6
XM_037883971.2,5
XM_037883974.2,3
XM_037883975.2,15
XM_037883976.1,3
XM_037883995.2,4
XM_037884011.2,3
XM_037884012.2,3
XM_037884124.2,17
XM_037884125.2,17
XM_037884150.2,6
XM_037884151.2,2
XM_037884152.2,8
XM_037884153.2,7
XM_037884158.2,12
XM_037884159.2,17
XM_037884160.2,17
XM_037884161.2,16
XM_037884162.2,16
XM_037884163.2,16
XM_037884164.2,30
XM_037884165.2,29
XM_037884169.2,6
XM_037884170.2,6
XM_037884179.2,7
XM_037884180.2,4
XM_037884181.2,5
XM_037884182.2,6
XM_037884185.1,7
XM_037884187.1,8
XM_037884229.2,2
XM_037884230.2,2
XM_037884237.2,2
XM_037884238.2,13
XM_037884258.2,3
XM_037884259.2,14
XM_037884263.2,11
XM_037884265.2,1
XM_037884267.2,1
XM_037884272.2,7
XM_037884273.2,2
XM_037884286.2,4
XM_037884301.2,10
XM_037884306.2,5
XM_037884310.1,4
XM_037884315.2,3
XM_037884321.2,34
XM_037884332.2,3
XM_037884346.2,10
XM_037884350.2,3
XM_037884361.1,5
XM_037884374.2,4
XM_037884375.2,4
XM_037884380.2,4
XM_037884383.1,1
XM_037884400.2,9
XM_037884401.2,9
XM_037884406.2,9
XM_037884430.2,2
XM_037884448.2,4
XM_037884449.2,4
XM_037884450.2,5
XM_037884451.2,5
XM_037884460.2,4
XM_037884463.2,4
XM_037884464.2,4
XM_037884467.2,5
XM_037884469.2,1
XM_037884470.2,19
XM_037884472.2,18
XM_037884493.2,14
XM_037884494.2,11
XM_037884496.2,10
XM_037884499.2,6
XM_037884517.2,29
XM_037884529.2,6
XM_037884534.2,2
XM_037884535.1,2
XM_037884545.2,1
XM_037884547.2,2
XM_037884548.2,2
XM_037884562.2,4
XM_037884563.2,4
XM_037884564.2,3
XM_037884566.2,3
XM_037884569.2,15
XM_037884570.1,17
XM_037884571.2,8
XM_037884586.2,2
XM_037884626.2,13
XM_037884635.2,4
XM_037884638.2,14
XM_037884657.2,7
XM_037884663.2,3
XM_037884664.2,4
XM_037884665.2,3
XM_037884666.2,3
XM_037884668.2,13
XM_037884671.2,12
XM_037884673.2,12
XM_037884674.2,12
XM_037884676.2,12
XM_037884678.2,12
XM_037884681.2,4
XM_037884684.2,13
XM_037884688.2,12
XM_037884697.2,7
XM_037884700.2,6
XM_037884702.2,2
XM_037884703.2,2
XM_037884705.2,16
XM_037884707.2,4
XM_037884708.2,13
XM_037884709.2,13
XM_037884727.2,4
XM_037884779.2,2
XM_037884782.2,6
XM_037884784.2,11
XM_037884785.2,12
XM_037884796.2,5
XM_037884797.2,6
XM_037884800.2,6
XM_037884801.2,6
XM_037884834.2,9
XM_037884905.2,9
XM_037884943.2,18
XM_037884944.2,18
XM_037884945.2,17
XM_037884946.2,15
XM_037884947.2,16
XM_037884948.2,14
XM_037884949.2,16
XM_037884965.2,10
XM_037885009.1,5
XM_037885036.2,13
XM_037885038.2,14
XM_037885039.2,15
XM_037885040.2,14
XM_037885041.2,14
XM_037885042.2,12
XM_037885043.2,13
XM_037885044.2,12
XM_037885045.2,11
XM_037885085.2,3
XM_037885089.2,3
XM_037885121.2,5
XM_037885138.2,44
XM_037885153.2,2
XM_037885169.2,2
XM_037885210.2,7
XM_037885276.1,12
XM_037885277.1,11
XM_037885278.1,12
XM_037885279.1,11
XM_037885280.1,11
XM_037885281.1,11
XM_037885282.1,11
XM_037885283.1,12
XM_037885284.1,12
XM_037885285.1,9
XM_037885340.2,4
XM_037885347.2,2
XM_037885378.2,12
XM_037885384.2,12
XM_037885395.2,12
XM_037885431.2,4
XM_037885590.1,1
XM_037885619.2,50
XM_037885620.2,50
XM_037885622.2,6
XM_037885637.2,7
XM_037885639.2,2
XM_037885644.2,5
XM_037885646.2,6
XM_037885648.2,10
XM_037885666.2,3
XM_037885667.2,3
XM_037885668.1,2
XM_037885669.2,2
XM_037885670.2,3
XM_037885671.1,2
XM_037885672.2,4
XM_037885673.2,4
XM_037885674.2,4
XM_037885675.2,4
XM_037885677.1,4
XM_037885678.2,3
XM_037885715.2,4
XM_037885726.1,5
XM_037885760.2,5
XM_037885773.2,4
XM_037885774.2,4
XM_037885777.2,65
XM_037885841.2,18
XM_037885852.2,3
XM_037885861.2,4
XM_037885872.2,6
XM_037885873.1,6
XM_037885890.2,1
XM_037885893.2,4
XM_037885903.1,5
XM_037885908.2,4
XM_037885927.2,3
XM_037885928.2,3
XM_037885930.2,5
XM_037885931.2,5
XM_037885933.2,1
XM_037885946.2,5
XM_037885947.2,5
XM_037885948.2,5
XM_037885949.2,5
XM_037885950.2,5
XM_037885951.2,5
XM_037885955.2,38
XM_037885972.2,10
XM_037885973.2,10
XM_037885974.2,10
XM_037885976.2,13
XM_037885977.2,13
XM_037885978.2,12
XM_037886009.1,11
XM_037886016.2,5
XM_037886084.2,5
XM_037886155.2,17
XM_037886156.2,16
XM_037886157.2,17
XM_037886159.2,16
XM_037886160.2,16
XM_037886214.2,5
XM_037886252.2,6
XM_037886253.2,6
XM_037886272.2,1
XM_037886301.2,4
XM_037886323.2,22
XM_037886324.2,22
XM_037886419.2,3
XM_037886423.2,11
XM_037886424.2,10
XM_037886437.2,2
XM_037886483.2,7
XM_037886493.2,4
XM_037886525.2,8
XM_037886526.2,7
XM_037886632.2,19
XM_037886642.2,20
XM_037886643.2,20
XM_037886644.2,20
XM_037886646.2,21
XM_037886647.2,19
XM_037886648.2,20
XM_037886651.2,20
XM_037886652.2,19
XM_037886687.1,7
XM_037886688.1,7
XM_037886690.1,7
XM_037886691.2,8
XM_037886692.1,7
XM_037886693.2,7
XM_037886696.2,8
XM_037886698.2,8
XM_037886699.2,8
XM_037886700.2,7
XM_037886701.2,8
XM_037886704.2,10
XM_037886770.2,2
XM_037886880.2,8
XM_037886923.2,15
XM_037886924.2,15
XM_037886925.2,16
XM_037886929.2,4
XM_037886949.2,15
XM_037886961.2,2
XM_037886964.2,2
XM_037886965.2,5
XM_037886966.2,5
XM_037886967.2,7
XM_037886968.2,6
XM_037886969.2,7
XM_037886970.2,7
XM_037886973.2,6
XM_037886974.2,6
XM_037886991.2,1
