gene_id,num_transcript,num_exon,num_uniq_exon
ACRBP,1,10,10
ACRV1,1,4,4
ACSBG1,4,58,18
ACSF2,1,17,17
ACSF3,4,35,15
ACSL1,5,104,25
ACSL3,1,15,15
ACSL4,3,48,19
ACSL5,4,88,25
ACSL6,7,149,28
ACSM3,3,43,16
ACSM5,6,89,20
ACSS1,1,14,14
ACSS2,3,56,21
ACSS3,1,17,17
ACTA1,1,7,7
ACTA2,1,9,9
ACTB,2,11,9
ACTBL2,1,1,1
ACTC1,1,6,6
ACTG1,1,4,4
ACTG2,1,9,9
ACTL10,1,1,1
ACTL6A,5,71,19
ACTL6B,3,41,16
ACTL7A,1,1,1
ACTL7B,1,1,1
ACTL8,3,9,5
ACTL9,1,2,2
ACTN1,5,108,26
ACTN2,2,42,22
ACTN3,3,62,24
ACTN4,5,107,24
ACTR10,1,13,13
ACTR1A,1,11,11
ACTR1B,2,21,12
ACTR2,2,19,10
ACTR3,1,11,11
ACTR3B,8,82,18
ACTR5,1,9,9
ACTR6,3,33,13
ACTR8,2,27,16
ACTRT1,1,1,1
ACTRT2,1,1,1
ACTRT3,1,2,2
ACVR1,2,21,12
ACVR1B,3,26,13
ACVR1C,2,15,9
ACVR2A,2,23,13
ACVR2B,3,30,12
ACVRL1,4,41,14
ACY1,1,15,15
ACY3,1,8,8
ACYP1,2,6,5
ACYP2,17,108,29
ADA,6,71,16
ADA2,3,28,11
ADAD1,12,175,21
ADAD2,3,30,14
ADAL,5,55,16
ADAM10,1,15,15
ADAM11,8,193,34
ADAM12,1,23,23
ADAM15,22,476,37
ADAM17,6,108,25
ADAM18,15,287,36
ADAM19,1,23,23
ADAM2,6,122,23
ADAM20,1,2,2
ADAM21,4,8,5
ADAM22,20,618,38
ADAM23,3,77,27
ADAM28,4,89,27
ADAM29,3,8,5
ADAM33,20,381,38
ADAM7,1,23,23
ADAM8,1,21,21
ADAM9,2,44,25
ADAMDEC1,1,14,14
ADAMTS1,1,9,9
ADAMTS10,6,152,34
ADAMTS12,5,83,30
ADAMTS13,1,31,31
ADAMTS14,7,152,27
ADAMTS15,1,8,8
ADAMTS16,1,22,22
ADAMTS17,5,117,26
ADAMTS18,1,24,24
ADAMTS19,1,23,23
ADAMTS2,1,22,22
ADAMTS20,6,237,42
ADAMTS3,1,22,22
ADAMTS4,1,9,9
ADAMTS5,1,9,9
ADAMTS6,7,169,33
ADAMTS7,1,24,24
ADAMTS8,1,11,11
ADAMTS9,4,157,40
ADAMTSL1,4,116,32
ADAMTSL2,3,57,22
ADAMTSL3,3,85,29
ADAMTSL4,2,36,20
ADAMTSL5,2,26,15
ADAP1,1,11,11
ADAP2,7,75,17
ADAR,1,16,16
ADARB1,3,30,15
ADARB2,1,12,12
ADAT1,19,206,26
ADAT2,4,35,14
ADAT3,1,1,1
ADCK1,11,129,23
ADCK2,2,15,9
ADCK5,5,68,19
ADCY1,2,37,20
ADCY10,4,131,39
ADCY2,1,25,25
ADCY3,1,21,21
ADCY4,10,244,35
ADCY5,1,23,23
ADCY6,1,21,21
ADCY7,1,25,25
ADCY8,3,52,19
ADCY9,3,33,14
ADCYAP1,1,5,5
ADCYAP1R1,5,85,22
ADD1,11,165,23
ADD2,1,17,17
ADD3,9,134,23
ADGB,3,107,37
ADGRA1,1,7,7
ADGRA2,1,20,20
ADGRA3,1,19,19
ADGRB1,1,17,17
ADGRB2,16,478,35
ADGRB3,4,125,33
ADGRD1,3,76,28
ADGRD2,1,9,9
ADGRE1,2,52,29
ADGRE2,1,20,20
ADGRE3,2,30,19
ADGRE5,4,78,26
ADGRF1,7,153,33
ADGRF2,1,9,9
ADGRF3,18,289,27
ADGRF4,1,10,10
ADGRF5,7,154,31
ADGRG1,4,56,17
ADGRG2,4,110,29
ADGRG3,2,22,13
ADGRG4,1,21,21
ADGRG5,2,25,13
ADGRG6,7,175,30
ADGRG7,2,27,18
ADGRL1,5,118,27
ADGRL2,16,349,38
ADGRL3,15,404,35
ADGRL4,1,16,16
ADGRV1,1,90,90
ADH4,1,9,9
ADH5,1,8,8
ADHFE1,7,95,21
ADI1,1,4,4
ADIG,1,3,3
ADIPOQ,5,14,9
ADIPOR1,2,16,10
ADIPOR2,4,32,12
ADIRF,1,3,3
ADK,10,109,21
ADM,1,4,4
ADM2,1,4,4
ADM5,1,2,2
ADNP,4,19,8
ADNP2,4,17,7
ADO,1,1,1
ADORA1,4,10,6
ADORA2A,1,2,2
ADORA2B,1,2,2
ADORA3,1,2,2
ADPGK,2,14,8
ADPRH,1,5,5
ADPRHL1,2,15,9
ADPRHL2,3,18,8
ADPRM,1,4,4
ADRA1A,9,34,20
ADRA1B,1,2,2
ADRA1D,1,1,1
ADRA2A,1,7,7
ADRA2B,1,1,1
ADRA2C,1,5,5
ADRB1,1,1,1
ADRB2,1,1,1
ADRB3,1,1,1
ADRM1,2,18,11
ADSL,2,25,14
ADSS,5,69,19
ADSSL1,1,18,18
ADTRP,1,7,7
AEBP1,1,16,16
AEBP2,1,10,10
AEN,6,28,13
AFAP1,11,217,30
AFAP1L1,2,38,20
AFAP1L2,9,175,28
AFDN,17,559,42
AFF1,5,102,26
AFF2,1,21,21
AFF3,6,140,27
AFF4,2,41,21
AFG1L,4,50,18
AFG3L2,2,33,20
AFM,1,15,15
AFP,1,15,15
AFTPH,7,68,16
AGA,1,9,9
AGAP1,16,292,34
AGAP2,1,19,19
AGAP3,4,69,22
AGBL1,4,87,27
AGBL2,9,159,23
AGBL3,18,318,35
AGBL4,17,218,33
AGBL5,10,147,23
AGER,2,22,14
AGFG1,7,96,16
AGFG2,5,63,15
AGGF1,8,125,22
AGK,3,49,19
AGL,4,136,38
AGMAT,1,7,7
AGMO,1,13,13
AGO2,2,36,19
AGO3,5,85,26
AGPAT1,4,29,11
AGPAT2,2,12,7
AGPAT3,1,10,10
AGPAT4,4,35,12
AGPAT5,3,21,11
AGPS,2,38,21
AGR2,3,24,10
AGRN,9,339,45
AGRP,1,3,3
AGT,1,5,5
AGTPBP1,1,26,26
AGTR1,3,9,5
AGTR2,3,8,5
AGTRAP,3,15,8
AGXT2,3,42,16
AHCTF1,5,183,43
AHCY,1,9,9
AHCYL1,2,33,19
AHCYL2,7,115,23
AHDC1,1,8,8
AHI1,12,317,41
AHNAK,3,20,11
AHNAK2,1,10,10
AHR,1,11,11
AHRR,1,8,8
AHSA1,1,9,9
AHSA2,1,5,5
AHSG,1,7,7
AHSP,1,3,3
AICDA,2,9,6
AIDA,1,10,10
AIF1,1,6,6
AIF1L,4,20,10
AIFM1,2,32,18
AIFM2,11,104,19
AIFM3,1,20,20
AIG1,11,58,13
AIMP1,3,21,9
AIMP2,4,16,7
AIP,2,12,9
AIPL1,2,13,8
AIRE,1,14,14
AJAP1,4,22,9
AJUBA,7,80,23
AK1,2,13,9
AK2,3,19,10
AK3,1,4,4
AK4,3,16,9
AK5,3,41,16
AK6,1,5,5
AK7,3,53,19
AK8,7,85,17
AK9,7,278,45
AKAIN1,3,7,5
AKAP1,15,171,24
AKAP10,3,45,17
AKAP11,2,23,13
AKAP12,3,10,6
AKAP13,10,371,48
AKAP14,2,13,8
AKAP17A,3,15,7
AKAP2,9,88,19
AKAP3,6,42,12
AKAP4,2,12,8
AKAP5,1,2,2
AKAP6,4,58,19
AKAP7,8,61,19
AKAP8,1,14,14
AKAP8L,3,42,17
AKAP9,8,405,55
AKIP1,3,16,9
AKIRIN1,1,6,6
AKIRIN2,1,5,5
AKNA,1,24,24
AKNAD1,11,150,25
AKR1A1,2,17,11
AKR1B1,2,20,11
AKR1C3,3,34,14
AKR1D1,1,3,3
AKR1E2,1,10,10
AKR7A2,1,7,7
AKT1,1,14,14
AKT1S1,8,45,15
AKT2,7,89,20
AKT3,8,104,19
AKTIP,6,60,15
ALAD,1,12,12
ALAS1,2,22,12
ALAS2,1,11,11
ALB,2,32,18
ALCAM,3,47,19
ALDH16A1,2,34,18
ALDH18A1,6,108,23
ALDH1A1,1,13,13
ALDH1A2,1,13,13
ALDH1A3,1,13,13
ALDH1B1,4,9,6
ALDH1L2,1,23,23
ALDH2,2,26,15
ALDH3A1,1,11,11
ALDH3A2,3,67,29
ALDH3B1,2,21,12
ALDH4A1,1,15,15
ALDH5A1,2,23,13
ALDH6A1,1,12,12
ALDH7A1,1,18,18
ALDH8A1,2,13,8
ALDH9A1,1,11,11
ALDOA,3,27,11
ALDOB,2,19,11
ALDOC,3,29,14
ALG1,8,93,18
ALG10,1,3,3
ALG11,1,4,4
ALG12,1,10,10
ALG13,1,30,30
ALG14,5,26,13
ALG2,2,4,3
ALG3,4,33,12
ALG5,4,40,14
ALG6,5,77,19
ALG8,4,49,15
ALG9,9,136,27
ALK,1,29,29
ALKAL1,1,5,5
ALKBH1,1,6,6
ALKBH2,7,28,10
ALKBH3,7,71,19
ALKBH4,2,6,4
ALKBH5,1,4,4
ALKBH6,7,49,15
ALKBH7,1,4,4
ALKBH8,2,24,13
ALLC,1,12,12
ALMS1,14,293,42
ALOX12,1,14,14
ALOX12B,1,15,15
ALOX15,1,14,14
ALOX15B,1,14,14
ALOX5,1,13,13
ALOX5AP,1,6,6
ALOXE3,1,16,16
ALPI,1,12,12
ALPK1,16,266,31
ALPK2,8,116,22
ALPK3,1,16,16
ALPL,4,46,16
ALS2,6,162,40
ALS2CL,1,27,27
ALS2CR12,6,91,21
ALX1,1,4,4
ALX3,1,7,7
ALX4,1,4,4
ALYREF,1,7,7
AMACR,3,13,9
AMBN,1,11,11
AMBP,1,11,11
AMBRA1,6,106,23
AMD1,3,27,11
AMDHD1,1,10,10
AMDHD2,3,30,14
AMELX,1,5,5
AMER1,1,2,2
AMER2,1,6,6
AMER3,1,2,2
AMFR,2,28,16
AMH,1,7,7
AMHR2,1,12,12
AMIGO1,1,2,2
AMIGO2,1,1,1
AMIGO3,1,1,1
AMMECR1,2,11,7
AMMECR1L,6,50,16
AMN,1,9,9
AMN1,3,23,11
AMOT,2,27,14
AMOTL1,11,158,24
AMOTL2,2,20,11
AMPD1,2,31,16
AMPD2,5,88,22
AMPH,1,21,21
AMT,2,19,12
AMTN,1,8,8
AMZ1,1,7,7
AMZ2,1,9,9
ANAPC1,2,96,49
ANAPC10,10,61,18
ANAPC11,4,12,6
ANAPC13,7,22,11
ANAPC15,10,52,16
ANAPC16,5,19,7
ANAPC2,1,13,13
ANAPC4,1,28,28
ANAPC5,3,48,20
ANAPC7,3,33,14
ANGEL1,7,74,19
ANGEL2,7,61,16
ANGPT1,3,26,14
ANGPT2,4,33,13
ANGPT4,4,39,14
ANGPTL1,2,11,8
ANGPTL2,3,17,8
ANGPTL3,1,7,7
ANGPTL4,1,7,7
ANGPTL5,3,31,13
ANGPTL6,2,16,9
ANGPTL7,2,10,7
ANGPTL8,1,4,4
ANHX,2,21,12
ANK1,12,362,52
ANK2,45,2175,70
ANK3,10,425,59
ANKAR,1,27,27
ANKDD1A,14,201,31
ANKEF1,9,88,21
ANKFY1,7,170,32
ANKH,1,11,11
ANKHD1,6,184,41
ANKIB1,7,144,28
ANKK1,1,8,8
ANKLE1,1,10,10
ANKLE2,2,27,16
ANKMY1,4,67,23
ANKMY2,2,20,11
ANKRA2,2,17,9
ANKRD1,1,9,9
ANKRD10,1,6,6
ANKRD11,8,107,21
ANKRD12,3,32,16
ANKRD13A,2,30,17
ANKRD13B,1,16,16
ANKRD13C,3,35,13
ANKRD13D,4,57,18
ANKRD16,1,7,7
ANKRD17,7,232,38
ANKRD2,1,10,10
ANKRD22,3,20,10
ANKRD23,1,9,9
ANKRD24,7,113,21
ANKRD27,1,29,29
ANKRD28,9,233,38
ANKRD29,4,33,10
ANKRD31,7,165,32
ANKRD33,1,4,4
ANKRD33B,3,14,8
ANKRD34A,3,7,4
ANKRD34B,4,8,6
ANKRD34C,1,3,3
ANKRD35,1,14,14
ANKRD37,1,5,5
ANKRD39,1,4,4
ANKRD40,1,6,6
ANKRD42,8,99,25
ANKRD44,16,460,52
ANKRD45,7,41,12
ANKRD46,2,11,7
ANKRD49,2,6,4
ANKRD50,1,5,5
ANKRD52,2,54,29
ANKRD53,3,17,8
ANKRD54,4,28,9
ANKRD55,4,61,26
ANKRD6,10,156,22
ANKRD60,1,6,6
ANKRD61,2,6,5
ANKRD63,1,1,1
ANKRD65,1,3,3
ANKRD66,2,8,6
ANKRD9,3,9,5
ANKS1A,12,302,35
ANKS1B,22,473,41
ANKS3,10,155,28
ANKS4B,2,5,4
ANKS6,1,15,15
ANKUB1,1,8,8
ANKZF1,3,38,16
ANLN,5,115,29
ANO1,1,29,29
ANO10,3,37,13
ANO2,3,70,29
ANO3,1,29,29
ANO4,7,186,36
ANO5,6,124,29
ANO6,3,61,23
ANO7,1,25,25
ANO8,1,19,19
ANO9,4,90,27
ANOS1,2,28,15
ANP32A,1,7,7
ANP32B,3,22,10
ANP32E,2,12,9
ANPEP,1,20,20
ANTXR1,1,18,18
ANTXR2,2,34,18
ANTXRL,1,17,17
ANXA1,1,13,13
ANXA10,1,12,12
ANXA11,1,14,14
ANXA13,3,34,16
ANXA2,1,12,12
ANXA3,2,27,14
ANXA4,2,25,15
ANXA5,2,25,15
ANXA6,3,75,28
ANXA7,4,55,19
ANXA8L1,3,38,15
ANXA9,9,122,23
AOAH,2,44,23
AOC1,2,10,6
AOC2,2,8,6
AOC3,5,21,16
AOX2,2,71,38
AOX4,5,168,45
AP1AR,3,28,12
AP1B1,7,154,25
AP1G1,2,47,24
AP1G2,7,140,28
AP1M1,3,38,14
AP1M2,1,13,13
AP1S1,1,5,5
AP1S2,6,34,12
AP2A1,2,47,24
AP2A2,4,88,25
AP2B1,2,43,22
AP2M1,2,23,13
AP2S1,1,5,5
AP3B1,5,132,37
AP3B2,3,76,26
AP3D1,3,88,35
AP3M1,3,27,11
AP3M2,1,9,9
AP3S1,4,24,10
AP3S2,2,11,8
AP4B1,3,34,14
AP4E1,2,42,22
AP4M1,2,30,17
AP4S1,6,37,14
AP5B1,1,3,3
AP5M1,1,7,7
AP5S1,3,10,6
AP5Z1,5,85,22
APAF1,17,466,48
APBA1,7,93,20
APBA2,4,50,16
APBA3,1,11,11
APBB1,1,16,16
APBB1IP,1,14,14
APBB2,12,188,25
APBB3,12,152,19
APC,1,17,17
APC2,1,10,10
APCDD1,1,5,5
APCDD1L,1,4,4
APEH,3,66,24
APELA,1,4,4
APEX1,1,5,5
APEX2,1,6,6
APH1A,1,7,7
APH1B,1,8,8
API5,3,42,16
APIP,1,7,7
APLF,5,49,14
APLN,1,3,3
APLNR,1,1,1
APLP1,4,68,21
APLP2,4,68,18
APMAP,1,9,9
APOA1,1,4,4
APOA2,1,4,4
APOA4,1,3,3
APOA5,3,12,6
APOB,1,29,29
APOBEC1,2,12,7
APOBEC2,1,3,3
APOBEC3Z1,1,5,5
APOBEC3Z3,2,9,6
APOBEC4,3,9,6
APOBR,1,4,4
APOC1,1,4,4
APOC2,2,9,7
APOC3,1,4,4
APOC4,1,4,4
APOD,1,5,5
APOE,4,16,8
APOF,3,7,5
APOH,1,8,8
APOL5,6,39,10
APOL6,1,6,6
APOLD1,4,12,8
APOM,3,18,8
APOO,3,25,11
APOOL,6,57,17
APOPT1,1,5,5
APP,7,116,19
APPBP2,1,13,13
APPL1,6,125,27
APPL2,5,100,26
APRT,3,16,7
APTX,14,133,23
AQP1,1,4,4
AQP10,7,29,14
AQP11,2,5,4
AQP2,1,4,4
AQP3,2,12,7
AQP4,2,10,6
AQP5,1,8,8
AQP7,5,40,14
AQP8,2,12,7
AQP9,2,12,7
AQR,1,36,36
AR,1,3,3
ARAF,1,17,17
ARAP1,1,35,35
ARAP2,3,90,34
ARAP3,4,132,37
ARCN1,1,10,10
AREG,4,24,9
AREL1,1,18,18
ARF1,1,5,5
ARF3,3,16,8
ARF4,1,6,6
ARF5,1,6,6
ARF6,1,2,2
ARFGAP1,7,87,15
ARFGAP2,3,51,19
ARFGAP3,1,16,16
ARFGEF1,1,39,39
ARFGEF2,3,117,41
ARFGEF3,5,170,36
ARFIP1,10,91,19
ARFIP2,2,13,9
ARFRP1,1,7,7
ARG1,1,8,8
ARG2,5,41,17
ARGLU1,1,6,6
ARHGAP1,4,51,18
ARHGAP10,5,116,28
ARHGAP11A,2,21,14
ARHGAP12,14,271,34
ARHGAP15,4,56,19
ARHGAP17,1,20,20
ARHGAP18,1,16,16
ARHGAP19,4,45,15
ARHGAP20,4,59,18
ARHGAP21,8,191,30
ARHGAP22,1,11,11
ARHGAP23,3,67,27
ARHGAP24,8,66,17
ARHGAP25,1,15,15
ARHGAP26,12,274,40
ARHGAP27,1,14,14
ARHGAP28,12,235,31
ARHGAP29,2,44,24
ARHGAP30,3,34,14
ARHGAP31,1,12,12
ARHGAP32,5,103,25
ARHGAP33,1,22,22
ARHGAP35,1,6,6
ARHGAP36,4,47,15
ARHGAP39,1,16,16
ARHGAP4,2,44,23
ARHGAP40,1,24,24
ARHGAP42,1,25,25
ARHGAP44,6,119,26
ARHGAP45,5,114,32
ARHGAP5,2,14,8
ARHGAP6,5,64,17
ARHGAP8,2,23,14
ARHGAP9,1,19,19
ARHGDIA,2,12,7
ARHGDIB,1,6,6
ARHGDIG,2,12,7
ARHGEF1,4,118,36
ARHGEF10,3,83,31
ARHGEF10L,12,331,37
ARHGEF11,16,674,53
ARHGEF12,5,202,42
ARHGEF15,4,66,20
ARHGEF16,5,76,19
ARHGEF17,1,22,22
ARHGEF18,4,99,33
ARHGEF19,1,14,14
ARHGEF2,2,42,23
ARHGEF25,4,60,18
ARHGEF26,1,14,14
ARHGEF28,14,468,47
ARHGEF3,4,48,17
ARHGEF33,7,131,26
ARHGEF37,3,39,15
ARHGEF38,1,14,14
ARHGEF39,5,49,16
ARHGEF4,1,12,12
ARHGEF40,8,175,31
ARHGEF5,3,47,19
ARHGEF6,7,145,29
ARHGEF7,7,131,27
ARHGEF9,12,123,20
ARID1A,5,100,25
ARID1B,1,24,24
ARID2,2,41,23
ARID3A,1,8,8
ARID3B,9,98,20
ARID3C,2,13,7
ARID4A,5,121,29
ARID4B,7,164,30
ARID5A,7,45,11
ARID5B,4,31,13
ARIH1,1,15,15
ARIH2,5,80,21
ARIH2OS,1,4,4
ARL1,1,6,6
ARL10,1,4,4
ARL13A,1,4,4
ARL13B,3,28,12
ARL14,1,1,1
ARL14EP,2,8,5
ARL14EPL,1,3,3
ARL15,3,18,9
ARL16,2,9,6
ARL17A,3,16,8
ARL2,3,14,9
ARL2BP,4,24,11
ARL3,1,6,6
ARL4A,5,12,6
ARL4C,1,1,1
ARL4D,1,2,2
ARL5A,1,5,5
ARL5B,3,18,8
ARL5C,1,6,6
ARL6,12,128,18
ARL6IP1,1,6,6
ARL6IP4,2,12,8
ARL6IP5,1,3,3
ARL6IP6,1,4,4
ARL8A,1,3,3
ARL8B,1,7,7
ARL9,2,8,5
ARMC1,2,14,8
ARMC10,1,6,6
ARMC12,2,12,7
ARMC2,5,92,25
ARMC3,23,421,37
ARMC4,5,87,25
ARMC5,2,12,7
ARMC6,3,24,11
ARMC8,2,43,22
ARMC9,5,118,28
ARMCX1,2,7,6
ARMCX2,1,4,4
ARMCX3,4,20,8
ARMCX4,10,58,14
ARMCX5,1,2,2
ARMCX6,6,22,8
ARMT1,1,5,5
ARNT2,4,78,24
ARNTL,12,226,25
ARNTL2,4,61,17
ARPC1A,1,10,10
ARPC1B,1,9,9
ARPC2,1,10,10
ARPC3,3,21,11
ARPC4,1,6,6
ARPC5,1,4,4
ARPC5L,1,4,4
ARPIN,3,18,9
ARPP19,5,17,8
ARPP21,26,484,47
ARR3,2,15,13
ARRB1,8,124,24
ARRB2,3,42,19
ARRDC1,3,25,11
ARRDC2,2,16,9
ARRDC3,3,22,11
ARRDC4,2,16,9
ARRDC5,1,3,3
ARSA,1,8,8
ARSB,2,15,10
ARSD,4,40,11
ARSE,5,54,16
ARSF,10,110,18
ARSG,5,58,24
ARSH,3,31,15
ARSI,1,2,2
ARSJ,1,2,2
ARSK,1,8,8
ART1,2,10,7
ART3,14,156,19
ART4,1,3,3
ART5,4,20,8
ARV1,1,6,6
ARVCF,5,93,27
ARX,1,6,6
AR_1,1,12,12
AS3MT,1,8,8
ASAH1,1,14,14
ASAH2,1,22,22
ASAP1,3,91,31
ASAP2,9,254,33
ASAP3,1,22,22
ASB10,3,17,10
ASB11,2,14,8
ASB12,2,6,5
ASB13,1,6,6
ASB14,5,49,16
ASB15,3,40,17
ASB16,6,33,15
ASB17,1,3,3
ASB18,1,7,7
ASB2,2,20,12
ASB3,7,66,17
ASB4,2,11,8
ASB5,3,26,13
ASB6,2,12,7
ASB7,1,6,6
ASB8,9,39,12
ASB9,2,14,10
ASCC1,1,10,10
ASCC2,6,118,22
ASCC3,5,205,47
ASCL1,2,4,4
ASCL2,1,1,1
ASCL3,1,2,2
ASCL4,1,1,1
ASCL5,1,1,1
ASF1A,1,4,4
ASF1B,1,4,4
ASGR2,1,10,10
ASH1L,4,114,31
ASH2L,8,134,22
ASIC1,4,44,16
ASIC2,3,30,13
ASIC3,1,11,11
ASIC4,1,12,12
ASIC5,1,10,10
ASIP,4,16,8
ASL,2,33,17
ASMT,2,15,8
ASMTL,1,12,12
ASNA1,1,7,7
ASNS,3,39,15
ASNSD1,1,3,3
ASPA,5,32,12
ASPDH,1,7,7
ASPG,1,13,13
ASPH,9,172,36
ASPHD1,2,7,5
ASPHD2,4,18,8
ASPM,3,84,32
ASPN,1,8,8
ASPRV1,1,2,2
ASPSCR1,5,77,19
ASRGL1,3,21,9
ASS1,2,31,17
ASTE1,2,8,7
ASTL,1,8,8
ASTN1,4,91,29
ASTN2,5,95,26
ASXL1,4,46,17
ASXL2,4,48,16
ASXL3,1,12,12
ASZ1,1,13,13
ATAD1,3,30,13
ATAD2,1,28,28
ATAD2B,1,30,30
ATAD3A,3,47,20
ATAD5,4,92,28
ATAT1,8,92,18
ATCAY,1,13,13
ATE1,8,94,21
ATF1,13,99,22
ATF2,10,138,24
ATF3,3,12,6
ATF4,1,3,3
ATF5,2,6,4
ATF6,5,81,22
ATF6B,1,17,17
ATF7,7,81,19
ATF7IP,12,183,24
ATF7IP2,2,21,11
ATG10,12,93,22
ATG101,1,2,2
ATG12,3,11,9
ATG13,16,305,24
ATG14,1,10,10
ATG16L1,3,54,19
ATG16L2,8,144,27
ATG2A,2,81,42
ATG2B,8,323,49
ATG3,1,12,12
ATG4A,1,14,14
ATG4B,3,40,16
ATG4C,6,65,17
ATG4D,2,21,12
ATG5,5,38,12
ATG7,12,242,30
ATG9A,12,189,24
ATG9B,1,15,15
ATIC,1,16,16
ATL1,5,74,19
ATL2,5,67,19
ATL3,5,65,17
ATM,4,247,69
ATMIN,4,16,7
ATN1,1,17,17
ATOH1,1,1,1
ATOH7,2,7,5
ATOH8,1,4,4
ATOX1,2,7,6
ATP10A,1,21,21
ATP10B,6,140,29
ATP10D,3,69,25
ATP11A,8,240,37
ATP11B,1,31,31
ATP11C,8,242,37
ATP12A,1,23,23
ATP13A1,1,26,26
ATP13A2,1,28,28
ATP13A3,7,229,37
ATP13A4,6,178,41
ATP13A5,1,30,30
ATP1A1,1,22,22
ATP1A3,2,46,25
ATP1B1,1,6,6
ATP1B2,2,14,8
ATP1B3,1,7,7
ATP1B4,3,24,10
ATP23,4,22,10
ATP2A1,2,45,23
ATP2A2,3,62,24
ATP2A3,5,106,26
ATP2B1,6,129,31
ATP2B2,13,300,37
ATP2B3,3,62,25
ATP2B4,6,128,26
ATP2C1,4,117,32
ATP2C2,1,27,27
ATP4A,1,22,22
ATP4B,1,7,7
ATP5A1,1,12,12
ATP5B,1,10,10
ATP5C1,3,27,11
ATP5D,1,4,4
