gene_id,num_transcript,num_exon,num_uniq_exon
AK2,2,13,8
AK3,1,5,5
AK4,1,6,6
AK5,1,15,15
AK6,1,5,5
AK7,1,18,18
AK8,1,10,10
AKAP1,1,10,10
AKAP10,1,17,17
AKAP11,1,7,7
AKAP12,1,4,4
AKAP13,1,16,16
AKAP17A,1,6,6
AKAP2,2,9,5
AKAP3,1,4,4
AKAP4,1,1,1
AKAP5,1,1,1
AKAP6,2,26,15
AKAP7,1,8,8
AKAP8,1,15,15
AKAP8L,1,13,13
AKAP9,5,251,55
AKIP1,1,6,6
AKIRIN2,1,5,5
AKNAD1,1,16,16
AKR1A1,1,9,9
AKR1D1,1,10,10
AKR7A2,2,14,8
AKT1,1,14,14
AKT1S1,2,10,6
AKT2,1,12,12
AKTIP,5,50,14
ALAD,3,36,14
ALAS1,1,11,11
ALAS2,1,11,11
ALCAM,1,9,9
ALDH16A1,1,17,17
ALDH18A1,1,18,18
ALDH1A1,3,40,17
ALDH1A2,1,12,12
ALDH1A3,1,13,13
ALDH1L2,1,23,23
ALDH2,1,13,13
ALDH3A2,12,142,22
ALDH4A1,2,29,15
ALDH5A1,1,10,10
ALDH6A1,1,12,12
ALDH7A1,1,18,18
ALDH8A1,3,19,7
ALDH9A1,1,12,12
ALDOA,4,36,12
ALDOB,1,8,8
ALDOC,1,9,9
ALG1,1,13,13
ALG11,1,5,5
ALG12,1,11,11
ALG14,1,4,4
ALG2,1,2,2
ALG3,2,18,10
ALG6,1,15,15
ALG8,1,7,7
ALG9,1,15,15
ALK,1,21,21
ALKBH1,1,6,6
ALKBH2,1,4,4
ALKBH3,3,29,12
ALKBH4,2,5,3
ALKBH5,1,4,4
ALKBH6,1,6,6
ALKBH7,1,3,3
ALKBH8,1,12,12
ALLC,1,12,12
ALOX5,1,13,13
ALOX5AP,1,5,5
ALPK1,1,13,13
ALPK2,1,13,13
ALPK3,1,14,14
ALPL,1,11,11
ALS2,1,30,30
ALS2CR12,1,12,12
ALX1,1,4,4
ALX4,1,6,6
ALYREF,1,6,6
AMACR,1,5,5
AMBN,1,8,8
AMBRA1,1,17,17
AMD1,4,39,12
AMDHD1,1,10,10
AMDHD2,1,11,11
AMER1,1,1,1
AMER2,1,2,2
AMFR,1,15,15
AMH,1,5,5
AMHR2,1,9,9
AMIGO1,1,1,1
AMIGO2,1,1,1
AMIGO3,1,3,3
AMMECR1L,2,17,10
AMN1,2,14,8
AMOT,1,13,13
AMOTL1,2,27,15
AMOTL2,1,10,10
AMPD1,1,11,11
AMPD2,1,18,18
AMPD3,1,15,15
AMPH,1,23,23
AMT,1,9,9
AMTN,1,10,10
AMZ1,1,7,7
AMZ2,1,6,6
ANAPC1,1,48,48
ANAPC10,2,14,8
ANAPC11,4,12,7
ANAPC13,2,6,4
ANAPC15,1,4,4
ANAPC16,3,14,7
ANAPC2,1,13,13
ANAPC4,1,29,29
ANAPC5,1,17,17
ANAPC7,1,12,12
ANGEL1,1,10,10
ANGEL2,3,27,11
ANGPT2,1,9,9
ANGPTL1,1,5,5
ANGPTL2,1,5,5
ANGPTL4,1,7,7
ANGPTL5,1,8,8
ANGPTL6,1,2,2
ANGPTL7,1,5,5
ANHX,1,5,5
ANK1,1,47,47
ANK2,1,47,47
ANK3,1,24,24
ANKAR,1,16,16
ANKDD1A,1,15,15
ANKDD1B,1,15,15
ANKEF1,1,7,7
ANKFN1,1,17,17
ANKFY1,1,25,25
ANKH,1,12,12
ANKIB1,1,20,20
ANKK1,1,8,8
ANKLE1,1,9,9
ANKLE2,1,13,13
ANKMY1,1,17,17
ANKMY2,2,19,10
ANKRA2,5,45,13
ANKRD1,1,9,9
ANKRD10,1,6,6
ANKRD11,3,36,14
ANKRD12,2,25,13
ANKRD13A,1,16,16
ANKRD13B,1,15,15
ANKRD13C,1,10,10
ANKRD13D,1,15,15
ANKRD16,1,3,3
ANKRD2,2,17,12
ANKRD22,1,6,6
ANKRD23,1,9,9
ANKRD24,1,17,17
ANKRD27,1,28,28
ANKRD28,2,36,29
ANKRD29,1,10,10
ANKRD33,1,5,5
ANKRD33B,1,5,5
ANKRD34A,1,2,2
ANKRD34B,1,1,1
ANKRD35,3,39,16
ANKRD37,1,5,5
ANKRD39,2,11,7
ANKRD40,2,10,6
ANKRD42,1,10,10
ANKRD44,1,23,23
ANKRD45,1,5,5
ANKRD46,3,13,6
ANKRD49,2,6,4
ANKRD50,1,4,4
ANKRD52,1,28,28
ANKRD53,1,6,6
ANKRD54,1,8,8
ANKRD55,1,11,11
ANKRD6,1,15,15
ANKRD60,1,6,6
ANKRD63,1,3,3
ANKRD65,1,5,5
ANKRD66,1,3,3
ANKRD9,1,2,2
ANKS1A,1,27,27
ANKS3,1,11,11
ANKS4B,1,2,2
ANKS6,1,17,17
ANKUB1,1,6,6
ANKZF1,1,16,16
ANLN,1,24,24
ANO1,1,25,25
ANO10,6,82,20
ANO3,1,23,23
ANO4,1,16,16
ANO5,4,85,23
ANO6,1,20,20
ANO7,1,23,23
ANO7P1,1,13,13
ANO8,1,19,19
ANO9,1,24,24
ANOS1,1,14,14
ANP32A,1,7,7
ANP32B,1,7,7
ANP32E,1,6,6
ANPEP,2,42,22
ANTXR1,1,18,18
ANXA1,1,13,13
ANXA10,1,11,11
ANXA11,1,15,15
ANXA13,1,11,11
ANXA2,1,12,12
ANXA3,1,13,13
ANXA4,1,14,14
ANXA5,1,13,13
ANXA6,2,51,26
ANXA7,6,86,18
ANXA9,1,13,13
AOAH,1,21,21
AOC1,1,5,5
AOX1,1,35,35
AP1AR,2,19,10
AP1B1,2,43,22
AP1G1,1,24,24
AP1M1,1,12,12
AP1M2,1,6,6
AP1S2,6,36,10
AP1S3,1,5,5
AP2A1,1,23,23
AP2B1,2,43,22
AP2M1,2,21,11
AP2S1,1,5,5
AP3B1,1,27,27
AP3B2,1,28,28
AP3D1,1,21,21
AP3M1,1,9,9
AP3M2,1,9,9
AP3S1,3,20,10
AP4B1,1,11,11
AP4E1,1,23,23
AP4M1,1,5,5
AP4S1,1,6,6
AP5B1,1,6,6
AP5M1,1,8,8
AP5S1,1,2,2
AP5Z1,1,16,16
APAF1,1,27,27
APBA1,1,13,13
APBA2,1,11,11
APBA3,1,11,11
APBB1,1,13,13
APBB1IP,1,13,13
APBB2,11,141,20
APBB3,1,14,14
APC,1,17,17
APC2,1,15,15
APCDD1,1,5,5
APCDD1L,1,4,4
APCS,1,2,2
APEH,1,22,22
APELA,1,3,3
APEX1,1,5,5
APEX2,1,6,6
APH1A,2,13,7
API5,1,14,14
APIP,1,6,6
APLF,1,10,10
APLN,1,3,3
APLNR,1,1,1
APLP1,2,31,16
APLP2,1,16,16
APMAP,1,10,10
APOA1,1,4,4
APOA1BP,1,7,7
APOB,1,30,30
APOBEC2,1,2,2
APOBEC4,1,1,1
APOD,1,5,5
APOE,1,4,4
APOH,1,8,8
APOM,1,4,4
APOO,3,26,12
APOOL,6,70,18
APOPT1,3,15,7
APP,4,64,19
APPBP2,1,13,13
APPL1,1,22,22
APPL2,2,41,21
APQ53_gr01,1,1,1
APQ53_gr02,1,1,1
APQ53_gt01,1,1,1
APQ53_gt02,1,1,1
APQ53_gt03,1,1,1
APQ53_gt04,1,1,1
APQ53_gt05,1,1,1
APQ53_gt06,1,1,1
APQ53_gt07,1,1,1
APQ53_gt08,1,1,1
APQ53_gt09,1,1,1
APQ53_gt10,1,1,1
APQ53_gt11,1,1,1
APQ53_gt12,1,1,1
APQ53_gt13,1,1,1
APQ53_gt14,1,1,1
APQ53_gt15,1,1,1
APQ53_gt16,1,1,1
APQ53_gt17,1,1,1
APQ53_gt18,1,1,1
APQ53_gt19,1,1,1
APQ53_gt20,1,1,1
APQ53_gt21,1,1,1
APQ53_gt22,1,1,1
APRT,1,5,5
APTX,2,16,9
AQP10,1,6,6
AQP11,1,3,3
AQP3,1,6,6
AQP4,3,15,7
AQP8,1,5,5
AQP9,1,6,6
AQR,1,36,36
AR,1,8,8
ARAF,1,10,10
ARAP2,1,32,32
ARAP3,1,3,3
ARC,1,1,1
ARCN1,1,9,9
AREG,1,8,8
AREL1,1,19,19
ARF1,1,4,4
ARF3,4,20,8
ARF4,1,6,6
ARFGAP1,1,7,7
ARFGAP2,2,33,17
ARFGAP3,2,31,18
ARFGEF1,2,78,40
ARFGEF2,1,40,40
ARFGEF3,1,35,35
ARFIP1,2,20,11
ARFIP2,1,7,7
ARFRP1,1,8,8
ARG2,1,8,8
ARGLU1,2,7,6
ARHGAP1,3,39,15
ARHGAP10,1,23,23
ARHGAP11A,1,12,12
ARHGAP12,1,20,20
ARHGAP15,1,11,11
ARHGAP17,1,15,15
ARHGAP18,1,15,15
ARHGAP19,1,12,12
ARHGAP20,1,15,15
ARHGAP21,1,25,25
ARHGAP23,1,24,24
ARHGAP24,1,1,1
ARHGAP25,1,11,11
ARHGAP26,1,23,23
ARHGAP27,1,15,15
ARHGAP28,1,15,15
ARHGAP29,1,24,24
ARHGAP30,1,12,12
ARHGAP31,1,12,12
ARHGAP32,2,34,22
ARHGAP33,1,22,22
ARHGAP35,1,6,6
ARHGAP40,1,15,15
ARHGAP42,1,16,16
ARHGAP44,1,22,22
ARHGAP5,2,15,8
ARHGAP6,1,10,10
ARHGDIA,1,5,5
ARHGDIB,2,12,7
ARHGEF10,1,7,7
ARHGEF10L,1,28,28
ARHGEF11,1,41,41
ARHGEF12,1,41,41
ARHGEF15,1,16,16
ARHGEF16,1,9,9
ARHGEF18,1,20,20
ARHGEF2,1,22,22
ARHGEF25,2,33,18
ARHGEF28,1,35,35
ARHGEF3,2,23,14
ARHGEF33,1,15,15
ARHGEF37,3,39,15
ARHGEF38,1,14,14
ARHGEF39,1,7,7
ARHGEF40,1,17,17
ARHGEF6,2,43,23
ARHGEF7,2,41,22
ARHGEF9,1,7,7
ARID1A,1,21,21
ARID1B,2,35,18
ARID2,1,21,21
ARID3A,1,8,8
ARID3B,1,9,9
ARID4A,1,25,25
ARID4B,2,47,24
ARID5A,2,14,8
ARID5B,2,17,11
ARIH1,2,27,16
ARIH2,3,45,17
ARL1,2,12,8
ARL10,1,5,5
ARL13A,1,10,10
ARL13B,1,10,10
ARL14,3,6,4
ARL14EP,1,3,3
ARL14EPL,1,4,4
ARL15,3,14,8
ARL16,1,5,5
ARL2,1,5,5
ARL2BP,3,21,9
ARL3,1,6,6
ARL4A,1,1,1
ARL4C,1,1,1
ARL4D,1,1,1
ARL5A,1,6,6
ARL5B,1,6,6
ARL5C,1,6,6
ARL6,1,8,8
ARL6IP1,1,6,6
ARL6IP4,1,6,6
ARL6IP5,1,3,3
ARL6IP6,1,4,4
ARL8A,1,7,7
ARL8B,1,7,7
ARL9,1,4,4
ARMC1,5,35,10
ARMC10,3,18,8
ARMC2,1,18,18
ARMC3,1,19,19
ARMC5,1,6,6
ARMC6,3,24,10
ARMC7,4,16,7
ARMC8,2,45,24
ARMC9,1,14,14
ARMT1,1,5,5
ARNT,1,22,22
ARNT2,1,18,18
ARNTL,1,18,18
ARNTL2,1,17,17
ARPC1A,1,9,9
ARPC1B,1,10,10
ARPC2,1,7,7
ARPC3,1,7,7
ARPC4,1,6,6
ARPC5,1,4,4
ARPC5L,1,4,4
ARPP19,1,3,3
ARPP21,6,122,22
ARRB2,1,15,15
ARRDC1,2,17,10
ARRDC2,1,7,7
ARRDC3,1,8,8
ARRDC4,1,8,8
ARRDC5,1,3,3
ARSA,1,9,9
ARSB,1,8,8
ARSG,1,4,4
ARSI,1,2,2
ARSJ,1,2,2
ARSK,1,9,9
ARTN,1,1,1
ARV1,3,15,7
ARVCF,1,16,16
AS3MT,1,11,11
ASAH1,1,14,14
ASAH2,1,21,21
ASAP1,1,31,31
ASAP2,1,27,27
ASAP3,1,26,26
ASB1,1,1,1
ASB10,1,5,5
ASB11,3,21,9
ASB12,1,3,3
ASB13,2,11,6
ASB14,2,19,13
ASB15,4,38,14
ASB16,1,5,5
ASB18,2,11,6
ASB2,1,6,6
ASB3,1,10,10
ASB4,3,17,8
ASB5,3,21,9
ASB6,1,7,7
ASB7,1,5,5
ASB8,5,21,8
ASB9,1,7,7
ASCC1,3,29,12
ASCC2,1,19,19
ASCC3,1,41,41
ASCL1,1,2,2
ASCL2,1,5,5
ASCL4,1,1,1
ASF1A,1,4,4
ASGR1,1,3,3
ASH1L,3,81,29
ASH2L,1,18,18
ASIC1,2,21,12
ASIC3,1,10,10
ASIC4,1,10,10
ASIC5,1,9,9
ASIP,1,4,4
ASL,1,16,16
ASMT,1,8,8
ASMTL,1,13,13
ASNA1,1,7,7
ASNS,1,12,12
ASNSD1,1,7,7
ASPA,1,6,6
ASPDH,1,7,7
ASPH,5,23,13
ASPHD1,1,3,3
ASPHD2,1,3,3
ASPM,1,25,25
ASPN,1,8,8
ASPSCR1,2,34,19
ASRGL1,1,7,7
ASS1,1,14,14
ASTE1,1,3,3
ASTL,1,8,8
ASTN1,1,19,19
ASUN,3,49,18
ASXL1,1,12,12
ASXL2,1,14,14
ASXL3,1,13,13
ASZ1,1,13,13
ATAD1,3,31,13
ATAD2,1,28,28
ATAD2B,1,28,28
ATAD3A,1,16,16
ATAD5,1,24,24
ATAT1,1,12,12
ATCAY,1,13,13
ATE1,4,48,14
ATF1,3,22,11
ATF2,2,25,14
ATF3,3,15,7
ATF4,1,3,3
ATF5,1,3,3
ATF6,1,16,16
ATF6B,1,16,16
ATF7,1,11,11
ATF7IP,3,45,17
ATF7IP2,1,14,14
ATG101,3,9,5
ATG12,1,4,4
ATG13,1,18,18
ATG14,1,11,11
ATG16L1,1,20,20
ATG16L2,1,18,18
ATG2A,1,42,42
ATG2B,1,42,42
ATG3,2,22,13
ATG4A,1,13,13
ATG4B,1,13,13
ATG4C,4,45,14
ATG5,1,8,8
ATG7,1,18,18
ATG9A,2,30,16
ATHL1,1,14,14
ATIC,1,16,16
ATL1,1,15,15
ATL2,1,13,13
ATL3,1,13,13
ATM,1,62,62
ATMIN,1,4,4
ATN1,1,11,11
ATOH7,1,1,1
ATP10A,1,22,22
ATP10B,1,22,22
ATP10D,1,23,23
ATP11A,1,29,29
ATP11B,1,30,30
ATP11C,3,89,33
ATP12A,1,23,23
ATP13A1,1,26,26
ATP13A2,1,28,28
ATP13A3,1,32,32
ATP13A4,1,30,30
ATP1A1,1,22,22
ATP1B1,1,6,6
ATP1B2,1,6,6
ATP1B3,1,7,7
ATP1B4,3,29,13
ATP2A1,1,24,24
ATP2A2,2,41,22
ATP2B1,1,23,23
ATP2B4,3,65,25
ATP2C1,1,29,29
ATP2C2,1,5,5
ATP4A,1,23,23
ATP4B,1,7,7
ATP5A1,1,9,9
ATP5B,3,32,14
ATP5C1,1,8,8
ATP5D,1,5,5
ATP5E,1,3,3
ATP5F1,1,7,7
ATP5G1,2,10,6
ATP5G3,1,5,5
ATP5H,1,7,7
ATP5J,3,12,7
ATP5J2,1,4,4
ATP5O,1,7,7
ATP5S,1,4,4
ATP5SL,2,12,7
ATP6AP1,1,8,8
ATP6AP1L,1,7,7
ATP6AP2,1,9,9
ATP6V0A1,4,85,26
ATP6V0A2,1,20,20
ATP6V0A4,1,17,17
ATP6V0B,1,8,8
ATP6V0C,1,3,3
ATP6V0D1,1,8,8
ATP6V0D2,1,8,8
ATP6V0E1,2,8,6
ATP6V1A,1,15,15
ATP6V1B1,1,14,14
ATP6V1B2,1,14,14
ATP6V1C1,1,13,13
ATP6V1C2,1,12,12
ATP6V1D,1,9,9
ATP6V1E1,1,9,9
ATP6V1F,1,2,2
ATP6V1G1,1,3,3
ATP6V1G2,1,3,3
ATP6V1G3,1,5,5
ATP6V1H,1,14,14
ATP7A,1,23,23
ATP7B,1,20,20
ATP8A1,2,72,37
ATP8A2,1,25,25
ATP8B1,1,27,27
ATP8B2,1,27,27
ATP8B3,1,24,24
ATP8B4,1,17,17
ATP9A,1,29,29
ATP9B,1,30,30
ATPAF1,1,9,9
ATPAF2,1,8,8
ATPIF1,1,3,3
ATR,1,47,47
ATRAID,1,6,6
ATRIP,3,42,16
ATRN,1,24,24
ATRX,2,70,36
ATXN1,1,2,2
ATXN10,1,11,11
ATXN1L,1,2,2
ATXN2,4,98,28
ATXN2L,1,23,23
ATXN3,1,11,11
ATXN7,2,23,13
ATXN7L1,1,12,12
ATXN7L2,2,22,12
ATXN7L3,1,8,8
AUH,2,18,10
AUNIP,2,7,5
AUP1,1,11,11
AURKA,1,6,6
AURKAIP1,1,3,3
AUTS2,1,18,18
AVEN,1,5,5
AVIL,1,21,21
AVL9,1,16,16
AVPI1,1,3,3
AVPR1A,1,2,2
AVPR1B,1,2,2
AVPR2,1,1,1
AXDND1,1,27,27
AXIN1,2,19,10
AXIN2,1,11,11
AXL,1,20,20
AZI2,3,24,10
AZIN1,2,24,13
AZIN2,2,20,13
B2M,1,4,4
B3GALNT1,2,4,3
B3GALNT2,4,48,15
B3GALT1,1,1,1
B3GALT2,2,4,3
B3GALT4,1,2,2
B3GALT6,1,1,1
B3GAT1,1,5,5
B3GAT2,1,5,5
B3GAT3,1,6,6
B3GLCT,1,15,15
B3GNT2,1,1,1
B3GNT3,1,1,1
B3GNT4,1,1,1
B3GNT5,1,2,2
B3GNT7,1,1,1
B3GNT8,1,2,2
B3GNT9,1,2,2
B4GALNT1,1,14,14
B4GALNT2,1,12,12
B4GALT1,1,6,6
B4GALT2,1,7,7
B4GALT3,1,7,7
B4GALT4,2,15,9
B4GALT5,1,9,9
B4GALT7,1,7,7
B4GAT1,1,2,2
B9D1,1,7,7
B9D2,1,4,4
BAALC,1,3,3
BAAT,2,8,5
BABAM1,1,9,9
BACE1,1,9,9
BACE2,1,9,9
BACH1,2,10,6
BACH2,1,6,6
BAD,2,8,5
BAG1,1,9,9
BAG2,1,3,3
BAG3,3,12,6
BAG4,2,10,6
BAG5,3,6,4
BAG6,1,25,25
BAHCC1,1,26,26
BAHD1,1,7,7
BAIAP2,6,89,18
BAIAP2L1,1,11,11
BAIAP2L2,1,14,14
BAK1,1,6,6
BAMBI,1,3,3
BANF1,3,9,5
BANF2,1,2,2
BANK1,1,16,16
BANP,3,36,14
BAP1,1,17,17
BARHL1,1,5,5
BARHL2,1,3,3
BARX1,1,4,4
BARX2,1,4,4
BASP1,1,1,1
BATF,1,3,3
BATF3,1,3,3
BAZ1A,1,27,27
BAZ1B,1,19,19
BAZ2A,1,29,29
BAZ2B,1,35,35
BBIP1,3,9,5
BBOF1,1,11,11
BBOX1,1,8,8
BBS1,1,17,17
BBS10,1,3,3
BBS12,1,4,4
BBS2,2,33,17
BBS5,2,24,13
BBS7,1,19,19
BBS9,1,23,23
BBX,1,14,14
BCAM,1,16,16
BCAN,1,14,14
BCAP29,4,32,11
BCAR1,1,7,7
BCAR3,3,30,14
BCAS1,1,12,12
BCAS2,1,8,8
BCAS3,4,99,30
BCAS4,1,5,5
BCCIP,1,7,7
BCDIN3D,2,5,4
BCHE,1,3,3
BCKDHA,1,9,9
BCKDHB,5,54,15
BCKDK,1,10,10
BCL10,1,3,3
BCL11A,3,12,6
BCL11B,4,14,5
BCL2L1,3,10,5
BCL2L10,1,2,2
BCL2L11,3,12,6
