gene_id,num_transcript,num_exon,num_uniq_exon
ADAD2,1,9,9
ADAL,2,19,11
ADAM10,1,8,8
ADAM11,1,26,26
ADAM12,1,12,12
ADAM15,2,44,23
ADAM17,1,13,13
ADAM19,1,10,10
ADAM22,6,188,37
ADAM23,1,24,24
ADAM28,1,22,22
ADAM29,1,3,3
ADAM30,1,1,1
ADAM32,1,13,13
ADAM33,1,20,20
ADAM7,1,21,21
ADAM8,1,24,24
ADAM9,1,22,22
ADAMDEC1,2,28,15
ADAMTS1,1,9,9
ADAMTS10,1,23,23
ADAMTS12,1,2,2
ADAMTS13,1,30,30
ADAMTS14,2,44,24
ADAMTS15,1,9,9
ADAMTS16,1,20,20
ADAMTS17,1,22,22
ADAMTS18,1,11,11
ADAMTS19,1,17,17
ADAMTS2,1,21,21
ADAMTS3,1,19,19
ADAMTS4,1,10,10
ADAMTS5,1,8,8
ADAMTS6,1,25,25
ADAMTS7,1,24,24
ADAMTS8,1,10,10
ADAMTS9,1,38,38
ADAMTSL1,1,8,8
ADAMTSL2,1,19,19
ADAMTSL4,1,18,18
ADAMTSL5,1,13,13
ADAP1,2,20,12
ADAP2,1,9,9
ADAR,2,29,17
ADARB1,1,12,12
ADARB2,1,10,10
ADAT1,1,11,11
ADAT2,1,6,6
ADAT3,1,1,1
ADCK1,1,8,8
ADCK2,2,17,10
ADCK3,1,14,14
ADCK4,2,27,15
ADCK5,3,36,15
ADCY1,1,19,19
ADCY10,1,31,31
ADCY2,1,16,16
ADCY3,1,20,20
ADCY4,3,68,29
ADCY5,1,21,21
ADCY6,1,21,21
ADCY7,1,16,16
ADCY8,1,13,13
ADCY9,1,10,10
ADCYAP1,1,5,5
ADCYAP1R1,2,30,17
ADD2,1,16,16
ADD3,2,29,16
ADGB,1,27,27
ADH4,3,26,12
ADH5,1,9,9
ADHFE1,2,28,15
ADI1,3,12,6
ADIG,1,3,3
ADIPOQ,1,3,3
ADIPOR1,2,16,9
ADIPOR2,1,8,8
ADIRF,1,3,3
ADK,1,5,5
ADM,1,4,4
ADM2,1,3,3
ADM5,1,4,4
ADNP,2,8,5
ADNP2,1,2,2
ADO,1,2,2
ADORA1,2,7,4
ADORA2A,1,3,3
ADORA2B,1,3,3
ADORA3,2,8,7
ADPGK,2,14,9
ADPRH,1,4,4
ADPRHL1,2,13,7
ADPRHL2,1,5,5
ADPRM,3,10,7
ADRA1A,1,1,1
ADRA1B,1,3,3
ADRA1D,1,2,2
ADRA2A,1,2,2
ADRA2B,2,3,3
ADRA2C,1,2,2
ADRB1,1,1,1
ADRB2,1,1,1
ADRBK1,1,20,20
ADRBK2,1,19,19
ADRM1,1,10,10
ADSL,2,26,14
ADSS,1,11,11
ADSSL1,1,15,15
ADTRP,1,6,6
AEBP1,1,21,21
AEBP2,2,19,11
AEN,1,3,3
AFAP1,1,18,18
AFAP1L1,1,4,4
AFAP1L2,1,19,19
AFF1,1,19,19
AFF2,1,14,14
AFF3,1,23,23
AFF4,2,41,22
AFG3L2,1,17,17
AFM,1,17,17
AFMID,1,11,11
AFP,1,15,15
AFTPH,3,23,10
AGA,1,8,8
AGAP1,2,36,19
AGAP2,1,20,20
AGAP3,1,15,15
AGBL1,1,11,11
AGBL2,4,65,18
AGBL4,1,6,6
AGBL5,1,14,14
AGER,1,10,10
AGFG1,1,12,12
AGFG2,3,37,15
AGGF1,2,27,15
AGK,1,16,16
AGL,1,34,34
AGMAT,1,7,7
AGMO,2,26,17
AGO1,1,18,18
AGO2,1,18,18
AGO3,3,56,23
AGO4,1,17,17
AGPAT1,4,32,13
AGPAT2,1,6,6
AGPAT3,1,8,8
AGPAT4,2,18,10
AGPAT5,1,7,7
AGPAT6,1,12,12
AGPAT9,1,11,11
AGPS,1,8,8
AGR2,1,9,9
AGR3,1,7,7
AGRN,1,39,39
AGRP,1,3,3
AGT,3,9,5
AGTPBP1,1,24,24
AGTR1,1,3,3
AGTR2,1,3,3
AGTRAP,1,4,4
AGXT,1,3,3
AGXT2,1,13,13
AHCTF1,1,35,35
AHCY,1,9,9
AHCYL1,1,17,17
AHCYL2,1,15,15
AHDC1,4,30,10
AHI1,1,25,25
AHNAK,1,8,8
AHNAK2,1,3,3
AHR,1,11,11
AHSA1,1,9,9
AHSA2,1,4,4
AHSP,2,6,4
AICDA,1,4,4
AIDA,1,6,6
AIF1,2,11,6
AIF1L,1,5,5
AIFM1,1,16,16
AIFM2,1,9,9
AIM1,1,22,22
AIM1L,1,20,20
AIMP1,3,22,10
AIMP2,2,8,6
AIP,1,6,6
AIPL1,4,23,10
AIRE,1,16,16
AJUBA,2,10,10
AK1,1,7,7
AK2,2,13,9
AK3,3,16,9
AK4,1,5,5
AK5,1,6,6
AK7,1,9,9
AK8,1,12,12
AK9,1,39,39
AKAP1,2,21,12
AKAP11,2,18,12
AKAP12,3,9,5
AKAP13,1,33,33
AKAP14,1,6,6
AKAP17A,1,4,4
AKAP2,3,10,8
AKAP3,1,3,3
AKAP4,2,12,7
AKAP5,1,1,1
AKAP6,1,7,7
AKAP7,1,5,5
AKAP8,2,27,15
AKAP8L,2,29,17
AKAP9,1,50,50
AKIP1,1,6,6
AKIRIN1,1,5,5
AKIRIN2,1,3,3
AKNA,1,23,23
AKNAD1,1,15,15
AKR1A1,1,9,9
AKR1B1,1,9,9
AKT1,1,13,13
AKT2,3,42,16
AKT3,1,8,8
AKTIP,2,20,11
ALAD,3,37,15
ALAS1,1,11,11
ALAS2,3,32,12
ALB,1,14,14
ALCAM,5,69,21
ALDH16A1,1,16,16
ALDH18A1,2,38,21
ALDH1A2,1,13,13
ALDH1A3,1,13,13
ALDH1B1,1,1,1
ALDH1L2,1,23,23
ALDH2,1,13,13
ALDH3B1,1,10,10
ALDH4A1,1,15,15
ALDH5A1,1,9,9
ALDH6A1,1,12,12
ALDH7A1,1,13,13
ALDH8A1,3,19,11
ALDH9A1,1,11,11
ALDOA,2,18,10
ALDOB,1,9,9
ALDOC,1,9,9
ALG1,3,38,16
ALG11,1,4,4
ALG12,3,31,16
ALG13,1,29,29
ALG2,1,3,3
ALG3,5,42,13
ALG5,3,28,11
ALG6,1,14,14
ALG8,2,25,14
ALG9,1,16,16
ALK,1,25,25
ALKBH1,1,6,6
ALKBH2,2,7,5
ALKBH3,4,38,13
ALKBH4,1,4,4
ALKBH5,1,4,4
ALKBH6,3,19,10
ALKBH8,1,7,7
ALLC,1,11,11
ALMS1,1,23,23
ALOX12,1,14,14
ALOX12B,1,15,15
ALOX15B,1,17,17
ALOX5,1,13,13
ALOX5AP,1,5,5
ALOXE3,1,15,15
ALPK1,1,14,14
ALPK2,1,9,9
ALPK3,1,18,18
ALPL,1,11,11
ALS2,1,34,34
ALS2CL,1,25,25
ALS2CR11,1,4,4
ALS2CR12,1,15,15
ALX1,1,4,4
ALX3,1,5,5
ALX4,1,3,3
ALYREF,1,6,6
AMACR,1,5,5
AMBN,1,11,11
AMBP,1,10,10
AMD1,1,9,9
AMDHD1,1,10,10
AMDHD2,1,11,11
AMELX,1,7,7
AMER1,1,2,2
AMER2,1,3,3
AMER3,1,2,2
AMFR,1,13,13
AMH,1,4,4
AMHR2,6,64,14
AMIGO1,2,5,4
AMIGO2,1,2,2
AMIGO3,1,1,1
AMMECR1,2,11,7
AMMECR1L,3,21,10
AMN,1,4,4
AMN1,5,35,12
AMOT,1,14,14
AMOTL1,1,11,11
AMOTL2,4,37,14
AMPD1,2,31,16
AMPD2,2,36,20
AMPD3,4,58,22
AMT,2,17,9
AMTN,1,8,8
AMZ1,4,24,10
AMZ2,7,61,14
ANAPC1,2,95,51
ANAPC11,1,3,3
ANAPC13,1,3,3
ANAPC15,3,15,8
ANAPC16,1,4,4
ANAPC2,1,13,13
ANAPC4,3,85,32
ANAPC5,3,49,20
ANAPC7,3,33,15
ANG,1,3,3
ANGEL1,1,10,10
ANGEL2,5,44,15
ANGPT1,4,35,13
ANGPT2,2,18,10
ANGPTL1,1,5,5
ANGPTL2,1,5,5
ANGPTL4,1,7,7
ANGPTL5,1,8,8
ANGPTL6,1,6,6
ANGPTL7,1,5,5
ANHX,2,16,11
ANK1,1,43,43
ANK2,7,316,47
ANK3,1,35,35
ANKAR,1,23,23
ANKDD1A,1,12,12
ANKDD1B,1,14,14
ANKEF1,1,9,9
ANKFN1,1,16,16
ANKFY1,1,25,25
ANKH,1,10,10
ANKIB1,2,40,22
ANKK1,1,8,8
ANKLE1,1,10,10
ANKLE2,3,37,15
ANKMY1,1,18,18
ANKMY2,1,7,7
ANKRA2,3,26,11
ANKRD1,1,9,9
ANKRD10,1,6,6
ANKRD11,1,12,12
ANKRD12,1,5,5
ANKRD13A,1,15,15
ANKRD13B,1,15,15
ANKRD13C,1,3,3
ANKRD13D,4,56,18
ANKRD16,6,26,10
ANKRD17,3,101,36
ANKRD2,1,14,14
ANKRD23,2,17,10
ANKRD24,1,22,22
ANKRD27,1,28,28
ANKRD28,4,109,31
ANKRD29,1,9,9
ANKRD31,1,21,21
ANKRD32,2,41,22
ANKRD33,2,8,8
ANKRD33B,1,5,5
ANKRD34A,2,5,4
ANKRD34B,1,2,2
ANKRD34C,1,1,1
ANKRD35,2,26,16
ANKRD37,1,5,5
ANKRD39,1,4,4
ANKRD40,1,5,5
ANKRD42,1,12,12
ANKRD44,2,54,28
ANKRD45,1,5,5
ANKRD46,1,5,5
ANKRD49,2,6,4
ANKRD50,1,5,5
ANKRD52,1,28,28
ANKRD54,1,9,9
ANKRD55,1,12,12
ANKRD6,4,57,16
ANKRD60,1,6,6
ANKRD61,1,3,3
ANKRD63,1,2,2
ANKRD65,1,3,3
ANKRD66,1,3,3
ANKRD7,1,7,7
ANKS1A,3,65,26
ANKS1B,5,43,13
ANKS3,5,80,18
ANKS4B,1,3,3
ANKS6,1,19,19
ANKUB1,1,9,9
ANKZF1,1,13,13
ANLN,1,27,27
ANO1,3,72,27
ANO10,1,13,13
ANO2,1,16,16
ANO4,1,26,26
ANO5,1,14,14
ANO6,2,34,19
ANO7,1,5,5
ANO8,1,18,18
ANO9,1,24,24
ANP32A,2,14,9
ANP32B,1,6,6
ANP32E,3,18,11
ANPEP,1,20,20
ANTXR1,1,18,18
ANTXR2,1,10,10
ANXA10,1,12,12
ANXA11,1,14,14
ANXA13,2,23,13
ANXA2,2,26,14
ANXA2R,1,2,2
ANXA3,1,14,14
ANXA4,1,12,12
ANXA5,1,11,11
ANXA6,2,49,25
ANXA7,1,13,13
ANXA9,1,12,12
AOAH,1,8,8
AOC1,2,9,8
AOC2,1,4,4
AOX1,1,36,36
AP1AR,2,19,10
AP1B1,1,23,23
AP1G1,3,71,25
AP1G2,4,86,25
AP1M1,2,25,13
AP1M2,1,11,11
AP1S1,1,5,5
AP1S2,6,27,9
AP1S3,1,5,5
AP2A1,2,47,24
AP2A2,1,21,21
AP2B1,1,4,4
AP2M1,2,23,13
AP2S1,1,5,5
AP3B1,2,52,29
AP3B2,1,25,25
AP3D1,1,33,33
AP3M1,3,26,13
AP3M2,1,8,8
AP3S1,5,35,13
AP3S2,2,11,7
AP4B1,3,31,14
AP4E1,1,22,22
AP4M1,1,15,15
AP4S1,1,5,5
AP5B1,1,2,2
AP5M1,1,8,8
AP5S1,2,5,5
AP5Z1,1,3,3
APAF1,1,27,27
APBA1,1,4,4
APBA2,2,24,14
APBA3,1,10,10
APBB1,7,98,22
APBB1IP,1,14,14
APBB2,1,11,11
APBB3,1,13,13
APC,4,64,19
APC2,1,18,18
APCDD1,2,11,7
APCS,1,4,4
APEH,1,22,22
APEX1,2,10,6
APEX2,1,6,6
APH1A,1,7,7
APH1B,1,4,4
API5,3,42,18
APIP,1,7,7
APLF,3,28,12
APLNR,1,1,1
APLP1,2,34,18
APLP2,4,64,17
APMAP,1,7,7
APOA1,1,4,4
APOA1BP,1,6,6
APOA2,1,4,4
APOA4,1,3,3
APOA5,1,3,3
APOB,1,30,30
APOBEC1,1,5,5
APOBEC2,1,3,3
APOBEC3H,1,5,5
APOBEC4,1,3,3
APOBR,1,4,4
APOC1,2,9,6
APOC3,1,4,4
APOC4,1,2,2
APOE,1,4,4
APOF,1,2,2
APOL5,1,3,3
APOL6,1,4,4
APOLD1,1,2,2
APOM,3,17,9
APOO,1,9,9
APOOL,1,7,7
APOPT1,1,7,7
APP,1,13,13
APPBP2,1,13,13
APPL1,2,45,25
APPL2,1,17,17
APRT,1,5,5
APTX,5,38,14
AQP1,4,19,9
AQP10,1,6,6
AQP11,1,3,3
AQP2,1,4,4
AQP3,1,6,6
AQP4,2,10,6
AQP5,1,4,4
AQP6,1,4,4
AQP7,1,6,6
AQP8,1,6,6
AQP9,1,6,6
AQR,1,31,31
AR,1,8,8
ARAF,1,16,16
ARAP1,2,65,36
ARAP2,1,18,18
ARAP3,1,26,26
ARC,1,3,3
ARCN1,1,9,9
AREG,1,6,6
AREL1,3,59,22
ARF1,2,10,6
ARF3,2,11,8
ARF4,1,6,6
ARF5,1,6,6
ARF6,1,1,1
ARFGAP1,5,55,17
ARFGAP2,1,16,16
ARFGAP3,1,15,15
ARFGEF1,1,17,17
ARFGEF2,1,27,27
ARFIP1,1,7,7
ARFIP2,2,15,10
ARFRP1,3,18,9
ARG1,2,17,10
ARGFX,1,5,5
ARGLU1,2,7,6
ARHGAP1,2,26,15
ARHGAP10,1,8,8
ARHGAP11A,1,12,12
ARHGAP12,3,51,18
ARHGAP15,1,13,13
ARHGAP17,1,18,18
ARHGAP18,2,30,16
ARHGAP19,2,24,15
ARHGAP21,1,3,3
ARHGAP22,2,14,8
ARHGAP24,1,7,7
ARHGAP25,1,11,11
ARHGAP28,1,14,14
ARHGAP29,1,23,23
ARHGAP30,2,25,14
ARHGAP31,1,12,12
ARHGAP32,3,42,18
ARHGAP33,3,63,23
ARHGAP35,1,6,6
ARHGAP36,1,9,9
ARHGAP39,1,10,10
ARHGAP4,1,22,22
ARHGAP40,1,15,15
ARHGAP42,1,20,20
ARHGAP44,1,19,19
ARHGAP5,2,14,8
ARHGAP6,1,14,14
ARHGAP8,3,36,15
ARHGAP9,2,34,20
ARHGDIA,1,5,5
ARHGDIB,1,5,5
ARHGDIG,1,6,6
ARHGEF1,2,51,28
ARHGEF10,1,17,17
ARHGEF10L,1,24,24
ARHGEF11,6,245,43
ARHGEF12,4,162,42
ARHGEF15,1,15,15
ARHGEF16,1,14,14
ARHGEF17,1,21,21
ARHGEF18,1,20,20
ARHGEF19,1,15,15
ARHGEF2,1,28,28
ARHGEF25,3,47,19
ARHGEF26,1,15,15
ARHGEF28,1,27,27
ARHGEF3,1,4,4
ARHGEF33,1,16,16
ARHGEF37,1,12,12
ARHGEF38,1,12,12
ARHGEF39,1,7,7
ARHGEF4,2,24,15
ARHGEF40,1,28,28
ARHGEF5,1,14,14
ARHGEF6,1,16,16
ARHGEF7,3,59,24
ARID1A,2,40,21
ARID1B,2,27,18
ARID2,1,21,21
ARID3A,1,7,7
ARID3B,1,9,9
ARID3C,2,13,7
ARID4A,1,24,24
ARID4B,4,93,27
ARID5A,1,6,6
ARID5B,1,11,11
ARIH2,6,90,22
ARIH2OS,1,5,5
ARL1,1,6,6
ARL10,1,4,4
ARL11,1,2,2
ARL13A,1,7,7
ARL13B,1,10,10
ARL14,1,1,1
ARL14EP,1,4,4
ARL14EPL,1,4,4
ARL15,3,19,10
ARL16,1,4,4
ARL2,1,5,5
ARL2BP,3,17,8
ARL3,2,12,8
ARL4A,3,6,4
ARL4C,1,1,1
ARL4D,1,1,1
ARL5A,1,5,5
ARL5B,1,6,6
ARL5C,1,7,7
ARL6,1,8,8
ARL6IP1,1,6,6
ARL6IP4,3,18,8
ARL6IP5,1,3,3
ARL6IP6,3,12,5
ARL8A,1,6,6
ARL8B,2,12,7
ARL9,1,3,3
ARMC1,2,11,7
ARMC10,1,4,4
ARMC12,1,6,6
ARMC2,1,17,17
ARMC3,1,13,13
ARMC5,1,6,6
ARMC6,1,8,8
ARMC7,1,3,3
ARMC8,1,6,6
ARMCX1,1,6,6
ARMCX2,2,7,6
ARMCX3,3,14,7
ARMCX4,1,12,12
ARMCX5,1,1,1
ARMCX6,1,3,3
ARNT,5,108,24
ARNTL,7,125,24
ARNTL2,5,79,23
ARPC1A,2,20,12
ARPC1B,3,26,11
ARPC2,1,11,11
ARPC3,1,7,7
ARPC4,1,6,6
ARPC5,1,4,4
ARPC5L,1,3,3
ARPIN,1,6,6
ARPP19,3,11,6
ARPP21,8,62,18
ARR3,1,17,17
ARRB1,1,16,16
ARRB2,1,15,15
ARRDC1,1,8,8
ARRDC2,1,9,9
ARRDC3,2,15,9
ARRDC4,1,7,7
ARRDC5,1,3,3
ARSA,6,53,14
ARSB,1,8,8
ARSE,4,42,13
ARSF,1,7,7
ARSG,1,11,11
ARSI,1,2,2
ARSJ,1,2,2
ARSK,1,8,8
ART1,2,10,8
ART3,1,11,11
ART4,1,3,3
ART5,1,4,4
ARTN,1,5,5
ARV1,10,40,20
ARVCF,2,33,19
ARX,1,6,6
AS3MT,1,5,5
ASAH1,2,28,15
ASAH2,1,20,20
ASAP1,1,23,23
ASAP2,1,26,26
ASAP3,1,23,23
ASB1,1,6,6
ASB10,1,7,7
ASB11,2,14,8
ASB12,2,4,4
ASB14,2,18,13
ASB15,1,10,10
ASB16,1,5,5
ASB17,1,3,3
ASB18,1,7,7
ASB2,1,10,10
ASB3,3,30,14
ASB4,1,5,5
ASB5,2,14,9
ASB6,3,18,8
ASB7,2,13,7
ASB8,1,4,4
ASB9,1,6,6
ASCC2,3,59,22
ASCL1,1,2,2
ASCL3,1,2,2
ASCL4,1,2,2
ASCL5,1,3,3
ASF1A,1,4,4
ASF1B,1,4,4
ASGR1,2,15,8
ASGR2,4,32,10
ASH1L,1,26,26
ASH2L,5,85,21
ASIC1,2,21,12
ASIC2,1,11,11
ASIC3,3,32,15
ASIC4,1,10,10
ASIC5,1,12,12
ASIP,1,3,3
ASL,1,20,20
ASMT,1,8,8
ASMTL,1,13,13
ASNA1,1,7,7
ASNS,1,11,11
ASNSD1,1,3,3
ASPA,2,12,7
ASPDH,1,9,9
ASPG,1,22,22
ASPH,4,20,10
ASPHD1,1,3,3
ASPHD2,1,3,3
ASPM,1,32,32
ASPN,3,25,10
ASPRV1,1,1,1
ASPSCR1,2,29,17
ASRGL1,1,3,3
ASS1,2,26,16
ASTL,1,9,9
ASUN,1,11,11
ASXL2,1,13,13
ASZ1,1,14,14
ATAD1,1,10,10
ATAD2,1,26,26
ATAD2B,1,25,25
ATAD5,1,23,23
ATAT1,4,46,15
ATF1,2,15,9
ATF2,3,41,16
ATF4,1,3,3
ATF5,1,1,1
ATF6,1,16,16
ATF6B,5,90,22
ATF7,5,59,17
ATF7IP,2,30,16
ATF7IP2,6,58,15
ATG10,1,4,4
ATG101,2,8,5
ATG12,2,9,6
ATG13,3,51,18
ATG14,1,10,10
ATG16L1,2,36,21
ATG16L2,1,18,18
ATG2A,2,84,43
ATG2B,1,39,39
ATG3,1,11,11
ATG4A,1,13,13
ATG4B,2,27,14
ATG4C,3,33,14
ATG4D,1,10,10
ATG5,2,15,8
ATG7,1,16,16
ATG9A,5,81,20
ATG9B,1,17,17
ATHL1,1,13,13
ATIC,1,15,15
ATL1,2,27,14
ATL2,2,27,15
ATL3,2,25,15
ATM,1,65,65
ATMIN,4,16,9
ATN1,2,20,11
ATOH1,1,1,1
ATOH7,1,1,1
ATOH8,1,1,1
ATP10B,1,21,21
ATP10D,1,20,20
ATP11B,1,25,25
ATP11C,1,18,18
ATP12A,1,21,21
ATP13A1,1,26,26
ATP13A2,1,29,29
ATP13A3,1,28,28
ATP13A4,1,4,4
ATP13A5,1,31,31
ATP1A1,2,44,25
ATP1A2,3,51,26
ATP1A3,2,41,26
ATP1A4,1,21,21
ATP1B1,1,6,6
ATP1B2,1,7,7
ATP1B3,1,6,6
ATP1B4,1,6,6
ATP2A1,1,22,22
ATP2A2,1,18,18
ATP2A3,1,21,21
ATP2B1,3,65,24
ATP2B2,2,35,20
ATP2B3,6,121,25
ATP2B4,4,86,25
ATP2C1,1,29,29
ATP2C2,1,26,26
ATP4A,2,45,25
ATP4B,1,7,7
ATP5A1,1,12,12
ATP5B,1,10,10
ATP5C1,4,38,13
ATP5D,1,7,7
ATP5E,1,3,3
ATP5F1,1,7,7
ATP5G1,2,9,6
ATP5G2,3,10,6
ATP5G3,1,5,5
ATP5H,3,18,8
ATP5I,1,3,3
ATP5J,2,8,5
ATP5J2,1,4,4
ATP5L,1,3,3
ATP5O,1,7,7
ATP5S,2,13,9
ATP5SL,1,6,6
ATP6AP1,1,10,10
ATP6AP2,1,9,9
ATP6V0A1,1,22,22
ATP6V0A2,1,21,21
ATP6V0A4,1,5,5
ATP6V0B,1,8,8
ATP6V0C,1,2,2
ATP6V0D1,1,8,8
ATP6V0D2,1,8,8
ATP6V0E1,1,4,4
ATP6V0E2,1,4,4
ATP6V1A,3,45,17
ATP6V1B1,1,14,14
ATP6V1B2,1,14,14
ATP6V1C1,2,27,14
ATP6V1C2,1,12,12
ATP6V1D,1,7,7
ATP6V1E1,1,9,9
ATP6V1E2,2,3,3
ATP6V1F,1,2,2
ATP6V1G1,1,3,3
ATP6V1G2,1,3,3
ATP6V1G3,2,8,7
ATP6V1H,1,13,13
ATP7A,2,43,22
ATP7B,6,121,24
ATP8A1,1,37,37
ATP8A2,1,13,13
ATP8B1,1,27,27
ATP8B2,1,22,22
ATP8B3,1,28,28
ATP8B4,1,22,22
ATP9A,1,18,18
ATP9B,1,6,6
ATPAF1,1,9,9
ATPAF2,3,22,10
ATPIF1,2,6,4
ATR,1,21,21
ATRAID,2,14,8
ATRN,1,5,5
ATRNL1,1,24,24
ATRX,5,176,40
ATXN1,1,2,2
ATXN10,1,9,9
ATXN1L,1,3,3
ATXN2,1,14,14
ATXN2L,1,23,23
ATXN3,7,57,16
ATXN7,1,11,11
ATXN7L1,3,29,15
ATXN7L2,1,12,12
ATXN7L3,4,48,16
ATXN7L3B,1,1,1
AUH,1,11,11
AUNIP,1,3,3
AUP1,3,34,16
AURKA,1,9,9
AURKAIP1,1,4,4
AURKB,1,8,8
AURKC,2,16,9
AUTS2,1,12,12
AVEN,1,3,3
AVIL,1,19,19
AVPI1,1,3,3
AVPR1A,1,2,2
AVPR1B,1,2,2
AVPR2,2,8,6
AWAT1,1,7,7
AWAT2,1,7,7
AXDND1,1,16,16
AXIN1,2,20,12
AXIN2,2,19,10
AXL,2,39,20
AZI2,1,8,8
AZIN1,2,25,13
AZIN2,1,9,9
AZU1,1,5,5
B2M,1,2,2
B3GALNT1,1,3,3
B3GALNT2,1,6,6
B3GALT1,2,4,3
B3GALT2,1,2,2
B3GALT4,2,4,3
B3GALT5,1,1,1
B3GALT6,1,1,1
B3GALTL,1,14,14
B3GAT1,2,12,7
B3GAT2,1,8,8
B3GAT3,1,5,5
B3GNT1,1,2,2
B3GNT2,1,2,2
B3GNT3,1,3,3
