gene_id,num_transcript,num_exon,num_uniq_exon
ADAT2,9,60,15
ADAT3,1,2,2
ADCK1,7,78,19
ADCK2,2,16,10
ADCK5,2,30,17
ADCY1,1,20,20
ADCY10,1,36,36
ADCY2,3,70,29
ADCY3,2,40,22
ADCY4,2,51,27
ADCY5,2,43,23
ADCY6,1,24,24
ADCY7,6,165,32
ADCY8,2,35,19
ADCY9,3,31,13
ADCYAP1,5,27,12
ADCYAP1R1,9,146,20
ADD1,48,819,39
ADD2,3,47,17
ADD3,50,818,51
ADGB,1,35,35
ADGRA1,1,20,20
ADGRA2,3,56,21
ADGRA3,8,137,25
ADGRB1,12,384,37
ADGRB2,17,533,48
ADGRB3,9,283,38
ADGRD1,5,126,34
ADGRD2,4,105,31
ADGRE5,38,766,28
ADGRF5,6,127,26
ADGRG1,1,14,14
ADGRG2,20,689,52
ADGRG3,3,37,15
ADGRG5,3,40,16
ADGRG6,10,251,36
ADGRG7,1,17,17
ADGRL1,7,163,28
ADGRL2,37,888,48
ADGRL3,36,907,40
ADGRL4,2,31,17
ADHFE1,6,80,22
ADI1,1,4,4
ADIG,1,3,3
ADIPOR1,2,16,9
ADIPOR2,2,16,9
ADIRF,1,3,3
ADK,8,84,16
ADM,1,4,4
ADM2,1,3,3
ADNP2,13,52,13
ADO,2,4,3
ADORA1,3,10,6
ADORA2A,1,2,2
ADORA2B,1,2,2
ADORA3,1,2,2
ADPGK,6,34,14
ADPRH,2,9,6
ADPRHL1,2,15,10
ADPRM,4,16,7
ADPRS,4,24,10
ADRA1A,1,3,3
ADRA1B,1,2,2
ADRA1D,1,2,2
ADRA2A,1,1,1
ADRA2B,1,1,1
ADRA2C,1,1,1
ADRB1,1,3,3
ADRB2,1,2,2
ADRB3,1,3,3
ADRM1,5,49,14
ADSL,3,39,16
ADSS1,2,26,14
ADSS2,3,37,16
AEBP1,1,22,22
AEBP2,6,48,11
AEN,3,12,6
AFAP1,3,54,21
AFAP1L1,4,74,21
AFAP1L2,3,58,24
AFDN,30,1006,47
AFF1,11,227,31
AFF2,10,214,31
AFF3,4,84,26
AFF4,6,129,28
AFG1L,2,26,16
AFG3L2,4,68,21
AFMID,3,32,14
AFTPH,15,162,20
AGA,3,28,12
AGAP1,15,283,33
AGAP2,1,20,20
AGAP3,5,81,26
AGBL1,1,22,22
AGBL2,2,37,19
AGBL3,13,264,34
AGBL5,15,247,25
AGFG1,29,369,35
AGFG2,1,5,5
AGGF1,5,74,21
AGK,6,96,24
AGL,10,327,45
AGMAT,1,7,7
AGMO,2,26,14
AGO2,6,112,26
AGPAT2,3,19,9
AGPAT3,4,37,12
AGPAT4,8,74,18
AGPAT5,2,15,9
AGPS,2,41,22
AGR2,1,8,8
AGR3,1,7,7
AGRN,10,371,41
AGT,2,10,7
AGTPBP1,16,426,49
AGTR1,4,8,6
AGTR2,2,5,4
AGXT,1,11,11
AGXT2,1,14,14
AHCTF1,2,72,38
AHCY,1,10,10
AHCYL1,4,66,21
AHCYL2,6,105,22
AHDC1,7,45,13
AHI1,18,467,36
AHNAK,4,22,10
AHR,1,11,11
AHRR,1,10,10
AHSA1,2,17,10
AHSG,1,7,7
AICDA,1,5,5
AIDA,2,21,12
AIF1,1,6,6
AIF1L,2,11,7
AIFM1,27,455,31
AIFM2,4,36,14
AIFM3,2,40,21
AIG1,10,45,15
AIMP1,2,13,8
AIMP2,3,12,6
AJAP1,3,17,9
AJM1,4,12,6
AK1,8,71,22
AK2,3,21,9
AK3,4,21,13
AK4,2,11,7
AK5,1,14,14
AK6,2,9,6
AK7,5,85,19
AK8,10,125,21
AK9,3,94,43
AKAIN1,1,2,2
AKAP1,1,11,11
AKAP11,4,48,14
AKAP12,3,12,8
AKAP13,16,630,52
AKAP14,4,26,10
AKAP17A,2,10,6
AKAP3,1,3,3
AKAP6,1,15,15
AKAP7,10,82,23
AKAP8,5,71,19
AKAP8L,1,15,15
AKAP9,22,1102,62
AKIP1,1,4,4
AKIRIN2,2,9,7
AKNA,6,130,28
AKNAD1,13,240,30
AKR1A1,4,38,14
AKR1D1,1,9,9
AKR7A2,1,7,7
AKT1,8,107,22
AKT1S1,1,6,6
AKT2,3,43,17
AKT3,17,262,32
ALAD,5,57,16
ALAS1,4,44,14
ALAS2,2,21,12
ALCAM,5,83,22
ALDH16A1,1,20,20
ALDH18A1,11,192,26
ALDH1A1,1,13,13
ALDH1A2,3,39,15
ALDH1A3,4,54,17
ALDH1L2,4,94,27
ALDH2,3,37,16
ALDH3A2,2,20,13
ALDH3B1,7,72,20
ALDH4A1,1,15,15
ALDH5A1,2,19,11
ALDH6A1,2,22,13
ALDH7A1,2,36,19
ALDH8A1,2,14,8
ALDH9A1,3,36,14
ALDOA,2,18,10
ALDOC,3,27,12
ALG1,4,48,16
ALG11,1,4,4
ALG12,8,80,18
ALG14,3,13,7
ALG2,2,4,3
ALG3,2,18,10
ALG5,7,80,19
ALG6,4,60,18
ALG8,3,39,16
ALG9,11,190,37
ALK,1,29,29
ALKAL1,1,5,5
ALKAL2,2,12,8
ALKBH1,1,6,6
ALKBH2,1,3,3
ALKBH3,9,96,21
ALKBH4,1,3,3
ALKBH5,3,15,8
ALKBH6,4,27,10
ALKBH7,1,4,4
ALKBH8,8,101,21
ALLC,1,13,13
ALMS1,13,248,27
ALOX5,2,28,15
ALPK1,12,184,30
ALPK2,1,11,11
ALPK3,2,24,13
ALPL,2,25,15
ALS2,1,34,34
ALS2CL,13,352,41
ALX1,1,4,4
ALX3,1,4,4
ALX4,1,5,5
ALYREF,1,6,6
AMACR,1,5,5
AMBN,1,7,7
AMBRA1,8,154,27
AMD1,1,9,9
AMDHD1,2,20,13
AMDHD2,4,51,15
AMER1,7,30,13
AMER2,1,2,2
AMER3,1,3,3
AMFR,3,42,18
AMH,1,5,5
AMHR2,1,11,11
AMIGO1,1,1,1
AMIGO2,1,2,2
AMIGO3,1,3,3
AMMECR1,18,129,33
AMMECR1L,2,17,11
AMN,1,12,12
AMN1,7,58,14
AMOT,6,82,20
AMOTL1,5,65,16
AMOTL2,2,20,11
AMPD1,7,105,22
AMPD2,6,106,23
AMPD3,2,30,17
AMPH,6,128,27
AMT,3,27,12
AMZ1,1,7,7
AMZ2,11,78,20
ANAPC1,9,407,57
ANAPC10,15,88,28
ANAPC11,2,6,4
ANAPC13,2,6,4
ANAPC15,2,8,5
ANAPC16,6,26,14
ANAPC2,2,25,16
ANAPC4,4,109,32
ANAPC5,2,33,18
ANAPC7,4,43,15
ANGEL1,5,50,15
ANGEL2,4,39,15
ANGPT1,2,19,12
ANGPT2,3,29,14
ANGPT4,1,9,9
ANGPTL1,2,11,6
ANGPTL2,1,5,5
ANGPTL3,1,7,7
ANGPTL4,1,8,8
ANGPTL5,3,23,10
ANGPTL6,1,7,7
ANGPTL7,1,5,5
ANK1,1,44,44
ANK2,50,2264,75
ANK3,48,2109,81
ANKAR,9,212,32
ANKDD1A,6,82,21
ANKDD1B,9,132,22
ANKEF1,4,38,14
ANKFN1,4,76,21
ANKFY1,4,97,28
ANKH,2,26,14
ANKIB1,8,160,27
ANKK1,1,7,7
ANKLE1,3,23,12
ANKLE2,7,94,20
ANKMY1,7,119,21
ANKMY2,2,19,11
ANKRA2,6,55,17
ANKRD1,3,27,11
ANKRD10,4,26,12
ANKRD11,6,76,18
ANKRD12,5,59,16
ANKRD13A,4,59,18
ANKRD13B,2,30,17
ANKRD13C,1,13,13
ANKRD13D,2,29,16
ANKRD16,5,40,13
ANKRD17,8,263,43
ANKRD2,1,9,9
ANKRD22,2,12,8
ANKRD23,2,17,10
ANKRD24,7,141,27
ANKRD26,10,393,50
ANKRD27,13,378,44
ANKRD28,5,141,33
ANKRD29,2,20,12
ANKRD31,1,25,25
ANKRD33,1,4,4
ANKRD33B,1,4,4
ANKRD34A,2,5,4
ANKRD34B,7,22,12
ANKRD34C,1,2,2
ANKRD35,1,14,14
ANKRD37,2,10,7
ANKRD39,1,4,4
ANKRD42,5,60,18
ANKRD44,13,369,36
ANKRD45,4,22,11
ANKRD46,9,46,13
ANKRD49,5,15,8
ANKRD50,10,55,18
ANKRD52,2,56,30
ANKRD53,1,5,5
ANKRD54,1,8,8
ANKRD55,4,44,18
ANKRD6,10,154,23
ANKRD60,1,4,4
ANKRD61,3,11,6
ANKRD65,3,13,8
ANKRD66,2,7,5
ANKRD9,3,6,5
ANKS1A,18,394,44
ANKS1B,12,221,37
ANKS3,4,65,21
ANKS4B,1,2,2
ANKS6,4,70,22
ANKUB1,2,12,8
ANKZF1,6,91,21
ANLN,5,119,28
ANO1,3,86,32
ANO10,7,86,20
ANO2,3,75,27
ANO3,4,106,30
ANO4,5,134,32
ANO5,9,187,30
ANO6,2,41,22
ANO7,4,89,27
ANO8,2,34,18
ANO9,10,255,36
ANOS1,2,28,16
ANP32A,5,33,10
ANP32E,4,28,12
ANTKMT,12,79,22
ANTXR1,6,104,26
ANTXR2,3,51,20
ANTXRL,1,18,18
ANXA1,1,13,13
ANXA10,1,12,12
ANXA11,3,45,18
ANXA13,2,21,12
ANXA2,4,54,19
ANXA3,2,26,15
ANXA4,1,13,13
ANXA5,2,26,15
ANXA6,9,235,35
ANXA7,1,13,13
ANXA9,3,36,14
AOAH,6,130,27
AOC1,1,5,5
AOC3,6,27,15
AOPEP,29,560,37
AP1AR,2,19,11
AP1B1,13,292,33
AP1G1,4,94,27
AP1G2,6,130,29
AP1M1,1,12,12
AP1M2,3,36,14
AP1S2,8,48,14
AP1S3,2,11,7
AP2A2,8,180,32
AP2B1,13,287,31
AP2M1,11,130,24
AP2S1,6,30,13
AP3B1,7,188,36
AP3B2,6,166,34
AP3D1,3,92,35
AP3M1,3,26,11
AP3M2,1,9,9
AP3S1,3,19,10
AP4B1,2,19,11
AP4E1,5,100,26
AP4M1,2,33,19
AP4S1,9,57,13
AP5B1,3,9,5
AP5M1,5,43,14
AP5S1,2,6,4
AP5Z1,7,115,26
APAF1,8,175,40
APBA1,1,16,16
APBA2,10,132,23
APBA3,3,33,14
APBB1,7,96,18
APBB2,30,437,38
APBB3,2,25,14
APC,14,220,30
APC2,1,16,16
APCDD1,1,5,5
APCDD1L,1,4,4
APEH,5,105,28
APELA,1,2,2
APEX1,3,15,7
APEX2,1,6,6
APH1A,1,7,7
APH1B,1,6,6
API5,1,14,14
APLF,6,63,18
APLN,1,3,3
APLNR,1,1,1
APLP1,4,66,20
APLP2,10,167,26
APOA1,1,4,4
APOA2,1,4,4
APOA4,1,4,4
APOA5,1,4,4
APOB,1,30,30
APOBEC2,2,6,4
APOBEC4,1,1,1
APOC1,1,4,4
APOC3,1,4,4
APOD,1,5,5
APOE,2,7,6
APOF,2,4,3
APOH,1,8,8
APOLD1,1,2,2
APOO,6,53,14
APOOL,5,47,14
APPBP2,2,26,14
APPL1,4,86,25
APPL2,6,124,27
APRT,2,11,7
APTX,5,42,14
AQP1,3,14,8
AQP11,1,3,3
AQP3,2,12,7
AQP4,2,10,6
AQP6,1,4,4
AQP8,3,22,10
AQP9,2,12,7
AQR,3,102,37
AR,1,8,8
ARAF,1,3,3
ARAP1,20,663,54
ARAP2,9,284,40
ARAP3,6,200,41
ARC,1,3,3
ARCN1,1,10,10
AREG,1,6,6
AREL1,8,150,28
ARF1,1,5,5
ARF3,2,10,6
ARF4,1,6,6
ARF5,4,26,14
ARF6,5,10,7
ARFGAP1,12,146,25
ARFGAP2,2,33,17
ARFGAP3,3,51,20
ARFGEF1,2,78,40
ARFGEF2,5,187,45
ARFGEF3,11,376,40
ARFIP1,10,89,18
ARFIP2,6,47,13
ARFRP1,3,23,11
ARG1,2,16,10
ARG2,3,26,11
ARGLU1,3,10,9
ARHGAP1,2,26,14
ARHGAP10,5,105,30
ARHGAP12,14,257,29
ARHGAP15,3,42,16
ARHGAP17,14,292,34
ARHGAP18,2,30,16
ARHGAP19,2,24,13
ARHGAP20,2,30,16
ARHGAP21,3,74,28
ARHGAP22,6,51,16
ARHGAP23,8,188,33
ARHGAP24,13,121,24
ARHGAP25,2,19,12
ARHGAP26,5,121,31
ARHGAP27,3,46,18
ARHGAP28,6,85,19
ARHGAP29,11,261,33
ARHGAP30,4,48,16
ARHGAP31,2,24,14
ARHGAP32,5,107,26
ARHGAP33,6,136,30
ARHGAP35,2,14,8
ARHGAP36,4,44,16
ARHGAP39,2,21,11
ARHGAP40,14,217,26
ARHGAP42,4,94,28
ARHGAP44,15,327,43
ARHGAP45,2,46,24
ARHGAP5,7,52,17
ARHGAP6,4,53,17
ARHGAP8,2,25,14
ARHGAP9,20,365,37
ARHGDIA,6,36,11
ARHGDIB,2,12,7
ARHGDIG,1,6,6
ARHGEF1,6,91,20
ARHGEF10,6,170,33
ARHGEF10L,9,236,37
ARHGEF11,9,370,44
ARHGEF12,5,202,44
ARHGEF16,4,58,18
ARHGEF17,1,23,23
ARHGEF18,1,33,33
ARHGEF19,3,49,18
ARHGEF2,5,120,32
ARHGEF25,11,179,27
ARHGEF26,2,30,17
ARHGEF28,9,311,45
ARHGEF3,7,85,21
ARHGEF33,1,15,15
ARHGEF37,4,53,20
ARHGEF38,1,14,14
ARHGEF39,10,111,23
ARHGEF4,8,99,22
ARHGEF40,5,105,26
ARHGEF6,6,130,26
ARHGEF7,11,227,34
ARHGEF9,13,147,25
ARID1A,2,40,22
ARID1B,28,596,32
ARID2,5,96,26
ARID3A,3,28,12
ARID3B,1,9,9
ARID3C,2,16,10
ARID4A,7,184,30
ARID4B,4,91,26
ARID5A,2,14,8
ARID5B,5,41,14
ARIH1,3,41,17
ARIH2,6,87,20
ARL1,1,6,6
ARL10,3,11,6
ARL11,2,6,5
ARL13A,13,140,25
ARL13B,12,128,25
ARL14,1,1,1
ARL14EPL,1,5,5
ARL15,10,63,21
ARL16,5,26,11
ARL2,1,5,5
ARL3,1,6,6
ARL4A,2,4,3
ARL4C,1,1,1
ARL4D,2,4,4
ARL5A,2,12,7
ARL5B,5,30,12
ARL5C,1,6,6
ARL6,11,91,20
ARL6IP1,1,6,6
ARL6IP4,3,17,7
ARL6IP5,1,3,3
ARL6IP6,11,57,15
ARL8A,1,7,7
ARL8B,1,7,7
ARL9,1,4,4
ARMC1,3,20,12
ARMC10,2,11,6
ARMC12,1,6,6
ARMC2,1,20,20
ARMC3,6,116,24
ARMC5,2,12,7
ARMC6,9,73,17
ARMC7,4,16,7
ARMC8,17,368,28
ARMC9,12,305,34
ARMH1,2,26,14
ARMH2,1,2,2
ARMH3,2,52,27
ARMH4,4,26,11
ARMT1,4,21,9
ARNT,7,151,27
ARNT2,4,79,22
ARNTL,10,196,29
ARNTL2,8,122,25
ARPC1A,3,30,12
ARPC1B,1,10,10
ARPC2,2,21,12
ARPC3,1,7,7
ARPC4,1,6,6
ARPC5,1,4,4
ARPC5L,1,4,4
ARPIN,5,31,11
ARPP19,2,6,4
ARPP21,19,384,33
ARR3,2,31,16
ARRB1,7,109,22
ARRDC1,1,8,8
ARRDC2,9,75,18
ARRDC3,6,45,14
ARRDC4,2,16,9
ARRDC5,1,3,3
ARSA,2,17,10
ARSB,6,51,15
ARSG,11,132,20
ARSI,1,2,2
ARSJ,2,5,4
ARSK,2,15,8
ART1,2,9,5
ART4,3,9,6
ARTN,1,5,5
ARV1,1,5,5
ARVCF,17,323,35
ARX,2,11,8
AS3MT,6,68,19
ASAH1,1,15,15
ASAP1,7,214,38
ASAP2,5,142,32
ASAP3,5,132,32
ASB1,4,19,9
ASB10,1,5,5
ASB11,1,7,7
ASB12,3,9,5
ASB13,3,18,10
ASB14,3,21,11
ASB15,2,25,15
ASB16,4,21,9
ASB18,1,5,5
ASB2,2,24,14
ASB3,7,78,19
ASB4,1,5,5
ASB5,3,21,11
ASB6,5,35,13
ASB7,9,52,16
ASB8,4,15,8
ASB9,3,21,11
ASCC1,9,90,17
ASCC2,15,292,36
ASCC3,4,136,46
ASCL1,1,2,2
ASCL2,2,4,3
ASCL3,3,9,5
ASCL4,1,1,1
ASF1A,1,4,4
ASF1B,2,8,5
ASH1L,4,109,33
ASH2L,6,100,23
ASIC1,3,36,17
ASIC2,3,29,12
ASIC3,4,37,13
ASIC4,1,10,10
ASIC5,1,10,10
ASL,1,17,17
ASMTL,3,42,17
ASNS,2,24,13
ASNSD1,4,23,8
ASPA,3,21,9
ASPDH,1,7,7
ASPG,1,16,16
ASPHD2,4,21,9
ASPM,2,56,30
ASPN,2,16,10
ASPSCR1,15,213,24
ASRGL1,3,21,11
ASS1,1,16,16
ASTE1,3,16,8
ASTL,1,12,12
ASTN1,4,92,28
ASTN2,2,45,25
ASXL1,1,13,13
ASXL2,21,264,29
ASXL3,14,149,31
ASZ1,3,36,17
ATAD1,8,77,17
ATAD2,5,138,32
ATAD2B,8,219,39
ATAD3A,1,16,16
ATAD5,5,113,27
ATAT1,6,67,20
ATCAY,4,50,17
ATE1,15,174,34
ATF1,1,8,8
ATF2,50,743,48
ATF3,1,4,4
ATF4,1,3,3
ATF5,1,3,3
ATF6,12,194,24
ATF6B,2,32,17
ATF7,4,48,16
ATF7IP2,8,92,19
ATG10,11,85,17
ATG101,6,18,9
ATG12,1,5,5
ATG13,11,178,19
ATG14,1,10,10
ATG16L1,8,147,27
ATG16L2,3,51,21
ATG2A,3,123,45
ATG2B,7,284,48
ATG3,3,36,16
ATG4A,3,37,14
ATG4B,3,38,15
ATG4C,8,89,23
ATG4D,2,22,13
ATG5,17,147,26
ATG7,23,435,51
ATG9A,2,30,16
ATIC,1,16,16
ATL1,5,68,17
ATL2,5,71,20
ATL3,5,61,18
ATM,5,298,68
ATMIN,10,50,18
ATN1,7,76,17
ATOH1,1,1,1
ATOH7,1,1,1
ATOH8,1,3,3
ATOX1,1,4,4
ATP10A,3,63,24
ATP10B,1,23,23
ATP10D,8,190,33
ATP11A,7,205,38
ATP11B,6,177,36
ATP11C,5,147,35
ATP12A,1,23,23
ATP13A1,5,123,31
ATP13A2,2,58,30
ATP13A3,9,294,41
ATP13A4,1,30,30
ATP13A5,1,30,30
ATP1A1,2,46,24
ATP1B1,1,6,6
ATP1B3,2,13,8
ATP1B4,2,18,10
ATP23,2,11,6
ATP2A1,1,22,22
ATP2A2,2,41,23
ATP2A3,4,87,25
ATP2B1,14,300,34
ATP2B2,17,393,42
ATP2B4,14,309,36
ATP2C1,12,327,40
ATP2C2,2,53,28
ATP4A,1,22,22
ATP4B,1,7,7
ATP5F1A,1,12,12
ATP5F1B,1,10,10
ATP5F1C,4,37,13
ATP5F1D,1,5,5
ATP5F1E,1,3,3
ATP5IF1,1,3,3
ATP5MC1,2,10,6
ATP5MC2,2,11,7
ATP5MC3,2,10,7
ATP5ME,1,4,4
ATP5MF,1,4,4
ATP5MG,1,3,3
ATP5MJ,1,5,5
ATP5MK,3,13,7
ATP5PB,3,21,11
ATP5PD,3,18,8
ATP5PF,8,32,9
ATP5PO,1,7,7
ATP6AP1,3,36,15
ATP6AP2,1,9,9
ATP6V0A1,15,321,33
ATP6V0A2,3,59,24
ATP6V0A4,4,86,24
ATP6V0B,1,8,8
ATP6V0C,2,6,4
ATP6V0D1,1,8,8
ATP6V0D2,2,15,9
ATP6V0E1,2,8,6
ATP6V1A,4,59,19
ATP6V1B1,1,14,14
ATP6V1B2,3,42,19
ATP6V1C1,3,38,15
ATP6V1C2,1,13,13
ATP6V1D,1,9,9
ATP6V1E1,1,9,9
ATP6V1F,1,2,2
ATP6V1FNB,1,2,2
ATP6V1G1,1,3,3
ATP6V1G3,1,3,3
ATP6V1H,9,122,23
ATP7A,5,117,28
ATP7B,5,109,28
ATP8A1,9,321,47
ATP8A2,3,107,39
ATP8B1,2,57,29
ATP8B2,1,28,28
ATP8B3,3,84,30
ATP8B4,12,309,38
ATP9A,3,84,30
ATP9B,5,138,33
ATPAF1,1,9,9
ATPAF2,1,8,8
ATPSCKMT,6,29,10
ATR,5,219,53
ATRAID,1,7,7
ATRN,1,29,29
ATRNL1,7,160,40
ATRX,10,335,44
ATXN1,18,122,24
ATXN10,6,80,20
ATXN1L,1,2,2
ATXN2,33,828,37
ATXN2L,5,116,29
ATXN3,1,13,13
ATXN7,6,64,18
ATXN7L1,10,115,21
ATXN7L2,2,22,13
ATXN7L3,11,149,22
AUH,4,35,13
AUP1,13,145,21
AURKA,9,80,17
AURKAIP1,4,18,8
AURKB,4,36,12
AUTS2,13,236,26
AVEN,2,13,8
AVIL,6,119,27
AVL9,3,47,18
AVPI1,4,12,6
AVPR1A,1,2,2
AVPR1B,1,2,2
AXDND1,1,26,26
AXIN1,10,99,20
AXIN2,2,20,11
AXL,1,21,21
AZI2,3,26,11
AZIN1,6,67,23
AZIN2,7,71,24
B2M,3,10,7
B3GALNT1,31,156,29
B3GALNT2,7,85,18
B3GALT1,4,15,9
B3GALT2,1,2,2
B3GALT4,4,8,6
B3GALT6,1,2,2
B3GALT9,1,1,1
B3GAT1,7,44,15
B3GAT2,2,7,6
B3GAT3,9,46,18
B3GLCT,11,158,28
B3GNT2,6,16,9
B3GNT3,7,32,10
B3GNT4,5,14,8
B3GNT5,3,8,7
B3GNT7,1,2,2
B3GNT8,1,4,4
B3GNT9,1,2,2
B3GNTL1,3,36,15
B4GALNT1,4,44,13
B4GALNT3,1,20,20
B4GALNT4,2,40,22
B4GALT1,4,25,11
B4GALT2,6,41,13
B4GALT3,3,23,11
B4GALT4,6,53,14
B4GALT5,2,19,11
B4GALT6,4,34,13
B4GALT7,2,12,7
B4GAT1,1,2,2
B9D1,1,7,7
B9D2,4,16,9
BAALC,1,3,3
BAAT,2,10,7
BABAM1,2,18,10
BABAM2,12,143,23
BACE1,1,9,9
BACE2,1,9,9
BACH1,16,97,23
BACH2,3,19,10
BAD,1,4,4
BAG1,3,23,10
BAG2,1,3,3
BAG3,1,4,4
BAG4,2,9,5
BAG5,6,12,8
BAHCC1,9,261,35
BAHD1,6,47,15
BAIAP2,4,57,18
BAIAP2L1,1,14,14
BAIAP2L2,1,14,14
BAK1,3,19,11
BAMBI,2,6,5
BANF1,4,13,6
BANF2,6,18,8
BANK1,1,17,17
BAP1,4,66,21
