gene_id,num_transcript,num_exon,num_uniq_exon
LOC100690432,1,5,5
LOC100690439,7,261,46
LOC100690442,4,61,23
LOC100690451,1,5,5
LOC100690455,1,4,4
LOC100690456,1,5,5
LOC100690457,2,9,6
LOC100690458,1,7,7
LOC100690459,1,4,4
LOC100690460,1,6,6
LOC100690464,1,12,12
LOC100690465,2,16,11
LOC100690466,1,5,5
LOC100690467,1,12,12
LOC100690468,1,5,5
LOC100690469,2,7,5
LOC100690470,1,2,2
LOC100690471,1,33,33
LOC100690473,6,75,20
LOC100690478,2,8,5
LOC100690479,2,36,21
LOC100690481,7,157,29
LOC100690483,5,101,27
LOC100690487,3,21,9
LOC100690491,1,7,7
LOC100690494,1,5,5
LOC100690496,1,4,4
LOC100690497,4,28,9
LOC100690499,2,26,14
LOC100690502,4,20,9
LOC100690503,1,9,9
LOC100690507,2,8,5
LOC100690508,2,10,6
LOC100690511,2,37,19
LOC100690513,3,25,11
LOC100690514,1,2,2
LOC100690515,1,3,3
LOC100690517,1,4,4
LOC100690518,1,3,3
LOC100690520,1,7,7
LOC100690521,1,2,2
LOC100690522,1,11,11
LOC100690525,1,27,27
LOC100690528,5,21,7
LOC100690534,1,2,2
LOC100690536,4,36,12
LOC100690538,2,10,10
LOC100690540,1,3,3
LOC100690541,2,6,5
LOC100690542,1,6,6
LOC100690545,3,9,7
LOC100690546,1,5,5
LOC100690549,5,110,26
LOC100690550,14,319,30
LOC100690551,2,16,10
LOC100690553,1,22,22
LOC100690556,2,18,10
LOC100690557,1,5,5
LOC100690559,1,1,1
LOC100690562,4,128,34
LOC100690563,1,8,8
LOC100690564,1,15,15
LOC100690565,4,82,25
LOC100690566,1,10,10
LOC100690567,1,30,30
LOC100690570,1,4,4
LOC100690574,1,5,5
LOC100690575,4,56,18
LOC100690576,1,7,7
LOC100690577,1,5,5
LOC100690578,1,6,6
LOC100690579,2,48,25
LOC100690581,5,65,17
LOC100690582,2,12,7
LOC100690585,2,56,29
LOC100690586,1,12,12
LOC100690587,1,8,8
LOC100690588,1,13,13
LOC100690589,2,13,8
LOC100690594,3,41,16
LOC100690595,4,16,9
LOC100690597,8,224,41
LOC100690598,2,34,18
LOC100690600,3,52,21
LOC100690603,2,13,8
LOC100690604,2,35,19
LOC100690606,1,11,11
LOC100690607,1,3,3
LOC100690608,1,7,7
LOC100690610,1,1,1
LOC100690615,1,3,3
LOC100690617,3,6,6
LOC100690618,1,10,10
LOC100690619,1,9,9
LOC100690620,1,2,2
LOC100690622,3,18,8
LOC100690625,2,4,4
LOC100690629,1,23,23
LOC100690631,1,14,14
LOC100690633,1,4,4
LOC100690637,2,8,5
LOC100690639,2,49,26
LOC100690640,3,38,16
LOC100690642,14,688,60
LOC100690644,3,48,19
LOC100690645,3,41,16
LOC100690646,1,4,4
LOC100690648,2,29,16
LOC100690652,2,26,14
LOC100690653,4,36,13
LOC100690654,11,128,23
LOC100690660,2,9,6
LOC100690665,1,5,5
LOC100690666,1,6,6
LOC100690668,7,63,12
LOC100690670,3,22,10
LOC100690674,1,19,19
LOC100690676,3,33,13
LOC100690677,1,2,2
LOC100690678,2,10,6
LOC100690679,2,11,7
LOC100690680,1,4,4
LOC100690681,6,31,15
LOC100690683,1,6,6
LOC100690684,1,4,4
LOC100690685,7,88,21
LOC100690686,2,14,8
LOC100690688,1,23,23
LOC100690689,1,2,2
LOC100690692,1,10,10
LOC100690693,1,5,5
LOC100690696,1,7,7
LOC100690697,1,8,8
LOC100690698,1,2,2
LOC100690699,6,75,16
LOC100690702,1,12,12
LOC100690703,1,7,7
LOC100690704,1,3,3
LOC100690710,3,55,22
LOC100690711,1,7,7
LOC100690714,2,14,8
LOC100690715,1,5,5
LOC100690717,2,32,19
LOC100690721,2,12,8
LOC100690724,1,10,10
LOC100690726,1,2,2
LOC100690727,1,16,16
LOC100690728,2,22,12
LOC100690729,2,15,9
LOC100690730,1,2,2
LOC100690731,2,8,5
LOC100690733,2,22,12
LOC100690735,2,15,9
LOC100690738,1,18,18
LOC100690739,1,12,12
LOC100690740,1,5,5
LOC100690741,2,22,12
LOC100690743,2,17,10
LOC100690744,1,1,1
LOC100690747,1,8,8
LOC100690751,2,36,19
LOC100690753,3,13,7
LOC100690759,3,21,10
LOC100690760,1,6,6
LOC100690761,1,12,12
LOC100690762,10,123,22
LOC100690764,3,42,18
LOC100690766,1,14,14
LOC100690770,2,4,4
LOC100690771,4,28,9
LOC100690774,1,3,3
LOC100690777,1,6,6
LOC100690783,5,153,36
LOC100690786,2,29,17
LOC100690790,1,5,5
LOC100690791,2,11,7
LOC100690792,1,14,14
LOC100690796,2,15,9
LOC100690800,1,2,2
LOC100690803,4,33,13
LOC100690806,1,17,17
LOC100690808,4,92,26
LOC100690809,1,4,4
LOC100690811,1,15,15
LOC100690812,7,75,18
LOC100690814,1,2,2
LOC100690815,7,221,40
LOC100690816,1,5,5
LOC100690818,1,3,3
LOC100690822,1,3,3
LOC100690823,2,12,8
LOC100690824,8,64,13
LOC100690829,7,92,23
LOC100690833,1,7,7
LOC100690834,2,27,15
LOC100690837,1,5,5
LOC100690838,13,166,26
LOC100690839,1,13,13
LOC100690840,1,50,50
LOC100690844,3,32,12
LOC100690849,2,15,9
LOC100690850,7,438,67
LOC100690852,1,5,5
LOC100690853,2,16,9
LOC100690854,1,7,7
LOC100690856,2,13,8
LOC100690857,1,7,7
LOC100690862,4,60,20
LOC100690863,2,14,8
LOC100690866,2,40,23
LOC100690871,1,7,7
LOC100690873,4,16,7
LOC100690875,5,11,7
LOC100690876,1,12,12
LOC100690878,4,67,21
LOC100690880,1,7,7
LOC100690881,2,20,12
LOC100690882,1,1,1
LOC100690883,4,32,11
LOC100690887,4,27,12
LOC100690888,1,8,8
LOC100690889,2,36,19
LOC100690890,1,13,13
LOC100690892,3,9,5
LOC100690894,2,7,6
LOC100690895,1,6,6
LOC100690901,6,110,25
LOC100690902,1,9,9
LOC100690903,1,6,6
LOC100690908,1,4,4
LOC100690909,1,3,3
LOC100690911,1,8,8
LOC100690912,7,115,31
LOC100690913,2,22,12
LOC100690915,1,4,4
LOC100690919,1,9,9
LOC100690920,4,67,20
LOC100690921,1,9,9
LOC100690923,2,11,7
LOC100690924,6,160,35
LOC100690925,7,139,27
LOC100690928,2,8,6
LOC100690929,1,3,3
LOC100690930,1,2,2
LOC100690931,2,8,6
LOC100690932,1,1,1
LOC100690935,1,7,7
LOC100690937,5,37,12
LOC100690941,5,58,14
LOC100690942,1,4,4
LOC100690943,2,58,31
LOC100690944,1,12,12
LOC100690945,2,36,22
LOC100690947,5,15,7
LOC100690950,1,33,33
LOC100690951,1,13,13
LOC100690952,3,39,15
LOC100690953,1,26,26
LOC100690958,2,12,9
LOC100690964,4,23,12
LOC100690967,4,66,19
LOC100690969,4,41,16
LOC100690971,3,47,17
LOC100690972,1,6,6
LOC100690975,2,50,27
LOC100690979,1,1,1
LOC100690982,2,12,7
LOC100690984,1,17,17
LOC100690985,1,3,3
LOC100690986,1,10,10
LOC100690989,1,3,3
LOC100690997,2,21,12
LOC100691005,1,8,8
LOC100691006,1,7,7
LOC100691007,1,7,7
LOC100691009,1,2,2
LOC100691011,1,7,7
LOC100691013,1,2,2
LOC100691024,1,8,8
LOC100691025,1,5,5
LOC100691026,1,11,11
LOC100691027,1,31,31
LOC100691028,1,5,5
LOC100691030,5,32,12
LOC100691033,4,25,10
LOC100691034,1,5,5
LOC100691037,1,9,9
LOC100691039,6,77,18
LOC100691040,1,3,3
LOC100691042,2,25,14
LOC100691044,1,3,3
LOC100691047,1,8,8
LOC100691050,1,3,3
LOC100691052,1,4,4
LOC100691053,4,53,17
LOC100691054,2,31,18
LOC100691058,5,42,15
LOC100691061,1,30,30
LOC100691064,1,8,8
LOC100691065,1,8,8
LOC100691066,4,52,29
LOC100691068,2,45,24
LOC100691069,8,75,18
LOC100691072,1,4,4
LOC100691074,1,6,6
LOC100691075,1,6,6
LOC100691076,2,20,11
LOC100691077,2,5,5
LOC100691078,2,39,21
LOC100691079,10,62,24
LOC100691082,1,3,3
LOC100691083,2,36,21
LOC100691084,2,5,4
LOC100691085,3,19,11
LOC100691086,1,48,48
LOC100691094,1,2,2
LOC100691095,1,25,25
LOC100691098,1,4,4
LOC100691099,1,9,9
LOC100691100,2,6,5
LOC100691101,1,3,3
LOC100691107,2,11,7
LOC100691112,1,7,7
LOC100691113,1,15,15
LOC100691114,1,5,5
LOC100691115,2,20,11
LOC100691116,2,20,11
LOC100691117,2,12,7
LOC100691118,2,35,19
LOC100691120,1,1,1
LOC100691124,7,89,21
LOC100691126,1,10,10
LOC100691127,1,7,7
LOC100691128,6,20,8
LOC100691130,2,11,7
LOC100691131,1,3,3
LOC100691134,2,10,7
LOC100691142,1,4,4
LOC100691143,1,7,7
LOC100691146,1,2,2
LOC100691147,1,3,3
LOC100691149,1,4,4
LOC100691151,1,3,3
LOC100691152,1,8,8
LOC100691153,1,13,13
LOC100691157,5,30,10
LOC100691158,1,2,2
LOC100691160,1,11,11
LOC100691161,1,5,5
LOC100691162,6,170,35
LOC100691163,1,25,25
LOC100691168,6,148,30
LOC100691170,1,12,12
LOC100691172,10,182,22
LOC100691175,1,12,12
LOC100691176,2,10,6
LOC100691179,1,3,3
LOC100691190,3,23,12
LOC100691191,2,6,5
LOC100691194,1,3,3
LOC100691195,1,2,2
LOC100691196,2,60,31
LOC100691200,6,56,15
LOC100691202,1,6,6
LOC100691206,2,28,15
LOC100691210,1,9,9
LOC100691213,1,6,6
LOC100691215,1,13,13
LOC100691216,1,5,5
LOC100691218,5,42,12
LOC100691220,7,151,30
LOC100691221,2,23,14
LOC100691226,2,26,14
LOC100691227,2,20,11
LOC100691229,2,18,10
LOC100691233,2,10,6
LOC100691234,1,12,12
LOC100691236,1,1,1
LOC100691238,6,110,25
LOC100691239,1,8,8
LOC100691242,1,4,4
LOC100691244,1,9,9
LOC100691245,1,10,10
LOC100691250,3,73,27
LOC100691255,7,90,17
LOC100691257,1,3,3
LOC100691259,1,2,2
LOC100691261,1,10,10
LOC100691262,2,23,13
LOC100691268,1,22,22
LOC100691269,4,67,20
LOC100691270,1,1,1
LOC100691271,4,38,13
LOC100691272,4,14,7
LOC100691273,1,2,2
LOC100691274,3,11,6
LOC100691277,1,5,5
LOC100691278,1,2,2
LOC100691279,2,7,5
LOC100691280,1,4,4
LOC100691285,2,10,8
LOC100691286,2,20,12
LOC100691290,1,5,5
LOC100691291,3,17,8
LOC100691293,3,21,9
LOC100691298,4,20,10
LOC100691300,1,28,28
LOC100691302,3,53,21
LOC100691306,1,10,10
LOC100691308,5,42,17
LOC100691311,1,5,5
LOC100691312,2,9,6
LOC100691316,2,33,19
LOC100691320,1,13,13
LOC100691323,1,10,10
LOC100691324,1,11,11
LOC100691326,1,5,5
LOC100691327,5,20,14
LOC100691329,2,19,12
LOC100691333,2,8,5
LOC100691335,1,2,2
LOC100691336,1,4,4
LOC100691338,2,15,9
LOC100691340,1,1,1
LOC100691346,3,6,4
LOC100691347,3,58,25
LOC100691349,2,8,6
LOC100691351,1,3,3
LOC100691352,1,11,11
LOC100691353,2,18,10
LOC100691355,1,2,2
LOC100691356,1,9,9
LOC100691357,8,35,18
LOC100691361,3,18,9
LOC100691362,2,14,9
LOC100691366,1,10,10
LOC100691373,2,11,7
LOC100691378,1,2,2
LOC100691379,1,43,43
LOC100691380,4,25,10
LOC100691382,8,17,9
LOC100691386,1,2,2
LOC100691387,6,192,37
LOC100691388,1,1,1
LOC100691393,1,16,16
LOC100691394,1,4,4
LOC100691395,1,3,3
LOC100691399,1,5,5
LOC100691401,1,15,15
LOC100691402,2,21,11
LOC100691403,1,18,18
LOC100691406,1,4,4
LOC100691407,2,13,9
LOC100691412,1,2,2
LOC100691413,5,92,22
LOC100691414,1,12,12
LOC100691416,1,27,27
LOC100691419,3,9,5
LOC100691422,1,2,2
LOC100691423,1,7,7
LOC100691424,1,8,8
LOC100691425,1,3,3
LOC100691426,2,10,6
LOC100691430,1,11,11
LOC100691431,1,11,11
LOC100691432,1,5,5
LOC100691433,2,26,14
LOC100691436,1,8,8
LOC100691438,1,3,3
LOC100691440,1,10,10
LOC100691442,2,24,13
LOC100691443,1,6,6
LOC100691444,5,104,23
LOC100691448,6,24,10
LOC100691449,7,252,46
LOC100691450,5,86,22
LOC100691451,1,29,29
LOC100691453,1,5,5
LOC100691455,1,3,3
LOC100691459,1,23,23
LOC100691460,1,4,4
LOC100691461,1,15,15
LOC100691464,1,2,2
LOC100691465,1,4,4
LOC100691466,1,1,1
LOC100691467,1,4,4
LOC100691470,3,20,10
LOC100691476,1,4,4
LOC100691478,1,4,4
LOC100691479,1,2,2
LOC100691480,1,11,11
LOC100691481,2,16,9
LOC100691484,1,1,1
LOC100691487,3,22,11
LOC100691488,3,14,7
LOC100691490,4,9,6
LOC100691491,2,9,6
LOC100691497,2,12,7
LOC100691498,1,22,22
LOC100691499,1,11,11
LOC100691500,1,15,15
LOC100691502,2,17,11
LOC100691503,1,16,16
LOC100691504,2,18,11
LOC100691505,3,29,13
LOC100691506,1,2,2
LOC100691509,2,20,13
LOC100691510,1,3,3
LOC100691514,3,13,10
LOC100691516,7,77,17
LOC100691517,2,12,7
LOC100691518,1,2,2
LOC100691519,7,56,12
LOC100691522,8,339,59
LOC100691524,1,35,35
LOC100691526,2,12,7
LOC100691527,2,16,9
LOC100691531,2,36,20
LOC100691532,9,68,18
LOC100691535,4,32,11
LOC100691537,1,8,8
LOC100691538,1,8,8
LOC100691539,1,3,3
LOC100691540,1,1,1
LOC100691541,1,19,19
LOC100691542,2,21,11
LOC100691544,10,250,31
LOC100691546,2,19,11
LOC100691547,1,6,6
LOC100691548,4,54,15
LOC100691550,2,14,9
LOC100691554,2,12,7
LOC100691561,1,5,5
LOC100691563,5,68,19
LOC100691565,4,80,24
LOC100691566,2,25,14
LOC100691569,2,30,16
LOC100691570,1,13,13
LOC100691573,4,53,15
LOC100691574,2,8,6
LOC100691575,2,12,8
LOC100691576,7,19,11
LOC100691580,1,10,10
LOC100691581,4,62,19
LOC100691582,18,392,32
LOC100691584,1,7,7
LOC100691585,2,12,8
LOC100691587,1,7,7
LOC100691588,6,289,54
LOC100691591,1,2,2
LOC100691593,1,4,4
LOC100691596,1,5,5
LOC100691599,1,1,1
LOC100691601,1,11,11
LOC100691603,2,16,9
LOC100691607,1,19,19
LOC100691608,2,23,13
LOC100691614,1,9,9
LOC100691615,1,7,7
LOC100691616,4,95,28
LOC100691617,1,2,2
LOC100691618,1,3,3
LOC100691621,2,29,15
LOC100691622,1,6,6
LOC100691625,1,3,3
LOC100691633,1,10,10
LOC100691636,1,9,9
LOC100691637,2,32,17
LOC100691639,1,9,9
LOC100691640,6,48,16
LOC100691642,3,20,9
LOC100691646,1,2,2
LOC100691648,1,2,2
LOC100691651,1,38,38
LOC100691652,2,16,9
LOC100691655,5,39,12
LOC100691660,1,7,7
LOC100691662,1,2,2
LOC100691663,1,6,6
LOC100691664,5,125,35
LOC100691665,1,6,6
LOC100691668,2,88,46
LOC100691670,1,11,11
LOC100691671,1,8,8
LOC100691673,3,27,11
LOC100691674,8,61,16
LOC100691677,2,7,5
LOC100691679,1,4,4
LOC100691682,6,88,24
LOC100691684,4,49,15
LOC100691685,2,16,9
LOC100691689,1,33,33
LOC100691690,1,6,6
LOC100691691,1,3,3
LOC100691692,1,8,8
LOC100691693,1,10,10
LOC100691695,1,5,5
LOC100691699,4,30,11
LOC100691700,1,3,3
LOC100691703,1,5,5
LOC100691705,1,2,2
LOC100691708,1,6,6
LOC100691710,1,15,15
LOC100691711,1,9,9
LOC100691715,1,74,74
LOC100691717,2,21,12
LOC100691722,4,42,12
LOC100691723,9,136,22
LOC100691726,2,22,12
LOC100691729,1,3,3
LOC100691730,3,16,8
LOC100691733,1,8,8
LOC100691734,1,1,1
LOC100691736,2,17,9
LOC100691737,1,5,5
LOC100691738,2,30,16
LOC100691739,2,12,9
LOC100691741,1,3,3
LOC100691742,1,12,12
LOC100691744,3,8,5
LOC100691746,1,4,4
LOC100691747,1,10,10
LOC100691748,1,8,8
LOC100691752,1,4,4
LOC100691753,1,10,10
LOC100691756,2,4,3
LOC100691757,2,30,16
LOC100691759,1,7,7
LOC100691762,1,2,2
LOC100691763,1,6,6
LOC100691765,1,12,12
LOC100691766,2,14,8
LOC100691767,1,4,4
LOC100691770,1,2,2
LOC100691772,2,8,6
LOC100691773,3,12,6
LOC100691779,3,13,8
LOC100691780,1,4,4
LOC100691785,1,5,5
LOC100691786,3,75,31
LOC100691791,4,56,19
LOC100691795,1,5,5
LOC100691796,1,7,7
LOC100691798,1,20,20
LOC100691799,1,12,12
LOC100691800,1,1,1
LOC100691802,1,4,4
LOC100691803,1,9,9
LOC100691806,1,5,5
LOC100691808,3,24,10
LOC100691809,2,10,7
LOC100691810,5,125,29
LOC100691815,1,5,5
LOC100691819,3,29,12
LOC100691824,1,5,5
LOC100691827,1,4,4
LOC100691828,2,52,28
LOC100691829,8,117,23
LOC100691830,4,35,11
LOC100691831,1,4,4
LOC100691832,3,148,52
