gene_id,num_transcript,num_exon,num_uniq_exon
ADIRF,1,3,3
ADK,4,42,13
ADM,6,24,12
ADM2,1,2,2
ADM5,1,4,4
ADNP,3,13,6
ADNP2,2,6,4
ADO,1,1,1
ADORA1,4,13,8
ADORA2A,5,17,9
ADORA2B,1,2,2
ADPGK,2,14,10
ADPRH,3,12,6
ADPRHL2,1,6,6
ADPRM,1,4,4
ADRA1A,2,7,5
ADRA1B,1,1,1
ADRA1D,1,2,2
ADRA2B,1,1,1
ADRA2C,1,2,2
ADRB1,1,3,3
ADRB2,1,1,1
ADRB3,1,2,2
ADRBK1,1,20,20
ADRBK2,2,43,22
ADRM1,7,51,15
ADSL,2,25,14
ADSS,2,26,14
ADSSL1,1,13,13
ADTRP,2,13,8
AEBP1,1,21,21
AEBP2,2,18,10
AEN,1,4,4
AFAP1,2,34,19
AFAP1L1,2,35,18
AFAP1L2,2,39,21
AFF1,3,61,23
AFF2,5,99,28
AFF3,1,25,25
AFF4,1,21,21
AFG3L2,1,16,16
AFM,1,15,15
AFMID,1,8,8
AFP,1,13,13
AFTPH,1,10,10
AGA,2,18,11
AGAP1,1,18,18
AGAP11,1,7,7
AGAP2,2,37,22
AGAP3,2,35,20
AGBL1,1,16,16
AGBL2,1,16,16
AGBL3,1,17,17
AGBL4,2,27,17
AGBL5,1,16,16
AGER,9,94,24
AGFG1,2,25,14
AGFG2,1,13,13
AGGF1,1,15,15
AGK,2,31,18
AGL,1,33,33
AGMAT,1,6,6
AGMO,1,11,11
AGO1,2,38,20
AGO2,1,21,21
AGO3,3,51,20
AGO4,2,35,20
AGPAT1,3,21,9
AGPAT2,1,6,6
AGPAT3,1,10,10
AGPAT4,1,9,9
AGPAT5,1,8,8
AGPAT6,1,12,12
AGPAT9,1,13,13
AGPS,2,40,21
AGR2,5,39,17
AGR3,1,8,8
AGRN,1,36,36
AGRP,1,4,4
AGT,2,11,7
AGTPBP1,3,76,28
AGTR1,5,13,9
AGTR2,2,5,5
AGTRAP,3,16,9
AGXT,1,11,11
AGXT2,2,28,16
AHCTF1,3,108,40
AHCY,4,41,16
AHCYL1,4,67,20
AHCYL2,4,68,20
AHDC1,1,4,4
AHI1,5,128,34
AHNAK,1,8,8
AHNAK2,1,14,14
AHR,1,12,12
AHRR,1,11,11
AHSA1,1,9,9
AHSA2,1,5,5
AHSG,2,14,8
AICDA,2,10,7
AIDA,3,31,13
AIF1,6,32,16
AIF1L,1,6,6
AIFM1,1,15,15
AIFM2,3,27,12
AIFM3,2,41,22
AIG1,5,28,11
AIM1,1,22,22
AIM1L,1,20,20
AIM2,1,6,6
AIMP1,4,28,10
AIMP2,4,17,9
AIP,4,23,9
AIPL1,5,23,10
AIRE,1,14,14
AJAP1,1,6,6
AJUBA,2,15,9
AK1,5,35,13
AK2,9,58,16
AK3,5,24,9
AK4,4,21,10
AK5,2,28,16
AK6,2,10,6
AK7,1,18,18
AK8,1,13,13
AK9,1,12,12
AKAP1,4,46,16
AKAP10,1,15,15
AKAP11,1,12,12
AKAP12,3,11,8
AKAP13,4,141,41
AKAP14,3,15,10
AKAP17A,1,5,5
AKAP2,4,18,7
AKAP3,1,3,3
AKAP4,1,7,7
AKAP5,1,2,2
AKAP6,1,15,15
AKAP8,1,13,13
AKAP8L,1,15,15
AKAP9,2,100,51
AKIP1,6,27,8
AKIRIN1,1,7,7
AKIRIN2,1,5,5
AKNA,1,22,22
AKNAD1,1,16,16
AKR1A1,4,37,13
AKR1B1,1,10,10
AKR1D1,1,8,8
AKR1E2,4,35,11
AKT1,3,40,16
AKT1S1,3,16,8
AKT2,1,13,13
AKT3,3,41,18
AKTIP,1,10,10
ALAD,1,9,9
ALAS1,1,11,11
ALAS2,1,13,13
ALB,1,15,15
ALCAM,3,47,17
ALDH16A1,1,14,14
ALDH18A1,3,53,20
ALDH1A1,3,41,17
ALDH1A2,4,51,15
ALDH1A3,3,35,13
ALDH1B1,4,7,7
ALDH1L1,2,46,24
ALDH1L2,1,23,23
ALDH2,3,39,15
ALDH3A1,6,64,16
ALDH3A2,2,21,12
ALDH3B1,1,12,12
ALDH3B2,2,21,12
ALDH4A1,3,45,17
ALDH5A1,1,11,11
ALDH6A1,4,48,15
ALDH7A1,1,17,17
ALDH8A1,3,19,7
ALDH9A1,3,33,13
ALDOA,1,16,16
ALDOB,1,9,9
ALDOC,2,18,11
ALG1,1,13,13
ALG11,1,4,4
ALG12,1,9,9
ALG13,12,139,38
ALG14,2,9,6
ALG2,1,2,2
ALG3,3,26,11
ALG5,3,28,12
ALG6,1,15,15
ALG8,1,13,13
ALG9,2,30,17
ALK,1,28,28
ALKBH1,1,6,6
ALKBH2,6,21,7
ALKBH3,2,20,11
ALKBH4,2,6,5
ALKBH5,1,5,5
ALKBH6,1,7,7
ALKBH7,1,4,4
ALKBH8,2,24,13
ALLC,1,13,13
ALMS1,1,23,23
ALOX12,2,25,16
ALOX12B,1,15,15
ALOX15,2,29,17
ALOX15B,4,53,16
ALOX5,1,13,13
ALOX5AP,1,6,6
ALOXE3,1,19,19
ALPI,1,11,11
ALPK1,3,47,17
ALPK2,1,12,12
ALPK3,1,18,18
ALPL,4,45,14
ALPP,1,11,11
ALS2,1,32,32
ALS2CL,1,26,26
ALS2CR11,1,15,15
ALS2CR12,1,12,12
ALX1,1,4,4
ALX3,1,3,3
ALX4,1,4,4
ALYREF,1,6,6
AMACR,1,7,7
AMBN,2,26,15
AMBP,1,10,10
AMBRA1,1,19,19
AMD1,3,22,10
AMDHD1,1,9,9
AMDHD2,1,10,10
AMELX,3,18,7
AMER1,1,2,2
AMER2,1,2,2
AMER3,5,12,10
AMFR,1,14,14
AMH,1,4,4
AMHR2,3,31,13
AMICA1,3,28,11
AMIGO1,1,2,2
AMIGO2,3,7,5
AMIGO3,1,1,1
AMMECR1,2,11,6
AMMECR1L,1,9,9
AMN,2,24,14
AMN1,1,6,6
AMOT,1,15,15
AMOTL1,3,40,17
AMOTL2,4,40,13
AMPD1,2,31,16
AMPD2,3,53,20
AMPD3,4,60,19
AMPH,3,63,23
AMT,6,53,14
AMTN,2,18,10
AMY2B,3,35,15
AMZ1,1,7,7
AMZ2,6,45,13
ANAPC1,1,47,47
ANAPC10,5,30,12
ANAPC11,2,5,5
ANAPC13,5,15,9
ANAPC15,13,78,19
ANAPC16,4,15,7
ANAPC2,1,13,13
ANAPC4,2,58,30
ANAPC5,1,15,15
ANAPC7,1,11,11
ANG,2,4,3
ANGEL1,1,11,11
ANGEL2,5,43,12
ANGPT1,3,28,13
ANGPT2,3,26,10
ANGPT4,2,17,10
ANGPTL1,1,5,5
ANGPTL2,1,5,5
ANGPTL3,1,7,7
ANGPTL5,1,9,9
ANGPTL6,1,6,6
ANGPTL7,1,5,5
ANHX,1,9,9
ANK1,8,224,48
ANK2,3,140,51
ANK3,1,44,44
ANKAR,1,23,23
ANKDD1A,1,16,16
ANKDD1B,1,15,15
ANKFN1,2,34,18
ANKFY1,1,25,25
ANKH,1,12,12
ANKIB1,2,40,21
ANKK1,1,12,12
ANKLE1,2,12,8
ANKLE2,1,13,13
ANKMY1,1,18,18
ANKMY2,1,10,10
ANKRA2,2,18,10
ANKRD1,1,9,9
ANKRD10,3,18,9
ANKRD11,1,12,12
ANKRD12,2,25,14
ANKRD13A,2,30,16
ANKRD13B,1,15,15
ANKRD13C,2,25,13
ANKRD13D,2,31,17
ANKRD16,4,30,11
ANKRD17,4,136,37
ANKRD2,2,17,9
ANKRD22,1,6,6
ANKRD23,2,17,9
ANKRD24,1,23,23
ANKRD27,1,26,26
ANKRD28,3,84,30
ANKRD29,1,10,10
ANKRD31,1,25,25
ANKRD32,2,42,23
ANKRD33,5,28,12
ANKRD33B,1,4,4
ANKRD34A,3,7,5
ANKRD34B,3,16,10
ANKRD34C,1,2,2
ANKRD35,3,41,18
ANKRD37,3,14,7
ANKRD39,1,3,3
ANKRD40,1,4,4
ANKRD42,3,25,16
ANKRD44,1,13,13
ANKRD45,1,6,6
ANKRD46,2,8,5
ANKRD49,3,9,8
ANKRD50,2,9,6
ANKRD52,1,29,29
ANKRD53,2,12,8
ANKRD54,1,7,7
ANKRD55,1,12,12
ANKRD6,2,33,18
ANKRD60,1,6,6
ANKRD61,1,3,3
ANKRD62,1,14,14
ANKRD63,1,2,2
ANKRD65,2,5,5
ANKRD66,1,6,6
ANKRD7,1,7,7
ANKS1A,2,47,25
ANKS1B,9,148,35
ANKS3,1,17,17
ANKS4B,1,2,2
ANKS6,2,29,17
ANKUB1,1,7,7
ANKZF1,3,39,16
ANLN,2,47,24
ANO1,2,51,29
ANO10,5,62,16
ANO2,1,25,25
ANO4,3,85,32
ANO5,1,21,21
ANO6,5,102,27
ANO7,1,24,24
ANO7P1,1,14,14
ANO8,1,18,18
ANO9,1,20,20
ANP32A,2,14,10
ANP32B,3,22,10
ANP32E,5,32,9
ANPEP,1,22,22
ANTXR1,3,45,19
ANTXR2,4,62,20
ANXA1,2,27,15
ANXA10,1,12,12
ANXA11,5,82,22
ANXA13,2,23,13
ANXA2,3,40,16
ANXA3,1,13,13
ANXA4,2,26,14
ANXA5,1,13,13
ANXA6,1,28,28
ANXA7,1,13,13
ANXA9,1,14,14
AOAH,3,63,23
AOC1,1,5,5
AOC2,2,8,5
AOX1,1,35,35
AP1AR,2,19,10
AP1B1,1,19,19
AP1G1,3,71,25
AP1G2,2,42,25
AP1M1,4,47,15
AP1M2,1,11,11
AP1S1,4,21,8
AP1S2,3,14,8
AP1S3,1,5,5
AP2A1,1,24,24
AP2A2,1,22,22
AP2B1,7,155,29
AP2M1,4,48,16
AP2S1,5,25,9
AP3B1,2,54,28
AP3B2,3,78,28
AP3D1,1,30,30
AP3M1,4,37,13
AP3M2,2,19,11
AP3S1,2,12,7
AP3S2,3,21,13
AP4B1,2,22,13
AP4E1,1,21,21
AP4M1,4,61,21
AP4S1,4,19,9
AP5B1,1,2,2
AP5M1,2,16,9
AP5S1,2,6,4
AP5Z1,1,17,17
APAF1,6,142,31
APBA1,1,13,13
APBA2,1,10,10
APBA3,1,11,11
APBB1,5,70,18
APBB1IP,1,10,10
APBB2,7,91,23
APBB3,4,50,14
APC,5,79,20
APC2,1,17,17
APCDD1,1,5,5
APCDD1L,1,5,5
APCS,1,2,2
APEH,2,44,23
APELA,3,10,8
APEX1,10,50,17
APEX2,2,11,8
APH1A,1,11,11
APH1B,1,6,6
API5,4,52,17
APIP,1,7,7
APLF,1,9,9
APLN,1,3,3
APLNR,1,2,2
APLP1,1,17,17
APLP2,6,102,23
APMAP,1,9,9
APOA1,3,12,6
APOA1BP,3,19,10
APOA2,2,8,5
APOA4,2,7,5
APOA5,3,10,6
APOB,1,29,29
APOBEC1,1,4,4
APOBEC2,1,3,3
APOBEC3H,1,3,3
APOBEC4,1,3,3
APOBR,1,4,4
APOC2,3,12,7
APOC3,2,8,6
APOC4,2,7,6
APOD,1,4,4
APOE,1,6,6
APOF,2,4,3
APOH,1,8,8
APOL1,1,3,3
APOL5,1,3,3
APOL6,1,2,2
APOLD1,1,1,1
APOM,4,25,11
APOO,4,33,12
APOOL,1,8,8
APP,10,164,20
APPBP2,1,13,13
APPL1,1,21,21
APPL2,3,63,24
APRT,8,36,12
APTX,9,72,16
AQP1,1,5,5
AQP10,1,6,6
AQP11,1,3,3
AQP2,2,8,6
AQP3,1,6,6
AQP4,2,9,6
AQP5,1,4,4
AQP6,1,4,4
AQP7,2,17,10
AQP8,2,12,7
AQP9,2,12,8
AQR,1,36,36
AR,1,8,8
ARAF,1,17,17
ARAP1,4,131,36
ARAP2,1,32,32
ARAP3,1,32,32
ARC,1,1,1
ARCN1,1,11,11
AREG,1,6,6
AREL1,2,42,23
ARF1,3,15,7
ARF3,4,21,10
ARF4,4,25,12
ARF5,1,10,10
ARF6,1,2,2
ARFGAP1,2,26,15
ARFGAP2,4,65,18
ARFGAP3,1,16,16
ARFGEF1,1,38,38
ARFGEF2,1,39,39
ARFGEF3,1,34,34
ARFIP1,7,63,15
ARFIP2,6,45,14
ARFRP1,1,6,6
ARG1,1,8,8
ARG2,1,8,8
ARGLU1,1,4,4
ARHGAP1,1,13,13
ARHGAP10,1,23,23
ARHGAP11A,3,37,15
ARHGAP12,1,20,20
ARHGAP15,1,14,14
ARHGAP17,1,20,20
ARHGAP18,2,29,16
ARHGAP19,1,12,12
ARHGAP20,6,92,22
ARHGAP21,3,75,28
ARHGAP22,4,38,13
ARHGAP23,1,25,25
ARHGAP24,5,44,15
ARHGAP25,2,21,11
ARHGAP26,3,68,24
ARHGAP28,2,36,21
ARHGAP29,2,47,26
ARHGAP30,3,29,13
ARHGAP31,1,12,12
ARHGAP32,1,22,22
ARHGAP33,1,22,22
ARHGAP35,1,6,6
ARHGAP36,4,48,15
ARHGAP39,1,12,12
ARHGAP4,2,44,23
ARHGAP40,1,15,15
ARHGAP42,1,24,24
ARHGAP44,1,22,22
ARHGAP5,2,15,9
ARHGAP6,3,39,16
ARHGAP8,1,15,15
ARHGAP9,4,72,25
ARHGDIA,7,43,14
ARHGDIB,7,44,16
ARHGDIG,1,5,5
ARHGEF1,1,29,29
ARHGEF10,1,32,32
ARHGEF10L,1,30,30
ARHGEF11,2,81,41
ARHGEF12,1,40,40
ARHGEF15,2,33,18
ARHGEF16,1,14,14
ARHGEF17,1,22,22
ARHGEF18,1,29,29
ARHGEF19,1,16,16
ARHGEF2,1,22,22
ARHGEF25,2,31,17
ARHGEF26,3,45,17
ARHGEF28,3,101,38
ARHGEF3,5,54,17
ARHGEF33,1,21,21
ARHGEF37,1,13,13
ARHGEF38,1,14,14
ARHGEF39,1,9,9
ARHGEF4,1,13,13
ARHGEF40,1,23,23
ARHGEF5,1,15,15
ARHGEF6,1,23,23
ARHGEF7,7,131,27
ARHGEF9,6,58,16
ARID1A,1,20,20
ARID1B,2,38,20
ARID2,1,21,21
ARID3A,1,5,5
ARID3C,1,7,7
ARID4A,4,95,26
ARID4B,1,24,24
ARID5A,2,13,8
ARID5B,1,9,9
ARIH1,1,17,17
ARIH2,1,15,15
ARIH2OS,1,4,4
ARL1,2,11,8
ARL10,1,5,5
ARL11,1,2,2
ARL13A,2,18,11
ARL13B,4,38,12
ARL14,1,1,1
ARL14EP,1,4,4
ARL14EPL,1,3,3
ARL15,1,5,5
ARL16,2,12,8
ARL17B,1,8,8
ARL2,3,12,9
ARL2BP,2,12,8
ARL3,1,6,6
ARL4A,5,10,7
ARL4C,1,2,2
ARL4D,1,2,2
ARL5A,2,12,8
ARL5B,1,6,6
ARL5C,1,7,7
ARL6,1,7,7
ARL6IP1,1,6,6
ARL6IP4,1,9,9
ARL6IP5,2,7,5
ARL6IP6,1,4,4
ARL8A,1,8,8
ARL8B,4,26,9
ARL9,1,4,4
ARMC1,1,7,7
ARMC10,6,33,9
ARMC12,3,18,8
ARMC2,2,35,19
ARMC3,4,71,22
ARMC4,2,40,21
ARMC6,2,16,9
ARMC7,2,7,5
ARMC8,5,107,23
ARMC9,1,25,25
ARMCX1,4,14,8
ARMCX2,4,14,10
ARMCX3,8,39,11
ARMCX4,1,7,7
ARMCX5,10,40,15
ARMCX6,4,13,8
ARMS2,1,6,6
ARMT1,2,9,6
ARNT,5,109,26
ARNT2,2,39,21
ARNTL,7,136,25
ARNTL2,2,29,16
ARPC1A,1,9,9
ARPC1B,1,9,9
ARPC2,3,35,15
ARPC3,1,5,5
ARPC5,2,8,6
ARPC5L,1,4,4
ARPP19,1,5,5
ARPP21,9,81,30
ARR3,1,17,17
ARRB1,1,16,16
ARRB2,1,16,16
ARRDC1,1,8,8
ARRDC2,1,9,9
ARRDC3,1,8,8
ARRDC4,1,6,6
ARRDC5,1,3,3
ARSA,3,26,11
ARSB,1,8,8
ARSD,1,10,10
ARSE,4,42,16
ARSF,1,11,11
ARSG,2,24,15
ARSH,1,9,9
ARSI,3,7,5
ARSJ,2,5,4
ARSK,1,8,8
ART1,1,4,4
ART3,4,47,17
ART4,1,3,3
ART5,1,6,6
ARTN,1,5,5
ARV1,2,11,7
ARVCF,1,19,19
ARX,1,6,6
AS3MT,1,11,11
ASAH1,4,57,19
ASAH2,1,20,20
ASAP1,3,89,32
ASAP2,1,28,28
ASAP3,1,24,24
ASB1,1,4,4
ASB10,3,17,7
ASB11,3,21,9
ASB12,1,3,3
ASB13,1,5,5
ASB14,2,14,13
ASB15,2,21,12
ASB16,1,5,5
ASB17,1,3,3
ASB18,1,13,13
ASB2,1,10,10
ASB3,4,39,13
ASB4,1,5,5
ASB5,2,16,11
ASB6,4,21,8
ASB7,1,6,6
ASB8,5,22,10
ASB9,5,37,11
ASCC1,1,9,9
ASCC2,3,59,24
ASCC3,2,44,42
ASCL1,1,2,2
ASCL3,1,2,2
ASCL5,1,2,2
ASF1A,1,4,4
ASF1B,1,4,4
ASGR1,2,17,9
ASGR2,2,19,13
ASH1L,2,56,29
ASH2L,5,80,21
ASIC1,4,47,18
ASIC2,2,20,11
ASIC3,3,32,12
ASIC4,2,19,11
ASIC5,1,10,10
ASL,3,46,17
ASMT,1,5,5
ASMTL,1,4,4
ASNA1,1,7,7
ASNS,5,62,16
ASNSD1,1,6,6
ASPA,3,19,9
ASPDH,2,10,6
ASPG,1,16,16
ASPH,5,67,34
ASPHD1,1,4,4
ASPHD2,1,3,3
ASPM,2,55,28
ASPN,2,14,8
ASPRV1,1,1,1
ASPSCR1,1,13,13
ASRGL1,2,15,9
ASS1,1,16,16
ASTE1,1,7,7
ASTL,1,9,9
ASTN1,2,46,24
ASTN2,4,51,28
ASUN,2,32,18
ASXL1,1,13,13
ASXL2,2,26,15
ASXL3,1,11,11
ASZ1,2,25,14
ATAD1,1,10,10
ATAD2,1,27,27
ATAD2B,3,85,31
ATAD3C,1,13,13
ATAD5,1,19,19
ATAT1,1,13,13
ATCAY,1,13,13
ATE1,1,12,12
ATF1,2,12,8
ATF2,3,40,16
ATF3,3,12,8
ATF4,8,25,15
ATF5,1,4,4
ATF6,1,16,16
ATF6B,1,17,17
ATF7,4,42,19
ATF7IP,3,45,17
ATF7IP2,1,14,14
ATG10,3,24,9
ATG101,4,15,7
ATG12,1,5,5
ATG13,1,17,17
ATG14,1,10,10
ATG16L1,2,33,17
ATG16L2,2,36,20
ATG2A,1,41,41
ATG2B,1,42,42
ATG3,1,13,13
ATG4A,3,39,17
ATG4B,1,14,14
ATG4C,3,33,15
ATG4D,1,10,10
ATG5,5,36,10
ATG7,1,18,18
ATG9A,2,31,17
ATG9B,1,15,15
ATHL1,1,13,13
ATIC,1,16,16
ATL1,4,56,17
ATL2,1,13,13
ATL3,3,40,15
ATM,3,191,67
ATMIN,3,11,5
ATN1,2,18,11
ATOH1,1,1,1
ATOH8,1,4,4
ATP10A,1,21,21
ATP10B,1,26,26
ATP10D,1,23,23
ATP11A,1,31,31
ATP11AUN,1,2,2
ATP11B,1,29,29
ATP11C,3,89,31
ATP12A,1,22,22
ATP13A1,2,52,27
ATP13A2,1,25,25
ATP13A3,1,30,30
ATP13A4,1,30,30
ATP13A5,1,30,30
ATP1A1,3,69,25
ATP1A3,3,69,25
ATP1A4,2,43,26
ATP1B1,3,18,8
ATP1B2,2,14,11
ATP1B3,1,7,7
ATP1B4,2,16,9
ATP2A1,3,66,24
ATP2A2,2,39,21
ATP2A3,1,21,21
ATP2B1,1,22,22
ATP2B2,4,88,27
ATP2B3,6,122,26
ATP2B4,3,66,26
ATP2C1,5,140,31
ATP2C2,3,79,29
ATP4A,1,22,22
ATP4B,1,7,7
ATP5A1,1,12,12
ATP5B,1,10,10
ATP5C1,2,12,8
ATP5D,1,4,4
ATP5E,1,3,3
