gene_id,num_transcript,num_exon,num_uniq_exon
LOC109461617,1,9,9
LOC109461618,1,7,7
LOC109461619,1,10,10
LOC109461620,1,14,14
LOC109461621,1,12,12
LOC109461622,1,15,15
LOC109461623,1,10,10
LOC109461624,1,3,3
LOC109461625,1,8,8
LOC109461626,1,3,3
LOC109461627,1,13,13
LOC109461628,3,18,8
LOC109461629,1,13,13
LOC109461631,1,15,15
LOC109461632,1,12,12
LOC109461633,1,15,15
LOC109461634,1,14,14
LOC109461635,1,6,6
LOC109461636,1,4,4
LOC109461637,2,6,4
LOC109461638,1,2,2
LOC109461640,1,4,4
LOC109461641,1,1,1
LOC109461642,1,2,2
LOC109461643,1,2,2
LOC109461644,1,2,2
LOC109461645,1,1,1
LOC109461646,1,12,12
LOC109461647,1,4,4
LOC109461648,1,2,2
LOC109461651,1,7,7
LOC109461652,1,3,3
LOC109461653,1,6,6
LOC109461654,1,5,5
LOC109461655,1,2,2
LOC109461656,1,2,2
LOC109461657,1,1,1
LOC109461658,1,4,4
LOC109461660,1,1,1
LOC109461661,1,5,5
LOC109461662,1,41,41
LOC109461663,1,7,7
LOC109461664,1,21,21
LOC109461665,1,5,5
LOC109461666,1,4,4
LOC109461667,1,15,15
LOC109461668,1,17,17
LOC109461669,1,6,6
LOC109461670,1,6,6
LOC109461671,1,10,10
LOC109461672,1,10,10
LOC109461673,1,3,3
LOC109461674,1,7,7
LOC109461677,1,7,7
LOC109461678,1,2,2
LOC109461679,1,12,12
LOC109461680,1,6,6
LOC109461681,1,3,3
LOC109461682,2,12,7
LOC109461683,3,15,6
LOC109461684,1,2,2
LOC109461685,1,4,4
LOC109461686,1,2,2
LOC109461687,2,5,4
LOC109461688,1,5,5
LOC109461689,2,12,7
LOC109461690,1,3,3
LOC109461691,1,40,40
LOC109461692,1,6,6
LOC109461693,1,4,4
LOC109461694,3,36,16
LOC109461695,2,20,11
LOC109461696,1,1,1
LOC109461697,1,16,16
LOC109461698,1,5,5
LOC109461699,1,14,14
LOC109461700,1,58,58
LOC109461701,1,4,4
LOC109461702,3,19,9
LOC109461703,2,10,7
LOC109461704,1,4,4
LOC109461705,1,5,5
LOC109461706,2,10,6
LOC109461707,1,2,2
LOC109461708,1,3,3
LOC109461709,1,3,3
LOC109461710,1,17,17
LOC109461711,1,39,39
LOC109461712,1,9,9
LOC109461713,2,26,14
LOC109461714,1,5,5
LOC109461715,1,33,33
LOC109461716,1,12,12
LOC109461717,1,9,9
LOC109461718,1,6,6
LOC109461719,2,8,6
LOC109461720,1,5,5
LOC109461721,1,4,4
LOC109461722,1,4,4
LOC109461723,2,34,19
LOC109461724,4,90,28
LOC109461725,1,6,6
LOC109461726,1,15,15
LOC109461727,2,11,8
LOC109461728,1,3,3
LOC109461729,1,4,4
LOC109461730,2,9,5
LOC109461731,1,2,2
LOC109461732,1,4,4
LOC109461733,1,2,2
LOC109461734,1,4,4
LOC109461735,3,14,7
LOC109461736,1,3,3
LOC109461737,2,8,5
LOC109461739,1,5,5
LOC109461741,1,5,5
LOC109461742,1,2,2
LOC109461744,1,1,1
LOC109461745,1,3,3
LOC109461746,1,1,1
LOC109461747,1,5,5
LOC109461748,1,1,1
LOC109461749,1,8,8
LOC109461750,1,5,5
LOC109461751,6,70,18
LOC109461752,1,6,6
LOC109461753,1,27,27
LOC109461754,1,3,3
LOC109461755,1,9,9
LOC109461756,1,4,4
LOC109461757,1,3,3
LOC109461758,1,10,10
LOC109461759,1,66,66
LOC109461760,1,5,5
LOC109461761,1,13,13
LOC109461762,1,6,6
LOC109461763,1,2,2
LOC109461764,2,16,12
LOC109461765,1,4,4
LOC109461766,1,1,1
LOC109461767,1,3,3
LOC109461768,1,9,9
LOC109461769,1,1,1
LOC109461770,1,3,3
LOC109461771,1,2,2
LOC109461772,1,5,5
LOC109461773,1,6,6
LOC109461774,1,8,8
LOC109461775,1,6,6
LOC109461776,3,11,8
LOC109461777,1,1,1
LOC109461778,1,1,1
LOC109461779,1,5,5
LOC109461780,1,4,4
LOC109461781,2,8,6
LOC109461782,6,23,9
LOC109461783,1,3,3
LOC109461784,1,4,4
LOC109461785,1,3,3
LOC109461786,1,3,3
LOC109461787,3,57,21
LOC109461788,1,12,12
LOC109461789,2,7,4
LOC109461790,1,8,8
LOC109461791,1,3,3
LOC109461792,1,10,10
LOC109461793,1,2,2
LOC109461794,1,2,2
LOC109461796,1,16,16
LOC109461797,3,24,12
LOC109461798,3,24,11
LOC109461799,2,42,22
LOC109461800,1,2,2
LOC109461801,34,934,34
LOC109461802,1,12,12
LOC109461803,1,15,15
LOC109461804,1,11,11
LOC109461805,3,50,20
LOC109461806,3,72,26
LOC109461807,6,143,38
LOC109461808,1,15,15
LOC109461809,1,6,6
LOC109461810,1,2,2
LOC109461811,1,3,3
LOC109461812,1,2,2
LOC109461813,9,181,25
LOC109461814,8,29,9
LOC109461815,1,17,17
LOC109461816,1,5,5
LOC109461817,1,5,5
LOC109461818,1,5,5
LOC109461819,1,4,4
LOC109461820,1,10,10
LOC109461821,1,29,29
LOC109461822,1,13,13
LOC109461823,1,1,1
LOC109461824,2,19,12
LOC109461825,1,4,4
LOC109461826,4,37,14
LOC109461827,3,78,29
LOC109461828,1,2,2
LOC109461829,1,13,13
LOC109461830,5,149,35
LOC109461832,1,3,3
LOC109461833,1,2,2
LOC109461834,1,6,6
LOC109461835,1,5,5
LOC109461836,1,7,7
LOC109461837,1,3,3
LOC109461838,1,5,5
LOC109461839,1,18,18
LOC109461840,1,24,24
LOC109461841,1,10,10
LOC109461842,1,5,5
LOC109461843,1,5,5
LOC109461844,1,9,9
LOC109461845,1,11,11
LOC109461846,1,8,8
LOC109461847,1,5,5
LOC109461848,1,25,25
LOC109461849,1,7,7
LOC109461850,1,6,6
LOC109461851,1,2,2
LOC109461852,1,5,5
LOC109461853,1,17,17
LOC109461854,1,2,2
LOC109461855,1,8,8
LOC109461856,1,5,5
LOC109461857,1,8,8
LOC109461858,1,9,9
LOC109461859,1,74,74
LOC109461860,1,5,5
LOC109461861,1,10,10
LOC109461862,1,7,7
LOC109461863,1,11,11
LOC109461864,1,4,4
LOC109461865,1,4,4
LOC109461866,1,4,4
LOC109461867,2,9,6
LOC109461868,1,6,6
LOC109461869,1,5,5
LOC109461870,2,10,6
LOC109461871,1,4,4
LOC109461872,2,5,4
LOC109461873,2,26,15
LOC109461874,1,3,3
LOC109461875,1,2,2
LOC109461876,1,5,5
LOC109461877,2,6,5
LOC109461878,1,1,1
LOC109461879,1,6,6
LOC109461880,1,3,3
LOC109461881,1,3,3
LOC109461882,1,4,4
LOC109461883,1,7,7
LOC109461884,1,5,5
LOC109461885,2,17,9
LOC109461886,1,3,3
LOC109461887,3,29,13
LOC109461888,1,2,2
LOC109461889,1,12,12
LOC109461890,2,30,16
LOC109461891,3,82,30
LOC109461892,1,2,2
LOC109461893,1,2,2
LOC109461894,1,9,9
LOC109461895,1,11,11
LOC109461896,1,2,2
LOC109461897,1,22,22
LOC109461898,1,8,8
LOC109461899,3,6,5
LOC109461900,1,28,28
LOC109461901,1,4,4
LOC109461902,1,4,4
LOC109461903,1,4,4
LOC109461904,1,4,4
LOC109461905,1,7,7
LOC109461906,1,3,3
LOC109461907,1,20,20
LOC109461908,3,8,5
LOC109461909,1,5,5
LOC109461910,1,7,7
LOC109461911,1,8,8
LOC109461912,6,29,11
LOC109461913,1,2,2
LOC109461914,1,5,5
LOC109461915,1,2,2
LOC109461916,2,22,12
LOC109461917,1,4,4
LOC109461918,3,6,4
LOC109461919,1,1,1
LOC109461920,1,4,4
LOC109461921,1,19,19
LOC109461922,1,6,6
LOC109461923,4,30,10
LOC109461925,1,5,5
LOC109461926,1,8,8
LOC109461927,1,7,7
LOC109461928,1,5,5
LOC109461929,1,4,4
LOC109461930,1,6,6
LOC109461932,1,3,3
LOC109461933,1,4,4
LOC109461934,1,3,3
LOC109461936,1,3,3
LOC109461937,1,1,1
LOC109461938,1,19,19
LOC109461939,1,24,24
LOC109461940,1,3,3
LOC109461941,2,24,14
LOC109461942,1,24,24
LOC109461943,1,2,2
LOC109461944,1,12,12
LOC109461945,1,32,32
LOC109461946,1,7,7
LOC109461947,1,5,5
LOC109461949,1,14,14
LOC109461950,1,15,15
LOC109461951,1,4,4
LOC109461952,1,5,5
LOC109461953,1,10,10
LOC109461954,1,6,6
LOC109461955,1,4,4
LOC109461956,1,8,8
LOC109461957,1,2,2
LOC109461958,2,45,29
LOC109461959,1,23,23
LOC109461960,1,4,4
LOC109461961,1,4,4
LOC109461962,1,1,1
LOC109461963,1,2,2
LOC109461964,1,3,3
LOC109461965,1,6,6
LOC109461966,1,3,3
LOC109461967,1,3,3
LOC109461968,1,8,8
LOC109461969,1,5,5
LOC109461971,1,23,23
LOC109461972,1,11,11
LOC109461973,1,5,5
LOC109461974,1,1,1
LOC109461975,1,5,5
LOC109461976,1,9,9
LOC109461978,1,6,6
LOC109461979,1,14,14
LOC109461980,1,8,8
LOC109461981,1,3,3
LOC109461983,1,12,12
LOC109461984,1,5,5
LOC109461985,5,120,29
LOC109461986,1,4,4
LOC109461987,1,2,2
LOC109461988,1,3,3
LOC109461989,1,1,1
LOC109461990,1,1,1
LOC109461991,1,16,16
LOC109461992,1,4,4
LOC109461993,1,16,16
LOC109461994,2,12,7
LOC109461995,1,5,5
LOC109461996,1,4,4
LOC109461997,1,8,8
LOC109461998,2,34,20
LOC109461999,1,12,12
LOC109462000,2,36,21
LOC109462001,1,25,25
LOC109462002,4,26,11
LOC109462003,1,5,5
LOC109462004,1,6,6
LOC109462005,1,6,6
LOC109462006,1,3,3
LOC109462007,1,5,5
LOC109462008,2,10,7
LOC109462009,1,4,4
LOC109462010,2,16,10
LOC109462011,1,3,3
LOC109462012,1,5,5
LOC109462013,1,1,1
LOC109462014,3,15,10
LOC109462015,1,5,5
LOC109462016,1,49,49
LOC109462017,1,15,15
LOC109462018,1,22,22
LOC109462019,1,8,8
LOC109462020,1,17,17
LOC109462021,1,8,8
LOC109462022,1,14,14
LOC109462023,1,9,9
LOC109462024,1,11,11
LOC109462025,1,3,3
LOC109462026,1,5,5
LOC109462027,1,2,2
LOC109462028,1,3,3
LOC109462029,1,4,4
LOC109462030,1,3,3
LOC109462031,1,19,19
LOC109462032,8,28,13
LOC109462033,1,6,6
LOC109462034,1,6,6
LOC109462035,2,8,5
LOC109462036,4,19,10
LOC109462037,1,59,59
LOC109462038,1,11,11
LOC109462039,1,9,9
LOC109462040,2,7,7
LOC109462041,1,4,4
LOC109462042,2,23,12
LOC109462043,1,10,10
LOC109462044,1,7,7
LOC109462046,1,1,1
LOC109462047,1,2,2
LOC109462048,1,8,8
LOC109462049,2,6,4
LOC109462050,1,1,1
LOC109462051,1,5,5
LOC109462052,1,5,5
LOC109462053,1,7,7
LOC109462054,1,1,1
LOC109462055,1,3,3
LOC109462056,1,7,7
LOC109462057,1,1,1
LOC109462058,1,1,1
LOC109462059,1,8,8
LOC109462060,1,43,43
LOC109462061,1,5,5
LOC109462062,2,12,8
LOC109462063,1,26,26
LOC109462064,1,6,6
LOC109462065,1,11,11
LOC109462066,1,22,22
LOC109462067,1,18,18
LOC109462068,1,9,9
LOC109462069,1,14,14
LOC109462070,1,15,15
LOC109462071,1,10,10
LOC109462072,1,9,9
LOC109462073,1,5,5
LOC109462074,1,9,9
LOC109462075,1,3,3
LOC109462076,1,8,8
LOC109462077,1,5,5
LOC109462078,1,5,5
LOC109462079,1,1,1
LOC109462080,1,19,19
LOC109462081,1,4,4
LOC109462082,1,11,11
LOC109462083,1,10,10
LOC109462084,1,3,3
LOC109462086,1,11,11
LOC109462087,1,12,12
LOC109462088,1,4,4
LOC109462090,1,2,2
LOC109462091,1,4,4
LOC109462092,1,3,3
LOC109462093,1,7,7
LOC109462094,1,3,3
LOC109462095,1,5,5
LOC109462096,1,7,7
LOC109462097,1,2,2
LOC109462098,1,2,2
LOC109462099,1,7,7
LOC109462100,1,9,9
LOC109462101,1,7,7
LOC109462102,1,4,4
LOC109462103,1,6,6
LOC109462104,2,17,11
LOC109462105,1,2,2
LOC109462107,1,5,5
LOC109462108,3,9,7
LOC109462109,1,3,3
LOC109462110,2,8,5
LOC109462111,1,2,2
LOC109462112,3,11,6
LOC109462113,1,26,26
LOC109462114,1,3,3
LOC109462115,1,22,22
LOC109462116,1,16,16
LOC109462117,1,10,10
LOC109462119,1,14,14
LOC109462120,1,3,3
LOC109462121,1,3,3
LOC109462122,1,15,15
LOC109462123,1,7,7
LOC109462124,1,5,5
LOC109462126,1,2,2
LOC109462127,1,2,2
LOC109462128,1,3,3
LOC109462129,1,5,5
LOC109462130,1,3,3
LOC109462131,1,4,4
LOC109462132,1,3,3
LOC109462133,1,3,3
LOC109462134,1,7,7
LOC109462135,1,5,5
LOC109462136,1,6,6
LOC109462137,1,21,21
LOC109462138,1,2,2
LOC109462139,1,3,3
LOC109462140,1,18,18
LOC109462141,1,9,9
LOC109462142,1,5,5
LOC109462143,1,2,2
LOC109462144,1,2,2
LOC109462145,1,4,4
LOC109462147,1,11,11
LOC109462148,1,4,4
LOC109462149,1,23,23
LOC109462150,1,2,2
LOC109462151,1,3,3
LOC109462152,1,4,4
LOC109462154,1,5,5
LOC109462155,1,3,3
LOC109462156,1,5,5
LOC109462157,1,5,5
LOC109462158,1,34,34
LOC109462159,1,23,23
LOC109462160,1,6,6
LOC109462161,1,29,29
LOC109462162,1,4,4
LOC109462163,1,8,8
LOC109462164,2,5,4
LOC109462165,1,23,23
LOC109462166,4,77,22
LOC109462167,1,9,9
LOC109462168,1,3,3
LOC109462169,1,10,10
LOC109462170,2,23,13
LOC109462171,2,18,10
LOC109462172,3,17,8
LOC109462173,1,2,2
LOC109462174,1,8,8
LOC109462175,1,2,2
LOC109462176,1,3,3
LOC109462177,1,6,6
LOC109462178,1,10,10
LOC109462179,1,2,2
LOC109462180,1,2,2
LOC109462181,6,121,26
LOC109462182,4,12,6
LOC109462183,15,275,38
LOC109462184,6,94,24
LOC109462185,1,6,6
LOC109462186,1,6,6
LOC109462187,1,8,8
LOC109462188,1,6,6
LOC109462189,1,2,2
LOC109462190,1,4,4
LOC109462191,1,23,23
LOC109462192,1,3,3
LOC109462193,7,154,28
LOC109462194,1,2,2
LOC109462195,1,11,11
LOC109462197,4,32,10
LOC109462198,1,27,27
LOC109462199,1,7,7
LOC109462200,1,5,5
LOC109462201,1,8,8
LOC109462202,1,10,10
LOC109462203,1,43,43
LOC109462204,1,17,17
LOC109462205,1,4,4
LOC109462206,3,24,10
LOC109462207,1,7,7
LOC109462208,1,5,5
LOC109462209,1,1,1
LOC109462211,1,1,1
LOC109462212,1,4,4
LOC109462213,1,5,5
LOC109462214,1,10,10
LOC109462215,2,48,26
LOC109462216,2,14,8
LOC109462217,6,83,22
LOC109462218,1,3,3
LOC109462219,4,82,22
LOC109462220,2,33,19
LOC109462221,1,12,12
LOC109462222,1,8,8
LOC109462223,6,25,8
LOC109462224,1,11,11
LOC109462225,1,6,6
LOC109462226,1,7,7
LOC109462227,1,4,4
LOC109462228,1,1,1
LOC109462229,1,7,7
LOC109462231,1,52,52
LOC109462232,1,3,3
LOC109462233,1,10,10
LOC109462234,1,2,2
LOC109462235,1,1,1
LOC109462236,1,10,10
LOC109462237,1,21,21
LOC109462238,1,3,3
LOC109462239,1,4,4
LOC109462241,1,3,3
LOC109462243,1,6,6
LOC109462244,1,7,7
LOC109462245,1,3,3
LOC109462246,1,1,1
LOC109462247,1,8,8
LOC109462249,1,2,2
LOC109462251,1,3,3
LOC109462252,1,6,6
LOC109462253,1,6,6
LOC109462254,1,9,9
LOC109462255,1,3,3
LOC109462256,1,11,11
LOC109462257,1,4,4
LOC109462258,1,11,11
LOC109462259,1,1,1
LOC109462260,1,2,2
LOC109462261,1,2,2
LOC109462263,1,6,6
LOC109462264,1,8,8
LOC109462265,1,4,4
LOC109462266,1,4,4
LOC109462267,1,3,3
LOC109462268,2,34,18
LOC109462269,1,12,12
LOC109462270,1,21,21
LOC109462271,2,3,3
LOC109462272,2,24,13
LOC109462273,1,8,8
LOC109462274,1,11,11
LOC109462276,1,2,2
LOC109462277,1,12,12
LOC109462278,1,4,4
LOC109462279,1,8,8
LOC109462280,1,6,6
LOC109462281,2,8,6
LOC109462283,1,9,9
LOC109462284,1,5,5
LOC109462285,1,7,7
LOC109462286,2,16,10
LOC109462287,1,7,7
LOC109462288,1,7,7
LOC109462289,1,4,4
LOC109462290,1,2,2
LOC109462291,1,1,1
LOC109462292,1,2,2
LOC109462293,1,7,7
LOC109462294,1,17,17
LOC109462295,1,4,4
LOC109462296,1,2,2
LOC109462298,1,2,2
LOC109462299,1,2,2
LOC109462300,1,10,10
LOC109462301,1,6,6
LOC109462302,1,2,2
LOC109462303,1,6,6
LOC109462304,2,6,4
LOC109462305,1,13,13
LOC109462306,1,4,4
LOC109462307,1,4,4
LOC109462308,1,5,5
LOC109462309,1,5,5
LOC109462310,1,21,21
LOC109462311,1,9,9
LOC109462312,1,4,4
LOC109462313,1,6,6
LOC109462314,1,15,15
LOC109462316,2,23,13
LOC109462317,1,8,8
LOC109462318,1,3,3
LOC109462319,1,3,3
LOC109462320,1,5,5
LOC109462321,1,2,2
LOC109462322,1,7,7
LOC109462323,1,7,7
LOC109462324,2,4,3
LOC109462325,1,3,3
LOC109462326,1,4,4
LOC109462327,1,6,6
LOC109462328,8,275,39
LOC109462329,1,7,7
LOC109462330,1,12,12
LOC109462331,6,126,26
LOC109462332,1,9,9
LOC109462333,1,9,9
LOC109462334,1,9,9
LOC109462335,1,4,4
LOC109462336,1,18,18
LOC109462337,1,11,11
LOC109462338,1,6,6
LOC109462339,1,7,7
LOC109462340,2,5,4
LOC109462341,1,10,10
LOC109462342,2,4,4
LOC109462343,1,2,2
LOC109462344,1,2,2
LOC109462345,1,1,1
LOC109462346,1,4,4
LOC109462347,1,2,2
LOC109462348,1,5,5
LOC109462349,2,11,8
LOC109462350,1,2,2
LOC109462351,1,3,3
LOC109462352,1,1,1
LOC109462353,1,1,1
LOC109462354,2,8,6
LOC109462355,1,2,2
LOC109462357,1,5,5
LOC109462358,1,3,3
LOC109462359,1,14,14
LOC109462360,1,17,17
LOC109462361,2,8,5
LOC109462362,1,3,3
LOC109462363,1,3,3
LOC109462364,2,24,16
LOC109462365,1,3,3
LOC109462366,1,19,19
LOC109462367,1,8,8
LOC109462368,1,2,2
LOC109462369,1,8,8
LOC109462370,1,4,4
LOC109462371,1,2,2
LOC109462372,1,9,9
LOC109462373,1,3,3
LOC109462374,1,10,10
LOC109462380,1,4,4
LOC109462381,1,3,3
LOC109462382,1,7,7
LOC109462383,1,4,4
LOC109462384,1,3,3
LOC109462385,1,10,10
LOC109462386,1,1,1
LOC109462387,1,4,4
LOC109462388,1,12,12
LOC109462389,1,8,8
LOC109462390,1,3,3
LOC109462391,3,16,9
LOC109462392,1,6,6
LOC109462393,1,2,2
LOC109462394,1,7,7
LOC109462395,1,32,32
LOC109462396,1,15,15
LOC109462397,1,4,4
LOC109462398,1,10,10
LOC109462399,1,6,6
LOC109462400,1,4,4
LOC109462401,1,3,3
LOC109462402,1,2,2
LOC109462403,2,71,36
LOC109462404,1,8,8
LOC109462405,1,6,6
LOC109462406,1,3,3
LOC109462407,1,10,10
LOC109462408,3,21,9
LOC109462409,4,88,31
LOC109462410,1,3,3
LOC109462411,1,27,27
LOC109462412,1,13,13
LOC109462413,1,11,11
LOC109462414,1,21,21
LOC109462415,2,26,14
LOC109462416,1,7,7
LOC109462417,1,2,2
LOC109462418,1,3,3
LOC109462419,1,4,4
LOC109462420,1,2,2
LOC109462421,4,39,13
LOC109462422,1,7,7
LOC109462423,1,4,4
LOC109462424,3,27,11
LOC109462425,2,27,14
LOC109462426,1,1,1
LOC109462427,1,13,13
LOC109462428,2,50,27
LOC109462429,1,10,10
LOC109462430,1,3,3
LOC109462431,1,3,3
LOC109462432,2,12,7
LOC109462433,1,7,7
LOC109462434,3,21,9
LOC109462435,1,6,6
LOC109462436,1,9,9
LOC109462437,1,7,7
LOC109462438,1,8,8
LOC109462439,1,12,12
LOC109462440,2,28,15
LOC109462441,1,6,6
LOC109462442,1,2,2
LOC109462444,1,4,4
LOC109462445,1,7,7
LOC109462446,1,5,5
LOC109462447,1,8,8
LOC109462448,1,32,32
LOC109462449,1,3,3
LOC109462450,1,9,9
LOC109462451,1,1,1
LOC109462452,1,12,12
LOC109462453,1,39,39
LOC109462454,1,6,6
LOC109462455,1,10,10
LOC109462456,1,8,8
LOC109462457,1,7,7
LOC109462458,1,4,4
LOC109462459,1,6,6
LOC109462461,1,3,3
LOC109462462,1,8,8
LOC109462463,1,11,11
LOC109462464,1,3,3
LOC109462465,1,11,11
LOC109462466,1,2,2
LOC109462467,1,2,2
LOC109462468,1,2,2
LOC109462469,1,3,3
LOC109462470,1,1,1
LOC109462471,1,14,14
LOC109462473,2,5,3
LOC109462474,1,12,12
LOC109462475,5,127,32
LOC109462476,1,3,3
LOC109462477,1,2,2
LOC109462478,1,5,5
LOC109462479,1,23,23
LOC109462480,3,39,15
LOC109462481,1,5,5
LOC109462482,1,3,3
LOC109462483,1,14,14
LOC109462484,1,10,10
LOC109462485,1,13,13
LOC109462486,1,20,20
LOC109462487,1,10,10
LOC109462488,1,2,2
LOC109462489,1,3,3
LOC109462490,1,5,5
LOC109462492,2,13,8
LOC109462493,1,4,4
LOC109462494,1,2,2
LOC109462495,1,53,53
LOC109462496,1,10,10
LOC109462497,1,11,11
LOC109462498,1,3,3
LOC109462500,1,6,6
LOC109462501,1,4,4
LOC109462502,1,10,10
LOC109462504,1,3,3
LOC109462505,1,22,22
LOC109462506,1,5,5
LOC109462507,1,6,6
LOC109462508,1,32,32
LOC109462509,1,1,1
LOC109462510,1,5,5
LOC109462511,1,6,6
LOC109462512,1,12,12
LOC109462513,1,16,16
LOC109462514,1,14,14
LOC109462515,1,20,20
LOC109462516,1,35,35
LOC109462517,1,3,3
LOC109462518,1,2,2
LOC109462519,1,5,5
LOC109462521,1,6,6
LOC109462522,1,36,36
LOC109462523,1,10,10
LOC109462524,1,5,5
LOC109462525,1,11,11
LOC109462526,1,11,11
LOC109462527,1,3,3
LOC109462528,1,7,7
LOC109462529,1,5,5
LOC109462530,1,1,1
LOC109462531,1,7,7
LOC109462532,1,4,4
LOC109462533,1,30,30
LOC109462534,1,16,16
LOC109462535,3,52,20
LOC109462536,1,2,2
LOC109462537,3,30,14
LOC109462538,1,21,21
LOC109462539,1,2,2
LOC109462540,1,1,1
LOC109462541,1,12,12
LOC109462542,1,6,6
LOC109462543,2,26,14
LOC109462544,2,8,6
LOC109462545,1,3,3
LOC109462546,1,6,6
LOC109462547,1,1,1
LOC109462548,1,2,2
LOC109462549,1,9,9
LOC109462550,1,21,21
LOC109462551,1,15,15
LOC109462552,1,7,7
LOC109462553,1,3,3
LOC109462554,1,2,2
LOC109462555,1,8,8
LOC109462556,1,3,3
LOC109462557,1,4,4
LOC109462558,1,15,15
LOC109462559,1,5,5
LOC109462560,1,6,6
LOC109462561,1,5,5
LOC109462562,1,17,17
LOC109462563,1,10,10
LOC109462565,1,6,6
LOC109462566,1,3,3
LOC109462567,1,7,7
LOC109462568,1,19,19
LOC109462569,1,7,7
LOC109462570,1,8,8
LOC109462571,1,2,2
LOC109462573,1,20,20
LOC109462574,2,54,28
LOC109462575,2,39,21
LOC109462576,1,17,17
LOC109462577,2,27,14
LOC109462578,1,18,18
LOC109462579,1,5,5
LOC109462580,1,19,19
LOC109462581,1,3,3
LOC109462582,1,10,10
LOC109462583,1,9,9
LOC109462584,1,16,16
LOC109462586,4,36,16
LOC109462587,2,13,8
LOC109462588,1,5,5
LOC109462589,1,8,8
LOC109462590,2,15,8
LOC109462592,1,9,9
LOC109462593,2,5,4
LOC109462594,1,2,2
LOC109462595,3,8,4
LOC109462596,1,1,1
LOC109462597,2,10,6
LOC109462598,1,5,5
LOC109462599,4,20,10
LOC109462600,1,5,5
LOC109462601,1,4,4
LOC109462602,1,1,1
LOC109462603,1,1,1
LOC109462604,1,4,4
LOC109462607,1,6,6
LOC109462608,1,2,2
LOC109462610,1,9,9
LOC109462611,1,1,1
LOC109462612,1,4,4
LOC109462613,1,6,6
LOC109462614,1,8,8
LOC109462615,1,4,4
LOC109462616,1,7,7
LOC109462617,1,13,13
LOC109462618,1,4,4
LOC109462619,1,7,7
LOC109462620,1,27,27
LOC109462621,1,9,9
LOC109462622,1,13,13
LOC109462623,1,31,31
LOC109462624,1,5,5
LOC109462625,1,5,5
LOC109462626,1,1,1
LOC109462627,1,9,9
LOC109462628,1,4,4
