gene_id,num_transcript,num_exon,num_uniq_exon
ABLIM3,8,175,27
ABR,8,162,31
ABRA,1,2,2
ABRACL,3,9,5
ABRAXAS1,5,39,12
ABRAXAS2,1,9,9
ABT1,2,7,5
ABTB1,1,12,12
ABTB2,1,17,17
ACAA1,1,12,12
ACAA2,1,10,10
ACACA,8,458,61
ACACB,7,357,65
ACAD10,1,15,15
ACAD11,1,20,20
ACAD8,2,22,12
ACAD9,1,18,18
ACADL,2,21,13
ACADM,1,12,12
ACADS,1,10,10
ACADSB,1,11,11
ACADVL,1,20,20
ACAN,2,35,18
ACAP1,2,40,21
ACAP2,8,200,29
ACAP3,3,73,26
ACAT1,1,12,12
ACAT2,1,9,9
ACBD3,1,8,8
ACBD4,2,18,10
ACBD5,3,42,16
ACBD6,4,29,9
ACCS,1,15,15
ACD,1,13,13
ACE,1,25,25
ACE2,1,18,18
ACER1,1,6,6
ACER2,1,6,6
ACER3,2,22,12
ACHE,1,4,4
ACIN1,6,97,25
ACKR1,1,2,2
ACKR2,1,1,1
ACKR3,13,50,9
ACKR4,1,2,2
ACLY,2,57,29
ACMSD,3,27,12
ACO1,4,91,25
ACO2,1,18,18
ACOD1,1,5,5
ACOT11,2,32,17
ACOT12,2,30,16
ACOT13,1,3,3
ACOT7,4,38,12
ACOT8,1,6,6
ACOT9,4,63,20
ACOX1,2,28,16
ACOX2,4,59,17
ACOX3,1,18,18
ACOXL,1,18,18
ACP1,2,12,8
ACP2,1,11,11
ACP3,6,70,16
ACP4,1,11,11
ACP5,2,10,6
ACP6,1,10,10
ACP7,2,23,14
ACSBG1,3,46,19
ACSBG2,4,60,20
ACSF2,9,157,26
ACSF3,1,10,10
ACSL1,2,40,21
ACSL3,2,30,16
ACSL4,5,81,21
ACSL5,2,42,22
ACSL6,6,126,26
ACSS1,1,14,14
ACSS2,1,18,18
ACSS3,3,48,18
ACTA1,1,7,7
ACTA2,1,9,9
ACTB,1,6,6
ACTC1,1,7,7
ACTG1,1,6,6
ACTG2,1,9,9
ACTL6A,1,14,14
ACTL6B,2,27,14
ACTL7A,1,1,1
ACTL8,1,3,3
ACTN1,3,64,23
ACTN2,1,21,21
ACTN4,6,128,26
ACTR10,1,13,13
ACTR1A,1,11,11
ACTR1B,5,58,16
ACTR2,1,9,9
ACTR3,1,12,12
ACTR3B,1,12,12
ACTR5,1,9,9
ACTR6,1,11,11
ACTR8,1,13,13
ACTRT3,1,2,2
ACVR1,4,43,14
ACVR1B,1,9,9
ACVR1C,4,37,14
ACVR2A,1,11,11
ACVR2B,2,23,13
ACVRL1,1,10,10
ACY3,1,6,6
ACYP2,5,23,11
ADA,1,12,12
ADA2,3,32,12
ADAD1,2,23,14
ADAD2,4,36,10
ADAL,10,125,21
ADAM10,1,16,16
ADAM11,3,81,29
ADAM12,1,23,23
ADAM15,1,24,24
ADAM17,1,19,19
ADAM19,1,23,23
ADAM2,10,197,28
ADAM22,1,32,32
ADAM23,5,126,31
ADAM32,2,41,22
ADAM33,1,15,15
ADAM7,1,19,19
ADAM8,2,48,25
ADAM9,1,22,22
ADAMTS1,1,18,18
ADAMTS10,1,24,24
ADAMTS12,1,23,23
ADAMTS13,2,60,33
ADAMTS14,1,22,22
ADAMTS15,1,8,8
ADAMTS16,1,23,23
ADAMTS17,1,23,23
ADAMTS18,3,57,21
ADAMTS2,1,22,22
ADAMTS20,1,41,41
ADAMTS3,1,22,22
ADAMTS4,1,9,9
ADAMTS6,1,18,18
ADAMTS7,1,24,24
ADAMTS8,1,9,9
ADAMTS9,6,230,43
ADAMTSL1,2,57,30
ADAMTSL2,2,36,20
ADAMTSL3,2,54,31
ADAMTSL4,1,19,19
ADAMTSL5,1,13,13
ADAP1,1,11,11
ADAP2,2,19,10
ADAR,2,26,15
ADARB1,14,157,29
ADARB2,1,11,11
ADAT1,4,36,13
ADAT2,3,17,8
ADAT3,1,2,2
ADCK1,4,41,11
ADCK2,4,33,11
ADCK5,7,98,22
ADCY1,1,23,23
ADCY10,6,192,40
ADCY2,2,50,26
ADCY3,1,28,28
ADCY4,2,50,26
ADCY5,1,22,22
ADCY6,2,46,24
ADCY7,3,81,29
ADCY8,1,23,23
ADCY9,4,42,12
ADCYAP1,3,18,10
ADCYAP1R1,6,106,20
ADD1,16,259,25
ADD2,1,21,21
ADD3,16,272,25
ADGB,5,165,38
ADGRA1,2,38,20
ADGRA2,4,76,22
ADGRA3,1,19,19
ADGRB1,13,419,40
ADGRB2,10,306,36
ADGRB3,4,128,35
ADGRD1,2,49,25
ADGRD2,1,23,23
ADGRE1,12,329,30
ADGRF1,4,61,19
ADGRF2,1,9,9
ADGRF3,1,14,14
ADGRF4,1,8,8
ADGRF5,4,85,25
ADGRG1,5,72,18
ADGRG2,8,217,31
ADGRG3,1,11,11
ADGRG4,1,22,22
ADGRG5,1,13,13
ADGRG6,6,147,28
ADGRL1,6,137,27
ADGRL2,43,1181,64
ADGRL3,17,433,34
ADGRL4,1,16,16
ADGRV1,1,90,90
ADHFE1,4,52,18
ADI1,1,4,4
ADIPOQ,3,10,6
ADIPOR1,3,24,10
ADIPOR2,4,32,11
ADIRF,1,3,3
ADK,2,22,12
ADM,1,4,4
ADM2,2,5,4
ADNP2,1,5,5
ADO,1,1,1
ADORA1,1,2,2
ADORA2A,3,11,7
ADORA2B,2,5,4
ADORA3,1,2,2
ADPGK,3,27,11
ADPRHL1,2,15,10
ADPRM,1,5,5
ADPRS,1,6,6
ADRA1A,1,2,2
ADRA1B,1,7,7
ADRA1D,1,2,2
ADRA2A,1,1,1
ADRA2B,1,1,1
ADRA2C,1,1,1
ADRB1,1,1,1
ADRB2,1,2,2
ADRB3,1,5,5
ADRM1,3,30,13
ADSL,1,13,13
ADSS1,3,40,16
ADSS2,1,13,13
AEBP1,1,21,21
AEBP2,1,10,10
AEN,5,22,10
AFAP1,1,19,19
AFAP1L1,3,59,23
AFAP1L2,1,19,19
AFDN,21,715,42
AFF1,6,120,25
AFF2,6,135,29
AFF3,5,93,25
AFF4,3,66,25
AFG1L,2,25,14
AFG3L2,2,34,19
AFMID,3,33,14
AFTPH,2,19,11
AGA,1,9,9
AGAP1,7,132,21
AGAP2,1,18,18
AGAP3,1,13,13
AGBL1,1,23,23
AGBL2,5,95,24
AGBL3,3,55,21
AGBL5,2,32,17
AGER,1,10,10
AGFG1,13,178,22
AGFG2,1,13,13
AGGF1,1,15,15
AGK,4,57,20
AGL,3,102,36
AGMAT,1,7,7
AGMO,3,37,13
AGO2,3,53,21
AGPAT1,3,18,10
AGPAT2,1,6,6
AGPAT3,1,10,10
AGPAT4,6,54,14
AGPAT5,1,8,8
AGPS,3,60,23
AGRN,1,41,41
AGT,1,6,6
AGTPBP1,5,134,34
AGTR1,2,5,3
AGXT,1,11,11
AGXT2,6,86,19
AHCTF1,4,135,41
AHCY,1,10,10
AHCYL1,3,50,20
AHCYL2,5,84,21
AHDC1,4,22,7
AHI1,6,142,31
AHNAK,5,26,10
AHNAK2,1,8,8
AHR,1,11,11
AHRR,1,12,12
AHSA1,1,9,9
AHSA2P,1,9,9
AHSG,2,14,9
AICDA,1,5,5
AIDA,7,77,19
AIF1,1,9,9
AIF1L,1,6,6
AIFM1,2,30,18
AIFM2,2,19,11
AIFM3,7,145,25
AIG1,6,22,11
AIMP1,2,14,8
AIMP2,1,4,4
AIPL1,1,6,6
AIRE,1,13,13
AJAP1,3,14,7
AJM1,1,4,4
AJUBA,1,9,9
AK1,5,48,18
AK2,2,13,8
AK3,2,10,6
AK4,1,5,5
AK5,1,14,14
AK6,3,16,8
AK7,2,37,20
AK8,1,13,13
AK9,12,388,45
AKAIN1,1,2,2
AKAP1,2,22,12
AKAP10,2,31,17
AKAP11,1,13,13
AKAP12,4,14,7
AKAP13,11,398,44
AKAP14,1,6,6
AKAP17A,1,6,6
AKAP3,2,8,6
AKAP4,2,12,7
AKAP5,1,1,1
AKAP7,4,35,12
AKAP8,2,29,17
AKAP8L,1,14,14
AKAP9,5,252,52
AKIP1,2,12,7
AKIRIN1,1,5,5
AKIRIN2,1,5,5
AKNA,4,87,25
AKNAD1,7,114,27
AKR1A1,2,19,10
AKR1D1,2,17,10
AKR7A2,2,15,9
AKT1,1,14,14
AKT1S1,2,10,6
AKT2,2,28,15
AKT3,2,29,15
ALAD,1,12,12
ALAS1,2,22,12
ALAS2,3,37,15
ALB,1,15,15
ALCAM,5,81,18
ALDH16A1,2,34,18
ALDH18A1,2,36,19
ALDH1A1,1,13,13
ALDH1A2,2,26,14
ALDH1A3,1,13,13
ALDH1B1,2,4,3
ALDH1L1,3,65,26
ALDH1L2,1,23,23
ALDH2,1,13,13
ALDH3A2,3,33,14
ALDH4A1,2,30,16
ALDH5A1,1,10,10
ALDH6A1,1,12,12
ALDH7A1,3,51,19
ALDH8A1,1,7,7
ALDH9A1,2,24,13
ALDOA,2,18,10
ALDOB,1,9,9
ALDOC,1,9,9
ALG1,1,13,13
ALG11,1,4,4
ALG12,2,22,12
ALG14,2,8,7
ALG2,1,3,3
ALG3,1,9,9
ALG5,2,20,11
ALG6,5,78,21
ALG8,1,22,22
ALG9,1,15,15
ALK,2,42,30
ALKAL2,2,9,6
ALKBH1,1,6,6
ALKBH2,3,13,7
ALKBH3,8,88,19
ALKBH4,1,3,3
ALKBH5,1,6,6
ALKBH6,3,20,10
ALKBH7,3,12,8
ALKBH8,4,49,17
ALLC,2,21,11
ALMS1,4,68,22
ALOX5,1,14,14
ALOXE3,1,15,15
ALPK1,3,47,17
ALPK2,1,13,13
ALPK3,1,15,15
ALPL,2,24,13
ALS2,4,136,38
ALS2CL,1,21,21
ALX1,3,13,9
ALX3,1,5,5
ALX4,1,4,4
ALYREF,1,6,6
AMACR,1,5,5
AMBRA1,1,23,23
AMD1,3,27,11
AMDHD1,1,9,9
AMDHD2,1,11,11
AMELX,1,4,4
AMER1,1,6,6
AMER2,1,3,3
AMER3,1,3,3
AMFR,2,28,15
AMH,4,29,11
AMHR2,1,11,11
AMIGO1,4,8,6
AMIGO2,1,3,3
AMMECR1,2,11,6
AMMECR1L,4,32,11
AMN,2,26,14
AMN1,5,33,10
AMOT,1,13,13
AMOTL1,6,84,20
AMOTL2,2,20,11
AMPD1,2,30,16
AMPD2,4,75,23
AMPD3,2,30,16
AMPH,1,21,21
AMT,4,39,13
AMZ1,2,14,8
AMZ2,10,107,20
ANAPC1,2,95,48
ANAPC10,6,30,11
ANAPC11,6,18,8
ANAPC13,3,9,5
ANAPC15,1,4,4
ANAPC16,1,4,4
ANAPC2,2,29,18
ANAPC4,2,55,28
ANAPC5,1,17,17
ANAPC7,3,31,14
ANGEL1,3,32,13
ANGEL2,4,36,12
ANGPT1,2,20,13
ANGPT2,1,9,9
ANGPTL1,1,5,5
ANGPTL2,2,10,6
ANGPTL3,1,7,7
ANGPTL4,1,4,4
ANGPTL5,1,8,8
ANGPTL6,2,12,7
ANGPTL7,1,5,5
ANGPTL8,1,4,4
ANHX,1,9,9
ANK1,6,183,47
ANK2,50,2392,74
ANK3,32,1429,77
ANKAR,2,44,26
ANKEF1,4,39,13
ANKFN1,1,18,18
ANKFY1,1,25,25
ANKH,1,13,13
ANKIB1,3,60,23
ANKLE1,1,9,9
ANKLE2,1,19,19
ANKMY1,5,85,20
ANKMY2,1,10,10
ANKRA2,2,17,10
ANKRD1,1,9,9
ANKRD10,3,16,10
ANKRD11,4,46,17
ANKRD12,9,107,22
ANKRD13A,1,15,15
ANKRD13B,1,15,15
ANKRD13C,1,13,13
ANKRD13D,1,14,14
ANKRD16,1,7,7
ANKRD17,1,38,38
ANKRD2,1,9,9
ANKRD22,1,6,6
ANKRD24,3,54,21
ANKRD26,4,152,43
ANKRD27,10,296,39
ANKRD28,4,111,31
ANKRD29,3,30,13
ANKRD31,1,25,25
ANKRD33B,1,5,5
ANKRD34A,1,4,4
ANKRD34B,1,5,5
ANKRD35,1,15,15
ANKRD39,2,9,6
ANKRD40,2,10,6
ANKRD42,1,12,12
ANKRD44,3,84,30
ANKRD45,2,12,7
ANKRD46,7,35,12
ANKRD49,2,6,4
ANKRD50,1,5,5
ANKRD52,1,28,28
ANKRD53,2,12,8
ANKRD54,1,8,8
ANKRD55,1,12,12
ANKRD6,5,81,20
ANKRD60,4,82,25
ANKRD61,1,3,3
ANKRD63,1,5,5
ANKRD65,1,4,4
ANKRD66,1,4,4
ANKRD9,3,7,4
ANKS1A,3,72,27
ANKS1B,11,234,34
ANKS3,2,28,19
ANKS4B,1,2,2
ANKS6,2,29,17
ANKUB1,1,6,6
ANKZF1,1,13,13
ANLN,2,49,26
ANO1,4,108,30
ANO10,1,13,13
ANO2,1,24,24
ANO3,4,104,31
ANO4,5,154,35
ANO5,6,131,24
ANO6,2,40,22
ANO7,1,23,23
ANO8,1,17,17
ANO9,2,50,26
ANOS1,1,14,14
ANP32A,1,7,7
ANP32B,1,7,7
ANP32E,2,15,10
ANTKMT,2,12,7
ANTXR1,1,18,18
ANTXR2,1,17,17
ANTXRL,1,19,19
ANXA1,2,27,15
ANXA11,1,15,15
ANXA13,1,12,12
ANXA2,2,27,15
ANXA4,2,26,14
ANXA5,4,52,17
ANXA6,5,129,31
ANXA7,5,68,16
ANXA9,2,27,14
AOAH,1,21,21
AOX1,1,35,35
AP1AR,3,28,13
AP1B1,6,137,26
AP1G1,3,73,26
AP1G2,1,25,25
AP1M1,2,23,14
AP1M2,2,24,13
AP1S1,1,5,5
AP1S2,5,29,10
AP1S3,1,5,5
AP2A1,2,47,24
AP2A2,2,45,24
AP2B1,1,23,23
AP2M1,3,38,14
AP2S1,1,5,5
AP3B1,2,54,28
AP3B2,2,52,27
AP3D1,3,95,34
AP3M1,1,9,9
AP3M2,1,9,9
AP4B1,1,10,10
AP4E1,1,21,21
AP4S1,2,12,8
AP5B1,1,2,2
AP5M1,1,8,8
AP5S1,2,5,4
AP5Z1,2,34,18
APAF1,5,107,34
APBA1,9,130,20
APBA2,4,56,17
APBA3,2,22,12
APBB1,3,43,16
APBB2,13,189,23
APBB3,3,37,14
APC,9,131,26
APC2,1,16,16
APCDD1,1,5,5
APCDD1L,1,4,4
APEH,1,22,22
APELA,1,3,3
APEX1,1,5,5
APEX2,3,18,8
APH1A,1,7,7
APH1B,2,13,8
API5,2,28,15
APLF,3,29,14
APLN,1,3,3
APLNR,1,1,1
APLP1,1,17,17
APLP2,4,68,19
APOA1,1,4,4
APOA2,1,4,4
APOA4,1,3,3
APOB,2,58,32
APOBEC1,2,9,6
APOBEC2,1,3,3
APOBEC4,1,1,1
APOBR,1,6,6
APOC2,3,10,7
APOC3,1,4,4
APOC4,1,3,3
APOD,1,5,5
APOE,1,4,4
APOF,1,2,2
APOH,1,8,8
APOLD1,1,1,1
APOM,1,6,6
APOO,2,18,11
APOOL,2,18,10
APPBP2,1,13,13
APPL1,1,22,22
APPL2,1,21,21
APRT,1,5,5
APTX,4,34,13
AQP1,1,5,5
AQP11,4,18,10
AQP2,1,4,4
AQP3,1,6,6
AQP4,2,11,7
AQP5,1,4,4
AQP6,1,4,4
AQP7,5,38,12
AQP8,1,6,6
AQP9,1,6,6
AQR,1,35,35
AR,1,11,11
ARAF,2,32,18
ARAP1,8,285,42
ARAP2,1,34,34
ARAP3,1,35,35
ARC,1,3,3
ARCN1,1,10,10
AREG,1,9,9
AREL1,4,76,23
ARF1,1,5,5
ARF3,1,5,5
ARF4,1,6,6
ARF5,1,6,6
ARF6,1,1,1
ARFGAP1,14,175,18
ARFGAP2,4,66,19
ARFGAP3,2,32,18
ARFGEF1,2,78,42
ARFGEF2,2,78,40
ARFGEF3,5,175,36
ARFIP1,4,38,13
ARFIP2,4,32,10
ARFRP1,1,8,8
ARG1,1,8,8
ARG2,1,8,8
ARGLU1,3,12,9
ARHGAP1,2,26,14
ARHGAP10,1,23,23
ARHGAP11A,1,12,12
ARHGAP12,9,178,23
ARHGAP15,4,55,18
ARHGAP17,4,81,25
ARHGAP18,1,17,17
ARHGAP19,2,23,13
ARHGAP20,4,59,19
ARHGAP21,5,126,27
ARHGAP22,4,35,14
ARHGAP23,1,26,26
ARHGAP24,11,102,23
ARHGAP26,3,66,25
ARHGAP27,1,16,16
ARHGAP28,4,63,20
ARHGAP29,2,48,25
ARHGAP30,1,14,14
ARHGAP31,1,13,13
ARHGAP32,11,241,30
ARHGAP33,2,44,23
ARHGAP35,1,7,7
ARHGAP39,4,44,14
ARHGAP4,1,23,23
ARHGAP40,4,62,20
ARHGAP42,2,48,25
ARHGAP44,5,91,25
ARHGAP45,1,15,15
ARHGAP5,3,21,9
ARHGAP9,4,60,18
ARHGDIA,2,11,7
ARHGDIG,2,12,7
ARHGEF1,1,32,32
ARHGEF10,3,85,30
ARHGEF10L,8,211,32
ARHGEF11,1,42,42
ARHGEF12,4,162,42
ARHGEF15,1,17,17
ARHGEF16,2,30,16
ARHGEF17,1,25,25
ARHGEF18,4,104,33
ARHGEF19,1,16,16
ARHGEF2,4,98,30
ARHGEF25,4,53,15
ARHGEF26,2,29,15
ARHGEF28,4,133,39
ARHGEF3,3,34,15
ARHGEF33,2,31,17
ARHGEF37,1,13,13
ARHGEF38,2,29,16
ARHGEF39,2,18,10
ARHGEF4,3,35,17
ARHGEF40,1,25,25
ARHGEF5,1,15,15
ARHGEF6,3,64,23
ARHGEF7,7,143,27
ARHGEF9,6,62,17
ARID1A,1,21,21
ARID1B,1,32,32
ARID2,2,42,22
ARID3A,3,27,11
ARID3B,2,18,11
ARID3C,1,10,10
ARID4A,2,46,24
ARID4B,5,118,28
ARID5A,1,7,7
ARID5B,5,45,15
ARIH1,3,49,20
ARIH2,4,62,19
ARL1,1,6,6
ARL10,1,4,4
ARL11,8,43,14
ARL13B,6,59,16
ARL14,1,2,2
ARL14EPL,2,10,7
ARL15,2,11,6
ARL16,5,25,11
ARL2,2,10,6
ARL3,5,35,10
ARL4A,4,8,6
ARL4C,1,1,1
ARL5A,1,6,6
ARL5B,8,59,20
ARL5C,2,12,7
ARL6,3,25,11
ARL6IP1,1,6,6
ARL6IP4,1,6,6
ARL6IP5,1,4,4
ARL6IP6,1,5,5
ARL8A,1,7,7
ARL8B,2,15,10
ARL9,1,6,6
ARMC1,1,9,9
ARMC10,3,19,9
ARMC12,1,6,6
ARMC2,4,70,21
ARMC3,5,100,27
ARMC5,1,6,6
ARMC6,3,26,11
ARMC7,2,8,6
ARMC8,6,136,26
ARMC9,5,129,30
ARMH1,1,17,17
ARMH2,2,4,3
ARMH3,2,50,27
ARMH4,3,23,10
ARMT1,1,5,5
ARNT,4,85,25
ARNT2,3,60,23
ARNTL,3,58,20
ARPC1A,1,10,10
ARPC1B,4,42,14
ARPC2,1,10,10
ARPC3,1,7,7
ARPC4,1,6,6
ARPC5,1,4,4
ARPC5L,1,4,4
ARPIN,1,6,6
ARPP19,1,3,3
ARPP21,1,22,22
ARR3,1,13,13
ARRB1,1,16,16
ARRB2,1,15,15
ARRDC1,1,8,8
ARRDC2,2,16,9
ARRDC3,3,22,11
ARRDC4,1,8,8
ARRDC5,1,3,3
ARSA,1,8,8
ARSB,1,8,8
ARSG,1,11,11
ARSH,1,10,10
ARSI,1,2,2
ARSJ,1,2,2
ARSK,2,15,11
ARSL,1,12,12
ART1,5,23,8
ART3,1,10,10
ART5,2,12,7
ARTN,1,3,3
ARV1,2,10,7
ARVCF,4,79,22
ARX,1,6,6
AS3MT,2,22,12
ASAH1,1,14,14
ASAP1,9,271,35
ASAP2,7,197,32
ASB1,2,10,6
ASB10,1,5,5
ASB11,5,41,14
ASB12,2,7,5
ASB13,2,12,8
ASB14,4,38,14
ASB15,1,11,11
ASB17,1,3,3
ASB18,1,5,5
ASB2,4,37,12
ASB3,2,20,11
ASB4,1,5,5
ASB5,4,28,10
ASB6,2,16,9
ASB7,2,11,6
ASB8,3,12,7
ASB9,4,38,16
ASCC1,1,10,10
ASCC2,3,57,21
ASCC3,2,57,44
ASCL1,1,2,2
ASCL3,1,1,1
ASCL4,1,1,1
ASCL5,1,2,2
ASDURF,1,4,4
ASF1A,1,4,4
ASF1B,3,13,7
ASGR1,5,50,14
ASH1L,1,31,31
ASH2L,3,50,21
ASIC1,1,12,12
ASIC2,3,29,15
ASIC3,1,11,11
ASIC4,1,10,10
ASIC5,4,43,16
ASL,1,18,18
ASMT,2,15,8
ASMTL,1,13,13
ASNSD1,1,3,3
ASPA,1,7,7
ASPDH,1,7,7
ASPG,3,46,16
ASPH,5,135,31
ASPHD1,1,3,3
ASPHD2,1,3,3
ASPM,1,28,28
ASPN,1,8,8
ASPRV1,1,1,1
ASPSCR1,1,16,16
ASRGL1,1,7,7
ASS1,2,31,17
ASTE1,2,9,6
ASTL,1,12,12
ASTN1,2,45,24
ASTN2,3,57,26
ASXL1,1,13,13
ASXL2,1,9,9
ASXL3,5,61,18
ASZ1,2,25,14
ATAD1,3,30,12
ATAD2,1,28,28
ATAD2B,1,29,29
ATAD3A,1,16,16
ATAD5,6,138,28
ATAT1,1,14,14
ATCAY,7,87,18
ATE1,11,138,15
ATF1,1,8,8
ATF2,6,81,18
ATF3,1,4,4
ATF4,1,3,3
ATF5,1,3,3
ATF6,3,48,18
ATF6B,3,56,22
ATF7IP2,1,10,10
ATG10,1,8,8
ATG101,2,8,6
ATG12,1,4,4
ATG13,10,182,24
ATG14,1,10,10
ATG16L1,5,91,23
ATG16L2,3,52,19
ATG2A,3,123,43
ATG2B,3,126,44
ATG3,1,12,12
ATG4A,3,39,15
ATG4B,3,40,16
ATG4C,5,63,15
ATG4D,1,11,11
ATG5,1,8,8
ATG7,3,58,20
ATG9B,1,15,15
ATIC,1,16,16
ATL1,3,46,20
ATL2,3,40,15
ATL3,5,67,16
ATM,4,251,67
ATMIN,1,6,6
ATN1,1,10,10
ATOH1,1,1,1
ATOH7,1,1,1
ATOH8,1,4,4
ATOX1,1,4,4
ATP10A,4,82,22
ATP10B,1,22,22
ATP10D,2,46,24
ATP11A,10,292,38
ATP11B,5,150,35
ATP11C,1,32,32
ATP13A1,2,52,28
ATP13A2,3,87,31
ATP13A3,6,196,37
ATP13A4,1,30,30
ATP13A5,1,30,30
ATP1A1,1,23,23
ATP1A3,1,24,24
ATP1B1,1,6,6
ATP1B2,1,7,7
ATP1B3,1,7,7
ATP1B4,2,15,9
ATP23,1,8,8
ATP2A1,2,45,23
ATP2A2,5,106,26
ATP2A3,1,23,23
ATP2B1,5,106,27
ATP2B2,17,381,43
ATP2B3,6,121,24
ATP2B4,5,109,26
ATP2C1,2,54,28
ATP2C2,4,105,30
ATP4B,1,7,7
ATP5F1A,1,12,12
ATP5F1B,1,10,10
ATP5F1C,3,27,12
ATP5F1D,1,5,5
ATP5F1E,1,3,3
ATP5IF1,1,3,3
ATP5MC1,3,15,7
ATP5MC2,5,27,10
ATP5MC3,2,10,6
ATP5ME,1,4,4
ATP5MF,1,4,4
ATP5MG,1,3,3
ATP5MJ,2,8,5
ATP5MK,1,4,4
ATP5PB,1,7,7
ATP5PD,1,6,6
ATP5PF,1,4,4
ATP5PO,1,7,7
ATP6AP1,1,12,12
ATP6AP1L,1,7,7
ATP6AP2,3,27,11
ATP6V0A1,6,130,26
ATP6V0A2,1,22,22
ATP6V0A4,1,22,22
ATP6V0B,1,8,8
ATP6V0C,1,3,3
ATP6V0D1,1,8,8
ATP6V0D2,1,8,8
ATP6V0E2,1,4,4
ATP6V1A,2,32,17
ATP6V1B1,1,14,14
ATP6V1B2,1,14,14
ATP6V1C1,1,13,13
ATP6V1C2,4,51,16
ATP6V1D,1,9,9
ATP6V1E1,1,9,9
ATP6V1F,1,2,2
ATP6V1FNB,2,4,4
ATP6V1G1,1,3,3
ATP6V1G2,1,4,4
ATP6V1G3,1,3,3
ATP6V1H,2,27,14
ATP7A,3,68,26
ATP7B,3,68,26
ATP8A1,3,110,38
ATP8A2,3,107,39
ATP8B1,1,28,28
ATP8B2,3,82,31
ATP8B3,1,23,23
ATP8B4,5,135,31
ATP9A,1,28,28
ATP9B,6,177,34
ATPAF1,1,9,9
ATPAF2,3,22,10
ATPSCKMT,1,5,5
ATR,1,47,47
ATRAID,1,7,7
ATRN,2,55,30
ATRNL1,3,82,31
ATRX,2,70,37
ATXN1,9,61,16
ATXN10,3,34,12
ATXN1L,2,7,5
ATXN2,7,173,30
ATXN2L,10,223,27
ATXN3,11,102,20
ATXN7,2,24,13
ATXN7L1,3,36,14
ATXN7L2,3,35,13
ATXN7L3,5,65,17
AUH,3,25,12
AUP1,1,14,14
AURKA,3,27,12
AURKAIP1,3,15,7
AURKB,5,45,13
AUTS2,1,23,23
AVL9,1,16,16
AVPI1,1,3,3
AVPR1A,1,2,2
AVPR1B,1,2,2
AVPR2,2,8,5
AXDND1,2,52,27
AXIN1,2,22,12
AXIN2,3,33,13
AXL,1,20,20
AZI2,4,42,14
AZIN1,5,63,17
AZIN2,2,20,11
B2M,2,8,6
B3GALNT1,1,2,2
B3GALNT2,4,48,17
B3GALT1,15,92,18
B3GALT2,1,2,2
B3GALT4,1,2,2
B3GALT5,1,3,3
B3GALT6,1,1,1
B3GALT9,1,1,1
B3GAT1,5,36,12
B3GAT2,1,4,4
B3GAT3,1,5,5
B3GLCT,2,30,18
B3GNT2,2,4,3
B3GNT3,3,11,5
B3GNT4,1,1,1
B3GNT5,2,5,3
B3GNT6,1,1,1
B3GNT7,2,5,4
B3GNT8,1,2,2
B3GNT9,1,2,2
B3GNTL1,6,71,19
B4GALNT1,1,10,10
B4GALNT2,1,12,12
B4GALNT3,1,19,19
B4GALNT4,1,21,21
B4GALT1,1,6,6
B4GALT2,2,13,8
B4GALT3,1,6,6
B4GALT4,1,7,7
B4GALT5,2,18,10
B4GALT6,3,25,12
B4GALT7,1,6,6
