transcript_id,num_exon
XM_003026015.2,13
XM_003026016.2,4
XM_003026017.2,25
XM_003026019.1,1
XM_003026021.1,3
XM_003026022.1,9
XM_003026023.1,9
XM_003026024.1,3
XM_003026025.1,3
XM_003026026.1,8
XM_003026027.2,10
XM_003026028.1,3
XM_003026030.1,7
XM_003026031.1,4
XM_003026032.1,7
XM_003026033.1,5
XM_003026035.2,3
XM_003026037.1,5
XM_003026038.1,5
XM_003026039.1,3
XM_003026040.1,5
XM_003026041.1,8
XM_003026042.1,6
XM_003026043.1,4
XM_003026044.1,4
XM_003026046.1,3
XM_003026047.1,9
XM_003026049.1,4
XM_003026050.1,6
XM_003026051.1,12
XM_003026052.1,11
XM_003026053.1,7
XM_003026054.1,5
XM_003026055.2,4
XM_003026057.1,2
XM_003026058.1,12
XM_003026059.2,2
XM_003026062.1,10
XM_003026063.1,14
XM_003026064.1,9
XM_003026065.1,6
XM_003026066.1,28
XM_003026068.1,6
XM_003026069.1,4
XM_003026070.1,4
XM_003026071.1,3
XM_003026072.1,5
XM_003026073.2,1
XM_003026074.1,2
XM_003026075.2,10
XM_003026077.1,2
XM_003026078.1,8
XM_003026083.1,3
XM_003026084.1,6
XM_003026085.1,3
XM_003026086.1,16
XM_003026087.2,7
XM_003026089.2,3
XM_003026090.2,4
XM_003026092.1,10
XM_003026095.1,4
XM_003026096.1,8
XM_003026098.1,4
XM_003026100.1,6
XM_003026103.2,12
XM_003026104.1,9
XM_003026105.2,6
XM_003026106.1,18
XM_003026107.1,4
XM_003026108.2,5
XM_003026109.1,3
XM_003026110.2,2
XM_003026111.1,3
XM_003026112.2,4
XM_003026113.1,2
XM_003026115.2,3
XM_003026116.1,8
XM_003026117.1,3
XM_003026118.1,4
XM_003026119.1,4
XM_003026122.2,4
XM_003026124.2,10
XM_003026125.1,6
XM_003026126.1,8
XM_003026127.1,5
XM_003026128.1,6
XM_003026130.1,3
XM_003026131.1,6
XM_003026132.1,4
XM_003026134.1,1
XM_003026135.2,4
XM_003026136.1,4
XM_003026137.1,14
XM_003026138.1,6
XM_003026139.1,7
XM_003026140.1,6
XM_003026141.1,6
XM_003026142.1,19
XM_003026144.2,5
XM_003026146.2,2
XM_003026147.1,2
XM_003026148.1,9
XM_003026152.2,3
XM_003026153.1,6
XM_003026155.1,14
XM_003026156.1,5
XM_003026157.1,6
XM_003026161.1,34
XM_003026165.2,7
XM_003026166.1,6
XM_003026168.2,9
XM_003026172.2,4
XM_003026173.2,8
XM_003026174.1,4
XM_003026175.2,1
XM_003026177.1,9
XM_003026182.1,13
XM_003026183.2,14
XM_003026184.1,6
XM_003026185.1,7
XM_003026186.1,3
XM_003026187.1,1
XM_003026188.2,20
XM_003026189.2,5
XM_003026191.1,3
XM_003026192.2,8
XM_003026193.1,5
XM_003026194.1,12
XM_003026195.1,3
XM_003026197.1,3
XM_003026201.1,4
XM_003026202.1,3
XM_003026203.1,4
XM_003026204.2,2
XM_003026205.2,4
XM_003026206.1,13
XM_003026210.1,8
XM_003026211.2,3
XM_003026212.2,3
XM_003026213.1,6
XM_003026214.2,3
XM_003026216.2,1
XM_003026218.1,8
XM_003026220.2,2
XM_003026221.1,18
XM_003026222.1,7
XM_003026223.2,1
XM_003026224.2,1
XM_003026225.1,4
XM_003026226.1,6
XM_003026227.1,5
XM_003026228.2,7
XM_003026230.1,2
XM_003026231.1,4
XM_003026232.2,10
XM_003026234.1,8
XM_003026235.2,4
XM_003026242.2,2
XM_003026243.1,3
XM_003026244.1,7
XM_003026245.2,20
XM_003026248.1,4
XM_003026249.1,6
XM_003026250.1,7
XM_003026254.1,7
XM_003026257.1,11
XM_003026259.1,58
XM_003026260.1,9
XM_003026261.2,1
XM_003026264.1,15
XM_003026265.1,5
XM_003026268.1,3
XM_003026269.1,6
XM_003026270.2,4
XM_003026271.2,6
XM_003026273.1,5
XM_003026274.1,6
XM_003026275.1,14
XM_003026276.1,5
XM_003026277.2,4
XM_003026279.1,6
XM_003026281.1,3
XM_003026282.1,4
XM_003026283.2,15
XM_003026284.2,4
XM_003026285.1,5
XM_003026286.1,2
XM_003026287.1,8
XM_003026289.1,3
XM_003026290.2,2
XM_003026291.1,18
XM_003026292.1,11
XM_003026293.2,1
XM_003026294.2,3
XM_003026295.2,4
XM_003026296.2,2
XM_003026297.1,7
XM_003026298.1,4
XM_003026299.1,11
XM_003026301.2,11
XM_003026304.1,17
XM_003026310.1,1
XM_003026312.1,6
XM_003026313.1,6
XM_003026314.1,5
XM_003026315.1,3
XM_003026316.1,19
XM_003026318.2,2
XM_003026320.1,10
XM_003026321.2,9
XM_003026323.2,2
XM_003026324.1,4
XM_003026328.1,4
XM_003026329.2,4
XM_003026330.2,4
XM_003026331.2,4
XM_003026332.1,13
XM_003026333.2,1
XM_003026335.1,7
XM_003026336.1,2
XM_003026337.1,1
XM_003026338.1,6
XM_003026339.2,8
XM_003026340.2,7
XM_003026341.1,1
XM_003026342.1,2
XM_003026345.1,1
XM_003026346.1,1
XM_003026347.1,1
XM_003026348.2,5
XM_003026352.1,6
XM_003026353.2,17
XM_003026354.1,9
XM_003026355.1,19
XM_003026356.1,9
XM_003026357.1,12
XM_003026358.1,2
XM_003026359.2,3
XM_003026360.1,10
XM_003026361.1,3
XM_003026362.2,5
XM_003026365.1,7
XM_003026366.1,9
XM_003026370.2,8
XM_003026371.1,6
XM_003026373.1,3
XM_003026374.1,1
XM_003026375.1,5
XM_003026380.1,2
XM_003026381.2,6
XM_003026382.1,3
XM_003026383.1,4
XM_003026384.1,16
XM_003026385.2,2
XM_003026386.1,2
XM_003026387.2,11
XM_003026388.1,5
XM_003026390.1,10
XM_003026391.2,9
XM_003026392.1,11
XM_003026393.1,8
XM_003026401.2,7
XM_003026402.1,7
XM_003026404.1,4
XM_003026406.2,2
XM_003026407.1,4
XM_003026408.1,12
XM_003026410.1,2
XM_003026411.2,5
XM_003026412.2,2
XM_003026413.2,1
XM_003026414.1,9
XM_003026416.2,7
XM_003026417.2,3
XM_003026418.1,9
XM_003026419.2,3
XM_003026420.1,6
XM_003026421.2,9
XM_003026422.1,6
XM_003026423.1,13
XM_003026424.2,13
XM_003026425.2,1
XM_003026426.1,6
XM_003026428.1,4
XM_003026430.1,14
XM_003026431.1,10
XM_003026432.1,4
XM_003026433.1,2
XM_003026435.1,5
XM_003026436.2,5
XM_003026437.2,7
XM_003026439.1,9
XM_003026440.1,7
XM_003026441.1,3
XM_003026442.2,9
XM_003026443.1,3
XM_003026444.2,3
XM_003026445.1,2
XM_003026447.2,14
XM_003026448.2,6
XM_003026449.1,20
XM_003026450.1,4
XM_003026451.1,12
XM_003026452.1,5
XM_003026454.2,3
XM_003026455.1,3
XM_003026456.1,12
XM_003026458.2,5
XM_003026459.2,4
XM_003026460.2,3
XM_003026461.1,4
XM_003026462.1,3
XM_003026463.1,4
XM_003026464.1,9
XM_003026466.1,4
XM_003026467.1,2
XM_003026468.1,12
XM_003026469.2,2
XM_003026470.1,9
XM_003026471.1,17
XM_003026472.2,1
XM_003026473.1,11
XM_003026474.1,7
XM_003026475.1,3
XM_003026476.2,1
XM_003026477.1,8
XM_003026478.1,8
XM_003026479.1,5
XM_003026480.1,5
XM_003026481.1,3
XM_003026482.2,3
XM_003026483.1,10
XM_003026484.1,5
XM_003026485.1,7
XM_003026486.1,8
XM_003026487.1,1
XM_003026488.2,8
XM_003026489.1,3
XM_003026490.1,10
XM_003026492.1,6
XM_003026493.1,13
XM_003026494.1,6
XM_003026495.2,67
XM_003026496.2,7
XM_003026500.1,5
XM_003026501.2,3
XM_003026507.2,2
XM_003026508.1,10
XM_003026509.1,5
XM_003026510.1,7
XM_003026511.2,4
XM_003026512.2,4
XM_003026513.1,15
XM_003026514.1,6
XM_003026517.1,1
XM_003026518.1,1
XM_003026519.2,3
XM_003026521.2,5
XM_003026522.2,3
XM_003026526.2,1
XM_003026528.1,3
XM_003026529.2,17
XM_003026530.2,15
XM_003026532.2,10
XM_003026536.1,10
XM_003026539.1,11
XM_003026540.2,15
XM_003026541.1,4
XM_003026542.2,32
XM_003026543.1,4
XM_003026546.1,2
XM_003026547.1,6
XM_003026548.1,4
XM_003026549.1,11
XM_003026550.1,2
XM_003026551.2,3
XM_003026552.1,2
XM_003026553.1,4
XM_003026554.1,5
XM_003026555.1,37
XM_003026556.1,5
XM_003026557.2,10
XM_003026560.1,4
XM_003026561.1,2
XM_003026562.1,9
XM_003026563.1,2
XM_003026565.1,10
XM_003026566.1,4
XM_003026567.1,5
XM_003026568.2,14
XM_003026570.2,13
XM_003026571.2,2
XM_003026572.2,9
XM_003026574.1,7
XM_003026575.1,4
XM_003026576.1,2
XM_003026577.1,5
XM_003026578.1,3
XM_003026580.1,12
XM_003026582.1,6
XM_003026583.2,6
XM_003026584.2,5
XM_003026585.1,3
XM_003026586.1,21
XM_003026588.2,3
XM_003026589.1,5
XM_003026591.1,5
XM_003026592.1,4
XM_003026595.2,5
XM_003026600.2,5
XM_003026601.1,2
XM_003026602.1,10
XM_003026604.1,2
XM_003026605.2,2
XM_003026606.2,10
XM_003026609.1,2
XM_003026611.1,8
XM_003026613.1,7
XM_003026614.1,4
XM_003026615.1,2
XM_003026616.2,2
XM_003026617.1,6
XM_003026618.1,2
XM_003026619.1,5
XM_003026620.1,9
XM_003026621.1,3
XM_003026623.1,13
XM_003026624.2,5
XM_003026625.1,11
XM_003026627.1,3
XM_003026628.1,5
XM_003026629.1,5
XM_003026630.2,3
XM_003026631.1,7
XM_003026632.1,10
XM_003026633.2,5
XM_003026634.1,2
XM_003026636.1,7
XM_003026642.2,6
XM_003026644.2,13
XM_003026645.1,3
XM_003026646.2,1
XM_003026651.1,6
XM_003026652.1,3
XM_003026654.1,1
XM_003026655.1,9
XM_003026656.1,2
XM_003026657.1,5
XM_003026658.1,2
XM_003026659.1,4
XM_003026661.1,5
XM_003026663.1,5
XM_003026664.1,7
XM_003026666.1,6
XM_003026669.2,11
XM_003026670.1,23
XM_003026671.2,1
XM_003026672.2,15
XM_003026673.1,9
XM_003026677.2,14
XM_003026679.2,1
XM_003026680.1,7
XM_003026681.1,10
XM_003026688.1,2
XM_003026692.2,6
XM_003026694.2,13
XM_003026696.1,14
XM_003026697.1,6
XM_003026699.1,1
XM_003026705.1,9
XM_003026706.1,4
XM_003026707.2,2
XM_003026709.1,2
XM_003026710.2,3
XM_003026711.1,2
XM_003026712.1,7
XM_003026713.1,8
XM_003026714.1,5
XM_003026715.1,8
XM_003026716.1,5
XM_003026717.1,3
XM_003026718.1,5
XM_003026719.1,4
XM_003026720.1,7
XM_003026721.1,8
XM_003026723.1,11
XM_003026724.1,1
XM_003026725.1,7
XM_003026726.1,9
XM_003026729.1,2
XM_003026732.1,2
XM_003026739.1,2
XM_003026742.2,5
XM_003026743.1,16
XM_003026744.1,6
XM_003026745.1,6
XM_003026746.1,9
XM_003026747.1,3
XM_003026749.1,15
XM_003026751.1,4
XM_003026752.2,3
XM_003026753.1,6
XM_003026754.1,3
XM_003026756.1,9
XM_003026757.2,1
XM_003026758.1,8
XM_003026760.1,4
XM_003026764.1,6
XM_003026765.1,12
XM_003026766.1,8
XM_003026767.1,13
XM_003026768.2,6
XM_003026769.1,4
XM_003026770.1,5
XM_003026771.1,1
XM_003026773.1,6
XM_003026774.1,8
XM_003026775.1,6
XM_003026783.2,6
XM_003026784.1,6
XM_003026786.1,11
XM_003026787.1,7
XM_003026793.1,4
XM_003026795.1,10
XM_003026800.1,5
XM_003026801.1,6
XM_003026803.1,3
XM_003026805.2,2
XM_003026806.1,4
XM_003026807.1,13
XM_003026808.1,6
XM_003026811.1,5
XM_003026813.1,4
XM_003026817.2,5
XM_003026820.1,5
XM_003026821.2,4
XM_003026823.1,3
XM_003026824.2,3
XM_003026825.1,6
XM_003026827.1,3
XM_003026828.1,3
XM_003026829.1,8
XM_003026830.2,1
XM_003026831.1,7
XM_003026832.1,8
XM_003026833.2,8
XM_003026834.2,14
XM_003026835.1,2
XM_003026836.2,10
XM_003026837.2,1
XM_003026838.1,9
XM_003026839.2,9
XM_003026840.1,10
XM_003026841.1,3
XM_003026842.1,16
XM_003026846.2,4
XM_003026847.2,3
XM_003026850.1,9
XM_003026851.2,4
XM_003026854.1,3
XM_003026855.1,1
XM_003026861.2,9
XM_003026863.1,4
XM_003026870.1,1
XM_003026871.1,1
XM_003026872.1,4
XM_003026873.1,4
XM_003026874.2,9
XM_003026877.1,7
XM_003026878.2,3
XM_003026879.1,13
XM_003026880.1,7
XM_003026881.1,6
XM_003026891.1,2
XM_003026893.2,7
XM_003026898.1,14
XM_003026899.2,9
XM_003026901.1,6
XM_003026902.1,4
XM_003026903.1,4
XM_003026904.1,5
XM_003026905.1,3
XM_003026906.1,11
XM_003026908.1,7
XM_003026910.1,2
XM_003026911.2,1
XM_003026912.1,13
XM_003026913.1,6
XM_003026914.1,6
XM_003026915.1,10
XM_003026916.1,5
XM_003026917.1,7
XM_003026919.1,3
XM_003026920.2,2
XM_003026921.1,11
XM_003026922.1,7
XM_003026925.1,4
XM_003026926.1,5
XM_003026927.1,5
XM_003026929.1,10
XM_003026930.1,5
XM_003026931.1,14
XM_003026932.1,4
XM_003026933.2,9
XM_003026934.1,21
XM_003026935.1,3
XM_003026936.1,3
XM_003026937.2,19
XM_003026940.1,3
XM_003026948.1,4
XM_003026949.1,4
XM_003026950.2,4
XM_003026951.1,4
XM_003026952.1,1
XM_003026955.1,7
XM_003026956.2,4
XM_003026957.2,4
XM_003026958.1,8
XM_003026960.1,1
XM_003026961.1,1
XM_003026962.1,1
XM_003026963.2,1
XM_003026965.1,9
XM_003026967.1,14
XM_003026969.1,4
XM_003026970.1,4
XM_003026972.1,4
XM_003026975.1,4
XM_003026976.1,5
XM_003026977.1,14
XM_003026981.2,13
XM_003026984.1,3
XM_003026986.1,4
XM_003026992.1,5
XM_003026995.2,7
XM_003026996.1,13
XM_003026997.1,11
XM_003026998.1,1
XM_003027000.1,10
XM_003027003.1,8
XM_003027006.1,9
XM_003027008.1,2
XM_003027009.1,5
XM_003027011.1,8
XM_003027012.1,3
XM_003027013.1,7
XM_003027015.1,7
XM_003027018.1,4
XM_003027021.1,3
XM_003027022.1,8
XM_003027023.1,4
XM_003027024.1,5
XM_003027025.2,1
XM_003027026.1,7
XM_003027027.1,17
XM_003027030.1,9
XM_003027031.2,4
XM_003027032.2,6
XM_003027033.1,5
XM_003027036.1,9
XM_003027039.1,5
XM_003027040.2,7
XM_003027041.2,3
XM_003027042.1,2
XM_003027043.1,2
XM_003027044.1,3
XM_003027045.1,2
XM_003027047.1,3
XM_003027049.2,4
XM_003027050.1,6
XM_003027051.1,2
XM_003027052.1,4
XM_003027053.1,9
XM_003027054.2,2
XM_003027056.1,2
XM_003027057.1,3
XM_003027060.1,5
XM_003027062.1,5
XM_003027063.1,4
XM_003027064.1,7
XM_003027065.2,6
XM_003027066.1,9
XM_003027067.1,9
XM_003027068.2,8
XM_003027069.2,3
XM_003027070.1,4
XM_003027071.1,9
XM_003027072.1,17
XM_003027074.2,9
XM_003027075.2,3
XM_003027077.1,3
XM_003027078.1,12
XM_003027079.2,4
XM_003027080.1,3
XM_003027081.1,3
XM_003027083.2,3
XM_003027084.1,7
XM_003027085.1,6
XM_003027086.2,5
XM_003027087.1,2
XM_003027088.1,7
XM_003027091.1,6
XM_003027092.1,16
XM_003027093.2,2
XM_003027094.2,3
XM_003027095.1,3
XM_003027098.1,1
XM_003027099.1,4
XM_003027101.1,12
XM_003027102.1,5
XM_003027105.1,5
XM_003027106.1,17
XM_003027107.1,5
XM_003027108.1,11
XM_003027109.1,4
XM_003027112.1,3
XM_003027114.1,11
XM_003027115.1,4
XM_003027117.1,7
XM_003027118.1,4
XM_003027120.1,5
XM_003027122.2,16
XM_003027123.1,5
XM_003027124.1,15
XM_003027125.2,2
XM_003027126.1,5
XM_003027129.1,11
XM_003027130.2,7
XM_003027131.1,4
XM_003027132.1,15
XM_003027134.1,1
XM_003027135.1,12
XM_003027136.1,6
XM_003027137.1,8
XM_003027138.1,4
XM_003027139.2,3
XM_003027141.1,5
XM_003027150.2,3
XM_003027151.1,2
XM_003027152.2,2
XM_003027158.1,7
XM_003027159.1,2
XM_003027160.2,8
XM_003027161.2,2
XM_003027162.1,2
XM_003027163.1,10
XM_003027165.2,2
XM_003027166.2,2
XM_003027167.2,6
XM_003027168.1,4
XM_003027172.1,7
XM_003027173.1,6
XM_003027178.2,10
XM_003027180.1,15
XM_003027181.1,12
XM_003027182.1,13
XM_003027183.1,5
XM_003027184.1,4
XM_003027185.1,12
XM_003027186.1,5
XM_003027187.2,3
XM_003027188.1,6
XM_003027190.1,1
XM_003027191.1,14
XM_003027194.1,11
XM_003027195.2,1
XM_003027196.1,4
XM_003027197.2,6
XM_003027198.1,5
XM_003027199.2,6
XM_003027200.2,6
XM_003027201.2,5
XM_003027202.1,6
XM_003027203.1,3
XM_003027204.1,2
XM_003027205.2,5
XM_003027206.2,7
XM_003027207.1,3
XM_003027208.2,5
XM_003027209.1,1
XM_003027210.2,6
XM_003027211.1,5
XM_003027215.1,1
XM_003027217.1,4
XM_003027218.1,10
XM_003027219.2,7
XM_003027220.2,11
XM_003027222.1,9
XM_003027223.2,13
XM_003027226.2,14
XM_003027227.2,2
XM_003027228.2,6
XM_003027229.1,7
XM_003027230.2,2
XM_003027231.2,2
XM_003027232.1,7
XM_003027234.1,4
XM_003027235.1,4
XM_003027237.2,4
XM_003027238.1,4
XM_003027239.1,13
XM_003027240.2,13
XM_003027241.2,2
XM_003027242.1,4
XM_003027243.1,2
XM_003027244.1,4
XM_003027245.2,6
XM_003027248.1,8
XM_003027250.1,8
XM_003027251.1,4
XM_003027254.1,3
XM_003027256.1,6
XM_003027257.1,6
XM_003027260.1,4
XM_003027261.1,3
XM_003027263.1,5
XM_003027264.1,9
XM_003027265.1,4
XM_003027266.1,4
XM_003027267.2,5
XM_003027268.1,12
XM_003027269.1,9
XM_003027270.1,2
XM_003027271.1,14
XM_003027272.1,4
XM_003027273.1,6
XM_003027274.1,14
XM_003027275.1,10
XM_003027276.1,9
XM_003027277.2,3
XM_003027278.2,16
XM_003027279.2,2
XM_003027280.2,3
XM_003027281.1,5
XM_003027282.2,10
XM_003027283.2,8
XM_003027287.1,1
XM_003027289.1,2
XM_003027290.1,5
XM_003027292.1,3
XM_003027295.2,8
XM_003027296.2,5
XM_003027297.2,1
XM_003027298.1,2
XM_003027299.1,4
XM_003027303.1,1
XM_003027304.1,3
XM_003027305.1,4
XM_003027306.1,6
XM_003027307.2,2
XM_003027308.1,5
XM_003027310.1,15
XM_003027311.1,7
XM_003027312.1,2
XM_003027313.1,12
XM_003027314.1,11
XM_003027315.1,3
XM_003027316.2,6
XM_003027318.1,5
XM_003027319.2,5
XM_003027321.1,4
XM_003027323.1,9
XM_003027324.1,3
XM_003027325.1,3
XM_003027328.1,3
XM_003027329.1,3
XM_003027330.1,3
XM_003027332.2,7
XM_003027334.2,2
XM_003027337.2,2
XM_003027338.2,2
XM_003027340.2,3
XM_003027341.1,4
XM_003027342.2,2
XM_003027343.1,4
XM_003027344.1,12
XM_003027345.2,2
XM_003027346.2,4
XM_003027351.1,14
XM_003027353.1,6
XM_003027354.2,7
XM_003027355.1,1
XM_003027362.1,1
XM_003027363.1,8
XM_003027364.1,6
XM_003027366.2,6
XM_003027368.1,11
XM_003027370.2,2
XM_003027371.1,3
XM_003027372.2,6
XM_003027373.2,3
XM_003027374.2,4
XM_003027377.2,2
XM_003027378.1,6
XM_003027379.1,8
XM_003027380.1,4
XM_003027381.1,9
XM_003027383.2,4
XM_003027387.1,8
XM_003027388.2,2
XM_003027389.2,2
XM_003027390.2,4
XM_003027391.2,7
XM_003027392.1,19
XM_003027393.1,3
XM_003027394.1,4
XM_003027396.1,7
XM_003027403.1,12
XM_003027404.1,1
XM_003027405.1,11
XM_003027406.1,4
XM_003027409.1,7
XM_003027410.1,4
XM_003027411.1,10
XM_003027412.2,8
XM_003027413.1,4
XM_003027414.1,4
XM_003027415.1,9
XM_003027416.1,14
XM_003027417.2,1
XM_003027418.1,10
XM_003027419.2,1
XM_003027420.1,3
XM_003027421.1,6
XM_003027422.2,3
XM_003027430.1,4
XM_003027431.2,4
XM_003027432.1,5
XM_003027433.1,3
XM_003027434.2,4
XM_003027436.1,3
XM_003027438.2,5
XM_003027439.2,4
XM_003027440.1,9
XM_003027443.1,10
XM_003027444.1,13
XM_003027445.2,5
XM_003027446.1,5
XM_003027447.2,3
XM_003027449.1,4
XM_003027450.1,5
XM_003027452.1,17
XM_003027455.1,5
XM_003027457.2,10
XM_003027458.1,7
XM_003027459.1,2
XM_003027460.1,6
XM_003027461.1,4
XM_003027462.2,7
XM_003027463.1,2
XM_003027464.1,6
XM_003027465.2,2
XM_003027466.1,4
XM_003027467.1,3
XM_003027469.2,9
XM_003027470.1,9
XM_003027471.2,5
XM_003027472.1,3
XM_003027473.2,5
XM_003027474.2,1
XM_003027475.1,10
XM_003027477.2,6
XM_003027478.1,4
XM_003027480.1,3
XM_003027481.1,13
XM_003027482.1,7
XM_003027485.1,3
XM_003027486.1,2
XM_003027487.1,5
XM_003027488.1,7
XM_003027490.2,8
XM_003027491.1,6
XM_003027494.2,6
XM_003027496.1,1
XM_003027498.1,5
XM_003027500.1,6
XM_003027501.1,3
XM_003027503.1,3
XM_003027504.1,9
XM_003027507.1,14
XM_003027508.1,4
XM_003027509.1,4
XM_003027510.1,3
XM_003027511.2,2
XM_003027513.2,3
XM_003027514.2,4
XM_003027515.2,1
XM_003027516.1,2
XM_003027517.1,5
XM_003027518.2,3
XM_003027519.1,6
XM_003027520.2,4
XM_003027521.1,5
XM_003027522.1,4
XM_003027524.1,1
XM_003027526.2,3
XM_003027530.1,7
XM_003027531.2,10
XM_003027532.2,3
XM_003027533.1,7
XM_003027534.1,3
XM_003027536.1,8
XM_003027537.1,6
XM_003027538.1,8
XM_003027539.1,2
XM_003027541.1,3
XM_003027542.1,3
XM_003027543.1,5
XM_003027545.1,7
XM_003027546.1,2
XM_003027547.1,9
XM_003027548.1,11
XM_003027551.1,3
XM_003027552.2,2
XM_003027553.2,2
XM_003027554.1,4
XM_003027555.1,14
XM_003027556.1,9
XM_003027557.1,5
XM_003027559.2,6
XM_003027560.1,9
XM_003027561.1,2
XM_003027562.1,1
XM_003027563.2,5
XM_003027564.1,5
XM_003027565.1,9
XM_003027566.1,2
XM_003027567.1,11
XM_003027568.1,11
XM_003027569.1,2
XM_003027570.1,6
XM_003027571.1,5
XM_003027573.1,10
XM_003027574.1,5
XM_003027576.1,7
XM_003027577.2,1
XM_003027578.2,5
XM_003027579.1,8
XM_003027580.1,6
XM_003027581.2,10
XM_003027582.1,6
XM_003027583.1,7
XM_003027584.1,3
XM_003027585.1,2
XM_003027586.1,6
XM_003027588.2,2
XM_003027589.1,1
XM_003027592.1,5
XM_003027593.2,6
XM_003027594.1,2
XM_003027597.2,2
XM_003027598.1,13
XM_003027599.1,5
XM_003027600.1,10
XM_003027601.1,4
XM_003027603.1,6
XM_003027606.2,5
XM_003027607.2,8
XM_003027609.1,5
XM_003027610.1,3
XM_003027612.2,6
XM_003027614.1,1
XM_003027615.1,1
XM_003027616.1,1
XM_003027617.2,1
XM_003027618.1,1
XM_003027621.2,9
XM_003027628.1,3
XM_003027629.1,2
XM_003027630.2,4
XM_003027632.2,5
XM_003027633.1,3
XM_003027634.2,3
XM_003027643.1,1
XM_003027646.2,2
XM_003027647.2,14
XM_003027649.2,1
XM_003027650.2,2
XM_003027651.2,1
XM_003027652.1,20
XM_003027653.2,2
XM_003027654.1,5
XM_003027656.1,12
XM_003027657.1,15
XM_003027658.1,6
XM_003027659.1,2
XM_003027660.1,2
XM_003027661.1,3
XM_003027662.1,3
XM_003027663.1,22
XM_003027664.1,9
XM_003027666.2,1
XM_003027667.2,1
XM_003027668.2,5
XM_003027669.2,1
XM_003027670.1,3
XM_003027673.1,3
XM_003027674.1,3
XM_003027675.1,3
XM_003027677.1,1
XM_003027679.2,9
XM_003027680.2,3
XM_003027682.1,3
XM_003027684.1,4
XM_003027685.1,3
XM_003027686.2,4
XM_003027688.2,4
XM_003027694.1,3
XM_003027695.1,10
XM_003027698.1,3
XM_003027699.1,14
XM_003027700.2,4
XM_003027701.2,5
XM_003027703.1,12
XM_003027704.1,14
XM_003027705.2,4
XM_003027708.2,3
XM_003027709.2,8
XM_003027710.1,9
XM_003027711.2,5
XM_003027712.1,4
XM_003027714.2,5
XM_003027715.1,23
XM_003027718.1,7
XM_003027719.1,7
XM_003027721.1,2
XM_003027724.1,3
XM_003027725.1,4
XM_003027727.1,3
XM_003027728.1,10
XM_003027729.1,2
XM_003027730.1,3
XM_003027731.2,4
XM_003027732.1,2
XM_003027733.1,8
XM_003027735.1,3
XM_003027736.1,5
XM_003027737.1,2
XM_003027738.1,3
