transcript_id,num_exon
XM_001828925.1,6
XM_001828926.2,11
XM_001828927.2,15
XM_001828928.2,9
XM_001828930.2,8
XM_001828933.1,9
XM_001828934.2,2
XM_001828935.2,8
XM_001828936.2,3
XM_001828937.1,6
XM_001828938.1,15
XM_001828939.2,6
XM_001828940.2,5
XM_001828942.2,6
XM_001828943.2,2
XM_001828944.2,9
XM_001828945.2,7
XM_001828946.2,4
XM_001828947.2,7
XM_001828949.2,4
XM_001828950.2,7
XM_001828951.2,10
XM_001828952.2,7
XM_001828955.2,12
XM_001828956.2,31
XM_001828957.2,8
XM_001828959.2,18
XM_001828960.2,9
XM_001828964.2,14
XM_001828967.2,9
XM_001828968.2,16
XM_001828969.2,3
XM_001828970.2,15
XM_001828971.2,6
XM_001828972.1,4
XM_001828973.2,11
XM_001828975.2,6
XM_001828977.1,2
XM_001828978.1,1
XM_001828979.2,9
XM_001828980.2,4
XM_001828981.2,10
XM_001828982.2,14
XM_001828983.1,4
XM_001828984.2,16
XM_001828985.2,11
XM_001828986.2,2
XM_001828987.2,16
XM_001828988.2,3
XM_001828989.1,3
XM_001828990.2,7
XM_001828991.2,6
XM_001828992.2,3
XM_001828993.2,2
XM_001828994.1,4
XM_001828995.2,11
XM_001828996.2,7
XM_001828997.1,7
XM_001828998.2,5
XM_001829000.1,1
XM_001829001.1,7
XM_001829002.1,1
XM_001829003.1,5
XM_001829004.2,5
XM_001829005.2,5
XM_001829006.2,16
XM_001829007.2,5
XM_001829008.2,6
XM_001829009.1,20
XM_001829010.2,14
XM_001829011.2,3
XM_001829012.2,5
XM_001829013.2,12
XM_001829014.2,12
XM_001829015.2,2
XM_001829016.1,6
XM_001829017.2,2
XM_001829018.2,4
XM_001829020.2,2
XM_001829021.2,16
XM_001829022.2,4
XM_001829023.2,16
XM_001829024.2,6
XM_001829026.2,7
XM_001829027.2,4
XM_001829028.2,13
XM_001829029.2,16
XM_001829030.2,5
XM_001829031.2,22
XM_001829032.2,4
XM_001829033.2,8
XM_001829034.1,14
XM_001829035.2,5
XM_001829036.1,2
XM_001829037.2,3
XM_001829038.2,2
XM_001829039.1,2
XM_001829040.2,8
XM_001829041.1,2
XM_001829042.2,17
XM_001829049.1,3
XM_001829050.2,9
XM_001829051.2,6
XM_001829052.2,9
XM_001829053.2,6
XM_001829054.1,3
XM_001829055.2,4
XM_001829056.2,7
XM_001829057.2,7
XM_001829058.1,4
XM_001829059.2,11
XM_001829062.2,5
XM_001829063.2,3
XM_001829064.2,4
XM_001829065.2,7
XM_001829067.2,4
XM_001829068.1,4
XM_001829069.1,9
XM_001829070.2,3
XM_001829071.2,7
XM_001829072.1,4
XM_001829073.1,7
XM_001829074.2,11
XM_001829075.2,4
XM_001829076.2,11
XM_001829077.2,3
XM_001829078.2,4
XM_001829079.2,2
XM_001829080.1,9
XM_001829081.2,4
XM_001829082.2,6
XM_001829083.2,6
XM_001829084.2,3
XM_001829085.2,5
XM_001829086.2,7
XM_001829087.2,5
XM_001829088.1,8
XM_001829089.2,12
XM_001829090.1,9
XM_001829091.2,6
XM_001829092.2,4
XM_001829093.1,3
XM_001829095.2,6
XM_001829096.1,5
XM_001829099.2,5
XM_001829101.1,3
XM_001829102.1,3
XM_001829103.2,5
XM_001829104.2,7
XM_001829105.2,4
XM_001829106.2,6
XM_001829107.2,9
XM_001829108.2,11
XM_001829109.1,5
XM_001829110.2,2
XM_001829111.2,10
XM_001829113.2,5
XM_001829114.1,5
XM_001829115.2,6
XM_001829116.2,5
XM_001829117.1,3
XM_001829118.1,2
XM_001829119.2,4
XM_001829120.2,3
XM_001829121.2,4
XM_001829122.2,1
XM_001829123.2,4
XM_001829124.2,4
XM_001829126.1,7
XM_001829127.1,1
XM_001829128.2,3
XM_001829129.2,2
XM_001829130.2,6
XM_001829131.2,7
XM_001829132.2,7
XM_001829134.2,7
XM_001829135.2,3
XM_001829136.2,7
XM_001829137.2,11
XM_001829138.2,4
XM_001829139.2,4
XM_001829140.1,1
XM_001829141.2,7
XM_001829142.1,15
XM_001829143.1,3
XM_001829144.1,7
XM_001829145.1,2
XM_001829148.1,6
XM_001829149.1,6
XM_001829150.2,3
XM_001829151.2,21
XM_001829152.1,4
XM_001829156.1,4
XM_001829157.2,6
XM_001829158.2,20
XM_001829159.2,9
XM_001829160.1,3
XM_001829162.2,17
XM_001829163.2,6
XM_001829164.2,8
XM_001829165.2,10
XM_001829171.2,7
XM_001829172.2,7
XM_001829173.2,11
XM_001829174.1,7
XM_001829175.1,10
XM_001829176.1,2
XM_001829177.2,12
XM_001829178.2,10
XM_001829179.2,6
XM_001829180.1,3
XM_001829181.2,5
XM_001829182.1,1
XM_001829183.1,4
XM_001829184.2,2
XM_001829185.1,3
XM_001829187.2,10
XM_001829189.2,6
XM_001829190.2,5
XM_001829191.2,7
XM_001829192.2,11
XM_001829193.2,3
XM_001829194.2,8
XM_001829195.2,3
XM_001829196.2,7
XM_001829197.1,1
XM_001829198.2,1
XM_001829200.2,2
XM_001829201.1,1
XM_001829202.2,6
XM_001829203.2,4
XM_001829204.2,5
XM_001829205.1,7
XM_001829210.2,5
XM_001829211.2,6
XM_001829214.1,4
XM_001829215.2,12
XM_001829216.2,2
XM_001829217.2,10
XM_001829222.1,3
XM_001829223.2,13
XM_001829224.2,4
XM_001829225.2,4
XM_001829226.2,2
XM_001829227.1,2
XM_001829228.1,4
XM_001829229.2,13
XM_001829230.1,23
XM_001829231.2,12
XM_001829233.2,2
XM_001829235.2,4
XM_001829236.2,7
XM_001829237.2,11
XM_001829238.1,4
XM_001829239.2,17
XM_001829242.2,3
XM_001829243.2,7
XM_001829244.2,4
XM_001829246.2,4
XM_001829247.1,3
XM_001829248.1,17
XM_001829249.2,5
XM_001829250.2,16
XM_001829251.1,1
XM_001829252.2,10
XM_001829254.1,6
XM_001829255.2,9
XM_001829257.2,6
XM_001829258.1,9
XM_001829259.2,4
XM_001829261.2,3
XM_001829262.1,3
XM_001829263.2,10
XM_001829264.2,8
XM_001829265.2,5
XM_001829266.2,8
XM_001829267.1,7
XM_001829268.2,7
XM_001829271.2,3
XM_001829273.2,12
XM_001829274.2,7
XM_001829275.2,7
XM_001829276.1,6
XM_001829277.2,8
XM_001829278.2,2
XM_001829279.1,5
XM_001829280.2,8
XM_001829282.1,3
XM_001829284.2,2
XM_001829285.2,8
XM_001829286.1,10
XM_001829287.1,3
XM_001829288.1,3
XM_001829289.2,6
XM_001829290.2,4
XM_001829291.2,6
XM_001829292.2,11
XM_001829294.2,7
XM_001829295.1,9
XM_001829296.2,6
XM_001829297.2,21
XM_001829298.2,6
XM_001829299.1,4
XM_001829300.2,4
XM_001829301.1,3
XM_001829302.2,2
XM_001829303.2,1
XM_001829306.2,4
XM_001829307.1,1
XM_001829309.2,4
XM_001829310.2,6
XM_001829311.2,8
XM_001829312.2,7
XM_001829313.1,4
XM_001829314.1,2
XM_001829315.1,1
XM_001829316.2,7
XM_001829317.1,15
XM_001829319.2,10
XM_001829320.2,2
XM_001829321.2,10
XM_001829322.2,13
XM_001829325.1,3
XM_001829327.2,9
XM_001829328.1,10
XM_001829329.2,11
XM_001829330.1,5
XM_001829331.2,22
XM_001829332.2,6
XM_001829333.1,8
XM_001829334.2,26
XM_001829335.2,4
XM_001829336.2,4
XM_001829337.2,8
XM_001829338.2,3
XM_001829339.1,3
XM_001829340.2,1
XM_001829341.1,8
XM_001829342.1,3
XM_001829345.2,9
XM_001829346.2,13
XM_001829348.2,17
XM_001829349.1,2
XM_001829351.1,1
XM_001829353.2,2
XM_001829354.1,2
XM_001829355.2,10
XM_001829356.2,16
XM_001829357.2,3
XM_001829359.1,3
XM_001829360.2,5
XM_001829362.1,7
XM_001829363.1,5
XM_001829364.1,3
XM_001829365.1,2
XM_001829366.2,11
XM_001829367.2,6
XM_001829368.2,1
XM_001829369.1,1
XM_001829371.1,5
XM_001829374.2,5
XM_001829375.2,4
XM_001829376.2,6
XM_001829377.2,2
XM_001829378.1,1
XM_001829379.1,1
XM_001829380.2,6
XM_001829381.2,2
XM_001829382.2,15
XM_001829385.2,7
XM_001829386.2,9
XM_001829387.1,3
XM_001829388.2,3
XM_001829389.1,6
XM_001829390.1,7
XM_001829391.2,4
XM_001829392.2,9
XM_001829394.2,15
XM_001829396.1,13
XM_001829397.1,5
XM_001829398.2,5
XM_001829399.2,9
XM_001829400.2,6
XM_001829401.2,8
XM_001829402.2,6
XM_001829403.2,6
XM_001829405.2,12
XM_001829406.2,5
XM_001829407.2,3
XM_001829409.2,1
XM_001829410.1,4
XM_001829411.1,5
XM_001829412.2,3
XM_001829413.2,7
XM_001829414.2,7
XM_001829416.2,5
XM_001829417.2,5
XM_001829418.1,3
XM_001829420.2,14
XM_001829421.2,4
XM_001829422.1,1
XM_001829423.1,7
XM_001829424.2,3
XM_001829425.1,7
XM_001829426.2,11
XM_001829427.1,4
XM_001829428.2,4
XM_001829429.2,5
XM_001829430.1,8
XM_001829431.2,10
XM_001829432.2,16
XM_001829433.2,9
XM_001829435.1,4
XM_001829436.2,2
XM_001829437.2,4
XM_001829438.2,14
XM_001829445.1,2
XM_001829446.2,10
XM_001829447.1,1
XM_001829448.2,4
XM_001829449.1,1
XM_001829450.1,1
XM_001829451.2,17
XM_001829453.2,6
XM_001829455.2,11
XM_001829456.1,3
XM_001829457.2,7
XM_001829458.2,4
XM_001829459.1,10
XM_001829461.1,1
XM_001829462.1,1
XM_001829463.1,2
XM_001829464.2,7
XM_001829465.2,11
XM_001829466.1,12
XM_001829467.2,3
XM_001829468.1,5
XM_001829469.2,6
XM_001829470.2,9
XM_001829471.1,4
XM_001829472.2,8
XM_001829473.1,2
XM_001829474.2,15
XM_001829476.2,11
XM_001829478.2,6
XM_001829479.1,8
XM_001829480.1,6
XM_001829481.2,2
XM_001829482.2,8
XM_001829483.2,7
XM_001829485.1,2
XM_001829486.2,7
XM_001829488.1,2
XM_001829489.2,7
XM_001829490.1,2
XM_001829492.2,2
XM_001829493.2,4
XM_001829494.2,9
XM_001829495.2,6
XM_001829497.1,4
XM_001829498.2,8
XM_001829499.1,3
XM_001829504.2,5
XM_001829506.1,2
XM_001829508.2,7
XM_001829509.2,4
XM_001829510.1,2
XM_001829511.2,4
XM_001829514.2,15
XM_001829516.2,4
XM_001829517.2,5
XM_001829518.2,2
XM_001829519.2,1
XM_001829520.2,4
XM_001829521.2,2
XM_001829522.2,1
XM_001829523.2,5
XM_001829526.1,7
XM_001829527.2,3
XM_001829528.2,4
XM_001829529.1,2
XM_001829530.2,3
XM_001829531.1,1
XM_001829532.2,4
XM_001829533.2,5
XM_001829535.2,6
XM_001829536.1,4
XM_001829537.2,5
XM_001829539.2,3
XM_001829540.2,4
XM_001829541.2,6
XM_001829542.2,6
XM_001829546.2,4
XM_001829547.1,3
XM_001829548.2,9
XM_001829551.2,5
XM_001829556.2,4
XM_001829558.2,3
XM_001829559.1,4
XM_001829560.1,5
XM_001829561.1,3
XM_001829562.2,2
XM_001829563.2,2
XM_001829564.2,3
XM_001829565.1,3
XM_001829566.1,6
XM_001829567.2,14
XM_001829568.2,4
XM_001829569.2,12
XM_001829570.2,4
XM_001829573.2,4
XM_001829576.1,9
XM_001829578.2,4
XM_001829579.2,5
XM_001829581.2,5
XM_001829583.1,4
XM_001829586.2,17
XM_001829587.2,5
XM_001829588.2,4
XM_001829589.2,4
XM_001829591.2,15
XM_001829592.2,7
XM_001829594.2,4
XM_001829596.2,18
XM_001829599.1,1
XM_001829606.2,3
XM_001829612.2,19
XM_001829613.1,3
XM_001829614.2,5
XM_001829615.2,7
XM_001829617.2,7
XM_001829618.2,6
XM_001829626.1,7
XM_001829631.2,17
XM_001829632.2,4
XM_001829633.1,6
XM_001829635.2,9
XM_001829636.1,1
XM_001829642.2,8
XM_001829646.2,1
XM_001829649.1,11
XM_001829650.1,5
XM_001829652.2,6
XM_001829655.1,8
XM_001829657.1,4
XM_001829659.1,3
XM_001829663.1,6
XM_001829664.2,12
XM_001829665.2,7
XM_001829666.2,8
XM_001829667.2,8
XM_001829668.2,13
XM_001829670.2,13
XM_001829671.1,3
XM_001829672.2,6
XM_001829673.2,8
XM_001829675.1,2
XM_001829676.2,9
XM_001829677.2,6
XM_001829682.2,3
XM_001829683.2,6
XM_001829686.1,2
XM_001829687.1,1
XM_001829688.1,3
XM_001829691.1,2
XM_001829694.1,7
XM_001829698.2,5
XM_001829699.2,5
XM_001829700.2,6
XM_001829701.2,2
XM_001829702.2,6
XM_001829704.1,8
XM_001829705.2,3
XM_001829706.2,7
XM_001829709.1,5
XM_001829710.2,10
XM_001829711.2,11
XM_001829712.2,4
XM_001829713.1,12
XM_001829714.2,5
XM_001829715.2,2
XM_001829716.1,2
XM_001829717.2,5
XM_001829719.1,3
XM_001829720.1,3
XM_001829721.2,3
XM_001829723.1,5
XM_001829724.2,12
XM_001829726.2,6
XM_001829727.2,4
XM_001829728.2,4
XM_001829729.1,10
XM_001829730.2,2
XM_001829732.2,2
XM_001829733.2,11
XM_001829734.2,12
XM_001829735.2,4
XM_001829737.2,13
XM_001829738.2,4
XM_001829739.2,3
XM_001829740.2,3
XM_001829742.1,9
XM_001829743.1,8
XM_001829744.1,9
XM_001829747.1,4
XM_001829750.2,4
XM_001829752.1,4
XM_001829753.2,10
XM_001829754.1,2
XM_001829755.1,6
XM_001829756.2,5
XM_001829757.2,7
XM_001829758.2,13
XM_001829759.1,12
XM_001829760.1,3
XM_001829761.1,3
XM_001829762.2,2
XM_001829766.2,8
XM_001829767.2,11
