transcript_id,num_exon
XM_013411263.1,4
XM_013411264.1,2
XM_013411265.1,3
XM_013411266.1,5
XM_013411267.1,1
XM_013411268.1,2
XM_013411269.1,1
XM_013411270.1,1
XM_013411271.1,3
XM_013411272.1,5
XM_013411273.1,2
XM_013411276.1,1
XM_013411277.1,1
XM_013411278.1,1
XM_013411279.1,4
XM_013411280.1,3
XM_013411281.1,5
XM_013411282.1,5
XM_013411283.1,3
XM_013411286.1,2
XM_013411287.1,1
XM_013411288.1,4
XM_013411290.1,5
XM_013411291.1,2
XM_013411292.1,1
XM_013411293.1,4
XM_013411294.1,1
XM_013411295.1,3
XM_013411296.1,2
XM_013411297.1,4
XM_013411298.1,4
XM_013411299.1,1
XM_013411300.1,1
XM_013411301.1,2
XM_013411302.1,2
XM_013411304.1,2
XM_013411305.1,7
XM_013411306.1,2
XM_013411307.1,4
XM_013411308.1,1
XM_013411309.1,1
XM_013411310.1,1
XM_013411311.1,1
XM_013411312.1,4
XM_013411313.1,2
XM_013411314.1,2
XM_013411315.1,2
XM_013411317.1,1
XM_013411318.1,2
XM_013411319.1,2
XM_013411320.1,7
XM_013411321.1,2
XM_013411322.1,2
XM_013411323.1,2
XM_013411325.1,2
XM_013411327.1,2
XM_013411328.1,2
XM_013411329.1,1
XM_013411330.1,1
XM_013411331.1,1
XM_013411332.1,1
XM_013411333.1,2
XM_013411335.1,2
XM_013411338.1,1
XM_013411339.1,1
XM_013411340.1,1
XM_013411342.1,1
XM_013411343.1,2
XM_013411344.1,2
XM_013411345.1,4
XM_013411346.1,4
XM_013411347.1,2
XM_013411348.1,3
XM_013411349.1,1
XM_013411350.1,2
XM_013411351.1,3
XM_013411352.1,2
XM_013411353.1,1
XM_013411354.1,2
XM_013411355.1,2
XM_013411356.1,2
XM_013411357.1,5
XM_013411358.1,1
XM_013411359.1,6
XM_013411360.1,1
XM_013411361.1,2
XM_013411362.1,1
XM_013411363.1,3
XM_013411364.1,1
XM_013411365.1,3
XM_013411366.1,1
XM_013411367.1,1
XM_013411368.1,1
XM_013411369.1,3
XM_013411370.1,2
XM_013411371.1,4
XM_013411372.1,2
XM_013411373.1,1
XM_013411376.1,6
XM_013411377.1,1
XM_013411378.1,3
XM_013411379.1,2
XM_013411380.1,2
XM_013411381.1,1
XM_013411382.1,1
XM_013411383.1,4
XM_013411384.1,7
XM_013411385.1,4
XM_013411386.1,1
XM_013411387.1,1
XM_013411388.1,8
XM_013411390.1,1
XM_013411391.1,1
XM_013411392.1,2
XM_013411393.1,2
XM_013411394.1,1
XM_013411395.1,2
XM_013411396.1,3
XM_013411397.1,1
XM_013411398.1,2
XM_013411399.1,2
XM_013411400.1,1
XM_013411401.1,1
XM_013411402.1,2
XM_013411403.1,4
XM_013411404.1,1
XM_013411405.1,1
XM_013411406.1,3
XM_013411407.1,2
XM_013411408.1,3
XM_013411409.1,1
XM_013411410.1,1
XM_013411411.1,1
XM_013411412.1,2
XM_013411414.1,2
XM_013411417.1,2
XM_013411418.1,8
XM_013411419.1,5
XM_013411421.1,1
XM_013411422.1,3
XM_013411423.1,4
XM_013411424.1,1
XM_013411425.1,5
XM_013411426.1,4
XM_013411429.1,5
XM_013411430.1,1
XM_013411431.1,3
XM_013411432.1,3
XM_013411433.1,3
XM_013411434.1,4
XM_013411435.1,5
XM_013411436.1,2
XM_013411437.1,5
XM_013411438.1,1
XM_013411440.1,2
XM_013411441.1,1
XM_013411442.1,1
XM_013411443.1,2
XM_013411444.1,1
XM_013411445.1,3
XM_013411446.1,1
XM_013411447.1,2
XM_013411448.1,2
XM_013411449.1,1
XM_013411450.1,2
XM_013411451.1,3
XM_013411452.1,3
XM_013411453.1,1
XM_013411454.1,8
XM_013411455.1,2
XM_013411456.1,1
XM_013411457.1,1
XM_013411458.1,2
XM_013411459.1,3
XM_013411460.1,2
XM_013411461.1,1
XM_013411462.1,5
XM_013411463.1,1
XM_013411464.1,1
XM_013411465.1,1
XM_013411466.1,3
XM_013411467.1,4
XM_013411468.1,2
XM_013411469.1,1
XM_013411470.1,6
XM_013411471.1,3
XM_013411472.1,3
XM_013411473.1,3
XM_013411474.1,1
XM_013411475.1,1
XM_013411476.1,1
XM_013411477.1,2
XM_013411478.1,2
XM_013411479.1,1
XM_013411480.1,2
XM_013411481.1,1
XM_013411482.1,1
XM_013411483.1,1
XM_013411484.1,1
XM_013411485.1,2
XM_013411486.1,4
XM_013411487.1,3
XM_013411488.1,7
XM_013411489.1,8
XM_013411490.1,9
XM_013411493.1,1
XM_013411494.1,1
XM_013411495.1,5
XM_013411497.1,3
XM_013411498.1,3
XM_013411499.1,1
XM_013411500.1,4
XM_013411501.1,2
XM_013411502.1,5
XM_013411503.1,2
XM_013411504.1,3
XM_013411505.1,1
XM_013411506.1,2
XM_013411508.1,1
XM_013411509.1,6
XM_013411510.1,3
XM_013411511.1,3
XM_013411512.1,7
XM_013411513.1,1
XM_013411514.1,3
XM_013411515.1,4
XM_013411516.1,1
XM_013411517.1,1
XM_013411518.1,1
XM_013411519.1,4
XM_013411520.1,1
XM_013411521.1,3
XM_013411522.1,1
XM_013411523.1,1
XM_013411524.1,2
XM_013411525.1,1
XM_013411526.1,1
XM_013411527.1,3
XM_013411528.1,2
XM_013411529.1,1
XM_013411530.1,1
XM_013411531.1,2
XM_013411532.1,4
XM_013411533.1,2
XM_013411534.1,2
XM_013411535.1,2
XM_013411536.1,2
XM_013411537.1,4
XM_013411538.1,3
XM_013411539.1,1
XM_013411540.1,1
XM_013411541.1,1
XM_013411542.1,1
XM_013411543.1,1
XM_013411544.1,2
XM_013411545.1,5
XM_013411547.1,2
XM_013411548.1,1
XM_013411549.1,6
XM_013411550.1,1
XM_013411551.1,1
XM_013411552.1,3
XM_013411553.1,3
XM_013411554.1,2
XM_013411555.1,2
XM_013411556.1,1
XM_013411557.1,3
XM_013411558.1,2
XM_013411559.1,4
XM_013411560.1,3
XM_013411561.1,1
XM_013411562.1,3
XM_013411563.1,2
XM_013411564.1,3
XM_013411565.1,2
XM_013411566.1,1
XM_013411567.1,2
XM_013411568.1,2
XM_013411569.1,1
XM_013411570.1,1
XM_013411571.1,2
XM_013411572.1,2
XM_013411573.1,1
XM_013411574.1,6
XM_013411575.1,3
XM_013411576.1,1
XM_013411577.1,6
XM_013411578.1,2
XM_013411579.1,3
XM_013411580.1,2
XM_013411581.1,1
XM_013411582.1,1
XM_013411583.1,1
XM_013411584.1,3
XM_013411585.1,2
XM_013411586.1,1
XM_013411587.1,1
XM_013411588.1,3
XM_013411589.1,2
XM_013411590.1,3
XM_013411591.1,1
XM_013411592.1,1
XM_013411594.1,2
XM_013411595.1,2
XM_013411596.1,2
XM_013411597.1,2
XM_013411598.1,3
XM_013411600.1,1
XM_013411601.1,3
XM_013411602.1,1
XM_013411603.1,4
XM_013411604.1,3
XM_013411605.1,1
XM_013411606.1,4
XM_013411607.1,7
XM_013411608.1,5
XM_013411610.1,4
XM_013411611.1,2
XM_013411612.1,3
XM_013411613.1,1
XM_013411614.1,2
XM_013411615.1,4
XM_013411616.1,1
XM_013411617.1,1
XM_013411618.1,4
XM_013411619.1,4
XM_013411620.1,3
XM_013411621.1,1
XM_013411622.1,2
XM_013411623.1,1
XM_013411624.1,1
XM_013411625.1,1
XM_013411626.1,1
XM_013411627.1,1
XM_013411628.1,1
XM_013411629.1,1
XM_013411630.1,3
XM_013411631.1,2
XM_013411632.1,1
XM_013411633.1,3
XM_013411634.1,3
XM_013411635.1,1
XM_013411636.1,1
XM_013411637.1,4
XM_013411638.1,4
XM_013411639.1,2
XM_013411640.1,1
XM_013411641.1,8
XM_013411642.1,3
XM_013411643.1,7
XM_013411644.1,2
XM_013411645.1,3
XM_013411646.1,2
XM_013411647.1,2
XM_013411648.1,3
XM_013411649.1,3
XM_013411650.1,2
XM_013411651.1,3
XM_013411653.1,1
XM_013411654.1,2
XM_013411655.1,6
XM_013411656.1,1
XM_013411657.1,1
XM_013411658.1,1
XM_013411659.1,5
XM_013411660.1,1
XM_013411661.1,1
XM_013411662.1,6
XM_013411663.1,3
XM_013411664.1,3
XM_013411665.1,2
XM_013411666.1,3
XM_013411667.1,1
XM_013411668.1,2
XM_013411669.1,3
XM_013411670.1,3
XM_013411671.1,3
XM_013411672.1,2
XM_013411673.1,1
XM_013411674.1,1
XM_013411675.1,2
XM_013411676.1,2
XM_013411677.1,1
XM_013411678.1,5
XM_013411679.1,2
XM_013411680.1,3
XM_013411681.1,3
XM_013411682.1,4
XM_013411683.1,2
XM_013411684.1,1
XM_013411685.1,1
XM_013411686.1,2
XM_013411687.1,1
XM_013411688.1,1
XM_013411689.1,4
XM_013411690.1,1
XM_013411691.1,3
XM_013411692.1,1
XM_013411693.1,3
XM_013411694.1,2
XM_013411695.1,3
XM_013411696.1,3
XM_013411697.1,3
XM_013411698.1,3
XM_013411699.1,3
XM_013411700.1,1
XM_013411701.1,1
XM_013411702.1,1
XM_013411703.1,8
XM_013411704.1,4
XM_013411705.1,1
XM_013411706.1,1
XM_013411707.1,2
XM_013411708.1,1
XM_013411709.1,1
XM_013411710.1,3
XM_013411711.1,1
XM_013411712.1,5
XM_013411713.1,4
XM_013411714.1,5
XM_013411715.1,2
XM_013411716.1,1
XM_013411717.1,1
XM_013411718.1,2
XM_013411719.1,4
XM_013411720.1,1
XM_013411721.1,3
XM_013411722.1,5
XM_013411723.1,3
XM_013411724.1,2
XM_013411725.1,1
XM_013411726.1,3
XM_013411727.1,8
XM_013411728.1,1
XM_013411729.1,2
XM_013411730.1,1
XM_013411731.1,3
XM_013411732.1,3
XM_013411733.1,3
XM_013411734.1,2
XM_013411735.1,2
XM_013411736.1,6
XM_013411737.1,2
XM_013411738.1,4
XM_013411739.1,5
XM_013411740.1,1
XM_013411741.1,2
XM_013411742.1,2
XM_013411743.1,1
XM_013411744.1,2
XM_013411745.1,1
XM_013411746.1,1
XM_013411747.1,1
XM_013411748.1,6
XM_013411749.1,3
XM_013411750.1,5
XM_013411751.1,4
XM_013411752.1,1
XM_013411753.1,1
XM_013411754.1,10
XM_013411755.1,8
XM_013411756.1,2
XM_013411757.1,1
XM_013411758.1,6
XM_013411759.1,6
XM_013411760.1,1
XM_013411761.1,5
XM_013411762.1,1
XM_013411763.1,4
XM_013411764.1,1
XM_013411765.1,1
XM_013411766.1,1
XM_013411767.1,7
XM_013411768.1,3
XM_013411769.1,2
XM_013411771.1,5
XM_013411772.1,1
XM_013411773.1,1
XM_013411774.1,1
XM_013411775.1,2
XM_013411776.1,1
XM_013411777.1,1
XM_013411779.1,4
XM_013411780.1,1
XM_013411783.1,3
XM_013411784.1,2
XM_013411785.1,3
XM_013411786.1,1
XM_013411787.1,2
XM_013411788.1,1
XM_013411789.1,1
XM_013411790.1,3
XM_013411791.1,3
XM_013411792.1,4
XM_013411793.1,3
XM_013411794.1,3
XM_013411797.1,1
XM_013411798.1,1
XM_013411799.1,3
XM_013411800.1,6
XM_013411801.1,2
XM_013411802.1,3
XM_013411803.1,1
XM_013411804.1,1
XM_013411805.1,3
XM_013411807.1,1
XM_013411808.1,3
XM_013411809.1,3
XM_013411810.1,2
XM_013411811.1,1
XM_013411812.1,2
XM_013411813.1,3
XM_013411814.1,1
XM_013411815.1,1
XM_013411816.1,3
XM_013411817.1,1
XM_013411819.1,4
XM_013411820.1,1
XM_013411821.1,1
XM_013411822.1,2
XM_013411823.1,3
XM_013411824.1,3
XM_013411825.1,5
XM_013411826.1,1
XM_013411827.1,2
XM_013411828.1,2
XM_013411829.1,2
XM_013411830.1,2
XM_013411831.1,3
XM_013411832.1,2
XM_013411833.1,2
XM_013411834.1,2
XM_013411835.1,4
XM_013411836.1,4
XM_013411837.1,2
XM_013411838.1,1
XM_013411839.1,3
XM_013411840.1,5
XM_013411841.1,6
XM_013411842.1,3
XM_013411843.1,3
XM_013411844.1,7
XM_013411845.1,2
XM_013411846.1,2
XM_013411847.1,1
XM_013411848.1,3
XM_013411849.1,4
XM_013411850.1,1
XM_013411851.1,1
XM_013411852.1,1
XM_013411853.1,1
XM_013411854.1,4
XM_013411855.1,3
XM_013411856.1,2
XM_013411857.1,1
XM_013411858.1,1
XM_013411859.1,1
XM_013411860.1,4
XM_013411861.1,1
XM_013411862.1,3
XM_013411863.1,3
XM_013411864.1,2
XM_013411865.1,1
XM_013411866.1,1
XM_013411867.1,1
XM_013411868.1,2
XM_013411869.1,1
XM_013411870.1,4
XM_013411871.1,1
XM_013411872.1,2
XM_013411873.1,5
XM_013411874.1,4
XM_013411875.1,1
XM_013411877.1,1
XM_013411879.1,1
XM_013411880.1,1
XM_013411881.1,4
XM_013411882.1,1
XM_013411883.1,1
XM_013411884.1,2
XM_013411885.1,1
XM_013411886.1,2
XM_013411887.1,2
XM_013411889.1,4
XM_013411891.1,1
XM_013411892.1,3
XM_013411893.1,1
XM_013411894.1,3
XM_013411895.1,1
XM_013411896.1,4
XM_013411897.1,4
XM_013411898.1,2
XM_013411899.1,1
XM_013411900.1,1
XM_013411901.1,1
XM_013411902.1,1
XM_013411903.1,2
XM_013411904.1,2
XM_013411905.1,3
XM_013411906.1,2
XM_013411907.1,1
XM_013411908.1,4
XM_013411909.1,2
XM_013411911.1,1
XM_013411912.1,1
XM_013411913.1,1
XM_013411914.1,2
XM_013411915.1,3
XM_013411916.1,2
XM_013411917.1,1
XM_013411918.1,1
XM_013411919.1,1
XM_013411920.1,1
XM_013411921.1,2
XM_013411922.1,8
XM_013411923.1,2
XM_013411924.1,4
XM_013411925.1,1
XM_013411926.1,3
XM_013411927.1,3
XM_013411928.1,1
XM_013411929.1,1
XM_013411930.1,6
XM_013411931.1,6
XM_013411932.1,8
XM_013411933.1,1
XM_013411934.1,2
XM_013411935.1,2
XM_013411936.1,1
XM_013411937.1,2
XM_013411938.1,2
XM_013411939.1,4
XM_013411940.1,1
XM_013411941.1,3
XM_013411942.1,1
XM_013411943.1,1
XM_013411944.1,1
XM_013411945.1,2
XM_013411946.1,4
XM_013411947.1,3
XM_013411948.1,4
XM_013411949.1,1
XM_013411950.1,1
XM_013411951.1,2
XM_013411952.1,3
XM_013411953.1,1
XM_013411954.1,1
XM_013411955.1,2
XM_013411956.1,1
XM_013411959.1,3
XM_013411960.1,8
XM_013411961.1,3
XM_013411962.1,4
XM_013411963.1,1
XM_013411964.1,1
XM_013411965.1,4
XM_013411966.1,1
XM_013411967.1,6
XM_013411968.1,1
XM_013411969.1,3
XM_013411970.1,2
XM_013411971.1,2
XM_013411972.1,3
XM_013411973.1,2
XM_013411974.1,3
XM_013411975.1,3
XM_013411976.1,1
XM_013411977.1,3
XM_013411978.1,1
XM_013411979.1,2
XM_013411980.1,1
XM_013411981.1,1
XM_013411982.1,2
XM_013411983.1,1
XM_013411984.1,1
XM_013411985.1,5
XM_013411986.1,1
XM_013411987.1,1
XM_013411990.1,1
XM_013411991.1,4
XM_013411992.1,3
XM_013411993.1,1
XM_013411994.1,3
XM_013411995.1,2
XM_013411996.1,3
XM_013411997.1,2
XM_013411998.1,6
XM_013411999.1,2
XM_013412000.1,1
XM_013412001.1,3
XM_013412002.1,3
XM_013412003.1,1
XM_013412004.1,1
XM_013412005.1,1
XM_013412006.1,2
XM_013412007.1,5
XM_013412008.1,3
XM_013412009.1,1
XM_013412010.1,4
XM_013412011.1,1
XM_013412012.1,5
XM_013412013.1,2
XM_013412014.1,3
XM_013412015.1,3
XM_013412016.1,1
XM_013412017.1,3
XM_013412018.1,1
XM_013412019.1,6
XM_013412020.1,3
XM_013412021.1,1
XM_013412022.1,1
XM_013412023.1,2
XM_013412024.1,1
XM_013412025.1,1
XM_013412026.1,1
XM_013412027.1,3
XM_013412028.1,2
XM_013412029.1,3
XM_013412030.1,1
XM_013412031.1,3
XM_013412033.1,2
XM_013412034.1,2
XM_013412035.1,5
XM_013412036.1,3
XM_013412037.1,1
XM_013412038.1,5
XM_013412039.1,2
XM_013412040.1,1
XM_013412041.1,2
XM_013412042.1,1
XM_013412043.1,1
XM_013412044.1,3
XM_013412045.1,1
XM_013412046.1,1
XM_013412048.1,1
XM_013412050.1,1
XM_013412051.1,3
XM_013412052.1,3
XM_013412053.1,1
XM_013412054.1,1
XM_013412055.1,2
XM_013412056.1,6
XM_013412057.1,1
XM_013412058.1,3
XM_013412059.1,1
XM_013412060.1,1
XM_013412061.1,1
XM_013412062.1,2
XM_013412063.1,4
XM_013412064.1,2
XM_013412065.1,1
XM_013412066.1,3
XM_013412067.1,2
XM_013412068.1,2
XM_013412069.1,1
XM_013412070.1,2
XM_013412071.1,3
XM_013412072.1,1
XM_013412073.1,9
XM_013412074.1,5
XM_013412075.1,4
XM_013412076.1,5
XM_013412077.1,1
XM_013412078.1,1
XM_013412079.1,4
XM_013412080.1,4
XM_013412082.1,2
XM_013412083.1,3
XM_013412084.1,1
XM_013412085.1,1
XM_013412086.1,5
XM_013412087.1,1
XM_013412088.1,2
XM_013412089.1,2
XM_013412090.1,2
XM_013412091.1,2
XM_013412092.1,3
XM_013412093.1,1
XM_013412094.1,1
XM_013412095.1,3
XM_013412096.1,4
XM_013412097.1,2
XM_013412098.1,3
XM_013412099.1,3
XM_013412100.1,6
XM_013412103.1,4
XM_013412104.1,4
XM_013412105.1,1
XM_013412106.1,1
XM_013412107.1,1
XM_013412108.1,1
XM_013412109.1,1
XM_013412110.1,1
XM_013412111.1,1
XM_013412112.1,3
XM_013412113.1,1
XM_013412114.1,1
XM_013412115.1,1
XM_013412116.1,1
XM_013412117.1,1
XM_013412118.1,3
XM_013412120.1,5
XM_013412121.1,3
XM_013412122.1,4
XM_013412123.1,3
XM_013412124.1,1
XM_013412125.1,2
XM_013412126.1,1
XM_013412127.1,2
XM_013412128.1,2
XM_013412129.1,3
XM_013412130.1,1
XM_013412131.1,2
XM_013412133.1,2
XM_013412134.1,2
XM_013412135.1,3
XM_013412136.1,1
XM_013412137.1,1
XM_013412138.1,1
XM_013412141.1,1
XM_013412142.1,4
XM_013412143.1,2
XM_013412144.1,5
XM_013412145.1,1
XM_013412146.1,3
XM_013412147.1,3
XM_013412148.1,3
XM_013412149.1,5
XM_013412150.1,1
XM_013412151.1,3
XM_013412152.1,3
XM_013412153.1,3
XM_013412154.1,3
XM_013412155.1,6
XM_013412156.1,1
XM_013412157.1,1
XM_013412158.1,2
XM_013412159.1,4
XM_013412160.1,2
XM_013412161.1,2
XM_013412162.1,2
XM_013412163.1,4
XM_013412164.1,1
XM_013412165.1,2
XM_013412167.1,3
XM_013412168.1,2
XM_013412169.1,1
XM_013412170.1,4
XM_013412171.1,1
XM_013412172.1,3
XM_013412173.1,2
XM_013412174.1,1
XM_013412175.1,5
XM_013412176.1,1
XM_013412177.1,1
XM_013412178.1,1
XM_013412179.1,2
XM_013412180.1,4
XM_013412181.1,1
XM_013412182.1,3
XM_013412183.1,2
XM_013412185.1,3
XM_013412186.1,2
XM_013412187.1,2
XM_013412188.1,2
XM_013412189.1,1
XM_013412190.1,2
XM_013412191.1,2
XM_013412192.1,1
XM_013412193.1,3
XM_013412194.1,2
XM_013412195.1,1
XM_013412197.1,1
XM_013412198.1,2
XM_013412199.1,2
XM_013412200.1,1
XM_013412201.1,1
XM_013412202.1,1
XM_013412203.1,5
XM_013412204.1,3
XM_013412205.1,1
XM_013412206.1,1
XM_013412207.1,3
XM_013412208.1,5
XM_013412209.1,1
XM_013412210.1,4
XM_013412211.1,1
XM_013412212.1,9
XM_013412213.1,2
XM_013412214.1,3
XM_013412215.1,3
XM_013412216.1,2
XM_013412217.1,2
XM_013412218.1,1
XM_013412219.1,1
XM_013412220.1,5
XM_013412221.1,4
XM_013412222.1,3
XM_013412223.1,1
XM_013412224.1,2
XM_013412225.1,1
XM_013412226.1,1
XM_013412227.1,1
XM_013412228.1,3
XM_013412229.1,1
XM_013412230.1,2
XM_013412232.1,1
XM_013412233.1,2
XM_013412234.1,1
XM_013412235.1,7
XM_013412236.1,4
XM_013412237.1,3
XM_013412238.1,4
XM_013412240.1,2
XM_013412242.1,3
XM_013412244.1,1
XM_013412245.1,3
XM_013412246.1,2
XM_013412248.1,1
XM_013412249.1,4
XM_013412250.1,4
XM_013412251.1,5
XM_013412252.1,1
XM_013412253.1,2
XM_013412254.1,1
XM_013412255.1,2
XM_013412256.1,1
XM_013412257.1,1
XM_013412258.1,4
XM_013412259.1,4
XM_013412260.1,5
XM_013412262.1,1
XM_013412263.1,6
XM_013412264.1,4
XM_013412266.1,3
XM_013412267.1,1
XM_013412268.1,7
XM_013412269.1,1
XM_013412270.1,3
XM_013412271.1,2
XM_013412272.1,1
XM_013412273.1,3
XM_013412274.1,1
XM_013412275.1,2
XM_013412276.1,1
XM_013412277.1,1
XM_013412278.1,4
XM_013412279.1,4
XM_013412280.1,5
XM_013412281.1,5
XM_013412283.1,1
XM_013412284.1,4
XM_013412286.1,3
XM_013412287.1,2
XM_013412288.1,2
XM_013412289.1,2
XM_013412290.1,1
XM_013412291.1,1
XM_013412292.1,1
XM_013412293.1,1
XM_013412294.1,2
XM_013412295.1,1
XM_013412296.1,1
XM_013412297.1,3
XM_013412298.1,1
XM_013412299.1,2
XM_013412300.1,1
XM_013412301.1,1
XM_013412302.1,1
XM_013412303.1,4
XM_013412304.1,5
XM_013412305.1,1
XM_013412306.1,1
XM_013412307.1,2
XM_013412309.1,1
XM_013412310.1,4
XM_013412311.1,3
XM_013412312.1,2
XM_013412313.1,2
XM_013412314.1,2
XM_013412315.1,3
XM_013412316.1,5
XM_013412317.1,8
XM_013412318.1,2
XM_013412319.1,3
XM_013412320.1,2
XM_013412321.1,1
XM_013412322.1,3
XM_013412323.1,2
XM_013412324.1,2
XM_013412325.1,2
XM_013412326.1,1
XM_013412327.1,3
XM_013412328.1,5
XM_013412329.1,3
XM_013412330.1,3
XM_013412332.1,2
XM_013412333.1,2
XM_013412334.1,1
XM_013412335.1,3
XM_013412336.1,1
XM_013412337.1,1
XM_013412338.1,4
XM_013412339.1,4
XM_013412340.1,1
XM_013412341.1,13
XM_013412342.1,1
XM_013412343.1,2
XM_013412344.1,7
XM_013412346.1,1
XM_013412347.1,1
XM_013412348.1,3
XM_013412349.1,1
XM_013412350.1,1
XM_013412351.1,2
XM_013412352.1,1
XM_013412353.1,2
XM_013412354.1,1
XM_013412355.1,3
XM_013412356.1,2
XM_013412357.1,2
XM_013412358.1,2
XM_013412359.1,3
XM_013412360.1,1
XM_013412361.1,2
XM_013412362.1,2
XM_013412363.1,2
XM_013412364.1,3
XM_013412365.1,4
XM_013412366.1,2
XM_013412367.1,2
XM_013412368.1,5
XM_013412369.1,2
XM_013412371.1,3
XM_013412372.1,2
XM_013412373.1,1
XM_013412374.1,2
XM_013412375.1,2
XM_013412376.1,2
XM_013412377.1,3
XM_013412378.1,7
