transcript_id,num_exon
XM_018844018.1,3
XM_018844019.1,2
XM_018844020.1,2
XM_018844021.1,3
XM_018844022.1,2
XM_018844023.1,3
XM_018844024.1,3
XM_018844025.1,2
XM_018844026.1,2
XM_018844027.1,2
XM_018844028.1,4
XM_018844029.1,3
XM_018844030.1,1
XM_018844031.1,4
XM_018844032.1,3
XM_018844033.1,1
XM_018844034.1,2
XM_018844035.1,4
XM_018844036.1,4
XM_018844038.1,3
XM_018844039.1,1
XM_018844040.1,2
XM_018844041.1,1
XM_018844042.1,1
XM_018844043.1,2
XM_018844044.1,1
XM_018844045.1,1
XM_018844046.1,1
XM_018844047.1,3
XM_018844048.1,3
XM_018844049.1,2
XM_018844050.1,1
XM_018844051.1,2
XM_018844052.1,1
XM_018844053.1,2
XM_018844054.1,4
XM_018844055.1,3
XM_018844057.1,1
XM_018844058.1,2
XM_018844059.1,1
XM_018844060.1,3
XM_018844062.1,3
XM_018844063.1,3
XM_018844064.1,2
XM_018844065.1,1
XM_018844066.1,2
XM_018844067.1,1
XM_018844068.1,2
XM_018844069.1,2
XM_018844070.1,3
XM_018844071.1,5
XM_018844072.1,3
XM_018844073.1,2
XM_018844074.1,1
XM_018844076.1,1
XM_018844078.1,1
XM_018844079.1,3
XM_018844080.1,3
XM_018844081.1,2
XM_018844082.1,1
XM_018844083.1,2
XM_018844084.1,2
XM_018844085.1,2
XM_018844086.1,1
XM_018844087.1,4
XM_018844088.1,1
XM_018844089.1,4
XM_018844090.1,7
XM_018844091.1,1
XM_018844092.1,3
XM_018844093.1,2
XM_018844094.1,1
XM_018844095.1,2
XM_018844096.1,1
XM_018844097.1,3
XM_018844098.1,3
XM_018844099.1,2
XM_018844100.1,4
XM_018844101.1,5
XM_018844102.1,1
XM_018844103.1,3
XM_018844104.1,3
XM_018844105.1,2
XM_018844106.1,2
XM_018844107.1,1
XM_018844108.1,1
XM_018844109.1,3
XM_018844110.1,3
XM_018844111.1,2
XM_018844114.1,1
XM_018844115.1,1
XM_018844116.1,2
XM_018844117.1,2
XM_018844118.1,2
XM_018844119.1,3
XM_018844120.1,2
XM_018844121.1,1
XM_018844122.1,1
XM_018844123.1,3
XM_018844124.1,2
XM_018844126.1,1
XM_018844127.1,2
XM_018844128.1,3
XM_018844129.1,1
XM_018844130.1,3
XM_018844131.1,4
XM_018844132.1,4
XM_018844133.1,6
XM_018844134.1,4
XM_018844135.1,1
XM_018844136.1,4
XM_018844137.1,3
XM_018844138.1,6
XM_018844139.1,1
XM_018844140.1,3
XM_018844141.1,4
XM_018844142.1,1
XM_018844143.1,2
XM_018844144.1,1
XM_018844145.1,4
XM_018844146.1,2
XM_018844147.1,1
XM_018844148.1,2
XM_018844149.1,2
XM_018844150.1,1
XM_018844151.1,3
XM_018844152.1,2
XM_018844153.1,3
XM_018844154.1,2
XM_018844155.1,2
XM_018844156.1,5
XM_018844157.1,3
XM_018844158.1,2
XM_018844159.1,6
XM_018844160.1,3
XM_018844161.1,2
XM_018844162.1,2
XM_018844163.1,2
XM_018844164.1,3
XM_018844165.1,4
XM_018844166.1,3
XM_018844167.1,4
XM_018844168.1,2
XM_018844169.1,1
XM_018844170.1,2
XM_018844171.1,4
XM_018844172.1,9
XM_018844173.1,6
XM_018844174.1,2
XM_018844175.1,1
XM_018844176.1,1
XM_018844177.1,1
XM_018844178.1,2
XM_018844179.1,2
XM_018844180.1,3
XM_018844181.1,2
XM_018844182.1,2
XM_018844183.1,2
XM_018844184.1,2
XM_018844185.1,1
XM_018844186.1,2
XM_018844187.1,2
XM_018844188.1,3
XM_018844189.1,4
XM_018844190.1,3
XM_018844191.1,3
XM_018844192.1,3
XM_018844193.1,1
XM_018844194.1,3
XM_018844196.1,3
XM_018844197.1,2
XM_018844198.1,2
XM_018844199.1,1
XM_018844201.1,1
XM_018844202.1,6
XM_018844203.1,2
XM_018844204.1,1
XM_018844206.1,1
XM_018844207.1,1
XM_018844208.1,3
XM_018844209.1,2
XM_018844211.1,2
XM_018844212.1,5
XM_018844213.1,1
XM_018844214.1,4
XM_018844215.1,3
XM_018844218.1,2
XM_018844219.1,2
XM_018844220.1,4
XM_018844221.1,4
XM_018844222.1,4
XM_018844223.1,3
XM_018844224.1,5
XM_018844225.1,1
XM_018844226.1,2
XM_018844227.1,2
XM_018844228.1,4
XM_018844229.1,1
XM_018844230.1,4
XM_018844231.1,2
XM_018844232.1,2
XM_018844233.1,1
XM_018844234.1,2
XM_018844235.1,4
XM_018844236.1,3
XM_018844237.1,5
XM_018844238.1,3
XM_018844239.1,3
XM_018844240.1,2
XM_018844241.1,2
XM_018844242.1,1
XM_018844243.1,1
XM_018844244.1,1
XM_018844245.1,3
XM_018844246.1,4
XM_018844247.1,3
XM_018844248.1,2
XM_018844249.1,6
XM_018844250.1,4
XM_018844251.1,2
XM_018844252.1,6
XM_018844253.1,3
XM_018844254.1,6
XM_018844255.1,3
XM_018844256.1,2
XM_018844257.1,1
XM_018844258.1,3
XM_018844259.1,5
XM_018844260.1,3
XM_018844261.1,4
XM_018844262.1,7
XM_018844263.1,2
XM_018844264.1,9
XM_018844265.1,1
XM_018844266.1,5
XM_018844267.1,5
XM_018844268.1,3
XM_018844269.1,3
XM_018844270.1,4
XM_018844271.1,3
XM_018844272.1,3
XM_018844273.1,2
XM_018844274.1,3
XM_018844275.1,3
XM_018844276.1,6
XM_018844278.1,2
XM_018844279.1,3
XM_018844280.1,1
XM_018844281.1,1
XM_018844282.1,3
XM_018844283.1,9
XM_018844284.1,2
XM_018844285.1,1
XM_018844286.1,9
XM_018844287.1,2
XM_018844288.1,5
XM_018844289.1,1
XM_018844290.1,3
XM_018844291.1,8
XM_018844292.1,2
XM_018844293.1,4
XM_018844294.1,2
XM_018844295.1,1
XM_018844296.1,5
XM_018844297.1,4
XM_018844298.1,2
XM_018844299.1,1
XM_018844300.1,2
XM_018844301.1,4
XM_018844302.1,3
XM_018844303.1,1
XM_018844304.1,3
XM_018844305.1,2
XM_018844306.1,1
XM_018844307.1,1
XM_018844308.1,1
XM_018844309.1,1
XM_018844310.1,1
XM_018844311.1,2
XM_018844312.1,10
XM_018844313.1,4
XM_018844314.1,4
XM_018844315.1,3
XM_018844316.1,3
XM_018844317.1,2
XM_018844318.1,1
XM_018844319.1,1
XM_018844320.1,3
XM_018844321.1,5
XM_018844322.1,3
XM_018844323.1,3
XM_018844324.1,1
XM_018844325.1,3
XM_018844326.1,5
XM_018844327.1,8
XM_018844328.1,1
XM_018844329.1,2
XM_018844330.1,4
XM_018844332.1,1
XM_018844333.1,3
XM_018844334.1,3
XM_018844335.1,1
XM_018844336.1,1
XM_018844337.1,3
XM_018844340.1,1
XM_018844341.1,3
XM_018844342.1,1
XM_018844343.1,2
XM_018844344.1,1
XM_018844345.1,1
XM_018844346.1,2
XM_018844347.1,4
XM_018844348.1,3
XM_018844349.1,2
XM_018844350.1,1
XM_018844351.1,2
XM_018844352.1,2
XM_018844353.1,1
XM_018844354.1,3
XM_018844355.1,2
XM_018844356.1,2
XM_018844357.1,3
XM_018844358.1,1
XM_018844359.1,3
XM_018844360.1,1
XM_018844361.1,2
XM_018844362.1,4
XM_018844364.1,3
XM_018844365.1,1
XM_018844366.1,4
XM_018844367.1,1
XM_018844368.1,3
XM_018844369.1,5
XM_018844370.1,3
XM_018844371.1,3
XM_018844372.1,1
XM_018844373.1,3
XM_018844374.1,1
XM_018844375.1,1
XM_018844376.1,3
XM_018844377.1,3
XM_018844378.1,4
XM_018844379.1,7
XM_018844380.1,2
XM_018844381.1,2
XM_018844382.1,2
XM_018844383.1,3
XM_018844384.1,1
XM_018844385.1,1
XM_018844386.1,5
XM_018844387.1,1
XM_018844388.1,3
XM_018844389.1,2
XM_018844390.1,4
XM_018844391.1,3
XM_018844392.1,3
XM_018844393.1,2
XM_018844394.1,1
XM_018844395.1,2
XM_018844396.1,3
XM_018844397.1,3
XM_018844398.1,3
XM_018844399.1,1
XM_018844400.1,7
XM_018844401.1,1
XM_018844402.1,3
XM_018844403.1,2
XM_018844404.1,1
XM_018844405.1,1
XM_018844406.1,3
XM_018844407.1,1
XM_018844408.1,2
XM_018844409.1,2
XM_018844410.1,4
XM_018844411.1,1
XM_018844412.1,2
XM_018844413.1,1
XM_018844414.1,2
XM_018844415.1,6
XM_018844416.1,7
XM_018844417.1,1
XM_018844418.1,2
XM_018844419.1,3
XM_018844420.1,2
XM_018844421.1,2
XM_018844422.1,4
XM_018844423.1,2
XM_018844424.1,1
XM_018844425.1,3
XM_018844426.1,5
XM_018844427.1,2
XM_018844428.1,3
XM_018844429.1,3
XM_018844430.1,2
XM_018844431.1,1
XM_018844432.1,2
XM_018844433.1,2
XM_018844434.1,2
XM_018844435.1,2
XM_018844436.1,3
XM_018844437.1,3
XM_018844438.1,2
XM_018844439.1,2
XM_018844440.1,3
XM_018844441.1,1
XM_018844442.1,3
XM_018844443.1,2
XM_018844444.1,3
XM_018844445.1,2
XM_018844446.1,4
XM_018844447.1,4
XM_018844448.1,4
XM_018844449.1,1
XM_018844450.1,2
XM_018844451.1,3
XM_018844452.1,3
XM_018844453.1,2
XM_018844454.1,1
XM_018844455.1,2
XM_018844456.1,1
XM_018844457.1,1
XM_018844458.1,4
XM_018844459.1,6
XM_018844460.1,1
XM_018844461.1,3
XM_018844462.1,3
XM_018844463.1,4
XM_018844464.1,3
XM_018844465.1,1
XM_018844466.1,1
XM_018844467.1,4
XM_018844468.1,1
XM_018844469.1,5
XM_018844470.1,2
XM_018844471.1,3
XM_018844472.1,1
XM_018844473.1,4
XM_018844474.1,3
XM_018844475.1,4
XM_018844476.1,3
XM_018844477.1,1
XM_018844478.1,2
XM_018844479.1,2
XM_018844480.1,2
XM_018844481.1,2
XM_018844482.1,3
XM_018844483.1,3
XM_018844484.1,2
XM_018844485.1,3
XM_018844486.1,2
XM_018844487.1,3
XM_018844488.1,2
XM_018844489.1,4
XM_018844490.1,2
XM_018844491.1,3
XM_018844492.1,5
XM_018844493.1,1
XM_018844494.1,2
XM_018844495.1,6
XM_018844496.1,3
XM_018844497.1,2
XM_018844498.1,2
XM_018844499.1,3
XM_018844500.1,3
XM_018844501.1,2
XM_018844502.1,4
XM_018844503.1,3
XM_018844504.1,3
XM_018844505.1,1
XM_018844506.1,3
XM_018844507.1,3
XM_018844508.1,4
XM_018844509.1,1
XM_018844510.1,5
XM_018844511.1,1
XM_018844512.1,2
XM_018844513.1,1
XM_018844514.1,6
XM_018844516.1,2
XM_018844517.1,2
XM_018844518.1,1
XM_018844519.1,2
XM_018844520.1,3
XM_018844521.1,2
XM_018844522.1,2
XM_018844523.1,1
XM_018844524.1,1
XM_018844525.1,3
XM_018844526.1,1
XM_018844527.1,2
XM_018844528.1,2
XM_018844529.1,2
XM_018844530.1,3
XM_018844531.1,3
XM_018844532.1,9
XM_018844533.1,3
XM_018844534.1,2
XM_018844535.1,1
XM_018844536.1,4
XM_018844537.1,3
XM_018844538.1,1
XM_018844540.1,2
XM_018844541.1,2
XM_018844542.1,1
XM_018844543.1,2
XM_018844544.1,4
XM_018844545.1,3
XM_018844546.1,3
XM_018844547.1,2
XM_018844548.1,3
XM_018844549.1,1
XM_018844550.1,1
XM_018844551.1,1
XM_018844552.1,2
XM_018844553.1,6
XM_018844554.1,3
XM_018844555.1,3
XM_018844556.1,2
XM_018844557.1,2
XM_018844558.1,2
XM_018844559.1,3
XM_018844560.1,2
XM_018844561.1,3
XM_018844562.1,3
XM_018844563.1,2
XM_018844564.1,4
XM_018844565.1,1
XM_018844566.1,7
XM_018844567.1,3
XM_018844568.1,4
XM_018844569.1,6
XM_018844570.1,1
XM_018844571.1,3
XM_018844572.1,3
XM_018844573.1,1
XM_018844574.1,4
XM_018844575.1,6
XM_018844576.1,2
XM_018844577.1,3
XM_018844578.1,1
XM_018844579.1,3
XM_018844580.1,4
XM_018844581.1,2
XM_018844582.1,1
XM_018844583.1,1
XM_018844584.1,2
XM_018844586.1,4
XM_018844587.1,2
XM_018844588.1,4
XM_018844589.1,1
XM_018844590.1,3
XM_018844591.1,2
XM_018844592.1,2
XM_018844593.1,3
XM_018844594.1,2
XM_018844595.1,3
XM_018844596.1,1
XM_018844597.1,1
XM_018844598.1,3
XM_018844599.1,3
XM_018844600.1,1
XM_018844601.1,2
XM_018844603.1,2
XM_018844604.1,3
XM_018844605.1,2
XM_018844606.1,2
XM_018844607.1,4
XM_018844608.1,2
XM_018844609.1,4
XM_018844610.1,4
XM_018844611.1,3
XM_018844612.1,4
XM_018844613.1,1
XM_018844614.1,4
XM_018844615.1,3
XM_018844617.1,6
XM_018844618.1,3
XM_018844619.1,1
XM_018844620.1,2
XM_018844621.1,3
XM_018844623.1,2
XM_018844624.1,3
XM_018844625.1,2
XM_018844626.1,2
XM_018844627.1,3
XM_018844628.1,3
XM_018844629.1,2
XM_018844630.1,1
XM_018844631.1,2
XM_018844632.1,1
XM_018844633.1,4
XM_018844634.1,1
XM_018844635.1,5
XM_018844636.1,2
XM_018844637.1,3
XM_018844638.1,2
XM_018844639.1,2
XM_018844640.1,4
XM_018844641.1,6
XM_018844642.1,3
XM_018844643.1,3
XM_018844644.1,2
XM_018844645.1,2
XM_018844646.1,6
XM_018844647.1,2
XM_018844648.1,3
XM_018844649.1,1
XM_018844650.1,2
XM_018844651.1,2
XM_018844652.1,3
XM_018844653.1,3
XM_018844654.1,6
XM_018844655.1,1
XM_018844656.1,2
XM_018844657.1,3
XM_018844658.1,5
XM_018844659.1,5
XM_018844660.1,3
XM_018844661.1,1
XM_018844662.1,3
XM_018844664.1,1
XM_018844665.1,2
XM_018844666.1,1
XM_018844667.1,5
XM_018844668.1,1
XM_018844669.1,2
XM_018844670.1,2
XM_018844671.1,2
XM_018844672.1,1
XM_018844673.1,1
XM_018844674.1,2
XM_018844675.1,3
XM_018844676.1,3
XM_018844677.1,1
XM_018844678.1,2
XM_018844679.1,2
XM_018844680.1,1
XM_018844681.1,2
XM_018844682.1,3
XM_018844683.1,2
XM_018844684.1,2
XM_018844685.1,1
XM_018844686.1,2
XM_018844687.1,3
XM_018844688.1,2
XM_018844689.1,4
XM_018844690.1,2
XM_018844691.1,6
XM_018844692.1,4
XM_018844693.1,1
XM_018844694.1,3
XM_018844695.1,6
XM_018844696.1,2
XM_018844697.1,13
XM_018844699.1,1
XM_018844700.1,1
XM_018844701.1,4
XM_018844702.1,7
XM_018844703.1,4
XM_018844704.1,1
XM_018844705.1,2
XM_018844706.1,2
XM_018844707.1,5
XM_018844708.1,1
XM_018844709.1,1
XM_018844710.1,2
XM_018844711.1,3
XM_018844712.1,1
XM_018844713.1,2
XM_018844715.1,2
XM_018844716.1,2
XM_018844717.1,2
XM_018844719.1,1
XM_018844721.1,1
XM_018844722.1,3
XM_018844723.1,2
XM_018844724.1,3
XM_018844725.1,5
XM_018844726.1,5
XM_018844727.1,1
XM_018844728.1,3
XM_018844729.1,1
XM_018844731.1,5
XM_018844733.1,2
XM_018844734.1,2
XM_018844735.1,2
XM_018844736.1,2
XM_018844737.1,1
XM_018844738.1,1
XM_018844739.1,1
XM_018844740.1,3
XM_018844741.1,6
XM_018844742.1,4
XM_018844743.1,2
XM_018844745.1,5
XM_018844746.1,3
XM_018844747.1,1
XM_018844748.1,5
XM_018844750.1,5
XM_018844751.1,5
XM_018844752.1,2
XM_018844753.1,3
XM_018844754.1,4
XM_018844755.1,3
XM_018844756.1,2
XM_018844757.1,2
XM_018844758.1,2
XM_018844759.1,2
XM_018844760.1,1
XM_018844761.1,1
XM_018844762.1,1
XM_018844765.1,7
XM_018844766.1,3
XM_018844767.1,1
XM_018844768.1,2
XM_018844769.1,3
XM_018844770.1,1
XM_018844771.1,2
XM_018844772.1,2
XM_018844773.1,1
XM_018844774.1,3
XM_018844775.1,3
XM_018844776.1,4
XM_018844777.1,3
XM_018844778.1,2
XM_018844779.1,3
XM_018844780.1,4
XM_018844781.1,4
XM_018844782.1,3
XM_018844783.1,3
XM_018844784.1,2
XM_018844785.1,3
XM_018844786.1,1
XM_018844787.1,1
XM_018844789.1,2
XM_018844790.1,2
XM_018844791.1,1
XM_018844792.1,3
XM_018844793.1,2
XM_018844794.1,4
XM_018844795.1,2
XM_018844796.1,2
XM_018844797.1,3
XM_018844798.1,3
XM_018844799.1,2
XM_018844800.1,5
XM_018844801.1,4
XM_018844802.1,1
XM_018844803.1,1
XM_018844804.1,1
XM_018844805.1,1
XM_018844806.1,2
XM_018844807.1,2
XM_018844808.1,6
XM_018844809.1,3
XM_018844810.1,2
XM_018844811.1,2
XM_018844812.1,3
XM_018844813.1,3
XM_018844814.1,1
XM_018844815.1,4
XM_018844816.1,2
XM_018844817.1,1
XM_018844818.1,4
XM_018844819.1,1
XM_018844820.1,2
XM_018844821.1,3
XM_018844822.1,4
XM_018844823.1,5
XM_018844824.1,14
XM_018844825.1,2
XM_018844826.1,7
XM_018844827.1,2
XM_018844828.1,2
XM_018844829.1,1
XM_018844830.1,1
XM_018844831.1,8
XM_018844832.1,1
XM_018844833.1,1
XM_018844834.1,4
XM_018844835.1,4
XM_018844836.1,2
XM_018844837.1,1
XM_018844838.1,2
XM_018844839.1,2
XM_018844840.1,1
XM_018844841.1,4
XM_018844842.1,4
XM_018844843.1,3
XM_018844844.1,2
XM_018844845.1,2
XM_018844846.1,1
XM_018844847.1,2
XM_018844848.1,1
XM_018844849.1,2
XM_018844851.1,4
XM_018844852.1,5
XM_018844853.1,6
XM_018844854.1,3
XM_018844855.1,3
XM_018844856.1,3
XM_018844857.1,4
XM_018844858.1,1
XM_018844859.1,3
XM_018844860.1,3
XM_018844861.1,5
XM_018844862.1,2
XM_018844863.1,2
XM_018844864.1,2
XM_018844865.1,7
XM_018844866.1,3
XM_018844867.1,2
XM_018844868.1,3
XM_018844869.1,2
XM_018844870.1,3
XM_018844871.1,3
XM_018844872.1,2
XM_018844874.1,2
XM_018844876.1,1
XM_018844878.1,2
XM_018844879.1,9
XM_018844880.1,6
XM_018844881.1,4
XM_018844882.1,1
XM_018844883.1,3
XM_018844884.1,1
XM_018844887.1,1
XM_018844888.1,2
XM_018844889.1,1
XM_018844890.1,2
XM_018844891.1,2
XM_018844892.1,3
XM_018844893.1,2
XM_018844894.1,3
XM_018844895.1,3
XM_018844896.1,3
XM_018844897.1,2
XM_018844898.1,1
XM_018844899.1,3
XM_018844900.1,2
XM_018844901.1,1
XM_018844902.1,3
XM_018844903.1,2
XM_018844904.1,1
XM_018844905.1,4
XM_018844906.1,3
XM_018844907.1,1
XM_018844908.1,3
XM_018844909.1,1
XM_018844910.1,2
XM_018844911.1,2
XM_018844912.1,1
XM_018844913.1,7
XM_018844914.1,5
XM_018844915.1,2
XM_018844916.1,2
XM_018844917.1,12
XM_018844918.1,2
XM_018844919.1,1
XM_018844920.1,3
XM_018844921.1,3
XM_018844922.1,2
XM_018844923.1,3
XM_018844925.1,4
XM_018844926.1,1
XM_018844927.1,2
XM_018844928.1,1
XM_018844929.1,2
XM_018844930.1,2
XM_018844931.1,3
XM_018844932.1,1
XM_018844933.1,2
XM_018844934.1,6
XM_018844935.1,1
XM_018844936.1,5
XM_018844937.1,2
XM_018844938.1,8
XM_018844939.1,2
XM_018844940.1,1
XM_018844941.1,2
XM_018844942.1,1
