gene_id,num_transcript,num_exon,num_uniq_exon
ACTR3,2,25,14
ACTR3B,2,24,13
ACTR5,1,9,9
ACTR6,2,23,13
ACTR8,1,13,13
ACVR1,1,10,10
ACVR1C,1,9,9
ACVR2A,2,23,12
ACVR2B,1,11,11
ACVRL1,3,30,12
ACYP1,2,4,4
ACYP2,2,7,5
ADA,3,32,13
ADA2,2,20,11
ADAD1,4,46,16
ADAL,1,10,10
ADAM10,1,16,16
ADAM12,1,23,23
ADAM15,7,160,27
ADAM17,1,19,19
ADAM19,1,23,23
ADAM22,9,280,34
ADAM23,9,236,36
ADAM28,2,49,26
ADAM33,6,144,30
ADAM8,2,42,22
ADAM9,2,44,23
ADAMTS1,1,9,9
ADAMTS10,1,25,25
ADAMTS12,1,24,24
ADAMTS13,7,193,33
ADAMTS14,1,22,22
ADAMTS15,1,8,8
ADAMTS17,2,47,24
ADAMTS18,5,111,27
ADAMTS19,1,23,23
ADAMTS2,1,22,22
ADAMTS20,2,78,41
ADAMTS3,3,67,26
ADAMTS5,1,8,8
ADAMTS6,1,25,25
ADAMTS7,1,25,25
ADAMTS8,1,9,9
ADAMTS9,4,157,44
ADAMTSL1,3,88,31
ADAMTSL2,9,156,26
ADAMTSL3,1,32,32
ADAP1,2,22,12
ADAP2,2,19,10
ADAR,3,45,18
ADARB1,1,11,11
ADARB2,3,30,12
ADAT1,13,124,22
ADAT2,1,6,6
ADCK1,5,51,15
ADCK2,1,8,8
ADCY1,3,55,23
ADCY2,1,25,25
ADCY5,1,21,21
ADCY7,4,113,32
ADCY8,2,35,19
ADCY9,2,19,11
ADCYAP1,4,20,9
ADCYAP1R1,10,173,26
ADD1,16,260,28
ADD2,3,44,19
ADD3,8,122,22
ADGB,4,132,40
ADGRA1,2,27,20
ADGRA2,1,20,20
ADGRA3,1,19,19
ADGRB1,15,481,39
ADGRB2,8,246,35
ADGRB3,26,808,45
ADGRD1,2,51,27
ADGRD2,1,26,26
ADGRF4,2,14,9
ADGRF5,5,111,26
ADGRG1,2,28,15
ADGRG2,1,28,28
ADGRG3,1,13,13
ADGRG4,9,139,27
ADGRG6,5,124,30
ADGRL2,19,462,34
ADGRL3,28,733,39
ADGRL4,1,16,16
ADGRV1,10,877,104
ADHFE1,3,41,16
ADI1,1,4,4
ADIG,4,16,11
ADIPOQ,1,4,4
ADIPOR1,1,8,8
ADIPOR2,6,52,15
ADK,2,22,12
ADM,2,8,6
ADNP2,5,24,9
ADORA1,1,3,3
ADORA2A,2,6,4
ADORA2B,2,4,3
ADPGK,3,21,10
ADPRH,1,4,4
ADPRHL1,4,24,12
ADPRM,1,3,3
ADPRS,1,6,6
ADRA1A,2,7,5
ADRA1B,1,2,2
ADRA1D,1,2,2
ADRA2A,1,1,1
ADRA2C,1,1,1
ADRB1,1,2,2
ADRB2,1,2,2
ADRB3,1,1,1
ADRM1,5,48,15
ADSL,1,13,13
ADSS1,1,13,13
ADSS2,2,26,14
AEBP1,2,42,22
AEBP2,3,25,11
AEN,2,8,6
AFAP1,2,35,19
AFAP1L1,2,38,20
AFAP1L2,4,78,21
AFDN,23,782,44
AFF1,1,21,21
AFF2,5,109,25
AFF3,3,63,23
AFF4,1,22,22
AFG1L,1,13,13
AFG3L2,1,17,17
AFMID,1,11,11
AFTPH,3,27,13
AGA,1,9,9
AGAP1,13,242,27
AGAP3,3,45,20
AGBL1,2,46,24
AGBL2,2,25,15
AGFG1,11,153,24
AGGF1,1,14,14
AGK,3,45,17
AGL,2,68,35
AGMAT,1,7,7
AGMO,2,25,13
AGO2,2,38,20
AGO3,1,19,19
AGPAT2,1,6,6
AGPAT3,3,30,12
AGPAT4,3,27,12
AGPAT5,1,8,8
AGPS,1,20,20
AGR2,1,8,8
AGR3,1,8,8
AGRN,8,311,45
AGT,5,26,11
AGTPBP1,5,133,32
AGTR1,1,2,2
AGTR2,1,2,2
AGXT,1,11,11
AGXT2,1,13,13
AHCY,1,10,10
AHCYL1,3,50,20
AHDC1,4,26,10
AHI1,6,154,30
AHNAK,8,47,21
AHNAK2,2,14,8
AHR,1,11,11
AHRR,1,10,10
AHSA1,1,9,9
AHSA2P,1,9,9
AHSG,1,7,7
AICDA,1,5,5
AIDA,2,21,12
AIF1L,1,5,5
AIFM1,2,34,19
AIFM2,1,8,8
AIFM3,9,182,25
AIG1,4,18,12
AIMP1,1,7,7
AIMP2,2,8,6
AJAP1,1,6,6
AK2,2,13,9
AK3,3,16,10
AK5,1,14,14
AK6,1,5,5
AK7,6,103,22
AK8,5,61,18
AK9,9,319,42
AKAIN1,1,4,4
AKAP1,2,22,12
AKAP10,5,74,18
AKAP11,6,69,18
AKAP12,2,9,6
AKAP13,7,252,48
AKAP14,5,32,11
AKAP17A,3,15,8
AKAP5,4,9,6
AKAP6,6,87,23
AKAP7,3,24,11
AKAP9,6,301,53
AKIP1,2,10,6
AKIRIN2,2,10,8
AKNAD1,4,57,18
AKR1A1,1,9,9
AKR1D1,1,9,9
AKR7A2,3,23,13
AKT1,1,14,14
AKT3,4,57,18
ALAD,1,12,12
ALAS1,1,10,10
ALCAM,2,33,18
ALDH18A1,6,106,22
ALDH1A1,2,27,15
ALDH1A2,2,28,18
ALDH1A3,1,13,13
ALDH1L2,1,23,23
ALDH2,1,13,13
ALDH3A2,1,5,5
ALDH4A1,1,15,15
ALDH5A1,1,10,10
ALDH6A1,1,12,12
ALDH7A1,1,10,10
ALDH8A1,1,7,7
ALDH9A1,1,11,11
ALDOB,1,9,9
ALG1,1,13,13
ALG11,1,4,4
ALG12,2,19,12
ALG14,1,4,4
ALG2,1,2,2
ALG3,1,9,9
ALG5,1,10,10
ALG6,2,30,16
ALG8,1,13,13
ALG9,3,41,18
ALK,2,45,31
ALKAL1,2,11,7
ALKAL2,3,17,9
ALKBH1,1,6,6
ALKBH2,1,3,3
ALKBH3,1,9,9
ALKBH4,1,3,3
ALKBH5,1,5,5
ALKBH8,4,51,17
ALMS1,1,19,19
ALOX5,6,88,29
ALPK1,2,30,16
ALPK2,1,12,12
ALPK3,2,27,14
ALPL,5,60,17
ALS2,1,34,34
ALS2CL,6,148,36
ALX1,1,4,4
ALX4,1,4,4
ALYREF,1,6,6
AMACR,1,5,5
AMBRA1,3,54,23
AMD1,1,9,9
AMDHD1,2,18,10
AMDHD2,5,49,14
AMER1,2,4,3
AMER2,2,3,3
AMER3,1,3,3
AMFR,1,14,14
AMIGO2,4,8,5
AMMECR1,1,7,7
AMMECR1L,1,7,7
AMN,1,12,12
AMN1,1,7,7
AMOT,2,26,14
AMOTL1,1,13,13
AMOTL2,4,40,13
AMPD1,3,47,18
AMPD2,6,106,23
AMPD3,3,45,19
AMPH,4,73,28
AMT,1,8,8
AMZ1,1,7,7
ANAPC1,1,47,47
ANAPC10,6,30,10
ANAPC11,2,4,4
ANAPC13,3,8,6
ANAPC15,1,4,4
ANAPC16,2,8,6
ANAPC2,1,13,13
ANAPC4,2,55,30
ANAPC5,1,17,17
ANAPC7,2,23,14
ANGEL1,2,20,11
ANGEL2,3,30,13
ANGPT1,1,9,9
ANGPT2,2,17,10
ANGPT4,2,19,11
ANGPTL1,1,5,5
ANGPTL2,2,9,6
ANGPTL3,1,7,7
ANGPTL4,1,7,7
ANGPTL5,1,8,8
ANGPTL7,2,10,7
ANHX,1,9,9
ANK1,23,940,61
ANK2,22,1052,61
ANK3,29,1342,74
ANKDD1A,4,57,18
ANKDD1B,1,15,15
ANKEF1,2,19,12
ANKFN1,4,74,21
ANKFY1,2,48,26
ANKH,4,48,15
ANKIB1,6,120,26
ANKK1,1,7,7
ANKLE2,4,52,16
ANKMY2,1,10,10
ANKRA2,1,9,9
ANKRD1,1,9,9
ANKRD10,2,12,8
ANKRD11,2,26,14
ANKRD12,4,45,16
ANKRD13A,2,31,17
ANKRD13B,5,72,21
ANKRD13C,1,13,13
ANKRD16,5,39,14
ANKRD17,8,274,40
ANKRD22,5,50,15
ANKRD24,3,56,21
ANKRD26,10,357,44
ANKRD27,3,86,30
ANKRD28,5,141,34
ANKRD29,3,27,12
ANKRD31,3,76,29
ANKRD33B,1,4,4
ANKRD34A,1,3,3
ANKRD34B,2,5,5
ANKRD34C,1,2,2
ANKRD37,1,5,5
ANKRD40,2,11,7
ANKRD42,1,14,14
ANKRD44,12,340,36
ANKRD46,2,8,5
ANKRD49,5,15,7
ANKRD50,1,5,5
ANKRD54,1,8,8
ANKRD55,5,58,17
ANKRD6,8,132,24
ANKRD66,5,24,9
ANKRD9,1,2,2
ANKS1A,6,123,29
ANKS1B,8,186,33
ANKS3,3,54,20
ANKS4B,1,2,2
ANKS6,5,82,23
ANLN,4,96,27
ANO1,7,185,29
ANO10,3,38,15
ANO3,14,397,43
ANO4,10,275,35
ANO5,8,170,26
ANO6,1,20,20
ANO8,6,112,24
ANO9,1,23,23
ANOS1,1,14,14
ANP32A,2,16,10
ANP32E,2,14,8
ANTKMT,2,10,7
ANTXR2,1,17,17
ANTXRL,2,37,21
ANXA1,1,13,13
ANXA10,3,34,14
ANXA11,3,46,18
ANXA13,1,11,11
ANXA2,2,26,14
ANXA4,2,27,16
ANXA5,1,13,13
ANXA6,3,77,28
ANXA7,1,13,13
AOAH,1,23,23
AOC2,1,4,4
AOC3,1,4,4
AOPEP,4,64,22
AOX1,7,241,42
AP1AR,5,48,14
AP1B1,13,302,32
AP1G1,5,118,26
AP1M1,1,12,12
AP1S2,7,40,13
AP1S3,1,5,5
AP2A2,4,90,25
AP2B1,4,87,25
AP3B1,5,139,34
AP3B2,4,84,33
AP3D1,3,93,36
AP3M1,1,9,9
AP3M2,1,8,8
AP3S1,2,13,8
AP3S2,3,20,10
AP4B1,2,19,11
AP4E1,1,21,21
AP4S1,13,93,22
AP5M1,1,8,8
AP5Z1,1,17,17
APAF1,10,189,37
APBA1,4,52,15
APBA2,4,53,16
APBA3,2,20,11
APBB1,4,57,16
APBB2,15,204,27
APBB3,1,13,13
APC,7,109,20
APC2,1,14,14
APCDD1,1,5,5
APCDD1L,1,4,4
APELA,1,3,3
API5,1,14,14
APLF,1,9,9
APLP2,10,171,24
APOB,1,29,29
APOBEC2,1,6,6
APOD,1,5,5
APOF,1,2,2
APOH,2,15,9
APOLD1,1,3,3
APOO,2,18,10
APOOL,2,18,10
APPBP2,1,13,13
APPL1,1,22,22
APPL2,2,42,23
APRT,2,11,8
APTX,1,8,8
AQP1,1,4,4
AQP10,1,6,6
AQP11,1,4,4
AQP2,1,4,4
AQP3,1,6,6
AQP4,2,10,6
AQP5,1,4,4
AQP9,3,19,9
AQR,1,35,35
AR,1,8,8
ARAP1,7,231,43
ARAP2,4,132,39
ARAP3,3,98,36
ARC,1,3,3
ARCN1,1,10,10
AREG,1,6,6
AREL1,5,99,24
ARF1,1,5,5
ARF3,2,9,7
ARF4,1,6,6
ARF6,1,1,1
ARFGAP1,12,156,23
ARFGAP2,2,33,18
ARFGAP3,2,34,19
ARFGEF1,1,39,39
ARFGEF2,3,114,42
ARFGEF3,5,176,37
ARFIP1,3,28,12
ARFIP2,3,25,10
ARFRP1,1,8,8
ARG2,1,8,8
ARHGAP1,5,68,18
ARHGAP10,1,23,23
ARHGAP12,10,174,29
ARHGAP15,2,29,16
ARHGAP17,5,103,24
ARHGAP18,3,45,18
ARHGAP19,2,24,13
ARHGAP20,1,16,16
ARHGAP21,3,75,28
ARHGAP22,6,56,19
ARHGAP24,4,33,13
ARHGAP25,1,11,11
ARHGAP26,4,88,27
ARHGAP28,1,15,15
ARHGAP29,9,204,32
ARHGAP31,1,12,12
ARHGAP32,6,127,28
ARHGAP36,2,22,12
ARHGAP40,3,45,18
ARHGAP42,2,47,25
ARHGAP45,1,23,23
ARHGAP5,2,15,9
ARHGAP6,6,78,18
ARHGDIA,1,6,6
ARHGDIB,1,6,6
ARHGEF10,4,114,31
ARHGEF10L,1,30,30
ARHGEF11,6,238,43
ARHGEF12,4,162,42
ARHGEF16,2,30,17
ARHGEF17,1,21,21
ARHGEF18,5,107,25
ARHGEF26,1,15,15
ARHGEF28,4,111,32
ARHGEF3,1,16,16
ARHGEF33,5,72,20
ARHGEF37,5,64,20
ARHGEF38,1,14,14
ARHGEF39,2,18,11
ARHGEF4,4,50,18
ARHGEF5,7,103,22
ARHGEF6,5,105,26
ARHGEF7,6,124,29
ARHGEF9,17,182,32
ARID1A,2,40,22
ARID1B,6,121,22
ARID2,2,41,22
ARID3C,1,7,7
ARID4A,4,101,29
ARID4B,3,71,26
ARID5A,7,50,13
ARID5B,5,42,15
ARIH1,3,40,15
ARIH2,4,60,19
ARL1,1,6,6
ARL11,1,1,1
ARL13B,6,64,15
ARL14,1,1,1
ARL14EPL,5,21,15
ARL16,1,5,5
ARL3,1,7,7
ARL4A,1,2,2
ARL4C,2,4,3
ARL5A,2,13,8
ARL5B,2,15,9
ARL6,5,44,13
ARL6IP1,1,6,6
ARL6IP4,3,18,8
ARL6IP5,1,3,3
ARL8A,1,7,7
ARL8B,1,7,7
ARL9,2,8,6
ARMC1,1,7,7
ARMC10,2,12,9
ARMC2,16,302,36
ARMC3,10,175,21
ARMC6,2,16,9
ARMC7,1,3,3
ARMC8,7,157,29
ARMC9,12,314,32
ARMH3,4,104,29
ARMH4,6,49,13
ARMT1,3,14,8
ARNT,1,24,24
ARNT2,4,79,23
ARNTL,9,167,28
ARNTL2,5,84,21
ARPC1A,2,20,12
ARPC2,1,10,10
ARPC3,1,7,7
ARPC4,1,6,6
ARPC5,1,4,4
ARPP19,3,9,6
ARPP21,50,1043,52
ARR3,3,45,17
ARRB1,2,31,17
ARRDC1,1,2,2
ARRDC2,2,16,9
ARRDC3,1,8,8
ARRDC4,1,5,5
ARSB,2,17,10
ARSG,4,42,13
ARSI,1,2,2
ARSJ,1,2,2
ARSK,2,21,11
ART4,2,6,5
ARV1,1,6,6
ARVCF,33,720,30
ARX,1,5,5
AS3MT,2,22,13
ASAH1,1,14,14
ASAP1,6,169,30
ASAP2,6,168,31
ASAP3,1,26,26
ASB1,4,20,9
ASB10,4,21,11
ASB11,2,14,8
ASB12,2,6,4
ASB14,3,24,13
ASB15,1,12,12
ASB2,3,29,12
ASB3,1,11,11
ASB4,1,5,5
ASB5,4,31,12
ASB6,2,13,8
ASB7,1,5,5
ASB9,1,8,8
ASCC1,6,57,16
ASCC2,2,38,20
ASCC3,1,42,42
ASCL1,1,2,2
ASCL2,1,2,2
ASCL3,1,2,2
ASCL4,1,1,1
ASF1A,2,8,5
ASH1L,3,76,32
ASH2L,2,33,17
ASIC3,2,21,12
ASIC4,4,40,14
ASIC5,1,10,10
ASIP,3,12,6
ASMT,1,8,8
ASMTL,4,43,14
ASNS,2,23,15
ASNSD1,1,3,3
ASPA,1,6,6
ASPG,2,31,18
ASPHD2,2,8,5
ASPM,1,29,29
ASPSCR1,1,16,16
ASRGL1,7,53,13
ASS1,2,30,16
ASTE1,2,7,6
ASTN1,5,116,28
ASTN2,2,43,24
ASXL1,2,16,13
ASXL3,6,66,18
ASZ1,3,36,15
ATAD1,2,20,12
ATAD2,2,56,29
ATAD2B,4,111,33
ATAD5,2,47,26
ATCAY,3,38,16
ATE1,4,48,15
ATF2,10,131,23
ATF3,1,4,4
ATF4,2,8,7
ATF6,2,32,17
ATG10,2,15,8
ATG101,1,3,3
ATG12,1,4,4
ATG13,11,196,22
ATG14,1,10,10
ATG16L1,8,145,21
ATG2B,2,84,44
ATG3,1,12,12
ATG4A,1,13,13
ATG4B,1,13,13
ATG4C,1,12,12
ATG5,3,25,13
ATG7,5,93,24
ATG9A,1,14,14
ATIC,1,16,16
ATL1,3,42,16
ATL2,6,84,19
ATM,5,312,66
ATMIN,1,4,4
ATN1,2,20,11
ATOH7,1,1,1
ATOX1,1,4,4
ATP10A,1,21,21
ATP10B,1,23,23
ATP10D,2,43,25
ATP11A,7,211,38
ATP11B,12,375,41
ATP11C,7,206,35
ATP12A,1,23,23
ATP13A1,2,49,27
ATP13A2,6,174,38
ATP13A3,5,169,38
ATP13A4,1,30,30
ATP1A1,1,23,23
ATP1B1,1,6,6
ATP1B3,2,15,9
ATP1B4,3,27,11
ATP23,2,12,8
ATP2A2,2,41,23
ATP2A3,1,21,21
ATP2B1,5,108,25
ATP2B2,24,519,52
ATP2B4,7,150,26
ATP2C1,6,166,34
ATP2C2,1,27,27
ATP4B,3,20,9
ATP5F1A,1,12,12
ATP5F1B,1,10,10
ATP5F1C,2,19,12
ATP5F1D,1,5,5
ATP5F1E,1,3,3
ATP5MC1,1,5,5
ATP5MC3,1,5,5
ATP5ME,1,4,4
ATP5MF,2,8,6
ATP5MG,1,3,3
ATP5MJ,1,4,4
ATP5MK,1,4,4
ATP5PB,3,21,10
ATP5PD,1,7,7
ATP5PF,6,24,10
ATP5PO,1,7,7
ATP6AP1L,1,7,7
ATP6AP2,1,9,9
ATP6V0A1,8,176,24
ATP6V0A2,1,20,20
ATP6V0A4,1,20,20
ATP6V0B,1,8,8
ATP6V0C,1,3,3
ATP6V0D1,1,8,8
ATP6V0D2,1,8,8
ATP6V1A,4,62,19
ATP6V1B2,1,14,14
ATP6V1C1,1,13,13
ATP6V1C2,4,52,18
ATP6V1D,1,9,9
ATP6V1E1,1,9,9
ATP6V1F,2,5,5
ATP6V1G1,1,3,3
ATP6V1G3,1,3,3
ATP6V1H,1,14,14
ATP7A,1,23,23
ATP7B,1,21,21
ATP8A1,3,110,40
ATP8A2,4,150,41
ATP8B1,3,89,32
ATP8B2,4,101,31
ATP9A,2,58,30
ATP9B,2,59,30
ATPAF1,1,9,9
ATPAF2,1,8,8
ATPSCKMT,6,30,12
ATR,2,94,48
ATRN,1,29,29
ATRNL1,6,167,34
ATRX,3,103,37
ATXN1,23,176,28
ATXN10,2,22,12
ATXN1L,2,5,4
ATXN2,18,427,33
ATXN3,2,22,12
ATXN7,5,59,17
ATXN7L1,6,66,16
AUH,4,36,19
AURKA,2,16,9
AURKAIP1,3,11,7
AVEN,1,6,6
AVL9,1,16,16
AVPR1A,1,2,2
AVPR1B,1,2,2
AXIN1,3,31,14
AXIN2,3,31,13
AZI2,2,16,9
AZIN1,2,23,14
AZIN2,5,55,17
B2M,1,4,4
B3GALNT1,2,6,4
B3GALNT2,1,12,12
B3GALT1,11,51,18
B3GALT2,1,2,2
B3GALT5,5,16,7
B3GALT6,1,1,1
B3GALT9,1,2,2
B3GAT1,4,27,10
B3GAT2,1,4,4
B3GLCT,2,30,16
B3GNT2,4,9,6
B3GNT4,1,1,1
B3GNT5,8,20,12
B3GNT7,2,5,5
B3GNT9,3,11,6
B3GNTL1,2,25,14
B4GALNT3,1,20,20
B4GALNT4,1,20,20
B4GALT1,1,6,6
B4GALT2,2,14,8
B4GALT3,2,13,7
B4GALT4,2,14,8
B4GALT5,2,18,10
B4GALT6,1,9,9
B4GALT7,1,6,6
B4GAT1,1,3,3
BAALC,3,11,6
BABAM2,4,50,16
BACE1,1,9,9
BACE2,1,9,9
BACH1,4,24,11
BACH2,7,62,13
BAG1,4,27,9
BAG2,1,3,3
BAG3,1,4,4
BAG4,1,4,4
BAG5,2,4,3
BAHD1,2,14,8
BAIAP2,10,147,19
BAIAP2L1,1,14,14
BAIAP2L2,2,27,17
BAK1,3,18,9
BAMBI,1,3,3
BANK1,2,33,18
BAP1,2,34,19
BARD1,1,11,11
BARHL1,2,7,5
BARHL2,1,3,3
BARX1,1,4,4
BARX2,1,4,4
BATF,3,12,6
BATF3,1,3,3
BAZ1A,6,160,30
BAZ2B,20,728,56
BBIP1,2,4,4
BBLN,2,4,3
BBOX1,1,8,8
BBS10,1,1,1
BBS12,2,5,4
BBS2,1,17,17
BBS4,4,62,20
BBS5,1,12,12
BBS7,1,19,19
BBS9,2,46,24
BBX,13,212,28
BCAR1,2,13,8
BCAR3,6,76,21
BCAS2,2,14,10
BCAS3,11,274,34
BCAT1,2,23,13
BCCIP,1,7,7
BCDIN3D,3,11,6
BCHE,3,12,8
BCKDHB,1,11,11
BCL10,1,3,3
BCL11A,9,33,15
BCL11B,4,14,7
BCL2,2,5,3
BCL2A1,2,6,4
BCL2L1,9,27,11
BCL2L11,3,9,7
BCL2L13,4,23,14
BCL6,2,20,11
BCL7A,4,24,11
BCL9,6,53,15
BCL9L,6,51,16
BCLAF1,17,224,29
BCLAF3,5,60,16
BCO1,1,11,11
BCO2,1,14,14
BCOR,8,115,18
BCORL1,2,28,15
BCR,1,23,23
BDH1,2,14,8
BDH2,1,10,10
BDKRB2,1,1,1
BDNF,5,9,6
BDP1,5,203,50
BECN1,1,11,11
BEGAIN,8,70,18
BEND2,1,13,13
BEND3,8,29,13
BEND4,2,10,8
BEND6,4,43,15
BEND7,6,48,16
BEST1,1,9,9
BEST3,3,28,12
BET1,1,4,4
BET1L,1,4,4
BFAR,5,40,12
BFSP1,1,8,8
BFSP2,2,13,8
BHLHA15,1,2,2
BHLHE22,1,1,1
BHLHE23,1,1,1
BHLHE40,2,11,7
BHLHE41,1,5,5
BICC1,3,60,23
BICD1,7,62,19
BICD2,3,23,11
BICDL1,3,33,13
BICRAL,4,49,15
BID,1,8,8
BIN1,19,309,25
BIN3,3,20,14
BIRC2,1,9,9
BIRC5,1,4,4
BIRC6,6,444,78
BIRC7,2,14,9
BIVM,4,40,14
BLK,2,26,14
BLM,2,42,22
BLMH,1,12,12
BLNK,5,119,27
BLOC1S2,2,10,6
BLOC1S4,1,5,5
BLOC1S5,1,5,5
BLOC1S6,1,5,5
BLVRA,2,13,8
BLZF1,1,7,7
BMERB1,2,12,7
BMF,4,19,9
BMI1,2,19,11
BMP10,1,2,2
BMP15,1,3,3
BMP2,2,5,4
BMP2K,2,31,16
BMP3,2,13,8
BMP4,2,6,4
BMP5,1,7,7
BMP6,1,7,7
BMP7,1,7,7
BMPER,3,43,16
BMPR1A,2,27,14
BMPR1B,1,14,14
BMPR2,2,27,16
BMS1,2,45,24
BMT2,1,5,5
BNC1,1,4,4
BNC2,1,6,6
BNIP1,1,6,6
BNIP2,5,54,16
BNIP3,1,6,6
BNIP3L,1,6,6
BOC,2,38,20
BOD1L1,6,128,29
BOK,2,10,7
BOLL,1,12,12
BORA,2,26,14
BORCS5,4,20,9
BORCS6,1,4,4
BORCS7,2,9,7
BPGM,5,20,8
BPHL,1,7,7
BPIFB2,1,17,17
BPNT1,1,9,9
BPNT2,1,5,5
BPTF,12,377,45
BRAF,2,39,21
BRAT1,2,26,15
BRCA1,3,66,25
BRCA2,2,56,30
BRCC3,1,8,8
BRD1,10,132,25
BRD3,3,38,15
BRD7,1,18,18
BRD8,7,170,29
BRD9,8,138,22
BRDT,5,113,26
BRF1,1,18,18
BRF2,2,9,6
BRI3BP,11,45,14
BRICD5,1,6,6
BRINP1,1,8,8
BRINP2,2,15,9
BRINP3,2,16,9
BRIP1,12,275,35
BRIX1,1,10,10
BRMS1L,1,10,10
BROX,2,26,14
BRPF1,3,39,17
BRPF3,6,72,16
BRSK2,21,423,31
BRWD1,1,41,41
BRWD3,1,40,40
BSDC1,1,5,5
BSG,2,17,10
BSN,2,24,13
BSND,1,4,4
BSPRY,1,6,6
BST1,4,37,15
BSX,1,3,3
BTAF1,1,38,38
BTBD1,1,8,8
BTBD10,9,80,20
BTBD11,5,85,18
BTBD17,1,4,4
BTBD2,1,9,9
BTBD3,1,4,4
BTBD6,2,9,6
BTBD7,8,90,23
BTBD8,1,18,18
BTBD9,3,37,14
BTC,1,6,6
BTD,5,24,9
BTF3,1,10,10
BTF3L4,2,12,8
BTG1,1,2,2
BTG2,1,2,2
BTG4,1,4,4
BTK,3,57,23
BTRC,5,75,16
BUB1,1,41,41
BUB1B,5,123,30
BUB3,3,27,11
BUD13,2,23,13
BUD23,3,37,13
BUD31,2,10,6
BVES,3,25,11
BZW1,2,22,14
BZW2,2,24,13
C10H15orf40,1,5,5
C10H15orf48,3,20,10
C10H15orf61,1,3,3
C11H16orf87,1,4,4
C12H3orf14,2,10,6
C12H3orf18,1,5,5
C13H5orf15,1,3,3
C13H5orf24,2,5,4
C14H16orf72,2,7,5
C14H7orf26,1,6,6
C14H7orf50,2,9,6
C15H12orf43,4,30,10
C15H22orf15,4,21,11
C15H22orf39,1,3,3
C17H9orf78,1,9,9
C18H17orf58,3,15,7
C18H17orf67,1,4,4
