gene_id,num_transcript,num_exon,num_uniq_exon
ACOX3,14,239,28
ACOXL,29,486,44
ACP1,4,22,9
ACP2,7,72,13
ACP3,5,51,15
ACP4,1,11,11
ACP5,7,44,14
ACP6,9,87,19
ACP7,8,99,19
ACR,1,5,5
ACRBP,1,10,10
ACRV1,4,18,8
ACR_1,1,5,5
ACSBG1,6,88,26
ACSBG2,11,158,27
ACSF2,15,207,27
ACSF3,22,216,35
ACSL1,27,570,34
ACSL3,4,64,17
ACSL4,9,143,27
ACSL5,4,83,23
ACSL6,6,125,26
ACSM1,19,213,26
ACSM2A,9,113,26
ACSM2B,6,72,22
ACSM3,10,143,25
ACSM4,1,13,13
ACSM5,4,46,17
ACSM6,1,11,11
ACSS1,7,89,20
ACSS2,13,256,28
ACSS3,5,75,23
ACTA1,1,7,7
ACTA2,3,27,11
ACTB,1,6,6
ACTBL2,1,1,1
ACTC1,1,7,7
ACTG1,3,19,9
ACTG2,2,17,9
ACTL10,1,1,1
ACTL6A,3,42,16
ACTL6B,2,28,15
ACTL7A,1,1,1
ACTL7B,1,1,1
ACTL8,2,6,4
ACTL9,1,1,1
ACTN1,15,316,29
ACTN2,3,65,23
ACTN3,2,42,22
ACTN4,5,106,27
ACTN4_1,2,42,23
ACTR10,5,60,17
ACTR1A,1,11,11
ACTR1B,3,32,15
ACTR2,2,19,10
ACTR3,3,35,15
ACTR3B,25,269,28
ACTR3C,32,225,44
ACTR5,1,9,9
ACTR6,3,33,13
ACTR8,4,53,20
ACTRT1,1,1,1
ACTRT2,1,1,1
ACTRT3,1,2,2
ACVR1,7,81,18
ACVR1B,6,49,14
ACVR1C,4,33,10
ACVR2A,3,34,14
ACVR2B,5,55,15
ACVRL1,5,44,15
ACY1,5,70,18
ACY3,4,35,14
ACYP1,6,17,6
ACYP2,6,30,11
ADA,4,45,12
ADA2,8,75,20
ADAD1,11,132,24
ADAD2,2,21,12
ADAL,16,181,25
ADAM10,3,47,18
ADAM11,4,106,31
ADAM12,8,150,29
ADAM15,12,256,28
ADAM17,6,113,24
ADAM18,4,63,21
ADAM18_1,4,63,21
ADAM19,2,39,24
ADAM2,6,116,23
ADAM20,2,4,4
ADAM21,1,2,2
ADAM22,37,1140,45
ADAM23,3,77,28
ADAM28,19,393,34
ADAM29,12,57,12
ADAM2_1,3,61,22
ADAM30,1,1,1
ADAM32,14,305,31
ADAM32_1,2,47,26
ADAM33,19,352,41
ADAM7,2,43,24
ADAM8,6,132,30
ADAM9,10,214,28
ADAM9_1,4,8,2
ADAMDEC1,4,57,18
ADAMTS1,1,9,9
ADAMTS10,7,140,38
ADAMTS12,8,142,34
ADAMTS12_1,3,6,2
ADAMTS13,12,286,41
ADAMTS13_1,4,105,32
ADAMTS14,11,202,34
ADAMTS15,3,25,12
ADAMTS16,3,67,23
ADAMTS17,18,356,47
ADAMTS18,6,127,27
ADAMTS19,8,168,34
ADAMTS2,2,33,23
ADAMTS20,3,110,43
ADAMTS2_1,2,20,13
ADAMTS3,3,66,24
ADAMTS4,4,34,13
ADAMTS5,3,25,11
ADAMTS6,18,376,51
ADAMTS7,3,63,28
ADAMTS8,2,18,11
ADAMTS9,3,120,41
ADAMTSL1,12,307,42
ADAMTSL2,6,111,26
ADAMTSL3,10,282,42
ADAMTSL4,16,269,38
ADAMTSL5,6,75,21
ADAP1,5,52,15
ADAP2,10,106,18
ADAR,13,199,28
ADARB1,33,406,44
ADARB2,1,10,10
ADAT1,10,93,15
ADAT2,9,63,22
ADAT3,2,4,3
ADCK1,17,172,24
ADCK2,3,22,10
ADCK5,8,119,27
ADCK5_1,1,15,15
ADCY1,4,58,26
ADCY10,11,335,42
ADCY2,5,124,30
ADCY3,20,446,31
ADCY4,3,77,28
ADCY4_1,3,77,28
ADCY5,11,240,30
ADCY6,6,125,28
ADCY7,14,330,42
ADCY8,5,76,25
ADCY9,3,33,15
ADCYAP1,3,15,8
ADCYAP1R1,9,139,22
ADD1,22,350,30
ADD2,6,90,20
ADD3,28,420,37
ADGB,1,36,36
ADGRA1,4,19,11
ADGRA2,4,74,21
ADGRA3,4,70,23
ADGRB1,13,377,43
ADGRB2,22,664,49
ADGRB3,1,32,32
ADGRD1,12,268,30
ADGRD2,3,61,32
ADGRE1,6,120,27
ADGRE2,15,277,30
ADGRE3,6,87,22
ADGRE5,3,57,22
ADGRF1,6,73,18
ADGRF2,3,24,15
ADGRF3,14,189,33
ADGRF4,2,20,11
ADGRF5,15,332,31
ADGRG1,59,857,52
ADGRG2,12,336,33
ADGRG3,8,86,15
ADGRG4,3,74,30
ADGRG5,5,59,16
ADGRG6,10,248,31
ADGRG7,3,41,18
ADGRL1,14,320,37
ADGRL1_1,2,47,24
ADGRL2,36,817,54
ADGRL3,53,1301,38
ADGRL4,1,15,15
ADGRV1,14,1133,105
ADH1A,1,9,9
ADH1B,2,19,10
ADH1C,2,18,10
ADH4,3,29,11
ADH5,1,9,9
ADH6,3,24,10
ADH7,2,18,10
ADHFE1,1,14,14
ADI1,2,8,5
ADI1_1,2,8,7
ADIG,3,9,5
ADIPOQ,2,7,4
ADIPOR1,6,51,16
ADIPOR2,6,52,13
ADIPOR2_1,4,34,11
ADIRF,1,3,3
ADK,13,124,21
ADM,1,4,4
ADM2,2,5,4
ADM5,1,2,2
ADNP,9,41,12
ADNP2,3,12,7
ADO,1,1,1
ADORA1,6,19,8
ADORA2A,7,20,7
ADORA2B,5,13,9
ADORA3,3,6,4
ADPGK,10,58,14
ADPRH,5,21,7
ADPRHL1,6,28,15
ADPRM,1,4,4
ADPRS,2,11,7
ADRA1A,17,56,21
ADRA1B,7,17,8
ADRA1D,1,2,2
ADRA2A,1,1,1
ADRA2B,1,1,1
ADRA2C,1,1,1
ADRB1,1,1,1
ADRB2,1,1,1
ADRB3,1,2,2
ADRM1,14,125,17
ADSL,17,208,28
ADSS1,5,67,20
ADSS2,3,39,16
ADTRP,8,55,15
AEBP1,2,41,23
AEBP2,6,46,14
AEN,7,32,13
AFAP1,8,134,26
AFAP1L1,6,98,22
AFAP1L2,36,700,36
AFDN,19,622,49
AFF1,11,217,30
AFF2,6,120,25
AFF3,19,405,41
AFF4,4,78,27
AFG1L,12,133,23
AFG3L2,2,33,18
AFM,4,50,21
AFMID,22,193,22
AFP,2,31,17
AFTPH,13,109,12
AGA,4,35,12
AGA-DT,3,8,4
AGAP1,16,275,35
AGAP11,1,11,11
AGAP2,5,94,25
AGAP3,10,147,25
AGAP4,5,47,13
AGAP5,1,8,8
AGAP6,2,17,10
AGAP9,1,8,8
AGBL1,11,220,37
AGBL2,27,398,35
AGBL2_1,1,19,19
AGBL3,34,350,36
AGBL4,12,142,25
AGBL5,8,119,25
AGER,13,131,20
AGER_1,10,102,18
AGER_2,10,102,18
AGER_3,10,102,18
AGER_4,10,102,18
AGER_5,10,102,18
AGER_6,10,102,18
AGFG1,4,52,15
AGFG2,5,55,16
AGGF1,1,14,14
AGK,4,63,20
AGK_1,2,13,8
AGL,7,226,43
AGMAT,1,7,7
AGMO,6,82,22
AGO1,8,149,27
AGO2,6,112,24
AGO3,12,202,33
AGO4,13,224,36
AGPAT1,5,35,11
AGPAT1_1,5,35,11
AGPAT1_2,5,35,11
AGPAT1_3,5,35,11
AGPAT1_4,5,35,11
AGPAT1_5,5,35,11
AGPAT1_6,5,35,11
AGPAT2,2,11,6
AGPAT3,19,174,33
AGPAT4,5,44,13
AGPAT5,2,14,10
AGPAT5_1,1,8,8
AGPS,5,95,24
AGR2,2,16,9
AGR3,3,24,11
AGRN,6,223,44
AGRP,1,4,4
AGT,2,10,6
AGTPBP1,17,400,40
AGTR1,7,21,6
AGTR2,2,5,3
AGTRAP,8,45,10
AGXT,1,11,11
AGXT2,5,65,20
AHCTF1,9,323,42
AHCY,13,135,25
AHCYL1,9,152,25
AHCYL2,16,279,34
AHDC1,12,94,20
AHI1,29,832,52
AHNAK,5,27,12
AHNAK2,3,21,9
AHR,1,11,11
AHRR,2,22,12
AHSA1,2,18,10
AHSG,4,27,9
AHSP,3,9,5
AICDA,3,14,8
AIDA,2,20,13
AIF1,5,23,11
AIF1L,5,30,10
AIF1_1,3,15,8
AIF1_2,3,15,8
AIF1_3,3,15,8
AIF1_4,3,15,8
AIF1_5,3,15,8
AIFM1,5,72,19
AIFM2,2,18,10
AIFM3,5,101,23
AIG1,26,151,23
AIM2,7,49,15
AIMP1,5,35,12
AIMP2,9,39,11
AIP,4,25,10
AIPL1,8,45,12
AIRE,1,14,14
AJAP1,4,25,12
AJM1,1,3,3
AJUBA,3,16,10
AK1,6,41,15
AK2,11,73,16
AK3,5,24,8
AK4,5,27,11
AK5,9,123,26
AK6,2,10,6
AK6_1,2,10,6
AK7,9,151,20
AK8,13,158,26
AK9,22,707,62
AKAIN1,2,4,3
AKAP1,11,127,23
AKAP10,6,78,21
AKAP11,12,145,22
AKAP12,5,19,12
AKAP13,3,103,41
AKAP14,3,17,8
AKAP17A,2,11,6
AKAP17A_1,2,11,6
AKAP3,2,12,7
AKAP4,2,12,7
AKAP6,10,122,32
AKAP7,25,187,33
AKAP8,1,14,14
AKAP8L,3,44,17
AKAP9,3,129,52
AKIP1,8,39,10
AKIRIN1,2,9,5
AKIRIN2,1,5,5
AKNA,14,297,36
AKNAD1,2,30,18
AKR1A1,9,82,19
AKR1B1,5,48,18
AKR1B10,4,34,14
AKR1B15,7,55,16
AKR1C1,2,17,10
AKR1C2,5,42,13
AKR1C3,3,21,11
AKR1C4,1,9,9
AKR1D1,3,25,9
AKR1E2,27,239,30
AKR7A2,3,19,11
AKR7A3,4,27,12
AKR7L,2,12,7
AKT1,8,119,21
AKT1S1,5,25,10
AKT2,14,191,27
AKT3,9,109,29
AKT3_1,4,56,19
AKTIP,10,100,17
ALAD,6,68,19
ALAS1,8,90,18
ALAS2,3,32,12
ALB,1,15,15
ALCAM,4,48,18
ALDH16A1,4,67,19
ALDH18A1,10,173,21
ALDH1A1,1,13,13
ALDH1A2,4,50,15
ALDH1A3,2,23,13
ALDH1B1,2,4,4
ALDH1L1,9,199,32
ALDH1L2,7,133,32
ALDH2,2,25,13
ALDH3A1,8,81,18
ALDH3A2,9,100,16
ALDH3B1,5,47,12
ALDH3B2,5,50,13
ALDH4A1,4,60,18
ALDH5A1,3,30,11
ALDH6A1,4,46,17
ALDH7A1,3,52,18
ALDH8A1,3,19,7
ALDH9A1,2,22,12
ALDOA,4,37,13
ALDOB,1,9,9
ALDOC,3,29,14
ALG1,5,64,19
ALG10,3,9,6
ALG10B,3,9,6
ALG11,2,6,4
ALG13,44,809,62
ALG14,8,37,15
ALG1L,4,24,9
ALG1L2,2,13,10
ALG2,2,5,3
ALG3,4,35,13
ALG5,4,39,18
ALG6,1,15,15
ALG8,9,118,20
ALG9,42,658,44
ALK,5,85,37
ALKAL1,1,5,5
ALKAL2,4,23,9
ALKBH1,2,12,8
ALKBH2,7,25,8
ALKBH3,1,10,10
ALKBH4,3,9,8
ALKBH5,1,4,4
ALKBH6,6,42,15
ALKBH7,3,11,8
ALKBH8,14,154,19
ALLC,7,71,19
ALMS1,2,46,25
ALOX12,2,27,17
ALOX12B,1,15,15
ALOX15,1,14,14
ALOX15B,3,39,15
ALOX5,7,95,22
ALOX5AP,3,15,8
ALOX5_1,5,69,17
ALOXE3,10,138,25
ALPG,1,11,11
ALPI,1,11,11
ALPK1,3,47,17
ALPK2,1,13,13
ALPK3,1,14,14
ALPL,7,79,18
ALPP,1,11,11
ALS2,14,428,48
ALS2CL,4,103,30
ALX1,2,8,5
ALX3,1,4,4
ALX4,1,4,4
ALYREF,2,13,8
AMACR,3,15,7
AMBN,1,13,13
AMBP,1,10,10
AMBRA1,15,271,31
AMD1,9,69,12
AMDHD1,1,9,9
AMDHD2,8,80,19
AMELX,4,22,9
AMELY,2,14,9
AMER1,1,2,2
AMER2,5,10,8
AMER3,5,10,6
AMFR,4,57,17
AMH,1,5,5
AMHR2,20,203,19
AMIGO1,2,4,4
AMIGO2,3,8,7
AMIGO3,1,1,1
AMMECR1,3,19,9
AMMECR1L,10,74,14
AMN,4,51,17
AMN1,9,68,18
AMOT,6,79,18
AMOTL1,7,89,20
AMOTL2,4,40,15
AMPD1,2,31,16
AMPD2,8,141,23
AMPD3,5,74,19
AMPH,8,157,27
AMT,5,44,12
AMTN,2,18,10
AMY1A,2,22,13
AMY1B,2,22,12
AMY1C,3,33,13
AMY2A,1,10,10
AMY2B,3,34,14
AMZ1,12,74,16
AMZ2,31,237,30
ANAPC1,9,417,57
ANAPC10,22,118,27
ANAPC11,12,46,13
ANAPC13,3,9,6
ANAPC15,49,281,18
ANAPC16,7,26,7
ANAPC1P4,1,15,15
ANAPC1P6,1,4,4
ANAPC2,4,54,16
ANAPC4,8,217,38
ANAPC5,5,83,21
ANAPC7,11,116,22
ANG,6,14,9
ANGEL1,4,44,13
ANGEL2,22,191,24
ANGPT1,4,34,12
ANGPT2,6,50,10
ANGPT4,3,25,11
ANGPTL1,4,22,9
ANGPTL2,2,8,7
ANGPTL3,1,7,7
ANGPTL4,5,29,10
ANGPTL5,3,21,11
ANGPTL6,8,54,18
ANGPTL7,3,14,8
ANGPTL8,1,4,4
ANHX,9,81,21
ANK1,32,1281,62
ANK2,91,4014,68
ANK3,5,196,50
ANKAR,36,704,43
ANKDD1A,1,15,15
ANKDD1B,7,82,17
ANKEF1,4,41,14
ANKFN1,17,327,37
ANKFY1,10,235,37
ANKH,3,33,16
ANKHD1-EIF4EBP3,1,36,36
ANKIB1,1,20,20
ANKK1,5,43,13
ANKLE1,5,43,12
ANKLE2,8,100,23
ANKMY1,60,754,39
ANKMY2,2,21,13
ANKRA2,3,27,13
ANKRD1,1,9,9
ANKRD10,22,135,22
ANKRD11,18,241,31
ANKRD12,21,257,33
ANKRD13A,12,173,22
ANKRD13B,12,168,33
ANKRD13C,11,134,24
ANKRD13D,10,142,26
ANKRD16,3,21,9
ANKRD17,14,417,41
ANKRD18A,10,184,35
ANKRD18B,2,39,23
ANKRD2,5,43,11
ANKRD20A1,1,15,15
ANKRD20A2P,5,79,24
ANKRD20A3P,2,36,19
ANKRD22,1,6,6
ANKRD23,1,9,9
ANKRD24,18,383,38
ANKRD26,12,420,57
ANKRD27,1,29,29
ANKRD28,27,710,52
ANKRD29,21,202,25
ANKRD30A,16,773,67
ANKRD30B,16,585,56
ANKRD30BL,7,42,12
ANKRD31,14,342,36
ANKRD33,5,27,12
ANKRD33B,3,10,6
ANKRD34A,1,4,4
ANKRD34B,4,18,10
ANKRD34C,1,2,2
ANKRD35,2,26,16
ANKRD36,51,3612,91
ANKRD36B,30,1140,67
ANKRD36C,2,177,90
ANKRD37,2,9,6
ANKRD39,1,4,4
ANKRD40,2,10,7
ANKRD40CL,9,26,15
ANKRD42,7,63,19
ANKRD44,13,338,42
ANKRD45,11,69,24
ANKRD46,4,22,9
ANKRD49,2,6,4
ANKRD50,3,13,7
ANKRD52,4,109,33
ANKRD53,4,24,11
ANKRD54,16,124,27
ANKRD55,5,50,18
ANKRD6,45,630,42
ANKRD60,1,4,4
ANKRD61,1,3,3
ANKRD62,2,34,22
ANKRD63,1,1,1
ANKRD65,9,29,12
ANKRD66,2,10,7
ANKRD7,1,7,7
ANKRD9,4,14,7
ANKS1A,12,275,37
ANKS1B,81,1314,58
ANKS3,19,303,37
ANKS4B,1,2,2
ANKS4B_1,1,2,2
ANKS6,13,201,29
ANKUB1,7,40,15
ANKZF1,15,197,27
ANLN,8,191,28
ANO1,18,455,40
ANO10,21,269,27
ANO2,18,353,46
ANO3,6,140,35
ANO4,20,540,43
ANO4_1,3,15,7
ANO5,6,128,26
ANO6,6,120,25
ANO7,6,121,36
ANO8,4,70,25
ANO9,20,386,41
ANOS1,2,23,16
ANP32A,1,7,7
ANP32B,1,7,7
ANP32E,8,52,13
ANPEP,3,62,23
ANTKMT,3,13,7
ANTXR1,6,85,25
ANTXR2,5,83,21
ANTXRL,19,294,40
ANXA1,3,39,15
ANXA10,2,25,15
ANXA11,10,158,28
ANXA13,2,23,12
ANXA2,9,126,21
ANXA2R,2,3,3
ANXA3,2,25,16
ANXA4,10,146,26
ANXA5,2,20,15
ANXA6,3,76,27
ANXA7,6,79,17
ANXA8,14,164,26
ANXA8L1,3,31,13
ANXA9,2,27,16
AOAH,16,310,38
AOC1,6,34,12
AOC2,2,8,5
AOC3,9,39,13
AOPEP,46,622,47
AOX1,4,138,38
AP1AR,6,60,15
AP1B1,8,172,26
AP1G1,2,47,24
AP1G2,40,794,57
AP1M1,2,25,13
AP1M2,4,46,15
AP1S1,1,5,5
AP1S2,10,56,15
AP1S3,4,19,7
AP2A1,4,94,26
AP2A2,6,123,26
AP2A2_1,4,86,24
AP2A2_2,4,86,24
AP2B1,17,368,34
AP2M1,3,37,14
AP2S1,7,34,10
AP3B1,5,133,33
AP3B2,5,87,29
AP3D1,4,121,35
AP3M1,9,88,18
AP3M2,4,37,13
AP3S1,16,94,17
AP4B1,20,187,28
AP4E1,8,159,30
AP4M1,9,128,27
AP4S1,9,56,16
AP5B1,1,2,2
AP5M1,4,32,11
AP5S1,3,9,5
AP5Z1,3,50,18
APAF1,7,149,32
APBA1,4,51,16
APBA1_1,1,11,11
APBA2,21,297,33
APBA2_1,13,179,23
APBA2_2,13,172,21
APBA3,3,29,15
APBB1,9,128,24
APBB1IP,3,43,18
APBB2,32,520,33
APBB3,4,50,14
APC,15,236,21
APC2,7,104,20
APCDD1,2,9,7
APCDD1L,3,11,6
APCS,1,2,2
APEH,18,367,40
APELA,2,6,5
APEX1,4,20,8
APEX2,2,11,6
APH1A,9,53,14
APH1B,5,30,11
API5,8,111,22
APIP,3,23,12
APLF,1,10,10
APLN,1,3,3
APLNR,2,3,3
APLP1,4,66,20
APLP2,39,622,32
APMAP,2,17,10
APOA1,4,16,8
APOA2,1,4,4
APOA4,1,3,3
APOA5,3,11,6
APOB,1,29,29
APOBEC1,3,15,7
APOBEC2,1,3,3
APOBEC3A,2,10,6
APOBEC3A_B,1,5,5
APOBEC3B,2,16,9
APOBEC3C,1,4,4
APOBEC3D,5,28,11
APOBEC3G,7,43,13
APOBEC3H,7,38,10
APOBEC4,1,2,2
APOBR,1,4,4
APOC1,4,17,7
APOC2,1,4,4
APOC3,1,4,4
APOC4,1,3,3
APOD,1,5,5
APOE,5,20,8
APOF,1,2,2
APOH,1,8,8
APOL1,6,35,11
APOL2,8,48,15
APOL3,31,142,23
APOL4,5,25,12
APOL5,3,16,10
APOL5_1,1,5,5
APOL6,2,7,6
APOLD1,2,4,3
APOM,4,24,9
APOM_1,3,18,8
APOM_2,3,18,8
APOM_3,3,18,8
APOM_4,3,18,8
APOM_5,3,18,8
APOM_6,3,18,8
APOO,8,70,18
APOOL,5,47,18
APP,12,193,21
APPBP2,4,52,18
APPL1,2,45,24
APPL2,13,272,34
APRG1,6,28,12
APRT,2,10,6
APTX,36,282,20
AQP1,2,9,6
AQP10,2,12,8
AQP11,2,5,3
AQP12A,1,4,4
AQP12B,16,99,19
AQP2,1,4,4
AQP3,3,17,9
AQP4,8,37,9
AQP5,2,9,7
AQP6,1,4,4
AQP7,22,157,26
AQP7B,7,37,13
AQP8,3,16,9
AQP9,3,17,7
AQR,1,35,35
AR,5,28,13
ARAF,3,38,18
ARAP1,5,161,36
ARAP2,26,953,58
ARAP3,8,237,42
ARC,1,3,3
ARCN1,3,28,12
AREG,1,6,6
AREL1,7,134,29
ARF1,5,24,9
ARF3,4,21,11
ARF4,1,6,6
ARF5,1,6,6
ARF6,1,2,2
ARFGAP1,15,189,23
ARFGAP2,10,162,22
ARFGAP3,3,46,18
ARFGEF1,4,157,45
ARFGEF2,2,78,42
ARFGEF3,2,69,37
ARFIP1,6,53,11
ARFIP2,21,165,19
ARFRP1,17,129,17
ARG1,4,29,9
ARG2,1,8,8
ARGFX,1,5,5
ARHGAP1,3,38,16
ARHGAP10,4,92,29
ARHGAP11A,4,48,16
ARHGAP11A_1,4,48,16
ARHGAP11A_2,4,48,16
ARHGAP11A_3,4,48,16
ARHGAP11B,2,18,12
ARHGAP11B_1,2,18,12
ARHGAP11B_2,2,18,12
ARHGAP11B_3,2,18,12
ARHGAP12,9,161,23
ARHGAP15,12,151,27
ARHGAP17,13,274,28
ARHGAP17_1,2,39,20
ARHGAP18,1,15,15
ARHGAP19,3,35,13
ARHGAP20,7,97,22
ARHGAP21,27,689,44
ARHGAP22,41,357,38
ARHGAP23,12,272,41
ARHGAP23_1,1,24,24
ARHGAP24,8,66,18
ARHGAP25,17,165,24
ARHGAP26,31,693,50
ARHGAP27,52,908,48
ARHGAP27_1,33,545,37
ARHGAP27_2,33,545,37
ARHGAP28,4,69,22
ARHGAP29,6,136,27
ARHGAP30,8,88,20
ARHGAP31,3,35,15
ARHGAP32,10,203,33
ARHGAP33,12,226,36
ARHGAP35,3,19,11
ARHGAP36,4,46,15
ARHGAP39,6,70,17
ARHGAP4,2,45,23
ARHGAP40,1,15,15
ARHGAP42,6,147,30
ARHGAP44,7,141,24
ARHGAP45,8,161,29
ARHGAP5,5,35,12
ARHGAP6,5,65,18
ARHGAP8,3,36,13
ARHGAP9,23,384,36
ARHGDIA,9,54,14
ARHGDIB,7,41,14
ARHGDIG,1,6,6
ARHGEF1,13,296,39
ARHGEF10,10,283,37
ARHGEF10L,34,877,51
ARHGEF10_1,3,87,32
ARHGEF11,19,755,51
ARHGEF12,8,323,48
ARHGEF15,6,93,21
ARHGEF16,7,102,22
ARHGEF17,1,21,21
ARHGEF18,13,336,45
ARHGEF19,3,43,21
ARHGEF2,6,132,27
ARHGEF25,4,61,19
ARHGEF26,5,73,22
ARHGEF26_1,3,45,17
ARHGEF28,10,337,45
ARHGEF3,18,214,27
ARHGEF33,2,37,20
ARHGEF35,2,4,3
ARHGEF35_1,2,4,3
ARHGEF37,7,88,20
ARHGEF38,11,146,32
ARHGEF39,12,104,20
ARHGEF4,8,100,22
ARHGEF40,10,219,37
ARHGEF5,2,21,17
ARHGEF5_1,1,15,15
ARHGEF6,9,196,31
ARHGEF7,42,796,52
ARHGEF9,27,271,25
ARID1A,2,40,21
ARID1B,13,264,34
ARID2,5,100,26
ARID3A,6,51,15
ARID3B,2,18,10
ARID3C,2,15,8
ARID4A,15,306,37
ARID4B,12,276,34
ARID5A,12,79,19
ARID5B,2,17,11
ARIH1,1,14,14
ARIH2,42,645,39
ARIH2OS,1,1,1
ARL1,2,11,8
ARL10,6,22,11
ARL11,2,5,5
ARL13B,13,135,24
ARL14,1,1,1
ARL14EP,2,8,7
ARL14EPL,3,12,5
ARL15,5,31,10
ARL16,6,28,10
ARL17A,17,91,29
ARL17A_1,6,27,11
ARL17B,5,23,10
ARL2,2,9,5
ARL2BP,1,6,6
ARL3,2,12,7
ARL4A,4,8,4
ARL4C,2,3,3
ARL4D,2,4,4
ARL5A,3,18,9
ARL5B,3,17,8
ARL5C,1,6,6
ARL6,23,211,24
ARL6IP1,2,12,8
ARL6IP4,7,42,13
ARL6IP5,1,3,3
ARL6IP6,14,61,16
ARL8A,2,13,7
ARL8B,1,7,7
ARL9,4,16,8
ARMC1,4,27,10
ARMC10,15,91,17
