gene_id,num_transcript,num_exon,num_uniq_exon
AGMO,2,27,15
AGO2,3,55,21
AGO4,1,17,17
AGPAT1,1,7,7
AGPAT2,1,6,6
AGPAT3,3,28,12
AGPAT4,2,18,10
AGPAT5,2,16,9
AGPS,2,40,21
AGR2,1,8,8
AGR3,4,38,13
AGRN,10,380,46
AGRP,1,3,3
AGT,3,15,7
AGTPBP1,6,163,34
AGTR1,4,8,5
AGTR2,1,2,2
AGTRAP,1,5,5
AGXT,2,21,12
AGXT2,1,14,14
AHCTF1,3,108,38
AHCY,1,10,10
AHCYL1,4,67,21
AHCYL2,9,153,24
AHDC1,1,2,2
AHI1,5,123,30
AHNAK,1,8,8
AHNAK2,1,11,11
AHR,1,10,10
AHRR,3,30,13
AHSA1,1,9,9
AHSA2,3,26,11
AICDA,2,10,6
AIDA,2,21,11
AIF1,1,6,6
AIF1L,1,6,6
AIFM1,1,17,17
AIFM2,4,35,16
AIFM3,2,40,21
AIG1,1,6,6
AIM1,4,89,26
AIM1L,1,19,19
AIMP1,2,14,8
AIMP2,2,8,5
AIP,1,6,6
AIRE,1,14,14
AJAP1,1,6,6
AK1,5,47,18
AK2,2,13,8
AK3,2,11,7
AK4,1,5,5
AK5,2,27,15
AK6,1,5,5
AK7,1,18,18
AK8,3,39,16
AK9,3,110,41
AKAP1,1,11,11
AKAP10,1,15,15
AKAP11,8,93,18
AKAP12,4,14,7
AKAP13,7,251,42
AKAP14,5,31,14
AKAP17A,1,5,5
AKAP3,8,37,11
AKAP4,1,1,1
AKAP5,2,6,4
AKAP6,1,17,17
AKAP7,7,56,18
AKAP8,9,136,26
AKAP8L,7,100,22
AKAP9,2,104,53
AKIP1,1,6,6
AKIRIN2,1,5,5
AKNA,4,88,25
AKNAD1,7,132,28
AKR1A1,3,27,11
AKR1D1,1,9,9
AKR7A2,1,7,7
AKT1,1,14,14
AKT1S1,4,20,8
AKT3,2,25,15
AKTIP,7,72,19
ALAD,1,12,12
ALAS1,1,10,10
ALB,1,15,15
ALCAM,2,32,17
ALDH16A1,6,102,25
ALDH1A1,3,44,16
ALDH1A2,2,26,15
ALDH1A3,2,26,14
ALDH1L2,2,46,24
ALDH2,1,13,13
ALDH3A2,2,22,13
ALDH4A1,1,15,15
ALDH5A1,1,10,10
ALDH6A1,1,12,12
ALDH7A1,1,18,18
ALDH8A1,2,14,8
ALDH9A1,1,11,11
ALDOA,1,8,8
ALDOB,2,18,10
ALDOC,1,8,8
ALG1,3,35,14
ALG10B,1,2,2
ALG11,2,8,5
ALG12,2,19,10
ALG13,9,212,27
ALG14,2,8,5
ALG2,1,2,2
ALG3,1,8,8
ALG5,1,10,10
ALG6,4,66,19
ALG8,1,13,13
ALG9,2,30,16
ALK,1,29,29
ALKBH1,1,6,6
ALKBH2,2,8,5
ALKBH3,7,72,15
ALKBH4,1,3,3
ALKBH5,1,4,4
ALKBH6,2,14,8
ALKBH7,2,8,5
ALKBH8,1,12,12
ALLC,3,36,16
ALMS1,2,41,22
ALOX5,1,14,14
ALOX5AP,3,17,8
ALPK1,2,28,16
ALPK2,1,6,6
ALPK3,3,41,16
ALPL,1,12,12
ALS2,1,34,34
ALS2CL,5,130,30
ALS2CR11,1,17,17
ALS2CR12,2,31,17
ALX1,1,4,4
ALX3,1,4,4
ALX4,4,20,8
ALYREF,1,5,5
AMACR,3,15,7
AMBN,4,42,12
AMBP,1,10,10
AMBRA1,6,112,25
AMD1,2,19,11
AMDHD1,1,9,9
AMDHD2,2,24,13
AMER1,1,1,1
AMER2,1,1,1
AMER3,2,6,4
AMFR,3,40,17
AMH,1,5,5
AMHR2,3,30,12
AMIGO1,2,4,3
AMIGO2,2,5,3
AMIGO3,2,4,3
AMMECR1,3,16,7
AMMECR1L,2,15,9
AMN,1,12,12
AMN1,2,15,9
AMOT,5,61,17
AMOTL1,9,125,21
AMOTL2,2,18,10
AMPD1,1,15,15
AMPD2,4,72,21
AMPD3,3,45,17
AMPH,2,45,24
AMT,1,10,10
AMTN,2,19,10
AMZ1,2,14,8
AMZ2,3,23,10
ANAPC1,2,91,50
ANAPC10,1,4,4
ANAPC11,1,2,2
ANAPC13,3,11,6
ANAPC15,1,4,4
ANAPC16,3,12,8
ANAPC2,1,13,13
ANAPC4,1,28,28
ANAPC5,1,17,17
ANAPC7,5,59,18
ANGEL1,1,9,9
ANGEL2,1,9,9
ANGPT1,2,19,11
ANGPT2,3,26,11
ANGPT4,1,9,9
ANGPTL1,1,5,5
ANGPTL2,1,5,5
ANGPTL3,1,7,7
ANGPTL4,1,7,7
ANGPTL5,4,35,12
ANGPTL7,1,5,5
ANHX,4,39,13
ANK1,4,132,47
ANK2,19,927,55
ANK3,5,211,49
ANKAR,1,25,25
ANKDD1A,1,15,15
ANKDD1B,3,44,16
ANKEF1,3,29,13
ANKFN1,1,20,20
ANKFY1,1,25,25
ANKH,2,25,14
ANKHD1,1,36,36
ANKIB1,4,77,23
ANKLE1,3,24,13
ANKLE2,1,13,13
ANKMY1,2,30,18
ANKMY2,3,31,13
ANKRA2,4,41,13
ANKRD1,1,9,9
ANKRD10,1,6,6
ANKRD11,3,36,16
ANKRD12,3,37,15
ANKRD13A,1,15,15
ANKRD13C,1,13,13
ANKRD13D,1,15,15
ANKRD16,3,25,11
ANKRD17,5,168,37
ANKRD18B,5,198,42
ANKRD2,2,15,9
ANKRD22,1,6,6
ANKRD24,2,38,20
ANKRD27,6,166,36
ANKRD28,4,112,31
ANKRD29,2,19,11
ANKRD31,1,25,25
ANKRD33B,1,4,4
ANKRD34A,5,16,9
ANKRD34B,1,4,4
ANKRD35,3,40,16
ANKRD37,1,4,4
ANKRD40,1,5,5
ANKRD42,2,24,13
ANKRD44,5,140,32
ANKRD45,2,12,7
ANKRD46,3,14,7
ANKRD49,4,11,6
ANKRD50,3,14,8
ANKRD52,2,54,29
ANKRD54,1,8,8
ANKRD55,1,11,11
ANKRD6,4,63,20
ANKRD61,1,3,3
ANKRD65,2,10,6
ANKRD66,1,4,4
ANKRD9,1,1,1
ANKS1A,4,78,26
ANKS1B,6,134,33
ANKS3,5,88,23
ANKS4B,1,2,2
ANKS6,1,17,17
ANKUB1,1,6,6
ANKZF1,1,10,10
ANLN,2,47,24
ANO1,5,136,31
ANO10,3,41,16
ANO2,1,28,28
ANO3,4,107,30
ANO4,1,30,30
ANO5,3,64,23
ANO6,4,79,23
ANO7,5,126,29
ANO7L1,1,24,24
ANO8,1,17,17
ANO9,1,24,24
ANOS1,1,14,14
ANP32A,3,21,10
ANPEP,1,20,20
ANTXR1,1,19,19
ANTXR2,2,33,18
ANTXRL,4,76,22
ANXA1,1,13,13
ANXA10,3,35,15
ANXA11,1,15,15
ANXA13,1,11,11
ANXA2,1,13,13
ANXA3,2,25,14
ANXA5,2,24,13
ANXA6,4,102,27
ANXA7,2,26,14
ANXA8L1,1,13,13
AOAH,3,66,24
AOC1,1,5,5
AP1AR,3,30,12
AP1B1,6,135,24
AP1G1,2,45,23
AP1M1,1,12,12
AP1M2,3,35,14
AP1S2,6,35,10
AP1S3,2,11,7
AP2A1,7,162,28
AP2M1,1,11,11
AP2S1,2,9,6
AP3B1,4,110,31
AP3B2,5,138,30
AP3D1,2,65,34
AP3M1,3,27,11
AP3M2,2,15,10
AP3S1,2,12,8
AP4B1,1,10,10
AP4E1,2,38,21
AP4M1,1,8,8
AP4S1,6,38,14
AP5M1,1,8,8
AP5S1,1,3,3
AP5Z1,1,17,17
APAF1,9,238,35
APBA1,4,52,15
APBA2,6,85,20
APBA3,4,46,14
APBB1,4,39,12
APBB1IP,1,16,16
APBB2,18,275,26
APBB3,4,50,15
APC,5,78,20
APC2,2,32,17
APCDD1,1,5,5
APCDD1L,1,4,4
APEH,1,22,22
APELA,2,7,5
APEX1,2,10,7
APEX2,3,17,8
APH1A,3,21,10
API5,2,27,17
APIP,1,7,7
APLF,1,9,9
APLN,1,3,3
APLNR,1,2,2
APLP2,4,66,19
APMAP,1,9,9
APOA1,1,4,4
APOA4,2,7,5
APOA5,2,7,5
APOB,1,29,29
APOBEC2,1,4,4
APOBEC4,1,1,1
APOC1,1,3,3
APOD,1,5,5
APOE,1,1,1
APOF,1,1,1
APOH,1,8,8
APOLD1,1,2,2
APOM,1,6,6
APOO,1,9,9
APOOL,6,56,15
APOPT1,2,10,6
APP,4,61,17
APPBP2,1,13,13
APPL1,1,22,22
APPL2,3,63,25
APTX,9,72,13
AQP1,1,4,4
AQP10,2,12,7
AQP11,1,3,3
AQP2,1,4,4
AQP3,1,6,6
AQP4,6,32,12
AQP5,1,4,4
AQP8,1,7,7
AQP9,1,6,6
AQR,1,35,35
AR,1,9,9
ARAP1,4,135,38
ARAP2,5,169,38
ARAP3,3,105,37
ARC,1,3,3
ARCN1,1,10,10
AREG,2,11,6
AREL1,6,117,25
ARF1,1,5,5
ARF4,1,6,6
ARF6,1,2,2
ARFGAP1,4,44,13
ARFGAP2,3,47,20
ARFGAP3,5,82,19
ARFGEF1,1,39,39
ARFGEF2,4,150,44
ARFGEF3,3,106,39
ARFIP1,9,101,23
ARFIP2,1,5,5
ARFRP1,3,23,10
ARG1,2,17,13
ARG2,1,8,8
ARHGAP1,2,26,14
ARHGAP10,5,115,33
ARHGAP11A,3,33,12
ARHGAP12,6,105,21
ARHGAP15,4,56,17
ARHGAP17,7,146,29
ARHGAP18,2,28,15
ARHGAP19,1,6,6
ARHGAP20,4,56,18
ARHGAP21,2,49,26
ARHGAP22,9,79,18
ARHGAP23,7,164,31
ARHGAP24,8,69,20
ARHGAP25,2,19,12
ARHGAP26,1,23,23
ARHGAP27,7,107,23
ARHGAP28,4,61,19
ARHGAP29,6,141,30
ARHGAP30,4,44,15
ARHGAP31,1,12,12
ARHGAP32,4,91,29
ARHGAP33,1,12,12
ARHGAP35,1,6,6
ARHGAP39,1,11,11
ARHGAP4,3,68,24
ARHGAP40,8,124,23
ARHGAP42,6,145,30
ARHGAP44,11,243,28
ARHGAP45,3,68,25
ARHGAP5,2,16,9
ARHGAP6,6,78,19
ARHGAP9,1,17,17
ARHGDIA,1,5,5
ARHGDIB,1,6,6
ARHGDIG,1,6,6
ARHGEF1,6,193,37
ARHGEF10,6,170,32
ARHGEF10L,5,130,35
ARHGEF11,1,3,3
ARHGEF12,2,79,40
ARHGEF16,1,15,15
ARHGEF17,1,22,22
ARHGEF18,1,22,22
ARHGEF19,2,33,17
ARHGEF2,4,96,30
ARHGEF25,1,15,15
ARHGEF26,1,15,15
ARHGEF28,8,271,43
ARHGEF3,3,36,15
ARHGEF33,1,14,14
ARHGEF37,3,40,17
ARHGEF38,1,14,14
ARHGEF39,2,19,11
ARHGEF4,1,16,16
ARHGEF40,2,35,19
ARHGEF5,4,61,19
ARHGEF6,5,108,25
ARHGEF7,1,23,23
ARHGEF9,6,113,25
ARID1A,2,40,21
ARID1B,1,24,24
ARID2,2,43,22
ARID3A,5,45,14
ARID3B,2,18,10
ARID4A,4,94,27
ARID4B,2,47,25
ARID5A,1,7,7
ARID5B,3,27,13
ARIH1,1,14,14
ARIH2,3,45,18
ARL1,1,6,6
ARL11,1,1,1
ARL13A,2,20,12
ARL13B,4,42,12
ARL14,2,6,5
ARL14EP,2,9,6
ARL14EPL,1,4,4
ARL15,6,37,12
ARL16,1,3,3
ARL2,1,3,3
ARL2BP,2,12,7
ARL3,1,6,6
ARL4A,1,1,1
ARL4C,1,1,1
ARL4D,1,2,2
ARL5A,3,17,7
ARL5B,2,13,7
ARL5C,1,6,6
ARL6,1,7,7
ARL6IP1,1,6,6
ARL6IP4,2,12,8
ARL6IP5,1,3,3
ARL6IP6,1,5,5
ARL8A,3,19,10
ARL8B,1,6,6
ARL9,1,4,4
ARMC1,1,7,7
ARMC10,1,6,6
ARMC12,1,6,6
ARMC2,1,16,16
ARMC3,6,115,22
ARMC4,3,58,22
ARMC5,1,6,6
ARMC7,3,12,6
ARMC8,7,153,26
ARMC9,4,102,29
ARMT1,4,32,11
ARNT,6,125,27
ARNT2,3,60,22
ARNTL,7,131,25
ARNTL2,1,11,11
ARPC1A,1,10,10
ARPC1B,2,21,12
ARPC2,1,11,11
ARPC3,1,7,7
ARPC5,1,4,4
ARPC5L,1,4,4
ARPIN,1,5,5
ARPP19,2,6,4
ARPP21,17,342,26
ARR3,1,17,17
ARRB1,9,133,22
ARRB2,1,15,15
ARRDC1,2,16,9
ARRDC2,1,7,7
ARRDC3,2,15,10
ARRDC4,1,7,7
ARRDC5,2,6,4
ARSA,1,8,8
ARSB,1,8,8
ARSG,5,64,17
ARSI,1,2,2
ARSJ,1,2,2
ARSK,1,8,8
ART1,7,34,11
ART4,4,12,6
ARTN,1,3,3
ARV1,1,5,5
ARVCF,12,240,30
ARX,1,6,6
AS3MT,1,11,11
ASAH1,1,14,14
ASAP1,1,32,32
ASAP2,4,112,30
ASAP3,3,78,29
ASB1,8,58,19
ASB11,1,7,7
ASB12,1,3,3
ASB13,3,18,8
ASB14,1,9,9
ASB15,1,11,11
ASB16,2,10,6
ASB18,1,5,5
ASB2,2,21,11
ASB3,3,35,14
ASB4,1,5,5
ASB5,6,52,15
ASB6,2,12,7
ASB7,1,6,6
ASB8,1,4,4
ASB9,5,37,14
ASCC1,3,30,12
ASCC2,2,38,20
ASCC3,1,42,42
ASCL1,1,1,1
ASCL4,1,1,1
ASCL5,2,4,3
ASH1L,3,73,30
ASH2L,2,33,18
ASIC1,6,69,20
ASIC3,1,7,7
ASIC5,1,10,10
ASIP,1,4,4
ASL,2,34,18
ASMT,2,16,10
ASMTL,7,91,18
ASNA1,1,7,7
ASNS,1,12,12
ASNSD1,2,13,8
ASPA,3,20,9
ASPDH,1,8,8
ASPG,2,31,16
ASPH,1,28,28
ASPHD2,2,9,6
ASPM,2,51,31
ASPN,2,16,9
ASPSCR1,1,16,16
ASRGL1,4,27,10
ASS1,1,16,16
ASTE1,1,4,4
ASTN1,2,47,26
ASTN2,4,91,25
ASUN,3,53,20
ASXL1,3,39,15
ASXL2,4,43,15
ASXL3,2,26,16
ASZ1,2,25,15
ATAD1,3,31,13
ATAD2,1,28,28
ATAD2B,2,56,29
ATAD5,2,45,23
ATAT1,9,103,20
ATCAY,4,54,15
ATE1,7,87,16
ATF1,4,30,12
ATF2,1,16,16
ATF3,1,4,4
ATF4,1,3,3
ATF5,1,3,3
ATF6,2,32,17
ATF6B,1,12,12
ATF7,3,35,14
ATF7IP,9,134,24
ATF7IP2,3,34,13
ATG10,6,58,16
ATG101,2,6,4
ATG12,1,4,4
ATG13,5,78,19
ATG14,1,12,12
ATG16L1,3,51,19
ATG16L2,1,15,15
ATG2A,1,42,42
ATG2B,5,210,45
ATG3,2,24,14
ATG4A,2,26,14
ATG4B,3,37,16
ATG4C,2,23,13
ATG4D,1,10,10
ATG5,2,16,9
ATG7,7,137,31
ATG9A,1,13,13
ATIC,1,16,16
ATL1,3,40,15
ATL2,2,27,16
ATL3,1,12,12
ATM,4,255,66
ATMIN,1,4,4
ATN1,6,60,13
ATOH7,1,1,1
ATOX1,1,4,4
ATP10A,1,21,21
ATP10B,7,164,28
ATP10D,6,140,28
ATP11A,2,57,30
ATP11B,3,89,33
ATP11C,5,152,35
ATP12A,1,23,23
ATP13A1,1,26,26
ATP13A2,7,198,36
ATP13A3,4,139,37
ATP13A4,1,30,30
ATP13A5,1,29,29
ATP1A1,1,23,23
ATP1B1,1,6,6
ATP1B3,1,7,7
ATP1B4,1,9,9
ATP23,1,6,6
ATP2A1,2,45,24
ATP2A2,2,41,22
ATP2A3,3,65,23
ATP2B1,1,21,21
ATP2B3,1,21,21
ATP2B4,4,87,26
ATP2C1,2,55,29
ATP2C2,2,54,28
ATP4B,1,7,7
ATP5A1,1,12,12
ATP5B,1,10,10
ATP5C1,3,27,11
ATP5D,1,5,5
ATP5E,1,3,3
ATP5F1,1,7,7
ATP5G1,3,14,6
ATP5G3,3,13,7
ATP5H,1,6,6
ATP5J,4,16,7
ATP5L,1,3,3
ATP5S,6,33,12
ATP5SL,1,6,6
ATP6AP1,1,9,9
ATP6AP1L,1,8,8
ATP6AP2,1,9,9
ATP6V0A1,8,170,31
ATP6V0A2,2,37,22
ATP6V0A4,2,42,23
ATP6V0B,1,8,8
ATP6V0C,1,3,3
ATP6V0D1,1,8,8
ATP6V0D2,2,15,9
ATP6V0E1,2,7,6
ATP6V1A,3,46,19
ATP6V1B2,1,14,14
ATP6V1C1,3,37,16
ATP6V1C2,2,25,14
ATP6V1D,1,9,9
ATP6V1E1,1,9,9
ATP6V1F,1,2,2
ATP6V1G1,1,3,3
ATP6V1G3,2,7,5
ATP6V1H,1,14,14
ATP7A,3,72,26
ATP7B,3,65,24
ATP8A1,5,179,40
ATP8A2,1,38,38
ATP8B1,1,28,28
ATP8B2,1,19,19
ATP8B3,4,112,31
ATP8B4,1,29,29
ATP9A,2,56,29
ATP9B,2,59,31
ATPAF1,1,8,8
ATPAF2,1,8,8
ATR,3,141,49
ATRAID,1,5,5
ATRIP,2,26,15
ATRN,4,109,34
ATRNL1,2,49,30
ATRX,4,140,38
ATXN1,8,43,15
ATXN10,3,33,13
ATXN1L,1,2,2
ATXN2,10,241,31
ATXN3,5,51,13
ATXN7,3,30,12
ATXN7L1,3,34,15
ATXN7L2,2,21,13
ATXN7L3,2,24,14
AUH,2,19,10
AUP1,1,11,11
AURKA,5,45,13
AURKAIP1,1,3,3
AUTS2,11,211,24
AVEN,1,6,6
AVL9,1,16,16
AVPR1A,1,2,2
AVPR1B,1,2,2
AXDND1,6,133,31
AXIN1,2,21,11
AXIN2,2,22,13
AXL,1,14,14
AZI2,1,8,8
AZIN1,2,24,14
AZIN2,4,41,15
B2M,1,4,4
B3GALNT1,1,4,4
B3GALNT2,3,34,14
B3GALT1,2,9,7
B3GALT4,1,2,2
B3GALT5,6,22,7
B3GALT6,1,2,2
B3GAT1,5,32,10
B3GAT2,1,4,4
B3GAT3,2,12,7
B3GLCT,1,17,17
B3GNT2,1,2,2
B3GNT3,1,3,3
B3GNT4,1,1,1
B3GNT5,4,9,5
B3GNT7,1,2,2
B3GNT8,1,1,1
B3GNT9,1,2,2
B3GNTL1,17,195,23
B4GALNT1,3,33,13
B4GALNT3,2,38,21
B4GALNT4,2,35,21
B4GALT1,1,6,6
B4GALT2,1,7,7
B4GALT3,3,22,11
B4GALT4,3,24,10
B4GALT5,1,9,9
B4GALT6,2,20,12
B4GALT7,1,5,5
B4GAT1,1,2,2
B9D2,1,3,3
BAALC,1,3,3
BABAM1,1,9,9
BACE1,1,9,9
BACE2,1,9,9
BACH1,5,27,8
BACH2,5,39,12
BAD,1,4,4
BAG1,1,7,7
BAG2,1,3,3
BAG3,1,4,4
BAG4,1,6,6
BAG5,2,4,3
BAG6,1,22,22
BAHD1,1,7,7
BAIAP2,7,94,21
BAIAP2L1,4,56,18
BAIAP2L2,4,58,16
BAIAP3,1,34,34
BAK1,2,12,7
BAMBI,1,4,4
BANF1,1,2,2
BANF2,3,10,6
BANK1,2,34,19
BANP,4,50,15
BAP1,1,17,17
BARD1,3,31,13
BARHL1,1,2,2
BARHL2,1,3,3
BARX1,1,4,4
BARX2,1,4,4
BASP1,1,2,2
BATF,1,3,3
BATF3,1,3,3
BAZ1A,3,80,29
BAZ1B,1,19,19
BAZ2A,4,110,33
BAZ2B,20,733,46
BBIP1,1,2,2
BBOF1,1,11,11
BBOX1,2,16,10
BBS1,1,13,13
BBS10,1,2,2
BBS12,1,1,1
BBS2,4,61,17
BBS4,5,81,22
BBS5,1,12,12
BBS7,4,73,22
BBS9,7,164,30
BBX,11,165,23
BCAN,3,40,14
BCAP29,2,14,8
BCAR1,1,7,7
BCAR3,10,121,24
BCAS1,9,105,18
BCAS2,1,5,5
