gene_id,num_transcript,num_exon,num_uniq_exon
AIFM3,12,245,29
AIG1,4,26,9
AIM1,1,22,22
AIM1L,3,64,24
AIM2,6,40,12
AIMP1,3,21,10
AIMP2,4,16,7
AIP,2,12,8
AIPL1,1,7,7
AIRE,1,14,14
AJUBA,1,8,8
AK1,4,26,10
AK2,4,18,14
AK3,3,15,7
AK4,8,44,13
AK5,1,14,14
AK6,2,9,6
AK7,1,20,20
AK8,2,21,15
AK9,4,149,45
AKAIN1,7,17,12
AKAP1,2,22,13
AKAP10,6,90,22
AKAP11,3,35,13
AKAP12,4,14,7
AKAP13,7,202,43
AKAP14,3,18,10
AKAP17A,1,4,4
AKAP3,4,23,10
AKAP4,2,12,8
AKAP5,2,4,3
AKAP6,5,69,19
AKAP7,5,36,13
AKAP8,4,53,18
AKAP8L,2,27,16
AKAP9,2,102,54
AKIP1,2,10,7
AKIRIN1,2,8,7
AKIRIN2,1,5,5
AKNA,5,106,26
AKNAD1,1,14,14
AKR1A1,2,18,11
AKR1D1,1,9,9
AKR1E2,3,30,13
AKR7A2,1,7,7
AKT1,2,26,15
AKT1S1,4,21,9
AKT2,7,97,20
AKT3,5,71,18
AKTIP,5,50,14
ALAD,3,36,14
ALAS1,4,44,17
ALAS2,2,20,11
ALB,1,15,15
ALCAM,2,31,16
ALDH16A1,1,17,17
ALDH18A1,5,89,23
ALDH1A2,1,13,13
ALDH1A3,1,13,13
ALDH1B1,1,2,2
ALDH1L2,1,23,23
ALDH2,1,13,13
ALDH3A1,1,11,11
ALDH3A2,3,35,14
ALDH3B1,6,52,16
ALDH4A1,1,15,15
ALDH5A1,1,10,10
ALDH6A1,1,12,12
ALDH7A1,1,18,18
ALDH8A1,1,7,7
ALDH9A1,1,11,11
ALDOA,6,64,20
ALDOB,2,18,10
ALDOC,1,9,9
ALG1,4,51,18
ALG11,2,9,6
ALG12,1,10,10
ALG13,1,28,28
ALG14,2,8,5
ALG2,1,2,2
ALG3,2,18,10
ALG5,3,31,14
ALG6,4,56,17
ALG8,3,39,18
ALG9,11,204,35
ALK,1,29,29
ALKAL2,2,10,6
ALKBH1,1,6,6
ALKBH2,2,8,5
ALKBH3,7,73,20
ALKBH4,2,6,5
ALKBH5,1,4,4
ALKBH6,9,62,14
ALKBH7,1,4,4
ALKBH8,4,49,17
ALLC,1,12,12
ALMS1,1,24,24
ALOX12,1,14,14
ALOX12B,1,15,15
ALOX15,1,13,13
ALOX15B,1,14,14
ALOX5AP,1,5,5
ALOXE3,4,58,21
ALPK1,8,107,23
ALPK2,1,14,14
ALPK3,3,39,15
ALPL,4,46,17
ALS2,8,243,44
ALS2CL,7,179,34
ALS2CR12,6,88,22
ALX1,1,4,4
ALX3,2,8,5
ALX4,1,4,4
ALYREF,1,6,6
AMACR,3,15,7
AMBN,1,8,8
AMBP,1,11,11
AMBRA1,2,32,20
AMD1,1,9,9
AMDHD1,1,9,9
AMDHD2,1,11,11
AMELX,1,4,4
AMER1,2,4,3
AMER2,2,3,3
AMER3,5,13,7
AMFR,1,14,14
AMH,1,5,5
AMHR2,2,21,12
AMIGO1,1,2,2
AMIGO2,1,2,2
AMIGO3,2,3,3
AMMECR1,5,33,13
AMMECR1L,8,60,14
AMN,4,44,15
AMN1,2,14,8
AMOT,4,50,15
AMOTL1,7,88,18
AMOTL2,4,40,13
AMPD1,1,17,17
AMPD2,6,106,25
AMPD3,13,193,27
AMT,3,30,12
AMTN,1,7,7
AMZ1,6,41,12
AMZ2,4,33,12
ANAPC1,2,96,50
ANAPC10,1,5,5
ANAPC11,6,18,9
ANAPC13,3,9,5
ANAPC15,9,47,13
ANAPC16,2,11,8
ANAPC4,2,56,30
ANAPC5,5,86,23
ANAPC7,1,10,10
ANGEL1,5,52,15
ANGEL2,9,80,18
ANGPT1,6,56,17
ANGPT2,2,18,11
ANGPT4,1,9,9
ANGPTL1,3,14,8
ANGPTL2,2,10,6
ANGPTL3,1,7,7
ANGPTL4,1,7,7
ANGPTL5,2,18,11
ANGPTL6,3,21,10
ANGPTL7,1,5,5
ANGPTL8,1,4,4
ANHX,4,35,13
ANK1,1,42,42
ANK2,23,1097,58
ANK3,36,1565,67
ANKAR,2,44,25
ANKDD1A,9,132,21
ANKDD1B,1,16,16
ANKEF1,1,11,11
ANKFN1,6,108,28
ANKFY1,3,72,28
ANKH,1,12,12
ANKIB1,4,82,24
ANKLE1,1,10,10
ANKLE2,4,52,16
ANKMY1,7,124,24
ANKMY2,1,10,10
ANKRA2,2,18,11
ANKRD1,1,9,9
ANKRD10,2,12,7
ANKRD11,6,78,18
ANKRD12,9,105,20
ANKRD13A,2,31,17
ANKRD13B,2,29,16
ANKRD13C,1,13,13
ANKRD13D,3,44,18
ANKRD16,1,9,9
ANKRD17,6,203,41
ANKRD2,1,9,9
ANKRD22,1,6,6
ANKRD23,1,9,9
ANKRD24,3,55,24
ANKRD26,1,28,28
ANKRD27,1,30,30
ANKRD28,14,359,47
ANKRD29,2,20,11
ANKRD31,1,26,26
ANKRD33,1,8,8
ANKRD33B,1,3,3
ANKRD34A,4,10,6
ANKRD34B,12,59,16
ANKRD35,2,30,16
ANKRD37,3,14,9
ANKRD39,1,4,4
ANKRD40,1,5,5
ANKRD42,1,12,12
ANKRD44,6,170,33
ANKRD45,2,13,8
ANKRD46,7,41,12
ANKRD49,1,9,9
ANKRD50,2,10,7
ANKRD52,1,28,28
ANKRD53,2,12,8
ANKRD54,3,27,12
ANKRD55,5,66,18
ANKRD6,13,200,26
ANKRD60,1,4,4
ANKRD61,2,6,5
ANKRD63,1,1,1
ANKRD66,5,25,10
ANKRD7,1,7,7
ANKRD9,2,6,4
ANKS1A,10,246,31
ANKS1B,18,367,41
ANKS3,8,132,23
ANKS4B,1,2,2
ANKS6,4,62,21
ANKUB1,1,6,6
ANKZF1,3,40,17
ANLN,3,74,26
ANO1,7,188,30
ANO10,6,78,22
ANO3,2,51,30
ANO4,5,85,22
ANO5,3,62,25
ANO6,5,101,25
ANO8,1,18,18
ANO9,3,67,28
ANOS1,1,14,14
ANP32A,2,14,8
ANP32B,1,7,7
ANP32E,2,10,7
ANPEP,1,21,21
ANTXR1,1,18,18
ANTXR2,1,17,17
ANXA1,1,13,13
ANXA10,23,435,37
ANXA11,3,45,17
ANXA13,2,23,12
ANXA2,1,13,13
ANXA4,3,38,17
ANXA5,1,13,13
ANXA6,4,104,29
ANXA7,4,54,17
ANXA9,3,46,17
AOAH,1,24,24
AOC1,1,5,5
AOC2,1,4,4
AOC3,3,12,6
AP1AR,2,19,11
AP1B1,4,88,23
AP1G1,3,67,26
AP1G2,7,138,26
AP1M1,5,58,15
AP1M2,2,24,14
AP1S1,2,10,6
AP1S2,5,27,10
AP1S3,2,11,7
AP2A1,2,47,24
AP2A2,1,22,22
AP2B1,12,264,37
AP2M1,3,35,14
AP2S1,1,5,5
AP3B1,4,106,33
AP3B2,3,78,29
AP3D1,3,90,34
AP3M1,2,18,12
AP3M2,6,59,15
AP3S1,4,27,10
AP4B1,4,44,14
AP4E1,1,23,23
AP4M1,3,44,17
AP4S1,2,9,7
AP5B1,3,9,5
AP5M1,1,8,8
AP5S1,5,15,7
AP5Z1,2,35,19
APAF1,1,18,18
APBA1,2,25,13
APBA2,10,140,24
APBA3,1,8,8
APBB1,7,100,20
APBB2,9,119,26
APC,9,145,22
APC2,6,90,20
APCDD1,1,5,5
APCDD1L,1,4,4
APCS,1,2,2
APEH,5,104,24
APELA,1,3,3
APEX1,8,40,12
APEX2,7,34,11
APH1A,1,8,8
APH1B,1,6,6
API5,3,42,17
APIP,2,14,8
APLF,1,12,12
APLN,1,3,3
APLNR,1,1,1
APLP1,1,17,17
APLP2,4,68,19
APMAP,1,9,9
APOA1,1,3,3
APOA2,2,8,6
APOA4,2,9,5
APOA5,1,4,4
APOB,1,29,29
APOBEC1,1,5,5
APOBEC2,1,3,3
APOBEC4,1,2,2
APOBR,1,6,6
APOC1,1,4,4
APOC2,1,4,4
APOC3,1,4,4
APOC4,1,3,3
APOD,1,5,5
APOE,2,8,5
APOF,5,10,8
APOH,1,8,8
APOL5,2,7,5
APOLD1,9,19,11
APOM,1,6,6
APOO,1,9,9
APOOL,2,20,13
APOPT1,2,10,6
APP,6,99,18
APPBP2,1,13,13
APPL1,1,22,22
APPL2,2,42,23
APRT,1,5,5
APTX,3,23,11
AQP1,1,4,4
AQP10,3,20,9
AQP11,1,3,3
AQP2,1,4,4
AQP3,1,6,6
AQP4,1,5,5
AQP5,1,4,4
AQP6,2,9,6
AQP7,4,32,12
AQP8,1,6,6
AQP9,2,11,7
AQR,1,35,35
AR,1,8,8
ARAF,4,64,21
ARAP1,9,316,44
ARAP2,4,131,36
ARAP3,7,229,37
ARC,1,3,3
ARCN1,1,10,10
AREG,2,10,7
AREL1,5,97,24
ARF1,4,20,8
ARF3,1,5,5
ARF4,2,12,9
ARF5,1,6,6
ARF6,3,10,6
ARFGAP1,12,164,23
ARFGAP3,1,16,16
ARFGEF1,1,39,39
ARFGEF2,4,159,43
ARFGEF3,1,34,34
ARFIP1,7,63,12
ARFIP2,3,21,10
ARFRP1,3,24,12
ARG1,1,8,8
ARG2,1,8,8
ARGFX,1,3,3
ARHGAP1,2,26,14
ARHGAP10,2,47,25
ARHGAP11A,1,12,12
ARHGAP12,7,101,17
ARHGAP15,4,52,17
ARHGAP17,5,103,25
ARHGAP18,10,157,28
ARHGAP19,1,12,12
ARHGAP20,10,146,27
ARHGAP21,11,280,37
ARHGAP22,4,30,11
ARHGAP23,1,24,24
ARHGAP24,11,96,21
ARHGAP25,3,33,13
ARHGAP26,12,282,33
ARHGAP27,2,32,17
ARHGAP28,12,218,32
ARHGAP29,7,159,29
ARHGAP31,1,12,12
ARHGAP32,14,324,37
ARHGAP33,4,85,26
ARHGAP35,1,7,7
ARHGAP36,2,23,13
ARHGAP39,6,67,16
ARHGAP4,8,156,30
ARHGAP40,6,90,20
ARHGAP42,1,24,24
ARHGAP44,5,103,23
ARHGAP45,4,91,26
ARHGAP5,1,8,8
ARHGAP6,5,66,17
ARHGAP8,1,13,13
ARHGAP9,5,82,24
ARHGDIA,2,12,7
ARHGDIB,1,6,6
ARHGDIG,1,6,6
ARHGEF1,5,150,35
ARHGEF10,8,226,34
ARHGEF10L,2,49,29
ARHGEF11,13,547,48
ARHGEF12,7,284,47
ARHGEF15,4,62,18
ARHGEF16,2,30,16
ARHGEF17,4,84,25
ARHGEF18,6,148,36
ARHGEF19,4,65,21
ARHGEF2,10,237,35
ARHGEF25,4,60,18
ARHGEF26,1,15,15
ARHGEF28,8,269,44
ARHGEF3,6,66,19
ARHGEF33,5,92,22
ARHGEF37,4,52,16
ARHGEF38,5,69,18
ARHGEF39,2,18,11
ARHGEF4,1,11,11
ARHGEF40,2,47,25
ARHGEF5,1,15,15
ARHGEF6,6,127,26
ARHGEF7,15,308,34
ARHGEF9,9,88,16
ARID1A,5,99,26
ARID1B,11,231,29
ARID2,1,22,22
ARID3A,2,18,10
ARID3B,6,51,16
ARID3C,3,20,10
ARID4A,5,118,27
ARID4B,7,168,30
ARID5A,4,26,10
ARID5B,4,31,13
ARIH1,1,14,14
ARIH2,1,17,17
ARIH2OS,1,6,6
ARL1,4,30,11
ARL10,1,4,4
ARL11,1,2,2
ARL13A,2,19,11
ARL13B,3,29,14
ARL14,1,1,1
ARL14EP,1,4,4
ARL14EPL,1,4,4
ARL15,4,24,7
ARL16,1,5,5
ARL2,1,5,5
ARL2BP,3,17,9
ARL3,2,11,7
ARL4A,4,8,5
ARL4C,1,1,1
ARL4D,1,2,2
ARL5A,3,18,8
ARL5B,1,6,6
ARL5C,4,24,12
ARL6,3,26,12
ARL6IP1,1,6,6
ARL6IP4,8,48,11
ARL6IP5,1,2,2
ARL6IP6,1,4,4
ARL8A,1,7,7
ARL8B,1,10,10
ARL9,2,8,5
ARMC1,2,14,9
ARMC10,1,6,6
ARMC12,5,36,12
ARMC2,3,55,21
ARMC3,1,19,19
ARMC4,4,75,23
ARMC5,2,12,7
ARMC6,6,48,13
ARMC7,3,9,7
ARMC8,3,65,24
ARMCX1,3,14,6
ARMCX2,4,22,8
ARMCX3,4,20,8
ARMCX4,1,2,2
ARMCX5,2,5,4
ARMCX6,3,11,6
ARMS2,1,3,3
ARMT1,2,9,8
ARNT,1,22,22
ARNT2,8,151,26
ARNTL,7,132,26
ARNTL2,1,17,17
ARPC1A,1,10,10
ARPC1B,2,20,11
ARPC2,1,11,11
ARPC3,1,7,7
ARPC4,1,6,6
ARPC5,1,4,4
ARPC5L,1,4,4
ARPP19,3,11,6
ARPP21,31,550,51
ARR3,1,17,17
ARRB1,5,79,20
ARRB2,4,59,19
ARRDC1,15,119,24
ARRDC2,1,9,9
ARRDC3,3,23,10
ARRDC4,1,8,8
ARRDC5,1,4,4
ARSA,2,17,9
ARSB,1,8,8
ARSD,1,6,6
ARSE,1,10,10
ARSH,1,9,9
ARSI,1,2,2
ARSJ,1,2,2
ARSK,1,8,8
ART1,1,5,5
ART3,8,81,16
ART4,1,3,3
ART5,2,10,6
ARTN,4,18,7
ARV1,2,12,8
ARVCF,18,321,38
ARX,1,5,5
AS3MT,1,11,11
ASAH1,1,13,13
ASAH2,6,116,26
ASAP1,6,185,33
ASAP2,9,253,31
ASAP3,7,175,29
ASB1,3,17,8
ASB10,4,23,10
ASB11,5,32,11
ASB12,2,6,4
ASB13,1,6,6
ASB14,4,38,13
ASB15,9,99,20
ASB16,1,5,5
ASB17,2,7,5
ASB18,1,6,6
ASB2,3,29,12
ASB4,1,5,5
ASB5,3,22,10
ASB6,2,11,8
ASB7,3,17,7
ASB8,7,31,9
ASB9,3,22,10
ASCC1,2,20,11
ASCC2,3,59,22
ASCC3,2,82,43
ASCL1,1,3,3
ASCL2,1,2,2
ASCL3,1,1,1
ASCL4,1,1,1
ASCL5,1,1,1
ASF1A,1,4,4
ASF1B,1,4,4
ASGR1,1,9,9
ASGR2,2,18,10
ASH1L,1,28,28
ASH2L,4,67,21
ASIC1,3,34,16
ASIC2,2,20,11
ASIC3,3,32,13
ASIC4,1,13,13
ASIC5,1,10,10
ASIP,13,97,21
ASL,1,17,17
ASMT,1,7,7
ASMTL,1,13,13
ASNA1,1,7,7
ASNS,9,118,18
ASNSD1,1,6,6
ASPA,3,23,11
ASPDH,1,7,7
ASPG,5,78,22
ASPH,17,325,36
ASPHD1,1,3,3
ASPHD2,4,17,10
ASPM,4,106,32
ASPN,4,35,12
ASPRV1,1,1,1
ASPSCR1,5,79,20
ASRGL1,2,14,8
ASS1,1,15,15
ASTE1,3,12,9
ASTL,1,9,9
ASTN1,5,113,27
ASTN2,7,160,29
ASXL1,8,97,20
ASXL2,4,49,15
ASXL3,12,151,26
ASZ1,1,13,13
ATAD1,2,17,11
ATAD2,3,84,32
ATAD2B,1,29,29
ATAD5,2,46,24
ATAT1,9,105,19
ATCAY,2,26,14
ATE1,10,112,22
ATF1,9,72,17
ATF2,1,15,15
ATF3,3,12,6
ATF4,1,3,3
ATF5,4,12,6
ATF6,1,16,16
ATF6B,4,68,22
ATF7,2,24,14
ATF7IP,9,137,25
ATF7IP2,10,122,17
ATG10,3,26,12
ATG101,5,20,8
ATG12,1,1,1
ATG13,19,353,24
ATG14,2,20,11
ATG16L1,2,35,18
ATG16L2,13,229,35
ATG2A,5,208,45
ATG2B,4,140,46
ATG3,2,26,14
ATG4A,3,39,16
ATG4B,3,39,15
ATG4C,11,138,22
ATG4D,1,10,10
ATG5,8,66,13
ATG7,11,216,29
ATG9A,17,261,26
ATG9B,11,176,29
ATL1,6,88,19
ATL2,7,92,20
ATL3,2,26,15
ATM,1,64,64
ATMIN,1,6,6
ATN1,2,20,12
ATOH1,1,1,1
ATOH7,1,2,2
ATOH8,2,7,4
ATP10A,2,44,23
ATP10B,3,66,26
ATP10D,1,22,22
ATP11A,8,241,37
ATP11B,3,92,34
ATP11C,4,119,36
ATP12A,1,23,23
ATP13A1,3,76,31
ATP13A2,1,31,31
ATP13A3,4,133,35
ATP13A4,3,88,31
ATP13A5,1,30,30
ATP1A1,1,23,23
ATP1A3,1,23,23
ATP1A4,2,35,23
ATP1B1,1,6,6
ATP1B2,1,7,7
ATP1B3,1,7,7
ATP1B4,2,16,9
ATP23,3,17,11
ATP2A1,2,45,23
ATP2A2,2,42,23
ATP2A3,3,65,23
ATP2B1,7,154,30
ATP2B2,10,227,29
ATP2B3,7,144,27
ATP2B4,5,106,24
ATP2C1,7,198,36
ATP2C2,1,27,27
ATP4A,1,22,22
ATP4B,1,7,7
ATP5A1,1,26,26
ATP5C1,1,8,8
ATP5D,1,5,5
ATP5E,1,3,3
ATP5F1,2,13,8
ATP5G1,2,10,6
ATP5G2,3,17,9
ATP5G3,1,5,5
ATP5I,1,4,4
ATP5J,5,20,8
ATP5J2,1,4,4
ATP5L,1,3,3
ATP5O,1,7,7
ATP5S,2,11,8
ATP5SL,1,6,6
ATP6AP1,1,10,10
ATP6AP1L,4,32,12
ATP6AP2,1,9,9
ATP6V0A1,4,86,25
ATP6V0A2,2,41,22
ATP6V0A4,1,24,24
ATP6V0B,2,16,9
ATP6V0C,1,3,3
ATP6V0D1,1,8,8
ATP6V0D2,1,8,8
ATP6V0E1,2,8,6
ATP6V0E2,1,4,4
ATP6V1A,1,15,15
ATP6V1B1,2,28,16
ATP6V1B2,1,15,15
ATP6V1C1,1,13,13
