gene_id,num_transcript,num_exon,num_uniq_exon
ADAMTS1,1,9,9
ADAMTS10,3,77,28
ADAMTS12,7,166,32
ADAMTS13,3,90,33
ADAMTS14,5,108,25
ADAMTS15,1,8,8
ADAMTS16,3,68,27
ADAMTS17,2,46,26
ADAMTS18,6,151,34
ADAMTS19,3,68,27
ADAMTS2,1,22,22
ADAMTS20,1,39,39
ADAMTS3,9,201,32
ADAMTS4,1,9,9
ADAMTS5,1,9,9
ADAMTS6,4,99,29
ADAMTS8,2,18,11
ADAMTS9,7,266,47
ADAMTSL1,2,57,30
ADAMTSL2,14,239,32
ADAMTSL3,7,199,36
ADAMTSL4,2,36,19
ADAP1,2,23,13
ADAP2,10,99,23
ADAR,2,30,16
ADARB1,9,99,21
ADARB2,1,10,10
ADAT1,8,85,25
ADAT2,2,12,7
ADAT3,1,1,1
ADCK1,14,148,17
ADCK2,4,31,9
ADCK5,20,332,38
ADCY1,1,20,20
ADCY10,7,228,40
ADCY2,2,50,27
ADCY3,4,88,27
ADCY4,7,163,27
ADCY5,3,62,24
ADCY6,9,195,31
ADCY7,8,202,37
ADCY8,5,84,22
ADCY9,8,90,17
ADCYAP1,4,20,10
ADCYAP1R1,27,468,37
ADD1,11,175,27
ADD2,4,61,19
ADD3,30,464,35
ADGB,5,180,43
ADGRA1,4,23,10
ADGRA2,2,36,21
ADGRA3,2,37,20
ADGRB1,9,279,38
ADGRB2,24,763,45
ADGRB3,6,182,38
ADGRD1,13,337,36
ADGRD2,1,22,22
ADGRE1,1,18,18
ADGRE3,1,15,15
ADGRE5,3,58,22
ADGRF1,3,45,18
ADGRF2,2,20,11
ADGRF3,6,72,22
ADGRF4,1,10,10
ADGRF5,8,173,27
ADGRG1,16,226,27
ADGRG2,15,406,33
ADGRG3,4,45,16
ADGRG4,1,22,22
ADGRG5,4,48,17
ADGRG6,9,225,34
ADGRG7,2,33,19
ADGRL1,7,164,31
ADGRL2,50,1167,47
ADGRL3,30,796,39
ADGRL4,3,46,19
ADGRV1,8,714,98
ADH1A,1,9,9
ADH1B,1,9,9
ADH1C,1,9,9
ADH4,1,9,9
ADH7,3,28,12
ADHFE1,11,138,25
ADI1,1,4,4
ADIG,3,10,8
ADIPOQ,2,6,6
ADIPOR1,5,40,13
ADIPOR2,4,32,13
ADK,6,63,15
ADM,1,5,5
ADM2,4,11,9
ADM5,1,5,5
ADNP,4,18,10
ADNP2,6,22,10
ADO,1,1,1
ADORA1,7,21,13
ADORA2A,1,4,4
ADORA2B,1,2,2
ADORA3,1,2,2
ADPGK,9,63,16
ADPRH,5,20,8
ADPRHL1,1,7,7
ADPRM,6,29,13
ADPRS,1,6,6
ADRA1A,5,18,12
ADRA1B,2,9,5
ADRA1D,1,2,2
ADRA2A,1,1,1
ADRA2B,1,2,2
ADRA2C,1,1,1
ADRB1,1,1,1
ADRB2,2,5,3
ADRB3,2,5,3
ADRM1,3,32,14
ADSL,1,13,13
ADSS1,1,13,13
ADSS2,1,9,9
ADTRP,1,7,7
AEBP1,2,41,22
AEBP2,4,36,14
AEN,13,75,24
AFAP1,11,193,28
AFAP1L1,5,97,25
AFAP1L2,12,236,29
AFDN,29,972,44
AFF1,10,198,31
AFF2,8,160,24
AFF3,8,189,31
AFF4,3,63,23
AFG1L,3,38,14
AFG3L2,4,66,22
AFM,2,30,16
AFMID,4,44,14
AFP,1,15,15
AFTPH,10,98,19
AGA,1,9,9
AGAP1,7,132,24
AGAP2,3,56,20
AGAP3,10,131,25
AGBL2,14,260,34
AGBL3,8,89,28
AGBL5,5,76,24
AGER,3,33,15
AGFG1,14,190,23
AGFG2,4,50,18
AGGF1,1,14,14
AGK,12,200,30
AGL,6,208,40
AGMAT,2,13,8
AGMO,2,26,15
AGO1,9,170,33
AGO2,3,56,21
AGO4,3,52,20
AGPAT1,5,35,11
AGPAT2,3,18,9
AGPAT3,6,55,15
AGPAT4,7,64,20
AGPAT5,8,79,18
AGPS,4,78,22
AGR2,2,16,9
AGR3,1,8,8
AGRN,11,411,44
AGRP,2,8,5
AGT,3,14,9
AGTPBP1,13,343,39
AGTR1,3,8,6
AGTR2,2,5,3
AGTRAP,4,20,11
AGXT,2,21,13
AGXT2,5,66,19
AHCTF1,4,145,42
AHCY,3,32,14
AHCYL1,3,51,20
AHCYL2,6,102,23
AHDC1,22,162,21
AHI1,25,662,59
AHNAK,7,41,15
AHNAK2,1,7,7
AHR,1,11,11
AHRR,3,31,14
AHSA1,2,18,10
AHSA2P,1,10,10
AHSG,1,7,7
AHSP,8,24,11
AICDA,2,9,7
AIDA,1,10,10
AIF1,2,12,7
AIF1L,2,11,8
AIFM1,4,64,20
AIFM2,1,9,9
AIFM3,3,61,22
AIG1,4,20,13
AIM2,2,11,8
AIMP1,8,63,16
AIMP2,4,17,8
AIP,2,12,8
AIPL1,2,11,7
AIRE,4,56,20
AJAP1,4,23,10
AJM1,1,3,3
AJUBA,3,23,11
AK1,4,23,12
AK2,10,61,15
AK3,4,21,9
AK4,6,32,10
AK5,2,28,17
AK7,5,85,21
AK8,11,138,23
AK9,9,305,49
AKAIN1,2,4,3
AKAP1,6,66,16
AKAP10,2,29,17
AKAP11,5,56,15
AKAP12,7,24,11
AKAP13,21,768,56
AKAP14,1,7,7
AKAP17A,1,5,5
AKAP3,6,32,11
AKAP4,2,12,8
AKAP5,1,2,2
AKAP6,5,73,19
AKAP7,6,34,17
AKAP8,10,134,25
AKAP8L,3,42,20
AKAP9,12,581,59
AKIP1,3,18,8
AKIRIN1,1,5,5
AKIRIN2,1,5,5
AKNA,3,66,26
AKNAD1,1,15,15
AKR1A1,3,29,13
AKR1B1,2,21,12
AKR1B10,3,31,13
AKR1C1,2,25,14
AKR1C4,2,17,10
AKR1D1,2,19,12
AKR1E2,5,46,15
AKR7A2,2,13,9
AKR7A3,4,29,11
AKT1,4,59,20
AKT1S1,9,54,17
AKT2,10,138,24
AKT3,7,94,21
AKTIP,12,121,25
ALAD,5,61,21
ALAS1,2,22,13
ALAS2,1,11,11
ALB,1,15,15
ALCAM,3,46,17
ALDH16A1,7,115,23
ALDH18A1,5,90,21
ALDH1A1,8,113,22
ALDH1A2,3,41,18
ALDH1A3,1,13,13
ALDH1B1,1,2,2
ALDH1L1,4,93,28
ALDH1L2,1,23,23
ALDH2,1,13,13
ALDH3A1,2,22,13
ALDH3A2,13,161,25
ALDH4A1,1,15,15
ALDH5A1,1,10,10
ALDH6A1,4,50,20
ALDH7A1,3,53,20
ALDH8A1,1,7,7
ALDH9A1,1,11,11
ALDOA,4,38,15
ALDOB,2,17,10
ALDOC,5,49,16
ALG1,10,205,28
ALG10,2,6,4
ALG12,2,21,13
ALG13,1,28,28
ALG14,1,4,4
ALG2,1,2,2
ALG3,7,62,15
ALG5,2,19,11
ALG6,6,87,20
ALG8,5,62,17
ALG9,20,319,36
ALK,3,69,33
ALKAL1,1,5,5
ALKAL2,7,38,12
ALKBH1,1,6,6
ALKBH2,2,7,5
ALKBH3,8,83,18
ALKBH4,2,6,4
ALKBH5,1,4,4
ALKBH6,4,28,12
ALKBH7,1,4,4
ALKBH8,5,61,18
ALLC,1,16,16
ALMS1,9,193,33
ALOX12,1,14,14
ALOX12B,1,15,15
ALOX15,4,55,17
ALOX15B,1,16,16
ALOX5,3,41,18
ALOX5AP,1,7,7
ALOXE3,1,16,16
ALPK1,6,90,21
ALPK2,4,50,21
ALPK3,5,69,17
ALPL,10,119,24
ALPP,1,13,13
ALS2,5,172,40
ALS2CL,4,106,29
ALX1,1,4,4
ALX3,1,4,4
ALX4,1,4,4
AMACR,2,9,7
AMBN,3,38,14
AMBP,1,10,10
AMBRA1,10,178,30
AMD1,3,27,12
AMDHD1,1,9,9
AMDHD2,1,11,11
AMELX,1,4,4
AMER1,3,6,4
AMER2,2,5,4
AMER3,4,8,6
AMFR,3,42,16
AMH,2,7,5
AMHR2,3,31,12
AMIGO1,1,2,2
AMIGO2,1,2,2
AMIGO3,1,1,1
AMMECR1,2,10,8
AMMECR1L,14,124,18
AMN,3,36,14
AMN1,10,71,19
AMOT,6,79,17
AMOTL1,9,124,23
AMOTL2,5,50,14
AMPD1,2,31,17
AMPD2,4,71,20
AMPD3,10,147,27
AMPH,3,63,23
AMT,3,25,9
AMTN,1,9,9
AMZ1,5,39,11
AMZ2,7,57,15
ANAPC1,4,186,53
ANAPC10,2,10,6
ANAPC11,2,6,4
ANAPC13,3,9,5
ANAPC15,15,84,23
ANAPC16,6,24,10
ANAPC2,1,13,13
ANAPC4,3,84,32
ANAPC5,2,34,19
ANAPC7,4,44,15
ANGEL1,8,87,22
ANGEL2,9,83,18
ANGPT1,4,36,13
ANGPT2,2,18,11
ANGPT4,2,17,10
ANGPTL1,1,5,5
ANGPTL2,2,10,6
ANGPTL3,2,13,8
ANGPTL4,2,13,7
ANGPTL5,1,9,9
ANGPTL7,1,5,5
ANGPTL8,1,4,4
ANHX,3,29,11
ANK1,17,616,53
ANK2,50,2348,72
ANK3,47,2049,91
ANKAR,1,20,20
ANKDD1A,14,191,32
ANKDD1B,4,54,17
ANKEF1,3,30,13
ANKFN1,5,96,26
ANKFY1,3,76,30
ANKH,3,35,15
ANKHD1,6,182,40
ANKIB1,14,310,34
ANKK1,1,8,8
ANKLE1,4,35,12
ANKLE2,2,26,15
ANKMY1,12,209,25
ANKMY2,4,41,15
ANKRA2,2,18,11
ANKRD1,1,9,9
ANKRD10,14,96,23
ANKRD11,8,107,23
ANKRD12,12,139,27
ANKRD13A,7,105,24
ANKRD13B,5,75,19
ANKRD13C,4,49,13
ANKRD13D,6,89,23
ANKRD16,13,100,20
ANKRD17,8,271,43
ANKRD2,1,9,9
ANKRD22,1,6,6
ANKRD23,1,9,9
ANKRD24,16,323,34
ANKRD27,10,278,43
ANKRD28,16,438,48
ANKRD29,3,28,11
ANKRD30A,1,36,36
ANKRD31,6,151,28
ANKRD33,7,42,16
ANKRD33B,1,4,4
ANKRD34A,1,4,4
ANKRD34C,1,2,2
ANKRD35,2,29,16
ANKRD37,2,9,7
ANKRD39,3,13,7
ANKRD40,1,5,5
ANKRD40CL,4,18,7
ANKRD42,1,12,12
ANKRD44,9,248,36
ANKRD45,7,58,14
ANKRD46,8,44,14
ANKRD49,2,6,5
ANKRD50,1,5,5
ANKRD52,1,28,28
ANKRD53,1,7,7
ANKRD54,3,24,11
ANKRD55,1,12,12
ANKRD6,11,161,21
ANKRD60,1,4,4
ANKRD61,1,3,3
ANKRD62,3,67,27
ANKRD63,1,1,1
ANKRD65,1,4,4
ANKRD66,1,4,4
ANKRD7,1,10,10
ANKRD9,3,10,5
ANKS1A,11,248,32
ANKS1B,50,862,63
ANKS3,12,200,25
ANKS4B,1,2,2
ANKS6,7,111,20
ANKUB1,1,6,6
ANKZF1,5,69,16
ANLN,9,217,32
ANO1,15,397,39
ANO10,12,147,26
ANO2,3,76,28
ANO3,2,51,29
ANO4,10,278,43
ANO5,12,264,33
ANO6,7,140,30
ANO7,9,191,39
ANO8,4,73,24
ANO9,3,74,27
ANOS1,3,41,16
ANP32A,3,21,9
ANP32B,2,14,8
ANP32E,3,18,10
ANPEP,1,21,21
ANTKMT,2,10,7
ANTXR1,3,49,20
ANTXR2,1,17,17
ANTXRL,3,51,20
ANXA1,1,13,13
ANXA10,1,12,12
ANXA11,3,42,18
ANXA13,4,46,16
ANXA2,1,13,13
ANXA2R,1,1,1
ANXA3,1,13,13
ANXA4,4,53,18
ANXA5,1,13,13
ANXA6,2,51,27
ANXA7,6,81,17
ANXA9,4,56,16
AOAH,3,65,25
AOC1,1,5,5
AOC2,2,8,5
AOPEP,19,280,36
AOX1,1,36,36
AOX2,7,230,44
AP1AR,2,19,11
AP1B1,19,413,36
AP1G1,2,47,25
AP1G2,1,23,23
AP1M1,2,25,13
AP1M2,3,35,13
AP1S1,1,5,5
AP1S2,10,56,16
AP1S3,2,10,8
AP2A1,2,47,24
AP2A2,3,66,24
AP2B1,8,174,29
AP2M1,2,23,12
AP2S1,2,10,6
AP3B1,5,129,34
AP3B2,2,52,28
AP3D1,2,64,33
AP3M1,4,36,15
AP3M2,2,18,10
AP3S1,10,63,14
AP3S2,2,13,8
AP4B1,11,123,20
AP4E1,1,21,21
AP4M1,3,43,18
AP4S1,5,31,12
AP5B1,1,2,2
AP5M1,1,8,8
AP5S1,2,6,5
AP5Z1,3,50,20
APAF1,5,101,33
APBA1,6,76,18
APBA2,31,457,47
APBA3,2,22,12
APBB1,17,248,29
APBB1IP,2,29,16
APBB2,29,474,38
APBB3,8,99,15
APC,16,259,29
APC2,5,75,20
APCDD1,1,5,5
APCDD1L,1,4,4
APCS,1,2,2
APEH,2,43,24
APELA,1,3,3
APEX1,2,10,6
APEX2,2,11,8
APH1A,3,26,13
APH1B,1,6,6
API5,3,42,16
APIP,1,7,7
APITD1,2,10,7
APLF,2,19,10
APLNR,1,1,1
APLP1,2,34,20
APLP2,4,68,22
APMAP,8,73,19
APOA1,2,8,5
APOA2,1,4,4
APOA4,1,3,3
APOA5,3,10,6
APOB,3,84,32
APOBEC1,4,18,8
APOBEC2,1,3,3
APOBEC3A,1,5,5
APOBEC3C,1,3,3
APOBEC3G,1,7,7
APOBEC3H,1,6,6
APOBEC4,1,2,2
APOBR,1,6,6
APOC1,1,4,4
APOC2,4,16,7
APOC3,3,12,7
APOC4,3,9,7
APOD,1,5,5
APOE,1,4,4
APOF,2,4,4
APOH,1,8,8
APOL6,12,57,21
APOLD1,2,4,4
APOM,2,12,7
APOO,1,9,9
APOOL,2,19,11
APP,15,248,32
APPBP2,3,41,18
APPL1,2,43,23
APPL2,4,85,25
APRT,1,5,5
APTX,17,135,30
AQP1,1,4,4
AQP10,2,11,8
AQP11,4,12,9
AQP12B,2,7,5
AQP2,1,4,4
AQP3,1,6,6
AQP4,3,17,8
AQP5,1,4,4
AQP6,3,15,8
AQP7,5,41,15
AQP8,1,6,6
AQP9,3,17,8
AQR,4,134,39
AR,2,13,11
ARAF,4,64,19
ARAP1,16,553,83
ARAP2,5,165,38
ARAP3,13,434,41
ARC,1,3,3
ARCN1,1,10,10
AREG,1,6,6
AREL1,7,144,31
ARF1,1,5,5
ARF3,3,14,7
ARF4,1,6,6
ARF5,1,6,6
ARF6,2,4,3
ARFGAP1,11,140,21
ARFGAP2,2,33,17
ARFGAP3,3,49,20
ARFGEF1,2,78,42
ARFGEF2,3,115,43
ARFGEF3,4,133,38
ARFIP1,8,70,16
ARFIP2,2,16,10
ARFRP1,7,54,15
ARG1,1,8,8
ARG2,1,8,8
ARGFX,1,4,4
ARHGAP1,3,40,15
ARHGAP10,3,66,25
ARHGAP12,14,268,27
ARHGAP15,1,14,14
ARHGAP17,7,142,27
ARHGAP18,7,104,22
ARHGAP19,6,74,20
ARHGAP20,6,90,22
ARHGAP21,11,274,34
ARHGAP22,13,123,27
ARHGAP23,9,218,36
ARHGAP24,6,52,17
ARHGAP25,4,40,14
ARHGAP26,15,347,36
ARHGAP27,14,267,29
ARHGAP28,6,105,24
ARHGAP29,6,137,33
ARHGAP30,4,48,18
ARHGAP31,1,12,12
ARHGAP32,9,185,30
ARHGAP33,7,145,32
ARHGAP35,2,12,10
ARHGAP36,6,69,17
ARHGAP39,10,116,20
ARHGAP4,6,132,28
ARHGAP40,2,30,17
ARHGAP42,5,122,30
ARHGAP44,8,163,27
ARHGAP45,6,137,32
ARHGAP5,8,57,16
ARHGAP6,3,39,16
ARHGAP8,5,58,16
ARHGAP9,6,103,20
ARHGDIA,3,17,7
ARHGDIB,1,6,6
ARHGDIG,2,12,9
ARHGEF1,15,455,48
ARHGEF10,4,116,35
ARHGEF10L,14,380,36
ARHGEF11,20,835,52
ARHGEF12,6,242,44
ARHGEF15,8,127,24
ARHGEF16,3,43,17
ARHGEF17,2,41,22
ARHGEF18,4,90,34
ARHGEF19,6,89,20
ARHGEF2,16,375,46
ARHGEF25,2,31,18
ARHGEF26,2,29,17
ARHGEF28,4,135,39
ARHGEF3,12,146,26
ARHGEF33,23,445,34
ARHGEF37,6,80,20
ARHGEF38,1,14,14
ARHGEF39,1,9,9
ARHGEF4,7,88,21
ARHGEF40,7,161,34
ARHGEF6,16,343,41
ARHGEF7,18,363,37
ARHGEF9,20,205,25
ARID1A,5,100,26
ARID1B,8,165,24
ARID2,3,57,24
ARID3B,5,45,14
ARID3C,1,5,5
ARID4A,3,72,27
ARID4B,11,262,34
ARID5A,4,27,10
ARID5B,6,54,14
ARIH1,1,14,14
ARIH2,10,155,26
ARL1,1,6,6
ARL10,12,55,17
ARL11,2,4,4
ARL13B,5,50,16
ARL14,1,2,2
ARL14EP,5,25,9
ARL14EPL,2,10,6
ARL15,12,61,21
ARL16,2,9,6
ARL2,1,5,5
ARL2BP,8,54,15
ARL3,3,18,8
ARL4A,4,10,7
ARL4C,1,1,1
ARL4D,2,10,6
ARL5A,3,18,9
ARL5B,2,12,7
ARL5C,1,9,9
ARL6,3,26,10
ARL6IP1,2,11,7
ARL6IP4,9,53,17
ARL6IP5,1,3,3
ARL6IP6,6,29,12
ARL8A,2,14,8
ARL8B,2,14,9
ARL9,1,4,4
ARMC1,3,20,10
ARMC10,5,38,14
ARMC12,2,12,7
ARMC2,15,279,39
ARMC3,5,91,21
ARMC4,11,184,31
ARMC5,1,6,6
ARMC6,2,15,9
ARMC7,3,11,10
ARMC8,8,171,29
ARMC9,4,98,26
ARMCX1,14,111,26
ARMCX2,16,94,14
ARMCX3,5,25,10
ARMCX6,1,4,4
ARMH1,7,85,18
ARMH2,1,2,2
ARMH3,9,230,38
ARMH4,4,33,12
ARMS2,1,4,4
ARMT1,2,10,6
ARNT,21,449,44
ARNT2,14,267,33
ARNTL,28,547,38
ARPC1A,2,19,12
ARPC1B,2,21,12
ARPC2,4,44,15
ARPC3,1,7,7
ARPC4,3,17,8
ARPC5,1,4,4
ARPC5L,1,4,4
ARPIN,3,17,10
ARPP19,2,8,5
ARPP21,50,847,53
ARR3,3,51,20
ARRB1,14,213,27
ARRB2,2,31,18
ARRDC2,2,16,9
ARRDC3,5,38,11
ARRDC4,1,8,8
ARRDC5,2,6,5
ARSA,2,18,11
ARSB,3,24,11
ARSD,11,110,24
ARSF,11,127,25
ARSG,9,105,19
ARSI,1,2,2
ARSJ,1,3,3
ARSK,1,8,8
ARSL,11,111,22
ART1,3,15,8
ART3,21,222,20
ART4,1,3,3
ART5,5,24,13
ARTN,8,40,10
ARV1,2,11,7
ARVCF,9,164,22
ARX,1,5,5
AS3MT,1,11,11
ASAH1,2,28,16
ASAH2,6,123,28
ASAP1,5,150,31
ASAP2,11,306,36
ASAP3,5,127,31
ASB1,2,14,11
ASB10,3,19,9
ASB11,3,21,9
ASB12,2,6,4
ASB13,1,6,6
ASB14,1,7,7
ASB15,14,173,25
ASB16,1,5,5
ASB17,1,3,3
ASB18,1,6,6
ASB2,1,10,10
ASB3,5,51,17
ASB4,4,21,9
ASB5,8,64,16
ASB6,4,23,9
ASB7,1,6,6
ASB8,5,21,11
ASB9,3,24,13
ASCC1,5,51,15
ASCC2,15,300,30
ASCC3,8,296,52
ASCL1,1,2,2
ASCL2,1,2,2
ASCL3,1,1,1
ASCL4,1,2,2
ASCL5,1,1,1
ASDURF,2,8,6
ASF1B,1,5,5
ASGR1,6,53,14
ASH1L,8,228,37
ASH2L,11,180,30
ASIC1,3,34,15
ASIC2,2,20,11
ASIC3,3,34,14
ASIC4,4,42,14
ASIC5,1,10,10
ASL,5,81,25
ASMT,1,8,8
ASNS,5,69,17
ASPA,4,27,13
ASPDH,3,20,10
ASPG,1,12,12
ASPH,11,190,36
ASPHD1,1,4,4
ASPHD2,1,4,4
ASPM,2,55,30
ASPN,2,17,9
ASPRV1,1,2,2
ASPSCR1,24,353,40
ASRGL1,5,35,13
ASS1,2,32,17
ASTE1,1,7,7
ASTL,1,9,9
ASTN1,3,69,25
ASTN2,5,99,26
ASXL1,7,84,16
ASXL3,12,157,23
ASZ1,1,13,13
ATAD1,4,39,14
ATAD2,3,84,31
ATAD2B,4,105,31
ATAD3A,2,32,17
ATAD5,5,111,28
ATAT1,6,68,17
ATCAY,1,13,13
ATE1,17,222,28
ATF1,4,28,10
ATF2,16,237,30
ATF3,2,8,5
ATF4,1,3,3
ATF5,2,6,4
ATF6,4,64,21
ATF6B,4,72,21
ATF7IP,12,180,26
ATF7IP2,11,127,23
ATG10,8,63,15
ATG101,3,12,6
ATG12,2,6,6
ATG13,25,457,23
ATG14,1,10,10
ATG16L1,6,108,20
ATG16L2,9,155,23
ATG2A,6,246,46
ATG2B,3,126,47
ATG3,1,12,12
ATG4A,9,118,21
ATG4B,6,81,23
ATG4C,30,338,41
ATG4D,3,29,13
ATG5,7,54,14
ATG7,12,221,35
ATG9A,9,142,23
ATG9B,6,93,23
ATIC,1,16,16
ATL1,6,85,22
ATL2,8,107,24
ATL3,3,40,17
ATM,7,439,71
ATMIN,1,4,4
ATN1,3,30,12
ATOH1,1,1,1
ATOH7,10,30,15
ATOH8,14,62,18
ATOX1,1,6,6
ATP10A,1,22,22
ATP10B,4,73,29
ATP10D,3,69,28
ATP11A,15,453,38
ATP11B,8,240,37
ATP11C,14,419,45
ATP12A,1,23,23
ATP13A1,2,52,29
ATP13A2,25,696,37
ATP13A3,11,366,44
ATP13A4,18,593,48
ATP13A5,3,86,35
ATP1A1,1,23,23
ATP1A2,1,23,23
ATP1A3,2,46,25
ATP1A4,4,86,23
ATP1B1,1,6,6
ATP1B2,4,33,11
ATP1B3,1,7,7
ATP1B4,7,55,18
ATP23,6,34,12
ATP2A1,2,45,24
ATP2A2,4,85,26
ATP2A3,8,165,27
ATP2B1,16,352,39
ATP2B2,16,372,38
ATP2B3,17,373,33
ATP2B4,9,191,28
ATP2C1,11,310,44
ATP2C2,3,82,31
ATP4A,9,174,34
ATP4B,1,7,7
ATP5F1A,1,12,12
ATP5F1B,1,10,10
ATP5F1C,2,19,11
