gene_id,num_transcript,num_exon,num_uniq_exon
LOC100888148,2,20,11
LOC100888149,1,20,20
LOC100888150,1,8,8
LOC100888152,2,4,3
LOC100888153,1,5,5
LOC100888154,1,4,4
LOC100888158,1,3,3
LOC100888159,1,3,3
LOC100888160,1,9,9
LOC100888163,4,56,19
LOC100888165,2,37,20
LOC100888167,1,8,8
LOC100888169,1,8,8
LOC100888170,6,82,20
LOC100888172,1,1,1
LOC100888175,1,5,5
LOC100888177,2,16,9
LOC100888179,1,2,2
LOC100888181,1,8,8
LOC100888182,1,13,13
LOC100888183,1,11,11
LOC100888186,1,6,6
LOC100888187,1,1,1
LOC100888193,1,4,4
LOC100888195,10,172,19
LOC100888199,1,13,13
LOC100888200,1,11,11
LOC100888203,1,33,33
LOC100888204,3,10,7
LOC100888205,1,6,6
LOC100888206,1,4,4
LOC100888207,1,1,1
LOC100888208,1,2,2
LOC100888210,3,35,14
LOC100888211,1,3,3
LOC100888213,1,5,5
LOC100888214,1,7,7
LOC100888216,1,4,4
LOC100888217,1,4,4
LOC100888220,1,27,27
LOC100888221,1,8,8
LOC100888222,1,5,5
LOC100888223,1,7,7
LOC100888225,1,14,14
LOC100888228,1,7,7
LOC100888229,2,6,4
LOC100888232,2,7,5
LOC100888233,1,3,3
LOC100888236,1,4,4
LOC100888239,1,2,2
LOC100888240,1,5,5
LOC100888241,1,4,4
LOC100888242,2,42,24
LOC100888243,1,1,1
LOC100888244,1,2,2
LOC100888247,1,2,2
LOC100888250,1,8,8
LOC100888251,1,10,10
LOC100888253,1,5,5
LOC100888256,1,2,2
LOC100888257,1,1,1
LOC100888258,1,7,7
LOC100888260,1,18,18
LOC100888266,1,1,1
LOC100888271,1,3,3
LOC100888272,1,6,6
LOC100888274,1,3,3
LOC100888275,1,1,1
LOC100888279,1,1,1
LOC100888280,2,7,5
LOC100888281,1,1,1
LOC100888284,1,15,15
LOC100888285,1,3,3
LOC100888287,1,2,2
LOC100888288,2,11,7
LOC100888290,1,2,2
LOC100888291,2,26,14
LOC100888294,1,4,4
LOC100888295,1,22,22
LOC100888297,1,7,7
LOC100888299,1,1,1
LOC100888300,3,62,24
LOC100888301,1,12,12
LOC100888304,3,33,13
LOC100888305,1,3,3
LOC100888306,1,3,3
LOC100888307,1,7,7
LOC100888308,1,6,6
LOC100888309,1,7,7
LOC100888310,1,3,3
LOC100888311,2,11,7
LOC100888314,1,4,4
LOC100888316,1,3,3
LOC100888317,1,2,2
LOC100888319,1,10,10
LOC100888321,1,4,4
LOC100888323,1,1,1
LOC100888326,1,4,4
LOC100888328,1,1,1
LOC100888331,1,4,4
LOC100888333,4,8,6
LOC100888334,1,8,8
LOC100888336,1,10,10
LOC100888337,2,17,10
LOC100888338,1,7,7
LOC100888339,1,2,2
LOC100888341,1,27,27
LOC100888342,1,2,2
LOC100888345,1,3,3
LOC100888346,1,1,1
LOC100888348,1,2,2
LOC100888350,1,5,5
LOC100888353,1,2,2
LOC100888354,1,3,3
LOC100888356,1,13,13
LOC100888357,1,5,5
LOC100888362,2,21,12
LOC100888366,1,1,1
LOC100888367,1,5,5
LOC100888372,1,2,2
LOC100888373,2,23,13
LOC100888374,1,2,2
LOC100888375,1,20,20
LOC100888377,1,7,7
LOC100888378,2,26,14
LOC100888382,1,4,4
LOC100888387,3,32,12
LOC100888391,3,31,13
LOC100888393,2,11,7
LOC100888395,3,41,17
LOC100888397,1,6,6
LOC100888399,1,6,6
LOC100888402,1,4,4
LOC100888405,1,2,2
LOC100888408,1,6,6
LOC100888410,1,9,9
LOC100888411,1,8,8
LOC100888414,3,23,9
LOC100888418,1,2,2
LOC100888421,1,9,9
LOC100888422,2,10,6
LOC100888427,1,10,10
LOC100888428,1,4,4
LOC100888429,2,26,15
LOC100888431,1,13,13
LOC100888432,1,3,3
LOC100888436,4,43,14
LOC100888438,1,1,1
LOC100888440,3,54,21
LOC100888442,1,6,6
LOC100888447,1,18,18
LOC100888448,3,20,8
LOC100888449,1,16,16
LOC100888454,1,1,1
LOC100888455,2,11,7
LOC100888457,1,20,20
LOC100888460,2,7,4
LOC100888461,1,12,12
LOC100888462,1,21,21
LOC100888465,2,10,6
LOC100888466,1,5,5
LOC100888469,1,11,11
LOC100888471,2,8,5
LOC100888473,1,4,4
LOC100888474,1,5,5
LOC100888475,2,12,7
LOC100888477,1,16,16
LOC100888478,1,3,3
LOC100888479,1,11,11
LOC100888480,2,17,10
LOC100888481,1,6,6
LOC100888482,1,4,4
LOC100888483,1,1,1
LOC100888484,1,14,14
LOC100888486,1,40,40
LOC100888488,1,21,21
LOC100888490,4,46,15
LOC100888492,1,2,2
LOC100888493,1,6,6
LOC100888495,1,11,11
LOC100888498,1,1,1
LOC100888499,1,5,5
LOC100888500,3,17,8
LOC100888501,1,10,10
LOC100888502,1,10,10
LOC100888504,1,5,5
LOC100888505,1,9,9
LOC100888511,1,5,5
LOC100888512,1,3,3
LOC100888517,1,6,6
LOC100888519,1,2,2
LOC100888520,1,12,12
LOC100888524,1,3,3
LOC100888525,1,6,6
LOC100888527,6,163,32
LOC100888528,1,2,2
LOC100888529,1,11,11
LOC100888531,1,42,42
LOC100888534,1,13,13
LOC100888535,1,21,21
LOC100888537,1,7,7
LOC100888538,1,2,2
LOC100888542,1,4,4
LOC100888543,2,6,4
LOC100888548,1,37,37
LOC100888549,1,13,13
LOC100888550,1,5,5
LOC100888551,1,1,1
LOC100888552,2,48,25
LOC100888553,1,10,10
LOC100888556,1,4,4
LOC100888558,1,3,3
LOC100888559,1,17,17
LOC100888565,2,32,19
LOC100888566,1,4,4
LOC100888568,1,6,6
LOC100888569,2,45,23
LOC100888570,1,5,5
LOC100888572,1,11,11
LOC100888574,2,15,8
LOC100888575,1,13,13
LOC100888576,3,16,8
LOC100888578,1,5,5
LOC100888582,1,5,5
LOC100888583,1,2,2
LOC100888588,1,8,8
LOC100888592,1,3,3
LOC100888596,2,20,11
LOC100888598,1,4,4
LOC100888602,2,17,10
LOC100888603,1,6,6
LOC100888604,1,2,2
LOC100888608,1,6,6
LOC100888614,1,8,8
LOC100888615,1,17,17
LOC100888616,1,30,30
LOC100888618,3,56,20
LOC100888619,1,4,4
LOC100888621,1,8,8
LOC100888622,1,2,2
LOC100888623,1,12,12
LOC100888624,3,47,18
LOC100888626,1,13,13
LOC100888627,1,123,123
LOC100888628,1,8,8
LOC100888629,1,2,2
LOC100888630,1,3,3
LOC100888632,1,5,5
LOC100888633,1,2,2
LOC100888634,2,10,6
LOC100888636,4,28,10
LOC100888640,1,6,6
LOC100888641,1,5,5
LOC100888643,1,5,5
LOC100888644,1,3,3
LOC100888650,3,15,8
LOC100888652,1,10,10
LOC100888653,1,3,3
LOC100888657,3,21,11
LOC100888658,1,2,2
LOC100888663,1,4,4
LOC100888664,1,5,5
LOC100888665,2,27,16
LOC100888669,2,18,10
LOC100888670,1,3,3
LOC100888673,2,28,16
LOC100888678,1,14,14
LOC100888679,1,9,9
LOC100888681,1,2,2
LOC100888682,1,1,1
LOC100888685,1,8,8
LOC100888686,1,3,3
LOC100888688,2,6,4
LOC100888690,1,3,3
LOC100888691,1,6,6
LOC100888693,1,7,7
LOC100888694,2,35,18
LOC100888697,1,2,2
LOC100888699,2,30,17
LOC100888702,2,15,10
LOC100888703,2,28,15
LOC100888704,1,3,3
LOC100888705,1,3,3
LOC100888709,1,5,5
LOC100888710,1,2,2
LOC100888712,2,6,4
LOC100888713,1,9,9
LOC100888719,1,4,4
LOC100888721,1,1,1
LOC100888723,2,22,12
LOC100888724,1,6,6
LOC100888725,1,9,9
LOC100888726,1,3,3
LOC100888728,1,18,18
LOC100888731,1,3,3
LOC100888732,1,5,5
LOC100888738,1,16,16
LOC100888739,1,20,20
LOC100888741,1,2,2
LOC100888742,1,4,4
LOC100888743,1,1,1
LOC100888744,3,65,23
LOC100888746,1,8,8
LOC100888750,1,7,7
LOC100888756,1,3,3
LOC100888758,4,20,7
LOC100888763,1,15,15
LOC100888767,1,4,4
LOC100888768,1,4,4
LOC100888770,7,56,15
LOC100888771,1,11,11
LOC100888775,1,6,6
LOC100888777,1,4,4
LOC100888779,1,1,1
LOC100888781,1,2,2
LOC100888783,1,4,4
LOC100888786,1,3,3
LOC100888787,1,1,1
LOC100888789,1,2,2
LOC100888790,3,11,6
LOC100888792,5,70,20
LOC100888793,3,23,9
LOC100888794,1,7,7
LOC100888795,2,11,8
LOC100888796,1,2,2
LOC100888797,2,21,12
LOC100888799,1,4,4
LOC100888804,1,10,10
LOC100888805,1,4,4
LOC100888808,3,87,33
LOC100888814,1,4,4
LOC100888815,1,1,1
LOC100888817,1,8,8
LOC100888818,1,1,1
LOC100888821,1,13,13
LOC100888822,3,37,16
LOC100888823,1,1,1
LOC100888825,1,6,6
LOC100888826,1,8,8
LOC100888832,1,11,11
LOC100888834,1,1,1
LOC100888835,4,20,8
LOC100888836,1,3,3
LOC100888840,1,1,1
LOC100888843,2,14,8
LOC100888845,5,39,14
LOC100888848,1,19,19
LOC100888849,1,6,6
LOC100888852,1,15,15
LOC100888854,1,12,12
LOC100888856,1,3,3
LOC100888858,1,9,9
LOC100888861,1,2,2
LOC100888865,2,5,4
LOC100888867,2,64,33
LOC100888872,1,8,8
LOC100888873,2,28,15
LOC100888874,1,5,5
LOC100888875,1,2,2
LOC100888877,1,3,3
LOC100888879,1,13,13
LOC100888880,1,2,2
LOC100888882,1,1,1
LOC100888883,3,60,22
LOC100888884,7,194,39
LOC100888885,1,1,1
LOC100888888,2,6,4
LOC100888889,1,3,3
LOC100888890,1,4,4
LOC100888892,1,3,3
LOC100888893,1,12,12
LOC100888895,1,4,4
LOC100888896,1,13,13
LOC100888898,2,8,5
LOC100888900,1,4,4
LOC100888901,2,16,9
LOC100888903,1,6,6
LOC100888904,1,6,6
LOC100888905,1,3,3
LOC100888908,2,12,7
LOC100888909,3,28,12
LOC100888910,1,2,2
LOC100888911,7,104,22
LOC100888914,1,22,22
LOC100888915,1,12,12
LOC100888916,1,9,9
LOC100888917,1,4,4
LOC100888918,1,5,5
LOC100888919,15,609,43
LOC100888923,2,42,22
LOC100888927,1,14,14
LOC100888929,1,8,8
LOC100888931,1,9,9
LOC100888935,4,20,8
LOC100888937,1,3,3
LOC100888941,1,7,7
LOC100888944,2,28,15
LOC100888945,1,3,3
LOC100888946,1,4,4
LOC100888947,2,14,8
LOC100888948,1,1,1
LOC100888951,1,8,8
LOC100888952,1,4,4
LOC100888953,1,1,1
LOC100888955,3,39,17
LOC100888956,1,2,2
LOC100888959,1,6,6
LOC100888960,2,24,13
LOC100888963,3,61,21
LOC100888965,1,7,7
LOC100888967,1,2,2
LOC100888971,2,7,5
LOC100888972,1,9,9
LOC100888973,2,14,9
LOC100888977,1,8,8
LOC100888980,1,1,1
LOC100888981,1,11,11
LOC100888984,1,9,9
LOC100888989,1,9,9
LOC100888991,1,5,5
LOC100888995,1,9,9
LOC100888996,1,11,11
LOC100888997,1,8,8
LOC100888998,1,2,2
LOC100888999,1,9,9
LOC100889000,4,73,21
LOC100889002,1,4,4
LOC100889003,1,7,7
LOC100889005,2,16,9
LOC100889008,1,3,3
LOC100889010,2,15,9
LOC100889012,3,9,9
LOC100889014,4,20,8
LOC100889015,1,7,7
LOC100889018,1,4,4
LOC100889019,2,15,12
LOC100889024,2,14,9
LOC100889027,5,57,14
LOC100889028,2,11,7
LOC100889029,1,4,4
LOC100889030,1,7,7
LOC100889031,1,4,4
LOC100889034,2,11,6
LOC100889035,2,15,8
LOC100889038,1,35,35
LOC100889039,4,8,7
LOC100889044,1,5,5
LOC100889045,1,4,4
LOC100889046,1,13,13
LOC100889047,2,16,9
LOC100889048,1,28,28
LOC100889050,1,16,16
LOC100889051,1,3,3
LOC100889052,1,4,4
LOC100889053,1,4,4
LOC100889054,1,5,5
LOC100889057,1,7,7
LOC100889062,3,120,45
LOC100889064,1,11,11
LOC100889066,1,106,106
LOC100889067,1,13,13
LOC100889068,1,3,3
LOC100889069,2,8,5
LOC100889074,4,16,7
LOC100889078,1,3,3
LOC100889083,2,34,18
LOC100889085,1,11,11
LOC100889086,1,5,5
LOC100889087,1,11,11
LOC100889091,1,4,4
LOC100889092,1,20,20
LOC100889093,1,2,2
LOC100889098,1,6,6
LOC100889099,1,7,7
LOC100889100,1,7,7
LOC100889101,1,2,2
LOC100889102,1,11,11
LOC100889106,1,8,8
LOC100889107,1,2,2
LOC100889110,2,19,12
LOC100889111,1,25,25
LOC100889113,1,3,3
LOC100889115,1,9,9
LOC100889118,1,10,10
LOC100889119,1,9,9
LOC100889120,2,19,11
LOC100889124,2,44,24
LOC100889126,1,3,3
LOC100889127,1,4,4
LOC100889128,1,4,4
LOC100889129,1,3,3
LOC100889130,1,18,18
LOC100889133,1,25,25
LOC100889137,2,12,7
LOC100889139,1,11,11
LOC100889142,1,10,10
LOC100889145,1,1,1
LOC100889146,1,4,4
LOC100889147,1,4,4
LOC100889148,1,5,5
LOC100889149,2,8,5
LOC100889150,2,28,15
LOC100889151,3,6,4
LOC100889152,1,8,8
LOC100889153,2,6,4
LOC100889156,1,2,2
LOC100889158,1,24,24
LOC100889159,3,39,17
LOC100889160,2,8,5
LOC100889162,1,3,3
LOC100889163,1,8,8
LOC100889171,3,30,12
LOC100889172,1,2,2
LOC100889173,1,8,8
LOC100889175,1,7,7
LOC100889178,1,6,6
LOC100889179,1,12,12
LOC100889186,1,5,5
LOC100889187,4,58,16
LOC100889189,1,4,4
LOC100889190,1,16,16
LOC100889191,1,19,19
LOC100889195,1,12,12
LOC100889196,1,16,16
LOC100889197,3,26,11
LOC100889198,3,27,10
LOC100889201,1,2,2
LOC100889202,2,27,15
LOC100889203,1,10,10
LOC100889205,1,8,8
LOC100889207,1,5,5
LOC100889208,1,5,5
LOC100889209,2,23,13
LOC100889210,1,12,12
LOC100889211,1,23,23
LOC100889216,1,4,4
LOC100889217,1,5,5
LOC100889219,1,4,4
LOC100889220,1,4,4
LOC100889221,1,5,5
LOC100889224,1,10,10
LOC100889225,1,4,4
LOC100889226,1,2,2
LOC100889227,1,7,7
LOC100889229,1,2,2
LOC100889230,2,18,10
LOC100889240,1,4,4
LOC100889243,1,2,2
LOC100889244,1,1,1
LOC100889245,2,38,20
LOC100889246,1,3,3
LOC100889248,1,1,1
LOC100889249,1,2,2
LOC100889251,1,5,5
LOC100889252,1,13,13
LOC100889253,6,72,18
LOC100889254,1,6,6
LOC100889259,1,1,1
LOC100889261,1,6,6
LOC100889265,1,2,2
LOC100889266,2,4,3
LOC100889268,1,4,4
LOC100889269,1,2,2
LOC100889271,1,1,1
LOC100889274,2,4,3
LOC100889278,1,7,7
LOC100889280,1,7,7
LOC100889281,2,13,8
LOC100889283,2,13,8
LOC100889284,1,24,24
LOC100889288,1,16,16
LOC100889289,1,1,1
LOC100889290,1,2,2
LOC100889291,1,3,3
LOC100889292,1,6,6
LOC100889296,1,5,5
LOC100889298,2,41,22
LOC100889303,1,4,4
LOC100889305,1,7,7
LOC100889306,1,2,2
LOC100889307,3,78,29
LOC100889309,1,2,2
LOC100889310,1,3,3
LOC100889312,7,101,21
LOC100889313,1,8,8
LOC100889315,1,5,5
LOC100889316,3,41,17
LOC100889317,1,6,6
LOC100889318,3,55,21
LOC100889319,2,14,8
LOC100889320,1,2,2
LOC100889321,1,4,4
LOC100889322,3,54,20
LOC100889323,1,6,6
LOC100889326,4,80,23
LOC100889327,1,9,9
LOC100889329,2,30,16
LOC100889331,1,1,1
LOC100889332,1,9,9
LOC100889334,1,4,4
LOC100889336,1,8,8
LOC100889338,1,10,10
LOC100889340,1,8,8
LOC100889342,1,3,3
LOC100889343,1,2,2
LOC100889345,1,1,1
LOC100889350,1,6,6
LOC100889351,1,6,6
LOC100889352,9,62,18
LOC100889357,3,42,18
LOC100889358,1,9,9
LOC100889360,1,2,2
LOC100889361,1,4,4
LOC100889363,1,13,13
LOC100889364,2,50,26
LOC100889366,1,2,2
LOC100889368,1,7,7
LOC100889370,1,3,3
LOC100889374,1,1,1
LOC100889375,1,5,5
LOC100889376,1,8,8
LOC100889377,2,31,17
LOC100889380,1,2,2
LOC100889385,1,1,1
LOC100889386,1,16,16
LOC100889389,5,123,28
LOC100889390,1,6,6
LOC100889391,1,6,6
LOC100889392,1,1,1
LOC100889393,1,12,12
LOC100889396,1,10,10
LOC100889397,1,1,1
LOC100889398,3,26,11
LOC100889399,1,2,2
LOC100889400,5,53,17
LOC100889401,1,12,12
LOC100889402,1,10,10
LOC100889403,1,12,12
LOC100889410,1,11,11
LOC100889411,2,28,15
LOC100889412,1,3,3
LOC100889413,1,4,4
LOC100889415,1,12,12
LOC100889416,1,7,7
LOC100889419,1,3,3
LOC100889420,1,6,6
LOC100889421,1,2,2
LOC100889422,1,3,3
LOC100889424,1,4,4
LOC100889425,1,3,3
LOC100889426,2,4,3
LOC100889428,1,11,11
LOC100889429,1,4,4
LOC100889431,1,8,8
LOC100889432,1,2,2
LOC100889433,2,4,3
LOC100889439,2,74,41
LOC100889440,1,5,5
LOC100889446,1,2,2
LOC100889453,2,13,8
LOC100889454,1,3,3
LOC100889455,1,12,12
LOC100889459,2,14,9
LOC100889460,1,11,11
LOC100889461,1,5,5
LOC100889464,1,11,11
LOC100889465,2,38,20
LOC100889466,1,5,5
LOC100889469,1,2,2
LOC100889470,1,9,9
LOC100889471,1,14,14
LOC100889472,1,3,3
LOC100889473,1,19,19
LOC100889474,1,11,11
LOC100889477,2,9,9
LOC100889478,1,2,2
LOC100889480,2,13,8
LOC100889483,1,2,2
LOC100889485,1,13,13
LOC100889488,1,6,6
LOC100889492,2,6,4
LOC100889493,1,3,3
LOC100889497,1,5,5
LOC100889501,1,21,21
LOC100889502,2,6,4
LOC100889503,1,2,2
LOC100889505,7,89,18
LOC100889506,1,6,6
LOC100889507,1,6,6
LOC100889508,2,5,4
LOC100889509,1,6,6
LOC100889512,3,57,21
LOC100889513,1,4,4
LOC100889514,3,9,5
LOC100889515,1,2,2
LOC100889516,1,3,3
LOC100889520,1,10,10
LOC100889521,1,18,18
LOC100889522,1,4,4
LOC100889523,1,12,12
LOC100889526,4,47,15
LOC100889527,2,59,31
LOC100889528,1,13,13
LOC100889534,1,21,21
LOC100889535,1,7,7
LOC100889538,1,7,7
LOC100889543,6,109,20
LOC100889547,1,6,6
LOC100889549,1,3,3
LOC100889551,2,13,8
LOC100889553,1,21,21
LOC100889554,3,50,20
LOC100889555,1,4,4
LOC100889557,1,1,1
LOC100889558,1,18,18
LOC100889559,1,24,24
LOC100889560,2,27,14
LOC100889561,1,2,2
LOC100889562,1,7,7
LOC100889563,1,1,1
LOC100889564,1,16,16
LOC100889566,1,3,3
LOC100889568,1,1,1
LOC100889569,1,9,9
LOC100889570,2,10,6
LOC100889571,4,13,6
LOC100889572,4,58,19
LOC100889573,1,11,11
LOC100889574,1,7,7
LOC100889575,1,7,7
LOC100889576,2,48,25
LOC100889582,1,1,1
LOC100889583,4,32,10
LOC100889584,1,6,6
LOC100889585,2,6,4
LOC100889586,2,5,4
LOC100889587,1,4,4
LOC100889589,2,8,5
LOC100889590,1,5,5
LOC100889592,1,14,14
LOC100889593,1,12,12
LOC100889594,1,7,7
LOC100889596,1,2,2
LOC100889597,1,4,4
LOC100889602,1,2,2
LOC100889603,1,14,14
LOC100889604,2,8,6
LOC100889608,3,12,6
LOC100889611,1,16,16
LOC100889613,1,16,16
LOC100889618,1,34,34
LOC100889626,1,9,9
LOC100889629,1,2,2
LOC100889630,1,4,4
LOC100889632,1,3,3
LOC100889633,3,27,11
LOC100889634,2,4,3
LOC100889635,3,41,17
LOC100889636,2,12,7
LOC100889640,1,1,1
LOC100889642,1,4,4
LOC100889644,1,15,15
LOC100889645,1,3,3
LOC100889646,1,4,4
LOC100889648,1,15,15
LOC100889649,1,10,10
LOC100889650,1,2,2
LOC100889652,1,7,7
LOC100889653,2,22,12
LOC100889654,1,2,2
LOC100889659,1,58,58
LOC100889664,1,7,7
LOC100889665,2,15,8
LOC100889667,1,3,3
LOC100889670,1,1,1
LOC100889672,1,1,1
LOC100889673,1,56,56
LOC100889675,1,5,5
LOC100889680,4,11,6
LOC100889683,1,4,4
LOC100889686,1,7,7
LOC100889687,1,2,2
LOC100889688,1,16,16
LOC100889690,1,10,10
LOC100889692,1,3,3
LOC100889695,1,2,2
LOC100889700,1,4,4
LOC100889702,1,10,10
LOC100889703,1,1,1
LOC100889704,1,3,3
LOC100889706,1,9,9
LOC100889710,1,3,3
LOC100889712,1,2,2
LOC100889718,1,2,2
LOC100889720,2,22,12
LOC100889722,1,1,1
LOC100889723,1,18,18
LOC100889727,1,18,18
LOC100889729,2,17,11
LOC100889733,4,20,8
LOC100889734,5,76,18
LOC100889735,1,1,1
LOC100889737,1,5,5
LOC100889738,1,11,11
LOC100889741,4,40,13
LOC100889749,1,7,7
LOC100889752,2,19,10
LOC100889756,1,6,6
LOC100889760,4,121,35
LOC100889761,1,6,6
LOC100889763,1,1,1
LOC100889770,1,12,12
LOC100889772,1,13,13
LOC100889773,2,18,10
LOC100889775,1,5,5
LOC100889781,1,2,2
LOC100889782,1,8,8
LOC100889783,2,8,5
LOC100889787,1,12,12
LOC100889789,2,52,29
LOC100889791,1,11,11
LOC100889792,1,9,9
LOC100889793,1,29,29
LOC100889794,1,2,2
LOC100889796,1,3,3
LOC100889799,1,2,2
LOC100889802,1,8,8
LOC100889803,1,7,7
LOC100889806,1,1,1
LOC100889809,1,1,1
LOC100889813,1,17,17
LOC100889814,1,8,8
LOC100889816,1,5,5
LOC100889817,1,7,7
LOC100889819,1,1,1
LOC100889821,1,4,4
LOC100889826,1,3,3
LOC100889828,3,34,14
LOC100889829,1,8,8
LOC100889831,1,3,3
