gene_id,num_transcript,num_exon,num_uniq_exon
ADAP1,1,11,11
ADAP1L,2,21,11
ADAP2,1,10,10
ADAR,2,30,16
ADARB1,3,29,11
ADARB2,1,10,10
ADAT1,7,67,16
ADAT2,2,11,6
ADCK1,15,171,25
ADCK2,1,8,8
ADCY1,4,83,25
ADCY10L11,1,24,24
ADCY10L13,1,10,10
ADCY10L4,1,10,10
ADCY10L5,1,3,3
ADCY2,3,71,26
ADCY3,4,78,24
ADCY6,1,21,21
ADCY7,14,380,43
ADCY8,2,35,19
ADCY9,2,19,12
ADCYAP1,1,4,4
ADCYAP1R1,15,247,28
ADD1,22,355,26
ADD2,1,14,14
ADD3,12,180,26
ADGB,4,131,38
ADGRA1,2,37,20
ADGRA2,5,97,25
ADGRA3,1,19,19
ADGRB1,5,72,17
ADGRB2,2,63,34
ADGRB3,8,241,35
ADGRD1,2,53,27
ADGRD2,9,230,33
ADGRF4,2,18,10
ADGRF5,2,44,23
ADGRG1,3,42,16
ADGRG2,1,29,29
ADGRG3,1,13,13
ADGRG4,4,96,29
ADGRG5,3,34,15
ADGRG6,9,199,36
ADGRG7,4,60,17
ADGRL2,33,859,41
ADGRL3,31,778,40
ADGRL4,2,33,18
ADGRV1,5,407,96
ADH1C,2,18,10
ADH4,1,9,9
ADH6,1,9,9
ADHFE1,3,42,17
ADI1,1,4,4
ADIPOQ,2,5,4
ADIPOR1,2,15,10
ADIPOR2,5,40,14
ADIRF,1,3,3
ADK,7,81,20
ADM,1,4,4
ADMP,1,6,6
ADNP,11,57,17
ADNP2,3,13,7
ADO,1,1,1
ADORA1,1,3,3
ADORA2A,8,33,14
ADORA2B,1,2,2
ADORA3,1,2,2
ADPGK,3,21,11
ADPRH,4,13,9
ADPRHL,6,41,13
ADPRHL1,1,7,7
ADPRHL2,2,12,7
ADPRM,1,3,3
ADRA1A,1,3,3
ADRA1B,1,2,2
ADRA1D,1,2,2
ADRA2A,1,1,1
ADRA2B,1,2,2
ADRA2BL2,2,3,3
ADRA2C,1,1,1
ADRB1,1,3,3
ADRB2,1,2,2
ADRB3,2,5,5
ADRM1,1,9,9
ADSL,1,13,13
ADSS1,2,26,14
ADSS2,2,25,15
ADTRP,1,6,6
AEBP1,1,21,21
AEBP2,2,17,10
AEN,2,8,5
AES,5,35,13
AFAP1,2,33,17
AFAP1L1,5,92,21
AFAP1L2,15,299,26
AFDN,27,918,44
AFF1,1,22,22
AFF2,9,200,24
AFF3,6,125,25
AFF4,7,155,30
AFG1L,4,56,17
AFG3L2,2,34,19
AFMID,5,50,15
AFP,1,12,12
AFTPH,5,48,12
AGA,1,9,9
AGAP1,16,289,33
AGAP3,10,160,22
AGBL1,5,116,31
AGBL2,6,69,18
AGBL3,11,174,30
AGBL5,6,70,20
AGFG1,11,150,17
AGGF1,2,28,15
AGK,1,15,15
AGL,4,136,38
AGMAT,2,15,10
AGMO,8,104,18
AGO1,2,38,22
AGO3,4,79,27
AGO4,1,18,18
AGPAT1,1,6,6
AGPAT2,2,12,7
AGPAT3,9,87,18
AGPAT4,3,26,11
AGPAT5,1,8,8
AGPS,4,81,24
AGR2,1,7,7
AGR3,13,130,28
AGRN,8,295,46
AGRP,3,11,7
AGT,4,24,11
AGTPBP1,20,531,45
AGTR1,9,31,10
AGTRAP,3,16,9
AGXT,1,11,11
AGXT2,2,28,15
AHCTF1,5,181,47
AHCY,1,10,10
AHCYL1,11,183,28
AHCYL2,5,85,21
AHI1,17,406,40
AHNAK2,2,16,9
AHR1A,7,77,19
AHR1B,3,31,15
AHR2,5,46,15
AHRR,3,32,14
AHSA1,1,9,9
AHSA2,1,9,9
AHSG,1,7,7
AICDA,1,5,5
AIDA,1,10,10
AIFM1,1,16,16
AIFM2,1,8,8
AIFM3,6,127,25
AIG1,4,17,12
AIM1,4,93,27
AIM1L,1,19,19
AIMP1,1,7,7
AIMP2,3,12,6
AIP,1,6,6
AIPL1,2,12,7
AJAP1,1,6,6
AK1,6,42,13
AK2,2,13,9
AK3,4,23,13
AK4,3,17,8
AK5,1,14,14
AK6,1,5,5
AK7,3,55,20
AK8,4,50,17
AK9,5,187,41
AKAIN1,1,2,2
AKAP1,2,22,12
AKAP10,2,32,18
AKAP11,5,59,15
AKAP12,3,13,7
AKAP13,4,124,34
AKAP14,2,10,7
AKAP17A,3,15,10
AKAP5,1,3,3
AKAP6,7,95,21
AKAP7,4,33,14
AKAP8,7,102,22
AKAP8L,5,65,19
AKAP9,1,50,50
AKIP1,4,19,9
AKIRIN2,1,5,5
AKNA,4,80,24
AKNAD1,3,40,16
AKR1A1,3,28,13
AKR1B1,1,10,10
AKR1B10,1,10,10
AKR1D1,2,17,11
AKR1E2,2,20,12
AKR7A2,1,7,7
AKT1,1,14,14
AKT3,4,54,18
AKTIP,4,40,15
ALAD,1,12,12
ALAS1,2,19,10
ALB,5,81,22
ALCAM,2,32,18
ALDH18A1,9,160,24
ALDH1A1,3,45,18
ALDH1A2,2,26,14
ALDH1A3,1,13,13
ALDH1L2,2,45,24
ALDH2,1,14,14
ALDH3A2,5,54,16
ALDH3B1,1,11,11
ALDH3B2,1,11,11
ALDH4A1,1,15,15
ALDH5A1,1,10,10
ALDH6A1,1,12,12
ALDH7A1,2,33,19
ALDH8A1,1,7,7
ALDH9A1,1,11,11
ALDOB,2,17,10
ALDOC,1,9,9
ALG1,4,54,18
ALG10,1,3,3
ALG11,1,4,4
ALG12,8,85,19
ALG13,1,29,29
ALG14,3,14,10
ALG2,1,2,2
ALG3,2,18,10
ALG5,2,19,11
ALG6,4,60,19
ALG8,2,26,15
ALG9,3,42,17
ALK,9,167,42
ALKBH1,2,11,8
ALKBH2,7,30,18
ALKBH3,1,9,9
ALKBH4,1,3,3
ALKBH5,2,10,7
ALKBH8,10,120,22
ALMS1,17,297,29
ALOX15B,1,13,13
ALOX5,2,28,15
ALOX5AP,3,17,9
ALPI,1,11,11
ALPK1,10,139,29
ALPK2,1,11,11
ALPK3,5,66,18
ALPL,1,11,11
ALPPL,2,24,13
ALS2,9,301,47
ALS2L,9,235,35
ALX1,3,16,10
ALX4,1,4,4
ALYREF,1,6,6
AMACR,1,5,5
AMBP,1,10,10
AMBRA1,6,110,23
AMD1,1,9,9
AMDHD1,1,9,9
AMDHD2,3,35,15
AMER1,4,13,7
AMER2,1,2,2
AMER3,3,9,5
AMFR,2,28,15
AMH,1,5,5
AMIGO2,3,6,5
AMMECR1,8,58,22
AMMECR1L,2,14,8
AMN,2,22,14
AMN1,8,64,17
AMOT,1,12,12
AMOTL1,4,53,19
AMOTL2,4,40,14
AMPD1,4,62,20
AMPD3,3,44,19
AMPH,2,42,24
AMT,1,8,8
AMY1A,3,33,14
AMY2A,21,985,87
AMZ2,1,7,7
ANAPC1,7,317,52
ANAPC13,1,2,2
ANAPC15,2,10,7
ANAPC16,1,4,4
ANAPC2,1,13,13
ANAPC4,2,55,29
ANAPC5,1,17,17
ANAPC7,5,61,16
ANGEL1,5,53,19
ANGEL2,3,27,12
ANGPT1,1,9,9
ANGPT1L,2,6,4
ANGPT2,3,26,11
ANGPT4,1,9,9
ANGPTL1,1,5,5
ANGPTL2,1,5,5
ANGPTL3,1,7,7
ANGPTL4,1,7,7
ANGPTL5,1,8,8
ANGPTL6,2,8,6
ANGPTL7,2,10,6
ANK1,16,618,65
ANK2,50,2521,61
ANK3,15,630,61
ANKDD1A,7,106,22
ANKDD1B,7,99,23
ANKEF1,1,11,11
ANKFN1,15,325,36
ANKFN1L,18,409,40
ANKFY1,2,46,26
ANKH,1,12,12
ANKHD1,4,110,42
ANKIB1,6,120,25
ANKK1,1,8,8
ANKLE1,4,23,13
ANKLE2,4,52,16
ANKMY1,5,75,20
ANKMY2,1,10,10
ANKRA2,3,29,12
ANKRD1,1,9,9
ANKRD10,3,18,9
ANKRD11,7,87,19
ANKRD12,5,53,17
ANKRD13A,4,64,20
ANKRD13B,5,72,20
ANKRD13C,1,13,13
ANKRD13D,1,15,15
ANKRD16,12,99,23
ANKRD17,6,202,39
ANKRD2,3,27,12
ANKRD22,3,17,9
ANKRD24,7,123,29
ANKRD26,10,373,45
ANKRD27,8,235,38
ANKRD28,4,92,32
ANKRD29,6,60,16
ANKRD31,9,207,30
ANKRD33,1,3,3
ANKRD33B,2,8,6
ANKRD34B,4,19,10
ANKRD34C,1,2,2
ANKRD39,1,4,4
ANKRD40,4,20,9
ANKRD42,10,121,26
ANKRD44,8,223,40
ANKRD46,7,36,12
ANKRD49,3,9,5
ANKRD50,2,10,6
ANKRD52,3,83,31
ANKRD54,3,23,11
ANKRD55,2,22,13
ANKRD6,16,280,27
ANKRD60,7,34,11
ANKRD61,1,2,2
ANKRD66,3,12,6
ANKRD9,1,2,2
ANKRD9L,1,2,2
ANKS1A,9,211,33
ANKS1B,14,300,48
ANKS3,5,83,24
ANKS4B,1,2,2
ANKS6,3,51,20
ANKZF1,4,60,18
ANLN,4,96,25
ANO1,9,240,33
ANO10,6,79,20
ANO2,1,26,26
ANO3,7,145,34
ANO4,5,134,33
ANO5,11,245,29
ANO6,3,57,23
ANO8,1,19,19
ANO9,2,49,27
ANOS1,1,14,14
ANP32A,4,31,11
ANP32B,2,14,10
ANP32E,7,59,17
ANPEP,2,41,23
ANTXR1,1,18,18
ANTXR2,1,17,17
ANTXRL,1,19,19
ANXA1,2,25,15
ANXA10,1,13,13
ANXA11,1,15,15
ANXA13,2,23,14
ANXA2,5,72,21
ANXA4,2,27,15
ANXA5,6,81,20
ANXA6,5,128,29
ANXA7,2,26,15
ANXA8L1,2,26,15
AOAH,3,66,24
AOC1,1,5,5
AOC3,5,21,12
AOPEP,16,249,28
AOX1,6,207,42
AOX2,7,238,46
AP1AR,3,29,13
AP1B1,6,135,27
AP1G1,4,96,27
AP1M1,1,12,12
AP1S2,14,74,24
AP1S3,3,15,7
AP2A2,4,90,26
AP2B1,3,65,24
AP2M1,13,161,22
AP2S1,1,5,5
AP3B1,3,80,30
AP3B2,5,135,32
AP3D1,2,61,34
AP3M1,3,29,13
AP3M2,4,32,12
AP3S1,1,6,6
AP3S2,7,36,13
AP4B1,3,27,13
AP4E1,12,247,31
AP4S1,10,70,18
AP5M1,1,8,8
AP5Z1,4,67,22
APAF1,4,77,30
APBA1,5,62,14
APBA2,12,162,20
APBA3,1,11,11
APBB1,3,39,18
APBB1IP,1,14,14
APBB2,22,360,27
APBB3,5,53,18
APC,17,293,32
APC2,1,15,15
APCDD1,1,5,5
APCDD1L,2,7,5
APEH,1,22,22
APELA,2,7,6
APH1A,2,14,10
APH1AL,1,7,7
API5,1,14,14
APIP,2,16,11
APLF,3,33,17
APLNR,1,1,1
APLP2,8,136,20
APMAP,2,18,11
APOA1,2,9,7
APOA1BP,1,6,6
APOA2,2,5,4
APOA4,1,3,3
APOA5,1,4,4
APOB,1,29,29
APOBEC2,1,3,3
APOBEC4,1,1,1
APOC3,1,4,4
APOD,1,5,5
APOF,1,2,2
APOH,1,8,8
APOLD1,1,2,2
APOO,6,53,14
APOOL,4,37,15
APOPT1,1,5,5
APOV1,2,8,7
APP,2,33,19
APPBP2,1,13,13
APPL1,2,45,24
APPL2,1,21,21
APRT,2,11,7
APTX,3,23,11
AQP1,1,4,4
AQP10,5,29,13
AQP11,2,8,5
AQP12A,1,3,3
AQP2,2,9,7
AQP3,1,6,6
AQP4,3,15,6
AQP5,1,4,4
AQP7,9,66,17
AQP8,1,5,5
AQP9,4,27,11
AQR,1,35,35
AR,2,17,11
ARAP2,2,65,33
ARAP3,6,203,38
ARC,2,4,4
ARCN1,1,10,10
AREG,2,12,9
AREL1,4,81,22
ARF1,2,10,7
ARF3,1,5,5
ARF4,1,6,6
ARF5,3,21,10
ARF6,1,1,1
ARFGAP1,19,252,27
ARFGAP2,2,33,19
ARFGAP3,5,80,20
ARFGEF1,3,112,41
ARFGEF2,2,78,40
ARFGEF3,10,350,42
ARFIP1,6,53,12
ARFIP2,2,17,9
ARFRP1,2,16,9
ARG2,1,8,8
ARHGAP1,15,213,30
ARHGAP10,1,23,23
ARHGAP11B,5,58,15
ARHGAP12,22,384,25
ARHGAP15,5,69,19
ARHGAP17,5,103,24
ARHGAP18,5,75,19
ARHGAP19,3,35,15
ARHGAP20,3,44,17
ARHGAP20B,2,30,16
ARHGAP21,6,146,31
ARHGAP22,12,108,24
ARHGAP23,1,16,16
ARHGAP24,6,53,15
ARHGAP25,2,22,13
ARHGAP26,4,89,27
ARHGAP27,4,60,18
ARHGAP28,2,30,16
ARHGAP29,6,142,32
ARHGAP33,7,136,28
ARHGAP35,1,7,7
ARHGAP36,3,37,16
ARHGAP39,3,32,12
ARHGAP39L,3,30,12
ARHGAP40,4,60,20
ARHGAP42,2,47,24
ARHGAP44,4,84,23
ARHGAP45,7,159,32
ARHGAP5,2,15,9
ARHGAP6,8,106,21
ARHGAP8,2,26,15
ARHGDIA,2,12,7
ARHGDIB,2,13,9
ARHGDIG,1,6,6
ARHGEF1,5,39,15
ARHGEF10,6,172,32
ARHGEF10L,21,597,36
ARHGEF11,23,950,48
ARHGEF12,5,202,44
ARHGEF16,7,105,23
ARHGEF17,1,21,21
ARHGEF18,8,228,37
ARHGEF26,1,14,14
ARHGEF28,1,37,37
ARHGEF3,8,98,23
ARHGEF33,9,147,24
ARHGEF37,5,64,17
ARHGEF38,1,14,14
ARHGEF39,4,44,15
ARHGEF4,3,38,19
ARHGEF5,1,15,15
ARHGEF6,9,182,30
ARHGEF7,9,193,30
ARHGEF7L,2,20,11
ARHGEF9,19,214,27
ARID1A,4,79,26
ARID1B,13,269,23
ARID2,3,64,23
ARID3A,1,9,9
ARID3B,1,8,8
ARID3C,2,13,8
ARID4A,4,98,28
ARID4B,3,71,26
ARID5A,1,7,7
ARID5B,9,124,25
ARIH1,1,14,14
ARIH2,6,89,22
ARL1,2,12,8
ARL10,1,4,4
ARL11,2,4,3
ARL13A,5,28,13
ARL13B,15,173,27
ARL14,1,1,1
ARL14EP,6,29,14
ARL14EPL,3,15,7
ARL15,3,19,9
ARL16,3,11,6
ARL2,8,40,10
ARL2BP,4,25,11
ARL3,2,12,7
ARL4A,3,6,4
ARL4C,1,1,1
ARL5A,1,6,6
ARL5B,1,6,6
ARL6,6,48,18
ARL6IP1,1,6,6
ARL6IP4,6,41,11
ARL6IP5,1,3,3
ARL8A,1,7,7
ARL8B,3,21,9
ARL8BL,2,13,8
ARL9,1,4,4
ARMC1,6,42,12
ARMC10,4,24,9
ARMC2,13,266,33
ARMC3,5,88,22
ARMC4,7,135,26
ARMC6,2,16,10
ARMC7,2,6,5
ARMC8,7,152,30
ARMC9,14,358,37
ARMH3,5,129,31
ARMH4,12,101,14
ARMT1,3,15,7
ARNT,33,737,31
ARNT2,6,118,26
ARNTL,4,69,22
ARNTL2,12,217,31
ARPC1A,1,10,10
ARPC1B,1,10,10
ARPC2,1,10,10
ARPC3,1,7,7
ARPC4,1,6,6
ARPC5,1,4,4
ARPC5L,1,4,4
ARPP19,1,3,3
ARPP21,50,1049,57
ARR3,2,35,21
ARRDC1,2,16,11
ARRDC2,2,16,9
ARRDC3,2,15,10
ARRDC4,1,8,8
ARRDC5,1,5,5
ARSA,3,25,12
ARSB,1,8,8
ARSH,11,130,23
ARSI,2,5,4
ARSJ,10,74,16
ARSK,1,8,8
ART1,3,13,10
ART1L2,1,2,2
ART1L3,1,2,2
ART4,1,3,3
ART7B,1,3,3
ART7C,1,3,3
ARTN,2,8,5
ARV1,2,10,7
ARVCF,28,559,36
ARX,2,11,7
AS3MT,2,22,12
ASAH1,1,14,14
ASAH2,1,21,21
ASAP1,10,307,36
ASAP2,8,224,31
ASAP3,2,52,28
ASB1,2,11,8
ASB10,5,23,9
ASB11,4,28,11
ASB12,6,34,12
ASB13,3,22,13
ASB14,2,24,14
ASB15,3,32,14
ASB18,1,5,5
ASB2,2,20,11
ASB3,4,41,16
ASB4,1,5,5
ASB5,15,141,23
ASB6,3,21,9
ASB7,6,38,15
ASB8,2,5,5
ASB9,2,16,10
ASCC1,4,40,12
ASCC2,4,75,22
ASCC3,1,42,42
ASCL1,1,2,2
ASCL3,1,1,1
ASCL4,1,1,1
ASF1A,1,4,4
ASH1L,2,56,29
ASH2L,2,33,19
ASIC1,5,55,17
ASIC2,4,42,14
ASIC4,2,20,11
ASIC5,2,21,11
ASIP,1,4,4
ASL,2,33,19
ASL1,2,35,19
ASMT,1,8,8
ASMTL,2,26,15
ASNS,5,62,18
ASNSD1,2,11,7
ASPA,3,20,9
ASPDH,1,8,8
ASPG,3,49,19
ASPH,28,474,43
ASPHD1,2,8,5
ASPM,3,82,31
ASPSCR1,1,17,17
ASRGL1,4,30,11
ASS1,1,15,15
ASTE1,5,14,11
ASTL,1,13,13
ASTN1,4,89,25
ASTN2,1,23,23
ASXL1,2,23,13
ASXL2,4,42,16
ASXL3,6,70,20
ASZ1,9,104,20
ATAD1,5,52,15
ATAD2,2,55,28
ATAD2B,7,199,38
ATAD3B,1,16,16
ATAD5,3,69,26
ATCAY,4,51,18
ATE1,6,70,17
ATF1,7,59,13
ATF2,1,13,13
ATF3,4,17,8
ATF4,1,3,3
ATF6B,2,32,17
ATF7,3,34,14
ATF7IP,13,173,24
ATG10,5,37,10
ATG101,12,34,15
ATG12,2,7,4
ATG13,14,232,20
ATG14,1,10,10
ATG16L2,12,210,22
ATG2A,3,123,44
ATG3,1,12,12
ATG4A,4,51,16
ATG4B,3,39,16
ATG4C,6,69,15
ATG5,20,195,25
ATG7,5,90,25
ATG9A,1,14,14
ATIC,1,16,16
ATL1,2,27,15
ATL2,12,158,24
ATM,10,432,81
ATMIN,13,73,19
ATN1,3,30,12
ATOH1,1,1,1
ATOH7,1,1,1
ATOH8,4,14,9
ATOX1,1,4,4
ATP10A,1,21,21
ATP10B,2,43,23
ATP10D,4,91,28
ATP11A,8,239,41
ATP11B,17,526,42
ATP11C,11,333,40
ATP12A,1,23,23
ATP13A1,4,102,29
ATP13A2,12,343,39
ATP13A3,3,99,35
ATP13A4,4,110,33
ATP13A5,3,86,33
ATP1A1,2,46,25
ATP1B1,1,6,6
ATP1B3,1,8,8
ATP1B4,1,9,9
ATP23,8,47,15
ATP2A2,3,62,23
ATP2A3,2,43,24
ATP2B1,19,412,40
ATP2B2,12,274,32
ATP2B4,10,213,27
ATP2C1,6,169,35
ATP2C2,2,55,30
ATP4B,1,7,7
ATP5B,1,10,10
ATP5C1,3,29,12
ATP5D,1,5,5
ATP5E,1,3,3
ATP5F1AW,3,34,15
ATP5F1AZ,1,12,12
ATP5G1,2,10,6
ATP5G2,1,5,5
ATP5G3,3,15,7
ATP5H,2,12,7
ATP5I,1,4,4
ATP5J,2,8,5
ATP5J2,1,4,4
ATP5L,1,3,3
ATP5O,1,7,7
ATP5PB,1,6,6
ATP5S,2,9,7
ATP5SL,1,6,6
ATP6AP1,2,20,12
ATP6AP2,2,18,12
ATP6V0A1,14,297,29
ATP6V0A2,4,80,24
ATP6V0A4,1,21,21
ATP6V0B,1,8,8
ATP6V0C,1,3,3
ATP6V0D1,2,17,11
ATP6V0D2,1,8,8
ATP6V0E1,1,4,4
ATP6V0E2,2,7,5
ATP6V1A,4,60,19
ATP6V1B2,1,14,14
ATP6V1C1,4,53,18
ATP6V1C2,10,135,22
ATP6V1D,1,9,9
ATP6V1E1,1,10,10
ATP6V1G1,1,3,3
ATP6V1G3,1,3,3
ATP6V1H,2,28,16
ATP7B,13,270,35
ATP8A1,6,209,41
ATP8A2,6,220,42
ATP8B1,6,170,35
ATP8B2,1,28,28
ATP8B3,9,230,38
ATP8B4,5,139,32
ATP9A,2,54,29
ATP9B,3,89,32
ATPAF1,2,18,11
ATPAF2,2,16,9
ATR,1,47,47
ATRAID,1,6,6
ATRIP,6,74,19
ATRN,3,79,31
ATRNL1,15,418,39
ATRX,4,136,38
ATVR1,11,108,21
ATXN1,15,190,21
ATXN10,3,32,14
ATXN1L,2,4,3
ATXN2,43,996,41
ATXN3,5,52,18
ATXN7,7,81,19
ATXN7L1,7,74,17
ATXN7L2,3,33,14
AUH,12,95,18
AUP1,3,35,14
AURKAIP1,5,20,9
AURKB,3,27,12
AUTS2,6,107,23
AVD,1,4,4
AVDL,2,8,6
AVEN,1,6,6
AVL9,1,16,16
AVP,1,3,3
AVPI1,1,3,3
AVPR1A,1,2,2
AVPR1B,1,2,2
AVPR2,3,9,7
AVR2,1,4,4
AWAT1,4,36,17
AXDND1,2,50,26
AXIN1,4,40,14
AXIN2,1,10,10
AXL,3,57,23
AZI2,4,34,12
AZIN1,3,35,16
AZIN2,5,49,15
AvBD1,1,4,4
AvBD10,1,3,3
AvBD11,1,3,3
AvBD13,1,3,3
AvBD3,1,3,3
AvBD4,1,4,4
AvBD5,1,3,3
AvBD6,1,4,4
AvBD7,1,4,4
AvBD8,1,4,4
AvBD9,1,3,3
B2M,1,4,4
B3GALNT1,20,92,29
B3GALNT2,2,23,13
B3GALT1,8,36,12
B3GALT2,1,2,2
B3GALT6,1,1,1
B3GAT1,6,40,12
B3GAT1L,3,17,9
B3GAT2,2,9,6
B3GLCT,1,16,16
B3GNT10,1,2,2
B3GNT2,14,37,20
B3GNT4,2,5,5
B3GNT5,13,28,17
B3GNT7,3,6,5
B3GNT9,2,7,6
B3GNTL1,45,593,52
B4GALNT3,2,36,20
B4GALNT4,2,40,21
B4GALT1,2,12,8
B4GALT2,1,7,7
B4GALT3,1,6,6
B4GALT4,9,65,17
B4GALT5,3,26,11
B4GALT6,1,9,9
B4GALT7,1,6,6
B4GALTL,1,6,6
B9D1,2,15,9
BAALC,2,6,4
BAAT,2,8,5
BABAM1,5,43,14
BACE1,5,49,15
BACE2,2,18,10
BACH1,4,24,9
BACH2,1,4,4
BAG1,2,13,9
BAG2,1,3,3
BAG3,3,11,7
