gene_id,num_transcript,num_exon,num_uniq_exon
APAF1,1,9,9
APBA1,3,39,14
APBA2,1,9,9
APBB1IP,1,14,14
APBB3,3,37,13
APC,1,14,14
APC2,1,6,6
APCDD1L,1,1,1
APELA,1,3,3
APEX1,4,20,9
APEX2,1,1,1
APH1A,1,3,3
APIP,1,5,5
APLF,1,9,9
APLNR,1,1,1
APMAP,1,5,5
APOA1BP,1,6,6
APOB,1,1,1
APOBEC2,2,5,4
APOBEC4,1,1,1
APOBR,6,48,14
APOF,1,1,1
APOLD1,1,1,1
APOO,2,15,10
APOOL,1,3,3
APP,2,33,18
APPBP2,1,9,9
APPL1,1,21,21
APPL2,1,10,10
APRT,1,5,5
APTX,2,16,9
AQP1,1,4,4
AQP10,1,4,4
AQP11,1,4,4
AQP2,1,3,3
AQP3,1,3,3
AQP4,4,20,8
AQP5,1,2,2
AQP8,1,6,6
AQP9,1,6,6
AQR,1,35,35
ARAP1,1,16,16
ARAP3,1,8,8
ARC,1,4,4
ARCN1,1,10,10
AREG,1,6,6
AREL1,4,79,23
ARF1,1,3,3
ARF3,1,5,5
ARF4,1,4,4
ARFGAP1,1,4,4
ARFGAP2,2,32,19
ARFGAP3,2,33,17
ARFGEF1,2,76,40
ARFGEF2,1,36,36
ARFGEF3,1,33,33
ARFIP1,2,19,11
ARFIP2,1,3,3
ARG2,2,16,9
ARHGAP1,1,13,13
ARHGAP10,1,21,21
ARHGAP11A,3,35,14
ARHGAP12,3,55,21
ARHGAP17,1,17,17
ARHGAP19,4,48,14
ARHGAP21,6,144,32
ARHGAP23,1,23,23
ARHGAP24,1,6,6
ARHGAP25,1,3,3
ARHGAP27,3,17,8
ARHGAP28,1,9,9
ARHGAP29,3,66,25
ARHGAP30,1,5,5
ARHGAP31,1,11,11
ARHGAP32,1,12,12
ARHGAP33,1,18,18
ARHGAP35,1,4,4
ARHGAP40,1,11,11
ARHGAP44,12,259,32
ARHGAP5,4,30,10
ARHGAP6,3,40,16
ARHGAP8,1,5,5
ARHGAP9,1,12,12
ARHGDIA,2,12,7
ARHGDIB,1,6,6
ARHGEF1,1,5,5
ARHGEF11,1,42,42
ARHGEF12,1,27,27
ARHGEF18,1,16,16
ARHGEF2,1,13,13
ARHGEF25,1,13,13
ARHGEF26,1,14,14
ARHGEF28,1,30,30
ARHGEF3,3,31,13
ARHGEF37,2,23,13
ARHGEF38,1,14,14
ARHGEF4,1,15,15
ARHGEF7,6,122,28
ARID1A,1,21,21
ARID1B,2,15,8
ARID2,1,21,21
ARID3A,1,4,4
ARID3B,1,5,5
ARID4A,3,78,27
ARID4B,3,30,12
ARID5A,1,2,2
ARID5B,1,9,9
ARIH1,1,13,13
ARIH2,2,24,13
ARL1,1,6,6
ARL13B,3,34,14
ARL14,4,8,7
ARL14EP,1,4,4
ARL14EPL,1,3,3
ARL15,4,22,10
ARL16,2,11,7
ARL2BP,1,2,2
ARL3,2,12,7
ARL4A,1,1,1
ARL4C,1,1,1
ARL4D,1,2,2
ARL5A,2,13,9
ARL5B,2,11,6
ARL5C,1,4,4
ARL6,4,30,9
ARL6IP1,1,4,4
ARL6IP4,1,5,5
ARL6IP6,1,5,5
ARL9,2,8,5
ARMC1,1,3,3
ARMC12,1,8,8
ARMC2,4,75,22
ARMC3,3,56,20
ARMC5,1,6,6
ARMC6,2,13,8
ARMC7,2,8,5
ARMC8,1,18,18
ARMT1,1,5,5
ARNT,2,27,15
ARNT2,1,8,8
ARNTL,5,92,24
ARPC2,1,4,4
ARPC3,1,3,3
ARPC4,1,6,6
ARPP19,2,6,4
ARRB2,1,11,11
ARRDC2,1,7,7
ARRDC3,3,24,12
ARSB,1,7,7
ARSG,6,76,19
ARSI,1,1,1
ARSJ,1,2,2
ARSK,1,3,3
ART1,1,3,3
ARTN,1,3,3
ARV1,1,4,4
ARX,1,5,5
ASAH1,1,11,11
ASB12,1,2,2
ASB13,1,3,3
ASB14,1,9,9
ASB15,1,3,3
ASB16,1,5,5
ASB2,1,10,10
ASB4,1,5,5
ASB5,4,30,11
ASB6,1,2,2
ASB7,1,2,2
ASB8,2,8,5
ASB9,1,7,7
ASCC1,1,4,4
ASCC2,1,5,5
ASCC3,1,9,9
ASCL1,1,2,2
ASCL3,1,1,1
ASCL4,1,1,1
ASF1A,1,4,4
ASF1B,1,4,4
ASGR1,1,8,8
ASH1L,1,5,5
ASH2L,1,2,2
ASIC1,1,1,1
ASIC2,1,10,10
ASIC4,1,5,5
ASIC5,2,14,8
ASIP,1,4,4
ASL,1,17,17
ASMT,1,8,8
ASMTL,2,24,14
ASNA1,1,7,7
ASNS,2,20,11
ASNSD1,1,6,6
ASPDH,1,8,8
ASPG,1,16,16
ASPH,1,9,9
ASPHD2,2,7,5
ASPM,1,23,23
ASPN,1,8,8
ASPSCR1,1,14,14
ASRGL1,1,6,6
ASS1,1,4,4
ASTE1,2,9,6
ASUN,1,6,6
ASXL2,1,11,11
ASXL3,4,38,15
ASZ1,1,10,10
ATAD1,1,6,6
ATAD2,1,27,27
ATAD2B,2,28,15
ATAD3A,1,11,11
ATAD5,1,20,20
ATAT1,2,23,13
ATCAY,1,8,8
ATE1,1,10,10
ATF2,5,33,13
ATF3,1,3,3
ATF4,1,2,2
ATF5,1,3,3
ATF6,1,5,5
ATF6B,1,9,9
ATF7,2,20,12
ATF7IP,1,13,13
ATF7IP2,1,1,1
ATG10,1,7,7
ATG101,3,8,5
ATG12,1,4,4
ATG13,1,13,13
ATG14,1,7,7
ATG16L1,5,90,25
ATG16L2,1,5,5
ATG2B,1,42,42
ATG3,2,25,14
ATG4A,1,9,9
ATG4B,1,13,13
ATG4C,1,8,8
ATG4D,1,10,10
ATG5,1,6,6
ATG7,1,11,11
ATG9A,3,55,21
ATIC,1,15,15
ATL2,1,7,7
ATM,1,59,59
ATMIN,1,4,4
ATN1,1,9,9
ATOH7,1,1,1
ATOX1,1,4,4
ATP10B,1,16,16
ATP11A,1,18,18
ATP11B,1,28,28
ATP13A1,1,20,20
ATP13A2,1,26,26
ATP13A3,1,26,26
ATP13A4,1,28,28
ATP1A3,3,5,5
ATP1B1,1,6,6
ATP1B3,1,7,7
ATP2A1,1,14,14
ATP2B1,4,87,26
ATP2B2,3,65,26
ATP2C1,1,11,11
ATP4B,1,7,7
ATP5A1,1,7,7
ATP5B,1,10,10
ATP5C1,1,5,5
ATP5D,3,16,7
ATP5F1,1,7,7
ATP5G1,2,11,7
ATP5G3,1,5,5
ATP5H,1,3,3
ATP5I,1,4,4
ATP5J,3,12,6
ATP5L,1,3,3
ATP5O,1,7,7
ATP5S,2,9,6
ATP5SL,1,2,2
ATP6AP1L,1,9,9
ATP6AP2,1,9,9
ATP6V0A1,8,177,26
ATP6V0A2,1,4,4
ATP6V0A4,1,19,19
ATP6V0B,1,8,8
ATP6V0C,1,2,2
ATP6V0D1,1,8,8
ATP6V0D2,1,8,8
ATP6V1B1,1,4,4
ATP6V1B2,1,14,14
ATP6V1C1,1,5,5
ATP6V1D,1,9,9
ATP6V1E1,1,9,9
ATP6V1G1,1,3,3
ATP6V1G2,1,3,3
ATP6V1H,1,14,14
ATP7A,2,47,26
ATP7B,1,14,14
ATP8A1,1,35,35
ATP8A2,1,23,23
ATP8B1,1,24,24
ATP8B2,1,16,16
ATP9A,2,48,29
ATP9B,1,5,5
ATPAF1,1,9,9
ATPAF2,1,8,8
ATPIF1,1,3,3
ATR,1,40,40
ATRAID,1,7,7
ATRIP,1,11,11
ATRN,1,11,11
ATRNL1,1,10,10
ATRX,1,29,29
ATXN1,1,3,3
ATXN1L,1,1,1
ATXN2L,1,9,9
ATXN3,1,5,5
ATXN7,2,23,14
ATXN7L1,1,8,8
ATXN7L2,1,11,11
ATXN7L3,1,13,13
AUH,1,8,8
AUNIP,3,12,6
AUP1,1,11,11
AURKA,1,9,9
AURKAIP1,1,4,4
AUTS2,1,16,16
AVEN,1,6,6
AVL9,2,29,17
AVPI1,2,6,4
AVPR1A,2,4,4
AVPR1B,1,3,3
AVPR2,1,1,1
AXIN1,1,15,15
AXIN2,1,9,9
AZI2,2,16,9
AZIN1,1,10,10
B2M,1,4,4
B3GALNT1,1,1,1
B3GALNT2,4,45,14
B3GALT2,1,2,2
B3GALT6,1,1,1
B3GAT1,3,17,8
B3GAT2,1,5,5
B3GLCT,1,7,7
B3GNT2,1,2,2
B3GNT5,2,4,3
B3GNT7,2,4,3
B3GNT8,1,1,1
B3GNT9,1,1,1
B3GNTL1,2,23,12
B4GALNT1,1,3,3
B4GALNT2,1,10,10
B4GALNT3,1,14,14
B4GALNT4,3,59,22
B4GALT1,1,6,6
B4GALT2,1,7,7
B4GALT3,1,2,2
B4GALT4,2,12,9
B4GALT5,1,9,9
B4GALT6,1,9,9
B4GAT1,1,2,2
BAAT,6,24,11
BABAM1,1,6,6
BACE1,1,10,10
BACE2,1,9,9
BACH1,1,3,3
BACH2,1,4,4
BAD,1,3,3
BAG1,1,7,7
BAG3,1,2,2
BAG4,2,10,6
BAG5,1,1,1
BAG6,1,9,9
BAHCC1,1,19,19
BAHD1,1,8,8
BAIAP2,1,9,9
BAIAP2L1,1,8,8
BAIAP2L2,2,28,16
BAK1,3,18,8
BAMBI,1,3,3
BANF1,1,2,2
BANP,1,5,5
BAP1,3,51,21
BARD1,1,5,5
BARHL1,1,3,3
BARHL2,1,3,3
BARX1,1,4,4
BASP1,1,1,1
BATF,1,3,3
BATF3,1,3,3
BAZ1A,3,80,29
BAZ1B,1,19,19
BAZ2A,1,28,28
BAZ2B,15,498,37
BBIP1,1,2,2
BBOX1,1,5,5
BBS1,1,4,4
BBS10,1,2,2
BBS12,1,2,2
BBS2,1,11,11
BBS7,2,37,20
BBS9,1,15,15
BBX,15,190,23
BCAP29,3,23,10
BCAR1,1,5,5
BCAS1,1,6,6
BCAS2,1,4,4
BCAS4,1,4,4
BCAT2,2,21,12
BCCIP,1,2,2
BCDIN3D,1,2,2
BCHE,2,7,5
BCKDHA,1,5,5
BCKDHB,1,8,8
BCKDK,1,9,9
BCL10,1,3,3
BCL11A,1,1,1
BCL11B,7,29,9
BCL2,1,2,2
BCL2A1,1,1,1
BCL2L1,1,2,2
BCL2L11,6,24,8
BCL2L13,4,28,10
BCL2L14,1,4,4
BCL3,1,6,6
BCL6,1,7,7
BCL6B,1,5,5
BCL7B,1,6,6
BCL7C,1,6,6
BCL9,2,20,11
BCL9L,3,22,11
BCLAF1,1,11,11
BCOR,3,44,16
BCORL1,1,6,6
BCR,1,23,23
BDH1,1,7,7
BDH2,2,20,11
BDKRB2,2,4,3
BDNF,1,2,2
BEAN1,1,2,2
BECN1,1,12,12
BEGAIN,1,6,6
BEND3,1,2,2
BEND4,1,5,5
BEND5,8,47,12
BEND7,1,5,5
BEST2,1,7,7
BEST4,3,29,13
BET1,1,4,4
BET1L,1,3,3
BFAR,3,26,11
BFSP1,1,8,8
BFSP2,1,6,6
BGLAP,1,4,4
BHLHA15,1,2,2
BHLHE22,1,1,1
BHLHE23,1,1,1
BHLHE40,2,8,6
BICC1,1,14,14
BICD1,1,9,9
BICD2,3,17,10
BID,1,5,5
BIN1,2,21,11
BIN2,1,4,4
BIN3,1,5,5
BIRC5,1,2,2
BIRC6,9,665,80
BIVM,2,19,11
BLCAP,1,2,2
BLMH,1,4,4
BLOC1S1,1,4,4
BLOC1S2,3,15,8
BLOC1S3,1,1,1
BLOC1S4,1,2,2
BLOC1S5,1,4,4
BLVRA,2,16,9
BLVRB,2,10,6
BLZF1,1,7,7
BMF,1,4,4
BMP1,1,3,3
BMP10,1,2,2
BMP15,1,2,2
BMP2,1,3,3
BMP2K,1,10,10
BMP4,1,3,3
BMP5,1,2,2
BMPER,1,15,15
BMPR1A,1,11,11
BMPR1B,1,11,11
BNC1,1,2,2
BNC2,4,25,10
BNIP1,1,6,6
BNIP2,2,15,8
BNIP3,1,5,5
BNIP3L,1,5,5
BNIPL,1,10,10
BOC,1,18,18
BOD1,1,3,3
BOK,1,5,5
BOLA1,1,2,2
BOLL,1,10,10
BOP1,1,12,12
BORA,1,7,7
BORCS7,1,5,5
BPGM,1,3,3
BPHL,1,3,3
BPIFB6,1,12,12
BPIFC,1,15,15
BPNT1,1,9,9
BPTF,1,30,30
BRAF,4,77,22
BRAP,1,3,3
BRAT1,1,2,2
BRCA1,1,21,21
BRCA2,1,25,25
BRCC3,1,4,4
BRD1,1,6,6
BRD2,7,82,20
BRD3,3,37,16
BRD4,8,173,29
BRD7,1,11,11
BRD8,4,84,22
BRD9,3,57,23
BRE,4,48,15
BRF1,1,12,12
BRF2,1,2,2
BRI3BP,1,2,2
BRICD5,1,2,2
BRINP1,1,3,3
BRK1,1,3,3
BRMS1L,1,9,9
BROX,3,39,15
BRPF1,1,12,12
BRPF3,5,65,17
BRSK1,1,16,16
BRSK2,1,5,5
BRWD1,2,72,38
BSCL2,1,1,1
BSDC1,3,33,13
BSG,1,8,8
BSN,1,5,5
BSND,1,4,4
BSX,1,3,3
BTAF1,1,16,16
BTBD10,2,16,9
BTBD11,3,52,18
BTBD16,1,13,13
BTBD17,1,4,4
BTBD18,1,3,3
BTBD19,3,25,10
BTBD3,1,4,4
BTBD6,7,30,11
BTBD7,3,20,10
BTBD9,1,10,10
BTC,1,6,6
BTD,1,4,4
BTF3,1,6,6
BTF3L4,1,6,6
BTG1,1,2,2
BTG2,1,2,2
BTK,1,7,7
BTLA,1,5,5
BTRC,2,25,13
BUB1,1,22,22
BUB1B,1,22,22
BUB3,1,4,4
BUD13,1,10,10
BVES,1,7,7
BYSL,2,9,9
BZRAP1,1,16,16
BZW2,7,104,23
C1D,2,10,6
C1GALT1,1,4,4
C1GALT1C1,1,1,1
C1QBP,1,3,3
C1QL1,2,6,5
C1QL2,2,5,4
C1QL3,1,2,2
C1QL4,2,5,4
C1QTNF1,1,4,4
C1QTNF2,1,2,2
C1QTNF4,4,9,6
C1R,1,11,11
C1S,1,11,11
C2CD2,2,28,16
C2CD2L,1,14,14
C2CD3,1,6,6
C2CD4C,1,2,2
C2CD4D,1,1,1
C5AR1,1,2,2
C7,1,5,5
C8A,1,7,7
C8B,1,5,5
C9,1,11,11
CA11,1,9,9
CA12,1,8,8
CA13,1,7,7
CA14,1,9,9
CA2,1,7,7
CA8,2,16,9
CAAP1,2,13,8
CAB39,2,18,10
CABIN1,1,20,20
CABLES2,1,9,9
CABP1,1,7,7
CABP2,1,5,5
CABP4,1,6,6
CABP5,1,6,6
CABP7,1,3,3
CABYR,1,5,5
CACNA1A,3,88,32
CACNA1G,5,178,38
CACNA1I,1,32,32
CACNA1S,1,37,37
CACNA2D2,1,36,36
CACNA2D3,2,73,37
CACNB1,2,27,16
CACNB2,5,72,17
CACNB3,1,6,6
CACNB4,2,27,15
CACNG1,1,2,2
CACNG2,2,7,4
CACNG3,2,7,5
CACNG4,1,4,4
CACNG5,1,5,5
CACNG6,1,4,4
CACNG7,2,11,7
CACNG8,1,5,5
CACTIN,1,6,6
CACUL1,1,6,6
CAD,1,40,40
CADM2,2,15,8
CADPS,1,3,3
CADPS2,1,10,10
CALB1,2,22,13
CALCOCO1,3,45,17
CALCOCO2,3,38,15
CALCR,1,13,13
CALD1,2,11,7
CALHM1,1,2,2
CALHM2,1,3,3
CALHM3,1,4,4
CALML4,1,5,5
CALR,1,9,9
CALR3,1,4,4
CAMK1,1,3,3
CAMK1D,1,5,5
CAMK1G,2,25,14
CAMK2A,1,15,15
CAMK2B,1,16,16
CAMK2G,16,339,29
CAMK2N2,1,2,2
CAMK4,1,11,11
CAMKK1,1,15,15
CAMKK2,1,9,9
CAMKMT,2,21,12
CAMKV,1,10,10
CAMLG,1,4,4
CAMSAP1,1,6,6
CAMSAP2,1,5,5
CAMSAP3,1,18,18
CAMTA1,1,4,4
CAND1,1,15,15
CANT1,2,8,5
CANX,2,30,16
CAP1,1,12,12
CAPG,1,9,9
CAPN10,1,5,5
CAPN11,1,21,21
CAPN14,1,21,21
CAPN15,1,5,5
CAPN2,1,21,21
CAPN3,2,45,25
CAPN7,2,42,22
CAPN9,4,84,25
CAPRIN1,1,15,15
CAPRIN2,2,38,20
CAPS,1,3,3
CAPS2,1,15,15
CAPSL,1,3,3
CAPZA1,1,10,10
