transcript_id,num_exon
FBtr0347720,6
FBtr0347722,1
FBtr0347725,4
FBtr0347734,11
FBtr0347740,2
FBtr0347747,2
FBtr0347748,1
FBtr0347755,6
FBtr0347766,7
FBtr0347768,1
FBtr0347770,6
FBtr0347772,2
FBtr0347778,2
FBtr0347793,5
FBtr0347799,2
FBtr0347801,1
FBtr0347808,6
FBtr0347812,3
FBtr0347826,5
FBtr0347827,2
FBtr0347834,6
FBtr0347838,3
FBtr0347843,19
FBtr0347844,2
FBtr0347852,2
FBtr0347856,2
FBtr0347859,6
FBtr0347865,3
FBtr0347877,1
FBtr0347879,3
FBtr0347892,2
FBtr0347894,2
FBtr0347897,6
FBtr0347898,1
FBtr0347903,13
FBtr0347904,4
FBtr0347908,2
FBtr0347910,4
FBtr0347917,2
FBtr0347919,4
FBtr0347922,14
FBtr0347925,2
FBtr0347927,6
FBtr0347929,2
FBtr0347932,15
FBtr0347942,4
FBtr0347945,5
FBtr0347946,2
FBtr0347949,2
FBtr0347952,2
FBtr0347958,2
FBtr0347962,3
FBtr0347976,4
FBtr0347978,1
FBtr0347980,1
FBtr0347983,3
FBtr0347989,13
FBtr0347991,3
FBtr0347992,3
FBtr0347993,5
FBtr0347998,2
FBtr0348009,1
FBtr0348012,2
FBtr0348013,3
FBtr0348018,3
FBtr0348023,3
FBtr0348024,1
FBtr0348025,2
FBtr0348032,2
FBtr0348037,3
FBtr0348039,2
FBtr0348051,13
FBtr0348056,2
FBtr0348062,7
FBtr0348063,2
FBtr0348066,1
FBtr0348067,1
FBtr0348071,5
FBtr0348073,2
FBtr0348075,2
FBtr0348078,2
FBtr0348097,3
FBtr0348099,2
FBtr0348100,4
FBtr0348103,4
FBtr0348106,3
FBtr0348117,2
FBtr0348127,8
FBtr0348130,4
FBtr0348131,3
FBtr0348135,2
FBtr0348152,1
FBtr0348164,2
FBtr0348176,2
FBtr0348179,12
FBtr0348180,2
FBtr0348181,2
FBtr0348182,2
FBtr0348185,2
FBtr0348186,2
FBtr0348195,3
FBtr0348201,2
FBtr0348208,3
FBtr0348217,3
FBtr0348226,3
FBtr0348230,4
FBtr0348232,2
FBtr0348238,4
FBtr0348244,4
FBtr0348253,2
FBtr0348260,1
FBtr0348261,2
FBtr0348267,4
FBtr0348268,4
FBtr0348270,4
FBtr0348273,2
FBtr0348275,13
FBtr0348279,2
FBtr0348285,5
FBtr0348286,2
FBtr0348291,4
FBtr0348294,2
FBtr0348298,2
FBtr0348306,2
FBtr0348310,2
FBtr0348323,2
FBtr0348326,3
FBtr0348333,4
FBtr0348335,2
FBtr0348338,2
FBtr0348341,1
FBtr0348343,1
FBtr0348349,5
FBtr0348354,2
FBtr0348355,2
FBtr0348359,1
FBtr0348374,2
FBtr0348381,3
FBtr0348385,2
FBtr0348387,27
FBtr0348390,6
FBtr0348407,1
FBtr0348408,2
FBtr0348409,3
FBtr0348411,2
FBtr0348422,4
FBtr0348424,3
FBtr0348427,16
FBtr0348428,2
FBtr0348432,2
FBtr0348435,2
FBtr0348439,4
FBtr0348440,3
FBtr0348446,1
FBtr0348448,3
FBtr0348456,2
FBtr0348457,2
FBtr0348460,2
FBtr0348461,3
FBtr0348465,3
FBtr0348467,4
FBtr0348475,1
FBtr0348483,2
FBtr0348484,5
FBtr0348488,3
FBtr0348489,4
FBtr0348501,3
FBtr0348502,7
FBtr0348505,3
FBtr0348510,3
FBtr0348520,3
FBtr0348523,3
FBtr0348525,2
FBtr0348531,2
FBtr0348536,1
FBtr0348538,3
FBtr0348542,1
FBtr0348543,4
FBtr0348545,2
FBtr0348549,2
FBtr0348552,2
FBtr0348554,2
FBtr0348557,3
FBtr0348559,1
FBtr0348569,4
FBtr0348570,2
FBtr0348572,5
FBtr0348574,4
FBtr0348584,2
FBtr0348586,4
FBtr0348588,2
FBtr0348597,3
FBtr0348598,1
FBtr0348600,4
FBtr0348605,2
FBtr0348613,28
FBtr0348619,3
FBtr0348623,7
FBtr0348631,14
FBtr0348632,3
FBtr0348633,3
FBtr0348634,3
FBtr0348640,2
FBtr0348641,3
FBtr0348646,1
FBtr0348655,1
FBtr0348656,2
FBtr0348657,2
FBtr0348658,3
FBtr0348660,3
FBtr0348661,2
FBtr0348664,2
FBtr0348665,3
FBtr0348668,3
FBtr0348669,11
FBtr0348670,9
FBtr0348676,4
FBtr0348681,2
FBtr0348682,13
FBtr0348684,3
FBtr0348685,2
FBtr0348688,3
FBtr0348698,3
FBtr0348699,3
FBtr0348701,8
FBtr0348706,5
FBtr0348710,14
FBtr0348713,2
FBtr0348720,2
FBtr0348725,3
FBtr0348729,1
FBtr0348730,4
FBtr0348734,2
FBtr0348741,7
FBtr0348749,3
FBtr0348756,1
FBtr0348757,3
FBtr0348768,2
FBtr0348781,2
FBtr0348792,1
FBtr0348793,2
FBtr0348796,3
FBtr0348797,2
FBtr0348799,2
FBtr0348800,4
FBtr0348806,2
FBtr0348807,1
FBtr0348809,2
FBtr0348816,2
FBtr0348820,2
FBtr0348821,2
FBtr0348822,6
FBtr0348823,2
FBtr0348835,1
FBtr0348837,3
FBtr0348852,5
FBtr0348856,5
FBtr0348857,1
FBtr0348864,3
FBtr0348865,1
FBtr0348869,2
FBtr0348871,2
FBtr0348872,2
FBtr0348875,2
FBtr0348880,4
FBtr0348890,3
FBtr0348891,2
FBtr0348894,2
FBtr0348898,1
FBtr0348903,3
FBtr0348914,3
FBtr0348915,2
FBtr0348923,4
FBtr0348927,1
FBtr0348930,1
FBtr0348934,1
FBtr0348939,5
FBtr0348942,7
FBtr0348949,3
FBtr0348951,1
FBtr0348955,3
FBtr0348956,5
FBtr0348960,3
FBtr0348962,3
FBtr0348965,3
FBtr0348967,2
FBtr0348971,11
FBtr0348974,4
FBtr0348976,2
FBtr0348978,6
FBtr0348981,2
FBtr0348982,2
FBtr0348986,4
FBtr0348987,2
FBtr0348994,1
FBtr0349003,3
FBtr0349013,5
FBtr0349014,4
FBtr0349015,4
FBtr0349016,3
FBtr0349021,2
FBtr0349023,3
FBtr0349026,2
FBtr0349034,2
FBtr0349036,1
FBtr0349038,1
FBtr0349039,2
FBtr0349040,2
FBtr0349042,2
FBtr0349046,10
FBtr0349050,17
FBtr0349051,3
FBtr0349054,11
FBtr0349055,5
FBtr0349058,2
FBtr0349059,3
FBtr0349065,1
FBtr0349070,3
FBtr0349073,8
FBtr0349094,32
FBtr0349095,3
FBtr0349096,2
FBtr0349101,1
FBtr0349104,4
FBtr0349105,2
FBtr0349107,2
FBtr0349108,1
FBtr0349110,3
FBtr0349115,2
FBtr0349116,2
FBtr0349120,2
FBtr0349121,3
FBtr0349124,8
FBtr0349130,2
FBtr0349135,2
FBtr0349140,3
FBtr0349142,4
FBtr0349147,10
FBtr0349154,3
FBtr0349155,3
FBtr0349158,5
FBtr0349160,1
FBtr0349165,3
FBtr0349172,2
FBtr0349174,2
FBtr0349179,2
FBtr0349187,4
FBtr0349188,7
FBtr0349191,1
FBtr0349194,8
FBtr0349199,2
FBtr0349206,3
FBtr0349215,6
FBtr0349223,3
FBtr0349227,2
FBtr0349230,4
FBtr0349231,7
FBtr0349234,2
FBtr0349236,2
FBtr0349239,2
FBtr0349241,2
FBtr0349252,3
FBtr0349253,2
FBtr0349258,5
FBtr0349263,2
FBtr0349274,3
FBtr0349276,5
FBtr0349278,2
FBtr0349284,1
FBtr0349287,2
FBtr0349292,2
FBtr0349294,2
FBtr0349295,4
FBtr0349305,3
FBtr0349307,2
FBtr0349315,3
FBtr0349327,3
FBtr0349334,2
FBtr0349335,2
FBtr0349337,3
FBtr0349339,1
FBtr0349341,1
FBtr0349348,2
FBtr0349351,2
FBtr0349352,5
FBtr0349358,3
FBtr0349360,3
FBtr0349364,2
FBtr0349370,4
FBtr0349371,4
FBtr0349374,9
FBtr0349388,2
FBtr0349391,2
FBtr0349392,4
FBtr0349393,2
FBtr0349398,3
FBtr0349401,2
FBtr0349402,3
FBtr0349408,3
FBtr0349418,3
FBtr0349425,1
FBtr0349436,1
FBtr0349439,10
FBtr0349444,6
FBtr0349448,2
FBtr0349456,4
FBtr0349457,5
FBtr0349463,1
FBtr0349467,2
FBtr0349468,3
FBtr0349469,4
FBtr0349474,10
FBtr0349482,2
FBtr0349483,4
FBtr0349485,2
FBtr0349490,4
FBtr0349491,1
FBtr0349494,3
FBtr0349499,4
FBtr0349500,2
FBtr0349501,4
FBtr0349506,8
FBtr0349511,5
FBtr0349516,1
FBtr0349525,4
FBtr0349529,3
FBtr0349532,13
FBtr0349533,2
FBtr0349535,2
FBtr0349542,1
FBtr0349550,3
FBtr0349552,5
FBtr0349560,2
FBtr0349579,1
FBtr0349584,3
FBtr0349593,4
FBtr0349604,3
FBtr0349608,1
FBtr0349610,2
FBtr0349616,3
FBtr0349618,24
FBtr0349621,2
FBtr0349629,2
FBtr0349631,3
FBtr0349632,2
FBtr0349636,1
FBtr0349644,11
FBtr0349647,1
FBtr0349648,1
FBtr0349652,5
FBtr0349661,3
FBtr0349662,3
FBtr0349665,4
FBtr0349686,4
FBtr0349689,6
FBtr0349690,6
FBtr0349698,3
FBtr0349700,6
FBtr0349706,3
FBtr0349710,3
FBtr0349715,1
FBtr0349716,2
FBtr0349727,3
FBtr0349731,2
FBtr0349735,9
FBtr0349744,2
FBtr0349748,3
FBtr0349749,3
FBtr0349754,2
FBtr0349764,4
FBtr0349766,6
FBtr0349772,3
FBtr0349774,11
FBtr0349776,3
FBtr0349777,2
FBtr0349781,1
FBtr0349788,4
FBtr0349790,2
FBtr0349792,7
FBtr0349794,1
FBtr0349802,8
FBtr0349813,16
FBtr0349819,5
FBtr0349824,15
FBtr0349825,3
FBtr0349830,1
FBtr0349832,2
FBtr0349833,1
FBtr0349834,2
FBtr0349837,1
FBtr0349849,2
FBtr0349857,4
FBtr0349859,7
FBtr0349880,3
FBtr0349882,1
FBtr0349887,3
FBtr0349890,4
FBtr0349893,2
FBtr0349896,2
FBtr0349899,9
FBtr0349904,3
FBtr0349906,2
FBtr0349907,9
FBtr0349912,4
FBtr0349918,29
FBtr0349924,2
FBtr0349925,2
FBtr0349927,2
FBtr0349935,1
FBtr0349949,3
FBtr0349951,2
FBtr0349952,2
FBtr0349957,3
FBtr0349959,2
FBtr0349960,5
FBtr0349961,3
FBtr0349963,12
FBtr0349964,16
FBtr0349968,2
FBtr0349969,4
FBtr0349974,11
FBtr0349977,3
FBtr0349980,1
FBtr0349998,2
FBtr0350000,2
FBtr0350001,1
FBtr0350003,3
FBtr0350006,12
FBtr0350010,2
FBtr0350011,17
FBtr0350020,3
FBtr0350022,7
FBtr0350025,3
FBtr0350034,2
FBtr0350040,3
FBtr0350042,3
FBtr0350044,4
FBtr0350046,2
FBtr0350052,10
FBtr0350061,4
FBtr0350062,2
FBtr0350066,3
FBtr0350074,2
FBtr0350075,1
FBtr0350079,3
FBtr0350083,5
FBtr0350088,2
FBtr0350096,6
FBtr0350098,2
FBtr0350099,2
FBtr0350111,3
FBtr0350113,2
FBtr0350114,2
FBtr0350121,16
FBtr0350123,2
FBtr0350129,3
FBtr0350132,1
FBtr0350136,1
FBtr0350138,9
FBtr0350149,1
FBtr0350151,2
FBtr0350154,3
FBtr0350160,5
FBtr0350162,3
FBtr0350164,4
FBtr0350165,2
FBtr0350170,2
FBtr0350173,3
FBtr0350175,3
FBtr0350176,2
FBtr0350178,2
FBtr0350180,1
FBtr0350184,2
FBtr0350185,3
FBtr0350186,3
FBtr0350187,5
FBtr0350201,5
FBtr0350207,1
FBtr0350214,2
FBtr0350217,2
FBtr0350218,2
FBtr0350219,2
FBtr0350231,1
FBtr0350233,4
FBtr0350242,3
FBtr0350243,1
FBtr0350248,2
FBtr0350251,2
FBtr0350253,5
FBtr0350258,3
FBtr0350259,3
FBtr0350267,4
FBtr0350269,5
FBtr0350274,9
FBtr0350279,8
FBtr0350283,3
FBtr0350284,2
FBtr0350292,3
FBtr0350294,2
FBtr0350297,3
FBtr0350303,1
FBtr0350310,4
FBtr0350311,2
FBtr0350313,2
FBtr0350316,2
FBtr0350317,4
FBtr0350320,5
FBtr0350321,2
FBtr0350322,1
FBtr0350331,3
FBtr0350333,14
FBtr0350336,3
FBtr0350340,2
FBtr0350344,12
FBtr0350346,2
FBtr0350349,6
FBtr0350351,2
FBtr0350354,2
FBtr0350355,4
FBtr0350357,2
FBtr0350363,6
FBtr0350369,2
FBtr0350377,5
FBtr0350378,4
FBtr0350382,1
FBtr0350387,4
FBtr0350397,4
FBtr0350401,2
FBtr0350405,2
FBtr0350409,1
FBtr0350414,2
FBtr0350417,2
FBtr0350422,1
FBtr0350428,3
FBtr0350432,2
FBtr0350451,2
FBtr0350454,1
FBtr0350457,12
FBtr0350465,2
FBtr0350467,6
FBtr0350473,2
FBtr0350481,3
FBtr0350488,2
FBtr0350490,2
FBtr0350491,2
FBtr0350492,2
FBtr0350495,3
FBtr0350499,2
FBtr0350503,1
FBtr0350505,1
FBtr0350510,2
FBtr0350517,6
FBtr0350520,2
FBtr0350525,1
FBtr0350545,8
FBtr0350550,5
FBtr0350556,2
FBtr0350557,2
FBtr0350558,2
FBtr0350564,5
FBtr0350565,1
FBtr0350568,1
FBtr0350573,4
FBtr0350582,3
FBtr0350593,2
FBtr0350594,8
FBtr0350599,4
FBtr0350600,2
FBtr0350601,2
FBtr0350609,7
FBtr0350615,4
FBtr0350624,6
FBtr0350627,3
FBtr0350628,10
FBtr0350629,1
FBtr0350630,4
FBtr0350633,3
FBtr0350638,1
FBtr0350643,2
FBtr0350656,3
FBtr0350659,8
FBtr0350666,2
FBtr0350670,2
FBtr0350673,4
FBtr0350680,6
FBtr0350682,7
FBtr0350692,10
FBtr0350693,10
FBtr0350697,4
FBtr0350699,2
FBtr0350703,2
FBtr0350706,4
FBtr0350716,2
FBtr0350717,5
FBtr0350719,2
FBtr0350720,2
FBtr0350722,1
FBtr0350725,1
FBtr0350726,3
FBtr0350736,3
FBtr0350739,5
FBtr0350740,3
FBtr0350748,5
FBtr0350753,2
FBtr0350765,5
FBtr0350769,1
FBtr0350770,2
FBtr0350778,2
FBtr0350783,4
FBtr0350786,1
FBtr0350787,2
FBtr0350788,2
FBtr0350789,4
FBtr0350791,4
FBtr0350805,2
FBtr0350817,2
FBtr0350821,11
FBtr0350823,2
FBtr0350824,4
FBtr0350825,3
FBtr0350827,2
FBtr0350833,8
FBtr0350835,2
FBtr0350837,3
FBtr0350840,2
FBtr0350842,1
FBtr0350845,4
FBtr0350853,1
FBtr0350858,2
FBtr0350861,26
FBtr0350862,2
FBtr0350863,3
FBtr0350867,11
FBtr0350878,2
FBtr0350881,3
FBtr0350882,2
FBtr0350892,2
FBtr0350898,6
FBtr0350900,2
FBtr0350903,3
FBtr0350908,2
FBtr0350912,17
FBtr0350918,2
FBtr0350929,5
FBtr0350931,4
FBtr0350934,5
FBtr0350940,3
FBtr0350951,2
FBtr0350953,2
FBtr0350956,3
FBtr0350963,8
FBtr0350965,2
FBtr0350969,2
FBtr0350972,2
FBtr0350973,3
FBtr0350977,1
FBtr0350979,2
FBtr0350980,2
FBtr0350981,3
FBtr0350985,1
FBtr0350986,17
FBtr0350992,7
FBtr0351000,2
FBtr0351004,1
FBtr0351005,2
FBtr0351010,6
FBtr0351012,2
FBtr0351017,1
FBtr0351018,8
FBtr0351023,3
FBtr0351026,2
FBtr0351033,2
FBtr0351037,4
FBtr0351038,2
FBtr0351044,1
FBtr0351046,3
FBtr0351048,2
FBtr0351049,2
FBtr0351050,2
FBtr0351051,3
FBtr0351052,6
FBtr0351053,1
FBtr0351056,1
FBtr0351057,4
FBtr0351060,1
FBtr0351061,4
FBtr0351062,7
FBtr0351071,9
FBtr0351077,2
FBtr0351084,4
FBtr0351086,2
FBtr0351094,2
FBtr0351098,22
FBtr0351104,1
FBtr0351108,2
FBtr0351112,3
FBtr0351114,4
FBtr0351117,3
FBtr0351119,4
FBtr0351133,3
FBtr0351138,4
FBtr0351142,1
FBtr0351143,2
FBtr0351149,2
FBtr0351151,1
FBtr0351152,3
FBtr0351155,2
FBtr0351156,3
FBtr0351157,2
FBtr0351160,2
FBtr0351163,3
FBtr0351164,3
FBtr0351166,3
FBtr0351172,3
FBtr0351173,2
FBtr0351175,5
FBtr0351176,5
FBtr0351179,2
FBtr0351185,28
FBtr0351188,2
FBtr0351193,2
FBtr0351198,2
FBtr0351202,1
FBtr0351209,2
FBtr0351213,3
FBtr0351215,4
FBtr0351218,2
FBtr0351222,6
FBtr0351224,5
FBtr0351229,4
FBtr0351231,3
FBtr0351232,2
FBtr0351237,5
FBtr0351238,24
FBtr0351243,2
FBtr0351246,2
FBtr0351248,2
FBtr0351252,4
FBtr0351254,3
FBtr0351262,4
FBtr0351269,2
FBtr0351272,2
FBtr0351276,1
FBtr0351278,2
FBtr0351287,1
FBtr0351290,2
FBtr0351299,7
FBtr0351306,8
FBtr0351308,2
FBtr0351309,2
FBtr0351315,2
FBtr0351316,2
FBtr0351321,3
FBtr0351324,13
FBtr0351339,2
FBtr0351340,3
FBtr0351349,2
FBtr0351350,4
FBtr0351352,2
FBtr0351354,18
FBtr0351356,3
FBtr0351369,2
FBtr0351371,11
FBtr0351374,3
FBtr0351383,3
FBtr0351396,4
FBtr0351408,3
FBtr0351414,3
FBtr0351417,1
FBtr0351419,4
FBtr0351424,2
FBtr0351438,2
FBtr0351444,3
FBtr0351450,2
FBtr0351455,2
FBtr0351456,11
FBtr0351457,3
FBtr0351476,11
FBtr0351481,1
FBtr0351483,3
FBtr0351485,2
FBtr0351489,2
FBtr0351492,6
FBtr0351497,3
FBtr0351502,3
FBtr0351504,17
FBtr0351506,10
FBtr0351507,2
FBtr0351510,2
FBtr0351513,2
FBtr0351529,9
FBtr0351533,3
FBtr0351534,16
FBtr0351536,2
FBtr0351538,3
FBtr0351539,2
FBtr0351544,3
FBtr0351551,1
FBtr0351558,2
FBtr0351559,9
FBtr0351560,1
FBtr0351561,2
FBtr0351565,3
FBtr0351566,2
FBtr0351567,3
FBtr0351570,2
FBtr0351571,1
FBtr0351577,2
FBtr0351600,2
FBtr0351603,3
FBtr0351607,10
FBtr0351620,3
FBtr0351630,11
FBtr0351632,4
FBtr0351634,3
FBtr0351635,1
FBtr0351638,2
FBtr0351640,5
FBtr0351652,3
FBtr0351654,4
FBtr0351655,2
FBtr0351658,2
FBtr0351659,2
FBtr0351668,2
FBtr0351670,4
FBtr0351686,1
FBtr0351687,4
FBtr0351690,9
FBtr0351700,3
FBtr0351702,2
FBtr0351704,5
FBtr0351721,1
FBtr0351723,4
FBtr0351736,2
FBtr0351748,2
FBtr0351749,3
FBtr0351753,3
FBtr0351756,4
FBtr0351757,10
FBtr0351758,1
FBtr0351760,3
FBtr0351772,4
FBtr0351774,1
FBtr0351776,4
FBtr0351777,3
FBtr0351778,1
FBtr0351780,2
FBtr0351794,3
FBtr0351795,2
FBtr0351798,3
FBtr0351803,3
FBtr0351805,2
FBtr0351809,2
FBtr0351817,1
FBtr0351824,4
FBtr0351825,3
FBtr0351835,2
FBtr0351838,8
FBtr0351840,1
FBtr0351841,2
FBtr0351846,3
FBtr0351848,2
FBtr0351857,5
FBtr0351865,9
FBtr0351872,2
FBtr0351877,2
FBtr0351883,9
FBtr0351892,1
FBtr0351894,3
FBtr0351896,5
FBtr0351897,3
FBtr0351901,3
FBtr0351909,3
FBtr0351910,1
FBtr0351917,2
FBtr0351920,7
FBtr0351924,2
FBtr0351930,2
FBtr0351932,5
FBtr0351936,3
FBtr0351941,2
FBtr0351948,2
FBtr0351950,2
FBtr0351954,15
FBtr0351958,3
FBtr0351966,8
FBtr0351972,3
FBtr0351975,1
FBtr0351980,2
FBtr0351983,3
FBtr0351984,1
FBtr0351988,2
FBtr0351994,1
FBtr0352005,2
FBtr0352007,5
FBtr0352008,3
FBtr0352011,4
FBtr0352015,2
FBtr0352016,1
FBtr0352017,3
FBtr0352021,2
FBtr0352024,2
FBtr0352029,2
FBtr0352032,3
FBtr0352039,2
FBtr0352043,9
FBtr0352046,4
FBtr0352048,2
FBtr0352052,2
FBtr0352063,1
FBtr0352067,2
FBtr0352072,2
FBtr0352076,3
FBtr0352077,6
FBtr0352078,4
FBtr0352081,2
FBtr0352084,10
FBtr0352094,1
FBtr0352096,11
FBtr0352102,1
FBtr0352103,2
FBtr0352108,1
FBtr0352111,3
FBtr0352112,3
FBtr0352114,4
FBtr0352117,2
FBtr0352120,1
FBtr0352121,2
FBtr0352129,2
FBtr0352131,1
FBtr0352137,4
FBtr0352142,2
FBtr0352143,4
FBtr0352146,3
FBtr0352147,8
FBtr0352148,2
FBtr0352149,2
FBtr0352160,2
FBtr0352171,3
FBtr0352178,10
FBtr0352179,2
FBtr0352181,4
FBtr0352182,2
FBtr0352191,1
FBtr0352197,3
FBtr0352208,2
FBtr0352211,11
FBtr0352218,5
FBtr0352224,1
FBtr0352225,3
FBtr0352227,2
FBtr0352229,3
FBtr0352230,3
FBtr0352235,4
FBtr0352239,4
FBtr0352242,1
FBtr0352256,4
FBtr0352258,2
FBtr0352262,2
FBtr0352264,6
FBtr0352265,4
FBtr0352267,3
FBtr0352268,2
FBtr0352280,2
FBtr0352281,3
FBtr0352283,2
FBtr0352284,1
FBtr0352288,4
FBtr0352293,2
FBtr0352299,4
FBtr0352301,1
FBtr0352304,2
FBtr0352310,2
FBtr0352314,2
FBtr0352315,3
FBtr0352319,3
FBtr0352326,3
FBtr0352331,2
FBtr0352335,3
FBtr0352340,11
FBtr0352348,2
FBtr0352352,2
FBtr0352353,4
FBtr0352360,2
FBtr0352365,1
FBtr0352369,23
FBtr0352373,1
FBtr0352377,2
FBtr0352380,2
FBtr0352381,2
FBtr0352383,1
FBtr0352384,2
FBtr0352387,3
FBtr0352408,3
FBtr0352414,2
FBtr0352417,2
FBtr0352421,2
FBtr0352424,2
FBtr0352429,3
FBtr0352431,1
FBtr0352437,2
FBtr0352442,3
FBtr0352443,4
FBtr0352444,3
FBtr0352448,2
FBtr0352452,1
FBtr0352459,3
FBtr0352463,2
FBtr0352476,4
FBtr0352478,2
FBtr0352485,3
FBtr0352489,2
FBtr0352490,1
FBtr0352495,2
FBtr0352497,4
FBtr0352498,4
FBtr0352500,17
FBtr0352503,1
FBtr0352508,11
FBtr0352512,1
FBtr0352526,1
FBtr0352527,2
FBtr0352533,4
FBtr0352534,3
FBtr0352539,3
FBtr0352546,2
FBtr0352555,2
FBtr0352564,2
FBtr0352565,2
FBtr0352570,1
FBtr0352572,1
FBtr0352578,4
FBtr0352588,4
FBtr0352590,3
FBtr0352593,2
FBtr0352599,2
FBtr0352602,1
FBtr0352611,3
FBtr0352613,6
FBtr0352615,2
FBtr0352617,3
FBtr0352618,11
FBtr0352622,5
FBtr0352632,2
FBtr0352646,2
FBtr0352652,3
FBtr0352655,2
FBtr0352658,3
FBtr0352660,1
FBtr0352664,5
FBtr0352667,2
FBtr0352670,1
FBtr0352672,3
FBtr0352674,2
FBtr0352677,3
FBtr0352680,3
FBtr0352683,5
FBtr0352685,7
FBtr0352702,1
FBtr0352705,7
FBtr0352712,1
FBtr0352713,3
FBtr0352727,4
FBtr0352728,3
FBtr0352729,3
FBtr0352731,3
FBtr0352735,2
FBtr0352737,4
FBtr0352742,7
FBtr0352747,3
FBtr0352748,2
FBtr0352754,4
FBtr0352755,15
FBtr0352763,4
FBtr0352766,2
FBtr0352769,2
FBtr0352774,3
FBtr0352783,3
FBtr0352784,2
FBtr0352785,2
FBtr0352787,5
FBtr0352801,2
FBtr0352807,2
FBtr0352809,4
FBtr0352812,2
FBtr0352813,2
FBtr0352816,2
FBtr0352822,1
FBtr0352823,1
FBtr0352827,3
FBtr0352831,3
FBtr0352838,3
FBtr0352839,3
FBtr0352847,4
FBtr0352857,1
FBtr0352859,4
FBtr0352861,10
FBtr0352862,4
FBtr0352863,10
FBtr0352864,2
FBtr0352867,2
FBtr0352869,3
FBtr0352872,4
FBtr0352873,2
FBtr0352881,7
FBtr0352884,2
FBtr0352885,2
FBtr0352886,2
FBtr0352899,2
FBtr0352901,2
FBtr0352904,3
FBtr0352912,2
FBtr0352922,1
FBtr0352924,2
FBtr0352928,12
FBtr0352935,2
FBtr0352945,2
FBtr0352948,3
FBtr0352950,3
FBtr0352951,2
FBtr0352958,2
FBtr0352959,2
FBtr0352969,4
FBtr0352975,4
FBtr0352977,2
FBtr0352993,8
FBtr0352998,2
FBtr0353001,13
FBtr0353010,6
FBtr0353011,1
FBtr0353019,2
FBtr0353020,2
FBtr0353026,2
FBtr0353027,2
FBtr0353028,3
FBtr0353031,2
