transcript_id,num_exon
XM_023884379.2,2
XM_023884395.1,2
XM_023884405.1,1
XM_023884445.2,7
XM_023884468.1,4
XM_023884485.1,9
XM_023884497.2,6
XM_023884498.2,7
XM_023884499.2,6
XM_023884500.2,6
XM_023884501.2,7
XM_023884512.1,2
XM_023884540.1,2
XM_023884545.1,1
XM_023884546.1,2
XM_023884557.1,3
XM_023884567.1,1
XM_023884583.2,1
XM_023884601.2,1
XM_023884649.1,2
XM_023884654.1,2
XM_023884659.2,6
XM_023884661.2,5
XM_023884669.2,2
XM_023884671.1,1
XM_023884689.1,1
XM_023884691.1,3
XM_023884692.1,1
XM_023884693.1,2
XM_023884694.1,6
XM_023884718.1,2
XM_023884781.2,3
XM_023884788.2,4
XM_023884792.2,2
XM_023884804.1,4
XM_023884815.2,2
XM_023884846.1,1
XM_023884852.1,7
XM_023884855.2,1
XM_023884868.2,3
XM_023884890.1,1
XM_023884896.1,1
XM_023884908.2,7
XM_023884909.2,6
XM_023884957.2,7
XM_023884958.1,1
XM_023884963.1,2
XM_023884969.1,1
XM_023885015.2,6
XM_023885016.2,6
XM_023885033.2,5
XM_023885052.1,2
XM_023885053.1,2
XM_023885073.1,1
XM_023885083.1,7
XM_023885088.2,1
XM_023885124.1,2
XM_023885151.1,3
XM_023885158.2,2
XM_023885189.1,2
XM_023885194.1,2
XM_023885195.1,1
XM_023885197.1,5
XM_023885202.1,2
XM_023885211.2,8
XM_023885212.1,6
XM_023885221.1,2
XM_023885224.2,7
XM_023885234.2,8
XM_023885241.2,3
XM_023885246.2,3
XM_023885255.2,9
XM_023885256.2,9
XM_023885272.2,4
XM_023885280.1,10
XM_023885281.2,2
XM_023885287.2,2
XM_023885288.1,1
XM_023885290.1,5
XM_023885292.2,2
XM_023885294.2,2
XM_023885295.2,2
XM_023885306.1,1
XM_023885316.1,2
XM_023885333.2,5
XM_023885343.1,1
XM_023885349.1,2
XM_023885363.1,1
XM_023885405.1,2
XM_023885408.1,2
XM_023885434.2,6
XM_023885439.1,1
XM_023885445.1,2
XM_023885447.1,7
XM_023885453.2,7
XM_023885458.2,2
XM_023885461.1,1
XM_023885466.2,3
XM_023885478.2,6
XM_023885479.2,7
XM_023885501.2,8
XM_023885502.2,8
XM_023885507.2,1
XM_023885566.1,2
XM_023885568.1,2
XM_023885570.1,1
XM_023885571.1,1
XM_023885572.1,1
XM_023885573.1,1
XM_023885579.1,1
XM_023885587.2,2
XM_023885588.2,4
XM_023885607.2,2
XM_023885652.2,1
XM_023885656.1,1
XM_023885661.1,2
XM_023885664.1,3
XM_023885665.1,1
XM_023885666.1,1
XM_023885681.2,2
XM_023885690.1,2
XM_023885691.1,3
XM_023885699.2,4
XM_023885700.2,4
XM_023885702.1,1
XM_023885718.2,7
XM_023885719.2,7
XM_023885729.2,1
XM_023885734.1,1
XM_023885746.1,1
XM_023885747.1,2
XM_023885749.2,7
XM_023885750.2,7
XM_023885766.2,3
XM_023885792.2,1
XM_023885798.1,4
XM_023885817.2,1
XM_023885821.1,1
XM_023885825.1,2
XM_023885871.2,4
XM_023885885.2,1
XM_023885890.1,2
XM_023885891.1,1
XM_023885910.2,2
XM_023885926.1,3
XM_023885937.1,3
XM_023885959.2,4
XM_023886003.2,2
XM_023886006.2,6
XM_023886007.1,1
XM_023886013.1,2
XM_023886015.1,2
XM_023886064.1,4
XM_023886065.2,5
XM_023886067.2,3
XM_023886069.2,3
XM_023886073.1,2
XM_023886088.1,1
XM_023886090.1,1
XM_023886112.1,3
XM_023886114.1,2
XM_023886116.2,6
XM_023886117.2,6
XM_023886118.2,6
