transcript_id,num_exon
XM_009542912.1,2
XM_009542914.1,12
XM_009542915.1,1
XM_009542918.1,5
XM_009542925.1,4
XM_009542928.1,1
XM_009542930.1,2
XM_009542931.1,7
XM_009542937.1,1
XM_009542938.1,3
XM_009542943.1,2
XM_009542952.1,2
XM_009542953.1,3
XM_009542958.1,15
XM_009542962.1,2
XM_009542964.1,1
XM_009542982.1,2
XM_009542985.1,3
XM_009542986.1,5
XM_009542990.1,1
XM_009542992.1,5
XM_009543007.1,3
XM_009543014.1,4
XM_009543020.1,3
XM_009543022.1,1
XM_009543024.1,2
XM_009543036.1,7
XM_009543037.1,2
XM_009543038.1,1
XM_009543046.1,4
XM_009543052.1,2
XM_009543055.1,3
XM_009543057.1,1
XM_009543059.1,3
XM_009543066.1,2
XM_009543067.1,2
XM_009543070.1,3
XM_009543076.1,2
XM_009543079.1,2
XM_009543085.1,3
XM_009543098.1,4
XM_009543100.1,1
XM_009543101.1,11
XM_009543105.1,3
XM_009543116.1,5
XM_009543117.1,2
XM_009543121.1,1
XM_009543132.1,3
XM_009543133.1,1
XM_009543140.1,5
XM_009543146.1,2
XM_009543151.1,2
XM_009543154.1,3
XM_009543156.1,4
XM_009543160.1,1
XM_009543168.1,2
XM_009543176.1,2
XM_009543180.1,1
XM_009543187.1,1
XM_009543193.1,2
XM_009543194.1,1
XM_009543198.1,6
XM_009543212.1,3
XM_009543217.1,20
XM_009543221.1,2
XM_009543222.1,1
XM_009543226.1,3
XM_009543228.1,1
XM_009543230.1,7
XM_009543231.1,1
XM_009543235.1,1
XM_009543240.1,3
XM_009543242.1,12
XM_009543249.1,5
XM_009543251.1,8
XM_009543257.1,2
XM_009543258.1,6
XM_009543264.1,1
XM_009543270.1,2
XM_009543282.1,5
XM_009543283.1,6
XM_009543286.1,4
XM_009543292.1,2
XM_009543297.1,2
XM_009543301.1,4
XM_009543303.1,1
XM_009543305.1,1
XM_009543307.1,3
XM_009543308.1,2
XM_009543309.1,7
XM_009543310.1,3
XM_009543314.1,7
XM_009543315.1,2
XM_009543316.1,10
XM_009543318.1,1
XM_009543325.1,3
XM_009543331.1,1
XM_009543332.1,4
XM_009543336.1,1
XM_009543337.1,1
XM_009543338.1,1
XM_009543339.1,1
XM_009543344.1,1
XM_009543346.1,1
XM_009543347.1,1
XM_009543348.1,1
XM_009543349.1,1
XM_009543350.1,1
XM_009543352.1,1
XM_009543354.1,1
XM_009543355.1,3
XM_009543356.1,1
XM_009543357.1,3
XM_009543358.1,4
XM_009543359.1,1
XM_009543362.1,1
XM_009543363.1,1
XM_009543364.1,1
XM_009543366.1,1
XM_009543367.1,2
XM_009543369.1,7
XM_009543370.1,4
XM_009543371.1,2
XM_009543372.1,3
XM_009543373.1,3
XM_009543374.1,1
XM_009543376.1,4
XM_009543377.1,4
XM_009543378.1,1
XM_009543379.1,2
XM_009543380.1,2
XM_009543381.1,2
XM_009543383.1,4
XM_009543386.1,6
XM_009543390.1,2
XM_009543391.1,3
XM_009543394.1,2
XM_009543398.1,1
XM_009543399.1,2
XM_009543400.1,2
XM_009543401.1,1
XM_009543402.1,1
XM_009543403.1,1
XM_009543415.1,2
XM_009543419.1,2
XM_009543420.1,5
XM_009543421.1,5
XM_009543422.1,5
XM_009543423.1,4
XM_009543425.1,1
XM_009543426.1,1
XM_009543427.1,4
XM_009543428.1,4
XM_009543429.1,1
XM_009543430.1,1
XM_009543431.1,1
XM_009543432.1,2
XM_009543433.1,1
XM_009543434.1,6
XM_009543457.1,1
XM_009543462.1,1
XM_009543466.1,1
XM_009543467.1,7
XM_009543473.1,6
XM_009543478.1,2
XM_009543479.1,1
XM_009543484.1,1
XM_009543489.1,2
XM_009543491.1,2
XM_009543494.1,17
XM_009543495.1,12
XM_009543498.1,1
XM_009543499.1,2
XM_009543501.1,1
XM_009543508.1,3
XM_009543509.1,4
XM_009543523.1,3
XM_009543524.1,1
XM_009543574.1,1
XM_009543575.1,2
XM_009543576.1,6
XM_009543577.1,1
XM_009543579.1,1
XM_009543580.1,3
XM_009543584.1,3
XM_009543585.1,10
XM_009543586.1,1
XM_009543587.1,3
XM_009543589.1,5
XM_009543590.1,2
XM_009543591.1,1
XM_009543592.1,2
XM_009543593.1,1
XM_009543594.1,1
XM_009543598.1,1
XM_009543607.1,1
XM_009543608.1,3
XM_009543609.1,5
XM_009543611.1,1
XM_009543612.1,1
XM_009543613.1,7
XM_009543618.1,2
XM_009543622.1,2
XM_009543628.1,2
XM_009543634.1,6
XM_009543639.1,2
XM_009543641.1,4
XM_009543644.1,7
XM_009543645.1,5
XM_009543646.1,1
XM_009543647.1,1
XM_009543648.1,2
XM_009543649.1,3
XM_009543650.1,1
XM_009543652.1,2
XM_009543653.1,3
XM_009543654.1,3
XM_009543657.1,12
XM_009543658.1,3
XM_009543659.1,1
XM_009543660.1,1
XM_009543661.1,8
XM_009543662.1,1
XM_009543663.1,2
XM_009543666.1,1
XM_009543673.1,1
XM_009543675.1,1
XM_009543679.1,2
XM_009543683.1,3
XM_009543687.1,6
XM_009543692.1,4
XM_009543695.1,4
XM_009543696.1,2
XM_009543697.1,5
XM_009543698.1,1
XM_009543700.1,5
XM_009543703.1,2
XM_009543706.1,3
XM_009543709.1,3
XM_009543710.1,12
XM_009543712.1,3
XM_009543715.1,4
XM_009543717.1,2
XM_009543720.1,6
XM_009543723.1,2
XM_009543725.1,3
XM_009543728.1,12
XM_009543730.1,3
XM_009543732.1,1
XM_009543733.1,1
XM_009543734.1,3
XM_009543738.1,2
XM_009543740.1,1
XM_009543741.1,7
XM_009543742.1,1
XM_009543743.1,3
XM_009543745.1,3
XM_009543747.1,4
XM_009543753.1,1
XM_009543756.1,1
XM_009543760.1,2
XM_009543761.1,7
XM_009543763.1,2
XM_009543764.1,1
XM_009543765.1,3
XM_009543766.1,1
XM_009543767.1,2
XM_009543768.1,5
XM_009543771.1,1
XM_009543773.1,7
XM_009543774.1,4
XM_009543775.1,2
XM_009543777.1,1
XM_009543778.1,1
XM_009543779.1,1
XM_009543780.1,4
XM_009543781.1,2
XM_009543782.1,1
XM_009543784.1,8
XM_009543787.1,4
XM_009543789.1,2
XM_009543793.1,1
XM_009543794.1,1
XM_009543795.1,1
XM_009543797.1,1
XM_009543798.1,1
XM_009543799.1,1
XM_009543800.1,7
XM_009543801.1,2
XM_009543803.1,7
XM_009543804.1,4
XM_009543809.1,2
XM_009543810.1,1
XM_009543811.1,4
XM_009543812.1,1
XM_009543814.1,6
XM_009543815.1,7
XM_009543817.1,2
XM_009543818.1,4
XM_009543819.1,1
XM_009543820.1,2
XM_009543821.1,1
XM_009543822.1,1
XM_009543823.1,1
XM_009543826.1,4
XM_009543827.1,1
XM_009543828.1,4
XM_009543829.1,2
XM_009543830.1,4
XM_009543834.1,2
XM_009543835.1,2
XM_009543838.1,1
XM_009543841.1,3
XM_009543842.1,2
XM_009543845.1,1
XM_009543846.1,1
XM_009543847.1,2
XM_009543848.1,3
XM_009543850.1,4
XM_009543851.1,2
XM_009543853.1,1
XM_009543854.1,1
XM_009543857.1,2
XM_009543858.1,4
XM_009543859.1,1
XM_009543860.1,3
XM_009543861.1,4
XM_009543862.1,6
XM_009543863.1,3
XM_009543864.1,1
XM_009543868.1,1
XM_009543870.1,1
XM_009543874.1,2
XM_009543875.1,2
XM_009543877.1,4
XM_009543878.1,2
XM_009543879.1,4
XM_009543884.1,1
XM_009543885.1,4
XM_009543887.1,3
XM_009543892.1,1
XM_009543893.1,1
XM_009543894.1,4
XM_009543897.1,10
XM_009543898.1,5
XM_009543899.1,2
XM_009543902.1,1
XM_009543903.1,1
XM_009543904.1,2
XM_009543905.1,1
XM_009543913.1,2
XM_009543920.1,2
XM_009543921.1,1
XM_009543925.1,6
XM_009543928.1,4
XM_009543932.1,5
XM_009543934.1,3
XM_009543936.1,3
XM_009543938.1,3
XM_009543941.1,3
XM_009543942.1,3
XM_009543944.1,11
XM_009543945.1,5
XM_009543947.1,1
XM_009543948.1,7
XM_009543953.1,2
XM_009543960.1,1
XM_009543961.1,6
XM_009543966.1,2
XM_009543968.1,2
XM_009543970.1,5
XM_009543977.1,3
XM_009543978.1,5
XM_009543979.1,1
XM_009543980.1,5
XM_009543982.1,1
XM_009543991.1,1
XM_009543994.1,1
XM_009543996.1,3
XM_009544007.1,4
XM_009544008.1,1
XM_009544011.1,2
XM_009544012.1,1
XM_009544014.1,1
XM_009544018.1,1
XM_009544020.1,5
XM_009544023.1,4
XM_009544026.1,1
XM_009544037.1,5
XM_009544038.1,1
XM_009544044.1,2
XM_009544045.1,1
XM_009544046.1,2
XM_009544047.1,1
XM_009544049.1,3
XM_009544050.1,1
XM_009544051.1,2
XM_009544052.1,2
XM_009544056.1,4
XM_009544068.1,3
XM_009544073.1,3
XM_009544075.1,1
XM_009544079.1,1
XM_009544080.1,3
XM_009544083.1,2
XM_009544084.1,3
XM_009544085.1,1
XM_009544093.1,2
XM_009544099.1,4
XM_009544103.1,2
XM_009544105.1,6
XM_009544108.1,6
XM_009544109.1,2
XM_009544116.1,2
XM_009544121.1,1
XM_009544123.1,4
XM_009544127.1,10
XM_009544128.1,1
XM_009544132.1,1
XM_009544137.1,5
XM_009544138.1,1
XM_009544139.1,1
XM_009544140.1,1
XM_009544141.1,11
XM_009544143.1,1
XM_009544147.1,3
XM_009544150.1,1
XM_009544151.1,9
XM_009544152.1,2
XM_009544153.1,4
XM_009544154.1,5
XM_009544155.1,1
XM_009544156.1,7
XM_009544157.1,2
XM_009544158.1,1
XM_009544159.1,1
XM_009544160.1,2
XM_009544161.1,1
XM_009544164.1,1
XM_009544172.1,2
XM_009544181.1,1
XM_009544189.1,4
XM_009544194.1,2
XM_009544204.1,6
XM_009544206.1,3
XM_009544208.1,6
XM_009544214.1,1
XM_009544221.1,4
XM_009544222.1,7
XM_009544228.1,5
XM_009544229.1,23
XM_009544235.1,4
XM_009544245.1,9
XM_009544254.1,5
XM_009544256.1,3
XM_009544257.1,5
XM_009544258.1,19
XM_009544261.1,3
XM_009544263.1,2
XM_009544270.1,3
XM_009544275.1,4
XM_009544280.1,4
XM_009544285.1,3
XM_009544290.1,1
XM_009544298.1,2
XM_009544304.1,1
XM_009544307.1,7
XM_009544308.1,1
XM_009544309.1,1
XM_009544318.1,3
XM_009544328.1,3
XM_009544329.1,2
XM_009544330.1,1
XM_009544332.1,1
XM_009544335.1,1
XM_009544336.1,1
XM_009544338.1,1
XM_009544342.1,1
XM_009544343.1,12
XM_009544346.1,6
XM_009544351.1,1
XM_009544365.1,2
XM_009544371.1,9
XM_009544373.1,3
XM_009544377.1,2
XM_009544381.1,4
XM_009544382.1,4
XM_009544390.1,10
XM_009544407.1,1
XM_009544413.1,1
XM_009544420.1,1
XM_009544421.1,2
XM_009544425.1,1
XM_009544434.1,4
XM_009544435.1,2
XM_009544437.1,1
XM_009544444.1,2
XM_009544450.1,5
XM_009544453.1,2
XM_009544454.1,2
XM_009544457.1,2
XM_009544469.1,2
XM_009544470.1,1
XM_009544471.1,3
XM_009544501.1,2
XM_009544513.1,2
XM_009544525.1,2
XM_009544527.1,1
XM_009544531.1,3
XM_009544542.1,5
XM_009544544.1,1
XM_009544547.1,1
XM_009544548.1,5
XM_009544549.1,1
XM_009544550.1,2
XM_009544554.1,3
XM_009544560.1,3
XM_009544580.1,2
XM_009544591.1,4
XM_009544600.1,9
XM_009544601.1,1
XM_009544602.1,10
XM_009544603.1,15
XM_009544623.1,1
XM_009544626.1,3
XM_009544629.1,5
XM_009544630.1,3
XM_009544634.1,5
XM_009544639.1,4
XM_009544640.1,6
XM_009544641.1,4
XM_009544642.1,2
XM_009544645.1,10
XM_009544647.1,5
XM_009544653.1,2
XM_009544656.1,2
XM_009544657.1,1
XM_009544658.1,28
XM_009544659.1,1
XM_009544663.1,2
XM_009544667.1,2
XM_009544668.1,2
XM_009544674.1,1
XM_009544681.1,1
XM_009544683.1,3
XM_009544685.1,2
XM_009544686.1,8
XM_009544692.1,1
XM_009544695.1,2
XM_009544697.1,2
XM_009544702.1,2
XM_009544706.1,3
XM_009544708.1,2
XM_009544711.1,4
XM_009544715.1,6
XM_009544716.1,2
XM_009544717.1,2
XM_009544718.1,3
XM_009544720.1,1
XM_009544721.1,6
XM_009544722.1,5
XM_009544723.1,2
XM_009544726.1,2
XM_009544727.1,1
XM_009544728.1,3
XM_009544729.1,1
XM_009544733.1,1
XM_009544741.1,1
XM_009544745.1,2
XM_009544746.1,4
XM_009544747.1,2
XM_009544749.1,2
XM_009544751.1,1
XM_009544752.1,4
XM_009544754.1,2
XM_009544755.1,6
XM_009544760.1,3
XM_009544761.1,3
XM_009544762.1,1
XM_009544770.1,4
XM_009544772.1,5
XM_009544776.1,5
XM_009544778.1,1
XM_009544779.1,1
XM_009544780.1,1
XM_009544781.1,3
XM_009544796.1,6
XM_009544798.1,1
XM_009544800.1,1
XM_009544801.1,2
XM_009544804.1,1
XM_009544805.1,1
XM_009544814.1,10
XM_009544815.1,2
XM_009544816.1,3
XM_009544819.1,10
XM_009544827.1,4
XM_009544834.1,2
XM_009544837.1,3
XM_009544839.1,1
XM_009544840.1,2
XM_009544842.1,1
XM_009544844.1,4
XM_009544845.1,1
XM_009544846.1,5
XM_009544847.1,7
XM_009544849.1,3
XM_009544850.1,2
XM_009544851.1,1
XM_009544852.1,1
XM_009544853.1,2
XM_009544854.1,2
XM_009544855.1,1
XM_009544856.1,9
XM_009544857.1,5
XM_009544858.1,4
XM_009544859.1,6
XM_009544861.1,4
XM_009544862.1,3
XM_009544863.1,2
XM_009544898.1,5
XM_009544899.1,9
XM_009544901.1,23
XM_009544907.1,1
XM_009544912.1,1
XM_009544913.1,3
XM_009544918.1,1
XM_009544926.1,4
XM_009544929.1,1
XM_009544936.1,1
XM_009544937.1,1
XM_009544941.1,6
XM_009544943.1,1
XM_009544945.1,1
XM_009544947.1,5
XM_009544950.1,3
XM_009545008.1,4
XM_009545009.1,4
XM_009545010.1,1
XM_009545012.1,2
XM_009545013.1,3
XM_009545015.1,2
XM_009545017.1,5
XM_009545019.1,1
XM_009545021.1,2
XM_009545026.1,1
XM_009545027.1,1
XM_009545028.1,6
XM_009545032.1,2
XM_009545035.1,1
XM_009545036.1,3
XM_009545037.1,3
XM_009545045.1,2
XM_009545047.1,4
XM_009545048.1,2
XM_009545049.1,1
XM_009545050.1,8
XM_009545051.1,1
XM_009545054.1,3
XM_009545055.1,3
XM_009545056.1,1
XM_009545060.1,1
XM_009545062.1,4
XM_009545063.1,4
XM_009545065.1,1
XM_009545067.1,1
XM_009545073.1,2
XM_009545074.1,1
XM_009545076.1,1
XM_009545077.1,1
XM_009545080.1,1
XM_009545086.1,3
XM_009545088.1,2
XM_009545095.1,1
XM_009545098.1,1
XM_009545102.1,2
XM_009545103.1,3
XM_009545108.1,5
XM_009545109.1,2
XM_009545118.1,9
XM_009545121.1,2
XM_009545125.1,2
XM_009545126.1,1
XM_009545130.1,1
XM_009545137.1,2
XM_009545139.1,2
XM_009545142.1,2
XM_009545148.1,5
XM_009545172.1,6
XM_009545174.1,21
XM_009545184.1,2
XM_009545187.1,6
XM_009545209.1,2
XM_009545212.1,5
XM_009545218.1,8
XM_009545220.1,2
XM_009545225.1,1
XM_009545236.1,1
XM_009545244.1,8
XM_009545245.1,8
XM_009545246.1,3
XM_009545248.1,2
XM_009545256.1,2
XM_009545257.1,2
XM_009545258.1,2
XM_009545260.1,7
XM_009545261.1,4
XM_009545262.1,2
XM_009545269.1,1
XM_009545283.1,4
XM_009545286.1,1
XM_009545301.1,5
XM_009545303.1,2
XM_009545304.1,4
XM_009545306.1,3
XM_009545308.1,1
XM_009545325.1,13
XM_009545338.1,2
XM_009545339.1,1
XM_009545341.1,1
XM_009545343.1,4
XM_009545351.1,1
XM_009545353.1,4
XM_009545356.1,2
XM_009545359.1,3
XM_009545360.1,3
XM_009545363.1,13
XM_009545366.1,2
XM_009545368.1,3
XM_009545369.1,3
XM_009545373.1,1
XM_009545388.1,17
XM_009545389.1,1
XM_009545409.1,1
XM_009545414.1,6
XM_009545416.1,3
XM_009545417.1,2
XM_009545421.1,1
XM_009545426.1,3
XM_009545431.1,5
XM_009545436.1,2
XM_009545452.1,3
XM_009545453.1,2
XM_009545459.1,4
XM_009545470.1,1
XM_009545473.1,2
XM_009545475.1,3
XM_009545485.1,1
XM_009545489.1,6
XM_009545493.1,2
XM_009545494.1,1
XM_009545496.1,1
XM_009545499.1,1
XM_009545503.1,1
XM_009545504.1,1
XM_009545514.1,5
XM_009545517.1,2
XM_009545522.1,1
XM_009545524.1,3
XM_009545525.1,5
XM_009545526.1,2
XM_009545534.1,6
XM_009545535.1,3
XM_009545541.1,4
XM_009545547.1,1
XM_009545559.1,1
XM_009545561.1,2
XM_009545563.1,2
XM_009545569.1,3
XM_009545573.1,1
XM_009545575.1,1
XM_009545577.1,2
XM_009545582.1,1
XM_009545584.1,2
XM_009545597.1,1
XM_009545613.1,2
XM_009545629.1,2
XM_009545635.1,2
XM_009545639.1,3
XM_009545641.1,1
XM_009545654.1,1
XM_009545656.1,3
XM_009545657.1,1
XM_009545665.1,2
XM_009545666.1,1
XM_009545668.1,4
XM_009545688.1,1
XM_009545695.1,6
XM_009545696.1,1
XM_009545706.1,2
XM_009545707.1,2
XM_009545709.1,4
XM_009545711.1,1
XM_009545712.1,1
XM_009545722.1,1
XM_009545726.1,1
XM_009545732.1,1
XM_009545735.1,1
XM_009545739.1,14
XM_009545751.1,4
XM_009545765.1,16
XM_009545767.1,2
XM_009545785.1,1
XM_009545789.1,1
XM_009545790.1,1
XM_009545791.1,1
XM_009545794.1,1
XM_009545804.1,1
XM_009545816.1,5
XM_009545819.1,3
XM_009545836.1,2
XM_009545840.1,5
XM_009545842.1,4
XM_009545845.1,2
XM_009545846.1,4
XM_009545847.1,2
XM_009545849.1,1
XM_009545851.1,1
XM_009545852.1,4
XM_009545853.1,2
XM_009545854.1,4
XM_009545858.1,1
XM_009545863.1,2
XM_009545868.1,2
XM_009545875.1,1
XM_009545878.1,4
XM_009545882.1,4
XM_009545884.1,2
XM_009545886.1,1
XM_009545908.1,2
XM_009545922.1,1
XM_009545924.1,1
XM_009545949.1,5
XM_009545954.1,6
XM_009545955.1,1
XM_009545957.1,2
XM_009545963.1,2
XM_009545971.1,2
XM_009545975.1,3
XM_009545976.1,1
XM_009545977.1,2
XM_009545979.1,1
XM_009545981.1,2
XM_009545982.1,1
XM_009545984.1,1
XM_009545985.1,1
XM_009545986.1,1
XM_009545987.1,1
XM_009545989.1,3
XM_009545990.1,1
XM_009545991.1,4
XM_009545997.1,2
XM_009545999.1,1
XM_009546000.1,1
XM_009546008.1,2
XM_009546010.1,3
XM_009546011.1,1
XM_009546013.1,2
XM_009546018.1,2
XM_009546019.1,2
XM_009546026.1,2
XM_009546027.1,6
XM_009546028.1,5
XM_009546032.1,1
XM_009546034.1,4
XM_009546037.1,8
XM_009546038.1,4
XM_009546040.1,2
XM_009546041.1,10
XM_009546043.1,4
XM_009546044.1,1
XM_009546045.1,4
XM_009546048.1,5
XM_009546050.1,5
XM_009546051.1,6
XM_009546052.1,2
XM_009546053.1,1
XM_009546054.1,2
XM_009546057.1,17
XM_009546059.1,5
XM_009546060.1,2
XM_009546061.1,4
XM_009546064.1,1
XM_009546065.1,1
XM_009546066.1,2
XM_009546070.1,1
XM_009546073.1,1
XM_009546075.1,8
XM_009546076.1,7
XM_009546077.1,11
XM_009546080.1,3
XM_009546081.1,1
XM_009546082.1,7
XM_009546089.1,2
XM_009546090.1,1
XM_009546091.1,3
XM_009546094.1,2
XM_009546095.1,2
XM_009546096.1,8
XM_009546097.1,1
XM_009546103.1,2
XM_009546104.1,2
XM_009546106.1,1
XM_009546109.1,2
XM_009546111.1,2
XM_009546112.1,3
XM_009546114.1,4
XM_009546115.1,2
XM_009546116.1,2
XM_009546119.1,3
XM_009546122.1,1
XM_009546123.1,1
XM_009546124.1,1
XM_009546125.1,2
XM_009546126.1,3
XM_009546127.1,5
XM_009546132.1,1
XM_009546133.1,1
XM_009546134.1,1
XM_009546135.1,1
XM_009546136.1,1
XM_009546137.1,1
XM_009546138.1,1
XM_009546139.1,7
XM_009546140.1,1
XM_009546142.1,1
XM_009546143.1,3
XM_009546144.1,2
XM_009546145.1,22
XM_009546146.1,3
XM_009546147.1,2
XM_009546149.1,1
XM_009546150.1,1
XM_009546151.1,2
XM_009546152.1,1
XM_009546153.1,10
XM_009546154.1,1
XM_009546155.1,1
XM_009546156.1,4
XM_009546157.1,2
XM_009546158.1,1
XM_009546159.1,1
XM_009546160.1,2
XM_009546162.1,3
XM_009546164.1,3
XM_009546165.1,1
XM_009546166.1,2
XM_009546167.1,2
XM_009546169.1,1
XM_009546170.1,2
XM_009546171.1,1
XM_009546172.1,11
XM_009546173.1,1
XM_009546174.1,3
XM_009546175.1,4
XM_009546177.1,2
XM_009546178.1,1
XM_009546179.1,1
XM_009546181.1,1
XM_009546182.1,2
XM_009546183.1,2
XM_009546184.1,1
XM_009546185.1,1
XM_009546187.1,4
XM_009546188.1,6
XM_009546189.1,1
XM_009546192.1,1
XM_009546193.1,1
XM_009546194.1,1
XM_009546195.1,2
XM_009546196.1,1
XM_009546197.1,10
XM_009546198.1,5
XM_009546199.1,2
XM_009546200.1,3
XM_009546201.1,1
XM_009546205.1,2
XM_009546207.1,5
XM_009546210.1,5
XM_009546212.1,1
XM_009546218.1,4
XM_009546221.1,9
XM_009546222.1,2
XM_009546223.1,2
XM_009546224.1,6
XM_009546226.1,6
XM_009546230.1,1
XM_009546232.1,2
XM_009546233.1,2
XM_009546234.1,1
XM_009546237.1,4
XM_009546238.1,2
XM_009546240.1,2
XM_009546242.1,6
XM_009546243.1,2
XM_009546246.1,4
XM_009546247.1,3
XM_009546250.1,2
XM_009546251.1,5
XM_009546256.1,3
XM_009546258.1,9
XM_009546260.1,2
XM_009546263.1,1
XM_009546264.1,4
XM_009546269.1,2
XM_009546272.1,2
XM_009546273.1,3
XM_009546274.1,6
XM_009546275.1,1
XM_009546277.1,1
XM_009546280.1,2
XM_009546281.1,1
XM_009546282.1,1
XM_009546283.1,2
XM_009546285.1,3
XM_009546286.1,3
XM_009546288.1,4
XM_009546290.1,5
XM_009546291.1,2
XM_009546294.1,5
XM_009546295.1,1
XM_009546296.1,1
XM_009546298.1,1
XM_009546299.1,1
XM_009546300.1,1
XM_009546301.1,1
XM_009546302.1,6
XM_009546303.1,2
XM_009546304.1,2
