transcript_id,num_exon
XM_003833879.1,2
XM_003833882.1,2
XM_003833883.1,1
XM_003833884.1,2
XM_003833887.1,2
XM_003833888.1,3
XM_003833890.1,2
XM_003833893.1,2
XM_003833894.1,1
XM_003833906.1,1
XM_003833910.1,2
XM_003833921.1,2
XM_003833922.1,3
XM_003833924.1,1
XM_003833926.1,1
XM_003833927.1,1
XM_003833929.1,2
XM_003833931.1,1
XM_003833932.1,3
XM_003833933.1,2
XM_003833934.1,2
XM_003833935.1,1
XM_003833936.1,3
XM_003833938.1,4
XM_003833939.1,2
XM_003833940.1,5
XM_003833941.1,3
XM_003833942.1,1
XM_003833943.1,2
XM_003833944.1,2
XM_003833946.1,1
XM_003833955.1,2
XM_003833959.1,4
XM_003833971.1,2
XM_003833972.1,3
XM_003833980.1,1
XM_003833982.1,3
XM_003833984.1,2
XM_003833988.1,1
XM_003833990.1,3
XM_003833991.1,2
XM_003833993.1,3
XM_003834001.1,2
XM_003834008.1,3
XM_003834017.1,1
XM_003834020.1,3
XM_003834021.1,3
XM_003834025.1,1
XM_003834028.1,2
XM_003834030.1,1
XM_003834032.1,2
XM_003834035.1,2
XM_003834037.1,2
XM_003834041.1,2
XM_003834042.1,1
XM_003834043.1,1
XM_003834047.1,1
XM_003834058.1,4
XM_003834066.1,4
XM_003834067.1,1
XM_003834069.1,1
XM_003834075.1,2
XM_003834076.1,1
XM_003834077.1,6
XM_003834081.1,3
XM_003834096.1,3
XM_003834100.1,2
XM_003834105.1,1
XM_003834106.1,3
XM_003834113.1,2
XM_003834114.1,1
XM_003834116.1,3
XM_003834119.1,2
XM_003834120.1,1
XM_003834127.1,2
XM_003834130.1,3
XM_003834139.1,2
XM_003834140.1,4
XM_003834141.1,3
XM_003834142.1,2
XM_003834144.1,3
XM_003834145.1,1
XM_003834146.1,1
XM_003834147.1,2
XM_003834148.1,1
XM_003834154.1,1
XM_003834158.1,1
XM_003834160.1,1
XM_003834162.1,1
XM_003834166.1,1
XM_003834169.1,2
XM_003834170.1,3
XM_003834171.1,1
XM_003834179.1,2
XM_003834181.1,5
XM_003834184.1,1
XM_003834190.1,3
XM_003834191.1,2
XM_003834194.1,1
XM_003834201.1,1
XM_003834203.1,5
XM_003834204.1,2
XM_003834211.1,3
XM_003834212.1,2
XM_003834214.1,2
XM_003834221.1,1
XM_003834223.1,2
XM_003834225.1,2
XM_003834226.1,8
XM_003834230.1,1
XM_003834237.1,2
XM_003834238.1,4
XM_003834240.1,3
XM_003834242.1,3
XM_003834248.1,4
XM_003834250.1,1
XM_003834252.1,2
XM_003834260.1,1
XM_003834270.1,1
XM_003834278.1,2
XM_003834287.1,2
XM_003834290.1,1
XM_003834295.1,1
XM_003834301.1,1
XM_003834310.1,2
XM_003834314.1,2
XM_003834315.1,4
XM_003834318.1,3
XM_003834324.1,3
XM_003834326.1,1
XM_003834329.1,2
XM_003834330.1,2
XM_003834336.1,1
XM_003834349.1,1
XM_003834355.1,1
XM_003834362.1,2
XM_003834363.1,1
XM_003834376.1,2
XM_003834377.1,2
XM_003834378.1,3
XM_003834383.1,2
XM_003834384.1,3
XM_003834387.1,2
XM_003834389.1,1
XM_003834390.1,1
XM_003834391.1,2
XM_003834398.1,3
XM_003834401.1,3
XM_003834415.1,2
XM_003834418.1,2
XM_003834420.1,2
XM_003834421.1,1
XM_003834422.1,2
XM_003834423.1,2
XM_003834428.1,1
XM_003834430.1,1
XM_003834434.1,3
XM_003834438.1,1
XM_003834443.1,1
XM_003834462.1,2
XM_003834463.1,2
XM_003834464.1,3
XM_003834470.1,3
XM_003834471.1,1
XM_003834475.1,3
XM_003834476.1,2
XM_003834478.1,4
XM_003834479.1,2
XM_003834480.1,2
XM_003834484.1,1
XM_003834486.1,1
XM_003834488.1,1
XM_003834494.1,3
XM_003834495.1,2
XM_003834496.1,2
XM_003834498.1,2
XM_003834503.1,2
XM_003834508.1,4
XM_003834513.1,5
XM_003834515.1,5
XM_003834516.1,1
XM_003834520.1,1
XM_003834524.1,1
XM_003834526.1,2
XM_003834534.1,3
XM_003834542.1,1
XM_003834544.1,4
XM_003834546.1,3
XM_003834547.1,1
XM_003834556.1,2
XM_003834567.1,3
XM_003834568.1,2
XM_003834575.1,2
XM_003834577.1,1
XM_003834588.1,2
XM_003834589.1,4
XM_003834590.1,1
XM_003834596.1,2
XM_003834598.1,3
XM_003834599.1,2
XM_003834602.1,1
XM_003834611.1,3
XM_003834613.1,2
XM_003834617.1,2
XM_003834620.1,1
XM_003834627.1,2
XM_003834629.1,1
XM_003834634.1,14
XM_003834635.1,2
XM_003834636.1,2
XM_003834638.1,2
XM_003834639.1,4
XM_003834640.1,5
XM_003834641.1,5
XM_003834642.1,1
XM_003834643.1,5
XM_003834644.1,1
XM_003834647.1,1
XM_003834651.1,2
XM_003834654.1,2
XM_003834656.1,4
XM_003834659.1,2
XM_003834660.1,1
XM_003834661.1,1
XM_003834662.1,2
XM_003834663.1,2
XM_003834664.1,3
XM_003834667.1,2
XM_003834675.1,2
XM_003834676.1,2
XM_003834679.1,2
XM_003834680.1,3
XM_003834686.1,2
XM_003834694.1,2
XM_003834695.1,3
XM_003834703.1,1
XM_003834704.1,2
XM_003834706.1,1
XM_003834707.1,2
XM_003834709.1,2
XM_003834710.1,1
XM_003834712.1,2
XM_003834720.1,7
XM_003834722.1,5
XM_003834723.1,2
XM_003834727.1,1
XM_003834730.1,2
XM_003834735.1,5
XM_003834742.1,2
XM_003834748.1,1
XM_003834749.1,2
XM_003834756.1,3
XM_003834761.1,3
XM_003834763.1,1
XM_003834765.1,1
XM_003834769.1,2
XM_003834771.1,2
XM_003834775.1,2
XM_003834781.1,3
XM_003834784.1,3
XM_003834785.1,1
XM_003834788.1,1
XM_003834790.1,2
XM_003834794.1,3
XM_003834798.1,4
XM_003834799.1,2
XM_003834801.1,7
XM_003834808.1,1
XM_003834809.1,2
XM_003834824.1,2
XM_003834826.1,2
XM_003834827.1,1
XM_003834834.1,3
XM_003834839.1,1
XM_003834843.1,4
XM_003834851.1,2
XM_003834853.1,1
XM_003834856.1,1
XM_003834857.1,1
XM_003834858.1,1
XM_003834859.1,1
XM_003834860.1,1
XM_003834861.1,1
XM_003834862.1,1
XM_003834864.1,1
XM_003834865.1,1
XM_003834866.1,1
XM_003834869.1,1
XM_003834870.1,1
XM_003834872.1,1
XM_003834873.1,1
XM_003834880.1,1
XM_003834881.1,1
XM_003834886.1,1
XM_003834887.1,1
XM_003834890.1,1
XM_003834893.1,1
XM_003834896.1,1
XM_003834897.1,1
XM_003834898.1,1
XM_003834899.1,1
XM_003834900.1,1
XM_003834902.1,1
XM_003834905.1,1
XM_003834907.1,1
XM_003834908.1,1
XM_003834909.1,1
XM_003834911.1,1
XM_003834913.1,1
XM_003834914.1,1
XM_003834919.1,1
XM_003834923.1,1
XM_003834925.1,2
XM_003834926.1,3
XM_003834928.1,1
XM_003834930.1,2
XM_003834933.1,3
XM_003834940.1,2
XM_003834946.1,2
XM_003834947.1,6
XM_003834949.1,2
XM_003834950.1,2
XM_003834952.1,2
XM_003834956.1,1
XM_003834963.1,1
XM_003834968.1,3
XM_003834970.1,1
XM_003834974.1,3
XM_003834981.1,3
XM_003834988.1,1
XM_003834993.1,2
XM_003835001.1,2
XM_003835017.1,2
XM_003835026.1,4
XM_003835027.1,3
XM_003835042.1,1
XM_003835045.1,4
XM_003835056.1,2
XM_003835063.1,4
XM_003835068.1,1
XM_003835070.1,1
XM_003835073.1,11
XM_003835082.1,3
XM_003835087.1,3
XM_003835088.1,4
XM_003835090.1,2
XM_003835092.1,2
XM_003835098.1,2
XM_003835099.1,2
XM_003835103.1,1
XM_003835107.1,2
XM_003835111.1,3
XM_003835112.1,3
XM_003835119.1,2
XM_003835126.1,3
XM_003835129.1,3
XM_003835130.1,4
XM_003835132.1,1
XM_003835133.1,3
XM_003835134.1,2
XM_003835140.1,2
XM_003835159.1,2
XM_003835161.1,2
XM_003835163.1,1
XM_003835165.1,2
XM_003835171.1,5
XM_003835172.1,7
XM_003835174.1,1
XM_003835175.1,2
XM_003835176.1,2
XM_003835179.1,3
XM_003835181.1,4
XM_003835185.1,2
XM_003835188.1,2
XM_003835195.1,2
XM_003835200.1,1
XM_003835201.1,1
XM_003835203.1,1
XM_003835204.1,1
XM_003835205.1,1
XM_003835208.1,1
XM_003835209.1,1
XM_003835211.1,1
XM_003835214.1,1
XM_003835216.1,2
XM_003835223.1,2
XM_003835224.1,1
XM_003835226.1,2
XM_003835233.1,2
XM_003835234.1,2
XM_003835235.1,2
XM_003835236.1,2
XM_003835237.1,2
XM_003835239.1,2
XM_003835241.1,2
XM_003835244.1,3
XM_003835246.1,2
XM_003835260.1,2
XM_003835261.1,2
XM_003835268.1,2
XM_003835269.1,1
XM_003835271.1,2
XM_003835275.1,2
XM_003835284.1,5
XM_003835285.1,1
XM_003835294.1,2
XM_003835298.1,2
XM_003835299.1,1
XM_003835306.1,1
XM_003835308.1,2
XM_003835309.1,1
XM_003835310.1,1
XM_003835311.1,1
XM_003835314.1,2
XM_003835317.1,2
XM_003835324.1,1
XM_003835331.1,1
XM_003835332.1,2
XM_003835339.1,1
XM_003835343.1,2
XM_003835344.1,2
XM_003835345.1,1
XM_003835351.1,1
XM_003835352.1,2
XM_003835354.1,4
XM_003835356.1,2
XM_003835359.1,1
XM_003835360.1,2
XM_003835361.1,2
XM_003835362.1,1
XM_003835363.1,3
XM_003835367.1,2
XM_003835368.1,3
XM_003835370.1,2
XM_003835372.1,1
XM_003835373.1,1
XM_003835375.1,1
XM_003835376.1,1
XM_003835377.1,1
XM_003835378.1,4
XM_003835380.1,1
XM_003835391.1,1
XM_003835392.1,8
XM_003835394.1,2
XM_003835395.1,1
XM_003835396.1,2
XM_003835397.1,5
XM_003835398.1,2
XM_003835403.1,2
XM_003835406.1,1
XM_003835408.1,3
XM_003835411.1,1
XM_003835413.1,1
XM_003835415.1,3
XM_003835422.1,2
XM_003835424.1,1
XM_003835427.1,1
XM_003835431.1,1
XM_003835432.1,1
XM_003835434.1,2
XM_003835435.1,1
XM_003835437.1,4
XM_003835438.1,2
XM_003835439.1,2
XM_003835442.1,1
XM_003835449.1,2
XM_003835450.1,3
XM_003835456.1,1
XM_003835463.1,5
XM_003835464.1,4
XM_003835465.1,3
XM_003835467.1,3
XM_003835468.1,1
XM_003835473.1,1
XM_003835478.1,1
XM_003835485.1,1
XM_003835486.1,3
XM_003835489.1,2
XM_003835491.1,1
XM_003835492.1,8
XM_003835493.1,3
XM_003835494.1,3
XM_003835496.1,1
XM_003835499.1,3
XM_003835507.1,2
XM_003835521.1,1
XM_003835526.1,2
XM_003835527.1,1
XM_003835530.1,2
XM_003835531.1,2
XM_003835532.1,1
XM_003835536.1,2
XM_003835537.1,2
XM_003835539.1,2
XM_003835549.1,3
XM_003835554.1,3
XM_003835561.1,2
XM_003835563.1,4
XM_003835577.1,2
XM_003835581.1,4
XM_003835582.1,3
XM_003835583.1,3
XM_003835586.1,2
XM_003835587.1,2
XM_003835588.1,1
XM_003835590.1,3
XM_003835592.1,2
XM_003835598.1,1
XM_003835599.1,2
XM_003835603.1,2
XM_003835604.1,2
XM_003835609.1,1
XM_003835611.1,3
XM_003835614.1,2
XM_003835615.1,2
XM_003835617.1,1
XM_003835618.1,3
XM_003835620.1,1
XM_003835621.1,1
XM_003835622.1,2
XM_003835629.1,1
XM_003835633.1,1
XM_003835634.1,2
XM_003835637.1,1
XM_003835644.1,1
XM_003835653.1,2
XM_003835654.1,6
XM_003835656.1,4
XM_003835669.1,2
XM_003835672.1,3
XM_003835679.1,1
XM_003835683.1,2
XM_003835684.1,2
XM_003835685.1,3
XM_003835691.1,2
XM_003835693.1,1
XM_003835697.1,2
XM_003835708.1,2
XM_003835714.1,2
XM_003835715.1,4
XM_003835719.1,2
XM_003835720.1,3
XM_003835721.1,2
XM_003835722.1,2
XM_003835733.1,1
XM_003835740.1,2
XM_003835745.1,2
XM_003835752.1,2
XM_003835755.1,1
XM_003835768.1,2
XM_003835769.1,2
XM_003835770.1,2
XM_003835771.1,5
XM_003835772.1,2
XM_003835773.1,2
XM_003835775.1,7
XM_003835777.1,1
XM_003835779.1,1
XM_003835783.1,1
XM_003835784.1,2
XM_003835793.1,1
XM_003835799.1,3
XM_003835806.1,2
XM_003835808.1,2
XM_003835809.1,2
XM_003835810.1,2
XM_003835811.1,4
XM_003835812.1,5
XM_003835814.1,2
XM_003835817.1,2
XM_003835820.1,2
XM_003835821.1,2
XM_003835823.1,2
XM_003835825.1,1
XM_003835826.1,2
XM_003835830.1,3
XM_003835831.1,5
XM_003835832.1,3
XM_003835833.1,1
XM_003835834.1,2
XM_003835835.1,4
XM_003835859.1,2
XM_003835860.1,2
XM_003835862.1,1
XM_003835866.1,1
XM_003835869.1,1
XM_003835872.1,1
XM_003835873.1,2
XM_003835875.1,6
XM_003835876.1,4
XM_003835877.1,2
XM_003835880.1,2
XM_003835887.1,6
XM_003835891.1,4
XM_003835894.1,2
XM_003835903.1,4
XM_003835904.1,2
XM_003835906.1,1
XM_003835907.1,2
XM_003835908.1,3
XM_003835912.1,1
XM_003835916.1,1
XM_003835924.1,1
XM_003835927.1,2
XM_003835930.1,2
XM_003835931.1,3
XM_003835932.1,1
XM_003835933.1,2
XM_003835941.1,2
XM_003835943.1,3
XM_003835945.1,1
XM_003835946.1,1
XM_003835947.1,2
XM_003835948.1,2
XM_003835949.1,3
XM_003835953.1,1
XM_003835955.1,1
XM_003835959.1,2
XM_003835963.1,1
XM_003835965.1,2
XM_003835966.1,4
XM_003835967.1,2
XM_003835973.1,1
XM_003835975.1,3
XM_003835976.1,2
XM_003835977.1,1
XM_003835979.1,1
XM_003835983.1,3
XM_003835990.1,1
XM_003835996.1,5
XM_003835997.1,1
XM_003836016.1,2
XM_003836018.1,3
XM_003836022.1,2
XM_003836027.1,2
XM_003836028.1,2
XM_003836038.1,1
XM_003836041.1,2
XM_003836043.1,1
XM_003836045.1,6
XM_003836047.1,1
XM_003836054.1,1
XM_003836065.1,1
XM_003836070.1,1
XM_003836071.1,5
XM_003836073.1,1
XM_003836080.1,3
XM_003836086.1,1
XM_003836088.1,4
XM_003836091.1,3
XM_003836093.1,5
XM_003836094.1,3
XM_003836095.1,3
XM_003836096.1,2
XM_003836101.1,3
XM_003836102.1,2
XM_003836106.1,3
XM_003836117.1,1
XM_003836118.1,1
XM_003836119.1,2
XM_003836125.1,2
XM_003836127.1,1
XM_003836128.1,2
XM_003836131.1,2
XM_003836139.1,2
XM_003836144.1,1
XM_003836146.1,1
XM_003836148.1,3
XM_003836149.1,14
XM_003836150.1,9
XM_003836151.1,2
XM_003836152.1,1
XM_003836156.1,2
XM_003836158.1,2
XM_003836160.1,1
XM_003836165.1,1
XM_003836167.1,1
XM_003836169.1,3
XM_003836174.1,5
XM_003836175.1,1
XM_003836178.1,2
XM_003836179.1,3
XM_003836187.1,4
XM_003836189.1,1
XM_003836190.1,2
XM_003836194.1,3
XM_003836196.1,6
XM_003836203.1,1
XM_003836210.1,1
XM_003836211.1,2
XM_003836216.1,3
XM_003836217.1,4
XM_003836225.1,5
XM_003836233.1,2
XM_003836237.1,2
XM_003836241.1,2
XM_003836242.1,2
XM_003836248.1,1
XM_003836256.1,2
XM_003836257.1,3
XM_003836258.1,1
XM_003836261.1,1
XM_003836262.1,2
XM_003836265.1,1
XM_003836269.1,4
XM_003836275.1,2
XM_003836276.1,2
XM_003836280.1,2
XM_003836283.1,1
XM_003836284.1,1
XM_003836286.1,2
XM_003836287.1,1
XM_003836290.1,3
XM_003836295.1,2
XM_003836299.1,1
XM_003836300.1,2
XM_003836301.1,1
XM_003836302.1,2
XM_003836305.1,2
XM_003836306.1,2
XM_003836309.1,1
XM_003836311.1,2
XM_003836313.1,1
XM_003836314.1,4
XM_003836315.1,10
XM_003836317.1,3
XM_003836319.1,1
XM_003836320.1,9
XM_003836321.1,2
XM_003836323.1,2
XM_003836324.1,2
XM_003836326.1,2
XM_003836335.1,3
XM_003836337.1,3
XM_003836346.1,4
XM_003836349.1,3
XM_003836350.1,3
XM_003836351.1,2
XM_003836354.1,2
XM_003836367.1,2
XM_003836374.1,5
XM_003836375.1,3
XM_003836376.1,1
XM_003836378.1,1
XM_003836379.1,2
XM_003836380.1,2
XM_003836381.1,2
XM_003836382.1,1
XM_003836388.1,2
XM_003836390.1,1
XM_003836391.1,2
XM_003836393.1,2
XM_003836395.1,2
XM_003836398.1,1
XM_003836400.1,3
XM_003836401.1,1
XM_003836405.1,1
XM_003836406.1,1
XM_003836411.1,2
XM_003836428.1,2
XM_003836441.1,3
XM_003836442.1,2
XM_003836457.1,1
XM_003836465.1,3
XM_003836467.1,1
XM_003836471.1,3
XM_003836472.1,4
XM_003836473.1,2
XM_003836477.1,2
XM_003836478.1,4
XM_003836487.1,3
XM_003836492.1,1
XM_003836495.1,2
XM_003836497.1,2
XM_003836511.1,2
XM_003836523.1,2
XM_003836525.1,2
XM_003836526.1,3
XM_003836527.1,2
XM_003836530.1,3
XM_003836531.1,3
XM_003836542.1,4
XM_003836543.1,2
XM_003836544.1,2
XM_003836545.1,2
XM_003836546.1,7
XM_003836547.1,2
XM_003836549.1,1
XM_003836550.1,2
XM_003836551.1,4
XM_003836552.1,2
XM_003836554.1,4
XM_003836560.1,2
XM_003836563.1,6
XM_003836564.1,2
XM_003836565.1,4
XM_003836568.1,2
XM_003836569.1,2
XM_003836571.1,1
XM_003836572.1,2
XM_003836575.1,2
XM_003836579.1,3
XM_003836583.1,2
XM_003836584.1,4
XM_003836589.1,1
XM_003836592.1,4
XM_003836593.1,4
XM_003836596.1,7
XM_003836597.1,3
XM_003836602.1,1
XM_003836608.1,2
XM_003836609.1,2
XM_003836610.1,3
XM_003836618.1,2
XM_003836619.1,2
XM_003836621.1,2
XM_003836622.1,5
XM_003836624.1,2
XM_003836628.1,1
XM_003836632.1,2
XM_003836637.1,4
XM_003836644.1,3
XM_003836645.1,1
XM_003836646.1,2
XM_003836650.1,1
XM_003836655.1,2
XM_003836657.1,2
XM_003836659.1,2
XM_003836662.1,3
XM_003836665.1,3
XM_003836668.1,6
XM_003836669.1,2
XM_003836670.1,3
XM_003836671.1,2
XM_003836672.1,1
XM_003836673.1,1
XM_003836674.1,1
XM_003836676.1,1
XM_003836678.1,1
XM_003836679.1,1
XM_003836680.1,1
XM_003836682.1,1
XM_003836683.1,1
XM_003836687.1,1
XM_003836692.1,2
XM_003836694.1,1
XM_003836699.1,2
XM_003836700.1,1
XM_003836707.1,2
XM_003836708.1,5
XM_003836717.1,1
XM_003836718.1,2
XM_003836723.1,2
XM_003836725.1,1
XM_003836728.1,1
XM_003836730.1,1
XM_003836732.1,1
XM_003836743.1,1
XM_003836744.1,2
XM_003836750.1,4
XM_003836755.1,1
XM_003836759.1,2
XM_003836761.1,4
XM_003836766.1,1
XM_003836771.1,2
XM_003836773.1,1
XM_003836776.1,1
XM_003836778.1,2
XM_003836780.1,3
XM_003836781.1,3
XM_003836782.1,1
XM_003836784.1,4
XM_003836785.1,2
XM_003836787.1,1
XM_003836792.1,2
XM_003836793.1,1
XM_003836800.1,1
XM_003836805.1,2
XM_003836806.1,2
XM_003836808.1,1
XM_003836811.1,3
XM_003836814.1,2
XM_003836817.1,1
XM_003836818.1,1
XM_003836825.1,2
XM_003836827.1,2
XM_003836838.1,3
XM_003836841.1,2
XM_003836849.1,2
XM_003836853.1,1
XM_003836854.1,3
XM_003836856.1,1
XM_003836857.1,2
XM_003836862.1,2
XM_003836867.1,2
XM_003836869.1,2
XM_003836875.1,1
XM_003836876.1,1
XM_003836881.1,1
XM_003836884.1,2
XM_003836889.1,4
XM_003836890.1,3
XM_003836892.1,2
XM_003836893.1,2
XM_003836897.1,1
XM_003836899.1,1
XM_003836901.1,3
XM_003836904.1,7
XM_003836910.1,1
XM_003836911.1,4
XM_003836915.1,2
XM_003836916.1,3
XM_003836927.1,4
XM_003836936.1,4
XM_003836939.1,3
XM_003836948.1,1
XM_003836950.1,2
XM_003836960.1,2
XM_003836961.1,1
XM_003836964.1,2
XM_003836965.1,2
XM_003836970.1,2
XM_003836973.1,2
XM_003836975.1,1
XM_003836976.1,4
XM_003836977.1,1
XM_003836983.1,1
XM_003836986.1,1
XM_003836989.1,1
XM_003836996.1,2
XM_003836997.1,2
XM_003837000.1,2
XM_003837003.1,2
XM_003837009.1,2
XM_003837012.1,2
XM_003837022.1,2
XM_003837025.1,2
XM_003837026.1,2
XM_003837028.1,3
XM_003837031.1,1
XM_003837038.1,2
XM_003837039.1,2
XM_003837043.1,1
XM_003837047.1,2
XM_003837049.1,2
XM_003837066.1,3
XM_003837071.1,4
XM_003837073.1,1
XM_003837075.1,2
XM_003837078.1,2
XM_003837081.1,1
XM_003837083.1,1
XM_003837084.1,4
XM_003837092.1,2
XM_003837097.1,2
XM_003837099.1,2
XM_003837102.1,2
XM_003837114.1,1
XM_003837117.1,3
XM_003837118.1,2
XM_003837120.1,2
XM_003837124.1,1
XM_003837125.1,1
XM_003837134.1,2
XM_003837143.1,2
XM_003837145.1,1
XM_003837146.1,2
XM_003837161.1,1
XM_003837165.1,2
XM_003837168.1,2
XM_003837171.1,2
XM_003837176.1,1
XM_003837179.1,1
XM_003837180.1,1
XM_003837182.1,2
XM_003837187.1,1
XM_003837188.1,1
XM_003837189.1,1
XM_003837191.1,1
XM_003837194.1,1
XM_003837195.1,1
XM_003837197.1,1
XM_003837199.1,1
XM_003837205.1,1
XM_003837208.1,2
XM_003837210.1,2
XM_003837211.1,2
XM_003837219.1,2
XM_003837221.1,1
XM_003837223.1,3
XM_003837225.1,6
XM_003837230.1,1
XM_003837231.1,2
XM_003837237.1,2
XM_003837242.1,1
XM_003837246.1,2
XM_003837257.1,3
XM_003837262.1,2
XM_003837280.1,4
XM_003837282.1,1
XM_003837288.1,1
XM_003837289.1,4
XM_003837290.1,1
XM_003837292.1,1
XM_003837294.1,1
XM_003837299.1,1
XM_003837300.1,4
XM_003837304.1,2
XM_003837309.1,1
XM_003837312.1,1
XM_003837322.1,1
XM_003837335.1,2
XM_003837341.1,3
XM_003837342.1,3
XM_003837344.1,6
XM_003837347.1,1
XM_003837362.1,2
XM_003837368.1,1
XM_003837396.1,3
XM_003837400.1,4
XM_003837402.1,1
XM_003837407.1,2
XM_003837410.1,4
XM_003837423.1,1
XM_003837430.1,1
XM_003837431.1,1
XM_003837432.1,2
XM_003837443.1,1
XM_003837448.1,2
XM_003837452.1,3
XM_003837454.1,2
XM_003837456.1,4
XM_003837459.1,2
XM_003837461.1,1
XM_003837466.1,1
XM_003837471.1,1
XM_003837474.1,4
XM_003837475.1,2
XM_003837479.1,2
XM_003837480.1,2
XM_003837483.1,2
XM_003837487.1,1
XM_003837488.1,5
XM_003837492.1,2
XM_003837497.1,3
XM_003837499.1,3
XM_003837501.1,1
XM_003837502.1,2
XM_003837505.1,3
XM_003837515.1,1
XM_003837516.1,1
XM_003837518.1,4
XM_003837522.1,1
XM_003837533.1,1
XM_003837536.1,2
XM_003837541.1,4
XM_003837542.1,1
XM_003837544.1,1
XM_003837545.1,1
XM_003837548.1,1
XM_003837550.1,4
XM_003837551.1,2
XM_003837552.1,2
XM_003837553.1,2
XM_003837556.1,2
XM_003837558.1,3
XM_003837564.1,6
XM_003837565.1,2
XM_003837569.1,3
XM_003837571.1,1
XM_003837572.1,1
XM_003837574.1,3
XM_003837575.1,2
XM_003837579.1,3
XM_003837580.1,2
XM_003837586.1,2
XM_003837589.1,2
XM_003837590.1,2
XM_003837591.1,3
XM_003837593.1,2
XM_003837594.1,1
XM_003837595.1,2
XM_003837602.1,2
XM_003837603.1,4
XM_003837609.1,1
XM_003837613.1,1
XM_003837614.1,1
XM_003837618.1,1
XM_003837624.1,1
XM_003837625.1,5
XM_003837628.1,1
XM_003837629.1,2
XM_003837632.1,1
XM_003837633.1,1
XM_003837639.1,3
XM_003837640.1,3
XM_003837642.1,3
XM_003837644.1,1
XM_003837665.1,2
XM_003837666.1,3
XM_003837667.1,2
XM_003837668.1,2
XM_003837671.1,4
XM_003837673.1,1
XM_003837676.1,2
XM_003837682.1,3
XM_003837684.1,2
XM_003837688.1,2
XM_003837689.1,1
XM_003837690.1,1
XM_003837692.1,3
XM_003837694.1,4
XM_003837695.1,2
XM_003837696.1,2
XM_003837698.1,3
XM_003837699.1,2
XM_003837700.1,2
XM_003837705.1,3
XM_003837708.1,1
XM_003837712.1,2
XM_003837714.1,1
XM_003837717.1,2
XM_003837719.1,2
XM_003837720.1,4
XM_003837723.1,2
XM_003837724.1,3
XM_003837734.1,3
XM_003837738.1,1
XM_003837740.1,2
XM_003837744.1,1
XM_003837747.1,1
XM_003837748.1,2
XM_003837749.1,3
XM_003837750.1,4
XM_003837755.1,2
XM_003837757.1,1
XM_003837766.1,1
XM_003837774.1,1
XM_003837776.1,3
XM_003837778.1,1
XM_003837779.1,5
XM_003837780.1,4
XM_003837782.1,2
XM_003837786.1,2
XM_003837790.1,6
XM_003837800.1,3
XM_003837801.1,5
XM_003837802.1,3
XM_003837803.1,4
XM_003837808.1,5
XM_003837814.1,2
XM_003837817.1,6
XM_003837819.1,3
XM_003837827.1,2
XM_003837831.1,1
XM_003837833.1,1
