transcript_id,num_exon
XM_013425993.1,1
XM_013426033.1,1
XM_013426072.1,1
XM_013426104.1,1
XM_013426119.1,3
XM_013426125.1,2
XM_013426135.1,1
XM_013426136.1,2
XM_013426155.1,3
XM_013426274.1,1
XM_013426275.1,2
XM_013426277.1,3
XM_013426340.1,1
XM_013426358.1,1
XM_013426396.1,3
XM_013426441.1,2
XM_013426511.1,1
XM_013426514.1,1
XM_013426534.1,1
XM_013426544.1,1
XM_013426601.1,2
XM_013426604.1,2
XM_013426643.1,1
XM_013426644.1,1
XM_013426673.1,1
XM_013426681.1,1
XM_013426704.1,2
XM_013426735.1,2
XM_013426821.1,1
XM_013426826.1,2
XM_013426858.1,1
XM_013426955.1,1
XM_013427030.1,2
XM_013427041.1,1
XM_013427182.1,2
XM_013427184.1,2
XM_013427234.1,2
XM_013427235.1,1
XM_013427244.1,4
XM_013427282.1,2
XM_013427438.1,2
XM_013427444.1,1
XM_013427462.1,2
XM_013427463.1,1
XM_013427464.1,2
XM_013427623.1,1
XM_013427682.1,1
XM_013427790.1,5
XM_013427805.1,5
XM_013427815.1,3
XM_013427816.1,1
XM_013427825.1,3
XM_013427837.1,2
XM_013427875.1,1
XM_013428167.1,3
XM_013428186.1,1
XM_013428189.1,1
XM_013428190.1,1
XM_013428191.1,1
XM_013428196.1,2
XM_013428202.1,3
XM_013428206.1,1
XM_013428212.1,2
XM_013428213.1,3
XM_013428215.1,2
XM_013428236.1,1
XM_013428237.1,3
XM_013428251.1,5
XM_013428420.1,1
XM_013428561.1,2
XM_013428564.1,1
XM_013428707.1,4
XM_013428745.1,1
XM_013428752.1,1
XM_013428815.1,2
XM_013428842.1,2
XM_013428854.1,1
XM_013428942.1,3
XM_013428947.1,1
XM_013428953.1,2
XM_013428997.1,3
XM_013429003.1,1
XM_013429038.1,2
XM_013429188.1,1
XM_013429195.1,1
XM_013429203.1,2
XM_013429264.1,2
XM_013429281.1,4
XM_013429293.1,2
XM_013429379.1,1
XM_013429488.1,4
XM_013429551.1,1
XM_013429553.1,1
XM_013429611.1,1
XM_013429645.1,1
XM_013429650.1,4
XM_013429651.1,3
XM_013429719.1,2
XM_013429744.1,1
XM_013429785.1,4
XM_013429790.1,2
XM_013429805.1,3
XM_013430005.1,2
XM_013430034.1,2
XM_013430064.1,1
XM_013430089.1,2
XM_013430139.1,1
XM_013430143.1,3
XM_013430189.1,1
XM_013430230.1,2
XM_013430260.1,2
XM_013430261.1,3
XM_013430263.1,2
XM_013430345.1,3
XM_013430383.1,1
XM_013430396.1,2
XM_013430405.1,1
XM_013430433.1,1
XM_013430451.1,1
XM_013430485.1,3
XM_013430508.1,2
XM_013430639.1,3
XM_013430728.1,1
XM_013430754.1,1
XM_013430763.1,1
XM_013430866.1,2
XM_013430935.1,1
XM_013431013.1,1
XM_013431017.1,3
XM_013431059.1,2
XM_013431062.1,1
XM_013431063.1,2
XM_013431067.1,1
XM_013431074.1,1
XM_013431087.1,1
XM_013431122.1,1
XM_013431139.1,1
XM_013431168.1,1
XM_013431204.1,2
XM_013431270.1,2
XM_013431279.1,1
XM_013431434.1,1
XM_013431492.1,2
XM_013431516.1,2
XM_013431520.1,1
XM_013431688.1,2
XM_013431689.1,1
XM_013431773.1,1
XM_013431859.1,1
XM_013431910.1,4
XM_013431931.1,2
XM_013431948.1,2
XM_013431961.1,4
XM_013431975.1,2
XM_013431984.1,1
XM_013431985.1,3
XM_013432000.1,1
XM_013432001.1,2
XM_013432045.1,1
XM_013432055.1,1
XM_013432099.1,3
XM_013432101.1,2
XM_013432200.1,2
XM_013432207.1,1
XM_013432223.1,1
XM_013432278.1,2
XM_013432323.1,2
XM_013432329.1,1
XM_013432332.1,2
XM_013432346.1,1
XM_013432374.1,1
XM_013432582.1,1
XM_013432585.1,5
XM_013432613.1,2
XM_013432614.1,1
XM_013432633.1,1
XM_013432644.1,1
XM_013432665.1,1
XM_013432666.1,1
XM_013432705.1,2
XM_013432708.1,2
XM_013432758.1,3
XM_013432771.1,1
XM_013432787.1,2
XM_013432866.1,1
XM_013432880.1,5
XM_013432962.1,2
XM_013432963.1,2
XM_013432965.1,2
XM_013432966.1,1
XM_013432967.1,1
XM_013432968.1,2
XM_013433000.1,1
XM_013433138.1,2
XM_013433187.1,1
XM_013433198.1,2
XM_013433257.1,1
XM_013433261.1,2
XM_013433268.1,8
XM_013433292.1,2
XM_013433392.1,1
XM_013433393.1,1
XM_013433437.1,1
XM_013433496.1,1
XM_013433576.1,2
XM_013433578.1,1
XM_013433730.1,1
XM_013433780.1,2
XM_013433781.1,2
XM_013433868.1,1
XM_013433908.1,2
XM_013433921.1,1
XM_013433991.1,2
XM_013434065.1,2
XM_013434114.1,1
XM_013434176.1,2
XM_013434243.1,2
XM_013434303.1,2
XM_013434363.1,1
XM_013434467.1,2
XM_013434624.1,3
XM_013434661.1,2
XM_013434789.1,2
XM_013434824.1,5
XR_001230610.1,1
XR_001230611.1,1
XR_001230612.1,1
XR_001230613.1,1
XR_001230614.1,1
XR_001230615.1,1
XR_001230616.1,1
XR_001230617.1,1
XR_001230618.1,1
XR_001230619.1,1
XR_001230620.1,1
unassigned_transcript_1,1
unassigned_transcript_10,1
unassigned_transcript_11,1
unassigned_transcript_12,1
unassigned_transcript_13,1
unassigned_transcript_14,1
unassigned_transcript_15,1
unassigned_transcript_16,1
unassigned_transcript_17,1
unassigned_transcript_18,1
unassigned_transcript_19,1
unassigned_transcript_2,1
unassigned_transcript_20,1
unassigned_transcript_21,1
unassigned_transcript_22,1
unassigned_transcript_23,1
unassigned_transcript_24,1
unassigned_transcript_25,1
unassigned_transcript_26,1
unassigned_transcript_27,1
unassigned_transcript_28,1
unassigned_transcript_29,1
unassigned_transcript_3,1
unassigned_transcript_30,1
unassigned_transcript_31,1
unassigned_transcript_32,1
unassigned_transcript_33,1
unassigned_transcript_34,1
unassigned_transcript_35,1
unassigned_transcript_4,1
unassigned_transcript_5,1
unassigned_transcript_6,1
unassigned_transcript_7,1
unassigned_transcript_8,1
unassigned_transcript_9,1
