gene_id,num_transcript,num_exon,num_uniq_exon
LOC108322836,1,5,5
LOC108322837,1,3,3
LOC108322838,1,3,3
LOC108322843,1,2,2
LOC108322873,1,3,3
LOC108322877,1,6,6
LOC108322878,2,6,6
LOC108322893,1,1,1
LOC108322909,1,3,3
LOC108322929,1,3,3
LOC108322991,1,1,1
LOC108322992,1,3,3
LOC108322995,1,1,1
LOC108323023,1,3,3
LOC108323033,1,2,2
LOC108323036,1,1,1
LOC108323037,1,1,1
LOC108323044,1,1,1
LOC108323058,1,3,3
LOC108323100,2,8,5
LOC108323102,2,8,7
LOC108323136,1,3,3
LOC108323156,2,7,5
LOC108323169,1,1,1
LOC108323172,1,3,3
LOC108323182,1,6,6
LOC108323281,1,1,1
LOC108323282,1,1,1
LOC108323288,3,24,10
LOC108323300,1,3,3
LOC108323303,1,1,1
LOC108323304,1,3,3
LOC108323307,1,3,3
LOC108323329,3,7,4
LOC108323387,5,33,12
LOC108323396,1,2,2
LOC108323397,1,5,5
LOC108323403,1,4,4
LOC108323424,3,11,6
LOC108323427,1,3,3
LOC108323432,1,7,7
LOC108323434,3,26,12
LOC108323439,1,2,2
LOC108323454,2,6,4
LOC108323459,2,6,4
LOC108323465,1,1,1
LOC108323494,1,3,3
LOC108323507,1,2,2
LOC108323515,2,6,4
LOC108323523,1,3,3
LOC108323530,1,2,2
LOC108323531,4,14,8
LOC108323534,1,2,2
LOC108323535,1,4,4
LOC108323536,2,8,5
LOC108323545,1,1,1
LOC108323546,1,2,2
LOC108323547,1,1,1
LOC108323548,1,1,1
LOC108323549,1,2,2
LOC108323551,1,1,1
LOC108323552,1,1,1
LOC108323553,1,2,2
LOC108323554,1,1,1
LOC108323555,1,1,1
LOC108323556,1,1,1
LOC108323559,1,1,1
LOC108323560,1,2,2
LOC108323561,1,1,1
LOC108323563,1,2,2
LOC108323564,1,2,2
LOC108323565,1,1,1
LOC108323566,1,2,2
LOC108323567,1,2,2
LOC108323568,1,2,2
LOC108323572,1,3,3
LOC108323575,1,3,3
LOC108323576,1,2,2
LOC108323577,1,3,3
LOC108323578,1,3,3
LOC108323579,1,1,1
LOC108323580,1,1,1
LOC108323583,1,2,2
LOC108323586,1,1,1
LOC108323588,1,1,1
LOC108323589,3,6,4
LOC108323590,1,2,2
LOC108323591,1,2,2
LOC108323592,1,3,3
LOC108323593,1,1,1
LOC108323594,1,1,1
LOC108323595,1,3,3
LOC108323597,1,2,2
LOC108323598,1,3,3
LOC108323599,1,2,2
LOC108323604,2,9,6
LOC108323605,1,3,3
LOC108323608,1,3,3
LOC108323609,1,2,2
LOC108323610,1,2,2
LOC108323611,1,3,3
LOC108323618,1,2,2
LOC108323619,1,4,4
LOC108323620,1,4,4
LOC108323621,1,1,1
LOC108323622,1,1,1
LOC108323624,1,3,3
LOC108323627,1,3,3
LOC108323629,1,2,2
LOC108323633,1,2,2
LOC108323637,1,4,4
LOC108323638,1,1,1
LOC108323645,1,2,2
LOC108323646,1,3,3
LOC108323647,1,1,1
LOC108323657,1,5,5
LOC108323659,1,2,2
LOC108323660,1,2,2
LOC108323661,1,2,2
LOC108323667,1,1,1
LOC108323669,2,6,5
LOC108323670,1,3,3
LOC108323677,1,2,2
LOC108323678,1,1,1
LOC108323679,1,3,3
LOC108323683,1,4,4
LOC108323684,1,3,3
LOC108323686,1,2,2
LOC108323688,1,6,6
LOC108323690,1,1,1
LOC108323693,1,2,2
LOC108323695,1,6,6
LOC108323696,1,2,2
LOC108323697,1,3,3
LOC108323706,1,1,1
LOC108323708,1,6,6
LOC108323716,1,6,6
LOC108323720,1,7,7
LOC108323723,1,2,2
LOC108323728,1,2,2
LOC108323729,1,7,7
LOC108323732,1,6,6
LOC108323736,1,2,2
LOC108323745,4,17,7
LOC108323776,1,2,2
LOC108323778,3,24,10
LOC108323811,1,6,6
LOC108323824,6,48,16
LOC108323840,1,3,3
LOC108324049,1,4,4
LOC108324050,1,3,3
LOC108324062,2,5,4
LOC108324077,1,3,3
LOC108324083,3,15,7
LOC108324148,2,6,4
LOC108324150,1,3,3
LOC108324154,1,3,3
LOC108324162,2,4,3
LOC108324187,1,2,2
LOC108324222,1,2,2
LOC108324260,1,2,2
LOC108324298,3,10,7
LOC108324300,4,26,10
LOC108324337,5,22,8
LOC108324344,6,29,11
LOC108324345,1,2,2
LOC108324356,1,3,3
LOC108324362,1,3,3
LOC108324368,1,1,1
LOC108324377,1,4,4
LOC108324390,1,1,1
LOC108324398,1,1,1
LOC108324402,1,2,2
LOC108324405,1,2,2
LOC108324417,1,3,3
LOC108324419,1,3,3
LOC108324420,1,2,2
LOC108324426,1,2,2
LOC108324437,1,1,1
LOC108324441,1,1,1
LOC108324458,1,1,1
LOC108324478,1,4,4
LOC108324483,1,7,7
LOC108324489,1,10,10
LOC108324496,1,2,2
LOC108324500,1,4,4
LOC108324503,1,1,1
LOC108324504,1,3,3
LOC108324505,1,1,1
LOC108324507,1,2,2
LOC108324509,1,12,12
LOC108324514,1,15,15
LOC108324525,1,3,3
LOC108324526,1,3,3
LOC108324527,1,1,1
LOC108324529,1,3,3
LOC108324538,1,3,3
LOC108324539,1,1,1
LOC108324546,1,3,3
LOC108324554,1,2,2
LOC108324555,1,8,8
LOC108324577,1,1,1
LOC108324584,1,2,2
LOC108324586,1,1,1
LOC108324590,1,2,2
LOC108324599,1,1,1
LOC108324601,1,1,1
LOC108324614,1,1,1
LOC108324621,1,6,6
LOC108324650,1,6,6
LOC108324659,1,1,1
LOC108324664,1,1,1
LOC108324670,1,3,3
LOC108324682,1,1,1
LOC108324683,1,1,1
LOC108324691,1,2,2
LOC108324698,1,3,3
LOC108324699,1,1,1
LOC108324700,1,1,1
LOC108324701,1,3,3
LOC108324705,1,2,2
LOC108324707,1,1,1
LOC108324714,1,5,5
LOC108324724,1,1,1
LOC108324727,1,3,3
LOC108324736,1,2,2
LOC108324750,1,1,1
LOC108324761,1,3,3
LOC108324767,1,3,3
LOC108324814,1,3,3
LOC108324820,1,4,4
LOC108324825,1,1,1
LOC108324837,1,1,1
LOC108324840,1,1,1
LOC108324841,1,3,3
LOC108324842,1,5,5
LOC108324846,1,6,6
LOC108324852,1,4,4
LOC108324865,1,3,3
LOC108324969,1,6,6
LOC108324990,1,3,3
LOC108325001,1,2,2
LOC108325117,7,28,9
LOC108325135,2,6,5
LOC108325143,1,2,2
LOC108325167,2,7,5
LOC108325186,3,9,6
LOC108325222,1,1,1
LOC108325226,3,22,11
LOC108325264,2,9,6
LOC108325272,1,3,3
LOC108325292,1,2,2
LOC108325298,1,2,2
LOC108325302,1,5,5
LOC108325303,3,9,7
LOC108325371,1,2,2
LOC108325395,1,3,3
LOC108325398,1,3,3
LOC108325402,1,2,2
LOC108325404,1,3,3
LOC108325434,1,3,3
LOC108325437,1,2,2
LOC108325439,1,3,3
LOC108325442,1,3,3
LOC108325453,3,14,8
LOC108325458,1,2,2
LOC108325488,1,3,3
LOC108325497,1,2,2
LOC108325499,1,1,1
LOC108325506,1,6,6
LOC108325507,1,2,2
LOC108325511,1,2,2
LOC108325516,1,3,3
LOC108325519,1,4,4
LOC108325529,5,10,6
LOC108325540,1,3,3
LOC108325561,5,41,13
LOC108325567,1,2,2
LOC108325573,1,4,4
LOC108325576,1,3,3
LOC108325590,2,6,4
LOC108325609,1,1,1
LOC108325615,1,7,7
LOC108325625,1,2,2
LOC108325638,1,3,3
LOC108325643,2,10,6
LOC108325659,1,3,3
LOC108325661,1,4,4
LOC108325664,1,2,2
LOC108325694,1,2,2
LOC108325708,2,6,4
LOC108325721,1,7,7
LOC108325736,1,2,2
LOC108325737,1,2,2
LOC108325738,1,3,3
LOC108325744,1,3,3
LOC108325748,1,2,2
LOC108325751,1,1,1
LOC108325761,1,1,1
LOC108325764,2,9,6
LOC108325769,1,3,3
LOC108325774,1,3,3
LOC108325777,1,3,3
LOC108325778,1,1,1
LOC108325779,1,3,3
LOC108325782,1,3,3
LOC108325785,1,3,3
LOC108325787,1,3,3
LOC108325788,1,2,2
LOC108325791,1,3,3
LOC108325793,1,3,3
LOC108325794,1,3,3
LOC108325795,1,3,3
LOC108325796,1,3,3
LOC108325797,1,3,3
LOC108325800,1,3,3
LOC108325801,1,3,3
LOC108325806,1,2,2
LOC108325818,1,3,3
LOC108325849,8,51,15
LOC108325864,1,3,3
LOC108325875,1,3,3
LOC108325876,2,11,6
LOC108325911,4,29,12
LOC108325959,1,1,1
LOC108325973,1,4,4
LOC108326003,1,4,4
LOC108326027,1,3,3
LOC108326037,1,4,4
LOC108326041,1,3,3
LOC108326043,3,18,9
LOC108326066,6,17,9
LOC108326097,2,6,4
LOC108326114,1,4,4
LOC108326157,1,3,3
LOC108326184,1,2,2
LOC108326198,1,9,9
LOC108326205,1,1,1
LOC108326219,1,3,3
LOC108326266,1,3,3
LOC108326318,1,2,2
LOC108326348,1,5,5
LOC108326357,1,3,3
LOC108326365,2,5,4
LOC108326420,1,3,3
LOC108326424,3,10,6
LOC108326428,4,14,8
LOC108326444,1,1,1
LOC108326528,1,4,4
LOC108326555,12,94,16
LOC108326622,1,2,2
LOC108326656,1,1,1
LOC108326701,1,2,2
LOC108326806,1,1,1
LOC108326807,14,131,20
LOC108326812,1,1,1
LOC108326873,3,13,7
LOC108326949,1,1,1
LOC108326966,3,13,9
LOC108326974,3,12,6
LOC108326978,4,22,8
LOC108327039,6,34,10
LOC108327042,2,13,9
LOC108327050,3,6,4
LOC108327058,6,25,10
LOC108327067,5,48,14
LOC108327069,11,63,15
LOC108327070,1,2,2
LOC108327075,1,2,2
LOC108327076,4,28,11
LOC108327088,1,2,2
LOC108327103,1,1,1
LOC108327118,1,1,1
LOC108327128,6,41,14
LOC108327129,3,11,6
LOC108327137,1,2,2
LOC108327142,1,3,3
LOC108327151,1,1,1
LOC108327154,1,1,1
LOC108327161,1,3,3
LOC108327164,1,2,2
LOC108327166,1,2,2
LOC108327171,1,2,2
LOC108327190,1,1,1
LOC108327191,1,1,1
LOC108327193,1,3,3
LOC108327212,1,4,4
LOC108327225,1,11,11
LOC108327230,1,1,1
LOC108327250,1,3,3
LOC108327252,1,4,4
LOC108327260,1,1,1
LOC108327263,1,3,3
LOC108327265,1,3,3
LOC108327271,1,1,1
LOC108327281,1,3,3
LOC108327283,1,1,1
LOC108327299,1,2,2
LOC108327311,1,2,2
LOC108327313,1,3,3
LOC108327318,1,7,7
LOC108327323,1,2,2
LOC108327326,1,4,4
LOC108327328,1,4,4
LOC108327329,1,3,3
LOC108327332,1,2,2
LOC108327336,1,5,5
LOC108327337,1,2,2
LOC108327340,1,1,1
LOC108327342,1,2,2
LOC108327346,1,1,1
LOC108327347,1,1,1
LOC108327352,1,7,7
LOC108327354,1,1,1
LOC108327358,1,4,4
LOC108327361,1,5,5
LOC108327367,1,1,1
LOC108327369,1,1,1
LOC108327378,1,2,2
LOC108327381,1,1,1
LOC108327382,1,4,4
LOC108327390,1,4,4
LOC108327398,1,3,3
LOC108327413,1,4,4
LOC108327422,1,1,1
LOC108327427,1,3,3
LOC108327438,1,3,3
LOC108327445,1,1,1
LOC108327447,1,2,2
LOC108327449,1,1,1
LOC108327454,1,1,1
LOC108327460,1,1,1
LOC108327462,1,3,3
LOC108327465,1,1,1
LOC108327467,1,4,4
LOC108327471,1,2,2
LOC108327484,1,2,2
LOC108327504,1,1,1
LOC108327508,1,4,4
LOC108327515,1,3,3
LOC108327518,1,3,3
LOC108327528,1,1,1
LOC108327529,1,1,1
LOC108327543,1,1,1
LOC108327547,1,1,1
LOC108327553,1,1,1
LOC108327556,1,1,1
LOC108327567,1,1,1
LOC108327568,1,6,6
LOC108327581,1,2,2
LOC108327588,1,1,1
LOC108327602,1,4,4
LOC108327605,1,1,1
LOC108327615,1,7,7
LOC108327621,1,4,4
LOC108327627,1,1,1
LOC108327669,1,1,1
LOC108327670,1,1,1
LOC108327680,1,2,2
LOC108327687,1,4,4
LOC108327759,3,17,8
LOC108327764,1,1,1
LOC108327840,1,10,10
LOC108327850,1,3,3
LOC108327856,1,1,1
LOC108327912,2,11,7
LOC108327931,1,2,2
LOC108327937,5,19,12
LOC108327971,4,15,6
LOC108328025,1,6,6
LOC108328034,1,2,2
LOC108328077,6,25,8
LOC108328103,1,11,11
LOC108328142,1,2,2
LOC108328144,1,3,3
LOC108328145,4,65,21
LOC108328150,2,16,10
LOC108328167,1,1,1
LOC108328169,1,2,2
LOC108328191,1,1,1
LOC108328210,11,57,12
LOC108328217,1,2,2
LOC108328251,1,11,11
LOC108328273,1,3,3
LOC108328335,1,2,2
LOC108328377,3,11,7
LOC108328379,1,3,3
LOC108328410,3,7,5
LOC108328413,2,6,4
LOC108328419,1,2,2
LOC108328420,1,3,3
LOC108328425,1,2,2
LOC108328468,2,6,4
LOC108328477,3,14,7
LOC108328485,1,2,2
LOC108328500,1,2,2
LOC108328519,1,2,2
LOC108328545,1,4,4
LOC108328555,1,3,3
LOC108328564,1,2,2
LOC108328578,1,2,2
LOC108328582,1,2,2
LOC108328593,1,2,2
LOC108328607,1,1,1
LOC108328610,1,2,2
LOC108328631,3,13,7
LOC108328640,1,3,3
LOC108328657,2,5,4
LOC108328687,1,1,1
LOC108328689,1,4,4
LOC108328690,1,4,4
LOC108328694,1,3,3
LOC108328710,1,2,2
LOC108328715,1,2,2
LOC108328720,1,2,2
LOC108328721,1,2,2
LOC108328726,1,2,2
LOC108328727,2,6,4
LOC108328729,1,2,2
LOC108328733,1,3,3
LOC108328743,1,3,3
LOC108328748,2,9,6
LOC108328750,1,2,2
LOC108328751,1,1,1
LOC108328758,1,1,1
LOC108328761,2,4,3
LOC108328765,1,3,3
LOC108328766,1,3,3
LOC108328767,4,26,8
LOC108328768,1,3,3
LOC108328771,3,13,7
LOC108328788,2,9,6
LOC108328790,3,27,12
LOC108328791,1,2,2
LOC108328798,1,4,4
LOC108328800,1,2,2
LOC108328802,1,2,2
LOC108328808,1,2,2
LOC108328818,1,2,2
LOC108328824,1,3,3
LOC108328827,1,2,2
LOC108328833,1,3,3
LOC108328834,1,3,3
LOC108328835,1,3,3
LOC108328837,1,2,2
LOC108328842,1,4,4
LOC108328847,1,5,5
LOC108328848,1,2,2
LOC108328855,1,2,2
LOC108328858,1,3,3
LOC108328863,1,3,3
LOC108328868,1,2,2
LOC108328872,1,3,3
LOC108328875,1,3,3
LOC108328879,2,24,13
LOC108328880,1,3,3
LOC108328881,1,3,3
LOC108328882,1,4,4
LOC108328887,1,2,2
LOC108328890,1,3,3
LOC108328891,1,3,3
LOC108328903,1,1,1
LOC108328936,3,13,6
LOC108328939,1,2,2
LOC108328945,1,1,1
LOC108328956,1,3,3
LOC108328976,1,2,2
LOC108328981,1,1,1
LOC108328988,1,4,4
LOC108329006,1,4,4
LOC108329020,4,33,14
LOC108329031,1,2,2
LOC108329058,2,7,5
LOC108329076,2,10,6
LOC108329101,1,2,2
LOC108329115,1,2,2
LOC108329121,1,3,3
LOC108329124,1,2,2
LOC108329195,1,2,2
LOC108329220,6,40,12
LOC108329227,1,2,2
LOC108329249,1,5,5
LOC108329265,14,73,18
LOC108329282,1,2,2
LOC108329292,1,2,2
LOC108329302,1,2,2
LOC108329336,1,4,4
LOC108329357,1,2,2
LOC108329363,1,2,2
LOC108329428,1,3,3
LOC108329440,1,4,4
LOC108329447,4,31,13
LOC108329451,1,2,2
LOC108329551,1,3,3
LOC108329557,4,28,12
LOC108329581,1,2,2
LOC108329583,1,10,10
LOC108329597,3,34,14
LOC108329628,3,10,6
LOC108329675,15,118,26
LOC108329692,1,2,2
LOC108329719,1,2,2
LOC108329947,1,3,3
LOC108329991,1,1,1
LOC108329995,3,8,8
LOC108330027,2,9,6
LOC108330058,1,2,2
LOC108330065,1,5,5
LOC108330086,6,42,11
LOC108330112,1,3,3
LOC108330114,10,101,18
LOC108330115,1,2,2
LOC108330120,1,5,5
LOC108330126,1,6,6
LOC108330141,1,1,1
LOC108330167,1,2,2
LOC108330168,1,2,2
LOC108330178,1,1,1
LOC108330181,1,2,2
LOC108330204,1,6,6
LOC108330206,1,5,5
LOC108330208,1,7,7
LOC108330212,1,3,3
LOC108330217,1,1,1
LOC108330226,1,1,1
LOC108330229,1,3,3
LOC108330248,1,5,5
LOC108330252,1,7,7
LOC108330258,1,1,1
LOC108330261,1,2,2
LOC108330266,1,4,4
LOC108330268,1,2,2
LOC108330277,1,1,1
LOC108330288,1,2,2
