transcript_id,num_exon
XM_010025325.3,1
XM_010025326.3,7
XM_010025328.3,9
XM_010025329.3,8
XM_010025330.3,1
XM_010025331.3,1
XM_010025334.3,4
XM_010025335.3,1
XM_010025339.3,2
XM_010025342.3,6
XM_010025346.3,2
XM_010025347.3,1
XM_010025348.3,2
XM_010025349.3,4
XM_010025352.2,7
XM_010025354.2,5
XM_010025355.3,1
XM_010025356.2,1
XM_010025357.3,2
XM_010025358.3,2
XM_010025361.3,6
XM_010025362.3,3
XM_010025363.3,3
XM_010025364.3,1
XM_010025367.3,2
XM_010025368.2,2
XM_010025369.3,4
XM_010025370.3,2
XM_010025372.3,5
XM_010025373.3,16
XM_010025374.3,14
XM_010025375.3,3
XM_010025376.3,19
XM_010025377.3,8
XM_010025380.3,6
XM_010025382.2,8
XM_010025383.3,9
XM_010025384.3,12
XM_010025385.3,9
XM_010025386.3,6
XM_010025387.3,6
XM_010025391.3,8
XM_010025392.2,3
XM_010025394.3,8
XM_010025395.3,4
XM_010025399.3,6
XM_010025401.3,5
XM_010025402.3,1
XM_010025403.3,5
XM_010025404.3,14
XM_010025405.3,13
XM_010025408.3,5
XM_010025409.3,5
XM_010025410.3,8
XM_010025418.3,2
XM_010025419.2,4
XM_010025422.3,14
XM_010025423.3,14
XM_010025424.3,14
XM_010025426.3,1
XM_010025434.2,1
XM_010025436.3,2
XM_010025437.3,2
XM_010025438.3,2
XM_010025439.3,13
XM_010025440.2,2
XM_010025441.3,1
XM_010025442.3,4
XM_010025443.3,4
XM_010025444.3,5
XM_010025446.3,6
XM_010025448.3,23
XM_010025449.3,5
XM_010025450.3,7
XM_010025451.3,18
XM_010025452.3,19
XM_010025453.3,19
XM_010025454.3,17
XM_010025455.3,16
XM_010025457.3,12
XM_010025461.3,11
XM_010025465.3,10
XM_010025467.3,4
XM_010025468.3,5
XM_010025470.3,18
XM_010025471.2,1
XM_010025473.3,4
XM_010025474.2,11
XM_010025476.3,3
XM_010025477.3,39
XM_010025482.3,4
XM_010025483.2,3
XM_010025484.3,15
XM_010025485.3,15
XM_010025486.3,16
XM_010025488.3,14
XM_010025489.3,1
XM_010025490.3,2
XM_010025491.3,1
XM_010025492.3,12
XM_010025497.3,15
XM_010025502.3,2
XM_010025504.3,3
XM_010025506.3,3
XM_010025507.3,3
XM_010025508.3,3
XM_010025510.3,5
XM_010025512.3,3
XM_010025514.3,22
XM_010025515.3,22
XM_010025519.3,7
XM_010025520.3,6
XM_010025524.3,5
XM_010025527.3,4
XM_010025530.3,3
XM_010025532.3,15
XM_010025533.3,15
XM_010025534.3,5
XM_010025536.3,11
XM_010025538.3,5
XM_010025541.3,8
XM_010025546.2,1
XM_010025549.3,4
XM_010025550.3,4
XM_010025551.3,3
XM_010025552.3,3
XM_010025553.3,4
XM_010025554.3,4
XM_010025555.3,6
XM_010025556.3,3
XM_010025558.3,6
XM_010025559.3,2
XM_010025560.3,2
XM_010025562.3,4
XM_010025563.3,1
XM_010025564.3,27
XM_010025565.3,24
XM_010025568.3,6
XM_010025569.3,4
XM_010025571.3,4
XM_010025572.3,10
XM_010025573.3,10
XM_010025574.3,2
XM_010025576.3,6
XM_010025577.3,6
XM_010025578.3,6
XM_010025579.3,6
XM_010025581.3,4
XM_010025598.3,6
XM_010025600.3,1
XM_010025601.3,7
XM_010025603.3,16
XM_010025604.3,5
XM_010025605.3,3
XM_010025606.3,6
XM_010025607.3,2
XM_010025609.3,2
XM_010025610.3,2
XM_010025612.3,7
XM_010025613.2,7
XM_010025615.3,2
XM_010025616.3,5
XM_010025618.3,15
XM_010025619.3,15
XM_010025620.3,14
XM_010025621.3,8
XM_010025622.3,3
XM_010025623.3,2
XM_010025625.3,11
XM_010025626.3,11
XM_010025628.3,9
XM_010025629.3,8
XM_010025630.3,1
XM_010025632.3,7
XM_010025633.3,2
XM_010025634.3,2
XM_010025637.3,2
XM_010025638.3,2
XM_010025640.3,2
XM_010025644.3,3
XM_010025646.3,3
XM_010025647.3,4
XM_010025650.3,2
XM_010025651.3,2
XM_010025653.2,3
XM_010025655.3,3
XM_010025657.3,2
XM_010025658.3,4
XM_010025659.3,4
XM_010025664.3,9
XM_010025665.3,2
XM_010025666.3,3
XM_010025667.3,1
XM_010025668.3,1
XM_010025669.3,2
XM_010025670.3,1
XM_010025671.3,1
XM_010025672.3,7
XM_010025674.3,4
XM_010025677.3,3
XM_010025678.3,3
XM_010025679.3,3
XM_010025680.3,4
XM_010025687.3,3
XM_010025695.3,22
XM_010025696.3,22
XM_010025697.3,22
XM_010025698.3,22
XM_010025701.3,1
XM_010025704.2,6
XM_010025706.2,6
XM_010025707.3,3
XM_010025710.3,1
XM_010025712.3,13
XM_010025713.3,13
XM_010025716.3,5
XM_010025717.3,12
XM_010025718.3,1
XM_010025719.2,7
XM_010025721.3,4
XM_010025726.3,7
XM_010025727.3,7
XM_010025728.3,7
XM_010025729.3,1
XM_010025730.2,2
XM_010025732.3,1
XM_010025733.3,3
XM_010025734.3,5
XM_010025735.3,3
XM_010025736.3,8
XM_010025737.3,8
XM_010025738.3,3
XM_010025744.1,3
XM_010025751.3,2
XM_010025752.3,2
XM_010025753.3,2
XM_010025754.3,5
XM_010025755.3,2
XM_010025756.3,8
XM_010025757.3,5
XM_010025758.3,1
XM_010025759.3,1
XM_010025761.3,10
XM_010025762.3,5
XM_010025763.3,2
XM_010025764.3,3
XM_010025765.3,2
XM_010025766.3,4
XM_010025768.3,5
XM_010025769.3,5
XM_010025770.3,4
XM_010025771.3,4
XM_010025773.3,6
XM_010025777.3,2
XM_010025780.3,6
XM_010025781.3,6
XM_010025782.2,3
XM_010025783.3,8
XM_010025784.3,3
XM_010025786.3,20
XM_010025787.3,3
XM_010025790.3,6
XM_010025791.3,25
XM_010025792.3,25
XM_010025793.3,6
XM_010025797.3,14
XM_010025798.3,2
XM_010025803.3,1
XM_010025804.3,18
XM_010025805.3,4
XM_010025806.3,5
XM_010025807.3,4
XM_010025810.3,4
XM_010025811.3,4
XM_010025813.3,11
XM_010025814.3,8
XM_010025815.3,10
XM_010025818.3,10
XM_010025820.3,14
XM_010025821.2,8
XM_010025823.3,8
XM_010025824.3,7
XM_010025825.3,7
XM_010025826.3,3
XM_010025827.3,2
XM_010025828.3,3
XM_010025829.3,1
XM_010025830.3,5
XM_010025831.3,20
XM_010025832.3,1
XM_010025833.3,4
XM_010025834.3,2
XM_010025835.3,1
XM_010025836.3,3
XM_010025837.3,28
XM_010025838.3,10
XM_010025839.3,9
XM_010025840.3,9
XM_010025841.3,1
XM_010025842.3,2
XM_010025843.3,2
XM_010025845.3,2
XM_010025846.3,2
XM_010025847.3,6
XM_010025848.3,8
XM_010025849.3,10
XM_010025850.3,3
XM_010025851.3,6
XM_010025855.3,6
XM_010025857.3,1
XM_010025859.3,8
XM_010025860.3,1
XM_010025861.3,4
XM_010025862.3,4
XM_010025865.3,4
XM_010025866.3,1
XM_010025867.3,4
XM_010025868.3,4
XM_010025871.3,2
XM_010025873.3,7
XM_010025874.3,5
XM_010025877.2,3
XM_010025878.3,2
XM_010025879.3,1
XM_010025880.3,8
XM_010025881.3,4
XM_010025882.3,3
XM_010025883.3,6
XM_010025886.3,12
XM_010025887.3,12
XM_010025889.3,1
XM_010025891.3,3
XM_010025892.3,3
XM_010025893.3,1
XM_010025895.3,2
XM_010025906.3,5
XM_010025907.3,3
XM_010025911.3,4
XM_010025914.3,4
XM_010025915.3,7
XM_010025916.3,6
XM_010025917.3,2
XM_010025918.3,18
XM_010025919.3,2
XM_010025921.3,7
XM_010025922.3,8
XM_010025923.3,4
XM_010025924.3,4
XM_010025925.3,12
XM_010025926.3,8
XM_010025927.3,1
XM_010025928.3,7
XM_010025929.2,1
XM_010025930.3,5
XM_010025931.3,10
XM_010025932.3,6
XM_010025933.3,7
XM_010025934.3,2
XM_010025935.3,3
XM_010025938.3,3
XM_010025939.2,1
XM_010025941.2,3
XM_010025942.2,3
XM_010025943.3,3
XM_010025944.3,3
XM_010025947.3,4
XM_010025951.3,1
XM_010025952.3,4
XM_010025953.3,3
XM_010025954.3,1
XM_010025958.3,1
XM_010025959.3,3
XM_010025960.3,3
XM_010025961.3,6
XM_010025964.3,1
XM_010025965.3,5
XM_010025968.3,6
XM_010025969.3,4
XM_010025977.3,4
XM_010025978.3,3
XM_010025979.3,1
XM_010025980.3,3
XM_010025983.3,11
XM_010025984.3,12
XM_010025985.3,11
XM_010025986.3,11
XM_010025987.2,1
XM_010025988.3,3
XM_010025989.3,3
XM_010025990.3,4
XM_010025991.3,4
XM_010025992.3,4
XM_010025993.3,3
XM_010025994.3,3
XM_010025995.3,3
XM_010026000.3,1
XM_010026001.3,1
XM_010026002.3,3
XM_010026003.3,10
XM_010026004.3,8
XM_010026006.3,8
XM_010026007.3,8
XM_010026009.3,10
XM_010026021.3,7
XM_010026029.2,10
XM_010026030.3,5
XM_010026031.3,6
XM_010026032.3,3
XM_010026035.3,5
XM_010026036.3,7
XM_010026037.3,2
XM_010026038.3,6
XM_010026040.1,1
XM_010026045.3,8
XM_010026046.3,10
XM_010026047.3,9
XM_010026048.3,9
XM_010026053.3,5
XM_010026054.3,2
XM_010026057.3,7
XM_010026058.3,1
XM_010026059.3,1
XM_010026060.3,8
XM_010026062.3,1
XM_010026063.3,19
XM_010026064.3,3
XM_010026066.3,3
XM_010026067.3,2
XM_010026068.3,11
XM_010026069.3,9
XM_010026082.3,10
XM_010026083.3,9
XM_010026084.3,10
XM_010026090.3,4
XM_010026092.3,3
XM_010026095.2,5
XM_010026096.3,4
XM_010026097.3,3
XM_010026098.3,2
XM_010026099.3,2
XM_010026103.3,5
XM_010026105.3,5
XM_010026106.3,5
XM_010026108.3,3
XM_010026111.3,6
XM_010026113.3,3
XM_010026114.3,3
XM_010026115.3,3
XM_010026116.3,1
XM_010026117.3,9
XM_010026118.3,2
XM_010026121.3,3
XM_010026122.3,7
XM_010026123.3,12
XM_010026125.3,12
XM_010026126.3,8
XM_010026128.3,8
XM_010026129.3,9
XM_010026130.3,7
XM_010026133.3,7
XM_010026134.3,2
XM_010026135.3,2
XM_010026139.3,2
XM_010026144.3,4
XM_010026145.3,4
XM_010026147.3,1
XM_010026149.3,5
XM_010026150.3,5
XM_010026151.3,5
XM_010026152.3,17
XM_010026153.3,4
XM_010026154.3,3
XM_010026155.3,21
XM_010026157.3,4
XM_010026158.3,1
XM_010026159.3,1
XM_010026161.3,1
XM_010026163.3,9
XM_010026164.3,8
XM_010026166.3,9
XM_010026167.3,9
XM_010026170.3,7
XM_010026174.3,2
XM_010026175.3,6
XM_010026180.3,2
XM_010026181.3,18
XM_010026182.2,18
XM_010026183.3,3
XM_010026184.3,3
XM_010026188.3,10
XM_010026189.2,5
XM_010026191.3,11
XM_010026214.3,5
XM_010026219.3,9
XM_010026220.3,2
XM_010026221.3,1
XM_010026222.3,10
XM_010026225.2,1
XM_010026230.3,2
XM_010026235.2,1
XM_010026247.3,2
XM_010026248.3,4
XM_010026252.3,15
XM_010026253.3,16
XM_010026254.3,17
XM_010026257.3,6
XM_010026258.3,6
XM_010026259.3,3
XM_010026261.3,3
XM_010026262.3,7
XM_010026264.3,4
XM_010026265.3,3
XM_010026266.3,3
XM_010026272.2,3
XM_010026279.3,1
XM_010026288.3,1
XM_010026323.3,25
XM_010026325.3,11
XM_010026330.3,5
XM_010026331.3,12
XM_010026332.3,1
XM_010026333.3,1
XM_010026334.3,1
XM_010026337.3,6
XM_010026338.3,1
XM_010026339.2,12
XM_010026341.3,1
XM_010026347.3,2
XM_010026351.3,3
XM_010026357.3,3
XM_010026358.3,3
XM_010026367.3,14
XM_010026368.3,14
XM_010026374.3,4
XM_010026376.3,20
XM_010026377.3,3
XM_010026378.3,3
XM_010026379.3,3
XM_010026381.3,8
XM_010026384.3,8
XM_010026385.3,2
XM_010026386.3,1
XM_010026387.3,5
XM_010026388.2,2
XM_010026389.3,5
XM_010026390.3,3
XM_010026391.3,2
XM_010026392.3,3
XM_010026393.3,22
XM_010026395.3,15
XM_010026400.3,5
XM_010026401.3,4
XM_010026402.3,4
XM_010026403.3,5
XM_010026406.3,2
XM_010026407.3,17
XM_010026408.3,7
XM_010026409.3,9
XM_010026410.3,9
XM_010026411.3,3
XM_010026412.3,2
XM_010026414.3,5
XM_010026415.3,18
XM_010026416.3,3
XM_010026417.3,2
XM_010026418.3,2
XM_010026419.3,8
XM_010026421.3,6
XM_010026422.3,7
XM_010026423.3,2
XM_010026424.3,2
XM_010026426.3,5
XM_010026428.3,2
XM_010026429.3,1
XM_010026431.3,2
XM_010026432.3,3
XM_010026434.3,2
XM_010026435.2,2
XM_010026436.3,2
XM_010026438.3,2
XM_010026439.3,2
XM_010026440.3,2
XM_010026441.3,2
XM_010026442.2,2
XM_010026444.3,2
XM_010026445.3,2
XM_010026446.3,2
XM_010026447.3,3
XM_010026448.2,3
XM_010026449.3,2
XM_010026451.3,2
XM_010026452.3,2
XM_010026453.3,2
XM_010026454.3,2
XM_010026455.3,4
XM_010026456.3,2
XM_010026457.3,2
XM_010026458.3,2
XM_010026459.3,2
XM_010026460.3,2
XM_010026461.3,2
XM_010026463.3,2
XM_010026464.3,2
XM_010026465.3,2
XM_010026466.3,1
XM_010026467.3,3
XM_010026468.3,10
XM_010026469.3,14
XM_010026470.3,14
XM_010026471.3,4
XM_010026472.3,2
XM_010026473.3,5
XM_010026474.3,6
XM_010026476.3,6
XM_010026477.2,3
XM_010026478.3,14
XM_010026479.3,14
XM_010026480.3,3
XM_010026481.3,3
XM_010026483.3,24
XM_010026485.3,1
XM_010026486.3,13
XM_010026487.2,13
XM_010026489.3,14
XM_010026490.3,14
XM_010026491.3,1
XM_010026492.3,17
XM_010026493.3,17
XM_010026494.3,17
XM_010026495.3,14
XM_010026496.3,4
XM_010026497.3,16
XM_010026498.3,1
XM_010026499.3,3
XM_010026500.2,2
XM_010026502.3,3
XM_010026503.3,3
XM_010026504.3,1
XM_010026505.3,3
XM_010026506.2,13
XM_010026507.3,4
XM_010026508.3,1
XM_010026511.2,2
XM_010026512.3,2
XM_010026513.3,1
XM_010026519.3,10
XM_010026522.3,11
XM_010026524.3,3
XM_010026525.3,14
XM_010026526.3,7
XM_010026527.3,5
XM_010026528.3,2
XM_010026529.3,2
XM_010026530.3,8
XM_010026532.3,8
XM_010026533.3,2
XM_010026538.3,65
XM_010026539.3,6
XM_010026540.3,7
XM_010026541.3,5
XM_010026544.3,12
XM_010026545.3,12
XM_010026548.3,8
XM_010026550.3,2
XM_010026553.3,21
XM_010026555.3,37
XM_010026556.3,8
XM_010026558.3,6
XM_010026560.3,5
XM_010026561.3,3
XM_010026563.3,10
XM_010026564.3,8
XM_010026566.3,10
XM_010026567.3,10
XM_010026568.3,10
XM_010026569.3,6
XM_010026570.3,5
XM_010026572.3,2
XM_010026573.3,3
XM_010026574.3,17
XM_010026575.2,9
XM_010026576.3,2
XM_010026577.3,25
XM_010026578.3,14
XM_010026580.2,8
XM_010026581.2,8
XM_010026582.3,5
XM_010026583.3,5
XM_010026584.3,4
XM_010026585.3,3
XM_010026586.3,3
XM_010026588.3,4
XM_010026589.3,3
XM_010026591.2,6
XM_010026597.3,3
XM_010026598.3,11
XM_010026599.3,3
XM_010026600.3,2
XM_010026601.3,5
XM_010026603.3,5
XM_010026604.3,4
XM_010026605.3,5
XM_010026606.3,6
XM_010026608.3,2
XM_010026612.3,1
XM_010026615.3,2
XM_010026616.3,2
XM_010026617.3,2
XM_010026618.3,3
XM_010026619.3,2
XM_010026620.3,5
XM_010026621.3,2
XM_010026622.3,3
XM_010026623.3,2
XM_010026624.3,2
XM_010026625.3,60
XM_010026626.3,7
XM_010026627.3,11
XM_010026628.3,6
XM_010026629.3,2
XM_010026630.2,2
XM_010026631.3,10
XM_010026632.3,19
XM_010026635.3,26
XM_010026637.3,2
XM_010026638.3,3
XM_010026639.3,3
XM_010026640.3,3
XM_010026642.3,13
XM_010026644.3,10
XM_010026645.3,1
XM_010026646.3,32
XM_010026647.2,31
XM_010026649.3,6
XM_010026650.3,2
XM_010026651.3,9
XM_010026653.3,1
XM_010026660.3,11
XM_010026663.3,7
XM_010026664.3,5
XM_010026667.3,7
XM_010026669.3,1
XM_010026670.3,1
XM_010026671.3,5
XM_010026672.3,1
XM_010026673.3,4
XM_010026675.3,5
XM_010026676.3,4
XM_010026677.3,2
XM_010026678.3,2
XM_010026679.3,2
XM_010026682.3,3
XM_010026687.3,4
XM_010026689.3,6
XM_010026695.2,7
XM_010026696.3,7
XM_010026697.3,7
XM_010026698.3,8
XM_010026699.3,7
XM_010026700.3,7
XM_010026701.3,7
XM_010026702.3,7
XM_010026705.3,2
XM_010026706.3,4
XM_010026707.2,1
XM_010026708.3,13
XM_010026710.3,3
XM_010026711.2,2
XM_010026712.3,5
XM_010026713.3,4
XM_010026714.3,7
XM_010026715.3,7
XM_010026718.2,7
XM_010026720.3,5
XM_010026721.3,2
XM_010026722.3,1
XM_010026723.3,2
XM_010026724.3,3
XM_010026733.3,7
XM_010026734.2,7
XM_010026735.2,7
XM_010026736.3,8
XM_010026738.3,7
XM_010026739.3,7
XM_010026740.3,7
XM_010026741.3,7
XM_010026742.3,7
XM_010026743.3,5
XM_010026744.3,9
XM_010026746.3,9
XM_010026747.3,7
XM_010026750.3,17
XM_010026753.3,4
XM_010026754.3,16
XM_010026756.3,2
XM_010026758.3,7
XM_010026759.3,6
XM_010026760.3,5
XM_010026761.3,23
XM_010026764.3,1
XM_010026765.3,8
XM_010026766.3,10
XM_010026768.3,1
XM_010026769.3,11
XM_010026774.3,11
XM_010026775.3,4
XM_010026776.3,3
XM_010026779.3,2
XM_010026781.3,3
XM_010026782.3,19
XM_010026783.3,19
XM_010026785.3,14
XM_010026786.3,14
XM_010026787.3,13
XM_010026789.3,14
XM_010026790.3,4
XM_010026791.3,4
XM_010026792.3,9
XM_010026795.3,8
XM_010026797.3,8
XM_010026798.3,22
XM_010026799.3,2
XM_010026801.3,15
XM_010026802.3,15
XM_010026803.3,17
XM_010026808.1,2
XM_010026809.3,8
XM_010026810.3,8
XM_010026811.3,8
XM_010026812.3,9
XM_010026814.3,11
XM_010026815.3,11
XM_010026816.3,4
XM_010026817.3,9
XM_010026820.3,9
XM_010026822.3,7
XM_010026824.3,2
XM_010026825.3,12
XM_010026826.3,13
XM_010026827.3,10
XM_010026829.3,6
XM_010026832.3,18
XM_010026833.3,17
XM_010026834.3,1
XM_010026835.3,18
XM_010026838.3,1
XM_010026839.3,13
XM_010026840.3,2
XM_010026842.3,2
XM_010026846.3,2
XM_010026851.3,8
XM_010026852.3,3
XM_010026853.3,5
XM_010026854.3,5
XM_010026855.3,7
XM_010026856.3,10
XM_010026857.3,10
XM_010026858.3,10
XM_010026859.3,3
XM_010026860.3,2
XM_010026861.3,10
XM_010026863.3,6
XM_010026866.3,3
XM_010026867.3,6
XM_010026868.3,5
XM_010026870.3,3
XM_010026872.3,3
XM_010026873.3,7
XM_010026874.3,3
XM_010026877.3,9
XM_010026878.3,6
XM_010026880.3,5
XM_010026882.3,17
XM_010026884.3,11
XM_010026887.3,23
XM_010026891.3,9
XM_010026892.3,9
XM_010026893.3,9
XM_010026894.3,9
XM_010026895.3,3
XM_010026896.3,1
XM_010026897.3,2
XM_010026898.3,11
XM_010026899.3,2
XM_010026901.3,2
XM_010026902.3,11
XM_010026910.3,8
XM_010026914.3,3
XM_010026915.3,4
XM_010026916.3,4
XM_010026924.3,2
XM_010026928.3,1
XM_010026929.3,11
XM_010026931.3,10
XM_010026932.3,13
XM_010026934.3,14
XM_010026937.3,14
XM_010026938.3,3
XM_010026939.3,3
XM_010026940.3,3
XM_010026942.3,3
XM_010026943.3,5
XM_010026945.3,4
XM_010026946.3,3
XM_010026947.3,1
XM_010026948.3,5
XM_010026949.3,5
XM_010026950.3,4
XM_010026951.3,1
XM_010026952.3,5
XM_010026953.3,6
XM_010026954.3,5
XM_010026958.3,4
XM_010026960.3,1
XM_010026967.3,1
XM_010026971.3,6
XM_010026974.2,5
XM_010026979.3,1
XM_010026980.3,2
XM_010026981.3,1
XM_010026983.3,10
XM_010026984.3,7
XM_010026985.3,7
XM_010026986.3,10
XM_010026988.3,1
XM_010026990.3,8
XM_010026992.3,7
XM_010026993.3,2
XM_010026994.3,13
XM_010026995.3,2
XM_010027000.2,1
XM_010027002.3,12
XM_010027003.3,11
XM_010027004.3,12
XM_010027007.3,2
XM_010027008.3,10
XM_010027009.3,8
XM_010027010.3,3
XM_010027011.3,2
XM_010027012.3,5
XM_010027015.3,7
XM_010027018.3,5
XM_010027020.3,5
XM_010027022.3,5
XM_010027023.3,4
XM_010027026.3,17
XM_010027027.3,17
XM_010027028.3,17
XM_010027029.3,2
XM_010027030.3,8
XM_010027031.3,8
XM_010027032.3,6
XM_010027034.3,10
XM_010027036.3,3
XM_010027038.3,3
XM_010027040.3,16
XM_010027041.3,9
XM_010027042.3,11
XM_010027043.3,5
XM_010027044.3,7
XM_010027045.3,11
XM_010027046.3,4
XM_010027047.3,8
XM_010027048.3,1
XM_010027049.3,6
XM_010027051.3,12
XM_010027052.3,12
XM_010027054.3,2
XM_010027055.3,2
XM_010027057.3,2
XM_010027058.3,2
XM_010027059.3,3
XM_010027061.3,1
XM_010027062.2,1
XM_010027063.3,2
XM_010027064.3,7
XM_010027065.3,2
XM_010027066.3,5
XM_010027068.3,5
XM_010027069.2,5
XM_010027070.3,5
XM_010027075.3,10
XM_010027076.3,4
XM_010027077.3,4
XM_010027083.2,3
XM_010027086.3,9
XM_010027088.3,11
XM_010027089.3,11
XM_010027090.3,9
XM_010027091.3,1
XM_010027093.3,7
XM_010027097.3,6
XM_010027098.3,7
XM_010027101.3,7
XM_010027102.3,6
XM_010027103.3,6
XM_010027104.3,2
XM_010027105.3,8
XM_010027107.3,1
XM_010027109.3,8
XM_010027111.3,5
XM_010027112.3,3
XM_010027113.3,7
XM_010027116.3,9
XM_010027117.3,3
XM_010027119.3,15
XM_010027120.3,6
XM_010027123.3,16
XM_010027124.3,14
XM_010027125.3,2
XM_010027126.3,11
XM_010027127.3,2
XM_010027128.3,2
XM_010027130.3,2
XM_010027132.3,2
XM_010027133.3,4
XM_010027141.3,1
XM_010027142.3,12
XM_010027144.3,12
XM_010027147.3,2
XM_010027148.3,15
XM_010027149.3,6
XM_010027150.3,7
XM_010027151.3,7
XM_010027152.3,8
XM_010027153.3,8
XM_010027154.2,1
XM_010027155.3,7
XM_010027156.3,7
XM_010027157.3,7
XM_010027158.3,7
XM_010027160.3,7
XM_010027161.3,13
XM_010027162.3,13
XM_010027164.3,7
XM_010027166.3,9
XM_010027169.3,3
XM_010027172.3,3
XM_010027178.3,7
XM_010027179.3,7
XM_010027183.3,7
XM_010027184.3,2
XM_010027185.2,2
XM_010027186.3,3
XM_010027187.3,10
XM_010027188.3,12
XM_010027189.3,19
XM_010027190.3,9
XM_010027191.3,9
XM_010027192.3,1
XM_010027194.3,2
XM_010027196.3,14
XM_010027197.3,21
XM_010027198.3,11
XM_010027199.3,11
XM_010027200.3,4
XM_010027201.3,10
XM_010027207.3,3
XM_010027208.3,5
XM_010027215.3,7
XM_010027216.2,1
XM_010027217.3,7
XM_010027218.3,26
XM_010027221.3,1
XM_010027222.3,14
XM_010027223.3,14
XM_010027224.2,12
XM_010027225.3,2
XM_010027227.3,13
XM_010027228.3,13
XM_010027229.2,2
XM_010027230.3,2
XM_010027231.3,10
XM_010027233.3,9
XM_010027234.3,2
XM_010027235.3,17
XM_010027236.3,8
XM_010027237.3,5
XM_010027238.3,6
