gene_id,num_transcript,num_exon,num_uniq_exon
L228DRAFT_156401,1,4,4
L228DRAFT_156429,1,1,1
L228DRAFT_156503,1,4,4
L228DRAFT_156564,1,2,2
L228DRAFT_156575,1,4,4
L228DRAFT_156680,1,3,3
L228DRAFT_15678,1,3,3
L228DRAFT_156852,1,6,6
L228DRAFT_156853,1,2,2
L228DRAFT_156863,1,1,1
L228DRAFT_156926,1,1,1
L228DRAFT_157000,1,9,9
L228DRAFT_157040,1,5,5
L228DRAFT_157045,1,3,3
L228DRAFT_157305,1,2,2
L228DRAFT_157400,1,1,1
L228DRAFT_157423,1,2,2
L228DRAFT_157568,1,4,4
L228DRAFT_15760,1,3,3
L228DRAFT_157664,1,9,9
L228DRAFT_157888,1,5,5
L228DRAFT_158416,1,7,7
L228DRAFT_158542,1,1,1
L228DRAFT_158667,1,2,2
L228DRAFT_158709,1,4,4
L228DRAFT_158756,1,3,3
L228DRAFT_159150,1,4,4
L228DRAFT_159284,1,11,11
L228DRAFT_159356,1,4,4
L228DRAFT_159483,1,2,2
L228DRAFT_159494,1,2,2
L228DRAFT_159639,1,1,1
L228DRAFT_159847,1,5,5
L228DRAFT_159959,1,2,2
L228DRAFT_159977,1,4,4
L228DRAFT_160023,1,4,4
L228DRAFT_160095,1,3,3
L228DRAFT_160220,1,2,2
L228DRAFT_160639,1,3,3
L228DRAFT_160776,1,4,4
L228DRAFT_160980,1,9,9
L228DRAFT_161605,1,2,2
L228DRAFT_161803,1,5,5
L228DRAFT_161979,1,8,8
L228DRAFT_162357,1,2,2
L228DRAFT_162920,1,2,2
L228DRAFT_162961,1,5,5
L228DRAFT_163733,1,3,3
L228DRAFT_163846,1,3,3
L228DRAFT_16400,1,5,5
L228DRAFT_164182,1,7,7
L228DRAFT_164372,1,4,4
L228DRAFT_164655,1,1,1
L228DRAFT_164814,1,6,6
L228DRAFT_165172,1,2,2
L228DRAFT_16526,1,7,7
L228DRAFT_165277,1,1,1
L228DRAFT_165303,1,3,3
L228DRAFT_165399,1,3,3
L228DRAFT_165903,1,3,3
L228DRAFT_166018,1,3,3
L228DRAFT_166122,1,3,3
L228DRAFT_166124,1,2,2
L228DRAFT_166762,1,3,3
L228DRAFT_166814,1,5,5
L228DRAFT_166920,1,1,1
L228DRAFT_166922,1,1,1
L228DRAFT_166927,1,8,8
L228DRAFT_167057,1,4,4
L228DRAFT_167168,1,2,2
L228DRAFT_16732,1,2,2
L228DRAFT_167474,1,5,5
L228DRAFT_167586,1,3,3
L228DRAFT_167725,1,1,1
L228DRAFT_167755,1,4,4
L228DRAFT_167951,1,3,3
L228DRAFT_16810,1,1,1
L228DRAFT_16814,1,2,2
L228DRAFT_168200,1,3,3
L228DRAFT_168518,1,1,1
L228DRAFT_168591,1,3,3
L228DRAFT_168605,1,2,2
L228DRAFT_168608,1,4,4
L228DRAFT_168656,1,5,5
L228DRAFT_169046,1,2,2
L228DRAFT_169367,1,5,5
L228DRAFT_17009,1,4,4
L228DRAFT_170141,1,8,8
L228DRAFT_170144,1,11,11
L228DRAFT_170253,1,6,6
L228DRAFT_170353,1,2,2
L228DRAFT_170585,1,5,5
L228DRAFT_170648,1,7,7
L228DRAFT_170740,1,1,1
L228DRAFT_17075,1,3,3
L228DRAFT_170907,1,2,2
L228DRAFT_171114,1,8,8
L228DRAFT_171180,1,2,2
L228DRAFT_171200,1,2,2
L228DRAFT_171231,1,1,1
L228DRAFT_171283,1,5,5
L228DRAFT_171363,1,3,3
L228DRAFT_171408,1,3,3
L228DRAFT_171739,1,2,2
L228DRAFT_171838,1,3,3
L228DRAFT_171931,1,1,1
L228DRAFT_17217,1,3,3
L228DRAFT_173824,1,1,1
L228DRAFT_17383,1,4,4
L228DRAFT_173902,1,4,4
L228DRAFT_174407,1,1,1
L228DRAFT_174529,1,1,1
L228DRAFT_175625,1,3,3
L228DRAFT_175679,1,3,3
L228DRAFT_175998,1,5,5
L228DRAFT_176229,1,2,2
L228DRAFT_176235,1,3,3
L228DRAFT_176624,1,2,2
L228DRAFT_176750,1,6,6
L228DRAFT_176811,1,11,11
L228DRAFT_176883,1,6,6
L228DRAFT_176898,1,6,6
L228DRAFT_176899,1,2,2
L228DRAFT_177309,1,7,7
L228DRAFT_177435,1,7,7
L228DRAFT_177484,1,3,3
L228DRAFT_177867,1,4,4
L228DRAFT_178007,1,3,3
L228DRAFT_178089,1,4,4
L228DRAFT_178145,1,2,2
L228DRAFT_17820,1,1,1
L228DRAFT_178230,1,2,2
L228DRAFT_178307,1,2,2
L228DRAFT_178442,1,1,1
L228DRAFT_178942,1,5,5
L228DRAFT_179114,1,3,3
L228DRAFT_179232,1,2,2
L228DRAFT_179402,1,4,4
L228DRAFT_179448,1,15,15
L228DRAFT_17958,1,2,2
L228DRAFT_17962,1,2,2
L228DRAFT_179732,1,6,6
L228DRAFT_17986,1,6,6
L228DRAFT_18015,1,1,1
L228DRAFT_180156,1,4,4
L228DRAFT_181553,1,2,2
L228DRAFT_181686,1,2,2
L228DRAFT_181779,1,2,2
L228DRAFT_181831,1,1,1
L228DRAFT_181865,1,3,3
L228DRAFT_182165,1,2,2
L228DRAFT_182227,1,3,3
L228DRAFT_182283,1,3,3
L228DRAFT_182484,1,3,3
L228DRAFT_182818,1,3,3
L228DRAFT_183061,1,2,2
L228DRAFT_183120,1,5,5
L228DRAFT_18403,1,11,11
L228DRAFT_18824,1,1,1
L228DRAFT_18840,1,1,1
L228DRAFT_19001,1,2,2
L228DRAFT_19358,1,1,1
L228DRAFT_196673,1,1,1
L228DRAFT_197688,1,4,4
L228DRAFT_19846,1,5,5
L228DRAFT_19865,1,3,3
L228DRAFT_19918,1,2,2
L228DRAFT_19938,1,2,2
L228DRAFT_20006,1,2,2
L228DRAFT_201013,1,3,3
L228DRAFT_201510,1,4,4
L228DRAFT_202200,1,2,2
L228DRAFT_202389,1,2,2
L228DRAFT_202458,1,4,4
L228DRAFT_203400,1,1,1
L228DRAFT_205500,1,4,4
L228DRAFT_205709,1,4,4
L228DRAFT_206035,1,5,5
L228DRAFT_206064,1,2,2
L228DRAFT_206111,1,6,6
L228DRAFT_206124,1,3,3
L228DRAFT_206132,1,2,2
L228DRAFT_206181,1,6,6
L228DRAFT_206194,1,7,7
L228DRAFT_206218,1,2,2
L228DRAFT_206262,1,2,2
L228DRAFT_206267,1,2,2
L228DRAFT_206282,1,2,2
L228DRAFT_206294,1,1,1
L228DRAFT_206296,1,2,2
L228DRAFT_206359,1,4,4
L228DRAFT_206366,1,11,11
L228DRAFT_206387,1,1,1
L228DRAFT_206463,1,5,5
L228DRAFT_206498,1,1,1
L228DRAFT_206539,1,2,2
L228DRAFT_206565,1,4,4
L228DRAFT_206595,1,4,4
L228DRAFT_206609,1,5,5
L228DRAFT_206741,1,4,4
L228DRAFT_206746,1,3,3
L228DRAFT_206759,1,3,3
L228DRAFT_206782,1,6,6
L228DRAFT_206783,1,3,3
L228DRAFT_206794,1,3,3
L228DRAFT_206852,1,3,3
L228DRAFT_206858,1,3,3
L228DRAFT_206883,1,3,3
L228DRAFT_206914,1,3,3
L228DRAFT_206924,1,4,4
L228DRAFT_206928,1,6,6
L228DRAFT_206934,1,1,1
L228DRAFT_206937,1,2,2
L228DRAFT_206950,1,5,5
L228DRAFT_207015,1,7,7
L228DRAFT_207027,1,2,2
L228DRAFT_207076,1,3,3
L228DRAFT_207087,1,2,2
L228DRAFT_207103,1,2,2
L228DRAFT_207120,1,6,6
L228DRAFT_207125,1,12,12
L228DRAFT_207152,1,3,3
L228DRAFT_207164,1,5,5
L228DRAFT_207192,1,3,3
L228DRAFT_207195,1,4,4
L228DRAFT_207274,1,5,5
L228DRAFT_207310,1,4,4
L228DRAFT_207317,1,5,5
L228DRAFT_207319,1,4,4
L228DRAFT_207370,1,2,2
L228DRAFT_207426,1,11,11
L228DRAFT_207457,1,4,4
L228DRAFT_207484,1,6,6
L228DRAFT_207571,1,3,3
L228DRAFT_207574,1,4,4
L228DRAFT_207591,1,5,5
L228DRAFT_207610,1,7,7
L228DRAFT_207611,1,1,1
L228DRAFT_207642,1,2,2
L228DRAFT_207662,1,3,3
L228DRAFT_207677,1,3,3
L228DRAFT_207687,1,4,4
L228DRAFT_207703,1,6,6
L228DRAFT_207733,1,4,4
L228DRAFT_207759,1,10,10
L228DRAFT_207836,1,3,3
L228DRAFT_207838,1,12,12
L228DRAFT_207871,1,1,1
L228DRAFT_207915,1,3,3
L228DRAFT_207951,1,3,3
L228DRAFT_207992,1,3,3
L228DRAFT_208014,1,2,2
L228DRAFT_208025,1,3,3
L228DRAFT_208039,1,4,4
L228DRAFT_208058,1,3,3
L228DRAFT_208111,1,3,3
L228DRAFT_208120,1,3,3
L228DRAFT_208140,1,2,2
L228DRAFT_208152,1,3,3
L228DRAFT_208232,1,3,3
L228DRAFT_208253,1,4,4
L228DRAFT_208312,1,2,2
L228DRAFT_208315,1,1,1
L228DRAFT_208352,1,6,6
L228DRAFT_208363,1,3,3
L228DRAFT_208415,1,6,6
L228DRAFT_208436,1,5,5
L228DRAFT_208501,1,5,5
L228DRAFT_208514,1,5,5
L228DRAFT_208559,1,4,4
L228DRAFT_208602,1,3,3
L228DRAFT_208637,1,1,1
L228DRAFT_208644,1,9,9
L228DRAFT_208682,1,2,2
L228DRAFT_2087,1,2,2
L228DRAFT_208710,1,3,3
L228DRAFT_208714,1,5,5
L228DRAFT_208717,1,3,3
L228DRAFT_208775,1,2,2
L228DRAFT_208782,1,3,3
L228DRAFT_208790,1,3,3
L228DRAFT_208800,1,2,2
L228DRAFT_208811,1,5,5
L228DRAFT_208822,1,5,5
L228DRAFT_208827,1,1,1
L228DRAFT_208833,1,9,9
L228DRAFT_208848,1,1,1
L228DRAFT_208882,1,1,1
L228DRAFT_208893,1,2,2
L228DRAFT_208896,1,1,1
L228DRAFT_208920,1,2,2
L228DRAFT_208973,1,8,8
L228DRAFT_208979,1,2,2
L228DRAFT_208981,1,2,2
L228DRAFT_208986,1,3,3
L228DRAFT_209009,1,2,2
L228DRAFT_209019,1,4,4
L228DRAFT_209047,1,5,5
L228DRAFT_209054,1,1,1
L228DRAFT_209061,1,1,1
L228DRAFT_209063,1,2,2
L228DRAFT_209080,1,10,10
L228DRAFT_209098,1,6,6
L228DRAFT_209102,1,2,2
L228DRAFT_209128,1,4,4
L228DRAFT_209169,1,3,3
L228DRAFT_209174,1,5,5
L228DRAFT_209252,1,8,8
L228DRAFT_209255,1,6,6
L228DRAFT_209262,1,4,4
L228DRAFT_209276,1,5,5
L228DRAFT_209320,1,5,5
L228DRAFT_209326,1,3,3
L228DRAFT_209339,1,2,2
L228DRAFT_209359,1,2,2
L228DRAFT_209372,1,2,2
L228DRAFT_209385,1,3,3
L228DRAFT_209420,1,2,2
L228DRAFT_209444,1,2,2
L228DRAFT_209467,1,6,6
L228DRAFT_209478,1,2,2
L228DRAFT_209519,1,11,11
L228DRAFT_209525,1,4,4
L228DRAFT_209561,1,4,4
L228DRAFT_209568,1,3,3
L228DRAFT_209599,1,3,3
L228DRAFT_209610,1,4,4
L228DRAFT_209618,1,5,5
L228DRAFT_209652,1,5,5
L228DRAFT_209680,1,2,2
L228DRAFT_209684,1,2,2
L228DRAFT_209708,1,8,8
L228DRAFT_209744,1,6,6
L228DRAFT_209787,1,9,9
L228DRAFT_209801,1,5,5
L228DRAFT_209881,1,2,2
L228DRAFT_2099,1,4,4
L228DRAFT_209914,1,3,3
L228DRAFT_209928,1,4,4
L228DRAFT_209960,1,3,3
L228DRAFT_209965,1,5,5
L228DRAFT_209968,1,7,7
L228DRAFT_209998,1,4,4
L228DRAFT_210037,1,4,4
L228DRAFT_210114,1,5,5
L228DRAFT_210129,1,8,8
L228DRAFT_210141,1,4,4
L228DRAFT_210169,1,6,6
L228DRAFT_210226,1,2,2
L228DRAFT_210265,1,7,7
L228DRAFT_210277,1,2,2
L228DRAFT_210293,1,3,3
L228DRAFT_210321,1,6,6
L228DRAFT_210334,1,4,4
L228DRAFT_210399,1,4,4
L228DRAFT_210419,1,12,12
L228DRAFT_210486,1,7,7
L228DRAFT_210502,1,2,2
L228DRAFT_210519,1,9,9
L228DRAFT_210563,1,3,3
L228DRAFT_210582,1,5,5
L228DRAFT_210589,1,5,5
L228DRAFT_210592,1,2,2
L228DRAFT_210633,1,2,2
L228DRAFT_210642,1,7,7
L228DRAFT_210651,1,2,2
L228DRAFT_210672,1,2,2
L228DRAFT_210714,1,2,2
L228DRAFT_210734,1,3,3
L228DRAFT_210766,1,4,4
L228DRAFT_21079,1,5,5
L228DRAFT_210826,1,10,10
L228DRAFT_210837,1,3,3
L228DRAFT_210862,1,4,4
L228DRAFT_210866,1,2,2
L228DRAFT_210873,1,3,3
L228DRAFT_210883,1,5,5
L228DRAFT_210902,1,3,3
L228DRAFT_210945,1,2,2
L228DRAFT_210983,1,8,8
L228DRAFT_210984,1,3,3
L228DRAFT_211055,1,4,4
L228DRAFT_211056,1,1,1
L228DRAFT_211066,1,1,1
L228DRAFT_211069,1,2,2
L228DRAFT_211080,1,3,3
L228DRAFT_211087,1,7,7
L228DRAFT_211106,1,2,2
L228DRAFT_211131,1,2,2
L228DRAFT_211154,1,2,2
L228DRAFT_211169,1,5,5
L228DRAFT_211185,1,4,4
L228DRAFT_211284,1,8,8
L228DRAFT_211288,1,2,2
L228DRAFT_211315,1,10,10
L228DRAFT_211365,1,5,5
L228DRAFT_211386,1,1,1
L228DRAFT_211420,1,2,2
L228DRAFT_211430,1,2,2
L228DRAFT_211450,1,3,3
L228DRAFT_21147,1,13,13
L228DRAFT_211505,1,1,1
L228DRAFT_211524,1,2,2
L228DRAFT_211560,1,2,2
L228DRAFT_211570,1,3,3
L228DRAFT_211580,1,2,2
L228DRAFT_211628,1,5,5
L228DRAFT_211673,1,2,2
L228DRAFT_211675,1,1,1
L228DRAFT_211713,1,5,5
L228DRAFT_211719,1,2,2
L228DRAFT_211828,1,2,2
L228DRAFT_211834,1,5,5
L228DRAFT_211844,1,6,6
L228DRAFT_211880,1,11,11
L228DRAFT_211889,1,3,3
L228DRAFT_211895,1,2,2
L228DRAFT_211907,1,2,2
L228DRAFT_211919,1,4,4
L228DRAFT_211936,1,10,10
L228DRAFT_211976,1,3,3
L228DRAFT_211977,1,5,5
L228DRAFT_212008,1,3,3
L228DRAFT_212016,1,5,5
L228DRAFT_212025,1,4,4
L228DRAFT_212029,1,6,6
L228DRAFT_212094,1,1,1
L228DRAFT_212107,1,5,5
L228DRAFT_21212,1,3,3
L228DRAFT_212152,1,2,2
L228DRAFT_212196,1,4,4
L228DRAFT_212224,1,5,5
L228DRAFT_212234,1,4,4
L228DRAFT_212235,1,7,7
L228DRAFT_212237,1,4,4
L228DRAFT_212279,1,2,2
L228DRAFT_212311,1,1,1
L228DRAFT_212327,1,2,2
L228DRAFT_212345,1,2,2
L228DRAFT_212400,1,5,5
L228DRAFT_212404,1,2,2
L228DRAFT_212412,1,2,2
L228DRAFT_212459,1,3,3
L228DRAFT_212465,1,6,6
L228DRAFT_212475,1,2,2
L228DRAFT_212491,1,3,3
L228DRAFT_212533,1,4,4
L228DRAFT_212544,1,5,5
L228DRAFT_212556,1,4,4
L228DRAFT_212610,1,3,3
L228DRAFT_212646,1,2,2
L228DRAFT_212702,1,2,2
L228DRAFT_212722,1,3,3
L228DRAFT_212763,1,1,1
L228DRAFT_212804,1,3,3
L228DRAFT_212807,1,2,2
L228DRAFT_212832,1,1,1
L228DRAFT_212841,1,3,3
L228DRAFT_212912,1,2,2
L228DRAFT_212964,1,4,4
L228DRAFT_212991,1,3,3
L228DRAFT_213008,1,5,5
L228DRAFT_213010,1,2,2
L228DRAFT_213012,1,4,4
L228DRAFT_213013,1,3,3
L228DRAFT_213081,1,6,6
L228DRAFT_213107,1,6,6
L228DRAFT_213110,1,4,4
L228DRAFT_213122,1,4,4
L228DRAFT_213206,1,1,1
L228DRAFT_213211,1,3,3
L228DRAFT_213234,1,2,2
L228DRAFT_213259,1,2,2
L228DRAFT_213271,1,3,3
L228DRAFT_213294,1,2,2
L228DRAFT_213295,1,2,2
L228DRAFT_213349,1,5,5
L228DRAFT_213364,1,6,6
L228DRAFT_213407,1,2,2
L228DRAFT_213422,1,5,5
L228DRAFT_213447,1,3,3
L228DRAFT_213466,1,3,3
L228DRAFT_213468,1,3,3
L228DRAFT_213478,1,4,4
L228DRAFT_213480,1,1,1
L228DRAFT_213534,1,6,6
L228DRAFT_213535,1,3,3
L228DRAFT_213541,1,5,5
L228DRAFT_213554,1,4,4
L228DRAFT_213575,1,3,3
L228DRAFT_213577,1,4,4
