gene_id,num_transcript,num_exon,num_uniq_exon
G647_00195,1,3,3
G647_00196,1,1,1
G647_00197,1,6,6
G647_00198,1,4,4
G647_00199,1,2,2
G647_00201,1,2,2
G647_00202,1,3,3
G647_00203,1,2,2
G647_00204,1,3,3
G647_00205,1,2,2
G647_00206,1,4,4
G647_00207,1,1,1
G647_00208,1,1,1
G647_00209,1,3,3
G647_00210,1,1,1
G647_00211,1,1,1
G647_00212,1,4,4
G647_00213,1,1,1
G647_00214,1,3,3
G647_00215,1,2,2
G647_00216,1,1,1
G647_00218,1,1,1
G647_00219,1,5,5
G647_00220,1,1,1
G647_00221,1,7,7
G647_00222,1,2,2
G647_00223,1,8,8
G647_00224,1,3,3
G647_00225,1,1,1
G647_00226,1,2,2
G647_00227,1,2,2
G647_00228,1,2,2
G647_00229,1,2,2
G647_00230,1,2,2
G647_00231,1,2,2
G647_00232,1,2,2
G647_00235,1,1,1
G647_00236,1,6,6
G647_00237,1,2,2
G647_00238,1,2,2
G647_00239,1,2,2
G647_00240,1,1,1
G647_00241,1,8,8
G647_00242,1,2,2
G647_00243,1,3,3
G647_00244,1,3,3
G647_00245,1,2,2
G647_00246,1,1,1
G647_00247,1,3,3
G647_00248,1,7,7
G647_00249,1,7,7
G647_00251,1,1,1
G647_00252,1,1,1
G647_00253,1,2,2
G647_00254,1,1,1
G647_00255,1,1,1
G647_00256,1,1,1
G647_00257,1,2,2
G647_00258,1,2,2
G647_00259,1,1,1
G647_00260,1,4,4
G647_00261,1,1,1
G647_00262,1,4,4
G647_00263,1,1,1
G647_00264,1,5,5
G647_00265,1,1,1
G647_00266,1,1,1
G647_00267,1,4,4
G647_00268,1,2,2
G647_00269,1,4,4
G647_00270,1,1,1
G647_00271,1,1,1
G647_00272,1,1,1
G647_00273,1,2,2
G647_00274,1,4,4
G647_00275,1,2,2
G647_00277,1,3,3
G647_00278,1,1,1
G647_00279,1,1,1
G647_00280,1,1,1
G647_00281,1,2,2
G647_00282,1,1,1
G647_00283,1,1,1
G647_00284,1,1,1
G647_00285,1,3,3
G647_00286,1,3,3
G647_00287,1,2,2
G647_00288,1,3,3
G647_00289,1,2,2
G647_00290,1,2,2
G647_00291,1,2,2
G647_00292,1,1,1
G647_00293,1,1,1
G647_00294,1,3,3
G647_00295,1,2,2
G647_00296,1,2,2
G647_00297,1,1,1
G647_00298,1,3,3
G647_00299,1,1,1
G647_00300,1,2,2
G647_00301,1,2,2
G647_00302,1,1,1
G647_00303,1,2,2
G647_00304,1,1,1
G647_00305,1,2,2
G647_00306,1,1,1
G647_00307,1,1,1
G647_00308,1,4,4
G647_00309,1,2,2
G647_00310,1,1,1
G647_00311,1,1,1
G647_00312,1,4,4
G647_00313,1,1,1
G647_00314,1,1,1
G647_00315,1,2,2
G647_00316,1,4,4
G647_00317,1,1,1
G647_00318,1,1,1
G647_00319,1,1,1
G647_00320,1,2,2
G647_00321,1,2,2
G647_00322,1,1,1
G647_00323,1,1,1
G647_00324,1,2,2
G647_00325,1,1,1
G647_00326,1,1,1
G647_00327,1,3,3
G647_00328,1,1,1
G647_00329,1,1,1
G647_00330,1,1,1
G647_00331,1,2,2
G647_00332,1,2,2
G647_00334,1,2,2
G647_00335,1,1,1
G647_00336,1,3,3
G647_00337,1,1,1
G647_00338,1,2,2
G647_00339,1,2,2
G647_00341,1,5,5
G647_00342,1,2,2
G647_00343,1,3,3
G647_00344,1,3,3
G647_00345,1,2,2
G647_00346,1,2,2
G647_00347,1,4,4
G647_00348,1,2,2
G647_00349,1,2,2
G647_00350,1,5,5
G647_00351,1,1,1
G647_00352,1,5,5
G647_00353,1,3,3
G647_00354,1,1,1
G647_00355,1,3,3
G647_00356,1,3,3
G647_00357,1,1,1
G647_00358,1,4,4
G647_00359,1,2,2
G647_00360,1,1,1
G647_00361,1,2,2
G647_00362,1,1,1
G647_00363,1,1,1
G647_00364,1,1,1
G647_00365,1,6,6
G647_00366,1,1,1
G647_00367,1,6,6
G647_00368,1,6,6
G647_00369,1,9,9
G647_00370,1,8,8
G647_00371,1,5,5
G647_00372,1,2,2
G647_00373,1,5,5
G647_00374,1,1,1
G647_00375,1,3,3
G647_00376,1,3,3
G647_00377,1,1,1
G647_00378,1,6,6
G647_00379,1,1,1
G647_00380,1,4,4
G647_00381,1,2,2
G647_00382,1,1,1
G647_00383,1,2,2
G647_00384,1,2,2
G647_00385,1,2,2
G647_00386,1,2,2
G647_00387,1,3,3
G647_00388,1,1,1
G647_00389,1,2,2
G647_00390,1,4,4
G647_00391,1,1,1
G647_00392,1,1,1
G647_00393,1,1,1
G647_00394,1,1,1
G647_00395,1,2,2
G647_00396,1,7,7
G647_00397,1,3,3
G647_00398,1,2,2
G647_00399,1,2,2
G647_00400,1,2,2
G647_00401,1,2,2
G647_00402,1,5,5
G647_00403,1,3,3
G647_00404,1,2,2
G647_00405,1,2,2
G647_00406,1,1,1
G647_00407,1,1,1
G647_00408,1,1,1
G647_00409,1,1,1
G647_00410,1,1,1
G647_00411,1,1,1
G647_00412,1,1,1
G647_00413,1,3,3
G647_00414,1,3,3
G647_00415,1,1,1
G647_00416,1,2,2
G647_00417,1,2,2
G647_00418,1,1,1
G647_00420,1,1,1
G647_00421,1,1,1
G647_00422,1,3,3
G647_00423,1,3,3
G647_00424,1,5,5
G647_00425,1,1,1
G647_00426,1,1,1
G647_00427,1,2,2
G647_00428,1,3,3
G647_00429,1,4,4
G647_00430,1,2,2
G647_00431,1,1,1
G647_00432,1,1,1
G647_00433,1,2,2
G647_00434,1,1,1
G647_00435,1,2,2
G647_00436,1,2,2
G647_00437,1,1,1
G647_00438,1,1,1
G647_00439,1,2,2
G647_00440,1,3,3
G647_00441,1,2,2
G647_00442,1,1,1
G647_00443,1,1,1
G647_00444,1,1,1
G647_00445,1,2,2
G647_00446,1,3,3
G647_00447,1,2,2
G647_00448,1,1,1
G647_00449,1,1,1
G647_00450,1,3,3
G647_00451,1,1,1
G647_00452,1,1,1
G647_00453,1,1,1
G647_00454,1,1,1
G647_00455,1,1,1
G647_00456,1,1,1
G647_00457,1,1,1
G647_00458,1,1,1
G647_00459,1,1,1
G647_00461,1,1,1
G647_00462,1,1,1
G647_00463,1,1,1
G647_00464,1,1,1
G647_00465,1,2,2
G647_00466,1,2,2
G647_00467,1,1,1
G647_00468,1,4,4
G647_00469,1,4,4
G647_00470,1,1,1
G647_00471,1,7,7
G647_00473,1,1,1
G647_00474,1,2,2
G647_00475,1,2,2
G647_00476,1,3,3
G647_00477,1,2,2
G647_00478,1,1,1
G647_00479,1,1,1
G647_00480,1,3,3
G647_00481,1,2,2
G647_00482,1,2,2
G647_00483,1,1,1
G647_00484,1,2,2
G647_00485,1,2,2
G647_00486,1,1,1
G647_00487,1,3,3
G647_00488,1,3,3
G647_00489,1,1,1
G647_00490,1,3,3
G647_00491,1,1,1
G647_00492,1,3,3
G647_00493,1,3,3
G647_00494,1,3,3
G647_00495,1,3,3
G647_00496,1,1,1
G647_00497,1,1,1
G647_00498,1,2,2
G647_00499,1,4,4
G647_00500,1,2,2
G647_00502,1,2,2
G647_00503,1,2,2
G647_00504,1,2,2
G647_00505,1,2,2
G647_00506,1,1,1
G647_00507,1,2,2
G647_00508,1,3,3
G647_00509,1,2,2
G647_00510,1,1,1
G647_00511,1,1,1
G647_00512,1,1,1
G647_00513,1,3,3
G647_00514,1,2,2
G647_00515,1,1,1
G647_00516,1,1,1
G647_00517,1,2,2
G647_00518,1,4,4
G647_00519,1,4,4
G647_00520,1,1,1
G647_00521,1,2,2
G647_00522,1,1,1
G647_00523,1,1,1
G647_00524,1,1,1
G647_00525,1,2,2
G647_00526,1,3,3
G647_00527,1,2,2
G647_00528,1,1,1
G647_00529,1,1,1
G647_00530,1,3,3
G647_00531,1,2,2
G647_00532,1,1,1
G647_00533,1,1,1
G647_00534,1,1,1
G647_00535,1,2,2
G647_00536,1,7,7
G647_00537,1,1,1
G647_00538,1,3,3
G647_00539,1,4,4
G647_00540,1,1,1
G647_00541,1,1,1
G647_00542,1,1,1
G647_00543,1,1,1
G647_00544,1,2,2
G647_00545,1,2,2
G647_00546,1,2,2
G647_00547,1,3,3
G647_00548,1,3,3
G647_00549,1,2,2
G647_00550,1,1,1
G647_00551,1,1,1
G647_00553,1,2,2
G647_00554,1,2,2
G647_00555,1,3,3
G647_00556,1,6,6
G647_00557,1,1,1
G647_00558,1,3,3
G647_00559,1,1,1
G647_00560,1,3,3
G647_00561,1,1,1
G647_00562,1,2,2
G647_00563,1,6,6
G647_00564,1,4,4
G647_00565,1,2,2
G647_00566,1,2,2
G647_00567,1,1,1
G647_00568,1,1,1
G647_00569,1,1,1
G647_00570,1,2,2
G647_00571,1,2,2
G647_00572,1,2,2
G647_00573,1,3,3
G647_00574,1,1,1
G647_00575,1,1,1
G647_00576,1,1,1
G647_00577,1,2,2
G647_00578,1,2,2
G647_00579,1,1,1
G647_00580,1,2,2
G647_00581,1,3,3
G647_00582,1,1,1
G647_00583,1,1,1
G647_00584,1,2,2
G647_00585,1,1,1
G647_00586,1,4,4
G647_00587,1,3,3
G647_00588,1,3,3
G647_00589,1,1,1
G647_00590,1,1,1
G647_00591,1,1,1
G647_00593,1,1,1
G647_00594,1,1,1
G647_00595,1,3,3
G647_00596,1,3,3
G647_00597,1,2,2
G647_00598,1,2,2
G647_00599,1,1,1
G647_00600,1,3,3
G647_00601,1,2,2
G647_00602,1,1,1
G647_00603,1,3,3
G647_00604,1,2,2
G647_00605,1,1,1
G647_00606,1,2,2
G647_00607,1,3,3
G647_00608,1,1,1
G647_00609,1,2,2
G647_00610,1,1,1
G647_00611,1,1,1
G647_00612,1,2,2
G647_00613,1,2,2
G647_00614,1,3,3
G647_00615,1,1,1
G647_00616,1,1,1
G647_00617,1,1,1
G647_00618,1,2,2
G647_00619,1,1,1
G647_00620,1,7,7
G647_00621,1,2,2
G647_00622,1,1,1
G647_00623,1,4,4
G647_00624,1,1,1
G647_00625,1,2,2
G647_00626,1,3,3
G647_00627,1,1,1
G647_00628,1,4,4
G647_00629,1,4,4
G647_00630,1,2,2
G647_00631,1,3,3
G647_00632,1,2,2
G647_00633,1,3,3
G647_00634,1,2,2
G647_00635,1,6,6
G647_00636,1,3,3
G647_00637,1,1,1
G647_00638,1,3,3
G647_00639,1,1,1
G647_00640,1,6,6
G647_00641,1,3,3
G647_00642,1,3,3
G647_00643,1,5,5
G647_00644,1,3,3
G647_00645,1,3,3
G647_00646,1,1,1
G647_00647,1,2,2
G647_00648,1,1,1
G647_00649,1,3,3
G647_00650,1,2,2
G647_00651,1,4,4
G647_00652,1,1,1
G647_00653,1,2,2
G647_00654,1,1,1
G647_00655,1,2,2
G647_00656,1,1,1
G647_00657,1,1,1
G647_00658,1,3,3
G647_00659,1,3,3
G647_00660,1,4,4
G647_00661,1,4,4
G647_00662,1,3,3
G647_00664,1,4,4
G647_00665,1,1,1
G647_00666,1,2,2
G647_00667,1,3,3
G647_00668,1,2,2
G647_00669,1,3,3
G647_00670,1,4,4
G647_00671,1,8,8
G647_00672,1,4,4
G647_00673,1,2,2
G647_00674,1,1,1
G647_00675,1,2,2
G647_00676,1,1,1
G647_00677,1,5,5
G647_00678,1,1,1
G647_00679,1,1,1
G647_00680,1,3,3
G647_00681,1,2,2
G647_00682,1,3,3
G647_00683,1,1,1
G647_00684,1,1,1
G647_00686,1,2,2
G647_00687,1,2,2
G647_00688,1,2,2
G647_00689,1,1,1
G647_00690,1,1,1
G647_00691,1,1,1
G647_00692,1,1,1
G647_00693,1,3,3
G647_00694,1,3,3
G647_00695,1,1,1
G647_00697,1,9,9
G647_00698,1,3,3
G647_00699,1,2,2
G647_00700,1,1,1
G647_00701,1,6,6
G647_00702,1,1,1
G647_00703,1,1,1
G647_00704,1,1,1
G647_00705,1,6,6
G647_00706,1,1,1
G647_00707,1,2,2
G647_00708,1,3,3
G647_00709,1,2,2
G647_00710,1,1,1
G647_00711,1,1,1
G647_00712,1,2,2
G647_00713,1,3,3
G647_00714,1,3,3
G647_00715,1,2,2
G647_00716,1,5,5
G647_00717,1,3,3
G647_00718,1,3,3
G647_00719,1,4,4
G647_00720,1,2,2
G647_00721,1,4,4
G647_00722,1,1,1
G647_00723,1,1,1
G647_00724,1,3,3
G647_00725,1,1,1
G647_00726,1,1,1
G647_00727,1,3,3
G647_00728,1,2,2
G647_00729,1,3,3
G647_00730,1,1,1
G647_00731,1,1,1
G647_00732,1,1,1
G647_00733,1,2,2
G647_00734,1,2,2
G647_00735,1,2,2
G647_00736,1,1,1
G647_00737,1,1,1
G647_00738,1,1,1
G647_00739,1,2,2
G647_00740,1,2,2
G647_00741,1,1,1
G647_00742,1,2,2
G647_00743,1,3,3
G647_00744,1,1,1
G647_00745,1,1,1
G647_00746,1,2,2
G647_00747,1,1,1
G647_00748,1,3,3
G647_00749,1,1,1
G647_00750,1,4,4
G647_00751,1,5,5
G647_00752,1,11,11
G647_00753,1,5,5
G647_00754,1,13,13
G647_00755,1,1,1
G647_00756,1,5,5
G647_00757,1,2,2
G647_00758,1,1,1
G647_00759,1,4,4
G647_00760,1,2,2
G647_00761,1,1,1
G647_00762,1,1,1
G647_00763,1,2,2
G647_00764,1,1,1
G647_00765,1,1,1
G647_00766,1,2,2
G647_00767,1,1,1
G647_00768,1,2,2
G647_00769,1,1,1
G647_00770,1,4,4
G647_00771,1,2,2
G647_00772,1,1,1
G647_00773,1,1,1
G647_00774,1,1,1
G647_00775,1,1,1
G647_00776,1,2,2
G647_00777,1,1,1
G647_00778,1,2,2
G647_00779,1,2,2
G647_00780,1,2,2
G647_00781,1,2,2
G647_00782,1,2,2
G647_00783,1,2,2
G647_00784,1,1,1
G647_00785,1,1,1
G647_00786,1,1,1
G647_00787,1,2,2
G647_00788,1,2,2
G647_00789,1,4,4
G647_00790,1,3,3
G647_00791,1,1,1
G647_00792,1,6,6
G647_00793,1,1,1
G647_00794,1,5,5
G647_00795,1,4,4
G647_00796,1,3,3
G647_00798,1,2,2
G647_00799,1,1,1
G647_00800,1,1,1
G647_00801,1,1,1
G647_00802,1,2,2
G647_00803,1,9,9
G647_00804,1,3,3
G647_00805,1,1,1
G647_00806,1,7,7
G647_00807,1,1,1
G647_00808,1,3,3
G647_00809,1,1,1
G647_00810,1,3,3
G647_00811,1,2,2
G647_00812,1,2,2
G647_00813,1,3,3
G647_00814,1,1,1
G647_00815,1,4,4
G647_00816,1,1,1
G647_00817,1,2,2
G647_00818,1,1,1
G647_00819,1,5,5
G647_00820,1,1,1
G647_00821,1,2,2
G647_00823,1,1,1
G647_00824,1,2,2
G647_00825,1,1,1
G647_00826,1,2,2
G647_00827,1,3,3
G647_00828,1,2,2
G647_00830,1,5,5
G647_00831,1,4,4
G647_00832,1,1,1
G647_00833,1,3,3
G647_00834,1,3,3
G647_00835,1,1,1
G647_00836,1,2,2
G647_00837,1,1,1
G647_00838,1,1,1
G647_00839,1,3,3
G647_00840,1,3,3
G647_00841,1,1,1
G647_00842,1,2,2
G647_00843,1,1,1
G647_00844,1,1,1
G647_00845,1,2,2
G647_00846,1,2,2
G647_00847,1,3,3
G647_00848,1,2,2
G647_00849,1,4,4
G647_00850,1,1,1
G647_00851,1,5,5
G647_00853,1,5,5
G647_00854,1,2,2
G647_00855,1,6,6
G647_00856,1,2,2
G647_00857,1,7,7
G647_00858,1,2,2
G647_00859,1,3,3
G647_00860,1,3,3
G647_00861,1,1,1
G647_00862,1,3,3
G647_00863,1,1,1
G647_00864,1,3,3
G647_00865,1,2,2
G647_00866,1,2,2
G647_00867,1,1,1
G647_00868,1,5,5
G647_00869,1,6,6
G647_00870,1,1,1
G647_00871,1,2,2
G647_00872,1,1,1
G647_00873,1,4,4
G647_00874,1,2,2
G647_00875,1,5,5
G647_00876,1,1,1
G647_00877,1,4,4
G647_00878,1,2,2
G647_00879,1,6,6
G647_00880,1,3,3
G647_00881,1,2,2
G647_00882,1,1,1
G647_00883,1,1,1
G647_00884,1,1,1
G647_00885,1,1,1
G647_00886,1,2,2
G647_00887,1,1,1
G647_00888,1,1,1
G647_00889,1,1,1
G647_00890,1,1,1
G647_00891,1,12,12
G647_00892,1,1,1
G647_00893,1,7,7
G647_00894,1,1,1
G647_00895,1,2,2
G647_00896,1,3,3
G647_00897,1,1,1
G647_00898,1,1,1
G647_00899,1,1,1
G647_00900,1,3,3
G647_00901,1,5,5
G647_00902,1,7,7
G647_00903,1,2,2
G647_00904,1,2,2
G647_00905,1,1,1
G647_00906,1,2,2
G647_00907,1,2,2
G647_00908,1,3,3
G647_00909,1,1,1
G647_00910,1,3,3
G647_00911,1,4,4
G647_00912,1,1,1
G647_00913,1,6,6
G647_00914,1,2,2
G647_00915,1,3,3
G647_00916,1,2,2
G647_00917,1,1,1
G647_00918,1,2,2
G647_00919,1,3,3
G647_00920,1,3,3
G647_00921,1,2,2
G647_00922,1,5,5
G647_00923,1,1,1
G647_00924,1,1,1
G647_00925,1,1,1
G647_00926,1,2,2
G647_00927,1,2,2
G647_00928,1,2,2
G647_00929,1,1,1
G647_00930,1,1,1
G647_00931,1,3,3
G647_00932,1,2,2
G647_00933,1,1,1
G647_00934,1,1,1
G647_00935,1,6,6
G647_00936,1,3,3
G647_00937,1,1,1
G647_00938,1,2,2
G647_00939,1,1,1
G647_00940,1,1,1
G647_00941,1,2,2
G647_00942,1,2,2
G647_00943,1,3,3
G647_00944,1,1,1
G647_00945,1,2,2
G647_00946,1,3,3
G647_00947,1,3,3
G647_00948,1,5,5
G647_00949,1,2,2
G647_00950,1,4,4
G647_00951,1,2,2
G647_00952,1,1,1
G647_00953,1,1,1
G647_00954,1,1,1
G647_00955,1,1,1
G647_00956,1,2,2
G647_00957,1,1,1
G647_00958,1,1,1
G647_00959,1,5,5
G647_00961,1,3,3
G647_00962,1,1,1
G647_00963,1,2,2
G647_00964,1,2,2
G647_00967,1,2,2
G647_00968,1,4,4
G647_00969,1,2,2
G647_00970,1,4,4
G647_00971,1,2,2
G647_00972,1,1,1
G647_00973,1,3,3
G647_00974,1,1,1
G647_00975,1,2,2
G647_00976,1,2,2
G647_00977,1,3,3
G647_00978,1,4,4
G647_00979,1,1,1
G647_00980,1,1,1
G647_00981,1,2,2
G647_00982,1,5,5
G647_00983,1,2,2
G647_00984,1,4,4
G647_00985,1,3,3
G647_00986,1,3,3
G647_00987,1,2,2
G647_00988,1,1,1
G647_00989,1,1,1
G647_00990,1,1,1
G647_00991,1,2,2
G647_00992,1,1,1
G647_00993,1,2,2
G647_00994,1,8,8
G647_00995,1,1,1
G647_00996,1,1,1
G647_00997,1,2,2
G647_00998,1,2,2
G647_00999,1,1,1
G647_01000,1,2,2
G647_01001,1,1,1
G647_01002,1,1,1
G647_01003,1,2,2
G647_01004,1,2,2
G647_01005,1,4,4
G647_01006,1,1,1
G647_01007,1,2,2
G647_01008,1,1,1
G647_01009,1,1,1
G647_01010,1,1,1
G647_01011,1,2,2
G647_01012,1,1,1
G647_01013,1,3,3
G647_01014,1,2,2
G647_01015,1,3,3
G647_01016,1,1,1
G647_01017,1,2,2
G647_01018,1,2,2
G647_01019,1,1,1
G647_01020,1,1,1
G647_01021,1,2,2
G647_01022,1,2,2
G647_01023,1,5,5
G647_01024,1,4,4
G647_01025,1,3,3
G647_01026,1,3,3
G647_01027,1,1,1
G647_01028,1,1,1
G647_01029,1,1,1
G647_01030,1,3,3
G647_01031,1,2,2
G647_01032,1,3,3
G647_01033,1,2,2
G647_01034,1,3,3
G647_01035,1,8,8
G647_01036,1,2,2
G647_01037,1,1,1
G647_01038,1,2,2
G647_01039,1,4,4
G647_01040,1,5,5
G647_01041,1,4,4
G647_01042,1,5,5
G647_01043,1,2,2
G647_01045,1,2,2
G647_01046,1,1,1
G647_01047,1,2,2
G647_01048,1,1,1
G647_01049,1,1,1
G647_01050,1,1,1
G647_01051,1,2,2
G647_01052,1,3,3
G647_01053,1,1,1
G647_01054,1,3,3
G647_01055,1,1,1
G647_01056,1,2,2
G647_01057,1,1,1
G647_01058,1,2,2
G647_01059,1,1,1
G647_01060,1,1,1
G647_01061,1,3,3
G647_01062,1,1,1
G647_01063,1,2,2
G647_01064,1,1,1
G647_01065,1,4,4
G647_01066,1,2,2
G647_01067,1,2,2
G647_01068,1,2,2
G647_01069,1,1,1
G647_01070,1,3,3
G647_01071,1,1,1
G647_01072,1,1,1
G647_01073,1,3,3
G647_01074,1,3,3
G647_01075,1,2,2
G647_01076,1,1,1
G647_01077,1,2,2
G647_01078,1,1,1
G647_01079,1,4,4
G647_01080,1,3,3
G647_01081,1,2,2
G647_01082,1,3,3
G647_01083,1,7,7
G647_01084,1,1,1
G647_01085,1,3,3
G647_01086,1,7,7
G647_01087,1,2,2
G647_01088,1,1,1
G647_01089,1,1,1
G647_01090,1,1,1
G647_01091,1,1,1
G647_01092,1,3,3
G647_01093,1,6,6
G647_01094,1,1,1
G647_01095,1,4,4
G647_01096,1,7,7
G647_01097,1,2,2
G647_01098,1,2,2
G647_01099,1,5,5
G647_01100,1,6,6
G647_01101,1,3,3
G647_01102,1,1,1
G647_01103,1,2,2
G647_01104,1,3,3
G647_01105,1,4,4
G647_01106,1,1,1
G647_01107,1,4,4
G647_01108,1,1,1
G647_01109,1,2,2
G647_01110,1,1,1
G647_01111,1,3,3
G647_01112,1,1,1
G647_01113,1,1,1
G647_01114,1,1,1
G647_01115,1,2,2
G647_01116,1,3,3
G647_01117,1,1,1
G647_01118,1,2,2
G647_01119,1,1,1
G647_01120,1,2,2
G647_01121,1,6,6
G647_01122,1,1,1
G647_01123,1,7,7
G647_01124,1,3,3
G647_01125,1,2,2
G647_01126,1,1,1
G647_01127,1,2,2
G647_01128,1,2,2
G647_01129,1,2,2
G647_01130,1,4,4
G647_01131,1,2,2
G647_01132,1,3,3
G647_01133,1,1,1
G647_01134,1,1,1
G647_01135,1,8,8
G647_01136,1,1,1
G647_01137,1,1,1
G647_01138,1,3,3
G647_01139,1,1,1
G647_01140,1,1,1
G647_01141,1,1,1
G647_01142,1,1,1
G647_01143,1,2,2
G647_01144,1,3,3
G647_01145,1,1,1
G647_01146,1,1,1
G647_01147,1,1,1
G647_01148,1,1,1
G647_01149,1,4,4
G647_01150,1,4,4
G647_01151,1,1,1
G647_01152,1,2,2
G647_01153,1,1,1
G647_01154,1,2,2
G647_01155,1,1,1
G647_01156,1,2,2
G647_01157,1,5,5
G647_01158,1,1,1
G647_01159,1,3,3
G647_01160,1,2,2
G647_01161,1,2,2
G647_01162,1,5,5
G647_01163,1,4,4
G647_01164,1,3,3
G647_01165,1,2,2
G647_01166,1,3,3
G647_01167,1,3,3
G647_01168,1,1,1
G647_01169,1,2,2
G647_01170,1,1,1
G647_01171,1,1,1
G647_01172,1,2,2
G647_01173,1,1,1
G647_01174,1,3,3
G647_01175,1,3,3
G647_01176,1,3,3
G647_01177,1,3,3
G647_01178,1,3,3
G647_01179,1,3,3
G647_01180,1,1,1
G647_01181,1,1,1
G647_01182,1,2,2
G647_01183,1,1,1
G647_01184,1,3,3
G647_01185,1,3,3
G647_01186,1,1,1
G647_01187,1,6,6
G647_01188,1,3,3
G647_01189,1,1,1
G647_01190,1,2,2
G647_01191,1,2,2
G647_01192,1,4,4
G647_01193,1,4,4
G647_01194,1,1,1
G647_01195,1,3,3
