gene_id,num_transcript,num_exon,num_uniq_exon
ALDH6B2,2,39,22
ALDH6B3,4,75,25
ALDH7B1,1,14,14
ALDH7B2,1,14,14
ALMT1,1,6,6
ALMT10,1,6,6
ALMT11,1,6,6
ALMT12,2,12,8
ALMT13,1,6,6
ALMT14,1,6,6
ALMT16,1,6,6
ALMT17,1,6,6
ALMT18,1,6,6
ALMT2,1,6,6
ALMT21,1,6,6
ALMT22,1,6,6
ALMT23,1,6,6
ALMT24,1,6,6
ALMT25,1,6,6
ALMT26,1,6,6
ALMT27,1,6,6
ALMT28,1,6,6
ALMT29,1,6,6
ALMT3,1,6,6
ALMT32,1,6,6
ALMT33,1,6,6
ALMT34,1,6,6
ALMT4,2,16,10
ALMT5,2,12,8
ALMT6,1,6,6
ALMT8,1,6,6
ALMT9,1,5,5
AMS1,2,31,20
AMT1.1,1,1,1
AMT1.2,1,2,2
AMT1.3,1,1,1
AMT1.4,1,1,1
AMT1.5,1,1,1
AMT1.6,1,1,1
AMT2.1,1,4,4
AMT2.2,1,4,4
AMT2.3,1,4,4
AMT3.1,1,3,3
AMT4.1,1,3,3
AMT4.2,1,1,1
AMT4.3,1,3,3
AMT4.4,1,3,3
AMT4.5,1,4,4
AN1,1,1,1
ANK4,1,3,3
ANK6,6,21,11
ANN11,1,6,6
ANN14,2,9,7
ANNEXIN,1,5,5
ANR1,1,6,6
ANR2,1,6,6
ANS2,1,2,2
ANS3,1,2,2
AO,1,5,5
AOC1,1,2,2
AOC3,1,3,3
AOC4,1,3,3
AOC5,1,3,3
AOC6,1,3,3
AOS1,1,4,4
AOS2,1,1,1
AOX1,1,4,4
AOX2,1,4,4
AOX3,1,4,4
AP1,2,16,10
AP1A,1,8,8
AP2-1,1,1,1
AP2-2,1,1,1
AP2-3,1,1,1
AP2-4,1,1,1
AP2-5,1,1,1
AP2-6,1,1,1
AP2-8,1,5,5
AP2-9,1,1,1
APX1,1,10,10
APX2,1,10,10
AREB3-1,1,4,4
AREB3-2,2,9,5
ARF,1,7,7
ARF8A,4,54,19
ARF8B,1,14,14
ARGS,2,35,20
ARI1,1,15,15
ARI2,2,31,18
ARI3,1,15,15
ARI7,2,14,8
AS1,3,41,17
AS2,1,13,13
ASP1,1,4,4
AT-1SNBP,1,3,3
AT133,1,3,3
ATG3A,2,20,11
ATG6,1,10,10
ATG7,1,14,14
ATG8C,1,6,6
ATG8d,2,12,8
ATG8i,1,5,5
ATPC,1,1,1
AUX22,1,3,3
AUX28,1,5,5
B12,2,27,15
B13-1-1,1,5,5
B13-1-9,1,1,1
B15-3-5,1,3,3
BAG6A,1,3,3
BBI,1,1,1
BBI-1,1,1,1
BBI-2,1,1,1
BBI-CII,1,1,1
BCH2,1,7,7
BCH3,1,7,7
BCH4,1,7,7
BCH5,1,7,7
BEHL1,1,2,2
BES1-1,1,2,2
BES1-10,2,5,5
BES1-11,1,3,3
BES1-12,1,3,3
BES1-4,1,2,2
BES1-6,1,2,2
BES1-7,2,15,10
BES1-8,25,301,42
BES1-9,2,5,5
BFA3,1,11,11
BFT,2,9,7
BG7S-1,1,1,1
BG7S-2,1,1,1
BHLH300,1,3,3
BHLH320,1,3,3
BHLH322,1,2,2
BHLH56,1,4,4
BHLH57,1,4,4
BHLH59,1,4,4
BIN2,2,24,13
BIP2,1,8,8
BIP4,1,8,8
BMY2,1,4,4
BOR2,2,24,13
BRC1,1,2,2
BRI1A,1,1,1
BRI1B,1,1,1
BRL1A,8,53,13
BRL1B,1,1,1
BRL2A,1,2,2
BRL2B,1,1,1
BSAS,1,14,14
BURP2,1,4,4
BZIP1,2,10,7
BZIP10,2,7,6
BZIP101,3,37,16
BZIP104,1,6,6
BZIP105,1,6,6
BZIP108,4,58,18
BZIP109,2,27,16
BZIP110,1,1,1
BZIP111,1,1,1
BZIP112,1,4,4
BZIP113,6,60,15
BZIP114,2,13,8
BZIP115,8,94,21
BZIP117,10,119,22
BZIP119,1,3,3
BZIP121,8,32,12
BZIP122,19,84,18
BZIP124,1,1,1
BZIP125,1,1,1
BZIP126,1,1,1
BZIP128,1,4,4
BZIP130,1,4,4
BZIP132,2,4,4
BZIP133,1,5,5
BZIP16,2,13,10
BZIP19,5,46,16
BZIP21,2,10,7
BZIP22,1,4,4
BZIP24,14,124,24
BZIP25,1,1,1
BZIP27,2,7,6
BZIP28,2,10,8
BZIP3,1,4,4
BZIP30,2,22,14
BZIP35,1,1,1
BZIP36,2,14,10
BZIP37,1,2,2
BZIP38,1,2,2
BZIP4,1,5,5
BZIP42,12,152,23
BZIP44,1,1,1
BZIP46,1,3,3
BZIP47,1,3,3
BZIP48,2,9,7
BZIP50,1,4,4
BZIP51,1,5,5
BZIP53B,1,1,1
BZIP55,2,27,16
BZIP58,2,9,7
BZIP59,1,1,1
BZIP60,1,1,1
BZIP61,1,6,6
BZIP62,1,6,6
BZIP63,1,5,5
BZIP64,2,23,15
BZIP68,1,3,3
BZIP69,2,8,7
BZIP70,2,9,8
BZIP71,2,10,8
BZIP72,1,1,1
BZIP73A,1,1,1
BZIP73B,1,1,1
BZIP77,8,104,21
BZIP8,2,9,7
BZIP80,1,4,4
BZIP81,2,9,7
BZIP82,3,17,9
BZIP83,8,75,20
BZIP85,1,4,4
BZIP87,4,46,15
BZIP89,1,6,6
BZIP9,4,13,9
BZIP90,16,206,28
BZIP93,1,13,13
BZIP94,1,7,7
BZIP98,7,88,18
BZIP99,5,60,19
BZL2,1,2,2
BZL3,1,2,2
C3H9,1,1,1
C4H,1,4,4
C4H1,1,2,2
CA1,1,9,9
CAB3,1,1,1
CAD1,1,5,5
CAMK1,2,16,10
CAS,1,6,6
CASP2,1,3,3
CAT1,1,7,7
CAT3,1,7,7
CAT4,5,55,16
CAT5,2,13,10
CB5-A2,2,8,5
CBP,1,3,3
CCD7,1,7,7
CCD8,1,6,6
CCDA,6,75,20
CCR,1,5,5
CCS,2,12,9
CCS52,1,10,10
CCT-D,1,1,1
CDC48,1,9,9
CDF1,1,1,1
CDPK,2,13,10
CDPK-BETA,1,7,7
CDPK-GAMMA,1,8,8
CEL12,1,6,6
CEL7,1,8,8
CEL8,1,9,9
CEN1,1,4,4
CEN2,1,4,4
CEN3,1,4,4
CEN4,1,4,4
CG-1,1,6,6
CG-3,1,6,6
CG-BETA-1,1,6,6
CG-BETA-2,1,6,6
CGS1,1,11,11
CGS2,2,21,13
CHI1A,1,4,4
CHI1B1,1,4,4
CHI1B2,1,4,4
CHI2-A,1,3,3
CHI3A1,2,10,8
CHI3A2,1,5,5
CHI3B1,2,9,7
CHI3B2,1,4,4
CHI4A,1,5,5
CHI4B,1,5,5
CHIA1,1,3,3
CHL,1,5,5
CHLH,1,5,5
CHLI,1,3,3
CHR1,1,3,3
CHR2,1,4,4
CHR3,1,4,4
CHR4,2,7,6
CHR5,1,4,4
CHR6,1,3,3
CHS1,1,2,2
CHS10,1,2,2
CHS11,1,2,2
CHS13,1,2,2
CHS14,1,2,2
CHS2,3,6,6
CHS3,1,2,2
CHS3B,1,2,2
CHS3C,1,2,2
CHS4A,1,2,2
CHS4B,1,2,2
CHS5,1,2,2
CHS6,1,2,2
CHS7,1,2,2
CHS8,1,2,2
CHS9,1,2,2
CHX1,1,6,6
CIB1,2,14,8
CIF1,1,1,1
CIM1,1,4,4
CKX1,1,5,5
CKX3,1,5,5
CLC1,1,6,6
CLV1A,1,2,2
COI1,1,3,3
COL10,1,2,2
COL11,1,2,2
COL12,9,57,15
COL13,1,2,2
COL15,1,4,4
COL16,1,4,4
COL17,1,4,4
COL21,12,51,18
COL22,1,2,2
COL2A,1,2,2
COL2B,2,5,5
COL8,1,2,2
COL9,3,14,8
COP10,1,4,4
COPE1,2,12,9
COPE2,1,6,6
COPZ1,2,13,10
COPZ2,2,12,9
COR1,2,8,6
COR2,1,1,1
COX2,1,3,3
CP3,1,4,4
CPP1,3,36,15
CPX,1,8,8
CRK1,1,7,7
CRK10,3,20,10
CRK11,2,16,10
CRK12,2,14,9
CRK13,6,47,13
CRK14,3,24,13
CRK15,5,30,11
CRK16,2,13,9
CRK17,3,22,14
CRK18,2,14,9
CRK19,1,7,7
CRK2,6,60,14
CRK20,2,14,8
CRK21,1,7,7
CRK23,1,7,7
CRK24,3,19,10
CRK25,1,7,7
CRK26,2,16,9
CRK27,1,8,8
CRK28,2,16,10
CRK29,2,16,9
CRK3,1,7,7
CRK30,1,8,8
CRK31,1,8,8
CRK32,1,14,14
CRK33,1,9,9
CRK34,3,25,13
CRK35,3,24,12
CRK36,1,8,8
CRK37,2,16,9
CRK39,1,8,8
CRK4,2,15,9
CRK40,1,8,8
CRK41,1,8,8
CRK42,1,8,8
CRK43,1,7,7
CRK44,1,7,7
CRK45,2,14,9
CRK46,1,7,7
CRK47,4,24,10
CRK48,1,7,7
CRK49,1,6,6
CRK5,1,7,7
CRK50,1,8,8
CRK51,1,8,8
CRK53,2,16,9
CRK54,1,9,9
CRK55,3,23,10
CRK56,1,8,8
CRK57,2,14,9
CRK58,1,7,7
CRK59,1,7,7
CRK6,5,41,12
CRK60,1,7,7
CRK61,1,7,7
CRK62,2,14,8
CRK63,1,6,6
CRK64,1,6,6
CRK65,1,7,7
CRK67,2,14,8
CRK68,1,8,8
CRK69,1,7,7
CRK7,1,8,8
CRK70,1,7,7
CRK71,2,14,8
CRK72,1,7,7
CRK73,1,7,7
CRK74,5,30,11
CRK75,1,7,7
CRK76,1,7,7
CRK77,2,16,10
CRK78,1,7,7
CRK79,1,7,7
CRK8,2,14,10
CRK81,2,14,9
CRK82,4,30,10
CRK83,1,8,8
CRK84,5,36,12
CRK85,2,13,8
CRK86,1,7,7
CRK87,1,7,7
CRK88,3,25,12
CRK89,2,14,8
CRK9,1,6,6
CRK90,2,13,8
CRK91,2,13,8
CRY1a,2,9,7
CRY2B,1,4,4
CWINV,1,7,7
CYCA1,1,11,11
CYCA2,5,59,20
CYCA3,1,8,8
CYCB1,3,27,27
CYN,1,4,4
CYP1,1,1,1
CYP10,2,10,6
CYP11,2,4,4
CYP12,4,26,11
CYP13,1,6,6
CYP14,1,7,7
CYP15,1,6,6
CYP16,2,18,10
CYP17,7,69,19
CYP18,1,11,11
CYP19,2,21,13
CYP2,1,1,1
CYP20,2,25,16
CYP21,1,7,7
CYP22,1,7,7
CYP23,1,5,5
CYP24,1,7,7
CYP25,1,7,7
CYP26,1,7,7
CYP27,5,70,20
CYP28,1,7,7
CYP29,1,5,5
CYP3,1,1,1
CYP30,1,5,5
CYP31,1,5,5
CYP32,1,5,5
CYP33,2,11,8
CYP34,1,7,7
CYP35,1,13,13
CYP36,1,14,14
CYP37,2,20,11
CYP39,2,13,9
CYP4,1,1,1
CYP40,1,7,7
CYP41,2,13,9
CYP42,1,5,5
CYP43,7,91,23
CYP45,2,16,10
CYP46,5,66,20
CYP47,1,2,2
CYP48,1,12,12
CYP49,3,25,13
CYP50,1,2,2
CYP51,1,8,8
CYP52,1,11,11
CYP53,1,7,7
CYP54,1,14,14
CYP55,2,4,4
CYP56,1,14,14
CYP57,1,8,8
CYP58,2,5,4
CYP59,1,14,14
CYP6,1,2,2
CYP60,1,7,7
CYP61,1,8,8
CYP62,2,16,11
CYP7,3,6,5
CYP701A16,1,10,10
CYP707A1A,1,7,7
CYP71A10,1,2,2
CYP71A9,1,2,2
CYP71D10,1,2,2
CYP72A67,1,5,5
CYP72A69,3,20,10
CYP74A1,1,4,4
CYP76O2,1,3,3
CYP77A3,1,1,1
CYP78A10,1,2,2
CYP8,1,8,8
CYP81E11,1,2,2
CYP82A2,1,2,2
CYP82A3,1,2,2
CYP82C1,1,2,2
CYP83D1,1,2,2
CYP83E8,1,2,2
CYP9,2,15,10
CYP90A15,1,8,8
CYP93A1,1,3,3
CYP93A2,1,2,2
CYP93A3,1,2,2
CYP93E1,1,2,2
CYP94D24,1,3,3
CYP97B2,1,14,14
CYP97C10,1,15,15
CYP98A2,1,3,3
CYSP1,1,4,4
CYSP2,1,4,4
CYSTATIN,1,4,4
D-II,1,1,1
D14,2,4,4
DAD1,1,5,5
DAO,1,5,5
DCL2A,2,46,24
DCL2B,4,91,25
DCL3A,2,46,25
DD2/63,1,3,3
DDKCS,1,1,1
DEHYDRIN,1,1,1
DEP1,1,5,5
DES1.1,1,2,2
DES1.2,1,2,2
DFR1,1,6,6
DFR2,3,19,12
DGAT,1,15,15
DGAT1A,3,47,19
DGAT1b,7,107,24
DGD1,1,7,7
DGD2,3,14,8
DGK1,1,10,10
DGK10,1,12,12
DGK11,4,34,13
DGK12,2,16,9
DGK2,3,24,10
DGK3,1,14,14
DGK4,1,12,12
DGK5,1,12,12
DGK6,1,12,12
DGK7,2,26,14
DGK8,2,26,14
DGK9,2,26,14
DHAR1,1,6,6
DHAR2,1,6,6
DHAR3,1,6,6
DHAR4,1,6,6
DHBK,1,20,20
DHFR-TS,3,36,15
DHPS1,1,3,3
DIM1,1,2,2
DIR22,1,1,1
DMT1,1,4,4
DNAJ,1,5,5
DOF10,2,4,4
DPB3-1,1,1,1
DPB3-2,1,1,1
DR1,2,11,6
DRB2A,1,3,3
DRB2B,1,3,3
DREB,1,2,2
DREB1,1,1,1
DREB1-like,1,1,1
DREB2A2,3,8,7
DREB3,1,1,1
DREB5,1,1,1
DREBA,1,2,2
DRR1,1,1,1
DT1,1,4,4
DT2,2,17,11
DW1,2,28,16
DXR1,1,12,12
DXR2,1,12,12
DXS1,1,10,10
E1,1,1,1
E1LA,1,1,1
E1LB,1,1,1
E2,4,57,21
E4,3,14,9
EBP,1,2,2
EDR1,2,26,14
EDS1-2,3,11,8
EDS5,1,14,14
EF1BGAMMA1,1,8,8
EF1BGAMMA2,1,7,7
EF1BGAMMA3,1,7,7
EF1BGAMMA4,1,8,8
EF4,1,3,3
EIF5A,2,9,8
EIN4,1,2,2
EKN,1,2,2
ELF1B,1,6,6
ELF3A,2,12,7
ELF3B,1,4,4
ELF4A,1,1,1
ELF4B,1,1,1
ELIP,1,3,3
EN1,1,9,9
EN2,1,9,9
ENOD40A,1,1,1
ENOD40B,1,1,1
ENOD55-2,1,2,2
ENOD93,1,4,4
ERA1A,4,56,18
ERA1B,1,14,14
ERD15,1,2,2
EREB,2,6,5
EREBP1,1,1,1
ERF3,1,2,2
ERF5,1,2,2
ERF6,1,1,1
ERF7,1,3,3
ERN,1,1,1
ESR1,1,1,1
ETR2,1,1,1
EU3,3,18,9
EU4,2,37,20
EU5,1,7,7
EXP1,1,3,3
EXP2,1,3,3
EXP4,1,4,4
EXP5A,1,3,3
EXPA5C,1,3,3
EXPB2,1,4,4
EXPB3,1,4,4
EXPB4,1,4,4
EXPB5,1,4,4
EXPB6,1,4,4
EXPB7,1,4,4
EXPB8,1,4,4
EXPB9,1,4,4
Ep,1,4,4
F3H,2,6,6
F6'H1,1,2,2
F6H1,1,2,2
F6H2,1,2,2
F6H3,1,3,3
FAD2-1A,3,6,5
FAD2-1B,4,11,8
FAD2-2,1,2,2
FAD2-2A,1,2,2
FAD2-2B,3,6,5
FAD2-2D,1,2,2
FAD2-3,1,1,1
FAD3-2b,1,8,8
FAD3A,1,8,8
FAD3B,1,8,8
FAD3C,1,8,8
FAD5.1,1,5,5
FAD5.2,1,5,5
FAD6.1,1,10,10
FAD6.2,1,4,4
FAD7-1,1,8,8
FAD7-2,1,8,8
FAD8-1,3,26,12
FAD8.2,1,8,8
FAT1,3,22,11
FATB1B,4,28,11
FBA,1,3,3
FBP,1,4,4
FCL1,1,3,3
FCL2,2,7,6
FDL19,1,3,3
FER2-1,2,15,10
FG1,1,1,1
FG3,1,2,2
FILA,1,7,7
FKF1,1,2,2
FLD,1,6,6
FLS1,1,3,3
FNSII-1,1,2,2
FNSII-2,1,2,2
FRD3a,3,40,18
FRD3b,2,26,15
FT1A,1,4,4
FT1B,1,4,4
FT2A,2,8,6
FT2B,1,4,4
FT2C,3,16,9
FT3A,1,4,4
FT3B,1,4,4
FT5A,1,4,4
FT5B,1,4,4
FT6,1,4,4
FTL4,1,4,4
FTL9,1,4,4
FTRC,3,20,10
FTSH9,3,14,8
FULC,2,16,10
FUSA1,1,4,4
FUSA2,1,4,4
FVE,1,15,15
FWL1,1,4,4
FWL2,1,4,4
FWL3,1,4,4
FWL4,2,7,5
FWL5,1,4,4
FWL6,2,8,5
FWL7,1,4,4
FWL8,1,4,4
G,1,9,9
G2DT,1,13,13
G4DT,1,13,13
G6PDH,5,79,23
G93,2,20,11
GA20OX1,1,3,3
GA20OX2,1,3,3
GA20OX3,1,3,3
GA20OX4,1,3,3
GA20OX5,1,3,3
GA20OX6,1,3,3
GA20OX7,1,3,3
GA20OX8,1,3,3
GA2OX1,1,3,3
GA2OX10,1,3,3
GA2OX2,1,3,3
GA2OX3,1,3,3
GA2OX4,3,17,8
GA2OX5,1,3,3
GA2OX6,1,3,3
GA2OX7,1,3,3
GA2OX8,1,3,3
GA3OX1,1,2,2
GA3OX2,1,2,2
GA3OX3,1,2,2
GA3OX4,1,2,2
GA3OX5,1,2,2
GA3OX6,1,2,2
GAI1,1,1,1
GAI2,1,1,1
GAMMA-TMT,1,6,6
GAPC1,2,23,15
GAPDH,1,12,12
GASA1,1,3,3
GASA10,1,4,4
GASA11,1,4,4
GASA12,1,4,4
GASA13,1,4,4
GASA14,1,4,4
GASA15,3,12,8
GASA16,1,3,3
GASA17,1,2,2
GASA18,1,4,4
GASA19,1,3,3
GASA21,1,4,4
GASA22,1,2,2
GASA23,1,3,3
GASA24,1,3,3
GASA26,2,8,6
GASA27,1,2,2
GASA28,1,3,3
GASA29,1,3,3
GASA3,1,4,4
GASA31,1,4,4
GASA32,1,4,4
GASA33,1,4,4
GASA34,1,4,4
GASA35,1,4,4
GASA36,1,2,2
GASA37,1,4,4
GASA4,1,3,3
GASA5,1,4,4
GASA6,1,4,4
GASA7,1,4,4
GASA8,1,3,3
GASA9,1,2,2
GBF2,2,25,15
GBP,4,10,7
GBSSIa,3,41,17
GDH1,5,49,15
GDH2,2,17,11
GER10,1,1,1
GER11,1,2,2
GER12,1,2,2
GER13,1,2,2
GER14,1,2,2
GER15,1,1,1
GER16,1,2,2
GER17,1,2,2
GER19,1,2,2
GER2,1,2,2
GER20,1,2,2
GER3,1,2,2
GER4,1,2,2
GER5,1,1,1
GER6,1,2,2
GER7,1,1,1
GER8,1,1,1
GER9,1,1,1
GF14A,1,5,5
GF14B,1,4,4
GF14C,6,42,10
GF14D,2,14,8
GH,1,10,10
GH1,3,22,11
GH3,1,3,3
GID1C2,3,8,6
GIGANTEA,4,60,20
GIP1,1,1,1
GK,1,3,3
GLB3,1,3,3
GLXI,3,27,12
GLYI-1,1,9,9
GLYI-10,3,27,11
GLYI-11,1,9,9
GLYI-13,1,3,3
GLYI-14,1,8,8
GLYI-16,1,9,9
GLYI-17,1,2,2
GLYI-18,1,5,5
GLYI-19,1,3,3
GLYI-2,1,3,3
GLYI-20,1,3,3
GLYI-21,2,18,11
GLYI-22,1,2,2
GLYI-23,1,5,5
GLYI-24,1,3,3
GLYI-3,1,9,9
GLYI-4,2,19,11
GLYI-6,1,3,3
GLYI-7,3,27,12
GLYI-8,1,9,9
GLYI-9,1,3,3
GLYII-1,1,3,3
GLYII-10,1,11,11
GLYII-12,4,50,16
GLYII-2,1,7,7
GLYII-3,1,6,6
GLYII-4,2,16,10
GLYII-5,3,24,12
GLYII-6,1,9,9
GLYII-7,2,16,10
GLYII-8,1,7,7
GLYII-9,2,16,10
GM2S-1,1,1,1
GME1,1,7,7
GMNAC184,1,5,5
GMP1,1,5,5
GMP2,3,17,10
GMR1,1,2,2
GMR2,1,2,2
GND,1,2,2
GOLS,1,4,4
GOS12,2,12,7
GPA1,4,56,19
GPA2,6,82,21
GPPS,1,1,1
GPRP3,1,3,3
GPRP4,4,11,7
GR,3,33,14
GRF1,1,3,3
GRF10,1,3,3
GRF11,1,3,3
GRF12,2,8,5
GRF13,1,4,4
GRF14,4,19,10
GRF15,2,8,6
GRF16,4,14,9
GRF17,1,4,4
GRF18,1,4,4
GRF19,1,4,4
GRF2,1,3,3
GRF20,1,4,4
GRF21,1,4,4
GRF22,1,4,4
GRF3,2,9,7
GRF4,1,5,5
GRF5,4,19,12
GRF6,1,4,4
GRF7,1,4,4
GRF8,1,3,3
GRF9,2,8,6
GRP,1,2,2
GRR1,1,2,2
GS-2,3,42,18
GS1-GAMMA,1,12,12
GS1GAMMA2,2,23,14
GS1alpha,2,24,15
GS52,1,9,9
GSA1,1,3,3
GSK-3,3,39,15
GSRLCK,1,1,1
GST24,1,3,3
GST3,1,2,2
GSTF1,1,3,3
GSTF13,1,3,3
GSTF2,2,7,5
GSTF5,1,3,3
GSTF7,1,3,3
GSTIR,1,2,2
GSTL1,1,10,10
GSTL2,2,20,12
GSTL3,1,10,10
GSTT1,1,7,7
GSTT2,1,7,7
GSTT3,2,13,9
GSTU1,1,2,2
GSTU13,1,2,2
GSTU17,1,2,2
GSTU24,1,2,2
GSTU27,1,2,2
GSTU28,1,2,2
GSTU30,2,5,4
GSTU37,1,2,2
GSTU38,1,2,2
GSTU4,1,2,2
GSTU41,1,2,2
GSTU42,1,2,2
GSTU43,1,2,2
GSTU47,1,2,2
GSTU50,1,2,2
GSTU58,1,2,2
GSTU60,1,2,2
GSTU62,1,2,2
GSTU8,1,2,2
GSTU9,1,2,2
GSTZ1,1,10,10
GSTZ3,2,22,13
GSTa,1,2,2
GT-2A,1,2,2
GT-2B,1,2,2
GT4,1,1,1
GY1,1,4,4
GY2,1,4,4
GY3,2,10,8
GY4,1,4,4
GY5,1,5,5
GY7,1,4,4
GlmaCr001,1,1,1
GlmaCr002,1,1,1
GlmaCr003,1,1,1
GlmaCr004,1,1,1
GlmaCr005,1,1,1
GlmaCr006,1,1,1
GlmaCr007,1,1,1
GlmaCr008,1,1,1
GlmaCt001,1,1,1
GlmaCt002,1,2,2
GlmaCt003,1,1,1
GlmaCt004,1,2,2
GlmaCt005,1,1,1
GlmaCt006,1,2,2
GlmaCt007,1,1,1
GlmaCt008,1,1,1
GlmaCt009,1,1,1
GlmaCt010,1,1,1
GlmaCt011,1,1,1
GlmaCt012,1,1,1
GlmaCt013,1,1,1
GlmaCt014,1,1,1
GlmaCt015,1,1,1
GlmaCt016,1,1,1
GlmaCt017,1,1,1
GlmaCt018,1,2,2
GlmaCt019,1,1,1
GlmaCt020,1,1,1
GlmaCt021,1,1,1
GlmaCt022,1,1,1
GlmaCt023,1,1,1
GlmaCt024,1,1,1
GlmaCt025,1,1,1
GlmaCt026,1,2,2
GlmaCt027,1,2,2
GlmaCt028,1,1,1
GlmaCt029,1,1,1
GlmaCt030,1,1,1
GlmaCt031,1,1,1
GlmaCt032,1,1,1
GlmaCt033,1,2,2
GlmaCt034,1,2,2
GlmaCt035,1,1,1
GlmaCt036,1,1,1
GlmaCt037,1,1,1
GlmaxMr01,1,1,1
GlmaxMr02,1,1,1
GlmaxMr03,1,1,1
GlmaxMt01,1,1,1
GlmaxMt02,1,1,1
GlmaxMt03,1,1,1
GlmaxMt04,1,1,1
GlmaxMt05,1,1,1
GlmaxMt06,1,1,1
GlmaxMt07,1,1,1
GlmaxMt08,1,1,1
GlmaxMt09,1,1,1
GlmaxMt10,1,1,1
GlmaxMt11,1,1,1
GlmaxMt12,1,1,1
GlmaxMt13,1,1,1
GlmaxMt14,1,1,1
GlmaxMt15,1,1,1
GlmaxMt16,1,1,1
GlmaxMt17,1,1,1
GlmaxMt18,1,1,1
GlmaxMt19,1,1,1
H-1,1,8,8
H1,2,7,6
H4,1,2,2
HAD1,1,3,3
HAK,1,9,9
HD2A,1,9,9
HDA1,2,15,8
HDA11,3,26,10
HDA12,4,59,20
HDA13,2,26,14
HDA14,1,3,3
HDA15,1,14,14
HDA16,1,6,6
HDA17,4,74,24
HDA18,2,27,16
HDA2,3,24,12
HDA3,2,12,8
HDA4,1,1,1
HDA5,4,72,22
HDA6,1,14,14
HDA7,1,6,6
HDA8,4,36,12
HDA9,1,8,8
HDL56,2,5,4
HDL57,1,3,3
HDT1,1,10,10
HDT2,1,9,9
HDT4,1,10,10
HDT6,1,10,10
HELRP,1,3,3
HEMB,1,12,12
HEMG,2,35,20
HEN1A,3,29,14
HEN1B,2,20,11
HGO1,2,19,11
HGO2,1,9,9
HGO3,1,7,7
HGS,1,12,12
HIDH,1,1,1
HIR1,4,23,10
HIR3,5,30,11
HIR4,1,5,5
HIUHase,2,25,15
HMA8,1,17,17
HO1,1,4,4
HO3,1,4,4
HOP1,1,7,7
HPPD,2,4,3
HPS,1,1,1
HPT1,2,25,15
HRBP1,1,4,4
HS1,1,9,9
HS1pro1,1,1,1
HSF-01,1,2,2
HSF-02,3,8,7
HSF-03,3,9,7
HSF-04,1,3,3
HSF-05,1,2,2
HSF-06,1,2,2
HSF-07,1,2,2
HSF-08,6,17,13
HSF-09,2,5,5
HSF-10,1,3,3
HSF-11,5,18,8
HSF-12,1,2,2
HSF-13,1,3,3
HSF-14,1,3,3
HSF-15,3,6,5
HSF-16,1,2,2
HSF-17,1,3,3
HSF-18,1,2,2
HSF-19,1,2,2
HSF-20,1,3,3
HSF-21,6,19,9
HSF-22,1,2,2
HSF-23,1,2,2
