gene_id,num_transcript,num_exon,num_uniq_exon
LOC111004613,1,3,3
LOC111004614,2,6,4
LOC111004615,4,24,8
LOC111004616,3,7,6
LOC111004617,5,58,18
LOC111004618,1,2,2
LOC111004619,1,6,6
LOC111004620,1,11,11
LOC111004621,7,59,14
LOC111004622,2,16,11
LOC111004623,7,164,29
LOC111004624,1,5,5
LOC111004625,1,3,3
LOC111004626,2,9,7
LOC111004627,1,3,3
LOC111004628,1,2,2
LOC111004629,1,6,6
LOC111004630,1,2,2
LOC111004631,1,8,8
LOC111004632,2,16,10
LOC111004633,1,10,10
LOC111004634,3,17,9
LOC111004635,2,11,7
LOC111004636,3,8,6
LOC111004637,1,3,3
LOC111004638,2,5,4
LOC111004639,1,5,5
LOC111004640,1,4,4
LOC111004641,1,1,1
LOC111004642,11,107,22
LOC111004643,1,1,1
LOC111004644,2,7,5
LOC111004645,1,8,8
LOC111004646,1,8,8
LOC111004647,1,6,6
LOC111004648,1,3,3
LOC111004649,1,1,1
LOC111004650,1,1,1
LOC111004651,1,10,10
LOC111004652,2,8,5
LOC111004653,1,2,2
LOC111004654,6,52,17
LOC111004655,3,18,8
LOC111004656,1,4,4
LOC111004657,1,3,3
LOC111004658,2,9,6
LOC111004659,1,1,1
LOC111004660,1,6,6
LOC111004661,1,4,4
LOC111004662,1,2,2
LOC111004663,3,33,15
LOC111004664,1,5,5
LOC111004665,1,1,1
LOC111004666,1,2,2
LOC111004667,1,2,2
LOC111004668,1,1,1
LOC111004669,2,5,4
LOC111004670,1,9,9
LOC111004671,2,22,12
LOC111004672,1,4,4
LOC111004673,1,1,1
LOC111004674,3,7,5
LOC111004675,2,8,6
LOC111004676,6,43,14
LOC111004677,2,7,6
LOC111004678,1,1,1
LOC111004679,1,2,2
LOC111004680,1,2,2
LOC111004681,1,2,2
LOC111004682,1,2,2
LOC111004683,4,40,14
LOC111004684,1,10,10
LOC111004685,4,27,12
LOC111004686,3,26,12
LOC111004687,1,6,6
LOC111004688,1,4,4
LOC111004689,2,9,6
LOC111004690,1,6,6
LOC111004691,1,1,1
LOC111004692,2,54,28
LOC111004693,1,2,2
LOC111004694,2,4,4
LOC111004695,7,35,11
LOC111004696,1,2,2
LOC111004698,1,3,3
LOC111004699,5,23,12
LOC111004700,3,14,8
LOC111004701,3,20,11
LOC111004702,1,16,16
LOC111004703,1,4,4
LOC111004704,6,174,34
LOC111004705,1,5,5
LOC111004706,1,27,27
LOC111004707,3,24,12
LOC111004708,1,1,1
LOC111004709,4,20,8
LOC111004710,1,4,4
LOC111004711,5,20,8
LOC111004712,2,22,12
LOC111004713,2,27,14
LOC111004714,1,5,5
LOC111004715,1,4,4
LOC111004716,1,4,4
LOC111004717,1,16,16
LOC111004718,1,22,22
LOC111004719,1,2,2
LOC111004720,4,58,20
LOC111004721,3,6,5
LOC111004722,1,3,3
LOC111004723,2,24,13
LOC111004724,1,20,20
LOC111004725,2,23,13
LOC111004726,1,1,1
LOC111004727,1,1,1
LOC111004728,1,3,3
LOC111004729,1,5,5
LOC111004730,1,2,2
LOC111004731,2,20,11
LOC111004732,3,19,11
LOC111004733,1,11,11
LOC111004734,1,6,6
LOC111004735,1,8,8
LOC111004736,1,13,13
LOC111004737,1,1,1
LOC111004738,1,3,3
LOC111004739,4,25,10
LOC111004740,7,107,20
LOC111004741,1,8,8
LOC111004742,1,14,14
LOC111004743,1,7,7
LOC111004744,2,16,10
LOC111004745,2,9,6
LOC111004746,1,1,1
LOC111004747,1,20,20
LOC111004748,1,10,10
LOC111004749,1,1,1
LOC111004751,1,7,7
LOC111004752,1,1,1
LOC111004753,1,6,6
LOC111004754,1,1,1
LOC111004755,1,4,4
LOC111004756,1,3,3
LOC111004757,1,1,1
LOC111004758,1,3,3
LOC111004759,1,2,2
LOC111004760,1,1,1
LOC111004761,4,55,18
LOC111004762,1,2,2
LOC111004763,1,1,1
LOC111004764,1,1,1
LOC111004765,1,1,1
LOC111004766,1,4,4
LOC111004767,1,3,3
LOC111004768,1,1,1
LOC111004769,1,2,2
LOC111004770,2,11,7
LOC111004771,1,7,7
LOC111004772,1,5,5
LOC111004773,1,2,2
LOC111004774,1,2,2
LOC111004775,1,1,1
LOC111004776,1,4,4
LOC111004777,1,5,5
LOC111004778,1,1,1
LOC111004779,1,1,1
LOC111004780,1,5,5
LOC111004781,1,3,3
LOC111004782,2,18,10
LOC111004783,1,2,2
LOC111004784,1,1,1
LOC111004785,1,2,2
LOC111004786,1,1,1
LOC111004787,1,1,1
LOC111004788,8,207,34
LOC111004789,1,1,1
LOC111004790,1,3,3
LOC111004791,1,9,9
LOC111004792,4,39,15
LOC111004793,7,84,16
LOC111004794,1,6,6
LOC111004795,1,2,2
LOC111004796,1,3,3
LOC111004798,1,12,12
LOC111004799,2,20,12
LOC111004800,1,17,17
LOC111004801,1,8,8
LOC111004802,1,7,7
LOC111004803,4,59,18
LOC111004804,4,16,7
LOC111004805,1,6,6
LOC111004806,3,35,14
LOC111004807,1,4,4
LOC111004808,1,1,1
LOC111004809,1,3,3
LOC111004810,1,4,4
LOC111004811,1,3,3
LOC111004812,1,23,23
LOC111004813,1,7,7
LOC111004814,3,33,15
LOC111004815,2,18,11
LOC111004816,1,2,2
LOC111004817,1,2,2
LOC111004818,8,69,21
LOC111004819,2,8,6
LOC111004820,1,5,5
LOC111004821,1,11,11
LOC111004822,1,3,3
LOC111004823,4,34,12
LOC111004824,4,50,16
LOC111004825,1,3,3
LOC111004826,2,10,6
LOC111004827,4,42,13
LOC111004828,2,9,5
LOC111004829,1,3,3
LOC111004830,1,13,13
LOC111004831,2,4,3
LOC111004832,1,17,17
LOC111004833,2,24,13
LOC111004834,2,5,4
LOC111004835,1,5,5
LOC111004836,3,15,7
LOC111004837,6,28,13
LOC111004838,1,1,1
LOC111004839,1,9,9
LOC111004840,1,24,24
LOC111004841,1,1,1
LOC111004842,2,6,4
LOC111004843,1,3,3
LOC111004844,2,21,12
LOC111004845,1,2,2
LOC111004846,2,9,6
LOC111004847,1,4,4
LOC111004848,1,4,4
LOC111004849,1,38,38
LOC111004850,1,3,3
LOC111004851,2,26,14
LOC111004852,1,5,5
LOC111004853,2,32,17
LOC111004854,7,42,12
LOC111004855,1,5,5
LOC111004856,1,4,4
LOC111004857,1,21,21
LOC111004858,1,7,7
LOC111004859,1,4,4
LOC111004860,1,7,7
LOC111004861,1,2,2
LOC111004862,1,3,3
LOC111004863,5,60,16
LOC111004864,4,39,14
LOC111004865,1,8,8
LOC111004866,2,10,6
LOC111004867,3,51,19
LOC111004868,1,10,10
LOC111004869,1,6,6
LOC111004870,1,11,11
LOC111004871,1,2,2
LOC111004872,1,3,3
LOC111004873,2,15,9
LOC111004874,2,10,6
LOC111004875,1,2,2
LOC111004876,1,3,3
LOC111004877,1,11,11
LOC111004878,1,6,6
LOC111004879,1,1,1
LOC111004880,2,24,13
LOC111004881,6,38,11
LOC111004882,1,5,5
LOC111004883,2,23,15
LOC111004884,1,2,2
LOC111004885,1,2,2
LOC111004886,2,16,9
LOC111004887,2,15,9
LOC111004888,1,7,7
LOC111004889,1,3,3
LOC111004890,9,84,20
LOC111004891,1,6,6
LOC111004892,2,15,10
LOC111004893,5,99,25
LOC111004894,2,23,13
LOC111004895,1,8,8
LOC111004896,1,7,7
LOC111004897,1,3,3
LOC111004898,1,22,22
LOC111004899,3,24,10
LOC111004900,6,63,13
LOC111004901,1,4,4
LOC111004902,1,4,4
LOC111004903,1,10,10
LOC111004904,2,32,17
LOC111004905,3,19,8
LOC111004906,3,33,15
LOC111004907,4,14,9
LOC111004908,3,14,8
LOC111004909,2,18,11
LOC111004910,2,5,4
LOC111004911,1,16,16
LOC111004912,1,4,4
LOC111004913,3,36,14
LOC111004914,2,29,16
LOC111004915,1,7,7
LOC111004916,1,14,14
LOC111004917,1,2,2
LOC111004918,1,6,6
LOC111004919,1,4,4
LOC111004920,1,1,1
LOC111004921,1,5,5
LOC111004922,1,4,4
LOC111004923,1,12,12
LOC111004924,2,24,15
LOC111004925,1,4,4
LOC111004926,4,44,15
LOC111004927,2,24,14
LOC111004928,1,5,5
LOC111004929,1,6,6
LOC111004930,2,8,6
LOC111004931,1,6,6
LOC111004932,1,10,10
LOC111004933,7,79,19
LOC111004934,2,13,7
LOC111004935,4,107,33
LOC111004936,1,2,2
LOC111004937,1,8,8
LOC111004938,1,1,1
LOC111004939,2,6,4
LOC111004940,1,13,13
LOC111004941,1,1,1
LOC111004942,5,38,16
LOC111004943,1,3,3
LOC111004944,1,4,4
LOC111004945,1,11,11
LOC111004946,27,708,51
LOC111004947,2,18,10
LOC111004948,1,4,4
LOC111004949,6,97,22
LOC111004950,1,9,9
LOC111004951,1,4,4
LOC111004952,1,1,1
LOC111004953,1,8,8
LOC111004954,3,21,10
LOC111004955,1,2,2
LOC111004956,1,7,7
LOC111004957,1,8,8
LOC111004958,1,1,1
LOC111004959,1,1,1
LOC111004960,1,2,2
LOC111004961,3,14,8
LOC111004962,2,6,4
LOC111004963,1,1,1
LOC111004964,3,42,16
LOC111004965,1,2,2
LOC111004966,2,11,6
LOC111004967,1,1,1
LOC111004968,1,1,1
LOC111004969,1,1,1
LOC111004970,1,2,2
LOC111004971,1,1,1
LOC111004972,1,1,1
LOC111004973,5,39,15
LOC111004974,1,2,2
LOC111004975,1,2,2
LOC111004976,2,6,4
LOC111004977,1,5,5
LOC111004978,1,18,18
LOC111004979,1,1,1
LOC111004980,1,2,2
LOC111004981,1,8,8
LOC111004982,1,1,1
LOC111004983,3,76,30
LOC111004984,1,13,13
LOC111004985,1,11,11
LOC111004986,1,1,1
LOC111004987,2,8,6
LOC111004988,1,39,39
LOC111004989,1,2,2
LOC111004990,1,2,2
LOC111004991,1,2,2
LOC111004992,1,1,1
LOC111004993,2,7,5
LOC111004994,1,3,3
LOC111004995,2,15,9
LOC111004996,1,5,5
LOC111004997,1,8,8
LOC111004998,1,20,20
LOC111004999,3,33,14
LOC111005000,1,10,10
LOC111005001,2,10,7
LOC111005002,1,2,2
LOC111005003,3,16,9
LOC111005004,6,21,8
LOC111005005,1,15,15
LOC111005006,2,12,8
LOC111005007,1,2,2
LOC111005008,1,1,1
LOC111005009,1,1,1
LOC111005010,1,2,2
LOC111005011,1,1,1
LOC111005012,1,2,2
LOC111005013,2,22,12
LOC111005014,1,14,14
LOC111005015,1,4,4
LOC111005016,1,2,2
LOC111005017,1,2,2
LOC111005018,1,3,3
LOC111005019,3,28,14
LOC111005020,2,31,17
LOC111005021,1,1,1
LOC111005022,1,1,1
LOC111005023,1,1,1
LOC111005024,2,11,7
LOC111005025,1,2,2
LOC111005026,1,1,1
LOC111005027,1,3,3
LOC111005028,1,2,2
LOC111005029,1,6,6
LOC111005030,1,2,2
LOC111005031,3,34,14
LOC111005032,12,82,17
LOC111005033,1,4,4
LOC111005034,2,32,17
LOC111005035,1,6,6
LOC111005036,3,12,6
LOC111005037,1,1,1
LOC111005038,1,2,2
LOC111005039,1,3,3
LOC111005040,1,16,16
LOC111005041,2,25,14
LOC111005042,1,3,3
LOC111005043,2,4,3
LOC111005044,1,14,14
LOC111005045,1,3,3
LOC111005046,1,1,1
LOC111005047,2,18,10
LOC111005048,1,2,2
LOC111005049,1,10,10
LOC111005050,2,20,11
LOC111005051,1,4,4
LOC111005052,1,3,3
LOC111005053,1,5,5
LOC111005054,1,6,6
LOC111005055,6,25,13
LOC111005056,1,5,5
LOC111005057,2,6,4
LOC111005058,1,2,2
LOC111005059,1,33,33
LOC111005060,2,35,19
LOC111005061,1,5,5
LOC111005062,3,42,16
LOC111005063,3,30,12
LOC111005064,1,5,5
LOC111005065,1,1,1
LOC111005066,3,42,17
LOC111005067,1,8,8
LOC111005068,1,1,1
LOC111005069,1,12,12
LOC111005070,1,4,4
LOC111005071,3,20,9
LOC111005072,2,20,11
LOC111005073,3,31,13
LOC111005074,1,3,3
LOC111005075,1,1,1
LOC111005076,1,2,2
LOC111005077,1,4,4
LOC111005078,1,6,6
LOC111005079,1,5,5
LOC111005080,3,6,5
LOC111005081,6,112,22
LOC111005082,1,3,3
LOC111005083,1,2,2
LOC111005084,3,27,11
LOC111005085,6,42,14
LOC111005086,2,16,9
LOC111005087,1,9,9
LOC111005088,1,1,1
LOC111005089,7,127,24
LOC111005090,2,12,7
LOC111005091,1,3,3
LOC111005092,2,22,12
LOC111005093,1,2,2
LOC111005094,1,4,4
LOC111005095,1,2,2
LOC111005096,1,5,5
LOC111005097,1,4,4
LOC111005098,1,1,1
LOC111005099,1,2,2
LOC111005100,1,5,5
LOC111005101,1,2,2
LOC111005102,1,10,10
LOC111005103,1,1,1
LOC111005104,1,6,6
LOC111005105,1,3,3
LOC111005106,1,4,4
LOC111005107,5,24,9
LOC111005108,1,4,4
LOC111005109,1,2,2
LOC111005110,4,21,9
LOC111005111,3,25,11
LOC111005112,1,2,2
LOC111005113,3,48,20
LOC111005114,1,2,2
LOC111005115,1,2,2
LOC111005116,1,2,2
LOC111005117,1,9,9
LOC111005118,1,3,3
LOC111005119,1,9,9
LOC111005120,2,6,5
LOC111005121,1,2,2
LOC111005122,2,10,6
LOC111005123,1,4,4
LOC111005124,1,5,5
LOC111005125,1,4,4
LOC111005126,1,4,4
LOC111005127,2,10,6
LOC111005128,2,6,4
LOC111005129,1,3,3
LOC111005130,1,13,13
LOC111005131,1,9,9
LOC111005132,1,5,5
LOC111005133,1,5,5
LOC111005134,1,2,2
LOC111005135,2,26,14
LOC111005136,1,7,7
LOC111005137,2,9,6
LOC111005138,1,4,4
LOC111005139,1,13,13
LOC111005140,2,4,4
LOC111005141,6,19,10
LOC111005142,4,54,19
LOC111005143,2,13,8
LOC111005144,1,5,5
LOC111005145,1,2,2
LOC111005146,5,15,8
LOC111005147,1,9,9
LOC111005148,1,6,6
LOC111005149,1,2,2
LOC111005150,1,7,7
LOC111005151,1,8,8
LOC111005152,2,29,15
LOC111005153,1,12,12
LOC111005154,1,5,5
LOC111005155,2,12,7
LOC111005156,1,7,7
LOC111005157,2,12,7
LOC111005158,1,1,1
LOC111005159,1,9,9
LOC111005160,1,6,6
LOC111005161,3,24,12
LOC111005162,1,12,12
LOC111005163,1,2,2
LOC111005164,1,3,3
LOC111005165,1,7,7
LOC111005166,1,3,3
LOC111005167,1,14,14
LOC111005168,1,5,5
LOC111005169,2,9,6
LOC111005170,2,16,9
LOC111005171,1,8,8
LOC111005172,1,2,2
LOC111005173,1,1,1
LOC111005174,1,1,1
LOC111005175,1,2,2
LOC111005176,1,4,4
LOC111005177,1,4,4
LOC111005178,3,21,11
LOC111005179,1,7,7
LOC111005180,3,26,12
LOC111005181,7,31,14
LOC111005182,1,8,8
LOC111005183,1,4,4
LOC111005184,2,20,11
LOC111005185,1,1,1
LOC111005186,1,3,3
LOC111005187,1,4,4
LOC111005188,1,6,6
LOC111005189,1,12,12
LOC111005190,2,12,7
LOC111005191,1,1,1
LOC111005192,1,2,2
LOC111005193,1,2,2
LOC111005194,1,4,4
LOC111005195,2,17,10
LOC111005196,2,5,4
LOC111005197,1,8,8
LOC111005198,1,7,7
LOC111005199,1,2,2
LOC111005200,2,20,11
LOC111005201,2,5,4
LOC111005202,1,3,3
LOC111005203,2,10,7
LOC111005204,1,2,2
LOC111005205,1,7,7
LOC111005206,1,1,1
LOC111005207,1,1,1
LOC111005208,1,2,2
LOC111005209,1,9,9
LOC111005210,1,4,4
LOC111005211,2,39,20
LOC111005212,1,12,12
LOC111005213,3,33,14
LOC111005214,8,47,17
LOC111005215,7,32,12
LOC111005216,2,8,5
LOC111005217,1,7,7
LOC111005218,1,4,4
LOC111005219,3,51,22
LOC111005220,1,4,4
LOC111005221,4,12,5
LOC111005237,3,39,17
LOC111005238,1,1,1
LOC111005239,1,3,3
LOC111005240,2,11,8
LOC111005241,1,8,8
LOC111005242,1,7,7
LOC111005243,2,16,9
LOC111005244,1,1,1
LOC111005245,1,2,2
LOC111005246,2,17,9
LOC111005247,1,4,4
LOC111005248,1,3,3
LOC111005249,1,2,2
LOC111005250,1,11,11
LOC111005251,2,8,6
LOC111005252,2,12,7
LOC111005253,1,3,3
LOC111005254,1,2,2
LOC111005255,1,3,3
LOC111005256,1,3,3
LOC111005257,1,2,2
LOC111005258,2,18,10
LOC111005259,1,9,9
LOC111005260,1,10,10
LOC111005261,1,5,5
LOC111005262,1,4,4
LOC111005263,1,5,5
LOC111005264,5,46,15
LOC111005265,1,2,2
LOC111005266,2,17,11
LOC111005267,2,20,12
LOC111005268,1,8,8
LOC111005269,1,4,4
LOC111005270,1,8,8
LOC111005271,2,6,5
LOC111005272,2,4,3
LOC111005273,4,46,15
LOC111005274,1,5,5
LOC111005275,1,3,3
LOC111005276,2,20,12
LOC111005277,1,2,2
LOC111005278,1,2,2
LOC111005279,1,7,7
LOC111005280,1,6,6
LOC111005281,1,3,3
LOC111005282,1,3,3
LOC111005283,2,6,5
LOC111005284,1,1,1
LOC111005285,1,3,3
LOC111005286,1,2,2
LOC111005287,1,2,2
LOC111005288,1,1,1
LOC111005289,3,17,8
LOC111005290,1,3,3
LOC111005291,1,4,4
LOC111005292,5,23,10
LOC111005293,1,8,8
LOC111005294,1,14,14
LOC111005295,1,1,1
LOC111005296,1,4,4
LOC111005297,1,3,3
LOC111005298,1,6,6
LOC111005299,1,1,1
LOC111005300,2,28,15
LOC111005301,3,12,9
LOC111005302,1,7,7
LOC111005303,2,14,8
LOC111005304,2,7,5
LOC111005305,1,6,6
LOC111005306,1,1,1
LOC111005307,1,3,3
LOC111005308,1,9,9
LOC111005309,1,1,1
LOC111005310,1,1,1
LOC111005311,1,3,3
LOC111005312,1,11,11
LOC111005313,1,10,10
LOC111005314,2,4,3
LOC111005315,1,4,4
LOC111005316,1,18,18
LOC111005317,1,3,3
LOC111005318,1,3,3
LOC111005319,1,1,1
LOC111005320,1,1,1
LOC111005321,2,7,5
LOC111005322,1,1,1
LOC111005323,4,46,19
LOC111005324,1,3,3
LOC111005325,2,22,13
LOC111005326,3,15,7
LOC111005327,1,2,2
LOC111005328,1,2,2
LOC111005329,1,2,2
LOC111005330,1,1,1
LOC111005331,1,2,2
LOC111005332,1,2,2
LOC111005333,1,23,23
LOC111005334,2,5,4
LOC111005335,1,2,2
LOC111005336,3,5,4
LOC111005337,1,3,3
LOC111005338,1,8,8
LOC111005339,1,4,4
LOC111005340,1,5,5
LOC111005341,1,3,3
LOC111005342,1,4,4
LOC111005343,1,1,1
LOC111005344,1,14,14
LOC111005345,1,2,2
LOC111005346,1,1,1
LOC111005347,1,2,2
LOC111005348,1,2,2
LOC111005349,1,1,1
LOC111005350,2,30,16
LOC111005351,1,3,3
LOC111005352,2,24,13
LOC111005353,2,13,7
LOC111005354,1,2,2
LOC111005355,1,10,10
LOC111005356,1,2,2
LOC111005357,1,1,1
LOC111005358,1,1,1
LOC111005359,2,7,5
LOC111005360,1,4,4
LOC111005361,1,1,1
LOC111005362,2,12,8
LOC111005363,1,1,1
LOC111005364,1,6,6
LOC111005365,3,22,11
LOC111005366,2,8,5
LOC111005367,1,7,7
LOC111005368,2,10,7
LOC111005369,1,23,23
LOC111005370,2,28,15
LOC111005371,1,4,4
LOC111005372,2,3,3
LOC111005373,1,1,1
LOC111005374,1,12,12
LOC111005375,1,3,3
LOC111005376,1,1,1
LOC111005377,1,2,2
LOC111005378,1,1,1
LOC111005379,1,3,3
LOC111005380,1,2,2
LOC111005381,1,1,1
LOC111005382,3,34,14
LOC111005383,1,5,5
LOC111005384,1,9,9
LOC111005385,1,8,8
LOC111005386,1,1,1
LOC111005387,1,4,4
LOC111005388,1,1,1
LOC111005389,1,1,1
LOC111005390,2,9,6
LOC111005391,1,4,4
LOC111005392,1,3,3
LOC111005393,1,2,2
LOC111005394,1,6,6
LOC111005395,1,5,5
LOC111005396,1,7,7
LOC111005397,2,35,19
LOC111005398,1,3,3
LOC111005399,1,1,1
LOC111005400,1,1,1
LOC111005401,1,2,2
LOC111005402,1,8,8
LOC111005403,1,1,1
LOC111005404,1,2,2
LOC111005405,1,2,2
LOC111005406,1,3,3
LOC111005407,1,10,10
LOC111005408,1,7,7
LOC111005409,1,4,4
LOC111005410,2,16,10
LOC111005411,1,3,3
LOC111005412,1,13,13
LOC111005413,1,2,2
LOC111005414,1,11,11
LOC111005415,4,39,12
LOC111005416,1,6,6
LOC111005417,3,20,9
LOC111005418,1,7,7
LOC111005419,1,2,2
LOC111005420,1,12,12
LOC111005421,1,5,5
LOC111005422,1,2,2
LOC111005423,2,18,11
LOC111005424,1,3,3
LOC111005425,1,9,9
LOC111005426,3,24,11
LOC111005427,1,12,12
LOC111005428,2,6,4
LOC111005429,2,12,7
LOC111005430,1,4,4
LOC111005431,1,20,20
LOC111005432,1,6,6
LOC111005433,1,2,2
LOC111005434,1,3,3
LOC111005435,1,9,9
LOC111005436,1,17,17
LOC111005437,2,11,7
LOC111005438,2,11,7
LOC111005439,2,7,4
LOC111005440,1,9,9
LOC111005441,1,5,5
LOC111005442,1,4,4
LOC111005443,2,35,19
LOC111005444,2,23,13
LOC111005445,1,8,8
LOC111005446,1,1,1
LOC111005447,1,5,5
LOC111005448,1,10,10
LOC111005449,1,1,1
LOC111005450,5,90,22
LOC111005451,1,5,5
LOC111005452,2,26,14
LOC111005453,1,3,3
LOC111005454,1,3,3
LOC111005455,1,2,2
LOC111005456,1,10,10
LOC111005457,1,3,3
LOC111005458,3,19,10
LOC111005459,3,9,6
LOC111005460,5,38,13
LOC111005461,1,1,1
LOC111005462,1,7,7
LOC111005463,1,1,1
LOC111005464,1,8,8
LOC111005465,1,1,1
LOC111005466,1,2,2
LOC111005467,1,4,4
LOC111005468,1,3,3
LOC111005469,1,3,3
LOC111005470,1,1,1
LOC111005474,1,2,2
LOC111005476,1,9,9
LOC111005477,1,11,11
LOC111005478,8,176,30
LOC111005479,1,1,1
LOC111005480,1,2,2
LOC111005481,1,1,1
LOC111005482,1,2,2
LOC111005483,1,1,1
LOC111005484,1,13,13
LOC111005485,1,9,9
LOC111005486,3,37,18
LOC111005487,3,26,13
LOC111005488,1,9,9
LOC111005489,1,2,2
LOC111005490,1,2,2
LOC111005491,1,3,3
LOC111005492,1,4,4
LOC111005493,1,1,1
LOC111005494,1,1,1
LOC111005495,1,2,2
LOC111005496,1,1,1
LOC111005497,1,1,1
LOC111005498,1,6,6
LOC111005499,1,3,3
LOC111005500,1,1,1
LOC111005501,1,1,1
LOC111005502,1,1,1
LOC111005503,1,1,1
LOC111005504,3,59,23
LOC111005505,1,31,31
LOC111005506,1,9,9
LOC111005507,1,6,6
LOC111005508,1,1,1
LOC111005509,1,5,5
LOC111005510,1,1,1
LOC111005511,1,5,5
LOC111005512,1,6,6
LOC111005513,1,1,1
LOC111005514,1,5,5
LOC111005515,1,1,1
LOC111005516,1,29,29
LOC111005517,1,1,1
LOC111005518,1,2,2
LOC111005519,1,2,2
LOC111005520,1,14,14
LOC111005521,1,5,5
LOC111005522,1,15,15
LOC111005523,1,4,4
LOC111005524,4,39,13
LOC111005525,2,17,11
LOC111005526,1,4,4
LOC111005527,1,2,2
LOC111005528,2,12,8
LOC111005529,1,8,8
LOC111005530,1,7,7
LOC111005531,1,1,1
LOC111005532,1,1,1
LOC111005533,2,6,4
LOC111005534,1,4,4
LOC111005535,3,31,14
LOC111005536,1,9,9
LOC111005537,1,2,2
LOC111005538,4,16,8
LOC111005539,1,13,13
LOC111005540,1,4,4
LOC111005541,3,13,8
LOC111005542,1,6,6
LOC111005543,6,29,11
LOC111005544,1,2,2
LOC111005545,1,21,21
LOC111005546,1,2,2
LOC111005547,1,3,3
LOC111005548,1,3,3
LOC111005549,3,11,6
LOC111005550,2,6,4
LOC111005551,1,1,1
LOC111005552,1,4,4
LOC111005553,5,81,22
LOC111005554,1,15,15
LOC111005555,2,22,13
LOC111005556,1,4,4
LOC111005557,1,5,5
LOC111005558,1,1,1
LOC111005559,1,2,2
LOC111005560,2,27,16
LOC111005561,1,2,2
LOC111005562,2,20,11
LOC111005563,1,29,29
LOC111005564,2,4,3
LOC111005565,1,3,3
LOC111005566,1,6,6
LOC111005567,5,22,8
LOC111005568,2,7,5
LOC111005569,1,1,1
LOC111005570,6,178,45
LOC111005571,4,26,12
LOC111005572,1,4,4
LOC111005573,1,9,9
LOC111005574,1,3,3
LOC111005575,4,43,14
LOC111005576,2,6,6
LOC111005577,1,10,10
LOC111005578,1,8,8
LOC111005579,1,1,1
LOC111005580,1,5,5
LOC111005581,4,10,9
LOC111005582,2,14,8
LOC111005583,1,6,6
LOC111005584,3,61,24
LOC111005585,4,48,19
LOC111005586,1,10,10
LOC111005587,1,10,10
LOC111005588,1,4,4
LOC111005589,2,13,9
LOC111005590,1,7,7
LOC111005591,1,6,6
LOC111005592,1,1,1
LOC111005593,1,1,1
LOC111005594,1,7,7
LOC111005595,1,4,4
LOC111005596,1,8,8
LOC111005597,2,10,6
LOC111005598,1,15,15
LOC111005599,4,30,12
LOC111005600,1,7,7
LOC111005601,2,16,10
LOC111005602,1,8,8
LOC111005603,1,5,5
LOC111005604,1,5,5
LOC111005605,3,58,23
