gene_id,num_transcript,num_exon,num_uniq_exon
FBgn0256592,1,1,1
FBgn0256595,1,1,1
FBgn0256596,1,1,1
FBgn0256597,1,1,1
FBgn0256598,1,1,1
FBgn0256599,1,1,1
FBgn0256600,1,1,1
FBgn0256601,1,1,1
FBgn0256602,1,1,1
FBgn0256603,1,1,1
FBgn0256605,1,1,1
FBgn0256606,1,1,1
FBgn0256607,1,1,1
FBgn0256608,1,1,1
FBgn0256609,1,1,1
FBgn0256610,1,1,1
FBgn0256611,1,1,1
FBgn0256612,1,1,1
FBgn0256613,1,1,1
FBgn0256614,1,1,1
FBgn0256615,1,1,1
FBgn0256616,1,1,1
FBgn0256617,1,1,1
FBgn0256618,1,1,1
FBgn0256619,1,1,1
FBgn0256620,1,1,1
FBgn0256621,1,1,1
FBgn0256622,1,1,1
FBgn0256623,1,1,1
FBgn0256624,1,1,1
FBgn0256625,1,1,1
FBgn0256626,1,1,1
FBgn0256627,1,1,1
FBgn0256628,1,1,1
FBgn0256629,1,1,1
FBgn0256630,1,1,1
FBgn0256631,1,1,1
FBgn0256632,1,1,1
FBgn0256633,1,1,1
FBgn0256634,1,1,1
FBgn0256635,1,1,1
FBgn0256636,1,1,1
FBgn0256637,1,1,1
FBgn0256638,1,1,1
FBgn0256639,1,1,1
FBgn0256640,1,1,1
FBgn0256641,1,1,1
FBgn0256642,1,1,1
FBgn0256643,1,1,1
FBgn0256644,1,1,1
FBgn0256645,1,1,1
FBgn0256646,1,1,1
FBgn0256647,1,1,1
FBgn0256648,1,1,1
FBgn0256649,1,1,1
FBgn0256650,1,1,1
FBgn0256652,1,1,1
FBgn0256653,1,1,1
FBgn0256654,1,1,1
FBgn0256655,1,1,1
FBgn0256656,1,1,1
FBgn0256657,1,1,1
FBgn0256658,1,1,1
FBgn0256659,1,1,1
FBgn0256660,1,1,1
FBgn0256661,1,1,1
FBgn0256662,1,1,1
FBgn0256663,1,1,1
FBgn0256664,1,1,1
FBgn0256665,1,1,1
FBgn0256666,1,1,1
FBgn0256667,1,1,1
FBgn0256668,1,1,1
FBgn0256669,1,1,1
FBgn0256670,1,1,1
FBgn0256671,1,1,1
FBgn0256672,1,1,1
FBgn0256673,1,1,1
FBgn0256674,1,1,1
FBgn0256675,1,1,1
FBgn0256676,1,1,1
FBgn0256677,1,1,1
FBgn0256678,1,1,1
FBgn0256679,1,1,1
FBgn0256680,1,1,1
FBgn0256681,1,1,1
FBgn0256682,1,1,1
FBgn0256683,1,1,1
FBgn0256684,1,1,1
FBgn0256685,1,1,1
FBgn0256686,1,1,1
FBgn0256687,1,1,1
FBgn0256688,1,1,1
FBgn0256689,1,1,1
FBgn0256690,1,1,1
FBgn0256691,1,1,1
FBgn0256692,1,1,1
FBgn0256693,1,1,1
FBgn0256694,1,1,1
FBgn0256695,1,1,1
FBgn0256696,1,1,1
FBgn0256697,1,1,1
FBgn0256698,1,1,1
FBgn0256699,1,1,1
FBgn0256700,1,1,1
FBgn0256701,1,1,1
FBgn0256702,1,1,1
FBgn0256703,1,1,1
FBgn0256704,1,1,1
FBgn0256705,1,1,1
FBgn0256706,1,1,1
FBgn0256707,1,1,1
FBgn0256708,1,1,1
FBgn0256709,1,1,1
FBgn0256710,1,1,1
FBgn0256711,1,1,1
FBgn0256712,1,1,1
FBgn0256713,1,1,1
FBgn0256714,1,1,1
FBgn0256715,1,1,1
FBgn0256716,1,1,1
FBgn0256717,1,1,1
FBgn0256718,1,1,1
FBgn0256719,1,1,1
FBgn0256720,1,1,1
FBgn0256721,1,1,1
FBgn0256722,1,1,1
FBgn0256723,1,1,1
FBgn0256724,1,1,1
FBgn0256725,1,1,1
FBgn0256726,1,1,1
FBgn0256727,1,1,1
FBgn0256728,1,1,1
FBgn0256729,1,1,1
FBgn0256730,1,1,1
FBgn0256731,1,1,1
FBgn0256732,1,1,1
FBgn0256733,1,1,1
FBgn0256734,1,1,1
FBgn0256735,1,1,1
FBgn0256736,1,1,1
FBgn0256737,1,1,1
FBgn0256738,1,1,1
FBgn0256739,1,1,1
FBgn0256740,1,1,1
FBgn0256741,1,1,1
FBgn0256742,1,1,1
FBgn0256743,1,1,1
FBgn0256744,1,1,1
FBgn0256745,1,1,1
FBgn0256746,1,1,1
FBgn0256747,1,1,1
FBgn0256748,1,1,1
FBgn0256749,1,1,1
FBgn0256750,1,1,1
FBgn0256751,1,1,1
FBgn0256752,1,1,1
FBgn0256753,1,1,1
FBgn0256754,1,1,1
FBgn0256755,1,1,1
FBgn0256756,1,1,1
FBgn0256757,1,1,1
FBgn0256758,1,1,1
FBgn0256759,1,1,1
FBgn0256760,1,1,1
FBgn0256761,1,1,1
FBgn0256762,1,1,1
FBgn0256763,1,1,1
FBgn0256764,1,1,1
FBgn0256765,1,1,1
FBgn0256766,1,1,1
FBgn0256767,1,1,1
FBgn0256768,1,1,1
FBgn0256769,1,1,1
FBgn0256770,1,1,1
FBgn0256771,1,1,1
FBgn0256772,1,1,1
FBgn0256773,1,1,1
FBgn0256774,1,1,1
FBgn0256775,1,1,1
FBgn0256776,1,1,1
FBgn0256777,1,1,1
FBgn0256778,1,1,1
FBgn0256779,1,1,1
FBgn0256780,1,1,1
FBgn0256781,1,1,1
FBgn0256782,1,1,1
FBgn0256783,1,1,1
FBgn0256784,1,1,1
FBgn0256785,1,1,1
FBgn0256786,1,1,1
FBgn0256787,1,1,1
FBgn0256788,1,1,1
FBgn0256789,1,1,1
FBgn0256790,1,1,1
FBgn0256791,1,1,1
FBgn0256792,1,1,1
FBgn0256793,1,1,1
FBgn0256794,1,1,1
FBgn0256795,1,1,1
FBgn0256796,1,1,1
FBgn0256797,1,1,1
FBgn0256798,1,1,1
FBgn0256799,1,1,1
FBgn0256800,1,1,1
FBgn0256801,1,1,1
FBgn0256802,1,1,1
FBgn0256803,1,1,1
FBgn0256804,1,1,1
FBgn0256805,1,1,1
FBgn0256806,1,1,1
FBgn0256807,1,1,1
FBgn0256808,1,1,1
FBgn0256809,1,1,1
FBgn0256810,1,1,1
FBgn0256811,1,1,1
FBgn0256812,1,1,1
FBgn0256813,1,1,1
FBgn0256814,1,1,1
FBgn0256815,1,1,1
FBgn0256816,1,1,1
FBgn0256817,1,1,1
FBgn0256818,1,1,1
FBgn0256819,1,1,1
FBgn0256820,1,1,1
FBgn0256821,1,1,1
FBgn0256822,1,1,1
FBgn0256823,1,1,1
FBgn0256824,1,1,1
FBgn0256825,1,1,1
FBgn0256826,1,1,1
FBgn0256827,1,1,1
FBgn0256828,1,1,1
FBgn0256829,1,1,1
FBgn0256830,1,1,1
FBgn0256831,1,1,1
FBgn0256832,1,1,1
FBgn0256833,1,1,1
FBgn0256834,1,1,1
FBgn0256835,1,1,1
FBgn0256836,1,1,1
FBgn0256837,1,1,1
FBgn0256838,1,1,1
FBgn0256839,1,1,1
FBgn0256840,1,1,1
FBgn0256841,1,1,1
FBgn0256842,1,1,1
FBgn0256843,1,1,1
FBgn0256844,1,1,1
FBgn0256845,1,1,1
FBgn0256846,1,1,1
FBgn0256847,1,1,1
FBgn0256848,1,1,1
FBgn0256849,1,1,1
FBgn0256850,1,1,1
FBgn0256851,1,1,1
FBgn0256852,1,1,1
FBgn0256853,1,1,1
FBgn0256854,1,1,1
FBgn0256855,1,1,1
FBgn0256856,1,1,1
FBgn0256931,1,1,1
FBgn0256932,1,1,1
FBgn0256933,1,1,1
FBgn0256934,1,1,1
FBgn0256935,1,1,1
FBgn0256936,1,1,1
FBgn0256937,1,1,1
FBgn0256938,1,1,1
FBgn0256939,1,1,1
FBgn0256940,1,1,1
FBgn0256941,1,1,1
FBgn0256942,1,1,1
FBgn0256943,1,1,1
FBgn0256944,1,1,1
FBgn0256945,1,1,1
FBgn0256946,1,1,1
FBgn0256947,1,1,1
FBgn0256948,1,2,2
FBgn0256949,1,1,1
FBgn0256950,1,1,1
FBgn0256951,1,1,1
FBgn0256952,1,1,1
FBgn0256953,1,1,1
FBgn0256954,1,1,1
FBgn0256955,1,1,1
FBgn0256956,1,1,1
FBgn0256957,1,1,1
FBgn0256958,1,1,1
FBgn0256959,1,1,1
FBgn0256960,1,1,1
FBgn0256961,1,1,1
FBgn0256962,1,1,1
FBgn0256963,1,1,1
FBgn0256964,1,2,2
FBgn0256965,1,1,1
FBgn0256966,1,1,1
FBgn0256967,1,1,1
FBgn0256968,1,1,1
FBgn0256969,1,2,2
FBgn0256970,1,1,1
FBgn0256971,1,1,1
FBgn0256972,1,2,2
FBgn0256973,1,1,1
FBgn0256974,1,1,1
FBgn0256975,1,1,1
FBgn0256976,1,1,1
FBgn0256977,1,1,1
FBgn0256978,1,1,1
FBgn0256979,1,1,1
FBgn0256980,1,1,1
FBgn0256981,1,1,1
FBgn0256982,1,1,1
FBgn0256983,1,1,1
FBgn0256984,1,1,1
FBgn0256985,1,1,1
FBgn0256986,1,1,1
FBgn0256987,1,1,1
FBgn0256988,1,1,1
FBgn0256989,1,1,1
FBgn0256990,1,1,1
FBgn0256991,1,1,1
FBgn0256992,1,1,1
FBgn0256993,1,1,1
FBgn0256994,1,1,1
FBgn0256995,1,1,1
FBgn0256996,1,1,1
FBgn0256997,1,1,1
FBgn0256998,1,1,1
FBgn0256999,1,1,1
FBgn0257000,1,1,1
FBgn0257001,1,1,1
FBgn0257002,1,1,1
FBgn0257003,1,1,1
FBgn0257004,1,1,1
FBgn0257005,1,1,1
FBgn0257006,1,1,1
FBgn0257007,1,1,1
FBgn0257008,1,1,1
FBgn0257009,1,1,1
FBgn0257010,1,1,1
FBgn0257011,1,1,1
FBgn0257012,1,1,1
FBgn0257013,1,1,1
FBgn0257014,1,1,1
FBgn0257015,1,1,1
FBgn0257016,1,1,1
FBgn0257017,1,1,1
FBgn0257018,1,1,1
FBgn0257019,1,1,1
FBgn0257020,1,1,1
FBgn0257021,1,1,1
FBgn0257022,1,1,1
FBgn0257023,1,1,1
FBgn0257024,1,1,1
FBgn0257025,1,1,1
FBgn0257026,1,1,1
FBgn0257027,1,1,1
FBgn0257028,1,1,1
FBgn0257029,1,1,1
FBgn0257030,1,1,1
FBgn0257031,1,1,1
FBgn0257032,1,1,1
FBgn0257033,1,1,1
FBgn0257034,1,1,1
FBgn0257035,1,1,1
FBgn0257036,1,1,1
FBgn0257037,1,1,1
FBgn0257038,1,1,1
FBgn0257039,1,1,1
FBgn0257040,1,1,1
FBgn0257041,1,1,1
FBgn0257042,1,1,1
FBgn0257043,1,1,1
FBgn0257044,1,1,1
FBgn0257045,1,1,1
FBgn0257046,1,1,1
FBgn0257047,1,1,1
FBgn0257048,1,1,1
FBgn0257049,1,1,1
FBgn0257050,1,1,1
FBgn0257051,1,1,1
FBgn0257052,1,1,1
FBgn0257053,1,1,1
FBgn0257054,1,1,1
FBgn0257055,1,1,1
FBgn0257056,1,1,1
FBgn0257057,1,1,1
FBgn0257058,1,1,1
FBgn0257059,1,1,1
FBgn0257060,1,1,1
FBgn0257061,1,1,1
FBgn0257062,1,1,1
FBgn0257063,1,1,1
FBgn0257064,1,1,1
FBgn0257065,1,1,1
FBgn0257066,1,1,1
FBgn0257067,1,1,1
FBgn0257068,1,1,1
FBgn0257069,1,1,1
FBgn0257070,1,1,1
FBgn0257071,1,1,1
FBgn0257072,1,1,1
FBgn0257073,1,1,1
FBgn0257074,1,1,1
FBgn0257075,1,1,1
FBgn0257076,1,1,1
FBgn0257077,1,2,2
FBgn0257078,1,1,1
FBgn0257079,1,2,2
FBgn0257080,1,2,2
FBgn0257081,1,2,2
FBgn0257082,1,1,1
FBgn0257083,1,1,1
FBgn0257084,1,1,1
FBgn0257085,1,1,1
FBgn0257086,1,1,1
FBgn0257087,1,1,1
FBgn0257088,1,1,1
FBgn0257089,1,1,1
FBgn0257090,1,1,1
FBgn0257091,1,1,1
FBgn0257092,1,1,1
FBgn0257093,1,1,1
FBgn0257094,1,1,1
FBgn0257095,1,1,1
FBgn0257096,1,1,1
FBgn0257097,1,1,1
FBgn0257098,1,1,1
FBgn0257099,1,1,1
FBgn0257100,1,1,1
FBgn0257101,1,1,1
FBgn0257102,1,1,1
FBgn0257103,1,1,1
FBgn0257104,1,2,2
FBgn0257105,1,1,1
FBgn0257106,1,1,1
FBgn0257107,1,1,1
FBgn0257108,1,1,1
FBgn0257109,1,1,1
FBgn0257110,1,1,1
FBgn0257111,1,1,1
FBgn0257112,1,1,1
FBgn0257113,1,1,1
FBgn0257114,1,1,1
FBgn0257115,1,1,1
FBgn0257116,1,1,1
FBgn0257117,1,1,1
FBgn0257118,1,1,1
FBgn0257119,1,1,1
FBgn0257120,1,1,1
FBgn0257121,1,1,1
FBgn0257122,1,1,1
FBgn0257123,1,1,1
FBgn0257124,1,1,1
FBgn0257125,1,2,2
FBgn0257126,1,1,1
FBgn0257127,1,1,1
FBgn0257128,1,1,1
FBgn0257129,1,1,1
FBgn0257130,1,1,1
FBgn0257131,1,1,1
FBgn0257132,1,1,1
FBgn0257133,1,1,1
FBgn0257134,1,1,1
FBgn0257135,1,1,1
FBgn0257136,1,1,1
FBgn0257137,1,1,1
FBgn0257138,1,1,1
FBgn0257139,1,1,1
FBgn0257140,1,1,1
FBgn0257141,1,1,1
FBgn0257142,1,1,1
FBgn0257143,1,1,1
FBgn0257144,1,1,1
FBgn0257145,1,1,1
FBgn0257146,1,1,1
FBgn0257147,1,1,1
FBgn0257148,1,1,1
FBgn0257149,1,1,1
FBgn0257150,1,1,1
FBgn0257151,1,1,1
FBgn0257152,1,1,1
FBgn0257153,1,1,1
FBgn0257154,1,1,1
FBgn0257155,1,1,1
FBgn0257156,1,1,1
FBgn0257157,1,1,1
FBgn0257158,1,2,2
FBgn0257159,1,1,1
FBgn0257160,1,1,1
FBgn0257161,1,1,1
FBgn0257162,1,1,1
FBgn0257163,1,1,1
FBgn0257164,1,1,1
FBgn0257165,1,1,1
FBgn0257166,1,2,2
FBgn0257167,1,1,1
FBgn0257168,1,1,1
FBgn0257169,1,1,1
FBgn0257170,1,1,1
FBgn0257171,1,1,1
FBgn0257172,1,1,1
FBgn0257173,1,2,2
FBgn0257174,1,2,2
FBgn0257175,1,2,2
FBgn0257176,1,1,1
FBgn0257177,1,1,1
FBgn0257178,1,1,1
FBgn0257179,1,1,1
FBgn0257180,1,1,1
FBgn0257181,1,1,1
FBgn0257182,1,1,1
FBgn0257183,1,1,1
FBgn0257184,1,1,1
FBgn0257185,1,1,1
FBgn0257186,1,1,1
FBgn0257187,1,1,1
FBgn0257188,1,1,1
FBgn0257189,1,1,1
FBgn0257190,1,1,1
