gene_id,num_transcript,num_exon,num_uniq_exon
LOC111465223,3,7,6
LOC111465224,2,7,4
LOC111465226,1,1,1
LOC111465227,1,3,3
LOC111465228,2,10,7
LOC111465229,2,6,4
LOC111465230,2,4,3
LOC111465231,1,3,3
LOC111465232,2,4,4
LOC111465233,1,10,10
LOC111465234,11,184,26
LOC111465235,1,1,1
LOC111465237,1,7,7
LOC111465238,5,31,10
LOC111465239,1,8,8
LOC111465240,2,11,7
LOC111465241,3,19,9
LOC111465242,1,3,3
LOC111465243,1,5,5
LOC111465245,1,1,1
LOC111465246,1,6,6
LOC111465247,1,2,2
LOC111465248,2,44,24
LOC111465249,1,2,2
LOC111465250,1,3,3
LOC111465251,5,45,13
LOC111465252,1,4,4
LOC111465254,1,7,7
LOC111465255,1,3,3
LOC111465256,1,2,2
LOC111465257,1,1,1
LOC111465259,7,50,15
LOC111465262,1,2,2
LOC111465296,1,6,6
LOC111465312,1,9,9
LOC111465314,5,59,19
LOC111465315,1,12,12
LOC111465316,1,3,3
LOC111465317,3,29,13
LOC111465318,1,9,9
LOC111465319,1,60,60
LOC111465320,1,1,1
LOC111465321,1,6,6
LOC111465322,1,10,10
LOC111465323,1,6,6
LOC111465324,1,1,1
LOC111465325,1,6,6
LOC111465326,1,1,1
LOC111465327,1,2,2
LOC111465329,1,6,6
LOC111465331,1,1,1
LOC111465334,1,10,10
LOC111465335,1,8,8
LOC111465336,1,1,1
LOC111465337,3,48,20
LOC111465338,1,17,17
LOC111465339,3,73,28
LOC111465340,1,14,14
LOC111465341,1,2,2
LOC111465342,7,245,41
LOC111465343,2,4,4
LOC111465345,2,6,5
LOC111465346,2,18,10
LOC111465347,1,6,6
LOC111465348,1,7,7
LOC111465349,3,19,9
LOC111465350,1,21,21
LOC111465351,1,5,5
LOC111465352,2,9,7
LOC111465353,1,18,18
LOC111465354,1,5,5
LOC111465356,2,30,16
LOC111465357,1,13,13
LOC111465358,1,3,3
LOC111465360,3,70,29
LOC111465361,1,6,6
LOC111465362,1,7,7
LOC111465363,1,1,1
LOC111465364,1,9,9
LOC111465365,5,48,15
LOC111465366,3,6,5
LOC111465367,2,44,23
LOC111465368,1,4,4
LOC111465369,2,19,12
LOC111465370,1,1,1
LOC111465371,2,6,4
LOC111465372,3,19,10
LOC111465373,1,7,7
LOC111465374,1,10,10
LOC111465375,1,3,3
LOC111465376,1,1,1
LOC111465377,3,37,15
LOC111465378,4,54,16
LOC111465379,1,10,10
LOC111465380,1,6,6
LOC111465381,1,2,2
LOC111465383,1,2,2
LOC111465384,5,35,11
LOC111465385,1,11,11
LOC111465388,3,5,4
LOC111465389,1,2,2
LOC111465390,1,1,1
LOC111465391,2,24,14
LOC111465392,1,5,5
LOC111465393,3,17,8
LOC111465394,1,13,13
LOC111465395,1,6,6
LOC111465396,1,3,3
LOC111465397,1,2,2
LOC111465398,1,6,6
LOC111465399,1,19,19
LOC111465400,2,10,7
LOC111465401,4,26,11
LOC111465402,1,3,3
LOC111465403,1,6,6
LOC111465405,1,1,1
LOC111465407,2,90,48
LOC111465408,1,8,8
LOC111465409,1,37,37
LOC111465410,1,22,22
LOC111465411,2,49,27
LOC111465412,1,3,3
LOC111465413,2,5,4
LOC111465414,1,4,4
LOC111465415,1,2,2
LOC111465416,1,22,22
LOC111465417,3,65,25
LOC111465418,3,79,29
LOC111465419,1,25,25
LOC111465420,2,20,11
LOC111465421,4,10,6
LOC111465422,1,5,5
LOC111465423,2,40,21
LOC111465424,2,4,4
LOC111465425,1,20,20
LOC111465426,4,75,25
LOC111465427,3,28,12
LOC111465428,1,2,2
LOC111465429,1,13,13
LOC111465430,2,20,11
LOC111465431,2,12,7
LOC111465432,1,1,1
LOC111465433,1,13,13
LOC111465434,4,68,19
LOC111465436,1,1,1
LOC111465437,1,11,11
LOC111465438,3,11,7
LOC111465439,2,23,14
LOC111465440,1,7,7
LOC111465441,2,14,9
LOC111465442,3,57,22
LOC111465444,1,4,4
LOC111465445,1,8,8
LOC111465446,2,43,22
LOC111465447,1,18,18
LOC111465448,1,15,15
LOC111465449,1,5,5
LOC111465450,2,30,16
LOC111465451,2,5,4
LOC111465452,1,13,13
LOC111465453,3,14,6
LOC111465454,1,51,51
LOC111465455,1,7,7
LOC111465456,3,49,18
LOC111465457,2,36,19
LOC111465458,1,2,2
LOC111465459,1,14,14
LOC111465460,2,36,20
LOC111465461,1,4,4
LOC111465462,2,20,12
LOC111465463,1,6,6
LOC111465464,2,4,3
LOC111465465,1,5,5
LOC111465466,1,9,9
LOC111465467,1,8,8
LOC111465468,3,55,22
LOC111465469,1,2,2
LOC111465470,1,2,2
LOC111465471,3,20,9
LOC111465472,1,15,15
LOC111465473,1,2,2
LOC111465474,1,13,13
LOC111465475,1,1,1
LOC111465476,1,3,3
LOC111465477,1,9,9
LOC111465478,1,15,15
LOC111465479,1,15,15
LOC111465480,3,7,5
LOC111465481,1,15,15
LOC111465482,3,41,19
LOC111465483,2,38,21
LOC111465484,1,7,7
LOC111465485,1,1,1
LOC111465486,1,15,15
LOC111465487,1,8,8
LOC111465488,1,9,9
LOC111465489,1,2,2
LOC111465490,2,16,9
LOC111465491,1,11,11
LOC111465492,1,9,9
LOC111465493,2,22,12
LOC111465494,1,2,2
LOC111465495,1,9,9
LOC111465496,1,4,4
LOC111465497,1,3,3
LOC111465498,1,4,4
LOC111465499,1,10,10
LOC111465500,1,11,11
LOC111465501,1,7,7
LOC111465502,3,9,5
LOC111465503,1,7,7
LOC111465504,1,5,5
LOC111465505,1,5,5
LOC111465506,1,2,2
LOC111465507,2,20,13
LOC111465508,1,10,10
LOC111465509,4,13,8
LOC111465510,2,19,11
LOC111465511,1,3,3
LOC111465512,3,35,14
LOC111465513,1,6,6
LOC111465514,1,2,2
LOC111465515,1,2,2
LOC111465516,1,7,7
LOC111465517,1,4,4
LOC111465518,1,9,9
LOC111465519,1,2,2
LOC111465520,4,61,21
LOC111465521,3,13,7
LOC111465522,1,3,3
LOC111465523,1,2,2
LOC111465524,1,21,21
LOC111465525,1,14,14
LOC111465526,3,34,14
LOC111465527,2,7,5
LOC111465528,1,10,10
LOC111465529,2,26,15
LOC111465530,3,34,14
LOC111465531,2,24,14
LOC111465532,1,2,2
LOC111465533,1,6,6
LOC111465534,1,8,8
LOC111465535,2,5,4
LOC111465536,1,3,3
LOC111465537,1,13,13
LOC111465538,7,83,18
LOC111465539,2,10,8
LOC111465540,4,26,11
LOC111465541,1,7,7
LOC111465542,6,48,14
LOC111465543,1,7,7
LOC111465544,2,4,3
LOC111465545,1,9,9
LOC111465546,2,18,11
LOC111465547,5,18,10
LOC111465548,1,2,2
LOC111465550,2,19,11
LOC111465551,1,6,6
LOC111465552,5,42,12
LOC111465553,2,7,5
LOC111465554,1,1,1
LOC111465555,2,30,16
LOC111465556,2,22,12
LOC111465557,1,13,13
LOC111465558,1,3,3
LOC111465559,1,4,4
LOC111465560,1,7,7
LOC111465561,1,8,8
LOC111465562,2,14,8
LOC111465563,2,12,7
LOC111465564,1,7,7
LOC111465565,2,9,7
LOC111465566,1,1,1
LOC111465567,1,3,3
LOC111465568,3,13,6
LOC111465569,2,24,15
LOC111465570,1,3,3
LOC111465571,1,10,10
LOC111465572,3,21,9
LOC111465573,2,3,3
LOC111465574,2,13,8
LOC111465575,8,39,18
LOC111465576,1,3,3
LOC111465577,1,4,4
LOC111465578,1,2,2
LOC111465579,1,5,5
LOC111465580,2,24,14
LOC111465581,2,7,5
LOC111465582,2,12,7
LOC111465583,1,5,5
LOC111465584,2,28,16
LOC111465585,1,5,5
LOC111465586,1,10,10
LOC111465587,4,63,19
LOC111465588,1,8,8
LOC111465589,2,13,8
LOC111465590,2,18,12
LOC111465591,1,1,1
LOC111465592,1,7,7
LOC111465594,1,8,8
LOC111465595,1,10,10
LOC111465596,1,3,3
LOC111465597,1,10,10
LOC111465598,4,40,13
LOC111465599,1,3,3
LOC111465600,1,8,8
LOC111465601,1,2,2
LOC111465602,1,13,13
LOC111465603,3,33,13
LOC111465604,1,9,9
LOC111465605,1,2,2
LOC111465606,3,14,7
LOC111465607,1,3,3
LOC111465609,1,5,5
LOC111465611,1,11,11
LOC111465612,1,9,9
LOC111465613,1,6,6
LOC111465614,1,2,2
LOC111465615,1,10,10
LOC111465616,1,8,8
LOC111465617,1,3,3
LOC111465618,4,25,10
LOC111465619,1,2,2
LOC111465620,5,20,9
LOC111465621,1,3,3
LOC111465622,1,3,3
LOC111465623,1,3,3
LOC111465624,1,1,1
LOC111465625,1,8,8
LOC111465626,1,8,8
LOC111465627,2,6,4
LOC111465628,1,6,6
LOC111465629,1,2,2
LOC111465630,2,10,7
LOC111465631,1,1,1
LOC111465632,1,1,1
LOC111465633,3,20,10
LOC111465634,1,2,2
LOC111465635,1,2,2
LOC111465636,1,3,3
LOC111465637,3,18,13
LOC111465638,2,88,45
LOC111465639,1,2,2
LOC111465640,1,7,7
LOC111465641,1,8,8
LOC111465642,1,7,7
LOC111465643,1,10,10
LOC111465644,1,2,2
LOC111465645,1,1,1
LOC111465646,1,1,1
LOC111465647,3,7,6
LOC111465648,1,1,1
LOC111465649,1,4,4
LOC111465650,1,3,3
LOC111465651,2,6,4
LOC111465652,1,1,1
LOC111465653,1,6,6
LOC111465654,1,3,3
LOC111465656,1,5,5
LOC111465657,4,32,12
LOC111465658,8,27,12
LOC111465659,2,13,10
LOC111465660,2,4,3
LOC111465661,2,6,4
LOC111465663,1,9,9
LOC111465664,3,26,11
LOC111465665,1,3,3
LOC111465666,1,6,6
LOC111465667,1,1,1
LOC111465668,3,10,6
LOC111465669,1,11,11
LOC111465670,1,5,5
LOC111465671,1,1,1
LOC111465672,1,2,2
LOC111465673,1,1,1
LOC111465674,2,9,6
LOC111465675,2,4,3
LOC111465676,1,2,2
LOC111465678,3,7,5
LOC111465679,1,2,2
LOC111465680,2,5,4
LOC111465681,1,3,3
LOC111465682,1,3,3
LOC111465683,1,2,2
LOC111465684,1,1,1
LOC111465685,1,7,7
LOC111465686,1,4,4
LOC111465687,1,5,5
LOC111465688,4,14,8
LOC111465689,1,3,3
LOC111465691,1,1,1
LOC111465692,2,18,12
LOC111465693,1,8,8
LOC111465694,1,5,5
LOC111465695,1,5,5
LOC111465697,1,8,8
LOC111465698,1,3,3
LOC111465699,1,1,1
LOC111465701,1,2,2
LOC111465702,1,5,5
LOC111465703,1,3,3
LOC111465704,1,6,6
LOC111465705,1,4,4
LOC111465706,1,1,1
LOC111465708,2,11,7
LOC111465709,3,17,8
LOC111465710,1,1,1
LOC111465711,1,6,6
LOC111465712,1,1,1
LOC111465713,3,14,8
LOC111465714,2,3,3
LOC111465715,2,12,8
LOC111465716,1,3,3
LOC111465717,1,4,4
LOC111465718,1,5,5
LOC111465719,1,5,5
LOC111465720,1,2,2
LOC111465721,2,7,5
LOC111465722,1,4,4
LOC111465723,1,5,5
LOC111465724,2,6,4
LOC111465725,2,8,5
LOC111465726,3,12,8
LOC111465727,1,4,4
LOC111465728,1,1,1
LOC111465729,1,3,3
LOC111465730,3,33,16
LOC111465731,6,36,11
LOC111465732,1,4,4
LOC111465737,3,13,7
LOC111465738,1,4,4
LOC111465745,1,2,2
LOC111465755,1,4,4
LOC111465768,2,11,7
LOC111465769,2,5,4
LOC111465770,2,23,14
LOC111465771,1,16,16
LOC111465772,1,3,3
LOC111465773,1,1,1
LOC111465774,1,3,3
LOC111465775,1,15,15
LOC111465776,1,6,6
LOC111465777,3,9,6
LOC111465778,3,18,9
LOC111465779,2,22,12
LOC111465780,1,2,2
LOC111465781,4,72,22
LOC111465782,1,6,6
LOC111465783,4,27,12
LOC111465784,1,9,9
LOC111465785,2,9,7
LOC111465786,1,8,8
LOC111465787,1,7,7
LOC111465788,1,2,2
LOC111465789,1,6,6
LOC111465790,2,9,6
LOC111465791,3,42,16
LOC111465792,1,6,6
LOC111465801,1,3,3
LOC111465817,1,12,12
LOC111465833,2,5,5
LOC111465859,1,2,2
LOC111465875,1,5,5
LOC111465878,1,11,11
LOC111465879,1,5,5
LOC111465880,1,7,7
LOC111465881,1,3,3
LOC111465882,3,11,7
LOC111465883,2,4,3
LOC111465884,1,10,10
LOC111465885,1,2,2
LOC111465886,1,4,4
LOC111465887,1,4,4
LOC111465888,1,3,3
LOC111465889,1,4,4
LOC111465890,4,63,20
LOC111465891,1,7,7
LOC111465892,1,3,3
LOC111465893,2,13,8
LOC111465894,2,4,4
LOC111465895,3,24,11
LOC111465896,2,12,9
LOC111465897,2,26,14
LOC111465898,1,9,9
LOC111465899,1,8,8
LOC111465900,2,8,6
LOC111465901,1,1,1
LOC111465902,1,4,4
LOC111465903,1,41,41
LOC111465904,1,9,9
LOC111465905,5,115,29
LOC111465907,7,63,17
LOC111465908,2,9,6
LOC111465909,1,9,9
LOC111465910,1,20,20
LOC111465911,2,7,5
LOC111465912,1,14,14
LOC111465913,1,1,1
LOC111465914,1,8,8
LOC111465915,2,11,6
LOC111465916,2,50,26
LOC111465917,1,1,1
LOC111465918,1,14,14
LOC111465919,2,40,22
LOC111465920,3,70,27
LOC111465921,1,20,20
LOC111465922,1,9,9
LOC111465923,1,2,2
LOC111465924,1,2,2
LOC111465925,1,12,12
LOC111465926,2,3,3
LOC111465927,1,4,4
LOC111465928,1,2,2
LOC111465929,1,3,3
LOC111465930,1,3,3
LOC111465931,4,21,8
LOC111465932,1,10,10
LOC111465933,2,7,5
LOC111465934,8,36,12
LOC111465935,4,35,12
LOC111465936,1,4,4
LOC111465937,2,16,9
LOC111465938,1,3,3
LOC111465939,1,13,13
LOC111465940,2,48,26
LOC111465941,3,30,13
LOC111465942,2,5,4
LOC111465943,3,27,13
LOC111465944,2,8,5
LOC111465945,1,2,2
LOC111465946,6,104,20
LOC111465947,2,4,3
LOC111465948,1,5,5
LOC111465949,2,21,12
LOC111465950,2,26,16
LOC111465951,1,12,12
LOC111465952,2,8,8
LOC111465953,2,26,16
LOC111465954,2,5,5
LOC111465955,1,14,14
LOC111465956,2,26,15
LOC111465957,1,14,14
LOC111465958,6,51,13
LOC111465959,2,7,7
LOC111465960,3,9,5
LOC111465961,3,59,24
LOC111465962,1,7,7
LOC111465963,1,4,4
LOC111465964,1,7,7
LOC111465965,2,4,3
LOC111465966,1,6,6
LOC111465967,1,6,6
LOC111465968,1,1,1
LOC111465969,1,7,7
LOC111465970,1,4,4
LOC111465971,2,6,4
LOC111465972,1,9,9
LOC111465973,3,16,9
LOC111465974,1,2,2
LOC111465975,3,31,13
LOC111465976,1,9,9
LOC111465977,2,6,4
LOC111465978,1,1,1
LOC111465979,1,14,14
LOC111465980,1,12,12
LOC111465981,1,5,5
LOC111465982,2,10,7
LOC111465983,1,8,8
LOC111465984,1,1,1
LOC111465985,1,16,16
LOC111465986,1,10,10
LOC111465987,1,2,2
LOC111465988,1,1,1
LOC111465989,3,50,20
LOC111465990,1,3,3
LOC111465991,2,23,13
LOC111465992,1,5,5
LOC111465993,1,17,17
LOC111465994,5,50,17
LOC111465995,1,1,1
LOC111465996,2,9,7
LOC111465997,4,66,20
LOC111465998,1,2,2
LOC111465999,2,17,10
LOC111466000,3,9,5
LOC111466001,1,2,2
LOC111466002,1,9,9
LOC111466003,2,17,11
LOC111466004,1,6,6
LOC111466005,2,4,3
LOC111466006,4,55,18
LOC111466007,2,4,3
LOC111466008,1,4,4
LOC111466009,2,25,14
LOC111466010,1,8,8
LOC111466012,4,60,18
LOC111466013,2,23,14
LOC111466014,2,8,5
LOC111466015,1,11,11
LOC111466016,1,4,4
LOC111466017,1,11,11
LOC111466018,1,8,8
LOC111466019,4,58,21
LOC111466020,1,1,1
LOC111466021,1,2,2
LOC111466022,6,64,16
LOC111466023,1,11,11
LOC111466024,1,5,5
LOC111466025,3,27,12
LOC111466026,4,43,14
LOC111466027,2,7,5
LOC111466028,1,2,2
LOC111466029,2,12,8
LOC111466030,1,6,6
LOC111466031,1,8,8
LOC111466032,2,21,12
LOC111466033,1,1,1
LOC111466034,1,7,7
LOC111466035,1,7,7
LOC111466036,1,7,7
LOC111466037,1,3,3
LOC111466038,2,15,9
LOC111466039,5,11,8
LOC111466040,2,12,8
LOC111466041,1,2,2
LOC111466042,1,10,10
LOC111466043,2,8,5
LOC111466044,1,2,2
LOC111466045,1,1,1
LOC111466046,3,16,10
LOC111466047,2,7,5
LOC111466048,1,1,1
LOC111466049,1,1,1
LOC111466050,1,2,2
LOC111466051,1,1,1
LOC111466052,1,1,1
LOC111466053,1,7,7
LOC111466054,2,65,34
LOC111466055,1,12,12
LOC111466056,4,31,10
LOC111466057,1,1,1
LOC111466058,1,11,11
LOC111466059,6,102,41
LOC111466060,1,7,7
LOC111466061,1,3,3
LOC111466062,1,2,2
LOC111466063,2,10,6
LOC111466064,1,4,4
LOC111466066,1,11,11
LOC111466068,1,3,3
LOC111466069,2,7,5
LOC111466070,2,4,4
LOC111466071,1,2,2
LOC111466072,1,5,5
LOC111466073,1,5,5
LOC111466074,1,2,2
LOC111466075,2,14,9
LOC111466076,1,9,9
LOC111466077,1,2,2
LOC111466078,1,5,5
LOC111466079,1,7,7
LOC111466080,1,2,2
LOC111466081,1,7,7
LOC111466082,1,1,1
LOC111466083,1,7,7
LOC111466084,1,2,2
LOC111466085,1,1,1
LOC111466086,1,1,1
LOC111466087,1,7,7
LOC111466088,2,15,8
LOC111466089,1,2,2
LOC111466090,1,6,6
LOC111466091,1,3,3
LOC111466092,1,3,3
LOC111466093,1,10,10
LOC111466095,1,3,3
LOC111466096,1,8,8
LOC111466097,1,3,3
LOC111466098,1,3,3
LOC111466099,5,35,12
LOC111466100,1,4,4
LOC111466101,1,6,6
LOC111466102,1,2,2
LOC111466103,2,16,10
LOC111466104,1,9,9
LOC111466105,2,17,11
LOC111466106,1,1,1
LOC111466107,1,5,5
LOC111466108,1,4,4
LOC111466109,1,1,1
LOC111466110,1,3,3
LOC111466111,1,5,5
LOC111466112,2,7,5
LOC111466113,1,2,2
LOC111466114,1,5,5
LOC111466115,1,3,3
LOC111466116,2,14,8
LOC111466117,1,7,7
LOC111466118,3,8,5
LOC111466119,3,30,13
LOC111466120,2,6,5
LOC111466121,1,5,5
LOC111466122,1,2,2
LOC111466123,2,9,5
LOC111466124,2,10,7
LOC111466126,1,1,1
LOC111466127,3,15,8
LOC111466128,2,9,5
LOC111466129,1,1,1
LOC111466132,2,12,8
LOC111466133,1,1,1
LOC111466134,2,10,7
LOC111466135,1,10,10
LOC111466136,1,4,4
LOC111466138,1,3,3
LOC111466139,1,6,6
LOC111466140,2,6,4
LOC111466141,1,1,1
LOC111466144,1,2,2
LOC111466159,1,32,32
LOC111466163,1,3,3
LOC111466164,1,3,3
LOC111466165,1,23,23
LOC111466168,1,3,3
LOC111466169,1,3,3
LOC111466170,1,9,9
LOC111466172,1,8,8
LOC111466174,1,3,3
LOC111466175,1,2,2
LOC111466176,4,176,48
LOC111466178,1,1,1
LOC111466180,1,1,1
LOC111466181,1,1,1
LOC111466182,6,112,26
LOC111466183,1,2,2
LOC111466184,1,22,22
LOC111466188,2,38,22
LOC111466189,1,1,1
LOC111466190,1,2,2
LOC111466191,2,32,17
LOC111466192,2,19,11
LOC111466193,2,18,10
LOC111466194,1,52,52
LOC111466195,1,3,3
LOC111466196,1,13,13
LOC111466197,1,10,10
LOC111466198,2,24,13
LOC111466199,3,12,9
LOC111466200,1,1,1
LOC111466201,1,4,4
LOC111466202,3,144,50
LOC111466203,1,12,12
LOC111466204,1,1,1
LOC111466205,3,24,11
LOC111466206,1,4,4
LOC111466210,1,2,2
LOC111466211,1,15,15
LOC111466212,2,7,5
LOC111466213,1,2,2
LOC111466214,1,1,1
LOC111466215,2,9,7
LOC111466216,2,11,9
LOC111466217,1,6,6
LOC111466218,1,2,2
LOC111466219,1,3,3
LOC111466220,2,6,6
LOC111466222,3,61,23
LOC111466223,1,39,39
LOC111466224,1,4,4
LOC111466225,2,13,9
LOC111466226,6,31,10
LOC111466227,1,5,5
LOC111466228,1,9,9
LOC111466229,2,30,16
LOC111466230,1,6,6
LOC111466231,3,26,14
LOC111466232,1,6,6
LOC111466234,1,5,5
LOC111466235,3,26,11
LOC111466236,1,1,1
LOC111466237,1,6,6
LOC111466239,1,4,4
LOC111466240,3,8,6
LOC111466241,1,1,1
LOC111466242,1,9,9
LOC111466243,2,39,21
LOC111466244,2,48,25
LOC111466245,2,29,17
LOC111466246,2,32,19
LOC111466247,1,6,6
LOC111466249,1,7,7
LOC111466250,1,8,8
LOC111466251,2,15,9
LOC111466252,1,8,8
LOC111466254,1,8,8
LOC111466255,1,12,12
LOC111466256,1,3,3
LOC111466257,1,2,2
LOC111466259,1,25,25
LOC111466260,1,3,3
LOC111466262,1,2,2
LOC111466263,1,2,2
LOC111466264,1,8,8
LOC111466265,2,9,6
LOC111466266,1,1,1
LOC111466267,1,8,8
LOC111466268,2,6,4
LOC111466269,4,12,8
LOC111466270,1,2,2
LOC111466271,1,6,6
LOC111466272,3,35,17
LOC111466273,1,4,4
LOC111466274,1,1,1
LOC111466275,1,4,4
LOC111466276,3,15,8
LOC111466277,1,8,8
LOC111466295,1,3,3
LOC111466301,2,67,36
LOC111466302,1,21,21
LOC111466303,1,1,1
LOC111466304,2,9,8
LOC111466305,8,46,15
LOC111466306,4,26,9
LOC111466307,2,14,8
LOC111466308,3,27,13
LOC111466309,1,2,2
LOC111466310,1,1,1
LOC111466311,1,2,2
LOC111466313,1,1,1
LOC111466314,1,1,1
LOC111466316,1,1,1
LOC111466317,1,7,7
LOC111466319,1,19,19
LOC111466325,1,1,1
LOC111466326,1,4,4
LOC111466327,1,3,3
LOC111466330,1,21,21
LOC111466331,1,3,3
LOC111466332,1,3,3
LOC111466333,1,4,4
LOC111466334,1,5,5
LOC111466335,2,7,5
LOC111466336,10,120,23
LOC111466337,1,15,15
LOC111466338,2,29,16
LOC111466339,2,9,6
LOC111466340,1,3,3
LOC111466341,1,8,8
LOC111466342,3,7,4
LOC111466343,1,10,10
LOC111466344,3,19,8
LOC111466345,1,8,8
LOC111466346,1,9,9
LOC111466347,1,5,5
LOC111466348,3,10,6
LOC111466349,1,7,7
LOC111466350,1,8,8
LOC111466351,1,5,5
LOC111466352,2,36,22
LOC111466353,2,22,14
LOC111466355,3,16,9
LOC111466356,1,2,2
LOC111466357,3,17,14
LOC111466358,1,6,6
LOC111466359,1,6,6
LOC111466362,3,22,10
LOC111466363,1,12,12
LOC111466365,1,9,9
LOC111466366,2,24,13
LOC111466367,1,14,14
LOC111466368,5,56,19
LOC111466370,1,4,4
LOC111466371,1,4,4
LOC111466372,1,3,3
LOC111466373,2,7,5
LOC111466374,1,2,2
LOC111466375,1,2,2
LOC111466376,2,6,5
LOC111466377,1,7,7
LOC111466378,4,62,20
LOC111466379,1,10,10
LOC111466380,1,16,16
LOC111466381,1,2,2
LOC111466382,1,9,9
LOC111466383,1,14,14
LOC111466384,2,12,7
LOC111466385,3,24,14
LOC111466386,7,99,22
LOC111466387,6,73,19
LOC111466388,1,9,9
LOC111466389,2,35,19
LOC111466390,1,3,3
LOC111466391,1,3,3
LOC111466392,1,4,4
LOC111466393,2,8,6
LOC111466394,3,38,15
LOC111466395,3,41,17
LOC111466396,1,8,8
