gene_id,num_transcript,num_exon,num_uniq_exon
LOC103926623,1,2,2
LOC103926624,1,2,2
LOC103926625,2,8,5
LOC103926626,1,4,4
LOC103926627,1,16,16
LOC103926628,1,8,8
LOC103926629,1,6,6
LOC103926630,1,15,15
LOC103926631,1,3,3
LOC103926632,1,9,9
LOC103926633,2,28,16
LOC103926634,2,10,6
LOC103926635,1,4,4
LOC103926636,1,7,7
LOC103926637,3,36,14
LOC103926638,3,54,20
LOC103926639,2,11,7
LOC103926640,1,2,2
LOC103926641,2,27,15
LOC103926642,1,3,3
LOC103926643,2,15,9
LOC103926644,1,5,5
LOC103926645,1,2,2
LOC103926646,1,3,3
LOC103926648,1,12,12
LOC103926649,1,3,3
LOC103926650,2,6,5
LOC103926651,1,3,3
LOC103926652,1,4,4
LOC103926653,1,3,3
LOC103926654,1,6,6
LOC103926655,2,14,9
LOC103926656,1,8,8
LOC103926659,1,9,9
LOC103926661,1,1,1
LOC103926662,1,4,4
LOC103926663,1,2,2
LOC103926664,1,2,2
LOC103926667,1,13,13
LOC103926670,2,17,11
LOC103926671,1,12,12
LOC103926672,4,49,18
LOC103926675,5,61,17
LOC103926676,2,4,3
LOC103926677,1,2,2
LOC103926678,1,1,1
LOC103926679,1,2,2
LOC103926680,1,5,5
LOC103926681,4,86,26
LOC103926683,1,5,5
LOC103926684,1,1,1
LOC103926685,1,11,11
LOC103926686,1,5,5
LOC103926687,1,7,7
LOC103926689,1,3,3
LOC103926691,1,1,1
LOC103926692,1,10,10
LOC103926695,5,53,34
LOC103926697,1,4,4
LOC103926698,1,12,12
LOC103926699,1,14,14
LOC103926700,1,3,3
LOC103926701,1,2,2
LOC103926702,1,4,4
LOC103926704,3,26,11
LOC103926705,2,13,8
LOC103926706,1,5,5
LOC103926707,1,1,1
LOC103926708,5,27,10
LOC103926709,1,2,2
LOC103926710,1,18,18
LOC103926712,1,5,5
LOC103926714,1,3,3
LOC103926716,1,18,18
LOC103926718,1,6,6
LOC103926719,1,6,6
LOC103926721,1,6,6
LOC103926722,1,4,4
LOC103926724,1,1,1
LOC103926728,1,6,6
LOC103926729,1,1,1
LOC103926730,1,1,1
LOC103926731,4,28,11
LOC103926732,3,10,6
LOC103926733,1,3,3
LOC103926734,1,2,2
LOC103926735,1,5,5
LOC103926736,1,52,52
LOC103926737,1,1,1
LOC103926738,50,1164,63
LOC103926739,1,2,2
LOC103926740,1,4,4
LOC103926741,1,2,2
LOC103926742,1,3,3
LOC103926743,1,3,3
LOC103926744,1,7,7
LOC103926746,1,6,6
LOC103926747,3,11,6
LOC103926748,1,1,1
LOC103926750,1,13,13
LOC103926752,2,18,10
LOC103926753,1,6,6
LOC103926754,1,5,5
LOC103926756,1,4,4
LOC103926757,1,2,2
LOC103926758,1,8,8
LOC103926759,1,10,10
LOC103926760,2,8,5
LOC103926761,1,5,5
LOC103926763,2,14,9
LOC103926764,1,1,1
LOC103926765,1,1,1
LOC103926766,2,15,9
LOC103926767,1,11,11
LOC103926768,1,2,2
LOC103926769,1,9,9
LOC103926770,1,4,4
LOC103926771,1,4,4
LOC103926772,1,2,2
LOC103926773,1,7,7
LOC103926774,3,32,13
LOC103926775,1,2,2
LOC103926776,4,44,16
LOC103926777,1,2,2
LOC103926778,1,7,7
LOC103926779,1,2,2
LOC103926780,1,1,1
LOC103926781,1,5,5
LOC103926785,1,1,1
LOC103926786,1,5,5
LOC103926787,1,2,2
LOC103926788,2,16,9
LOC103926790,1,7,7
LOC103926791,4,31,13
LOC103926792,1,13,13
LOC103926793,3,32,14
LOC103926794,1,2,2
LOC103926795,1,2,2
LOC103926797,1,1,1
LOC103926798,1,1,1
LOC103926799,1,2,2
LOC103926804,1,1,1
LOC103926806,1,7,7
LOC103926807,1,2,2
LOC103926808,1,9,9
LOC103926809,1,4,4
LOC103926810,4,30,11
LOC103926811,1,7,7
LOC103926812,1,1,1
LOC103926813,2,18,11
LOC103926814,1,14,14
LOC103926815,1,13,13
LOC103926816,1,7,7
LOC103926817,2,66,34
LOC103926818,1,2,2
LOC103926819,2,26,14
LOC103926822,1,7,7
LOC103926823,1,1,1
LOC103926824,1,4,4
LOC103926825,2,18,10
LOC103926826,2,10,7
LOC103926827,1,5,5
LOC103926828,1,2,2
LOC103926829,1,7,7
LOC103926830,1,5,5
LOC103926831,1,8,8
LOC103926832,1,2,2
LOC103926833,1,3,3
LOC103926834,3,15,8
LOC103926835,1,1,1
LOC103926836,1,5,5
LOC103926837,1,12,12
LOC103926839,1,12,12
LOC103926840,1,3,3
LOC103926841,1,8,8
LOC103926844,1,6,6
LOC103926845,1,1,1
LOC103926846,1,5,5
LOC103926847,1,3,3
LOC103926849,1,6,6
LOC103926850,1,5,5
LOC103926851,1,5,5
LOC103926852,1,6,6
LOC103926853,1,3,3
LOC103926854,1,5,5
LOC103926855,1,4,4
LOC103926857,1,5,5
LOC103926858,4,93,27
LOC103926859,1,7,7
LOC103926860,2,7,5
LOC103926861,1,3,3
LOC103926862,1,3,3
LOC103926865,1,10,10
LOC103926866,1,9,9
LOC103926867,1,4,4
LOC103926868,2,16,9
LOC103926870,1,7,7
LOC103926871,1,4,4
LOC103926872,1,4,4
LOC103926873,1,2,2
LOC103926875,1,4,4
LOC103926876,1,1,1
LOC103926877,1,8,8
LOC103926878,1,2,2
LOC103926880,3,5,4
LOC103926881,1,6,6
LOC103926882,1,1,1
LOC103926883,1,2,2
LOC103926884,1,1,1
LOC103926885,3,22,12
LOC103926886,1,1,1
LOC103926888,1,3,3
LOC103926889,2,21,13
LOC103926890,1,10,10
LOC103926892,1,9,9
LOC103926893,1,2,2
LOC103926894,1,8,8
LOC103926895,1,2,2
LOC103926896,2,4,3
LOC103926898,1,2,2
LOC103926899,1,5,5
LOC103926900,1,3,3
LOC103926903,1,3,3
LOC103926912,1,2,2
LOC103926913,1,19,19
LOC103926914,5,19,9
LOC103926915,1,6,6
LOC103926917,1,3,3
LOC103926918,1,4,4
LOC103926919,1,4,4
LOC103926920,1,7,7
LOC103926921,1,3,3
LOC103926922,1,5,5
LOC103926923,2,11,7
LOC103926924,1,8,8
LOC103926925,1,14,14
LOC103926926,1,8,8
LOC103926927,2,19,12
LOC103926929,2,16,11
LOC103926930,1,11,11
LOC103926931,1,20,20
LOC103926932,1,1,1
LOC103926933,2,12,8
LOC103926934,1,4,4
LOC103926935,3,8,7
LOC103926936,1,2,2
LOC103926937,1,1,1
LOC103926938,1,7,7
LOC103926939,1,3,3
LOC103926940,2,14,8
LOC103926941,1,6,6
LOC103926942,3,39,15
LOC103926943,2,20,11
LOC103926944,1,4,4
LOC103926945,1,9,9
LOC103926946,2,8,5
LOC103926947,1,9,9
LOC103926948,1,9,9
LOC103926949,1,15,15
LOC103926950,3,84,32
LOC103926951,1,2,2
LOC103926952,4,24,11
LOC103926953,1,11,11
LOC103926954,2,7,5
LOC103926955,3,18,8
LOC103926956,1,1,1
LOC103926957,1,25,25
LOC103926958,1,10,10
LOC103926959,1,1,1
LOC103926960,1,9,9
LOC103926962,2,28,15
LOC103926963,1,17,17
LOC103926964,4,65,23
LOC103926965,2,16,11
LOC103926966,1,1,1
LOC103926967,2,20,11
LOC103926968,1,1,1
LOC103926969,1,6,6
LOC103926970,1,1,1
LOC103926971,2,11,6
LOC103926973,1,11,11
LOC103926977,4,20,9
LOC103926978,2,6,4
LOC103926982,1,7,7
LOC103926983,1,3,3
LOC103926987,1,5,5
LOC103926988,1,3,3
LOC103926989,1,3,3
LOC103926990,1,1,1
LOC103926991,1,5,5
LOC103926992,1,4,4
LOC103926993,1,16,16
LOC103926994,1,3,3
LOC103926995,1,5,5
LOC103926997,2,11,8
LOC103926998,1,3,3
LOC103926999,1,13,13
LOC103927000,1,11,11
LOC103927001,1,4,4
LOC103927002,2,17,10
LOC103927003,1,3,3
LOC103927004,2,12,7
LOC103927005,2,12,7
LOC103927006,2,8,6
LOC103927007,4,15,7
LOC103927008,1,2,2
LOC103927009,1,4,4
LOC103927010,1,3,3
LOC103927011,1,8,8
LOC103927013,1,9,9
LOC103927015,2,6,4
LOC103927016,1,6,6
LOC103927017,1,4,4
LOC103927018,1,5,5
LOC103927020,2,10,6
LOC103927021,1,18,18
LOC103927022,4,34,14
LOC103927024,1,1,1
LOC103927025,1,1,1
LOC103927026,1,1,1
LOC103927027,1,4,4
LOC103927028,4,34,14
LOC103927029,1,18,18
LOC103927030,2,10,6
LOC103927032,1,4,4
LOC103927033,1,2,2
LOC103927034,1,5,5
LOC103927035,1,6,6
LOC103927037,1,3,3
LOC103927038,1,2,2
LOC103927039,1,6,6
LOC103927040,1,4,4
LOC103927041,3,16,9
LOC103927042,1,14,14
LOC103927044,1,4,4
LOC103927045,2,20,11
LOC103927046,1,3,3
LOC103927047,1,5,5
LOC103927048,2,10,7
LOC103927049,1,6,6
LOC103927051,2,17,10
LOC103927052,1,11,11
LOC103927053,1,1,1
LOC103927054,1,4,4
LOC103927056,2,8,5
LOC103927059,1,1,1
LOC103927061,1,10,10
LOC103927063,1,1,1
LOC103927064,1,1,1
LOC103927066,1,3,3
LOC103927067,1,3,3
LOC103927068,1,3,3
LOC103927069,1,1,1
LOC103927070,1,8,8
LOC103927071,1,2,2
LOC103927072,1,7,7
LOC103927074,1,14,14
LOC103927076,1,5,5
LOC103927077,1,1,1
LOC103927078,2,4,4
LOC103927079,1,14,14
LOC103927080,1,10,10
LOC103927081,1,2,2
LOC103927082,2,8,6
LOC103927083,1,11,11
LOC103927084,1,2,2
LOC103927085,3,55,21
LOC103927086,1,5,5
LOC103927087,1,2,2
LOC103927088,1,3,3
LOC103927091,1,1,1
LOC103927092,1,2,2
LOC103927094,1,3,3
LOC103927095,1,2,2
LOC103927096,1,1,1
LOC103927097,1,4,4
LOC103927098,1,2,2
LOC103927099,1,7,7
LOC103927100,1,8,8
LOC103927101,2,10,6
LOC103927102,1,5,5
LOC103927103,1,2,2
LOC103927106,1,2,2
LOC103927109,1,4,4
LOC103927112,1,1,1
LOC103927113,1,2,2
LOC103927115,1,7,7
LOC103927116,1,5,5
LOC103927117,1,6,6
LOC103927119,1,9,9
LOC103927123,1,3,3
LOC103927126,1,7,7
LOC103927127,1,4,4
LOC103927128,1,1,1
LOC103927129,1,4,4
LOC103927130,3,10,9
LOC103927131,1,5,5
LOC103927132,2,13,7
LOC103927133,2,13,8
LOC103927135,1,8,8
LOC103927136,1,1,1
LOC103927137,1,4,4
LOC103927141,1,10,10
LOC103927142,2,34,19
LOC103927144,2,13,8
LOC103927146,2,15,9
LOC103927147,1,2,2
LOC103927148,3,12,8
LOC103927149,1,5,5
LOC103927153,1,6,6
LOC103927155,4,11,6
LOC103927156,1,1,1
LOC103927157,3,19,10
LOC103927158,1,4,4
LOC103927160,2,12,7
LOC103927161,1,4,4
LOC103927162,1,5,5
LOC103927163,1,5,5
LOC103927164,1,1,1
LOC103927165,3,27,12
LOC103927167,1,6,6
LOC103927168,1,2,2
LOC103927169,1,2,2
LOC103927170,1,6,6
LOC103927171,3,28,12
LOC103927172,1,2,2
LOC103927173,1,1,1
LOC103927174,1,5,5
LOC103927176,1,4,4
LOC103927177,1,5,5
LOC103927178,1,6,6
LOC103927179,2,12,9
LOC103927180,1,4,4
LOC103927181,2,5,4
LOC103927182,1,10,10
LOC103927183,1,5,5
LOC103927184,1,5,5
LOC103927186,1,1,1
LOC103927188,2,36,20
LOC103927189,2,6,4
LOC103927190,1,1,1
LOC103927193,1,6,6
LOC103927194,1,2,2
LOC103927195,1,2,2
LOC103927196,1,3,3
LOC103927197,1,2,2
LOC103927198,1,7,7
LOC103927199,1,2,2
LOC103927200,1,1,1
LOC103927201,4,24,9
LOC103927202,3,24,10
LOC103927203,1,10,10
LOC103927204,1,6,6
LOC103927206,1,1,1
LOC103927207,1,2,2
LOC103927208,1,5,5
LOC103927209,2,8,6
LOC103927210,1,6,6
LOC103927211,1,7,7
LOC103927212,1,8,8
LOC103927213,1,4,4
LOC103927214,1,1,1
LOC103927215,1,1,1
LOC103927216,1,2,2
LOC103927221,2,24,13
LOC103927222,1,2,2
LOC103927227,1,10,10
LOC103927232,1,2,2
LOC103927233,2,24,14
LOC103927235,1,1,1
LOC103927236,1,1,1
LOC103927238,1,1,1
LOC103927240,1,1,1
LOC103927241,3,51,19
LOC103927242,1,24,24
LOC103927244,1,5,5
LOC103927245,2,12,7
LOC103927247,1,6,6
LOC103927248,1,7,7
LOC103927250,1,1,1
LOC103927251,3,8,5
LOC103927252,2,16,10
LOC103927253,1,13,13
LOC103927254,1,2,2
LOC103927255,1,10,10
LOC103927256,1,4,4
LOC103927257,2,27,16
LOC103927258,1,13,13
LOC103927259,1,3,3
LOC103927260,1,12,12
LOC103927261,1,3,3
LOC103927262,1,3,3
LOC103927263,3,82,31
LOC103927264,1,4,4
LOC103927266,4,31,12
LOC103927267,1,2,2
LOC103927268,1,1,1
LOC103927270,4,21,11
LOC103927271,1,1,1
LOC103927272,1,2,2
LOC103927273,1,3,3
LOC103927275,1,1,1
LOC103927279,1,3,3
LOC103927280,1,4,4
LOC103927282,1,2,2
LOC103927283,3,47,20
LOC103927285,1,1,1
LOC103927287,1,1,1
LOC103927288,2,24,13
LOC103927289,1,1,1
LOC103927290,1,6,6
LOC103927291,2,8,6
LOC103927292,2,11,6
LOC103927293,1,3,3
LOC103927296,1,1,1
LOC103927297,1,2,2
LOC103927298,2,21,12
LOC103927299,4,46,15
LOC103927300,1,3,3
LOC103927301,4,26,12
LOC103927302,1,6,6
LOC103927303,1,8,8
LOC103927304,2,18,11
LOC103927305,1,4,4
LOC103927306,1,17,17
LOC103927307,1,1,1
LOC103927308,1,5,5
LOC103927310,1,4,4
LOC103927311,1,1,1
LOC103927312,1,1,1
LOC103927313,1,1,1
LOC103927316,1,2,2
LOC103927318,1,1,1
LOC103927319,1,1,1
LOC103927320,1,1,1
LOC103927321,2,29,16
LOC103927322,3,12,8
LOC103927323,1,6,6
LOC103927324,1,1,1
LOC103927325,1,3,3
LOC103927326,1,7,7
LOC103927328,4,68,20
LOC103927329,1,9,9
LOC103927330,3,30,14
LOC103927331,1,1,1
LOC103927333,1,7,7
LOC103927334,1,24,24
LOC103927335,1,1,1
LOC103927336,3,46,19
LOC103927337,1,1,1
LOC103927338,2,20,12
LOC103927339,1,12,12
LOC103927340,1,6,6
LOC103927341,1,2,2
LOC103927342,1,1,1
LOC103927343,1,2,2
LOC103927344,1,6,6
LOC103927345,1,12,12
LOC103927346,1,1,1
LOC103927347,1,24,24
LOC103927348,1,14,14
LOC103927349,1,7,7
LOC103927351,3,30,14
LOC103927352,1,9,9
LOC103927353,1,1,1
LOC103927354,1,1,1
LOC103927355,1,12,12
LOC103927356,1,5,5
LOC103927358,1,2,2
LOC103927359,1,4,4
LOC103927361,1,1,1
LOC103927363,1,15,15
LOC103927364,1,5,5
LOC103927365,1,1,1
LOC103927366,1,19,19
LOC103927368,1,2,2
LOC103927370,1,1,1
LOC103927371,1,2,2
LOC103927372,3,21,12
LOC103927375,1,5,5
LOC103927377,1,1,1
LOC103927378,1,1,1
LOC103927380,1,9,9
LOC103927381,1,10,10
LOC103927382,1,6,6
LOC103927383,1,4,4
LOC103927384,3,11,6
LOC103927385,1,7,7
LOC103927386,1,3,3
LOC103927387,1,2,2
LOC103927388,1,2,2
LOC103927389,1,8,8
LOC103927390,1,24,24
LOC103927391,1,6,6
LOC103927392,4,92,29
LOC103927393,1,3,3
LOC103927394,1,1,1
LOC103927396,1,2,2
LOC103927397,1,11,11
LOC103927398,3,8,7
LOC103927399,1,2,2
LOC103927400,1,2,2
LOC103927401,1,2,2
LOC103927402,1,6,6
LOC103927403,4,28,9
LOC103927404,1,5,5
LOC103927405,1,13,13
LOC103927406,1,5,5
LOC103927407,1,2,2
LOC103927408,1,2,2
LOC103927409,1,2,2
LOC103927411,1,2,2
LOC103927412,2,4,3
LOC103927413,2,8,5
LOC103927414,2,3,3
LOC103927415,2,12,7
LOC103927416,1,1,1
LOC103927418,1,22,22
LOC103927419,1,7,7
LOC103927421,2,24,14
LOC103927422,1,1,1
LOC103927423,1,8,8
LOC103927424,1,3,3
LOC103927426,1,9,9
LOC103927429,1,2,2
LOC103927430,1,2,2
LOC103927431,1,4,4
LOC103927432,1,9,9
LOC103927433,1,5,5
LOC103927434,1,3,3
LOC103927435,1,8,8
LOC103927436,3,9,5
LOC103927437,2,9,6
LOC103927438,1,5,5
LOC103927439,1,14,14
LOC103927440,1,4,4
LOC103927441,1,11,11
LOC103927442,1,5,5
LOC103927444,3,34,17
LOC103927445,1,2,2
LOC103927446,1,1,1
LOC103927448,1,2,2
LOC103927449,1,2,2
LOC103927450,1,5,5
LOC103927451,1,7,7
LOC103927452,1,4,4
LOC103927453,1,2,2
LOC103927454,1,9,9
LOC103927455,1,2,2
LOC103927456,1,3,3
LOC103927460,1,14,14
LOC103927461,2,8,6
LOC103927462,2,4,4
LOC103927463,1,3,3
LOC103927464,2,8,6
LOC103927465,2,12,8
LOC103927466,1,1,1
LOC103927468,1,9,9
LOC103927469,1,2,2
LOC103927470,2,13,8
LOC103927471,1,2,2
LOC103927472,1,5,5
LOC103927473,1,2,2
LOC103927474,1,7,7
LOC103927475,1,6,6
LOC103927476,1,1,1
LOC103927478,1,17,17
LOC103927480,1,4,4
LOC103927481,1,4,4
LOC103927482,1,3,3
LOC103927483,1,3,3
LOC103927484,6,95,23
LOC103927485,1,3,3
LOC103927486,2,22,13
LOC103927487,1,6,6
LOC103927488,1,10,10
LOC103927489,1,2,2
LOC103927490,1,1,1
LOC103927491,1,6,6
LOC103927492,1,1,1
LOC103927493,1,10,10
LOC103927495,1,5,5
LOC103927496,1,3,3
LOC103927497,1,1,1
LOC103927498,1,1,1
LOC103927499,1,2,2
LOC103927502,1,1,1
LOC103927503,1,1,1
LOC103927504,1,1,1
LOC103927505,1,3,3
LOC103927507,1,2,2
LOC103927508,1,3,3
LOC103927509,2,38,21
LOC103927510,1,19,19
LOC103927511,1,6,6
LOC103927512,3,58,21
LOC103927513,5,25,8
LOC103927514,1,12,12
LOC103927515,1,2,2
LOC103927516,2,16,10
LOC103927517,1,12,12
LOC103927518,1,6,6
LOC103927519,1,8,8
LOC103927520,1,12,12
LOC103927521,5,63,15
LOC103927522,1,3,3
LOC103927523,1,1,1
LOC103927524,2,19,11
LOC103927525,1,8,8
LOC103927526,3,25,10
LOC103927528,1,3,3
LOC103927529,1,5,5
LOC103927530,1,3,3
LOC103927532,1,4,4
LOC103927533,1,1,1
LOC103927536,1,1,1
LOC103927538,1,5,5
LOC103927543,4,29,12
LOC103927545,1,7,7
LOC103927546,3,65,26
LOC103927547,1,1,1
LOC103927548,1,4,4
LOC103927549,1,4,4
LOC103927551,1,1,1
LOC103927552,2,8,6
LOC103927553,1,12,12
LOC103927554,1,11,11
LOC103927555,2,42,24
LOC103927556,1,6,6
LOC103927557,4,57,19
LOC103927558,1,10,10
LOC103927561,1,8,8
LOC103927562,1,8,8
LOC103927564,1,4,4
LOC103927565,1,3,3
LOC103927566,1,4,4
LOC103927567,1,1,1
LOC103927569,3,37,15
LOC103927570,1,11,11
LOC103927571,3,11,6
LOC103927572,1,5,5
LOC103927573,1,2,2
LOC103927574,1,2,2
LOC103927575,1,16,16
LOC103927576,1,3,3
LOC103927577,1,4,4
LOC103927579,1,23,23
LOC103927580,1,25,25
LOC103927581,1,5,5
LOC103927582,1,2,2
LOC103927583,1,2,2
LOC103927586,2,6,4
LOC103927588,1,1,1
LOC103927589,1,2,2
LOC103927590,1,1,1
LOC103927591,1,2,2
LOC103927594,1,8,8
LOC103927595,1,3,3
LOC103927596,1,1,1
LOC103927597,4,32,12
LOC103927599,1,6,6
LOC103927600,1,1,1
LOC103927604,1,2,2
LOC103927607,1,7,7
LOC103927608,1,2,2
LOC103927609,1,7,7
LOC103927610,1,2,2
LOC103927611,1,7,7
LOC103927614,1,5,5
LOC103927615,4,23,9
LOC103927616,1,10,10
LOC103927617,1,3,3
LOC103927618,1,4,4
LOC103927621,1,4,4
LOC103927623,1,3,3
LOC103927624,4,23,9
LOC103927625,1,10,10
LOC103927626,1,5,5
LOC103927627,4,67,20
LOC103927629,1,7,7
LOC103927630,1,1,1
LOC103927631,1,7,7
LOC103927632,1,7,7
LOC103927634,2,12,8
LOC103927636,1,2,2
LOC103927638,1,5,5
LOC103927639,1,3,3
LOC103927640,1,1,1
LOC103927642,1,2,2
LOC103927643,1,1,1
LOC103927644,1,1,1
LOC103927645,1,1,1
LOC103927647,1,2,2
LOC103927653,1,3,3
LOC103927654,1,1,1
LOC103927655,1,1,1
LOC103927657,1,1,1
LOC103927658,1,3,3
LOC103927659,1,12,12
LOC103927660,1,2,2
LOC103927661,1,2,2
LOC103927662,1,16,16
LOC103927663,1,1,1
LOC103927664,3,13,9
LOC103927665,1,3,3
LOC103927666,2,12,7
LOC103927667,1,5,5
LOC103927668,2,5,3
LOC103927669,1,1,1
LOC103927670,2,6,4
LOC103927671,1,5,5
LOC103927674,1,8,8
LOC103927676,1,5,5
LOC103927677,1,2,2
LOC103927678,3,21,10
LOC103927679,1,3,3
LOC103927680,1,3,3
LOC103927681,1,4,4
LOC103927683,1,2,2
LOC103927684,1,7,7
LOC103927685,1,1,1
LOC103927687,1,2,2
LOC103927688,1,4,4
LOC103927689,1,2,2
LOC103927690,1,13,13
LOC103927691,2,12,8
LOC103927692,1,3,3
LOC103927693,2,10,8
LOC103927694,1,9,9
LOC103927696,1,1,1
LOC103927697,2,14,9
LOC103927699,1,1,1
LOC103927700,2,5,4
LOC103927701,1,3,3
LOC103927702,1,24,24
LOC103927703,1,16,16
LOC103927704,1,15,15
LOC103927705,1,3,3
LOC103927706,1,4,4
LOC103927707,1,3,3
LOC103927708,1,4,4
LOC103927709,1,4,4
LOC103927710,1,3,3
LOC103927711,1,7,7
LOC103927712,2,38,20
LOC103927713,1,5,5
LOC103927714,1,3,3
LOC103927715,1,4,4
LOC103927719,1,2,2
LOC103927720,1,1,1
LOC103927721,3,6,4
LOC103927723,1,2,2
LOC103927724,1,6,6
LOC103927726,1,1,1
LOC103927727,1,2,2
LOC103927728,1,3,3
LOC103927729,1,24,24
LOC103927730,1,17,17
LOC103927731,1,4,4
LOC103927733,5,48,18
LOC103927734,1,1,1
LOC103927738,3,33,14
LOC103927739,1,2,2
LOC103927740,2,6,5
LOC103927742,1,8,8
LOC103927743,2,26,14
LOC103927745,1,12,12
LOC103927747,2,6,4
LOC103927748,2,23,13
LOC103927755,1,3,3
LOC103927757,1,1,1
LOC103927758,1,11,11
LOC103927759,1,16,16
LOC103927760,2,25,14
LOC103927761,1,3,3
LOC103927763,2,15,8
LOC103927764,5,71,19
LOC103927765,1,13,13
LOC103927766,1,1,1
LOC103927767,1,23,23
LOC103927768,1,5,5
LOC103927769,1,2,2
LOC103927770,1,5,5
LOC103927771,1,2,2
LOC103927772,1,2,2
LOC103927774,1,3,3
LOC103927775,1,11,11
LOC103927776,1,4,4
LOC103927777,1,1,1
LOC103927778,1,1,1
LOC103927779,1,3,3
LOC103927780,1,6,6
LOC103927781,1,11,11
LOC103927782,1,1,1
LOC103927783,4,26,11
LOC103927785,1,4,4
LOC103927786,1,3,3
LOC103927787,1,4,4
LOC103927789,2,14,9
LOC103927790,2,26,14
LOC103927791,3,18,10
LOC103927792,3,14,7
LOC103927793,1,5,5
LOC103927794,4,57,19
LOC103927802,2,7,6
LOC103927803,1,5,5
LOC103927804,1,3,3
LOC103927806,1,5,5
LOC103927807,1,3,3
LOC103927810,1,4,4
LOC103927811,1,1,1
LOC103927812,1,4,4
LOC103927813,2,24,13
LOC103927814,1,3,3
LOC103927815,1,2,2
LOC103927816,1,3,3
LOC103927818,1,2,2
LOC103927819,1,3,3
LOC103927821,1,12,12
LOC103927823,1,2,2
LOC103927824,3,47,18
LOC103927825,1,15,15
LOC103927827,1,2,2
LOC103927828,1,9,9
LOC103927830,1,1,1
LOC103927831,1,1,1
LOC103927832,1,11,11
LOC103927833,2,4,3
LOC103927835,1,3,3
LOC103927836,2,13,9
LOC103927837,1,1,1
LOC103927838,1,2,2
LOC103927839,2,27,15
LOC103927840,1,2,2
LOC103927841,1,4,4
LOC103927842,1,14,14
LOC103927843,3,22,13
LOC103927845,4,22,10
LOC103927846,2,40,21
LOC103927847,1,9,9
LOC103927850,1,12,12
LOC103927851,3,29,12
LOC103927852,1,6,6
LOC103927853,1,4,4
LOC103927855,1,4,4
LOC103927856,1,7,7
LOC103927857,1,3,3
LOC103927858,1,2,2
LOC103927859,1,2,2
LOC103927861,1,1,1
LOC103927864,1,3,3
LOC103927865,1,3,3
LOC103927866,1,3,3
LOC103927867,1,7,7
LOC103927869,1,20,20
LOC103927870,1,9,9
LOC103927871,1,7,7
LOC103927873,1,13,13
LOC103927875,1,7,7
LOC103927876,1,9,9
LOC103927877,1,20,20
LOC103927878,1,5,5
LOC103927879,1,5,5
LOC103927881,1,3,3
LOC103927883,1,2,2
LOC103927884,1,9,9
LOC103927885,1,7,7
LOC103927886,1,7,7
LOC103927887,1,7,7
LOC103927888,1,9,9
LOC103927889,1,7,7
LOC103927891,1,2,2
LOC103927892,3,9,5
LOC103927893,1,3,3
LOC103927894,7,43,12
LOC103927895,2,31,17
LOC103927896,2,30,16
LOC103927897,1,5,5
LOC103927898,1,12,12
LOC103927899,1,1,1
LOC103927900,1,5,5
LOC103927901,1,5,5
LOC103927902,1,8,8
LOC103927903,2,23,13
LOC103927904,2,19,11
LOC103927905,1,5,5
LOC103927906,3,6,4
LOC103927907,1,1,1
LOC103927908,1,9,9
