gene_id,num_transcript,num_exon,num_uniq_exon
LOC110864453,1,4,4
LOC110864461,1,4,4
LOC110864464,1,4,4
LOC110864465,1,5,5
LOC110864466,1,1,1
LOC110864467,1,3,3
LOC110864468,2,14,9
LOC110864472,2,13,8
LOC110864473,2,7,7
LOC110864474,1,2,2
LOC110864475,6,49,14
LOC110864476,1,2,2
LOC110864479,1,2,2
LOC110864480,1,3,3
LOC110864481,1,9,9
LOC110864482,1,5,5
LOC110864483,1,2,2
LOC110864484,1,13,13
LOC110864485,1,3,3
LOC110864486,3,12,8
LOC110864487,1,4,4
LOC110864489,1,5,5
LOC110864490,1,5,5
LOC110864492,1,5,5
LOC110864493,2,10,6
LOC110864494,1,8,8
LOC110864495,1,13,13
LOC110864496,2,44,23
LOC110864497,1,6,6
LOC110864498,1,8,8
LOC110864499,1,2,2
LOC110864500,1,7,7
LOC110864501,1,5,5
LOC110864502,1,1,1
LOC110864503,1,2,2
LOC110864505,1,3,3
LOC110864506,2,7,5
LOC110864507,1,14,14
LOC110864508,3,29,13
LOC110864509,4,60,20
LOC110864510,1,5,5
LOC110864511,1,12,12
LOC110864512,1,6,6
LOC110864513,1,2,2
LOC110864514,1,1,1
LOC110864515,2,5,4
LOC110864517,2,10,6
LOC110864518,1,9,9
LOC110864519,1,1,1
LOC110864520,1,5,5
LOC110864521,1,3,3
LOC110864522,1,5,5
LOC110864523,3,15,7
LOC110864524,1,2,2
LOC110864525,1,4,4
LOC110864526,1,6,6
LOC110864527,1,4,4
LOC110864528,1,6,6
LOC110864529,3,14,8
LOC110864530,1,8,8
LOC110864531,3,21,9
LOC110864532,1,7,7
LOC110864534,1,4,4
LOC110864535,2,7,5
LOC110864536,1,3,3
LOC110864540,3,18,8
LOC110864542,2,4,4
LOC110864543,1,11,11
LOC110864544,1,5,5
LOC110864545,1,1,1
LOC110864548,1,1,1
LOC110864549,5,65,18
LOC110864550,1,4,4
LOC110864552,3,11,6
LOC110864553,1,1,1
LOC110864554,1,1,1
LOC110864556,1,2,2
LOC110864558,1,8,8
LOC110864562,1,4,4
LOC110864563,1,1,1
LOC110864566,1,3,3
LOC110864567,1,1,1
LOC110864568,1,3,3
LOC110864569,5,22,9
LOC110864570,1,7,7
LOC110864571,1,3,3
LOC110864572,1,2,2
LOC110864573,1,6,6
LOC110864574,1,18,18
LOC110864576,1,1,1
LOC110864579,1,3,3
LOC110864580,2,18,11
LOC110864581,2,9,6
LOC110864582,1,2,2
LOC110864583,1,3,3
LOC110864584,3,32,12
LOC110864585,1,3,3
LOC110864586,1,1,1
LOC110864587,2,6,4
LOC110864588,4,35,14
LOC110864589,1,2,2
LOC110864590,2,18,10
LOC110864591,1,8,8
LOC110864592,2,15,8
LOC110864593,2,22,13
LOC110864594,1,7,7
LOC110864595,2,33,19
LOC110864596,1,1,1
LOC110864599,2,24,13
LOC110864600,1,7,7
LOC110864601,3,51,19
LOC110864602,1,5,5
LOC110864603,1,5,5
LOC110864604,6,54,16
LOC110864606,1,3,3
LOC110864607,2,15,10
LOC110864608,4,32,12
LOC110864609,1,14,14
LOC110864610,1,2,2
LOC110864611,1,1,1
LOC110864612,1,1,1
LOC110864615,1,15,15
LOC110864617,1,7,7
LOC110864620,1,15,15
LOC110864621,1,19,19
LOC110864622,1,2,2
LOC110864623,2,6,4
LOC110864624,1,2,2
LOC110864625,2,6,5
LOC110864626,1,5,5
LOC110864629,1,6,6
LOC110864630,1,7,7
LOC110864631,1,4,4
LOC110864632,1,1,1
LOC110864633,1,4,4
LOC110864635,2,14,9
LOC110864636,5,70,31
LOC110864638,2,24,13
LOC110864647,2,28,15
LOC110864648,3,10,7
LOC110864650,1,2,2
LOC110864651,1,4,4
LOC110864652,1,9,9
LOC110864654,1,8,8
LOC110864655,1,1,1
LOC110864656,1,1,1
LOC110864657,1,19,19
LOC110864658,1,19,19
LOC110864660,1,3,3
LOC110864661,1,2,2
LOC110864667,1,12,12
LOC110864668,1,4,4
LOC110864669,1,9,9
LOC110864670,1,3,3
LOC110864671,1,3,3
LOC110864672,1,10,10
LOC110864673,1,2,2
LOC110864674,1,1,1
LOC110864677,1,4,4
LOC110864678,1,2,2
LOC110864679,3,50,20
LOC110864680,1,9,9
LOC110864681,1,3,3
LOC110864683,1,2,2
LOC110864685,4,18,6
LOC110864687,1,14,14
LOC110864688,1,2,2
LOC110864689,1,49,49
LOC110864690,4,12,9
LOC110864691,1,9,9
LOC110864692,1,2,2
LOC110864693,1,3,3
LOC110864698,1,2,2
LOC110864699,1,8,8
LOC110864700,1,9,9
LOC110864702,2,17,11
LOC110864705,1,1,1
LOC110864709,1,3,3
LOC110864712,1,5,5
LOC110864713,1,3,3
LOC110864715,1,3,3
LOC110864716,1,2,2
LOC110864717,1,5,5
LOC110864718,1,1,1
LOC110864719,4,14,7
LOC110864720,1,6,6
LOC110864721,3,23,11
LOC110864722,2,15,9
LOC110864723,1,14,14
LOC110864727,3,29,16
LOC110864728,1,2,2
LOC110864730,2,16,11
LOC110864732,1,7,7
LOC110864733,4,44,16
LOC110864734,1,3,3
LOC110864735,1,7,7
LOC110864736,1,13,13
LOC110864737,1,2,2
LOC110864738,1,2,2
LOC110864739,1,1,1
LOC110864740,1,2,2
LOC110864741,2,34,18
LOC110864743,1,1,1
LOC110864744,1,3,3
LOC110864745,2,16,10
LOC110864746,1,4,4
LOC110864747,1,7,7
LOC110864748,1,8,8
LOC110864749,1,7,7
LOC110864751,1,6,6
LOC110864752,1,6,6
LOC110864753,1,5,5
LOC110864757,1,13,13
LOC110864758,1,1,1
LOC110864759,1,5,5
LOC110864760,2,10,7
LOC110864761,9,60,14
LOC110864765,1,1,1
LOC110864767,1,21,21
LOC110864768,2,25,13
LOC110864772,2,14,8
LOC110864774,1,11,11
LOC110864775,1,2,2
LOC110864776,1,2,2
LOC110864777,1,14,14
LOC110864778,1,7,7
LOC110864779,1,2,2
LOC110864780,2,13,8
LOC110864781,4,68,20
LOC110864782,1,5,5
LOC110864783,3,54,21
LOC110864788,1,3,3
LOC110864789,1,5,5
LOC110864791,1,1,1
LOC110864792,1,5,5
LOC110864793,1,3,3
LOC110864794,2,8,5
LOC110864795,1,10,10
LOC110864796,1,4,4
LOC110864798,1,2,2
LOC110864799,1,1,1
LOC110864800,3,42,16
LOC110864801,1,6,6
LOC110864802,3,46,20
LOC110864803,1,3,3
LOC110864805,1,3,3
LOC110864806,1,7,7
LOC110864807,1,3,3
LOC110864808,3,27,13
LOC110864809,1,11,11
LOC110864810,2,7,5
LOC110864811,1,6,6
LOC110864812,1,1,1
LOC110864813,3,19,12
LOC110864814,1,1,1
LOC110864815,1,6,6
LOC110864816,1,5,5
LOC110864818,2,12,8
LOC110864819,1,1,1
LOC110864820,1,5,5
LOC110864821,2,10,6
LOC110864822,3,64,27
LOC110864823,2,8,5
LOC110864827,2,38,21
LOC110864828,1,3,3
LOC110864829,1,7,7
LOC110864830,1,3,3
LOC110864831,2,18,11
LOC110864832,1,3,3
LOC110864834,1,2,2
LOC110864835,1,2,2
LOC110864836,1,3,3
LOC110864837,2,7,5
LOC110864838,1,6,6
LOC110864839,1,2,2
LOC110864840,1,3,3
LOC110864841,1,4,4
LOC110864842,2,25,14
LOC110864844,1,1,1
LOC110864845,1,5,5
LOC110864849,1,7,7
LOC110864850,1,14,14
LOC110864851,2,26,17
LOC110864852,2,4,4
LOC110864853,1,11,11
LOC110864855,1,2,2
LOC110864858,1,10,10
LOC110864861,1,1,1
LOC110864863,1,1,1
LOC110864865,1,3,3
LOC110864866,1,5,5
LOC110864867,1,3,3
LOC110864869,1,3,3
LOC110864873,1,2,2
LOC110864874,1,3,3
LOC110864878,1,1,1
LOC110864880,1,1,1
LOC110864881,1,2,2
LOC110864882,1,2,2
LOC110864883,1,2,2
LOC110864884,1,2,2
LOC110864885,1,3,3
LOC110864886,1,10,10
LOC110864887,1,7,7
LOC110864888,1,8,8
LOC110864889,1,2,2
LOC110864890,1,8,8
LOC110864891,1,6,6
LOC110864892,4,98,27
LOC110864893,2,42,22
LOC110864894,1,8,8
LOC110864895,1,6,6
LOC110864896,1,9,9
LOC110864897,1,3,3
LOC110864899,16,223,25
LOC110864900,1,3,3
LOC110864901,1,1,1
LOC110864902,1,1,1
LOC110864903,1,5,5
LOC110864904,1,6,6
LOC110864905,1,6,6
LOC110864906,1,4,4
LOC110864907,2,20,11
LOC110864908,1,8,8
LOC110864909,1,6,6
LOC110864910,1,2,2
LOC110864911,1,12,12
LOC110864912,1,30,30
LOC110864913,2,12,7
LOC110864914,1,3,3
LOC110864915,1,3,3
LOC110864917,1,3,3
LOC110864922,1,6,6
LOC110864923,3,23,11
LOC110864924,1,1,1
LOC110864925,1,3,3
LOC110864929,4,78,25
LOC110864930,1,8,8
LOC110864932,1,3,3
LOC110864933,1,3,3
LOC110864934,1,4,4
LOC110864935,1,3,3
LOC110864937,2,6,4
LOC110864938,1,1,1
LOC110864939,1,13,13
LOC110864940,3,38,15
LOC110864941,1,9,9
LOC110864942,1,1,1
LOC110864944,1,3,3
LOC110864945,1,16,16
LOC110864946,1,2,2
LOC110864947,1,3,3
LOC110864948,3,12,7
LOC110864949,2,4,4
LOC110864950,4,12,5
LOC110864953,1,1,1
LOC110864954,1,1,1
LOC110864955,1,4,4
LOC110864956,1,3,3
LOC110864957,1,7,7
LOC110864958,1,2,2
LOC110864959,1,2,2
LOC110864960,1,2,2
LOC110864961,1,4,4
LOC110864962,3,6,4
LOC110864963,1,24,24
LOC110864964,2,22,12
LOC110864965,2,8,5
LOC110864970,1,2,2
LOC110864972,1,6,6
LOC110864973,1,14,14
LOC110864974,1,11,11
LOC110864975,1,5,5
LOC110864976,1,1,1
LOC110864977,1,4,4
LOC110864979,2,17,12
LOC110864980,1,5,5
LOC110864981,1,4,4
LOC110864982,1,1,1
LOC110864983,6,65,16
LOC110864984,1,7,7
LOC110864985,1,2,2
LOC110864986,1,9,9
LOC110864987,1,11,11
LOC110864988,1,10,10
LOC110864989,1,12,12
LOC110864991,1,4,4
LOC110864992,1,5,5
LOC110864993,8,101,21
LOC110864994,1,3,3
LOC110864995,1,7,7
LOC110864996,1,11,11
LOC110864997,1,2,2
LOC110864998,1,7,7
LOC110864999,4,34,10
LOC110865001,1,5,5
LOC110865002,4,53,19
LOC110865005,1,10,10
LOC110865006,4,29,15
LOC110865007,2,6,5
LOC110865009,1,3,3
LOC110865010,1,6,6
LOC110865011,1,6,6
LOC110865012,1,4,4
LOC110865016,2,24,13
LOC110865019,1,1,1
LOC110865020,1,5,5
LOC110865021,2,11,7
LOC110865022,1,5,5
LOC110865024,1,4,4
LOC110865026,1,6,6
LOC110865027,2,32,17
LOC110865029,2,8,5
LOC110865031,1,1,1
LOC110865033,1,13,13
LOC110865034,1,7,7
LOC110865036,1,5,5
LOC110865037,1,5,5
LOC110865039,2,12,9
LOC110865040,1,2,2
LOC110865041,1,1,1
LOC110865042,1,4,4
LOC110865043,1,1,1
LOC110865045,1,1,1
LOC110865046,1,3,3
LOC110865047,1,3,3
LOC110865049,2,9,7
LOC110865050,4,48,16
LOC110865051,2,11,7
LOC110865052,5,84,25
LOC110865053,1,8,8
LOC110865054,1,12,12
LOC110865055,2,14,10
LOC110865056,1,5,5
LOC110865059,1,2,2
LOC110865060,1,8,8
LOC110865061,1,2,2
LOC110865062,3,12,6
LOC110865063,1,2,2
LOC110865067,1,3,3
LOC110865068,1,16,16
LOC110865069,1,2,2
LOC110865070,1,11,11
LOC110865071,2,10,6
LOC110865076,1,3,3
LOC110865077,1,7,7
LOC110865078,1,7,7
LOC110865079,1,14,14
LOC110865080,1,5,5
LOC110865081,3,12,8
LOC110865082,2,28,17
LOC110865083,1,1,1
LOC110865084,2,32,18
LOC110865085,1,1,1
LOC110865087,2,7,5
LOC110865088,1,1,1
LOC110865089,1,2,2
LOC110865090,1,5,5
LOC110865091,2,4,3
LOC110865092,1,9,9
LOC110865093,1,4,4
LOC110865094,1,9,9
LOC110865096,2,7,7
LOC110865097,4,36,12
LOC110865099,1,3,3
LOC110865100,1,6,6
LOC110865101,3,12,6
LOC110865102,2,15,9
LOC110865103,1,8,8
LOC110865104,1,14,14
LOC110865106,2,12,7
LOC110865107,1,2,2
LOC110865108,23,157,37
LOC110865109,1,14,14
LOC110865110,1,16,16
LOC110865111,1,5,5
LOC110865113,1,11,11
LOC110865114,1,8,8
LOC110865115,2,29,16
LOC110865116,1,2,2
LOC110865118,1,10,10
LOC110865121,1,12,12
LOC110865122,2,7,5
LOC110865123,1,3,3
LOC110865124,1,1,1
LOC110865125,2,28,15
LOC110865126,1,2,2
LOC110865128,2,10,6
LOC110865129,2,42,22
LOC110865130,2,16,9
LOC110865131,1,7,7
LOC110865135,1,5,5
LOC110865136,2,16,10
LOC110865139,1,3,3
LOC110865140,1,1,1
LOC110865147,1,5,5
LOC110865148,1,5,5
LOC110865149,1,1,1
LOC110865150,4,20,9
LOC110865151,1,2,2
LOC110865152,4,32,11
LOC110865153,1,2,2
LOC110865154,2,26,14
LOC110865155,1,2,2
LOC110865157,1,5,5
LOC110865158,1,6,6
LOC110865159,2,6,4
LOC110865160,1,7,7
LOC110865161,2,5,4
LOC110865162,1,5,5
LOC110865163,1,9,9
LOC110865166,1,3,3
LOC110865167,1,1,1
LOC110865168,1,5,5
LOC110865169,4,56,18
LOC110865170,1,3,3
LOC110865171,2,12,7
LOC110865172,1,6,6
LOC110865173,2,9,6
LOC110865174,1,5,5
LOC110865175,1,16,16
LOC110865178,1,4,4
LOC110865179,1,1,1
LOC110865180,1,12,12
LOC110865182,7,46,19
LOC110865184,2,16,9
LOC110865185,1,5,5
LOC110865186,1,6,6
LOC110865187,1,9,9
LOC110865190,1,2,2
LOC110865191,4,28,16
LOC110865192,1,3,3
LOC110865193,1,4,4
LOC110865194,1,5,5
LOC110865197,1,1,1
LOC110865198,1,7,7
LOC110865199,1,1,1
LOC110865200,1,6,6
LOC110865202,5,72,21
LOC110865203,1,11,11
LOC110865204,1,4,4
LOC110865205,1,5,5
LOC110865206,1,1,1
LOC110865207,1,17,17
LOC110865208,1,2,2
LOC110865209,1,4,4
LOC110865210,3,18,8
LOC110865211,1,1,1
LOC110865212,2,38,21
LOC110865213,1,4,4
LOC110865214,1,4,4
LOC110865215,1,5,5
LOC110865216,2,6,4
LOC110865217,1,3,3
LOC110865218,2,21,12
LOC110865219,1,7,7
LOC110865220,1,10,10
LOC110865222,1,4,4
LOC110865223,2,18,10
LOC110865224,2,30,19
LOC110865225,2,8,6
LOC110865226,1,3,3
LOC110865227,1,1,1
LOC110865228,1,1,1
LOC110865229,1,6,6
LOC110865230,1,1,1
LOC110865231,4,26,11
LOC110865232,1,7,7
LOC110865233,1,6,6
LOC110865234,2,9,7
LOC110865238,1,8,8
LOC110865239,1,1,1
LOC110865240,4,44,17
LOC110865241,1,5,5
LOC110865242,1,2,2
LOC110865243,1,1,1
LOC110865244,1,4,4
LOC110865246,1,4,4
LOC110865250,1,2,2
LOC110865254,2,18,11
LOC110865256,1,1,1
LOC110865257,1,4,4
LOC110865259,1,3,3
LOC110865260,1,1,1
LOC110865261,1,1,1
LOC110865262,1,9,9
LOC110865264,1,9,9
LOC110865266,1,2,2
LOC110865267,2,28,16
LOC110865268,1,5,5
LOC110865269,2,18,10
LOC110865270,1,6,6
LOC110865271,1,22,22
LOC110865272,1,18,18
LOC110865273,7,75,18
LOC110865276,2,14,10
LOC110865283,1,2,2
LOC110865285,1,1,1
LOC110865287,2,10,7
LOC110865288,1,2,2
LOC110865289,3,51,19
LOC110865290,1,10,10
LOC110865291,1,3,3
LOC110865292,7,30,11
LOC110865293,3,38,16
LOC110865294,1,3,3
LOC110865295,1,4,4
LOC110865300,1,4,4
LOC110865301,1,2,2
LOC110865303,1,8,8
LOC110865304,3,18,8
LOC110865305,1,1,1
LOC110865306,1,2,2
LOC110865309,2,4,3
LOC110865314,1,5,5
LOC110865316,1,2,2
LOC110865318,1,2,2
LOC110865320,1,7,7
LOC110865321,1,4,4
LOC110865322,1,12,12
LOC110865323,1,2,2
LOC110865324,1,3,3
LOC110865325,1,2,2
LOC110865326,1,20,20
LOC110865327,34,300,33
LOC110865328,1,2,2
LOC110865329,3,23,11
LOC110865331,1,5,5
LOC110865332,1,1,1
LOC110865336,2,7,5
LOC110865337,2,27,15
LOC110865338,1,9,9
LOC110865339,1,6,6
LOC110865340,1,2,2
LOC110865341,1,1,1
LOC110865343,1,7,7
LOC110865345,1,4,4
LOC110865346,1,16,16
LOC110865347,1,13,13
LOC110865348,1,1,1
LOC110865349,1,17,17
LOC110865350,1,6,6
LOC110865351,1,1,1
LOC110865352,2,4,4
LOC110865353,1,2,2
LOC110865354,1,1,1
LOC110865357,1,2,2
LOC110865358,1,3,3
LOC110865360,1,2,2
LOC110865361,1,2,2
LOC110865363,1,2,2
LOC110865364,1,2,2
LOC110865365,3,55,21
LOC110865366,1,4,4
LOC110865368,1,17,17
LOC110865369,1,4,4
LOC110865371,2,10,7
LOC110865372,1,3,3
LOC110865375,2,14,8
LOC110865376,3,23,11
LOC110865377,2,13,7
LOC110865379,1,22,22
LOC110865380,1,3,3
LOC110865381,1,1,1
LOC110865382,1,7,7
LOC110865383,2,5,5
LOC110865384,1,4,4
LOC110865385,1,6,6
LOC110865386,1,13,13
LOC110865387,1,12,12
LOC110865388,1,8,8
LOC110865391,1,20,20
LOC110865392,1,2,2
LOC110865393,1,2,2
LOC110865394,1,2,2
LOC110865395,1,2,2
LOC110865397,1,5,5
LOC110865398,1,9,9
LOC110865402,2,20,11
LOC110865405,4,23,9
LOC110865406,1,4,4
LOC110865407,5,111,26
LOC110865408,2,8,6
LOC110865409,1,2,2
LOC110865415,2,31,18
LOC110865417,1,2,2
LOC110865418,1,1,1
LOC110865420,1,4,4
LOC110865421,6,31,18
LOC110865422,1,4,4
LOC110865423,4,63,20
LOC110865424,1,3,3
LOC110865425,2,19,12
LOC110865427,1,2,2
LOC110865428,1,6,6
LOC110865429,1,2,2
LOC110865432,1,7,7
LOC110865433,1,1,1
LOC110865434,1,1,1
LOC110865435,2,22,12
LOC110865438,2,22,12
LOC110865439,2,8,6
LOC110865440,1,3,3
LOC110865441,1,5,5
LOC110865442,5,92,27
LOC110865443,1,4,4
LOC110865444,1,5,5
LOC110865445,2,30,17
LOC110865447,2,23,14
LOC110865448,1,1,1
LOC110865449,1,13,13
LOC110865450,1,7,7
LOC110865451,3,35,15
LOC110865452,1,6,6
LOC110865453,1,7,7
LOC110865454,1,15,15
LOC110865455,1,5,5
LOC110865456,2,25,14
LOC110865457,2,18,11
LOC110865459,1,9,9
LOC110865460,2,10,7
LOC110865461,1,11,11
LOC110865465,1,5,5
LOC110865466,1,14,14
LOC110865467,1,9,9
LOC110865468,7,175,33
LOC110865469,1,1,1
LOC110865471,1,12,12
LOC110865472,2,48,26
LOC110865473,1,9,9
LOC110865475,1,1,1
LOC110865476,1,1,1
LOC110865477,2,16,10
LOC110865478,4,16,10
LOC110865479,1,7,7
LOC110865480,1,4,4
LOC110865481,2,20,13
LOC110865482,1,1,1
LOC110865484,1,7,7
LOC110865486,1,1,1
LOC110865487,1,7,7
LOC110865489,1,3,3
LOC110865490,1,2,2
LOC110865495,1,7,7
LOC110865498,1,2,2
LOC110865500,2,18,10
LOC110865504,1,1,1
LOC110865506,2,6,4
LOC110865507,1,3,3
LOC110865512,1,9,9
LOC110865513,1,3,3
LOC110865514,1,9,9
LOC110865515,1,8,8
LOC110865516,1,9,9
LOC110865518,1,1,1
LOC110865519,2,4,3
LOC110865520,1,4,4
LOC110865521,2,8,5
LOC110865522,1,3,3
LOC110865523,1,7,7
LOC110865524,1,7,7
LOC110865527,1,1,1
LOC110865529,1,5,5
LOC110865530,2,16,10
LOC110865531,1,5,5
LOC110865532,1,2,2
LOC110865534,5,93,27
LOC110865535,1,3,3
LOC110865536,1,7,7
LOC110865537,1,3,3
LOC110865539,1,7,7
LOC110865540,1,5,5
LOC110865541,2,16,9
LOC110865542,3,67,25
LOC110865543,1,9,9
LOC110865545,1,16,16
LOC110865546,1,1,1
LOC110865547,1,13,13
LOC110865548,1,6,6
LOC110865552,2,22,12
LOC110865554,1,6,6
LOC110865555,1,1,1
LOC110865556,1,1,1
LOC110865557,2,20,11
LOC110865558,1,9,9
LOC110865559,2,47,27
LOC110865560,1,2,2
LOC110865561,1,7,7
LOC110865562,1,6,6
LOC110865563,2,12,7
LOC110865565,4,57,29
LOC110865566,2,16,9
LOC110865567,2,24,13
LOC110865569,1,8,8
LOC110865570,1,3,3
LOC110865572,1,11,11
