gene_id,num_transcript,num_exon,num_uniq_exon
LOC100436378,1,1,1
LOC100436385,1,1,1
LOC100436386,1,1,1
LOC100436419,1,1,1
LOC100436431,1,1,1
LOC100436471,1,1,1
LOC100436499,1,1,1
LOC100436532,1,1,1
LOC100436557,1,1,1
LOC100436570,1,1,1
LOC100436641,1,1,1
LOC100436828,1,1,1
LOC100436834,1,3,3
LOC100436882,1,1,1
LOC100436905,1,6,6
LOC100436943,1,2,2
LOC100436965,4,19,9
LOC100436974,1,1,1
LOC100437066,1,1,1
LOC100437085,1,1,1
LOC100437129,1,1,1
LOC100437137,1,1,1
LOC100437153,1,1,1
LOC100437212,1,2,2
LOC100437213,1,1,1
LOC100437245,1,1,1
LOC100437252,1,1,1
LOC100437337,1,1,1
LOC100437443,1,1,1
LOC100437459,1,1,1
LOC100437635,1,2,2
LOC100437674,1,1,1
LOC100437729,1,4,4
LOC100437739,3,12,7
LOC100437762,1,1,1
LOC100437765,1,3,3
LOC100437787,1,1,1
LOC100437814,1,1,1
LOC100437960,15,47,21
LOC100437969,1,1,1
LOC100437975,1,1,1
LOC100438013,1,1,1
LOC100438055,1,1,1
LOC100438058,1,4,4
LOC100438076,1,2,2
LOC100438144,1,1,1
LOC100438170,1,3,3
LOC100438183,1,1,1
LOC100438205,1,1,1
LOC100438217,1,2,2
LOC100438237,1,16,16
LOC100438252,1,1,1
LOC100438262,1,1,1
LOC100438267,1,2,2
LOC100438291,4,22,9
LOC100438323,1,2,2
LOC100438340,1,5,5
LOC100438414,1,1,1
LOC100438464,1,1,1
LOC100438469,1,1,1
LOC100438539,1,1,1
LOC100438645,1,2,2
LOC100438646,1,1,1
LOC100438649,2,5,5
LOC100438703,1,1,1
LOC100438782,1,1,1
LOC100438822,1,5,5
LOC100438872,1,2,2
LOC100438975,2,6,4
LOC100438978,1,1,1
LOC100438985,1,1,1
LOC100438987,1,1,1
LOC100439067,1,3,3
LOC100439079,1,3,3
LOC100439127,1,2,2
LOC100439216,1,1,1
LOC100439230,1,8,8
LOC100439265,1,1,1
LOC100439290,1,1,1
LOC100439431,1,1,1
LOC100439470,1,2,2
LOC100439527,1,3,3
LOC100439581,1,2,2
LOC100439710,1,2,2
LOC100439733,1,2,2
LOC100439763,1,1,1
LOC100439834,1,1,1
LOC100439840,1,1,1
LOC100439851,1,10,10
LOC100439863,1,1,1
LOC100439898,7,22,9
LOC100440003,1,3,3
LOC100440013,1,1,1
LOC100440052,1,2,2
LOC100440104,1,1,1
LOC100440135,1,2,2
LOC100440137,1,1,1
LOC100440146,1,2,2
LOC100440201,1,1,1
LOC100440202,1,1,1
LOC100440205,1,1,1
LOC100440225,1,3,3
LOC100440256,2,7,6
LOC100440272,1,2,2
LOC100440291,1,5,5
LOC100440314,1,2,2
LOC100440357,1,4,4
LOC100440368,1,1,1
LOC100440407,1,1,1
LOC100440439,1,1,1
LOC100440496,1,1,1
LOC100440556,1,1,1
LOC100440615,1,1,1
LOC100440635,1,1,1
LOC100440641,1,15,15
LOC100440667,1,1,1
LOC100440705,1,1,1
LOC100440756,1,2,2
LOC100440809,1,1,1
LOC100440835,1,1,1
LOC100440909,1,1,1
LOC100441035,1,1,1
LOC100441073,3,7,4
LOC100441083,1,1,1
LOC100441133,1,2,2
LOC100441134,1,6,6
LOC100441144,1,2,2
LOC100441161,1,1,1
LOC100441165,1,1,1
LOC100441176,1,1,1
LOC100441269,1,1,1
LOC100441298,1,1,1
LOC100441306,1,1,1
LOC100441330,1,2,2
LOC100441353,1,2,2
LOC100441391,1,1,1
LOC100441402,1,1,1
LOC100441458,1,6,6
LOC100441498,1,1,1
LOC100441518,1,2,2
LOC100441553,1,1,1
LOC100441592,1,1,1
LOC100441646,1,3,3
LOC100441663,1,2,2
LOC100441686,1,1,1
LOC100441720,1,1,1
LOC100441731,1,1,1
LOC100441740,1,1,1
LOC100441760,1,3,3
LOC100441775,1,1,1
LOC100441781,1,2,2
LOC100441902,1,3,3
LOC100441913,1,1,1
LOC100441951,3,14,8
LOC100441982,1,1,1
LOC100441989,1,1,1
LOC100442106,1,1,1
LOC100442147,1,1,1
LOC100442185,1,1,1
LOC100442207,1,1,1
LOC100442235,1,1,1
LOC100442269,1,1,1
LOC100442310,1,1,1
LOC100442313,1,4,4
LOC100442522,1,1,1
LOC100442535,1,8,8
LOC100442628,1,1,1
LOC100442632,1,1,1
LOC100442656,1,2,2
LOC100442657,1,1,1
LOC100442772,1,1,1
LOC100442786,3,13,11
LOC100442787,1,5,5
LOC100442821,1,1,1
LOC100442846,1,4,4
LOC100442902,1,1,1
LOC100442937,1,2,2
LOC100443006,3,5,5
LOC100443146,1,2,2
LOC100443147,2,7,6
LOC100443172,1,1,1
LOC100443196,1,1,1
LOC100443252,1,1,1
LOC100443260,1,2,2
LOC100443330,1,1,1
LOC100443363,1,4,4
LOC100443372,1,1,1
LOC100443378,1,1,1
LOC100443380,1,2,2
LOC100443392,1,1,1
LOC100443396,1,3,3
LOC100443397,1,1,1
LOC100443412,1,1,1
LOC100443413,1,1,1
LOC100443435,1,2,2
LOC100443579,1,1,1
LOC100443580,1,1,1
LOC100443661,1,6,6
LOC100443671,1,1,1
LOC100443838,1,1,1
LOC100443849,1,2,2
LOC100443864,1,1,1
LOC100443900,1,1,1
LOC100443920,1,4,4
LOC100443976,3,5,5
LOC100443977,1,2,2
LOC100444054,1,1,1
LOC100444139,1,1,1
LOC100444216,1,1,1
LOC100444221,1,1,1
LOC100444231,1,1,1
LOC100444301,1,1,1
LOC100444321,1,1,1
LOC100444349,1,3,3
LOC100444367,1,1,1
LOC100444449,1,2,2
LOC100444590,1,1,1
LOC100444609,1,1,1
LOC100444642,1,1,1
LOC100444666,1,1,1
LOC100444715,1,1,1
LOC100444736,1,32,32
LOC100444891,1,3,3
LOC100444912,1,1,1
LOC100444935,4,9,7
LOC100445041,1,1,1
LOC100445044,1,1,1
LOC100445050,1,1,1
LOC100445080,1,2,2
LOC100445197,1,1,1
LOC100445199,1,1,1
LOC100445253,1,2,2
LOC100445260,1,2,2
LOC100445364,1,1,1
LOC100445375,1,2,2
LOC100445380,1,1,1
LOC100445440,1,2,2
LOC100445465,1,1,1
LOC100445466,1,6,6
LOC100445521,1,2,2
LOC100445535,1,1,1
LOC100445542,1,1,1
LOC100445569,1,2,2
LOC100445574,1,11,11
LOC100445649,1,1,1
LOC100445694,1,1,1
LOC100445722,1,1,1
LOC100445744,1,1,1
LOC100445763,1,4,4
LOC100445860,1,3,3
LOC100445887,5,43,13
LOC100445929,1,1,1
LOC100446017,1,2,2
LOC100446192,2,7,7
LOC100446195,1,5,5
LOC100446293,1,1,1
LOC100446298,1,2,2
LOC100446404,1,1,1
LOC100446460,1,1,1
LOC100446464,1,1,1
LOC100446556,1,1,1
LOC100446599,1,3,3
LOC100446658,1,1,1
LOC100446766,1,1,1
LOC100446768,1,1,1
LOC100446811,1,2,2
LOC100446874,1,1,1
LOC100446878,5,17,8
LOC100446910,1,1,1
LOC100446995,1,1,1
LOC100447032,1,1,1
LOC100447039,1,2,2
LOC100447040,1,1,1
LOC100447196,1,1,1
LOC100447199,1,1,1
LOC100447206,1,7,7
LOC100447244,1,1,1
LOC100447272,1,1,1
LOC100447369,1,1,1
LOC100447391,1,3,3
LOC100447408,1,1,1
LOC100447544,1,1,1
LOC100447551,1,1,1
LOC100447569,1,1,1
LOC100447612,1,1,1
LOC100447661,1,1,1
LOC100447662,1,1,1
LOC100447679,1,1,1
LOC100447711,2,6,4
LOC100447737,1,1,1
LOC100447746,1,1,1
LOC100447766,1,1,1
LOC100447833,1,4,4
LOC100447868,1,1,1
LOC100447890,1,1,1
LOC100447894,1,1,1
LOC100447947,1,3,3
LOC100447963,1,1,1
LOC100447971,1,1,1
LOC100447988,1,2,2
LOC100448008,1,1,1
LOC100448027,1,2,2
LOC100448048,1,1,1
LOC100448069,1,1,1
LOC100448157,2,10,6
LOC100448201,1,1,1
LOC100448229,1,1,1
LOC100448254,1,1,1
LOC100448324,1,4,4
LOC100448350,1,1,1
LOC100448453,1,1,1
LOC100448474,1,1,1
LOC100448482,1,1,1
LOC100448509,1,2,2
LOC100448513,1,3,3
LOC100448551,1,1,1
LOC100448611,1,1,1
LOC100448624,1,1,1
LOC100448720,1,1,1
LOC100448848,1,1,1
LOC100448873,1,1,1
LOC100448953,1,3,3
LOC100448972,1,2,2
LOC100449062,1,5,5
LOC100449103,1,1,1
LOC100449125,1,5,5
LOC100449172,4,27,11
LOC100449206,1,1,1
LOC100449228,1,1,1
LOC100449235,1,8,8
LOC100449408,1,1,1
LOC100449428,1,5,5
LOC100449433,1,1,1
LOC100449509,1,26,26
LOC100449584,1,2,2
LOC100449592,1,1,1
LOC100449622,1,1,1
LOC100449628,1,7,7
LOC100449630,1,2,2
LOC100449633,1,1,1
LOC100449645,1,1,1
LOC100449652,1,2,2
LOC100449653,1,1,1
LOC100449699,1,1,1
LOC100449729,1,2,2
LOC100449737,1,1,1
LOC100449743,1,1,1
LOC100449793,1,3,3
LOC100449862,1,3,3
LOC100449959,1,1,1
LOC100450019,1,2,2
LOC100450027,1,1,1
LOC100450091,1,3,3
LOC100450160,1,1,1
LOC100450189,1,1,1
LOC100450261,1,1,1
LOC100450270,2,6,4
LOC100450286,1,2,2
LOC100450293,1,1,1
LOC100450446,1,1,1
LOC100450577,1,1,1
LOC100450692,1,1,1
LOC100450756,1,2,2
LOC100450777,1,1,1
LOC100450839,1,1,1
LOC100450918,1,1,1
LOC100450969,1,3,3
LOC100450972,1,1,1
LOC100450982,1,1,1
LOC100451041,1,2,2
LOC100451055,1,1,1
LOC100451073,1,2,2
LOC100451101,1,1,1
LOC100451114,1,5,5
LOC100451192,1,1,1
LOC100451215,1,1,1
LOC100451225,1,1,1
LOC100451298,1,1,1
LOC100451351,1,1,1
LOC100451360,1,1,1
LOC100451396,1,19,19
LOC100451430,1,3,3
LOC100451489,1,1,1
LOC100451503,1,1,1
LOC100451520,1,1,1
LOC100451560,2,6,4
LOC100451645,1,2,2
LOC100451649,2,7,6
LOC100451676,1,1,1
LOC100451738,1,6,6
LOC100451844,1,1,1
LOC100451848,1,1,1
LOC100451946,1,1,1
LOC100451950,1,1,1
LOC100452076,1,4,4
LOC100452171,1,1,1
LOC100452175,1,1,1
LOC100452239,1,1,1
LOC100452243,1,3,3
LOC100452260,1,2,2
LOC100452272,1,2,2
LOC100452328,1,1,1
LOC100452339,1,1,1
LOC100452354,1,1,1
LOC100452446,1,1,1
LOC100452472,1,1,1
LOC100452488,1,1,1
LOC100452499,1,3,3
LOC100452524,1,2,2
LOC100452583,1,1,1
LOC100452614,6,74,18
LOC100452615,3,15,6
LOC100452646,1,2,2
LOC100452705,1,1,1
LOC100452711,1,7,7
LOC100452763,1,1,1
LOC100452822,1,1,1
LOC100452997,1,5,5
LOC100453032,1,1,1
LOC100453053,1,1,1
LOC100453072,1,1,1
LOC100453293,1,2,2
LOC100453297,1,1,1
LOC100453317,1,1,1
LOC100453335,1,1,1
LOC100453339,1,1,1
LOC100453376,1,3,3
LOC100453377,1,1,1
LOC100453378,1,4,4
LOC100453391,1,1,1
LOC100453432,1,2,2
LOC100453434,1,1,1
LOC100453450,1,1,1
LOC100453478,1,1,1
LOC100453480,1,1,1
LOC100453491,1,1,1
LOC100453529,1,1,1
LOC100453534,1,1,1
LOC100453551,1,6,6
LOC100453573,1,1,1
LOC100453610,1,1,1
LOC100453631,1,1,1
LOC100453746,1,1,1
LOC100453774,1,4,4
LOC100453785,1,1,1
LOC100453822,1,1,1
LOC100453846,1,3,3
LOC100453885,1,1,1
LOC100453898,1,1,1
LOC100453939,1,1,1
LOC100453989,1,1,1
LOC100454007,1,16,16
LOC100454017,1,1,1
LOC100454053,1,2,2
LOC100454056,1,1,1
LOC100454087,1,1,1
LOC100454091,1,7,7
LOC100454104,1,1,1
LOC100454107,1,1,1
LOC100454109,1,2,2
LOC100454149,1,5,5
LOC100454215,1,1,1
LOC100454267,2,3,3
LOC100454269,1,1,1
LOC100454288,1,1,1
LOC100454321,1,8,8
LOC100454374,1,2,2
LOC100454450,1,10,10
LOC100454465,1,1,1
LOC100454542,1,1,1
LOC100454543,1,1,1
LOC100454548,1,2,2
LOC100454587,1,5,5
LOC100454605,1,1,1
LOC100454639,1,3,3
LOC100454647,1,1,1
LOC100454674,1,3,3
LOC100454686,2,9,6
LOC100454770,1,1,1
LOC100454817,1,3,3
LOC100454824,1,1,1
LOC100454849,1,1,1
LOC100454861,1,3,3
LOC100454880,1,1,1
LOC100454882,1,2,2
LOC100454906,1,1,1
LOC100454937,1,10,10
LOC100454943,1,3,3
LOC100454948,1,2,2
LOC100454961,1,1,1
LOC100454970,1,1,1
LOC100454980,1,1,1
LOC100455019,1,2,2
LOC100455065,1,1,1
LOC100455182,1,1,1
LOC100455250,1,1,1
LOC100455253,1,1,1
LOC100455287,1,3,3
LOC100455330,1,1,1
LOC100455334,1,2,2
LOC100455359,1,1,1
LOC100455360,1,1,1
LOC100455366,1,1,1
LOC100455393,2,11,7
LOC100455404,1,5,5
LOC100455406,1,1,1
LOC100455461,1,3,3
LOC100455473,1,4,4
LOC100455479,1,2,2
LOC100455491,2,5,4
LOC100455500,1,1,1
LOC100455590,1,3,3
LOC100455697,1,22,22
LOC100455701,1,1,1
LOC100455714,1,1,1
LOC100455721,1,1,1
LOC100455746,1,5,5
LOC100455750,1,4,4
LOC100455760,1,1,1
LOC100455771,1,1,1
LOC100455784,1,1,1
LOC100455968,1,3,3
LOC100456072,1,2,2
LOC100456100,1,1,1
LOC100456105,3,25,11
LOC100456172,1,1,1
LOC100456205,1,3,3
LOC100456340,1,1,1
LOC100456399,1,1,1
LOC100456421,1,1,1
LOC100456425,1,1,1
LOC100456432,2,4,3
LOC100456528,1,2,2
LOC100456559,1,1,1
LOC100456565,1,3,3
LOC100456567,1,1,1
LOC100456582,2,5,5
LOC100456620,1,1,1
LOC100456630,1,1,1
LOC100456690,1,1,1
LOC100456705,1,6,6
LOC100456723,1,1,1
LOC100456760,1,1,1
LOC100456773,1,2,2
LOC100456794,1,1,1
LOC100456850,1,2,2
LOC100456871,1,8,8
LOC100456948,2,6,4
LOC100456968,1,1,1
LOC100456974,1,1,1
LOC100456980,1,3,3
LOC100457007,1,1,1
LOC100457119,2,6,4
LOC100457143,2,4,3
LOC100457174,1,1,1
LOC100457217,1,1,1
LOC100457316,1,1,1
LOC100457398,1,4,4
LOC100457399,1,1,1
LOC100457432,1,1,1
LOC100457443,2,7,6
LOC100457480,4,41,21
LOC100457512,1,1,1
LOC100457521,1,1,1
LOC100457561,1,1,1
LOC100457569,1,1,1
LOC100457577,1,16,16
LOC100457617,1,1,1
LOC100457622,1,2,2
LOC100457632,1,1,1
LOC100457730,1,1,1
LOC100457790,1,2,2
LOC100457827,1,1,1
LOC100457985,1,2,2
LOC100458032,1,1,1
LOC100458040,1,1,1
LOC100458048,1,1,1
LOC100458054,1,1,1
LOC100458084,1,3,3
LOC100458108,1,3,3
LOC100458113,1,1,1
LOC100458177,1,3,3
LOC100458215,1,3,3
LOC100458221,1,1,1
LOC100458226,1,1,1
LOC100458283,1,3,3
LOC100458316,1,1,1
LOC100458329,1,2,2
LOC100458335,1,1,1
LOC100458357,2,9,9
LOC100458375,2,5,4
LOC100458400,1,1,1
LOC100458449,1,17,17
LOC100458522,1,1,1
LOC100458528,1,1,1
LOC100458711,7,50,13
LOC100458825,1,2,2
LOC100458851,2,6,5
LOC100458864,1,1,1
LOC100458867,1,1,1
LOC100458881,1,1,1
LOC100458883,1,6,6
LOC100459008,1,3,3
LOC100459030,1,3,3
LOC100459111,1,1,1
LOC100459135,1,2,2
LOC100459139,1,1,1
LOC100459148,1,1,1
LOC100459196,1,1,1
LOC100459223,2,8,5
LOC100459271,1,1,1
LOC100459273,1,2,2
LOC100459347,1,2,2
LOC100459351,1,1,1
LOC100459378,1,1,1
LOC100459379,1,1,1
LOC100459421,1,4,4
LOC100459489,1,2,2
LOC100459595,1,1,1
LOC100459617,1,1,1
LOC100459641,1,1,1
LOC100459667,1,1,1
LOC100459740,1,1,1
LOC100459770,1,4,4
LOC100459773,2,5,4
LOC100459815,1,2,2
LOC100459831,1,2,2
LOC100459868,1,4,4
LOC100459916,1,1,1
LOC100459922,1,1,1
LOC100460000,1,2,2
LOC100460053,1,1,1
LOC100460073,2,5,5
LOC100460095,1,3,3
LOC100460100,1,2,2
LOC100460131,1,3,3
LOC100460146,1,1,1
LOC100460231,1,4,4
LOC100460333,1,2,2
LOC100460469,1,1,1
LOC100460481,1,1,1
LOC100460489,1,1,1
LOC100460594,1,1,1
LOC100460710,1,6,6
LOC100460737,1,1,1
LOC100460804,1,1,1
LOC100460865,1,3,3
LOC100460880,1,1,1
LOC100460885,1,1,1
LOC100460894,1,3,3
LOC100460900,1,4,4
LOC100460921,1,2,2
LOC100460983,1,3,3
LOC100461001,1,1,1
LOC100461002,4,20,9
LOC100461029,1,1,1
LOC100461102,1,1,1
LOC100461107,1,1,1
LOC100461109,1,1,1
LOC100461145,1,1,1
LOC100461184,1,1,1
LOC100461190,1,1,1
LOC100461193,1,2,2
LOC100461198,1,1,1
LOC100461246,1,1,1
LOC100461273,1,1,1
LOC100461275,1,1,1
LOC100461286,1,1,1
LOC100461287,1,1,1
LOC100461296,1,2,2
LOC100461380,1,2,2
LOC100461381,1,1,1
LOC100461507,1,1,1
LOC100461511,1,2,2
LOC100461513,1,1,1
LOC100461525,1,1,1
LOC100461541,1,2,2
LOC100461571,1,1,1
LOC100461635,1,1,1
LOC100461660,1,1,1
LOC100461796,1,4,4
LOC100461861,1,1,1
LOC100461866,1,3,3
LOC100461905,1,2,2
LOC100461913,1,1,1
LOC100461927,1,1,1
LOC100461936,1,3,3
LOC100461953,1,2,2
LOC100461957,1,2,2
LOC100461976,1,1,1
LOC100462006,1,1,1
LOC100462029,1,1,1
LOC100462031,1,4,4
LOC100462083,1,1,1
LOC100462127,1,1,1
LOC100462136,1,1,1
LOC100462169,1,1,1
LOC100462205,1,3,3
LOC100462260,1,1,1
LOC100462265,1,1,1
LOC100462296,1,3,3
LOC100462341,1,5,5
LOC100462352,1,1,1
LOC100462426,1,2,2
LOC100462436,1,2,2
LOC100462483,1,2,2
LOC100462604,1,3,3
LOC100935685,1,3,3
LOC100935693,1,5,5
LOC100935701,1,4,4
LOC100935711,1,2,2
LOC100935717,1,3,3
LOC100935718,1,4,4
LOC100935728,2,6,4
LOC100935731,1,4,4
LOC100935734,1,3,3
LOC100935746,3,14,6
LOC100935773,1,4,4
LOC100935774,1,4,4
LOC100935791,1,2,2
LOC100935802,1,3,3
LOC100935814,1,1,1
LOC100935816,1,2,2
LOC100935818,1,4,4
LOC100935819,1,2,2
LOC100935834,1,2,2
LOC100935852,1,3,3
LOC100935854,1,3,3
LOC100935864,1,2,2
LOC100935868,1,4,4
LOC100935913,1,2,2
LOC100935916,1,8,8
LOC100935922,1,3,3
LOC100935926,1,2,2
LOC100935930,1,3,3
LOC100935957,1,4,4
LOC100935963,1,3,3
LOC100935972,1,2,2
LOC100935978,1,4,4
LOC100935981,1,2,2
LOC100936002,4,22,9
LOC100936013,1,2,2
LOC100936015,1,3,3
LOC100936031,1,3,3
LOC100936043,1,4,4
LOC100936047,1,2,2
LOC100936050,1,2,2
LOC100936069,1,2,2
LOC100936084,1,1,1
LOC100936086,1,3,3
LOC100936088,1,3,3
LOC100936103,1,2,2
LOC100936108,1,2,2
LOC100936110,1,2,2
LOC100936134,1,2,2
LOC100936135,1,3,3
LOC100936152,1,4,4
LOC100936155,1,5,5
LOC100936157,1,3,3
LOC100936160,1,3,3
LOC100936180,1,4,4
LOC100936192,1,2,2
LOC100936193,1,3,3
LOC100936199,1,1,1
LOC100936200,1,2,2
LOC100936213,1,3,3
LOC100936219,1,5,5
LOC100936233,1,2,2
LOC100936242,1,3,3
LOC100936255,1,2,2
LOC100936297,1,2,2
LOC100936303,1,2,2
LOC100936310,1,2,2
LOC100936324,1,3,3
LOC100936335,1,2,2
LOC100936343,1,2,2
LOC100936350,1,3,3
LOC100936354,1,2,2
LOC100936355,1,1,1
LOC100936359,1,5,5
LOC100936364,1,3,3
LOC100936368,2,6,6
LOC100936373,2,7,5
LOC100936381,1,3,3
LOC100936390,1,3,3
LOC100936394,1,3,3
LOC100936397,2,5,5
LOC100936398,1,3,3
LOC100936405,1,2,2
LOC100936407,1,1,1
LOC100936419,1,5,5
LOC100936422,1,2,2
LOC100936429,1,1,1
LOC100936436,1,4,4
LOC100936437,4,20,7
LOC100936438,1,3,3
LOC100936439,1,1,1
LOC100936441,1,2,2
LOC100936443,1,1,1
LOC100936449,1,3,3
LOC100936472,1,2,2
LOC100936486,1,2,2
LOC100936515,1,3,3
LOC100936517,1,3,3
LOC100936518,2,6,4
LOC100936519,2,7,6
LOC100936526,1,3,3
LOC100936533,2,4,3
LOC100936536,1,2,2
LOC100936539,3,10,6
LOC100936548,1,2,2
LOC100936563,1,1,1
LOC100936568,1,2,2
LOC100936574,1,3,3
LOC100936575,1,3,3
LOC100936596,1,1,1
LOC100936602,1,4,4
LOC100936605,1,2,2
LOC100936617,1,5,5
LOC100936627,1,1,1
LOC100936644,1,3,3
LOC100936645,1,6,6
LOC100936655,1,3,3
LOC100936662,1,5,5
LOC100936666,2,6,5
LOC100936671,1,1,1
LOC100936674,1,9,9
LOC100936675,1,3,3
LOC100936728,1,3,3
LOC100936745,1,3,3
LOC100936749,1,5,5
LOC100936786,1,3,3
LOC100936808,1,2,2
LOC100936825,1,2,2
LOC100936828,1,3,3
LOC100936843,1,1,1
LOC100936848,1,2,2
LOC100936854,1,2,2
LOC100936856,1,3,3
