gene_id,num_transcript,num_exon,num_uniq_exon
LOC100704553,1,9,9
LOC100704702,1,3,3
LOC100704805,6,59,14
LOC100704822,1,9,9
LOC100704924,2,14,9
LOC100705055,1,1,1
LOC100705062,2,7,5
LOC100705098,1,3,3
LOC100705193,1,3,3
LOC100705225,1,3,3
LOC100705262,1,5,5
LOC100705358,1,9,9
LOC100705369,1,3,3
LOC100705443,1,2,2
LOC100705465,2,6,4
LOC100705474,1,12,12
LOC100705526,3,9,7
LOC100705539,1,5,5
LOC100705543,1,12,12
LOC100705580,5,131,32
LOC100705648,1,10,10
LOC100705860,1,8,8
LOC100706051,4,24,11
LOC100706127,3,10,7
LOC100706168,4,17,10
LOC100706246,7,28,9
LOC100706282,2,9,6
LOC100706301,1,15,15
LOC100706314,1,6,6
LOC100706410,2,7,5
LOC100706418,1,3,3
LOC100706446,2,10,6
LOC100706528,1,4,4
LOC100706554,2,11,7
LOC100706563,1,9,9
LOC100706636,1,4,4
LOC100706683,1,6,6
LOC100706895,1,3,3
LOC100706991,1,1,1
LOC100707044,4,39,13
LOC100707094,1,9,9
LOC100707153,4,55,19
LOC100707186,2,15,10
LOC100707252,1,4,4
LOC100707289,1,5,5
LOC100707337,1,10,10
LOC100707373,1,10,10
LOC100707407,1,5,5
LOC100707454,2,18,10
LOC100707480,1,11,11
LOC100707597,4,9,6
LOC100707640,1,2,2
LOC100707654,12,70,22
LOC100707681,1,6,6
LOC100707831,1,5,5
LOC100707925,1,10,10
LOC100708022,1,3,3
LOC100708028,1,7,7
LOC100708286,1,9,9
LOC100708430,1,2,2
LOC100708452,2,10,7
LOC100708492,1,3,3
LOC100708496,2,6,5
LOC100708574,1,4,4
LOC100708635,1,4,4
LOC100708650,1,3,3
LOC100708671,1,5,5
LOC100708827,2,5,4
LOC100708966,1,3,3
LOC100709094,4,17,7
LOC100709125,1,2,2
LOC100709344,1,2,2
LOC100709347,1,5,5
LOC100709436,1,3,3
LOC100709558,1,3,3
LOC100709604,9,33,11
LOC100709621,1,2,2
LOC100709706,1,5,5
LOC100709749,3,51,28
LOC100709777,1,2,2
LOC100709937,3,15,7
LOC100709984,1,2,2
LOC100709993,2,10,7
LOC100710013,1,4,4
LOC100710022,1,5,5
LOC100710163,1,3,3
LOC100710194,2,13,7
LOC100710294,1,2,2
LOC100710546,1,1,1
LOC100710584,1,1,1
LOC100710851,1,2,2
LOC100710909,2,7,5
LOC100710945,1,8,8
LOC100711034,7,29,16
LOC100711045,1,3,3
LOC100711268,2,4,4
LOC100711385,1,3,3
LOC100711446,2,12,8
LOC100711481,1,4,4
LOC100711510,3,10,6
LOC100711517,1,4,4
LOC100711528,1,2,2
LOC100711718,1,2,2
LOC100711899,1,7,7
LOC100711901,1,8,8
LOC100712055,2,7,5
LOC100712168,1,5,5
LOC100712212,1,3,3
LOC100712441,1,6,6
LOC100712442,2,8,5
LOC100712443,1,15,15
LOC100712513,8,74,23
LOC102075497,1,3,3
LOC102075499,1,3,3
LOC102075507,1,5,5
LOC102075510,1,2,2
LOC102075511,1,3,3
LOC102075513,1,9,9
LOC102075517,1,4,4
LOC102075520,1,2,2
LOC102075521,1,3,3
LOC102075528,1,1,1
LOC102075536,1,3,3
LOC102075544,4,15,6
LOC102075548,2,10,7
LOC102075549,1,3,3
LOC102075566,1,3,3
LOC102075567,1,4,4
LOC102075571,12,80,24
LOC102075584,2,6,4
LOC102075591,1,2,2
LOC102075592,1,3,3
LOC102075593,1,8,8
LOC102075595,1,2,2
LOC102075604,1,7,7
LOC102075605,1,5,5
LOC102075607,7,26,9
LOC102075608,1,2,2
LOC102075610,1,3,3
LOC102075613,5,30,8
LOC102075618,2,9,6
LOC102075630,1,2,2
LOC102075643,2,6,4
LOC102075644,8,38,15
LOC102075651,8,51,23
LOC102075656,3,12,6
LOC102075657,1,2,2
LOC102075661,1,3,3
LOC102075667,2,7,5
LOC102075677,1,3,3
LOC102075680,1,2,2
LOC102075683,1,4,4
LOC102075688,1,3,3
LOC102075689,1,4,4
LOC102075690,2,4,3
LOC102075693,1,5,5
LOC102075695,10,29,15
LOC102075698,1,3,3
LOC102075700,1,4,4
LOC102075703,1,3,3
LOC102075707,1,4,4
LOC102075710,2,7,5
LOC102075711,1,7,7
LOC102075714,1,3,3
LOC102075717,1,3,3
LOC102075718,3,15,7
LOC102075721,1,5,5
LOC102075735,3,10,6
LOC102075737,1,3,3
LOC102075739,2,6,4
LOC102075740,8,36,14
LOC102075741,1,5,5
LOC102075742,2,6,5
LOC102075744,4,42,15
LOC102075747,1,2,2
LOC102075754,6,28,9
LOC102075756,2,12,7
LOC102075761,2,7,4
LOC102075762,1,5,5
LOC102075763,2,9,6
LOC102075766,3,7,5
LOC102075768,1,2,2
LOC102075771,2,6,4
LOC102075773,1,6,6
LOC102075783,1,2,2
LOC102075790,4,18,8
LOC102075791,1,2,2
LOC102075798,5,17,8
LOC102075800,1,3,3
LOC102075813,1,3,3
LOC102075820,3,10,7
LOC102075823,2,8,5
LOC102075824,2,8,5
LOC102075828,1,2,2
LOC102075844,1,2,2
LOC102075845,2,8,5
LOC102075846,1,3,3
LOC102075852,1,2,2
LOC102075856,1,4,4
LOC102075867,2,9,6
LOC102075868,1,3,3
LOC102075869,1,3,3
LOC102075876,5,30,11
LOC102075882,2,8,6
LOC102075887,3,13,7
LOC102075905,1,4,4
LOC102075907,1,3,3
LOC102075915,1,2,2
LOC102075924,1,3,3
LOC102075926,1,7,7
LOC102075927,2,5,4
LOC102075931,1,3,3
LOC102075932,2,7,5
LOC102075938,1,6,6
LOC102075945,1,4,4
LOC102075947,7,28,14
LOC102075949,7,19,10
LOC102075950,2,6,4
LOC102075951,2,9,6
LOC102075954,3,24,11
LOC102075955,1,30,30
LOC102075958,1,3,3
LOC102075959,1,2,2
LOC102075961,1,3,3
LOC102075962,1,2,2
LOC102075967,2,6,5
LOC102075970,1,3,3
LOC102075973,6,20,11
LOC102075975,1,3,3
LOC102075976,2,13,10
LOC102075996,11,56,17
LOC102075999,1,2,2
LOC102076006,1,3,3
LOC102076007,1,4,4
LOC102076008,1,3,3
LOC102076012,3,20,9
LOC102076013,1,13,13
LOC102076016,1,2,2
LOC102076017,2,6,6
LOC102076026,3,12,6
LOC102076035,1,2,2
LOC102076044,2,8,5
LOC102076046,1,3,3
LOC102076053,1,3,3
LOC102076066,3,14,7
LOC102076068,1,3,3
LOC102076073,6,22,13
LOC102076077,1,2,2
LOC102076078,1,2,2
LOC102076085,2,11,7
LOC102076088,1,3,3
LOC102076090,1,4,4
LOC102076101,2,8,5
LOC102076105,2,7,5
LOC102076108,1,3,3
LOC102076111,1,5,5
LOC102076131,1,2,2
LOC102076132,2,6,4
LOC102076134,2,5,4
LOC102076136,2,6,4
LOC102076139,2,7,5
LOC102076143,2,7,5
LOC102076146,1,3,3
LOC102076148,1,3,3
LOC102076151,1,3,3
LOC102076161,1,3,3
LOC102076164,2,7,5
LOC102076169,1,4,4
LOC102076177,2,4,3
LOC102076179,1,3,3
LOC102076187,18,80,21
LOC102076211,1,2,2
LOC102076212,1,3,3
LOC102076213,2,10,6
LOC102076220,1,6,6
LOC102076222,3,15,7
LOC102076225,1,3,3
LOC102076228,1,2,2
LOC102076229,3,13,8
LOC102076233,1,2,2
LOC102076236,3,12,6
LOC102076237,2,6,5
LOC102076240,1,2,2
LOC102076246,2,8,6
LOC102076251,1,2,2
LOC102076253,1,5,5
LOC102076254,1,3,3
LOC102076256,1,3,3
LOC102076259,2,5,3
LOC102076268,3,14,8
LOC102076276,10,128,22
LOC102076278,3,11,7
LOC102076281,1,7,7
LOC102076283,1,3,3
LOC102076284,1,2,2
LOC102076287,1,5,5
LOC102076293,1,4,4
LOC102076296,1,2,2
LOC102076304,1,7,7
LOC102076308,7,39,14
LOC102076309,1,3,3
LOC102076315,1,4,4
LOC102076317,1,3,3
LOC102076321,4,18,7
LOC102076324,1,3,3
LOC102076330,3,6,5
LOC102076337,1,3,3
LOC102076342,1,5,5
LOC102076343,4,45,15
LOC102076344,1,3,3
LOC102076346,1,3,3
LOC102076347,1,4,4
LOC102076348,2,13,8
LOC102076364,1,2,2
LOC102076368,2,13,8
LOC102076375,2,7,6
LOC102076378,2,13,9
LOC102076385,3,11,7
LOC102076390,1,3,3
LOC102076392,7,59,16
LOC102076393,1,4,4
LOC102076394,5,25,11
LOC102076405,3,33,15
LOC102076407,1,3,3
LOC102076411,1,6,6
LOC102076413,1,3,3
LOC102076434,5,15,6
LOC102076435,1,2,2
LOC102076446,1,3,3
LOC102076450,3,9,5
LOC102076451,1,3,3
LOC102076453,2,19,14
LOC102076455,2,24,14
LOC102076460,1,5,5
LOC102076462,1,2,2
LOC102076463,1,3,3
LOC102076469,1,3,3
LOC102076471,2,6,4
LOC102076476,6,21,14
LOC102076479,2,7,5
LOC102076480,1,5,5
LOC102076481,2,7,6
LOC102076485,1,2,2
LOC102076488,1,2,2
LOC102076493,1,2,2
LOC102076497,1,3,3
LOC102076501,1,2,2
LOC102076504,1,2,2
LOC102076505,1,4,4
LOC102076516,5,24,8
LOC102076519,1,3,3
LOC102076523,17,99,21
LOC102076529,1,4,4
LOC102076530,1,4,4
LOC102076531,1,3,3
LOC102076532,1,2,2
LOC102076534,1,3,3
LOC102076537,1,5,5
LOC102076541,1,5,5
LOC102076546,2,8,6
LOC102076547,5,21,8
LOC102076555,1,3,3
LOC102076556,4,29,13
LOC102076564,1,3,3
LOC102076566,2,7,4
LOC102076573,1,5,5
LOC102076574,2,17,9
LOC102076576,1,2,2
LOC102076577,2,10,9
LOC102076586,4,21,10
LOC102076588,1,2,2
LOC102076601,1,3,3
LOC102076605,1,3,3
LOC102076607,1,3,3
LOC102076615,1,2,2
LOC102076617,1,3,3
LOC102076632,1,7,7
LOC102076633,1,4,4
LOC102076634,1,3,3
LOC102076637,4,27,12
LOC102076638,7,23,10
LOC102076639,1,3,3
LOC102076642,1,2,2
LOC102076643,5,19,11
LOC102076644,1,3,3
LOC102076653,3,17,11
LOC102076655,2,7,5
LOC102076658,1,3,3
LOC102076661,1,3,3
LOC102076663,4,22,10
LOC102076668,11,61,15
LOC102076670,1,4,4
LOC102076678,3,8,6
LOC102076682,1,2,2
LOC102076688,1,3,3
LOC102076693,1,4,4
LOC102076695,1,3,3
LOC102076696,1,9,9
LOC102076697,2,6,4
LOC102076704,3,9,6
LOC102076706,1,3,3
LOC102076708,17,83,37
LOC102076711,1,2,2
LOC102076714,2,9,7
LOC102076715,3,18,10
LOC102076720,2,6,4
LOC102076722,2,12,8
LOC102076725,1,3,3
LOC102076732,2,7,5
LOC102076733,2,18,13
LOC102076738,1,5,5
LOC102076747,2,5,4
LOC102076755,2,6,6
LOC102076758,1,6,6
LOC102076764,3,18,9
LOC102076768,1,3,3
LOC102076769,2,7,6
LOC102076780,1,4,4
LOC102076782,1,2,2
LOC102076785,2,6,6
LOC102076791,4,12,6
LOC102076792,2,18,11
LOC102076794,1,7,7
LOC102076801,1,4,4
LOC102076802,9,66,16
LOC102076810,5,31,11
LOC102076811,5,63,17
LOC102076814,1,4,4
LOC102076819,2,4,4
LOC102076830,1,6,6
LOC102076836,1,4,4
LOC102076840,1,3,3
LOC102076846,1,3,3
LOC102076849,1,3,3
LOC102076867,3,18,8
LOC102076868,1,2,2
LOC102076872,1,4,4
LOC102076873,1,3,3
LOC102076884,1,3,3
LOC102076898,1,3,3
LOC102076902,1,4,4
LOC102076911,3,13,7
LOC102076913,3,11,8
LOC102076918,1,6,6
LOC102076919,5,42,14
LOC102076920,1,7,7
LOC102076924,5,31,12
LOC102076925,1,3,3
LOC102076939,1,3,3
LOC102076947,1,3,3
LOC102076956,2,8,6
LOC102076974,1,3,3
LOC102076976,1,2,2
LOC102076980,5,22,9
LOC102076995,1,3,3
LOC102076999,1,3,3
LOC102077007,1,2,2
LOC102077008,1,5,5
LOC102077013,2,4,3
LOC102077018,2,4,3
LOC102077019,1,2,2
LOC102077025,1,5,5
LOC102077031,1,4,4
LOC102077033,1,5,5
LOC102077043,1,2,2
LOC102077044,2,10,7
LOC102077049,1,4,4
LOC102077064,2,5,4
LOC102077069,1,5,5
LOC102077070,1,2,2
LOC102077076,2,8,6
LOC102077077,1,3,3
LOC102077081,3,9,5
LOC102077084,1,3,3
LOC102077089,1,4,4
LOC102077107,1,5,5
LOC102077110,1,3,3
LOC102077112,1,2,2
LOC102077128,1,2,2
LOC102077130,1,3,3
LOC102077140,1,5,5
LOC102077141,2,6,6
LOC102077154,1,4,4
LOC102077162,1,4,4
LOC102077163,2,8,5
LOC102077164,1,4,4
LOC102077172,1,4,4
LOC102077174,1,3,3
LOC102077192,2,5,4
LOC102077194,1,2,2
LOC102077196,2,5,4
LOC102077200,1,3,3
LOC102077202,1,3,3
LOC102077209,1,3,3
LOC102077213,1,2,2
LOC102077215,1,3,3
LOC102077216,2,14,8
LOC102077219,1,3,3
LOC102077226,1,3,3
LOC102077229,1,3,3
LOC102077239,3,11,6
LOC102077240,1,4,4
LOC102077251,1,4,4
LOC102077257,1,2,2
LOC102077258,1,2,2
LOC102077260,5,46,13
LOC102077265,1,2,2
LOC102077267,1,2,2
LOC102077269,1,2,2
LOC102077275,1,7,7
LOC102077276,3,22,11
LOC102077279,1,5,5
LOC102077281,1,6,6
LOC102077286,1,2,2
LOC102077291,1,4,4
LOC102077292,1,3,3
LOC102077293,1,3,3
LOC102077297,1,3,3
LOC102077302,1,3,3
LOC102077309,14,80,25
LOC102077313,2,10,7
LOC102077320,2,6,4
LOC102077322,3,9,5
LOC102077323,3,11,8
LOC102077324,1,3,3
LOC102077325,9,51,16
LOC102077326,1,4,4
LOC102077327,1,2,2
LOC102077333,1,6,6
LOC102077349,1,3,3
LOC102077357,1,3,3
LOC102077360,1,3,3
LOC102077362,1,3,3
LOC102077369,1,3,3
LOC102077370,5,20,11
LOC102077371,1,3,3
LOC102077374,2,8,6
LOC102077392,1,3,3
LOC102077399,1,3,3
LOC102077406,1,4,4
LOC102077407,1,3,3
LOC102077414,1,3,3
LOC102077416,1,3,3
LOC102077417,1,3,3
LOC102077418,1,3,3
LOC102077420,2,8,6
LOC102077424,2,6,4
LOC102077428,1,4,4
LOC102077431,1,2,2
LOC102077434,1,4,4
LOC102077437,1,4,4
LOC102077441,1,2,2
LOC102077447,1,4,4
LOC102077449,1,3,3
LOC102077450,1,3,3
LOC102077454,2,18,10
LOC102077459,1,3,3
LOC102077465,1,3,3
LOC102077474,1,3,3
LOC102077477,1,4,4
LOC102077482,10,117,25
LOC102077486,1,4,4
LOC102077490,2,9,7
LOC102077498,1,1,1
LOC102077501,1,3,3
LOC102077509,4,15,7
LOC102077513,1,5,5
LOC102077520,1,3,3
LOC102077526,2,9,6
LOC102077530,1,3,3
LOC102077532,2,7,5
LOC102077534,2,9,7
LOC102077536,2,7,5
LOC102077537,1,5,5
LOC102077538,2,7,4
LOC102077551,2,8,6
LOC102077552,1,3,3
LOC102077553,3,15,8
LOC102077554,1,2,2
LOC102077560,1,3,3
LOC102077562,1,4,4
LOC102077567,1,2,2
LOC102077571,1,3,3
LOC102077572,3,8,7
LOC102077573,1,3,3
LOC102077576,2,8,7
LOC102077577,1,11,11
LOC102077584,1,3,3
LOC102077611,1,2,2
LOC102077614,3,13,8
LOC102077623,1,4,4
LOC102077625,1,2,2
LOC102077633,4,24,11
LOC102077634,1,5,5
LOC102077635,4,13,8
LOC102077642,2,13,8
LOC102077643,1,6,6
LOC102077650,1,2,2
LOC102077651,2,10,7
LOC102077652,1,2,2
LOC102077654,2,8,5
LOC102077657,1,3,3
LOC102077659,1,5,5
LOC102077665,2,7,5
LOC102077670,3,10,7
LOC102077673,2,18,10
LOC102077677,11,50,11
LOC102077681,1,3,3
LOC102077684,3,14,9
LOC102077695,4,67,20
LOC102077700,1,8,8
LOC102077711,1,3,3
LOC102077714,1,2,2
LOC102077718,1,2,2
LOC102077719,1,5,5
LOC102077721,4,17,7
LOC102077727,1,3,3
LOC102077733,2,5,4
LOC102077737,2,8,5
LOC102077739,2,7,5
LOC102077744,1,2,2
LOC102077747,2,6,4
LOC102077750,1,3,3
LOC102077752,1,3,3
LOC102077757,3,9,5
LOC102077761,2,9,6
LOC102077762,1,1,1
LOC102077766,1,3,3
LOC102077769,1,3,3
LOC102077776,1,1,1
LOC102077777,2,7,5
LOC102077788,1,3,3
LOC102077790,3,9,5
LOC102077793,1,2,2
LOC102077795,2,8,5
LOC102077796,1,3,3
LOC102077798,1,3,3
LOC102077801,1,2,2
LOC102077804,1,4,4
LOC102077805,1,7,7
LOC102077809,5,28,9
LOC102077814,1,3,3
LOC102077817,1,4,4
LOC102077820,6,87,21
LOC102077826,2,6,4
LOC102077829,2,6,6
LOC102077834,1,2,2
LOC102077841,1,3,3
LOC102077843,1,7,7
LOC102077847,2,9,6
LOC102077849,1,3,3
LOC102077853,1,3,3
LOC102077863,1,4,4
LOC102077868,4,14,9
LOC102077874,1,3,3
LOC102077876,1,8,8
LOC102077892,1,5,5
LOC102077896,1,2,2
LOC102077901,2,6,4
LOC102077911,1,3,3
LOC102077920,3,13,7
LOC102077923,2,7,5
LOC102077924,1,3,3
LOC102077928,9,36,13
LOC102077931,1,3,3
LOC102077942,1,3,3
LOC102077943,1,4,4
LOC102077944,1,3,3
LOC102077947,1,2,2
LOC102077954,2,7,5
LOC102077957,1,3,3
LOC102077958,1,3,3
LOC102077959,1,16,16
LOC102077965,1,6,6
LOC102077967,4,30,11
LOC102077968,1,3,3
LOC102077976,1,3,3
LOC102077977,1,2,2
LOC102077993,3,14,8
LOC102077994,1,2,2
LOC102078002,1,3,3
LOC102078006,2,6,4
LOC102078010,1,3,3
LOC102078015,4,19,8
LOC102078016,1,2,2
LOC102078021,1,7,7
LOC102078023,1,5,5
LOC102078026,2,8,5
LOC102078027,1,2,2
LOC102078028,1,5,5
LOC102078029,1,4,4
LOC102078033,2,8,6
LOC102078039,1,2,2
LOC102078040,1,3,3
LOC102078045,1,7,7
LOC102078049,2,4,3
LOC102078050,5,15,7
LOC102078052,1,3,3
LOC102078053,4,18,8
LOC102078057,1,2,2
LOC102078058,1,2,2
LOC102078075,1,3,3
LOC102078083,1,3,3
LOC102078085,1,3,3
LOC102078088,2,8,5
LOC102078092,1,3,3
LOC102078109,4,24,13
LOC102078115,2,14,11
LOC102078122,1,2,2
LOC102078124,1,3,3
LOC102078125,1,3,3
LOC102078126,1,3,3
LOC102078127,1,3,3
LOC102078128,1,10,10
LOC102078129,1,2,2
LOC102078130,1,4,4
LOC102078131,2,7,5
LOC102078133,1,4,4
LOC102078135,1,7,7
LOC102078138,1,1,1
LOC102078140,2,5,4
LOC102078144,1,4,4
LOC102078147,1,3,3
LOC102078151,1,3,3
LOC102078155,2,9,6
LOC102078170,3,7,5
LOC102078179,2,41,21
LOC102078182,1,3,3
LOC102078185,1,7,7
LOC102078203,1,3,3
LOC102078205,2,6,4
LOC102078206,1,3,3
LOC102078208,1,3,3
LOC102078215,1,1,1
LOC102078218,1,8,8
LOC102078223,3,11,7
LOC102078228,1,4,4
LOC102078230,2,6,4
LOC102078241,1,3,3
LOC102078247,2,7,4
LOC102078250,1,4,4
LOC102078273,1,5,5
LOC102078280,8,34,13
LOC102078281,1,2,2
LOC102078284,1,3,3
LOC102078287,4,17,8
LOC102078299,1,4,4
LOC102078301,1,4,4
LOC102078303,1,3,3
LOC102078304,1,3,3
LOC102078313,1,3,3
LOC102078315,1,4,4
LOC102078317,2,6,5
LOC102078321,1,3,3
LOC102078323,7,66,17
LOC102078324,2,6,4
LOC102078325,1,3,3
LOC102078327,1,3,3
LOC102078329,3,9,6
LOC102078330,2,6,5
LOC102078334,1,4,4
LOC102078338,1,3,3
LOC102078339,1,3,3
LOC102078340,1,3,3
LOC102078343,1,2,2
LOC102078345,4,13,8
LOC102078348,2,7,5
LOC102078349,3,37,15
LOC102078350,1,5,5
LOC102078352,1,2,2
LOC102078361,1,2,2
LOC102078362,1,4,4
LOC102078365,1,2,2
LOC102078367,2,4,3
LOC102078369,4,16,10
LOC102078372,2,7,5
LOC102078381,1,3,3
LOC102078385,1,5,5
LOC102078393,1,6,6
LOC102078402,1,5,5
LOC102078403,2,7,5
LOC102078405,1,3,3
LOC102078412,4,16,10
LOC102078424,1,3,3
LOC102078435,1,3,3
LOC102078437,1,3,3
LOC102078438,1,3,3
LOC102078443,1,3,3
LOC102078446,1,2,2
LOC102078447,1,10,10
LOC102078451,1,3,3
LOC102078455,1,4,4
LOC102078457,2,6,5
LOC102078460,1,3,3
LOC102078482,2,9,6
LOC102078486,1,2,2
LOC102078487,1,3,3
LOC102078490,2,12,8
LOC102078491,2,12,7
LOC102078495,1,3,3
LOC102078496,2,12,7
LOC102078501,2,7,5
LOC102078502,1,4,4
LOC102078505,5,18,10
LOC102078506,1,2,2
LOC102078518,2,14,8
LOC102078524,2,5,5
LOC102078530,3,11,6
LOC102078532,1,2,2
LOC102078548,1,5,5
LOC102078549,3,13,7
LOC102078556,1,2,2
LOC102078557,1,2,2
LOC102078568,1,2,2
LOC102078571,1,5,5
LOC102078574,1,4,4
LOC102078583,4,24,10
LOC102078586,2,8,6
LOC102078590,2,9,5
LOC102078593,1,3,3
LOC102078601,2,7,4
LOC102078605,2,6,4
LOC102078608,2,7,4
LOC102078609,1,4,4
LOC102078610,3,17,7
LOC102078616,1,9,9
LOC102078621,1,3,3
LOC102078627,1,3,3
LOC102078629,1,4,4
LOC102078630,1,3,3
LOC102078632,1,3,3
LOC102078635,2,6,4
LOC102078636,1,4,4
LOC102078641,1,3,3
LOC102078642,3,20,9
LOC102078653,1,4,4
LOC102078661,1,3,3
LOC102078662,1,2,2
LOC102078665,1,5,5
LOC102078671,1,9,9
LOC102078676,2,12,8
LOC102078681,3,12,6
LOC102078691,1,3,3
LOC102078700,1,3,3
LOC102078701,1,5,5
LOC102078702,9,49,23
LOC102078703,1,3,3
LOC102078706,1,5,5
LOC102078709,1,3,3
LOC102078714,1,4,4
LOC102078719,8,37,14
LOC102078721,1,3,3
LOC102078726,2,11,7
LOC102078728,3,11,7
LOC102078741,1,3,3
LOC102078748,2,8,5
LOC102078757,1,4,4
LOC102078758,1,3,3
LOC102078768,1,3,3
LOC102078771,4,18,7
LOC102078777,1,3,3
LOC102078782,4,20,8
LOC102078786,1,2,2
LOC102078788,2,9,7
LOC102078791,1,3,3
LOC102078799,1,4,4
LOC102078802,2,9,6
LOC102078810,1,3,3
LOC102078811,8,33,15
LOC102078817,4,13,7
LOC102078821,2,10,8
LOC102078838,1,6,6
LOC102078849,2,8,6
LOC102078851,1,17,17
LOC102078854,2,13,7
LOC102078860,2,6,5
LOC102078865,1,2,2
LOC102078869,2,4,4
LOC102078870,1,2,2
LOC102078874,6,31,11
LOC102078879,1,3,3
LOC102078880,3,15,8
