gene_id,num_transcript,num_exon,num_uniq_exon
LOC100178019,2,27,14
LOC100178030,1,4,4
LOC100178037,1,3,3
LOC100178061,1,1,1
LOC100178083,1,6,6
LOC100178087,1,10,10
LOC100178093,3,15,8
LOC100178097,3,7,6
LOC100178130,1,4,4
LOC100178131,1,6,6
LOC100178133,2,4,4
LOC100178159,1,3,3
LOC100178171,1,5,5
LOC100178179,2,21,11
LOC100178181,3,19,15
LOC100178189,2,31,17
LOC100178192,1,1,1
LOC100178198,4,17,9
LOC100178202,2,8,5
LOC100178208,1,12,12
LOC100178219,1,3,3
LOC100178232,1,4,4
LOC100178235,1,3,3
LOC100178244,1,2,2
LOC100178247,1,3,3
LOC100178250,1,13,13
LOC100178255,1,4,4
LOC100178257,1,8,8
LOC100178267,1,4,4
LOC100178280,1,2,2
LOC100178314,1,28,28
LOC100178327,1,3,3
LOC100178348,1,2,2
LOC100178354,2,17,10
LOC100178362,2,17,10
LOC100178363,2,15,10
LOC100178373,2,22,13
LOC100178384,1,1,1
LOC100178386,1,3,3
LOC100178387,1,1,1
LOC100178397,2,16,10
LOC100178401,1,2,2
LOC100178402,1,11,11
LOC100178404,1,3,3
LOC100178408,1,4,4
LOC100178409,1,2,2
LOC100178423,2,8,5
LOC100178440,1,3,3
LOC100178441,2,24,14
LOC100178445,2,12,7
LOC100178447,1,2,2
LOC100178453,1,2,2
LOC100178454,4,18,10
LOC100178462,2,6,6
LOC100178484,1,4,4
LOC100178500,1,4,4
LOC100178503,1,12,12
LOC100178504,2,6,5
LOC100178506,1,4,4
LOC100178508,1,3,3
LOC100178548,1,3,3
LOC100178554,2,7,7
LOC100178559,1,12,12
LOC100178566,1,2,2
LOC100178571,1,2,2
LOC100178576,1,4,4
LOC100178603,1,7,7
LOC100178605,1,4,4
LOC100178617,1,3,3
LOC100178618,3,6,6
LOC100178645,1,4,4
LOC100178653,1,3,3
LOC100178656,2,9,7
LOC100178666,1,11,11
LOC100178674,2,54,28
LOC100178676,1,6,6
LOC100178682,1,1,1
LOC100178686,1,5,5
LOC100178692,1,7,7
LOC100178695,2,9,5
LOC100178698,1,4,4
LOC100178715,1,7,7
LOC100178721,3,45,17
LOC100178751,2,11,7
LOC100178753,2,10,7
LOC100178762,1,4,4
LOC100178769,5,59,16
LOC100178799,1,3,3
LOC100178801,1,3,3
LOC100178806,8,32,17
LOC100178807,1,11,11
LOC100178811,2,9,7
LOC100178818,1,2,2
LOC100178824,3,22,11
LOC100178832,1,3,3
LOC100178848,1,15,15
LOC100178853,3,15,9
LOC100178856,1,4,4
LOC100178858,2,18,11
LOC100178859,1,2,2
LOC100178864,1,9,9
LOC100178879,2,16,9
LOC100178888,1,3,3
LOC100178891,2,8,5
LOC100178896,1,4,4
LOC100178897,1,2,2
LOC100178900,1,4,4
LOC100178907,1,3,3
LOC100178919,2,13,9
LOC100178921,4,16,9
LOC100178925,2,14,9
LOC100178930,1,8,8
LOC100178940,1,5,5
LOC100178958,1,5,5
LOC100178959,2,36,20
LOC100178962,1,1,1
LOC100178972,1,3,3
LOC100178973,2,4,4
LOC100178974,1,6,6
LOC100178977,1,2,2
LOC100178982,1,5,5
LOC100178984,1,8,8
LOC100178987,1,12,12
LOC100178990,1,3,3
LOC100178997,1,5,5
LOC100179003,2,18,10
LOC100179008,1,3,3
LOC100179018,1,3,3
LOC100179021,1,1,1
LOC100179031,1,7,7
LOC100179040,2,63,33
LOC100179045,2,17,9
LOC100179055,1,4,4
LOC100179061,1,3,3
LOC100179067,1,2,2
LOC100179072,1,3,3
LOC100179112,1,6,6
LOC100179113,1,6,6
LOC100179117,2,8,5
LOC100179120,1,1,1
LOC100179133,1,3,3
LOC100179168,2,12,8
LOC100179174,1,12,12
LOC100179177,1,17,17
LOC100179179,1,3,3
LOC100179181,2,10,6
LOC100179187,1,1,1
LOC100179194,1,1,1
LOC100179198,1,3,3
LOC100179199,1,6,6
LOC100179219,1,10,10
LOC100179221,1,14,14
LOC100179237,1,11,11
LOC100179242,1,2,2
LOC100179265,1,3,3
LOC100179289,1,2,2
LOC100179290,6,59,15
LOC100179293,1,4,4
LOC100179307,1,8,8
LOC100179320,1,6,6
LOC100179325,1,16,16
LOC100179342,1,1,1
LOC100179345,1,4,4
LOC100179346,2,41,21
LOC100179348,1,4,4
LOC100179365,1,10,10
LOC100179367,1,10,10
LOC100179368,1,3,3
LOC100179376,1,9,9
LOC100179381,1,1,1
LOC100179393,1,14,14
LOC100179394,2,37,21
LOC100179408,2,11,8
LOC100179420,1,5,5
LOC100179432,1,1,1
LOC100179434,1,32,32
LOC100179438,2,9,6
LOC100179449,2,16,9
LOC100179454,2,13,9
LOC100179465,1,9,9
LOC100179487,2,24,13
LOC100179494,1,2,2
LOC100179519,2,10,7
LOC100179522,1,6,6
LOC100179543,1,3,3
LOC100179551,2,8,6
LOC100179559,1,6,6
LOC100179566,1,4,4
LOC100179575,2,12,8
LOC100179584,7,84,21
LOC100179596,5,17,9
LOC100179605,1,4,4
LOC100179613,1,4,4
LOC100179635,1,3,3
LOC100179636,1,3,3
LOC100179644,1,4,4
LOC100179646,3,30,14
LOC100179648,1,13,13
LOC100179649,1,2,2
LOC100179655,1,6,6
LOC100179682,1,3,3
LOC100179690,1,5,5
LOC100179708,1,2,2
LOC100179709,1,7,7
LOC100179717,2,6,4
LOC100179721,1,31,31
LOC100179731,1,4,4
LOC100179735,2,11,7
LOC100179739,1,4,4
LOC100179756,4,34,10
LOC100179772,2,18,10
LOC100179778,2,19,17
LOC100179781,1,3,3
LOC100179790,1,3,3
LOC100179792,1,6,6
LOC100179815,1,4,4
LOC100179820,1,2,2
LOC100179829,1,5,5
LOC100179835,1,2,2
LOC100179840,1,2,2
LOC100179849,1,5,5
LOC100179851,1,4,4
LOC100179855,7,131,23
LOC100179858,1,6,6
LOC100179859,2,7,5
LOC100179865,1,1,1
LOC100179876,7,129,24
LOC100179901,3,15,8
LOC100179902,2,8,5
LOC100179921,2,8,6
LOC100179925,1,6,6
LOC100179930,1,5,5
LOC100179952,1,4,4
LOC100179959,1,7,7
LOC100179974,1,2,2
LOC100179986,1,8,8
LOC100179987,2,8,5
LOC100179998,1,9,9
LOC100180009,1,1,1
LOC100180013,3,30,15
LOC100180024,1,4,4
LOC100180029,2,5,4
LOC100180036,1,10,10
LOC100180037,1,4,4
LOC100180058,1,5,5
LOC100180087,1,4,4
LOC100180094,1,6,6
LOC100180101,1,1,1
LOC100180104,1,5,5
LOC100180115,1,19,19
LOC100180118,1,6,6
LOC100180120,1,1,1
LOC100180122,1,4,4
LOC100180137,1,4,4
LOC100180142,1,3,3
LOC100180166,1,7,7
LOC100180172,1,1,1
LOC100180175,1,10,10
LOC100180188,2,16,9
LOC100180191,4,89,27
LOC100180200,1,2,2
LOC100180204,1,4,4
LOC100180206,1,1,1
LOC100180217,1,2,2
LOC100180219,1,1,1
LOC100180243,1,7,7
LOC100180248,1,3,3
LOC100180249,1,21,21
LOC100180253,5,21,13
LOC100180263,1,4,4
LOC100180267,1,10,10
LOC100180271,2,20,11
LOC100180274,2,14,8
LOC100180284,1,3,3
LOC100180287,1,1,1
LOC100180289,4,30,14
LOC100180312,1,5,5
LOC100180314,1,8,8
LOC100180315,1,7,7
LOC100180325,1,3,3
LOC100180330,1,5,5
LOC100180335,2,47,24
LOC100180336,1,9,9
LOC100180340,1,3,3
LOC100180347,1,7,7
LOC100180352,1,4,4
LOC100180353,1,3,3
LOC100180354,1,4,4
LOC100180355,2,6,5
LOC100180356,1,4,4
LOC100180367,1,3,3
LOC100180370,1,3,3
LOC100180371,1,2,2
LOC100180377,2,13,7
LOC100180378,1,3,3
LOC100180387,1,3,3
LOC100180388,2,63,34
LOC100180403,1,4,4
LOC100180441,1,3,3
LOC100180471,3,16,9
LOC100180484,3,66,25
LOC100180524,1,3,3
LOC100180528,3,22,9
LOC100180532,1,2,2
LOC100180534,9,19,10
LOC100180535,1,2,2
LOC100180550,1,6,6
LOC100180556,2,16,9
LOC100180560,1,13,13
LOC100180576,1,4,4
LOC100180589,1,8,8
LOC100180596,1,3,3
LOC100180642,1,5,5
LOC100180669,2,10,7
LOC100180670,3,27,13
LOC100180672,1,9,9
LOC100180683,1,3,3
LOC100180694,1,6,6
LOC100180710,1,6,6
LOC100180714,1,3,3
LOC100180717,1,8,8
LOC100180718,2,18,11
LOC100180727,1,2,2
LOC100180738,1,4,4
LOC100180739,1,3,3
LOC100180741,1,3,3
LOC100180748,1,2,2
LOC100180751,2,19,11
LOC100180752,1,7,7
LOC100180772,1,1,1
LOC100180777,1,10,10
LOC100180779,1,5,5
LOC100180784,1,3,3
LOC100180805,1,3,3
LOC100180813,1,11,11
LOC100180819,1,2,2
LOC100180822,1,4,4
LOC100180824,1,9,9
LOC100180830,3,8,7
LOC100180834,1,5,5
LOC100180837,1,2,2
LOC100180848,1,4,4
LOC100180850,4,47,16
LOC100180858,1,5,5
LOC100180866,1,6,6
LOC100180871,1,6,6
LOC100180872,1,4,4
LOC100180874,4,67,23
LOC100180884,2,18,12
LOC100180885,1,3,3
LOC100180888,1,1,1
LOC100180910,2,24,16
LOC100180913,2,10,6
LOC100180916,1,3,3
LOC100180923,1,4,4
LOC100180927,1,4,4
LOC100180930,1,1,1
LOC100180934,1,25,25
LOC100180940,1,2,2
LOC100180951,2,11,7
LOC100180955,1,7,7
LOC100180968,3,37,14
LOC100180978,1,1,1
LOC100180984,1,7,7
LOC100180986,1,2,2
LOC100181000,1,3,3
LOC100181004,4,83,24
LOC100181030,1,1,1
LOC100181047,2,22,13
LOC100181058,1,8,8
LOC100181102,1,7,7
LOC100181106,4,25,11
LOC100181115,1,1,1
LOC100181117,2,8,6
LOC100181126,2,12,9
LOC100181146,1,6,6
LOC100181165,1,5,5
LOC100181167,1,8,8
LOC100181171,1,11,11
LOC100181172,3,45,18
LOC100181182,1,3,3
LOC100181186,5,74,20
LOC100181188,1,4,4
LOC100181196,1,1,1
LOC100181197,2,20,12
LOC100181219,2,16,9
LOC100181224,2,23,13
LOC100181229,2,20,12
LOC100181232,4,46,18
LOC100181251,1,17,17
LOC100181261,1,4,4
LOC100181265,3,16,8
LOC100181269,1,2,2
LOC100181272,1,6,6
LOC100181295,1,4,4
LOC100181317,1,8,8
LOC100181318,2,4,4
LOC100181319,2,11,7
LOC100181323,1,11,11
LOC100181331,1,2,2
LOC100181338,2,14,8
LOC100181363,2,19,11
LOC100181364,1,3,3
LOC100181374,1,6,6
LOC100181377,1,4,4
LOC100181384,1,5,5
LOC100181388,1,2,2
LOC100181395,1,4,4
LOC100181400,1,2,2
LOC100181419,1,17,17
LOC100181435,1,5,5
LOC100181446,4,26,12
LOC100181456,1,4,4
LOC100181463,1,18,18
LOC100181464,1,9,9
LOC100181471,2,24,14
LOC100181472,1,3,3
LOC100181480,1,5,5
LOC100181482,1,5,5
LOC100181485,1,9,9
LOC100181492,1,3,3
LOC100181498,1,7,7
LOC100181501,2,6,4
LOC100181526,1,10,10
LOC100181535,1,3,3
LOC100181536,1,2,2
LOC100181539,1,2,2
LOC100181541,1,7,7
LOC100181543,1,2,2
LOC100181557,2,6,4
LOC100181560,1,1,1
LOC100181566,2,30,16
LOC100181573,2,19,11
LOC100181575,1,2,2
LOC100181576,1,1,1
LOC100181583,2,14,8
LOC100181591,1,6,6
LOC100181612,1,15,15
LOC100181620,1,6,6
LOC100181622,3,34,14
LOC100181624,19,67,24
LOC100181632,1,3,3
LOC100181634,1,2,2
LOC100181639,1,5,5
LOC100181651,1,2,2
LOC100181662,1,5,5
LOC100181668,1,5,5
LOC100181669,2,42,22
LOC100181692,1,3,3
LOC100181699,1,10,10
LOC100181721,3,38,16
LOC100181737,1,2,2
LOC100181738,1,3,3
LOC100181740,1,6,6
LOC100181755,1,2,2
LOC100181762,1,4,4
LOC100181781,2,13,8
LOC100181794,3,57,24
LOC100181802,4,46,17
LOC100181814,2,12,7
LOC100181825,1,3,3
LOC100181827,1,5,5
LOC100181833,1,11,11
LOC100181910,1,1,1
LOC100181914,1,5,5
LOC100181940,1,7,7
LOC100181942,2,26,14
LOC100181946,2,6,4
LOC100181947,1,3,3
LOC100181954,2,8,7
LOC100181963,1,5,5
LOC100181965,3,27,19
LOC100181974,1,6,6
LOC100181975,1,4,4
LOC100181984,1,14,14
LOC100181999,1,2,2
LOC100182000,1,1,1
LOC100182008,1,3,3
LOC100182019,4,12,6
LOC100182037,1,8,8
LOC100182041,1,3,3
LOC100182044,2,8,7
LOC100182065,2,15,9
LOC100182066,1,3,3
LOC100182097,3,40,16
LOC100182098,1,6,6
LOC100182105,1,10,10
LOC100182107,1,13,13
LOC100182122,2,10,7
LOC100182136,3,24,10
LOC100182143,1,3,3
LOC100182152,1,3,3
LOC100182159,2,27,14
LOC100182170,3,45,18
LOC100182173,1,3,3
LOC100182182,1,7,7
LOC100182183,1,5,5
LOC100182187,4,26,11
LOC100182198,1,12,12
LOC100182200,1,5,5
LOC100182222,2,18,10
LOC100182226,1,12,12
LOC100182235,1,3,3
LOC100182238,3,11,6
LOC100182257,2,26,15
LOC100182269,3,20,12
LOC100182273,2,18,10
LOC100182276,1,9,9
LOC100182279,2,10,7
LOC100182280,1,7,7
LOC100182285,2,22,12
LOC100182289,1,1,1
LOC100182299,1,2,2
LOC100182302,2,24,13
LOC100182305,1,7,7
LOC100182312,3,37,15
LOC100182316,1,4,4
LOC100182321,3,44,16
LOC100182337,1,6,6
LOC100182338,1,4,4
LOC100182345,4,17,10
LOC100182349,1,4,4
LOC100182350,2,20,11
LOC100182367,1,7,7
LOC100182382,3,14,8
LOC100182386,6,61,19
LOC100182388,3,31,13
LOC100182389,1,7,7
LOC100182396,1,2,2
LOC100182426,1,3,3
LOC100182447,1,2,2
LOC100182448,2,8,5
LOC100182450,2,95,58
LOC100182467,1,2,2
LOC100182468,4,21,10
LOC100182476,1,7,7
LOC100182478,1,1,1
LOC100182481,1,6,6
LOC100182494,1,3,3
LOC100182496,1,4,4
LOC100182509,1,8,8
LOC100182541,2,24,20
LOC100182559,2,18,11
LOC100182565,1,5,5
LOC100182574,6,50,16
LOC100182577,1,11,11
LOC100182578,5,23,9
LOC100182603,1,2,2
LOC100182640,1,4,4
LOC100182643,1,8,8
LOC100182648,1,12,12
LOC100182668,2,58,30
LOC100182670,1,9,9
LOC100182683,2,8,7
LOC100182686,1,4,4
LOC100182693,1,10,10
LOC100182695,4,40,15
LOC100182698,1,3,3
LOC100182705,2,16,9
LOC100182707,1,1,1
LOC100182721,2,34,18
LOC100182729,1,2,2
LOC100182744,1,1,1
LOC100182757,1,14,14
LOC100182765,1,5,5
LOC100182773,1,50,50
LOC100182777,1,5,5
LOC100182781,1,4,4
LOC100182786,1,19,19
LOC100182800,1,3,3
LOC100182801,2,28,15
LOC100182812,1,5,5
LOC100182822,1,3,3
LOC100182845,1,2,2
LOC100182850,1,29,29
LOC100182854,2,5,4
LOC100182866,1,6,6
LOC100182902,1,9,9
LOC100182929,2,21,13
LOC100182933,2,13,8
LOC100182937,1,5,5
LOC100182942,1,7,7
LOC100182943,2,14,10
LOC100182944,1,12,12
LOC100182957,1,3,3
LOC100182958,1,4,4
LOC100182967,1,7,7
LOC100182971,1,2,2
LOC100182972,1,5,5
LOC100183013,1,5,5
LOC100183026,1,8,8
LOC100183030,1,3,3
LOC100183040,1,5,5
LOC100183045,4,36,12
LOC100183057,1,15,15
LOC100183059,1,28,28
LOC100183067,4,58,18
LOC100183069,4,19,10
LOC100183080,1,6,6
LOC100183084,1,3,3
LOC100183091,1,7,7
LOC100183096,1,4,4
LOC100183101,1,2,2
LOC100183102,1,5,5
LOC100183103,1,4,4
LOC100183104,1,1,1
LOC100183108,1,3,3
LOC100183119,2,4,3
LOC100183120,2,28,15
LOC100183121,1,10,10
LOC100183122,5,59,20
LOC100183125,2,28,15
LOC100183133,1,3,3
LOC100183135,1,4,4
LOC100183141,5,82,21
LOC100183151,1,6,6
LOC100183155,3,43,16
LOC100183163,1,4,4
LOC100183165,3,17,8
LOC100183195,1,3,3
LOC100183196,1,12,12
LOC100183202,1,9,9
LOC100183225,1,8,8
LOC100183241,2,13,8
LOC100183253,4,21,9
LOC100183270,1,3,3
LOC100183296,3,20,11
LOC100183307,1,4,4
LOC100183308,1,3,3
LOC100183309,1,8,8
LOC100183317,1,7,7
LOC100183321,1,10,10
LOC100183330,4,34,10
LOC100183331,1,4,4
LOC100183334,2,26,14
LOC100183337,1,1,1
LOC100183345,1,27,27
LOC100183346,1,10,10
LOC100183359,1,3,3
LOC100183362,2,12,7
LOC100183365,2,10,6
LOC100183418,1,2,2
LOC100183431,1,9,9
LOC100183453,1,3,3
LOC100183487,1,6,6
LOC100183488,1,4,4
LOC100183493,1,5,5
LOC100183497,13,230,27
LOC100183498,1,6,6
LOC100183499,1,5,5
LOC100183502,2,4,3
LOC100183508,1,4,4
LOC100183517,1,2,2
LOC100183518,2,9,7
LOC100183526,2,11,7
LOC100183528,1,4,4
LOC100183537,1,5,5
LOC100183544,3,26,11
LOC100183553,3,38,14
LOC100183560,1,4,4
LOC100183561,2,21,15
LOC100183565,1,10,10
LOC100183567,1,11,11
LOC100183568,1,8,8
LOC100183570,1,2,2
LOC100183586,1,4,4
LOC100183597,1,12,12
LOC100183605,1,9,9
LOC100183610,1,2,2
LOC100183613,3,12,8
LOC100183618,1,1,1
LOC100183630,1,2,2
LOC100183640,1,1,1
LOC100183649,1,11,11
LOC100183652,1,7,7
LOC100183683,1,6,6
LOC100183685,2,6,4
LOC100183689,3,46,16
LOC100183690,1,7,7
LOC100183691,1,5,5
LOC100183698,1,3,3
LOC100183700,4,31,11
LOC100183709,1,3,3
LOC100183711,1,5,5
LOC100183718,1,8,8
LOC100183731,1,7,7
LOC100183737,4,24,10
LOC100183741,2,13,7
LOC100183744,2,10,7
LOC100183753,1,3,3
LOC100183754,5,37,13
LOC100183757,1,2,2
LOC100183760,1,3,3
LOC100183761,1,2,2
LOC100183766,1,4,4
LOC100183767,2,9,6
LOC100183768,5,63,15
LOC100183788,2,6,4
LOC100183789,1,5,5
LOC100183793,1,2,2
LOC100183799,1,8,8
LOC100183806,1,30,30
LOC100183810,1,1,1
LOC100183812,1,4,4
LOC100183815,7,56,21
LOC100183823,2,10,7
LOC100183824,1,7,7
LOC100183828,1,2,2
LOC100183850,1,5,5
LOC100183853,2,9,6
LOC100183858,2,12,7
LOC100183861,1,4,4
LOC100183864,2,20,12
LOC100183869,1,3,3
LOC100183876,2,12,8
LOC100183878,4,28,10
LOC100183885,1,3,3
LOC100183889,1,3,3
LOC100183904,2,27,15
LOC100183906,6,158,30
LOC100183911,1,19,19
LOC100183915,1,4,4
LOC100183924,1,4,4
LOC100183926,1,2,2
LOC100183972,2,46,24
LOC100183981,1,5,5
LOC100183983,2,39,21
