gene_id,num_transcript,num_exon,num_uniq_exon
C9H3orf80,1,1,1
CA9,3,38,14
CACNA1S,3,130,47
CACTIN,1,10,10
CADM4,1,7,7
CAGE1,8,125,23
CALM3,1,6,6
CAMK2N1,1,2,2
CAMTA2,7,153,24
CAPG,1,10,10
CAPN11,2,44,23
CAPS,1,7,7
CARD14,1,22,22
CASP7,2,15,9
CATSPER1,1,11,11
CATSPERG,15,413,45
CCDC115,3,17,9
CCDC12,4,30,13
CCDC120,3,29,13
CCDC17,4,118,36
CCDC185,1,1,1
CCDC194,2,12,8
CCDC200,4,16,7
CCDC22,7,115,24
CCDC7,1,40,40
CCDC85B,1,1,1
CCDC88B,5,129,34
CCKBR,1,5,5
CCNI2,2,15,9
CCR9,3,9,6
CD19,7,110,19
CD274,1,8,8
CD2BP2,5,34,12
CD320,1,5,5
CD58,7,65,18
CD68,1,8,8
CD93,1,2,2
CDCA2,17,284,31
CDH23,18,642,89
CDHR4,1,19,19
CDIPT,2,11,7
CDK16,8,137,23
CDK5R1,1,2,2
CDK5R2,1,1,1
CDKN2AIPNL,2,6,5
CEACAM16,3,28,13
CEBPD,1,1,1
CEBPZOS,11,58,17
CHCHD1,1,3,3
CHCHD5,3,9,7
CHD3,24,966,58
CHRNB1,1,11,11
CHRND,1,12,12
CHRNE,1,11,11
CHRNG,1,12,12
CHST7,1,3,3
CIC,4,83,23
CIDEB,1,5,5
CLN3,1,5,5
CLTRN,1,6,6
CMTM5,1,5,5
CMYA5,1,13,13
CNBD1,1,13,13
CNFN,2,8,5
CNGA4,1,6,6
CNKSR1,1,21,21
CNTROB,10,210,30
COL18A1,5,212,48
COL23A1,3,82,32
COL27A1,4,269,69
COL5A3,4,254,65
COMMD1,3,9,7
COPRS,13,60,19
COPS9,1,3,3
CORO1A,2,22,12
CPLX1,1,4,4
CPLX2,2,10,7
CPNE1,12,195,25
CREBZF,6,23,11
CRH,1,2,2
CROCC2,1,37,37
CST3,1,3,3
CTDSP1,2,14,8
CTRL,1,7,7
CTXND1,1,3,3
CTXND2,1,1,1
CXXC4,2,9,5
CYS1,4,13,8
DACT3,1,4,4
DAD1,1,3,3
DCTN3,7,54,21
DCTPP1,2,8,5
DDN,2,5,4
DERPC,12,24,17
DES,1,9,9
DEXI,4,10,6
DMBT1,1,17,17
DMPK,7,97,22
DNAAF8,2,61,33
DNAJC22,1,6,6
DNAJC30,1,2,2
DNASE2,1,14,14
DNHD1,1,44,44
DNLZ,1,3,3
DOC2A,1,11,11
DOCK6,1,52,52
DPF1,4,48,17
DPH3,2,5,5
DSE,3,17,8
EDN3,1,6,6
EFCAB10,1,4,4
EFCAB3,1,8,8
EFCAB7,6,86,18
EFCAB8,1,27,27
EFCC1,4,32,13
EIF1,1,4,4
EIF4E1B,1,7,7
EIF4EBP3,1,3,3
ELFN1,3,13,10
ELL3,2,23,14
ELN,29,1084,50
ELOVL3,4,21,11
ELP5,1,8,8
EMD,1,7,7
EMILIN1,1,8,8
ENTHD1,1,7,7
EPHX3,1,3,3
EPS8L1,2,42,23
EQTN,1,9,9
ETFB,1,7,7
EVI5L,8,158,30
EXOC1L,1,3,3
EXOSC6,1,2,2
EXPH5,2,10,8
FAAP20,2,8,5
FAM110D,2,4,3
FAM174A,2,7,5
FAM181B,1,1,1
FAM184B,3,54,22
FAM186A,1,7,7
FAM187B,1,4,4
FAM229A,2,5,4
FAM237A,1,3,3
FAM237B,1,1,1
FAM241A,1,2,2
FAM43A,2,3,3
FAM43B,1,2,2
FAM89A,3,9,8
FAM98C,1,8,8
FANCD2OS,1,1,1
FANCF,1,1,1
FBN3,1,65,65
FBXO24,1,11,11
FEM1A,1,3,3
FGD1,3,54,23
FHIP1B,1,14,14
FIS1,1,5,5
FITM1,1,4,4
FKBPL,1,3,3
FMR1NB,1,7,7
FNDC10,1,1,1
FOXA3,1,2,2
FOXC1,1,1,1
FOXD1,1,2,2
FOXD2,1,1,1
FOXD3,1,2,2
FOXD4L3,1,1,1
FOXE1,1,1,1
FOXE3,1,5,5
FOXH1,1,3,3
FOXO6,1,2,2
FOXP3,2,23,14
FOXQ1,1,3,3
FRAT2,1,1,1
FUT9,7,25,12
FXYD1,1,8,8
FZD7,1,1,1
FZD8,6,12,7
GADD45GIP1,1,2,2
GAL3ST4,2,8,5
GAS1,1,1,1
GAS2L1,3,17,7
GATA1,4,29,11
GBA,4,46,15
GBA2,1,17,17
GCFC2,7,128,24
GCNA,5,60,16
GDF9,1,2,2
GFY,1,2,2
GGH,3,25,13
GGT6,2,8,5
GIGYF1,8,213,34
GJE1,1,3,3
GLB1L,2,31,17
GLCE,7,37,14
GLI1,1,12,12
GLTPD2,4,15,9
GMPPB,1,10,10
GNB2,1,11,11
GOLGB1,6,136,30
GP5,1,2,2
GPATCH4,1,8,8
GPC2,1,10,10
GPER1,1,2,2
GPR135,1,1,1
GPR150,1,1,1
GPR171,1,2,2
GPRC5C,11,55,15
GPRIN2,2,4,3
GPSM3,1,1,1
GRIK5,2,40,21
GRIPAP1,1,24,24
GTF3A,1,9,9
GUCA1ANB,2,4,4
HAP1,4,60,21
HAUS4,2,19,11
HAVCR2,4,23,9
HCFC1R1,1,6,6
HCRT,2,4,4
HDDC3,1,4,4
HEATR9,3,45,17
HEMGN,3,11,8
HIGD2A,2,4,3
HINT2,1,5,5
HIPK4,1,2,2
HK2,3,54,22
HLX,2,7,5
HMGA2,3,16,9
HOATZ,1,7,7
HOGA1,1,7,7
HOMEZ,7,21,9
HOXA4,1,2,2
HPX,1,12,12
HRH1,1,1,1
HRK,1,2,2
HSCB,5,31,8
HSPA2,1,1,1
HSPB6,2,6,4
HSPBP1,7,61,20
HTD2,1,1,1
HYPK,1,4,4
ID1,2,4,4
IDH3B,3,35,15
IER2,1,1,1
IER5,1,1,1
IER5L,1,1,1
IGFBP5,1,4,4
IGFBP6,1,4,4
IGFBPL1,1,5,5
IHH,2,7,5
IL12RB1,1,15,15
IL15RA,2,15,8
IL21,2,11,7
IL22RA1,1,5,5
IL23A,1,3,3
IL26,1,5,5
IMP3,1,1,1
INAFM1,1,1,1
INAFM2,1,1,1
INO80E,1,7,7
INSM1,1,1,1
INSM2,1,1,1
INSYN2B,1,4,4
IPO4,4,117,32
IQCM,4,44,14
IQSEC2,1,16,16
IRF2BP1,1,1,1
IRF3,3,30,13
IRS4,2,5,4
ISG20,8,32,12
ITGAE,1,25,25
IZUMO1,1,9,9
IZUMO3,1,8,8
IZUMO4,1,11,11
JAML,3,26,12
JMJD7,1,10,10
JOSD2,3,13,9
JSRP1,6,45,14
JUND,1,1,1
KANK2,1,18,18
KCNAB3,2,29,16
KCND1,1,7,7
KCNE1,1,2,2
KCNH3,1,15,15
KCNK17,3,15,7
KCNK4,4,27,10
KCNK6,2,7,6
KCNK7,2,7,6
KCNN4,1,9,9
KCTD12,1,2,2
KCTD19,2,34,19
KDM5C,1,30,30
KEF27_r01,1,1,1
KEF27_r02,1,1,1
KEF27_t01,1,1,1
KEF27_t02,1,1,1
KEF27_t03,1,1,1
KEF27_t04,1,1,1
KEF27_t05,1,1,1
KEF27_t06,1,1,1
KEF27_t07,1,1,1
KEF27_t08,1,1,1
KEF27_t09,1,1,1
KEF27_t10,1,1,1
KEF27_t11,1,1,1
KEF27_t12,1,1,1
KEF27_t13,1,1,1
KEF27_t14,1,1,1
KEF27_t15,1,1,1
KEF27_t16,1,1,1
KEF27_t17,1,1,1
KEF27_t18,1,1,1
KEF27_t19,1,1,1
KEF27_t20,1,1,1
KEF27_t21,1,1,1
KEF27_t22,1,1,1
KIAA0040,2,4,3
KIF1C,1,22,22
KIF5A,2,59,31
KIRREL2,1,17,17
KLF1,1,3,3
KLF16,1,2,2
KLF18,1,3,3
KLHL33,1,4,4
KLKB1,1,11,11
KMT5C,3,29,13
KNOP1,2,10,6
LAMB2,3,102,37
LAMTOR4,1,4,4
LARP4B,4,66,21
LAT,1,9,9
LAT2,4,52,17
LBX2,1,2,2
LEMD1,5,46,15
LENG1,1,4,4
LENG9,2,4,3
LHFPL3,3,11,7
LIME1,2,12,7
LIN7B,1,6,6
LIPT2,1,2,2
LMNTD2,1,16,16
LOC102929296,11,47,16
LOC102929496,1,3,3
LOC102929541,1,2,2
LOC102929581,1,1,1
LOC102929635,1,8,8
LOC102929653,4,38,15
LOC102929658,1,5,5
LOC102929686,5,53,14
LOC102929969,1,1,1
LOC102929972,1,2,2
LOC102930021,1,5,5
LOC102930172,1,2,2
LOC102930214,1,2,2
LOC102930400,17,87,25
LOC102930428,2,7,6
LOC102930496,1,2,2
LOC102930500,1,11,11
LOC102930531,1,1,1
LOC102930533,3,30,12
LOC102930663,2,8,5
LOC102930681,2,12,7
LOC102930727,1,1,1
LOC102930765,1,20,20
LOC102930774,4,25,12
LOC102930812,1,13,13
LOC102930858,1,1,1
LOC102930910,1,2,2
LOC102930966,2,27,15
LOC102931017,2,12,8
LOC102931039,1,1,1
LOC102931048,1,1,1
LOC102931225,1,1,1
LOC102931230,1,4,4
LOC102931320,1,5,5
LOC102931362,1,3,3
LOC102931426,1,3,3
LOC102931538,1,1,1
LOC102931539,1,1,1
LOC102931668,1,1,1
LOC102931690,1,1,1
LOC102931718,4,25,11
LOC102931738,12,46,20
LOC102931751,1,29,29
LOC102931862,2,23,12
LOC102931881,2,3,3
LOC102931925,1,1,1
LOC102931956,1,1,1
LOC102931958,2,13,8
LOC102932022,1,3,3
LOC102932092,1,10,10
LOC102932093,1,4,4
LOC102932184,7,23,12
LOC102932224,8,140,26
LOC102932267,1,4,4
LOC102932311,1,2,2
LOC102932341,1,15,15
LOC102932396,9,80,19
LOC102932431,3,14,8
LOC102932487,2,8,6
LOC102932518,1,1,1
LOC102932601,8,46,18
LOC102932609,1,6,6
LOC102932620,1,6,6
LOC102932629,2,14,8
LOC102932699,10,101,17
LOC102932708,3,11,7
LOC102932710,1,3,3
LOC102932780,1,3,3
LOC102932817,1,3,3
LOC102932883,1,21,21
LOC102932895,1,5,5
LOC102932906,1,10,10
LOC102932921,1,1,1
LOC102932929,1,1,1
LOC102932944,1,5,5
LOC102932947,2,8,5
LOC102933115,1,1,1
LOC102933170,1,11,11
LOC102933211,7,159,30
LOC102933276,1,1,1
LOC102933301,1,3,3
LOC102933306,11,176,41
LOC102933335,2,24,15
LOC102933375,1,1,1
LOC102933430,1,1,1
LOC102933452,2,15,9
LOC102933466,1,2,2
LOC102933579,1,17,17
LOC102933580,1,3,3
LOC102933584,5,70,19
LOC102933626,1,1,1
LOC102933630,1,10,10
LOC102933677,2,18,11
LOC102933839,1,4,4
LOC102933858,1,1,1
LOC102933956,1,2,2
LOC102934000,1,1,1
LOC102934017,1,8,8
LOC102934043,5,45,13
LOC102934058,1,1,1
LOC102934070,1,1,1
LOC102934089,1,2,2
LOC102934091,5,13,8
LOC102934148,1,1,1
LOC102934184,6,32,13
LOC102934217,3,19,10
LOC102934220,1,3,3
LOC102934221,1,3,3
LOC102934258,1,4,4
LOC102934294,1,1,1
LOC102934309,1,2,2
LOC102934350,5,100,24
LOC102934420,1,2,2
LOC102934445,1,3,3
LOC102934476,7,135,26
LOC102934496,1,1,1
LOC102934506,1,1,1
LOC102934518,1,3,3
LOC102934530,50,220,89
LOC102934534,1,2,2
LOC102934591,1,1,1
LOC102934593,3,51,19
LOC102934598,1,2,2
LOC102934932,1,1,1
LOC102934965,7,47,17
LOC102935053,7,128,56
LOC102935130,1,4,4
LOC102935179,2,10,7
LOC102935213,3,16,10
LOC102935357,1,4,4
LOC102935385,2,4,3
LOC102935409,1,1,1
LOC102935421,1,3,3
LOC102935436,11,45,29
LOC102935455,1,8,8
LOC102935471,1,2,2
LOC102935532,1,7,7
LOC102935560,4,44,15
LOC102935597,1,12,12
LOC102935609,1,2,2
LOC102935612,1,1,1
LOC102935622,1,1,1
LOC102935645,2,10,7
LOC102935694,2,13,10
LOC102935703,1,1,1
LOC102935726,1,1,1
LOC102935849,1,3,3
LOC102935865,1,1,1
LOC102935961,1,1,1
LOC102935994,2,6,5
LOC102936111,11,77,17
LOC102936167,1,1,1
LOC102936232,1,12,12
LOC102936258,5,11,7
LOC102936310,2,13,8
LOC102936339,3,22,14
LOC102936345,1,1,1
LOC102936353,2,18,11
LOC102936391,3,22,10
LOC102936401,1,6,6
LOC102936454,1,8,8
LOC102936490,4,56,18
LOC102936509,2,14,10
LOC102936613,5,41,16
LOC102936706,1,9,9
LOC102936759,1,9,9
LOC102936769,1,3,3
LOC102936796,1,1,1
LOC102936798,1,7,7
LOC102936865,1,6,6
LOC102936874,1,5,5
LOC102936998,4,27,10
LOC102937026,40,165,68
LOC102937029,1,1,1
LOC102937061,2,32,17
LOC102937094,1,19,19
LOC102937132,1,6,6
LOC102937154,1,1,1
LOC102937186,4,27,10
LOC102937225,2,14,9
LOC102937254,1,1,1
LOC102937302,1,1,1
LOC102937305,1,7,7
LOC102937321,1,18,18
LOC102937485,1,3,3
LOC102937534,1,10,10
LOC102937581,1,1,1
LOC102937627,1,1,1
LOC102937661,3,22,11
LOC102937705,1,9,9
LOC102937715,1,1,1
LOC102937744,1,55,55
LOC102937758,6,61,16
LOC102937767,4,26,8
LOC102937901,1,3,3
LOC102937914,7,29,10
LOC102937936,2,56,34
LOC102937940,1,9,9
LOC102937978,1,23,23
LOC102938005,1,9,9
LOC102938066,7,33,12
LOC102938157,9,192,30
LOC102938172,1,5,5
LOC102938188,2,8,5
LOC102938230,1,2,2
LOC102938240,1,1,1
LOC102938287,3,36,15
LOC102938351,4,32,12
LOC102938377,1,9,9
LOC102938426,1,3,3
LOC102938434,11,316,41
LOC102938452,1,3,3
LOC102938506,1,1,1
LOC102938577,2,4,3
LOC102938581,1,5,5
LOC102938586,1,2,2
LOC102938599,4,17,8
LOC102938600,1,1,1
LOC102938676,1,1,1
LOC102938741,4,34,10
LOC102938756,1,3,3
LOC102938835,1,33,33
LOC102938876,1,1,1
LOC102938917,1,5,5
LOC102938954,4,30,13
LOC102938961,3,22,11
LOC102939033,1,1,1
LOC102939039,10,64,19
LOC102939176,1,8,8
LOC102939253,3,109,39
LOC102939344,1,10,10
LOC102939415,1,9,9
LOC102939466,1,1,1
LOC102939482,1,1,1
LOC102939502,4,14,8
LOC102939531,1,13,13
LOC102939550,1,1,1
LOC102939610,10,42,14
LOC102939616,1,1,1
LOC102939620,1,5,5
LOC102939676,1,3,3
LOC102939682,1,3,3
LOC102939687,1,11,11
LOC102939696,1,1,1
LOC102939794,3,43,20
LOC102939897,1,6,6
LOC102939908,1,1,1
LOC102939914,1,3,3
LOC102939929,1,2,2
LOC102940008,1,2,2
LOC102940035,3,13,8
LOC102940046,1,1,1
LOC102940111,1,3,3
LOC102940118,1,11,11
LOC102940154,1,9,9
LOC102940230,1,1,1
LOC102940268,1,2,2
LOC102940283,1,1,1
LOC102940290,1,17,17
LOC102940329,1,8,8
LOC102940374,1,9,9
LOC102940382,1,3,3
LOC102940425,1,3,3
LOC102940442,1,2,2
LOC102940561,3,12,7
LOC102940571,1,1,1
LOC102940573,1,3,3
LOC102940606,1,2,2
LOC102940643,1,6,6
LOC102940649,1,4,4
LOC102940657,2,7,5
LOC102940685,1,1,1
LOC102940693,2,8,5
LOC102940718,5,42,12
LOC102940725,1,1,1
LOC102940753,1,11,11
LOC102940760,5,55,16
LOC102940862,1,8,8
LOC102940915,1,2,2
LOC102940929,2,18,10
LOC102940981,1,1,1
LOC102941016,3,28,12
LOC102941054,1,8,8
LOC102941098,1,2,2
LOC102941343,6,78,26
LOC102941377,2,23,13
LOC102941387,1,3,3
LOC102941393,1,3,3
LOC102941433,2,3,3
LOC102941435,1,3,3
LOC102941494,7,94,18
LOC102941505,1,12,12
LOC102941514,1,2,2
LOC102941516,9,30,12
LOC102941539,1,3,3
LOC102941549,2,54,28
LOC102941612,3,11,7
LOC102941763,1,5,5
LOC102941826,2,3,3
LOC102941837,1,1,1
LOC102941857,1,9,9
LOC102941939,1,1,1
LOC102941983,1,1,1
LOC102941991,1,1,1
LOC102941992,2,19,11
LOC102942038,1,10,10
LOC102942063,4,76,22
LOC102942134,1,1,1
LOC102942228,5,16,6
LOC102942235,6,46,14
LOC102942320,8,38,12
LOC102942335,6,228,42
LOC102942344,1,4,4
LOC102942478,10,77,12
LOC102942491,1,3,3
LOC102942503,2,3,3
LOC102942543,1,4,4
LOC102942577,1,4,4
LOC102942620,1,3,3
LOC102942641,1,1,1
LOC102942646,1,4,4
LOC102942663,1,9,9
LOC102942671,1,1,1
LOC102942771,1,1,1
LOC102942801,1,1,1
LOC102942841,1,2,2
LOC102942863,1,1,1
LOC102942864,1,1,1
LOC102942871,2,6,5
LOC102942881,1,2,2
LOC102943053,1,1,1
LOC102943101,10,88,16
LOC102943158,1,3,3
LOC102943197,6,48,14
LOC102943233,1,7,7
LOC102943252,3,54,22
LOC102943322,1,2,2
LOC102943367,1,5,5
LOC102943477,1,2,2
LOC102943483,1,2,2
LOC102943522,4,14,8
LOC102943618,1,3,3
LOC102943686,1,4,4
LOC102943698,1,1,1
LOC102943699,2,7,5
LOC102943741,5,23,10
LOC102943833,1,2,2
LOC102943842,1,3,3
LOC102943847,1,7,7
LOC102943899,1,36,36
LOC102943928,1,27,27
LOC102944042,3,12,6
LOC102944187,1,2,2
LOC102944231,1,2,2
LOC102944271,1,16,16
LOC102944272,1,5,5
LOC102944328,1,16,16
LOC102944361,4,16,8
LOC102944378,4,51,17
LOC102944393,1,14,14
LOC102944490,2,18,11
LOC102944521,1,3,3
LOC102944559,1,1,1
LOC102944560,1,2,2
LOC102944573,1,7,7
LOC102944584,1,1,1
LOC102944673,1,14,14
LOC102944791,10,99,20
LOC102944844,1,1,1
LOC102944941,2,11,7
LOC102944943,11,416,49
LOC102944966,8,60,15
LOC102944978,1,1,1
LOC102944992,1,2,2
LOC102945014,4,15,10
LOC102945062,3,9,5
LOC102945101,1,2,2
LOC102945223,1,2,2
LOC102945232,1,7,7
LOC102945366,1,3,3
LOC102945448,1,3,3
LOC102945458,1,13,13
LOC102945466,3,31,14
LOC102945483,4,31,12
LOC102945556,2,29,16
LOC102945628,1,43,43
LOC102945654,1,1,1
LOC102945718,8,16,14
LOC102945724,1,4,4
LOC102945746,1,4,4
LOC102945789,1,78,78
LOC102945850,3,30,13
LOC102945929,1,2,2
LOC102945985,3,11,6
LOC102946032,1,14,14
LOC102946055,1,1,1
LOC102946119,3,12,7
LOC102946148,2,20,13
LOC102946203,7,95,19
LOC102946206,5,19,13
LOC102946280,1,1,1
LOC102946436,1,3,3
LOC102946450,1,32,32
LOC102946496,1,1,1
LOC102946525,1,7,7
LOC102946534,1,9,9
LOC102946535,1,2,2
LOC102946590,5,27,12
LOC102946649,3,12,7
LOC102946742,1,4,4
LOC102946756,1,2,2
LOC102946828,1,15,15
LOC102946831,1,2,2
LOC102946835,1,1,1
LOC102946897,5,70,20
LOC102946901,1,1,1
LOC102946973,2,44,23
LOC102947048,1,1,1
LOC102947083,1,10,10
LOC102947117,1,3,3
LOC102947120,3,27,12
LOC102947166,1,1,1
LOC102947210,1,7,7
LOC102947263,2,13,9
LOC102947268,3,6,6
LOC102947417,1,6,6
LOC102947485,1,1,1
LOC102947489,2,18,12
LOC102947575,1,2,2
LOC102947577,1,2,2
LOC102947668,6,57,16
LOC102947680,4,26,11
LOC102947789,1,3,3
LOC102947838,2,22,12
LOC102947884,1,1,1
LOC102947924,5,42,16
LOC102947934,1,1,1
LOC102947937,1,9,9
LOC102947954,1,1,1
LOC102947981,1,2,2
LOC102948017,1,4,4
LOC102948029,1,3,3
LOC102948091,1,38,38
LOC102948175,4,14,8
LOC102948206,1,1,1
LOC102948364,1,1,1
LOC114018190,1,6,6
LOC114018191,2,4,3
LOC114018199,2,8,6
LOC114018202,3,12,6
LOC114018204,2,8,5
LOC114018206,1,2,2
LOC114018209,1,14,14
LOC114018211,6,16,10
LOC114018213,6,32,14
LOC114018214,1,12,12
LOC114018215,1,15,15
LOC114018216,1,10,10
LOC114018220,1,3,3
LOC114018223,5,20,11
LOC114018224,3,12,7
LOC114018225,14,61,22
LOC114018226,5,20,10
LOC114018239,1,1,1
LOC114018244,3,11,7
LOC114018246,1,15,15
LOC114018255,2,10,8
LOC114018257,10,41,17
LOC114018260,1,1,1
LOC114018261,1,1,1
LOC114018262,1,1,1
LOC114018263,1,1,1
LOC114018264,4,103,30
LOC114018265,2,8,6
LOC114018266,1,1,1
LOC114018267,1,1,1
LOC114018272,1,2,2
LOC114018274,1,3,3
LOC114018278,2,9,6
LOC114018279,2,4,3
LOC114018281,1,1,1
LOC114018282,1,1,1
LOC114018286,1,6,6
LOC114018290,1,3,3
LOC114018293,1,2,2
LOC114018296,1,1,1
LOC114018297,1,1,1
LOC114018298,1,1,1
LOC114018299,1,1,1
LOC114018301,1,1,1
LOC114018302,1,1,1
LOC114018303,1,1,1
LOC114018304,2,35,20
LOC114018305,6,115,30
LOC114018310,1,32,32
LOC114018313,1,4,4
LOC114018314,9,53,13
LOC114018318,3,12,7
LOC114018339,1,2,2
LOC114018342,1,2,2
LOC114018346,1,1,1
LOC114018349,3,12,7
LOC114018351,4,18,11
LOC114018352,1,2,2
LOC114018353,1,26,26
LOC114018354,1,15,15
LOC114018357,4,14,9
LOC114018359,2,6,4
LOC114018365,11,138,42
LOC114018366,1,1,1
LOC114018369,1,4,4
LOC114018370,1,2,2
LOC114018371,1,3,3
LOC114018372,2,9,6
LOC114018375,2,5,5
LOC114018376,1,3,3
LOC114018379,1,1,1
LOC114018380,1,1,1
LOC114018381,1,1,1
LOC114018391,1,3,3
LOC114018393,1,3,3
LOC114018394,1,8,8
LOC114018396,1,4,4
LOC114018411,1,2,2
LOC114018415,1,1,1
LOC114018416,6,42,12
LOC114018417,1,1,1
LOC114018418,1,1,1
LOC114018419,1,1,1
LOC114018420,1,1,1
LOC114018421,1,1,1
LOC114018422,1,1,1
LOC114018423,1,1,1
LOC114018425,1,8,8
LOC114018437,1,5,5
LOC114018439,3,14,8
LOC114018443,1,1,1
LOC114018448,5,23,9
LOC114018449,1,6,6
LOC114018450,1,3,3
LOC114018454,1,1,1
LOC114018476,1,7,7
LOC114018479,2,7,6
LOC114018486,1,3,3
LOC114018487,2,6,4
LOC114018488,6,59,21
LOC114018489,2,8,6
LOC114018490,3,26,12
LOC114018491,3,13,7
LOC114018492,12,72,37
LOC114018506,2,12,8
LOC114018507,3,15,8
LOC114018509,1,1,1
LOC114018511,1,1,1
LOC114018512,1,1,1
LOC114018513,1,1,1
LOC114018515,1,21,21
LOC114018516,1,20,20
LOC114018517,2,9,6
LOC114018520,5,36,17
LOC114018522,1,6,6
LOC114018526,1,3,3
LOC114018529,1,3,3
LOC114018530,1,1,1
LOC114018533,1,9,9
LOC114018534,1,3,3
LOC114018535,1,1,1
LOC114018537,1,1,1
LOC114018540,1,2,2
LOC114018541,2,13,9
LOC114018545,1,3,3
LOC114018549,1,1,1
LOC114018554,1,3,3
LOC114018559,2,6,4
LOC114018565,1,2,2
LOC114018569,1,9,9
LOC114018570,1,4,4
LOC114018572,2,8,8
LOC114018573,2,6,5
LOC114018577,1,3,3
LOC114018578,1,10,10
LOC114018579,1,2,2
LOC114018580,1,1,1
LOC114018581,1,1,1
LOC114018582,1,1,1
LOC114018589,2,6,5
LOC114018591,5,36,11
LOC114018592,1,1,1
LOC114018593,1,1,1
LOC114018594,1,1,1
LOC114018595,1,1,1
LOC114018596,1,1,1
LOC114018597,1,1,1
LOC114018599,7,41,31
LOC114018602,1,6,6
LOC114018603,1,3,3
LOC114018605,1,1,1
LOC114018609,11,49,14
LOC114018628,6,99,25
LOC114018637,2,11,6
LOC114018643,4,34,13
LOC114018644,1,1,1
LOC114018657,2,6,6
LOC114018659,1,1,1
LOC114018660,1,1,1
LOC114018661,3,19,14
LOC114018663,1,3,3
LOC114018668,1,4,4
LOC114018671,1,5,5
LOC114018675,1,1,1
LOC114018676,1,7,7
LOC114018680,2,5,4
LOC114018684,4,49,18
LOC114018686,1,1,1
LOC114018692,1,3,3
LOC114018701,2,7,5
LOC114018705,1,1,1
LOC114018707,1,1,1
LOC114018710,1,27,27
LOC114018711,5,16,7
LOC114018712,13,135,36
LOC114018723,1,5,5
LOC114018726,1,3,3
LOC114018729,1,1,1
LOC114018730,1,1,1
LOC114018732,3,11,6
LOC114018735,4,24,14
LOC114018736,4,20,10
LOC114018741,1,6,6
LOC114018743,1,2,2
LOC114018744,1,3,3
LOC114018745,1,1,1
LOC114018746,1,8,8
LOC114018747,2,8,6
LOC114018749,3,27,12
LOC114018751,1,2,2
LOC114018752,2,12,7
LOC114018761,1,13,13
LOC114018764,2,6,5
LOC114018765,2,8,5
