gene_id,num_transcript,num_exon,num_uniq_exon
LOC101278065,1,1,1
LOC101278125,1,4,4
LOC101278175,1,1,1
LOC101278182,1,3,3
LOC101278218,1,1,1
LOC101278229,1,1,1
LOC101278270,1,1,1
LOC101278301,1,1,1
LOC101278329,1,2,2
LOC101278337,1,2,2
LOC101278392,1,3,3
LOC101278468,1,2,2
LOC101278483,1,1,1
LOC101278507,1,1,1
LOC101278511,1,1,1
LOC101278636,10,57,22
LOC101278673,1,2,2
LOC101278690,1,8,8
LOC101278716,1,1,1
LOC101278736,1,2,2
LOC101278792,1,2,2
LOC101278807,1,3,3
LOC101278820,1,4,4
LOC101278836,1,4,4
LOC101278845,1,1,1
LOC101278850,1,1,1
LOC101278891,1,1,1
LOC101278927,1,3,3
LOC101278952,1,2,2
LOC101279065,1,2,2
LOC101279080,1,1,1
LOC101279140,1,1,1
LOC101279208,1,3,3
LOC101279230,1,1,1
LOC101279236,1,2,2
LOC101279253,1,1,1
LOC101279261,1,1,1
LOC101279308,1,1,1
LOC101279323,1,1,1
LOC101279341,1,3,3
LOC101279420,1,1,1
LOC101279423,1,1,1
LOC101279506,1,4,4
LOC101279519,1,2,2
LOC101279527,1,1,1
LOC101279532,1,4,4
LOC101279565,1,3,3
LOC101279646,1,1,1
LOC101279667,1,1,1
LOC101279682,1,2,2
LOC101279699,1,1,1
LOC101279767,1,1,1
LOC101279768,1,3,3
LOC101279769,1,4,4
LOC101279802,1,2,2
LOC101279811,1,2,2
LOC101279830,1,3,3
LOC101279923,1,1,1
LOC101279929,1,1,1
LOC101279930,1,2,2
LOC101279941,1,1,1
LOC101279960,1,1,1
LOC101279976,1,1,1
LOC101280013,1,1,1
LOC101280045,1,1,1
LOC101280064,1,4,4
LOC101280072,1,1,1
LOC101280099,1,3,3
LOC101280132,2,6,4
LOC101280169,1,1,1
LOC101280170,1,1,1
LOC101280247,1,2,2
LOC101280282,1,4,4
LOC101280307,1,2,2
LOC101280311,1,1,1
LOC101280314,1,2,2
LOC101280317,1,1,1
LOC101280342,1,2,2
LOC101280441,1,1,1
LOC101280443,1,3,3
LOC101280449,1,2,2
LOC101280473,1,2,2
LOC101280519,1,1,1
LOC101280534,1,3,3
LOC101280547,1,1,1
LOC101280568,1,1,1
LOC101280632,1,1,1
LOC101280637,1,1,1
LOC101280653,1,3,3
LOC101280690,1,1,1
LOC101280755,1,1,1
LOC101280782,1,1,1
LOC101280823,1,2,2
LOC101280831,1,2,2
LOC101280846,1,1,1
LOC101280886,1,1,1
LOC101280917,1,2,2
LOC101280962,1,1,1
LOC101281011,1,2,2
LOC101281032,1,1,1
LOC101281068,1,1,1
LOC101281184,1,1,1
LOC101281246,1,2,2
LOC101281253,1,1,1
LOC101281261,1,1,1
LOC101281272,1,2,2
LOC101281279,1,4,4
LOC101281307,1,1,1
LOC101281348,1,1,1
LOC101281408,1,1,1
LOC101281470,1,2,2
LOC101281482,1,3,3
LOC101281494,1,1,1
LOC101281530,1,2,2
LOC101281674,1,4,4
LOC101281701,1,4,4
LOC101281709,3,5,5
LOC101281755,1,2,2
LOC101281767,2,4,4
LOC101281772,1,1,1
LOC101281781,1,1,1
LOC101281852,1,2,2
LOC101281875,4,16,8
LOC101281883,1,3,3
LOC101281957,1,1,1
LOC101281979,1,1,1
LOC101282049,1,4,4
LOC101282074,1,1,1
LOC101282098,1,1,1
LOC101282137,1,1,1
LOC101282167,1,1,1
LOC101282199,1,1,1
LOC101282200,1,1,1
LOC101282203,1,2,2
LOC101282219,1,2,2
LOC101282240,1,2,2
LOC101282253,2,4,3
LOC101282257,1,2,2
LOC101282277,1,4,4
LOC101282286,1,2,2
LOC101282292,1,3,3
LOC101282304,1,1,1
LOC101282328,1,3,3
LOC101282379,1,1,1
LOC101282381,1,2,2
LOC101282393,1,1,1
LOC101282460,1,5,5
LOC101282470,1,1,1
LOC101282475,1,4,4
LOC101282486,1,1,1
LOC101282506,1,1,1
LOC101282509,1,1,1
LOC101282574,1,3,3
LOC101282679,1,2,2
LOC101282705,1,2,2
LOC101282836,1,1,1
LOC101282862,1,2,2
LOC101282896,1,1,1
LOC101282898,1,1,1
LOC101282937,1,1,1
LOC101282941,1,2,2
LOC101283016,1,1,1
LOC101283042,1,1,1
LOC101283057,1,3,3
LOC101283058,1,1,1
LOC101283076,1,3,3
LOC101283082,1,2,2
LOC101283090,1,1,1
LOC101283115,1,1,1
LOC101283129,1,1,1
LOC101283205,1,4,4
LOC101283210,1,1,1
LOC101283213,1,1,1
LOC101283274,1,1,1
LOC101283318,1,3,3
LOC101283345,1,2,2
LOC101283447,1,1,1
LOC101283459,1,3,3
LOC101283483,1,1,1
LOC101283508,1,1,1
LOC101283555,1,1,1
LOC101283616,1,3,3
LOC101283626,1,2,2
LOC101283647,1,9,9
LOC101283712,1,1,1
LOC101283721,1,3,3
LOC101283771,1,3,3
LOC101283804,1,3,3
LOC101283810,2,3,3
LOC101283811,1,2,2
LOC101283849,1,1,1
LOC101283880,1,1,1
LOC101283897,1,2,2
LOC101283899,1,6,6
LOC101283900,1,1,1
LOC101283949,1,5,5
LOC101283990,1,1,1
LOC101284006,1,1,1
LOC101284064,1,1,1
LOC101284086,1,4,4
LOC101284096,1,1,1
LOC101284126,1,1,1
LOC101284135,1,2,2
LOC101284142,1,3,3
LOC101284271,1,1,1
LOC101284276,1,1,1
LOC101284586,1,1,1
LOC101284651,1,2,2
LOC101284679,1,5,5
LOC101284705,1,1,1
LOC101284717,1,1,1
LOC101284884,1,1,1
LOC101284906,2,3,3
LOC101285023,1,2,2
LOC101285060,1,2,2
LOC101285080,1,2,2
LOC101285090,1,8,8
LOC101285154,1,4,4
LOC101285225,1,5,5
LOC101285243,1,1,1
LOC101285255,1,2,2
LOC101285327,1,4,4
LOC101285392,1,1,1
LOC101285408,1,1,1
LOC101285443,1,3,3
LOC101285460,1,4,4
LOC101285516,1,1,1
LOC101285524,1,2,2
LOC101285527,1,1,1
LOC101285537,1,1,1
LOC101285558,1,3,3
LOC101285559,1,1,1
LOC101285573,1,1,1
LOC101285714,1,4,4
LOC101285742,1,1,1
LOC101285802,1,2,2
LOC101285844,1,1,1
LOC101285910,1,4,4
LOC101285938,1,1,1
LOC101285966,3,22,11
LOC101285972,1,1,1
LOC101285986,1,1,1
LOC101286011,1,7,7
LOC101286015,1,1,1
LOC101286023,1,1,1
LOC101286082,1,2,2
LOC101286117,1,10,10
LOC101286121,1,2,2
LOC101286168,1,1,1
LOC101286255,1,2,2
LOC101286267,1,2,2
LOC101286288,4,16,8
LOC101286308,1,2,2
LOC101286413,1,2,2
LOC101286426,1,2,2
LOC101286430,1,1,1
LOC101286531,1,3,3
LOC101286562,1,1,1
LOC101286627,1,1,1
LOC101286636,1,3,3
LOC101286687,1,3,3
LOC101286729,1,3,3
LOC101286776,1,3,3
LOC101286786,1,2,2
LOC101286799,1,1,1
LOC101286802,1,4,4
LOC101286828,1,3,3
LOC101286873,1,3,3
LOC101286895,1,1,1
LOC101286944,2,5,4
LOC101286946,1,1,1
LOC101286953,1,3,3
LOC101286967,1,4,4
LOC101286973,1,6,6
LOC101286982,1,2,2
LOC101287031,1,1,1
LOC101287051,1,2,2
LOC101287179,1,2,2
LOC101287302,1,2,2
LOC101287305,1,1,1
LOC101287366,1,1,1
LOC101287381,1,1,1
LOC101287404,1,1,1
LOC101287493,1,1,1
LOC101287516,1,23,23
LOC101287592,1,5,5
LOC101287595,1,1,1
LOC101287678,1,1,1
LOC101287686,1,1,1
LOC101287740,1,2,2
LOC101287766,1,1,1
LOC101287794,1,2,2
LOC101287813,1,2,2
LOC101287843,1,2,2
LOC101287867,1,2,2
LOC101287898,1,3,3
LOC101287980,1,1,1
LOC101287995,1,1,1
LOC101288016,1,1,1
LOC101288028,1,3,3
LOC101288060,1,1,1
LOC101288147,1,2,2
LOC101288156,2,5,5
LOC101288208,1,1,1
LOC101288214,1,3,3
LOC101288223,1,1,1
LOC101288238,1,2,2
LOC101288257,1,2,2
LOC101288288,1,2,2
LOC101288295,1,3,3
LOC101288303,1,2,2
LOC101288305,1,2,2
LOC101288380,1,3,3
LOC101288529,1,1,1
LOC101288548,1,1,1
LOC101288557,1,4,4
LOC101288623,1,1,1
LOC101288734,1,1,1
LOC101288748,1,1,1
LOC101288795,1,3,3
LOC101288808,1,2,2
LOC101288848,1,2,2
LOC101288857,1,1,1
LOC101288882,1,1,1
LOC101288934,1,2,2
LOC101288965,1,2,2
LOC101288984,1,3,3
LOC101288995,1,2,2
LOC101289003,1,1,1
LOC101289014,1,5,5
LOC101289037,1,1,1
LOC101289078,1,1,1
LOC101289087,1,1,1
LOC101289145,1,4,4
LOC101289149,1,2,2
LOC101289206,1,7,7
LOC101289265,1,1,1
LOC101289296,1,4,4
LOC101289302,1,2,2
LOC101289389,1,1,1
LOC101289435,1,1,1
LOC101289445,1,3,3
LOC101289450,1,1,1
LOC101289533,1,1,1
LOC101289538,1,4,4
LOC101289546,1,1,1
LOC101289551,1,6,6
LOC101289554,1,1,1
LOC101289563,1,2,2
LOC101289616,1,4,4
LOC101289625,1,2,2
LOC101289642,1,1,1
LOC101289655,1,3,3
LOC101289682,1,1,1
LOC101289686,1,4,4
LOC101289728,1,3,3
LOC101289740,1,1,1
LOC101289743,1,3,3
LOC101289818,1,3,3
LOC101289845,1,1,1
LOC101289881,1,3,3
LOC101289883,1,1,1
LOC101289884,1,2,2
LOC101289885,1,1,1
LOC101289886,1,1,1
LOC101289934,1,3,3
LOC101289974,1,1,1
LOC101289993,1,1,1
LOC101289998,1,1,1
LOC101290012,1,2,2
LOC101290032,1,2,2
LOC101290078,1,1,1
LOC101290114,1,2,2
LOC101290162,1,1,1
LOC101290168,1,1,1
LOC101290235,1,1,1
LOC101290337,1,1,1
LOC101290364,1,1,1
LOC101290365,1,2,2
LOC101290368,1,2,2
LOC101290377,1,1,1
LOC101290384,1,1,1
LOC101290412,1,1,1
LOC101290462,1,1,1
LOC101290477,1,1,1
LOC101290484,1,7,7
LOC105747745,1,1,1
LOC105747747,1,3,3
LOC105747749,1,3,3
LOC105747753,1,3,3
LOC105747764,2,7,5
LOC105747765,8,43,9
LOC105747766,1,5,5
LOC105747767,1,5,5
LOC105747768,10,59,20
LOC105747776,1,1,1
LOC105747790,1,4,4
LOC105747795,1,7,7
LOC105747799,1,2,2
LOC105747800,3,15,9
LOC105747805,1,4,4
LOC105747811,1,4,4
LOC105747818,1,1,1
LOC105747826,1,1,1
LOC105747833,1,1,1
LOC105747857,1,1,1
LOC105747869,1,3,3
LOC105747876,1,3,3
LOC105747878,1,1,1
LOC105747882,1,3,3
LOC105747894,1,2,2
LOC105747907,1,1,1
LOC105747910,7,34,8
LOC105747918,1,1,1
LOC105747922,1,3,3
LOC105747939,1,5,5
LOC105747948,1,3,3
LOC105747951,1,2,2
LOC105747956,3,11,7
LOC105747957,4,11,6
LOC105747960,6,53,16
LOC105747962,1,2,2
LOC105747966,1,2,2
LOC105747975,1,2,2
LOC105747985,3,14,7
LOC105747986,2,10,6
LOC105747988,1,1,1
LOC105747995,1,4,4
LOC105747996,1,2,2
LOC105748001,1,3,3
LOC105748006,1,2,2
LOC105748007,1,1,1
LOC105748011,1,3,3
LOC105748013,1,1,1
LOC105748018,2,10,6
LOC105748022,1,4,4
LOC105748029,1,3,3
LOC105748030,5,19,10
LOC105748031,1,3,3
LOC105748033,1,12,12
LOC105748038,1,7,7
LOC105748039,1,2,2
LOC105748043,1,8,8
LOC105748046,1,1,1
LOC105748047,1,2,2
LOC105748052,1,1,1
LOC105748062,1,2,2
LOC105748083,1,1,1
LOC105748084,1,2,2
LOC105748085,1,4,4
LOC105748086,2,11,8
LOC105748089,4,17,8
LOC105748093,1,1,1
LOC105748097,3,13,10
LOC105748106,1,3,3
LOC105748116,1,2,2
LOC105748117,1,3,3
LOC105748120,14,116,16
LOC105748123,1,5,5
LOC105748134,1,2,2
LOC105748140,1,2,2
LOC105748141,7,42,16
LOC105748143,1,1,1
LOC105748146,1,1,1
LOC105748148,1,1,1
LOC105748163,2,7,6
LOC105748168,2,17,13
LOC105748169,1,4,4
LOC105748175,1,2,2
LOC105748181,1,4,4
LOC105748184,1,4,4
LOC105748188,1,3,3
LOC105748193,1,2,2
LOC105748198,6,39,13
LOC105748203,1,1,1
LOC105748205,1,1,1
LOC105748208,1,1,1
LOC105748217,1,4,4
LOC105748219,3,10,8
LOC105748220,1,1,1
LOC105748227,3,35,13
LOC105748231,1,1,1
LOC105748232,10,52,19
LOC105748235,1,2,2
LOC105748255,1,2,2
LOC105748258,1,1,1
LOC105748281,1,6,6
LOC105748282,5,24,10
LOC105748284,2,6,4
LOC105748287,1,1,1
LOC105748293,4,12,10
LOC105748299,1,2,2
LOC105748306,1,1,1
LOC105748319,1,1,1
LOC105748323,3,26,13
LOC105748328,1,5,5
LOC105748330,1,1,1
LOC105748331,1,2,2
LOC105748338,1,1,1
LOC105748358,1,3,3
LOC105748365,1,3,3
LOC105748369,1,2,2
LOC105748373,1,2,2
LOC105748383,1,1,1
LOC105748389,1,1,1
LOC105748395,3,10,7
LOC105748404,8,38,16
LOC105748407,1,2,2
LOC105748408,15,81,25
LOC105748420,1,9,9
LOC105748432,1,6,6
LOC105748436,1,2,2
LOC105748439,1,2,2
LOC105748444,1,1,1
LOC105748452,3,11,6
LOC105748453,8,66,14
LOC105748455,1,1,1
LOC105748459,1,2,2
LOC105748460,1,1,1
LOC105748463,1,4,4
LOC105748468,3,7,5
LOC105748472,1,1,1
LOC105748473,1,3,3
LOC105748480,1,1,1
LOC105748481,3,11,7
LOC105748486,1,1,1
LOC105748487,1,6,6
LOC105748489,2,8,5
LOC105748506,1,1,1
LOC105748507,1,2,2
LOC105748510,1,1,1
LOC105748513,1,3,3
LOC105748518,1,5,5
LOC105748522,1,1,1
LOC105748531,1,3,3
LOC105748532,1,4,4
LOC105748533,1,1,1
LOC105748551,3,10,7
LOC105748562,1,3,3
LOC105748564,1,3,3
LOC105748565,1,4,4
LOC105748568,1,4,4
LOC105748571,1,3,3
LOC105748572,1,2,2
LOC105748573,1,4,4
LOC105748581,1,4,4
LOC105748585,1,4,4
LOC105748589,1,2,2
LOC105748594,3,22,12
LOC105748595,1,1,1
LOC105748598,4,12,6
LOC105748606,1,1,1
LOC105748610,3,13,6
LOC105748622,7,28,13
LOC105748624,2,8,6
LOC105748631,1,1,1
LOC105748640,1,5,5
LOC105748652,5,23,11
LOC105748653,1,1,1
LOC105748656,2,11,7
LOC105748663,7,49,12
LOC105748669,3,15,7
LOC105748670,1,3,3
LOC105748675,11,42,17
LOC105748690,1,3,3
LOC105748692,1,3,3
LOC105748693,1,2,2
LOC105748699,15,40,16
LOC105748702,1,2,2
LOC105748719,1,1,1
LOC105748735,1,2,2
LOC105748742,1,4,4
LOC105748748,1,1,1
LOC105748753,1,2,2
LOC105748756,1,1,1
LOC105748758,4,42,17
LOC105748760,2,8,5
LOC105748761,1,4,4
LOC105748762,1,1,1
LOC105748763,1,1,1
LOC105748778,1,2,2
LOC105748780,1,1,1
LOC105748783,4,47,16
LOC105748793,1,1,1
LOC105748798,29,327,27
LOC105748801,1,2,2
LOC105748805,1,1,1
LOC105748813,1,5,5
LOC105748818,1,3,3
LOC105748823,2,5,5
LOC105748828,1,1,1
LOC105748832,2,9,6
LOC105748839,1,6,6
LOC105748840,3,9,5
LOC105748842,1,4,4
LOC105748847,1,6,6
LOC105748851,1,1,1
LOC105748853,1,2,2
LOC105748858,2,5,4
LOC105748864,1,3,3
LOC105748867,1,2,2
LOC105748868,1,1,1
LOC105748871,1,3,3
LOC105748872,2,15,9
LOC105748875,1,2,2
LOC105748877,1,4,4
LOC105748880,1,5,5
LOC105748891,5,24,8
LOC105748895,1,2,2
LOC105748922,3,11,9
LOC105748935,3,8,7
LOC105748940,3,14,7
LOC105748942,1,3,3
LOC105748943,1,6,6
LOC105748947,1,6,6
LOC105748949,2,7,5
LOC105748950,1,3,3
LOC105748952,1,3,3
LOC105748953,1,3,3
LOC105748954,1,2,2
LOC105748955,3,12,6
LOC105748958,1,1,1
LOC117195359,8,173,36
LOC117195367,1,3,3
LOC117195372,1,5,5
LOC117195380,1,12,12
LOC117195381,1,6,6
LOC117195382,2,5,4
LOC117195384,1,4,4
LOC117195385,9,47,15
LOC117195386,5,19,11
LOC117195387,5,28,9
LOC117195388,1,1,1
LOC117195389,1,2,2
LOC117195390,1,2,2
LOC117195391,1,3,3
LOC117195392,1,3,3
LOC117195393,2,8,6
LOC117195395,2,6,4
LOC117195396,1,3,3
LOC117195397,1,3,3
LOC117195398,1,1,1
LOC117195400,1,2,2
LOC117195401,4,14,10
LOC117195403,1,1,1
LOC117195404,1,1,1
LOC117195405,1,1,1
LOC117195406,1,1,1
LOC117195409,1,1,1
LOC117195410,1,1,1
LOC117195423,2,7,5
LOC117195424,1,3,3
LOC117195425,1,3,3
LOC117195426,1,3,3
LOC117195428,1,3,3
LOC117195430,2,13,8
LOC117195431,1,4,4
LOC117195432,1,3,3
LOC117195433,1,6,6
LOC117195434,2,9,6
LOC117195435,1,3,3
LOC117195436,1,3,3
LOC117195437,1,2,2
LOC117195438,1,2,2
