gene_id,num_transcript,num_exon,num_uniq_exon
Hgsnat,2,31,21
Hhla1,1,16,16
Higd2al1,1,1,1
Hist1h2ac,1,3,3
Hist1h2ah,1,1,1
Hist1h2ai,1,1,1
Hist1h2an,1,1,1
Hist1h4m,1,1,1
Hist2h4,1,1,1
Hmgb1-ps2,1,1,1
Hmgn2,1,6,6
Hmgn4,1,1,1
Hmgxb3,4,71,26
Hmox2-ps1,1,1,1
Hotairm1,1,2,2
Hoxa11-as,1,2,2
Hoxaas3,1,3,3
Hoxb5os,1,3,3
Hrct1,1,1,1
Hsd17b7,5,47,15
Hsd3b1,1,4,4
Htd2,1,4,4
Hus1b,1,1,1
Huwe1,35,2949,103
Hyls1,2,8,5
Ier3ip1,2,7,5
Ifi27l2b,1,4,4
Igha,1,7,7
Ighv,1,11,11
Igkv28,1,2,2
Inafm1,1,1,1
Ints8,2,55,30
Iqcd,3,16,9
Itih2,1,21,21
Jchain,1,4,4
Kantr,1,3,3
Khps1a,1,1,1
Klf7,1,3,3
Klhdc4,8,101,21
Klk1c4,1,5,5
Klra17,3,22,11
Kng2l1,3,32,16
Krbox1,1,4,4
Krt33a,1,7,7
Krt6a,1,9,9
Krtap1-1,1,1,1
Krtap12-2,1,1,1
Krtap16-5,2,3,3
Krtap17-1,1,1,1
Krtap19-5,1,1,1
Krtap20-1,1,1,1
Krtap20l3,1,1,1
Krtap29-1,1,1,1
Krtap31-1,1,1,1
Krtap5-1,1,1,1
Krtap9-7,1,1,1
Krtdap,2,12,7
LOC100125366,1,2,2
LOC100169746,1,3,3
LOC100302372,4,12,6
LOC100359421,1,2,2
LOC100359452,1,2,2
LOC100359495,1,1,1
LOC100359505,1,1,1
LOC100359515,1,16,16
LOC100359539,1,1,1
LOC100359550,1,1,1
LOC100359563,1,1,1
LOC100359583,1,1,1
LOC100359600,1,1,1
LOC100359613,1,2,2
LOC100359616,1,1,1
LOC100359655,1,1,1
LOC100359668,1,1,1
LOC100359671,1,3,3
LOC100359681,1,3,3
LOC100359684,1,2,2
LOC100359700,1,1,1
LOC100359701,1,2,2
LOC100359711,1,3,3
LOC100359732,1,2,2
LOC100359776,1,2,2
LOC100359793,1,2,2
LOC100359876,1,1,1
LOC100359907,5,39,15
LOC100359916,1,1,1
LOC100359922,1,1,1
LOC100359930,1,2,2
LOC100359993,1,2,2
LOC100360051,1,2,2
LOC100360106,1,2,2
LOC100360244,1,2,2
LOC100360260,2,4,3
LOC100360316,1,1,1
LOC100360357,1,1,1
LOC100360368,1,1,1
LOC100360369,1,4,4
LOC100360396,1,1,1
LOC100360413,1,1,1
LOC100360439,1,1,1
LOC100360453,1,1,1
LOC100360470,1,2,2
LOC100360491,1,1,1
LOC100360574,1,7,7
LOC100360610,1,2,2
LOC100360628,1,2,2
LOC100360696,1,2,2
LOC100360731,1,1,1
LOC100360735,1,3,3
LOC100360761,1,2,2
LOC100360791,1,1,1
LOC100360843,1,1,1
LOC100360848,1,2,2
LOC100360968,1,2,2
LOC100361008,1,1,1
LOC100361025,1,1,1
LOC100361052,1,2,2
LOC100361060,1,1,1
LOC100361067,1,1,1
LOC100361226,1,2,2
LOC100361240,1,1,1
LOC100361259,1,1,1
LOC100361293,1,2,2
LOC100361324,1,2,2
LOC100361388,1,3,3
LOC100361410,1,2,2
LOC100361451,8,36,12
LOC100361476,1,1,1
LOC100361487,1,2,2
LOC100361579,1,4,4
LOC100361636,1,1,1
LOC100361645,1,11,11
LOC100361671,1,1,1
LOC100361693,1,3,3
LOC100361705,1,2,2
LOC100361739,1,1,1
LOC100361793,1,1,1
LOC100361826,1,2,2
LOC100361833,1,1,1
LOC100361879,1,1,1
LOC100361933,1,1,1
LOC100361934,1,1,1
LOC100361969,1,1,1
LOC100361993,1,1,1
LOC100362031,2,3,3
LOC100362040,1,10,10
LOC100362043,3,13,7
LOC100362048,1,2,2
LOC100362069,1,1,1
LOC100362092,1,2,2
LOC100362167,1,2,2
LOC100362172,2,13,10
LOC100362296,1,1,1
LOC100362298,1,1,1
LOC100362339,1,1,1
LOC100362344,1,1,1
LOC100362345,1,1,1
LOC100362366,1,1,1
LOC100362384,1,1,1
LOC100362400,1,1,1
LOC100362418,2,9,6
LOC100362453,1,1,1
LOC100362479,1,1,1
LOC100362486,1,2,2
LOC100362515,1,2,2
LOC100362601,1,3,3
LOC100362611,1,1,1
LOC100362620,1,1,1
LOC100362703,1,3,3
LOC100362709,1,1,1
LOC100362738,1,1,1
LOC100362745,1,1,1
LOC100362751,1,1,1
LOC100362798,1,1,1
LOC100362826,1,4,4
LOC100362827,1,1,1
LOC100362843,1,7,7
LOC100362895,1,1,1
LOC100362899,1,2,2
LOC100362927,1,1,1
LOC100362981,1,3,3
LOC100362999,1,1,1
LOC100363017,1,1,1
LOC100363048,1,1,1
LOC100363055,1,2,2
LOC100363112,1,5,5
LOC100363125,1,1,1
LOC100363129,1,5,5
LOC100363177,1,1,1
LOC100363201,1,3,3
LOC100363282,1,2,2
LOC100363289,1,3,3
LOC100363290,1,3,3
LOC100363319,1,1,1
LOC100363335,1,1,1
LOC100363344,1,4,4
LOC100363348,1,3,3
LOC100363423,1,4,4
LOC100363427,1,2,2
LOC100363428,1,2,2
LOC100363452,1,1,1
LOC100363469,1,1,1
LOC100363521,1,3,3
LOC100363522,1,2,2
LOC100363531,1,3,3
LOC100363537,1,1,1
LOC100363642,1,1,1
LOC100363835,1,1,1
LOC100363856,1,2,2
LOC100363867,1,1,1
LOC100363869,1,1,1
LOC100363883,1,3,3
LOC100363991,2,6,4
LOC100364116,1,1,1
LOC100364191,1,1,1
LOC100364427,1,1,1
LOC100364509,1,1,1
LOC100364862,1,2,2
LOC100364877,1,1,1
LOC100364934,1,2,2
LOC100365062,1,1,1
LOC100365289,1,3,3
LOC100365500,1,2,2
LOC100365646,1,1,1
LOC100365839,1,1,1
LOC100366054,1,8,8
LOC100909396,1,2,2
LOC100909405,1,2,2
LOC100909416,1,3,3
LOC100909433,1,1,1
LOC100909490,1,3,3
LOC100909494,1,2,2
LOC100909497,2,5,3
LOC100909539,2,5,3
LOC100909629,2,8,6
LOC100909637,13,54,13
LOC100909672,1,10,10
LOC100909675,1,4,4
LOC100909680,2,6,4
LOC100909684,3,10,5
LOC100909690,1,1,1
LOC100909694,1,2,2
LOC100909729,1,2,2
LOC100909737,1,3,3
LOC100909739,2,6,4
LOC100909772,1,2,2
LOC100909777,1,3,3
LOC100909782,3,12,8
LOC100909803,2,7,5
LOC100909866,11,53,21
LOC100909886,1,4,4
LOC100909904,1,2,2
LOC100909907,2,5,5
LOC100909911,1,1,1
LOC100909912,4,12,9
LOC100909928,1,2,2
LOC100909936,3,8,4
LOC100909941,1,5,5
LOC100909946,1,2,2
LOC100909947,3,12,7
LOC100909949,1,1,1
LOC100909963,1,1,1
LOC100909970,1,3,3
LOC100910017,1,1,1
LOC100910081,3,12,6
LOC100910099,1,1,1
LOC100910123,10,52,13
LOC100910189,1,3,3
LOC100910198,4,16,9
LOC100910201,1,3,3
LOC100910203,1,1,1
LOC100910237,1,2,2
LOC100910259,2,22,12
LOC100910292,1,3,3
LOC100910304,1,3,3
LOC100910319,2,6,4
LOC100910337,1,3,3
LOC100910341,1,1,1
LOC100910343,6,49,13
LOC100910413,1,1,1
LOC100910424,2,7,5
LOC100910453,1,1,1
LOC100910475,1,2,2
LOC100910482,1,3,3
LOC100910524,1,3,3
LOC100910558,3,8,5
LOC100910596,4,11,7
LOC100910604,1,3,3
LOC100910620,2,6,4
LOC100910621,4,10,6
LOC100910623,1,2,2
LOC100910628,1,3,3
LOC100910657,5,20,9
LOC100910660,1,1,1
LOC100910676,2,6,4
LOC100910678,1,1,1
LOC100910731,3,6,6
LOC100910788,1,4,4
LOC100910802,1,4,4
LOC100910809,3,13,9
LOC100910821,1,7,7
LOC100910888,1,3,3
LOC100910895,1,1,1
LOC100910905,2,4,3
LOC100910914,1,1,1
LOC100910945,1,3,3
LOC100910949,1,2,2
LOC100910973,2,6,4
LOC100910986,1,2,2
LOC100911030,1,3,3
LOC100911032,1,2,2
LOC100911055,1,1,1
LOC100911081,1,2,2
LOC100911093,2,4,3
LOC100911111,2,5,4
LOC100911177,1,5,5
LOC100911184,1,1,1
LOC100911193,2,5,4
LOC100911221,33,505,31
LOC100911229,2,16,9
LOC100911239,1,3,3
LOC100911252,1,1,1
LOC100911253,34,368,50
LOC100911266,1,4,4
LOC100911271,1,2,2
LOC100911353,1,9,9
LOC100911360,1,4,4
LOC100911361,1,1,1
LOC100911367,1,3,3
LOC100911370,1,3,3
LOC100911384,2,6,4
LOC100911432,1,2,2
LOC100911498,1,7,7
LOC100911506,1,2,2
LOC100911508,1,3,3
LOC100911527,1,1,1
LOC100911528,1,1,1
LOC100911534,2,12,7
LOC100911553,1,5,5
LOC100911555,1,3,3
LOC100911574,1,6,6
LOC100911627,1,2,2
LOC100911661,2,5,3
LOC100911671,1,2,2
LOC100911679,1,1,1
LOC100911717,1,2,2
LOC100911718,1,9,9
LOC100911719,7,17,11
LOC100911723,1,3,3
LOC100911806,2,4,4
LOC100911827,1,6,6
LOC100911861,1,1,1
LOC100911864,6,21,13
LOC100911879,2,7,5
LOC100911923,22,188,23
LOC100911946,1,2,2
LOC100911952,1,2,2
LOC100911962,1,2,2
LOC100911980,1,2,2
LOC100911982,1,1,1
LOC100911990,5,12,9
LOC100911992,8,45,16
LOC100912002,1,2,2
LOC100912003,1,3,3
LOC100912026,3,12,6
LOC100912027,1,1,1
LOC100912031,5,22,9
LOC100912037,1,1,1
LOC100912041,1,11,11
LOC100912066,2,10,8
LOC100912071,1,3,3
LOC100912124,3,18,8
LOC100912143,11,62,15
LOC100912167,4,9,6
LOC100912188,12,64,15
LOC100912202,2,6,6
LOC100912209,4,10,6
LOC100912214,1,3,3
LOC100912227,2,5,5
LOC100912248,1,2,2
LOC100912266,1,3,3
LOC100912291,3,15,7
LOC100912310,5,19,9
LOC100912312,1,3,3
LOC100912319,3,18,12
LOC100912332,1,2,2
LOC100912333,1,2,2
LOC100912361,1,4,4
LOC100912373,2,12,8
LOC100912402,1,1,1
LOC100912427,1,1,1
LOC100912436,1,1,1
LOC100912473,1,1,1
LOC100912510,1,2,2
LOC100912549,1,2,2
LOC100912557,1,4,4
LOC100912568,1,1,1
LOC100912586,3,8,7
LOC100912606,2,4,3
LOC100912617,1,3,3
LOC100912622,1,4,4
LOC100912629,1,2,2
LOC100912656,1,3,3
LOC100912659,2,9,6
LOC100912823,4,21,8
LOC100912845,4,15,8
LOC100912942,1,8,8
LOC100912974,2,7,5
LOC100912991,8,58,21
LOC102546300,1,4,4
LOC102546303,1,3,3
LOC102546310,3,9,6
LOC102546314,1,4,4
LOC102546320,3,12,6
LOC102546322,1,2,2
LOC102546324,1,1,1
LOC102546326,2,9,6
LOC102546327,1,2,2
LOC102546330,7,21,12
LOC102546342,2,6,5
LOC102546344,1,2,2
LOC102546345,1,5,5
LOC102546350,2,6,4
LOC102546353,3,9,5
LOC102546356,2,8,5
LOC102546359,1,2,2
LOC102546363,4,24,9
LOC102546367,1,3,3
LOC102546371,1,9,9
LOC102546373,3,9,5
LOC102546375,9,46,12
LOC102546379,1,2,2
LOC102546383,2,6,5
LOC102546391,1,3,3
LOC102546393,3,15,7
LOC102546397,2,12,7
LOC102546399,2,10,6
LOC102546403,3,11,7
LOC102546410,5,18,10
LOC102546414,1,3,3
LOC102546421,5,14,7
LOC102546431,1,3,3
LOC102546433,3,15,7
LOC102546446,4,14,7
LOC102546453,2,4,3
LOC102546455,1,3,3
LOC102546462,2,11,8
LOC102546465,1,3,3
LOC102546469,1,3,3
LOC102546473,4,24,11
LOC102546476,1,4,4
LOC102546477,2,5,5
LOC102546480,1,2,2
LOC102546482,1,3,3
LOC102546488,1,6,6
LOC102546489,4,14,6
LOC102546491,6,38,16
LOC102546496,1,5,5
LOC102546497,1,3,3
LOC102546512,1,3,3
LOC102546520,3,10,6
LOC102546527,1,3,3
LOC102546528,2,6,4
LOC102546532,3,9,7
LOC102546534,1,3,3
LOC102546535,1,3,3
LOC102546539,3,12,6
LOC102546541,2,8,5
LOC102546542,2,7,5
LOC102546543,2,6,4
LOC102546547,1,2,2
LOC102546551,3,9,5
LOC102546553,3,9,5
LOC102546554,5,20,8
LOC102546557,1,3,3
LOC102546563,1,3,3
LOC102546571,1,4,4
LOC102546573,1,3,3
LOC102546578,1,4,4
LOC102546589,3,6,5
LOC102546591,4,16,7
LOC102546594,1,3,3
LOC102546596,1,4,4
LOC102546597,4,13,8
LOC102546598,8,30,9
LOC102546604,3,12,8
LOC102546606,1,3,3
LOC102546610,1,3,3
LOC102546616,1,4,4
LOC102546618,1,2,2
LOC102546620,1,3,3
LOC102546625,27,161,23
LOC102546629,2,4,4
LOC102546642,3,8,5
LOC102546644,5,16,8
LOC102546647,3,7,5
LOC102546653,1,3,3
LOC102546657,2,7,5
LOC102546674,2,9,7
LOC102546680,1,2,2
LOC102546683,10,67,14
LOC102546689,4,25,10
LOC102546692,1,4,4
LOC102546693,2,6,5
LOC102546698,1,2,2
LOC102546699,2,6,5
LOC102546709,14,56,21
LOC102546723,3,13,7
LOC102546725,3,9,5
LOC102546726,8,63,13
LOC102546727,2,7,5
LOC102546740,1,2,2
LOC102546745,2,9,5
LOC102546751,2,6,5
LOC102546759,2,6,5
LOC102546763,5,39,11
LOC102546766,5,27,11
LOC102546775,2,8,6
LOC102546778,2,8,5
LOC102546782,1,4,4
LOC102546790,1,3,3
LOC102546796,2,8,7
LOC102546816,1,2,2
LOC102546819,7,37,11
LOC102546822,3,12,6
LOC102546824,3,9,5
LOC102546827,2,7,5
LOC102546831,2,15,8
LOC102546833,2,4,3
LOC102546835,5,175,44
LOC102546842,1,5,5
LOC102546843,1,2,2
LOC102546844,1,4,4
LOC102546847,2,12,7
LOC102546853,1,2,2
LOC102546856,4,8,5
LOC102546865,4,20,12
LOC102546868,1,3,3
LOC102546875,2,8,5
LOC102546882,1,3,3
LOC102546891,1,4,4
LOC102546895,2,5,3
LOC102546917,1,2,2
LOC102546921,6,48,13
LOC102546931,2,12,7
LOC102546938,1,7,7
LOC102546946,1,3,3
LOC102546950,1,2,2
LOC102546952,2,9,6
LOC102546966,2,6,4
LOC102546970,1,3,3
LOC102546975,11,61,24
LOC102546977,2,7,4
LOC102546992,1,3,3
LOC102547003,2,10,6
LOC102547008,1,4,4
LOC102547021,1,2,2
LOC102547022,7,65,15
LOC102547024,1,3,3
LOC102547028,1,2,2
LOC102547034,1,1,1
LOC102547042,10,48,20
LOC102547047,24,85,28
LOC102547058,1,3,3
LOC102547081,3,11,6
LOC102547086,1,2,2
LOC102547088,1,4,4
LOC102547090,1,4,4
LOC102547097,1,2,2
LOC102547102,4,12,6
LOC102547106,2,7,5
LOC102547107,1,4,4
LOC102547109,1,6,6
LOC102547111,8,38,20
LOC102547113,1,2,2
LOC102547120,1,3,3
LOC102547123,2,9,7
LOC102547136,1,2,2
LOC102547139,1,3,3
LOC102547141,2,9,5
LOC102547142,1,6,6
LOC102547155,1,2,2
LOC102547159,3,11,7
LOC102547160,1,3,3
LOC102547162,3,11,9
LOC102547165,2,6,4
LOC102547167,3,16,9
LOC102547177,1,2,2
LOC102547183,3,21,9
LOC102547184,2,9,5
LOC102547185,1,3,3
LOC102547190,2,8,5
LOC102547214,2,6,4
LOC102547227,5,23,8
LOC102547233,2,5,4
LOC102547234,10,57,21
LOC102547235,1,6,6
LOC102547236,3,14,8
LOC102547242,8,40,13
LOC102547244,1,3,3
LOC102547249,3,10,8
LOC102547251,1,3,3
LOC102547254,2,6,4
LOC102547255,2,7,4
LOC102547261,1,2,2
LOC102547265,2,14,8
LOC102547266,5,18,10
LOC102547276,2,5,4
LOC102547278,5,14,9
LOC102547284,1,6,6
LOC102547285,2,7,5
LOC102547286,13,51,18
LOC102547290,1,2,2
LOC102547293,1,2,2
LOC102547300,2,4,3
LOC102547303,6,39,14
LOC102547306,1,3,3
LOC102547307,1,3,3
LOC102547308,1,2,2
LOC102547310,1,4,4
LOC102547313,2,6,5
LOC102547319,3,10,7
LOC102547322,1,2,2
LOC102547329,1,2,2
LOC102547344,1,3,3
LOC102547350,3,11,8
LOC102547352,1,2,2
LOC102547357,2,6,5
LOC102547360,4,14,9
LOC102547371,3,9,5
LOC102547380,1,3,3
LOC102547383,2,6,4
LOC102547387,1,4,4
LOC102547392,4,12,6
LOC102547393,1,3,3
LOC102547395,2,9,6
LOC102547396,2,7,5
LOC102547398,2,6,4
LOC102547400,3,10,6
LOC102547409,1,2,2
LOC102547411,2,8,5
LOC102547415,11,90,16
LOC102547416,2,6,4
LOC102547424,5,38,11
LOC102547438,1,3,3
LOC102547440,16,130,26
LOC102547442,3,10,6
LOC102547443,10,41,12
LOC102547452,3,15,8
LOC102547455,1,2,2
LOC102547456,17,105,23
LOC102547461,1,3,3
LOC102547466,1,2,2
LOC102547467,2,7,7
LOC102547468,1,3,3
LOC102547473,3,12,8
LOC102547474,1,2,2
LOC102547475,1,2,2
LOC102547478,3,7,6
LOC102547484,6,18,6
LOC102547493,3,9,5
LOC102547495,3,13,7
LOC102547496,1,4,4
LOC102547499,1,2,2
LOC102547502,4,15,7
LOC102547503,10,43,13
LOC102547506,1,6,6
LOC102547509,4,23,8
LOC102547510,10,113,18
LOC102547511,9,49,15
LOC102547513,1,2,2
LOC102547517,2,6,4
LOC102547518,1,4,4
LOC102547530,1,3,3
LOC102547534,2,6,4
LOC102547538,2,6,4
LOC102547539,2,6,4
LOC102547544,3,12,6
LOC102547567,4,14,7
LOC102547573,5,24,12
LOC102547579,3,9,6
LOC102547586,1,3,3
LOC102547588,11,71,16
LOC102547595,1,3,3
LOC102547609,2,11,6
LOC102547619,1,3,3
LOC102547621,1,3,3
LOC102547623,1,3,3
LOC102547634,3,9,7
LOC102547637,2,6,6
LOC102547647,1,3,3
LOC102547648,1,3,3
LOC102547649,6,59,15
LOC102547655,2,9,5
LOC102547662,1,3,3
LOC102547663,1,1,1
LOC102547667,6,16,12
LOC102547668,1,3,3
LOC102547670,1,3,3
LOC102547683,3,16,11
LOC102547686,1,2,2
LOC102547687,1,3,3
LOC102547695,1,3,3
LOC102547697,3,12,5
LOC102547698,1,2,2
LOC102547700,2,8,6
LOC102547703,28,132,30
LOC102547708,2,15,9
LOC102547709,3,15,7
LOC102547711,1,3,3
LOC102547718,3,9,6
LOC102547720,1,4,4
LOC102547722,1,4,4
LOC102547728,1,2,2
LOC102547734,1,3,3
LOC102547735,3,14,8
LOC102547741,1,3,3
LOC102547750,1,3,3
LOC102547753,1,8,8
LOC102547760,3,13,6
LOC102547779,1,2,2
LOC102547797,2,6,4
LOC102547807,4,13,7
LOC102547814,1,3,3
LOC102547822,1,3,3
LOC102547827,1,4,4
LOC102547829,8,30,10
LOC102547830,2,5,4
LOC102547832,1,2,2
LOC102547836,3,10,7
LOC102547837,2,6,4
LOC102547840,2,5,4
LOC102547847,1,6,6
LOC102547851,7,39,17
LOC102547852,10,113,25
LOC102547853,2,6,4
LOC102547858,3,8,6
LOC102547860,18,122,24
LOC102547863,2,7,5
LOC102547864,2,8,5
LOC102547866,1,2,2
LOC102547869,3,16,7
LOC102547871,1,2,2
LOC102547881,7,36,14
LOC102547888,8,60,14
LOC102547890,2,8,5
LOC102547892,1,2,2
LOC102547905,3,14,8
LOC102547911,3,34,13
LOC102547925,4,9,6
LOC102547938,2,5,4
LOC102547940,2,6,4
LOC102547942,1,3,3
LOC102547943,4,18,8
LOC102547949,2,10,9
LOC102547952,2,6,4
LOC102547954,1,2,2
LOC102547955,24,187,23
LOC102547958,2,5,5
LOC102547959,1,2,2
LOC102547969,3,11,6
LOC102547978,1,3,3
LOC102547982,1,2,2
LOC102547986,1,1,1
LOC102547989,2,6,4
LOC102547991,1,3,3
LOC102548002,2,11,6
LOC102548003,6,18,11
LOC102548009,5,16,11
LOC102548010,1,2,2
LOC102548014,2,4,4
LOC102548022,4,18,8
LOC102548030,1,3,3
LOC102548033,3,10,6
LOC102548035,7,68,22
LOC102548041,8,34,16
LOC102548042,2,10,7
LOC102548045,2,6,4
LOC102548046,1,2,2
LOC102548047,4,15,9
LOC102548056,1,3,3
LOC102548061,4,18,9
LOC102548069,1,2,2
LOC102548078,1,3,3
LOC102548079,8,24,15
LOC102548080,3,11,8
LOC102548091,3,13,7
LOC102548092,1,5,5
LOC102548093,1,3,3
LOC102548095,6,32,19
LOC102548106,1,3,3
LOC102548113,4,16,8
LOC102548116,9,77,20
LOC102548124,2,7,4
LOC102548134,3,13,7
LOC102548137,8,33,15
LOC102548141,1,3,3
LOC102548142,2,4,3
LOC102548155,7,40,13
LOC102548158,1,3,3
LOC102548160,1,7,7
LOC102548161,1,6,6
LOC102548165,5,27,11
LOC102548175,6,32,11
LOC102548180,10,47,16
LOC102548181,3,12,7
LOC102548182,2,7,5
LOC102548186,1,5,5
LOC102548189,1,3,3
LOC102548193,1,3,3
LOC102548198,1,3,3
LOC102548200,2,7,5
LOC102548205,1,2,2
LOC102548210,1,4,4
LOC102548220,4,18,10
LOC102548223,4,18,9
LOC102548224,1,4,4
LOC102548225,4,13,8
LOC102548232,1,2,2
LOC102548236,1,3,3
LOC102548237,1,3,3
LOC102548241,4,13,8
LOC102548245,1,3,3
LOC102548247,2,12,7
LOC102548249,3,20,9
LOC102548251,1,4,4
LOC102548260,12,152,31
LOC102548271,3,9,5
LOC102548277,1,9,9
LOC102548278,1,6,6
LOC102548282,8,27,11
LOC102548285,2,6,4
LOC102548287,5,20,8
LOC102548289,1,3,3
LOC102548291,5,19,8
LOC102548297,4,26,12
LOC102548304,1,3,3
LOC102548312,1,2,2
LOC102548315,1,3,3
LOC102548321,2,8,6
LOC102548322,1,2,2
LOC102548323,7,34,16
LOC102548326,1,3,3
LOC102548329,2,6,4
LOC102548331,2,4,3
LOC102548337,1,3,3
LOC102548345,11,55,16
LOC102548349,1,2,2
LOC102548350,1,3,3
LOC102548352,1,4,4
LOC102548357,8,33,13
LOC102548358,2,6,5
LOC102548361,1,2,2
LOC102548366,8,28,16
LOC102548367,1,3,3
LOC102548368,1,3,3
LOC102548369,1,1,1
LOC102548370,1,4,4
LOC102548372,3,10,8
LOC102548374,6,32,12
LOC102548378,1,3,3
LOC102548389,4,14,8
LOC102548399,1,4,4
LOC102548408,1,4,4
LOC102548409,1,2,2
LOC102548410,1,4,4
LOC102548417,2,6,4
LOC102548428,1,3,3
LOC102548435,5,16,8
LOC102548445,7,30,8
LOC102548446,1,3,3
LOC102548450,1,2,2
LOC102548458,2,8,5
LOC102548459,4,8,5
LOC102548461,1,4,4
LOC102548462,2,6,4
LOC102548465,1,3,3
LOC102548467,4,10,6
LOC102548468,2,5,4
LOC102548472,2,10,7
LOC102548478,1,4,4
LOC102548484,3,8,7
LOC102548486,3,12,6
LOC102548488,3,12,7
LOC102548489,1,2,2
LOC102548492,3,10,5
LOC102548498,1,2,2
LOC102548505,3,13,6
LOC102548510,2,8,5
LOC102548512,2,8,5
LOC102548513,3,8,4
LOC102548522,5,23,11
LOC102548530,2,4,3
LOC102548532,1,2,2
LOC102548534,1,4,4
LOC102548537,4,23,10
LOC102548541,1,7,7
LOC102548542,4,13,7
LOC102548550,6,22,11
LOC102548553,3,10,7
LOC102548561,1,5,5
LOC102548563,5,20,12
LOC102548571,2,6,4
LOC102548573,1,2,2
LOC102548575,1,2,2
LOC102548576,1,2,2
LOC102548579,2,11,6
LOC102548586,5,14,7
LOC102548590,1,3,3
LOC102548601,2,5,3
LOC102548607,5,13,11
LOC102548615,2,4,3
LOC102548621,1,4,4
LOC102548624,1,4,4
LOC102548626,1,3,3
LOC102548635,1,3,3
LOC102548637,1,3,3
LOC102548639,2,7,5
LOC102548648,4,12,6
LOC102548655,2,4,3
LOC102548661,8,22,12
LOC102548668,2,6,5
LOC102548671,2,12,8
LOC102548672,2,9,5
LOC102548673,1,2,2
LOC102548674,2,6,6
LOC102548683,1,3,3
LOC102548692,1,11,11
LOC102548697,1,3,3
LOC102548698,1,4,4
LOC102548701,2,4,3
LOC102548703,2,6,4
LOC102548719,1,3,3
LOC102548721,1,3,3
LOC102548729,4,12,7
LOC102548737,1,2,2
LOC102548743,2,8,6
LOC102548752,2,6,4
LOC102548754,6,33,13
LOC102548758,2,8,5
LOC102548759,7,17,10
LOC102548769,8,38,8
LOC102548772,6,12,7
LOC102548773,1,4,4
LOC102548779,5,23,11
LOC102548789,1,2,2
