transcript_id,num_exon
NM_001292536.1,4
NM_001292537.1,5
NM_001292538.1,30
NM_001292539.1,3
NM_001292541.1,5
NM_001292542.1,4
NM_001292543.1,15
NM_001292544.1,8
NM_001292545.1,5
NM_001292546.1,1
NM_001292547.1,4
NM_001292548.1,5
NM_001292549.1,7
NM_001292550.1,4
NM_001292551.1,11
NM_001292552.1,13
NM_001292553.1,6
NM_001292554.1,6
NM_001292555.1,5
NM_001292556.1,11
NM_001292557.1,9
NM_001292558.1,5
NM_001292559.1,3
NM_001292560.1,11
NM_001292561.1,7
NM_001292562.1,10
NM_001292563.1,5
NM_001292564.1,4
NM_001292565.1,9
NM_001292566.1,11
NM_001292567.1,5
NM_001292568.1,7
NM_001292569.1,8
NM_001292570.1,5
NM_001292571.1,8
NM_001292572.1,8
NM_001292573.1,5
NM_001292574.1,10
NM_001292575.1,6
NM_001292576.1,6
NM_001292577.1,3
NM_001292578.1,3
NM_001292579.1,5
NM_001292581.1,9
NM_001292582.1,8
NM_001292583.1,7
NM_001292584.1,6
NM_001292585.1,5
NM_001292586.1,5
NM_001292587.1,10
NM_001292588.1,8
NM_001292589.1,5
NM_001292590.1,4
NM_001292591.1,3
NM_001292592.1,5
NM_001292594.1,3
NM_001292595.1,11
NM_001292597.1,10
NM_001292598.1,4
NM_001292599.1,17
NM_001292600.1,5
NM_001292602.1,10
NM_001292603.1,4
NM_001292605.1,4
NM_001292606.1,4
NM_001292607.1,5
NM_001292608.1,7
NM_001292609.1,6
NM_001292610.1,4
NM_001292611.1,5
NM_001292612.1,8
NM_001292613.1,6
NM_001292614.1,14
NM_001292615.1,3
NM_001292616.1,12
NM_001292617.1,5
NM_001292618.1,8
NM_001292619.1,9
NM_001292620.1,2
NM_001292621.1,4
NM_001292622.1,7
NM_001292623.1,5
NM_001292624.1,4
NM_001292625.1,10
NM_001292626.1,7
NM_001292627.1,3
NM_001292628.1,8
NM_001292629.1,10
NM_001292630.1,13
NM_001292631.1,10
NM_001292632.1,4
NM_001292633.1,4
NM_001292634.1,6
NM_001292635.1,12
NM_001292636.1,7
NM_001292637.1,3
NM_001292638.1,5
NM_001292639.1,12
NM_001292640.1,7
NM_001292641.1,4
NM_001292642.1,7
NM_001292643.1,10
NM_001292644.1,16
NM_001292645.1,11
NM_001292646.1,5
NM_001292647.1,11
NM_001292648.1,4
NM_001292649.1,10
NM_001292650.1,6
NM_001292651.1,11
NM_001292652.1,5
NM_001292653.1,4
NM_001292654.1,6
NM_001292655.1,6
NM_001292656.1,7
NM_001292657.1,10
NM_001292658.1,4
NM_001292659.1,8
NM_001292660.1,5
NM_001292661.1,8
NM_001292662.1,9
NM_001292663.1,8
NM_001292664.1,13
NM_001292665.1,11
NM_001292666.1,11
NM_001292667.1,15
NM_001292668.1,4
NM_001292669.1,3
NM_001292670.1,8
NM_001292671.1,10
NM_001292672.1,10
NM_001292673.1,10
NM_001292674.1,7
NM_001292675.1,3
NM_001292676.1,8
NM_001292677.1,4
NM_001292679.1,15
NM_001292680.1,12
NM_001292681.1,5
NM_001292682.1,16
NM_001292683.1,3
NM_001292684.1,6
NM_001292685.1,7
NM_001292686.1,11
NM_001292687.1,9
NM_001292688.1,6
NM_001292689.1,9
NM_001292690.1,11
NM_001292692.1,4
NM_001292693.1,9
NM_001292694.1,15
NM_001292695.1,9
NM_001292696.1,12
NM_001292697.1,8
NM_001292698.1,12
NM_001292699.1,5
NM_001292700.1,9
NM_001292701.1,10
NM_001292702.1,7
NM_001292703.1,9
NM_001292704.1,6
NM_001292705.1,7
NM_001292706.1,10
NM_001292707.1,4
NM_001292708.1,8
NM_001292709.1,5
NM_001292710.1,8
NM_001292711.1,8
NM_001292712.1,11
NM_001292713.1,4
NM_001292714.1,4
NM_001292715.1,6
NM_001292716.1,5
NM_001292717.1,10
NM_001292718.1,7
NM_001292719.1,14
NM_001292720.1,7
NM_001292721.1,8
NM_001292722.1,8
NM_001292723.1,9
NM_001292724.1,10
NM_001292725.1,9
NM_001292726.1,4
NM_001292727.1,4
NM_001292728.1,8
NM_001292729.1,5
NM_001292730.1,2
NM_001292731.1,5
NM_001292732.1,7
NM_001292733.1,16
NM_001292735.1,9
NM_001292736.1,4
NM_001292737.1,6
NM_001292738.1,8
NM_001292739.1,4
NM_001292740.1,8
NM_001292741.1,8
NM_001292742.1,11
NM_001292743.1,6
NM_001292744.1,6
NM_001292745.1,17
NM_001292746.1,8
NM_001292747.1,7
NM_001292749.1,8
NM_001292750.1,14
NM_001292751.1,9
NM_001292752.1,12
NM_001292753.1,7
NM_001292754.1,6
NM_001292755.1,8
NM_001292756.1,10
NM_001292757.1,7
NM_001292758.1,11
NM_001292759.1,3
NM_001292760.1,6
NM_001292761.1,5
NM_001292762.1,6
NM_001292763.1,7
NM_001292764.1,5
NM_001292765.1,4
NM_001292766.1,4
NM_001292767.1,7
NM_001292768.1,4
NM_001292769.1,6
NM_001292770.1,8
NM_001292771.1,5
NM_001292772.1,3
NM_001292773.1,11
NM_001292774.1,5
NM_001292775.1,5
NM_001292776.1,9
NM_001292777.1,17
NM_001292778.1,3
NM_001292779.1,5
NM_001292780.1,4
NM_001292781.1,14
NM_001292782.1,9
NM_001292783.1,10
NM_001292784.1,3
NM_001292785.1,15
NM_001292787.1,11
NM_001292788.1,7
NM_001292789.1,5
NM_001292790.1,3
NM_001292791.1,9
NM_001292792.1,6
NM_001292793.1,7
NM_001292794.1,11
NM_001292795.1,3
NM_001292796.1,13
NM_001292797.1,9
NM_001292798.1,8
NM_001292799.1,14
NM_001292800.1,7
NM_001292801.1,8
NM_001292802.1,7
NM_001292803.1,6
NM_001292804.1,12
NM_001292805.1,7
NM_001292806.1,5
NM_001292807.1,14
NM_001292808.1,9
NM_001292809.1,4
NM_001292810.1,7
NM_001292811.1,11
NM_001292812.1,14
NM_001292813.1,1
NM_001292814.1,7
NM_001292815.1,9
NM_001292816.1,7
NM_001292817.1,6
NM_001292818.1,12
NM_001292819.1,9
NM_001292820.1,16
NM_001292821.1,3
NM_001292822.1,8
NM_001292823.1,8
NM_001292824.1,11
NM_001292825.1,4
NM_001292826.1,3
NM_001292827.1,7
NM_001292828.1,3
NM_001292829.1,4
NM_001292830.1,6
NM_001292831.1,9
NM_001292832.1,4
NM_001292833.1,3
NM_001292834.1,5
NM_001292835.1,4
NM_001292836.1,10
NM_001292837.1,9
NM_001292838.1,4
NM_001292839.1,4
NM_001292840.1,5
NM_001292841.1,11
NM_001292842.1,7
NM_001292843.1,12
NM_001292844.1,10
NM_001292845.1,7
NM_001292846.1,10
NM_001292847.1,5
NM_001292848.1,8
NM_001292849.1,14
NM_001292850.1,8
NM_001292851.1,4
NM_001292852.1,5
NM_001292853.1,12
NM_001292854.1,16
NM_001292855.1,16
NM_001292856.1,8
NM_001292857.1,5
NM_001292858.1,8
NM_001292859.1,13
NM_001292860.1,3
NM_001292861.1,17
NM_001292862.1,5
NM_001292863.1,5
NM_001292864.1,5
NM_001292865.1,5
NM_001292866.1,4
NM_001292867.1,5
NM_001292868.1,4
NM_001292869.1,4
NM_001292870.1,8
NM_001292871.1,14
NM_001292872.1,4
NM_001292873.1,5
NM_001292874.1,12
NM_001292875.1,9
NM_001292876.1,8
NM_001292877.1,4
NM_001292878.1,12
NM_001292879.1,10
NM_001292880.1,8
NM_001292881.1,5
NM_001292882.1,7
NM_001292883.1,8
NM_001292884.1,10
NM_001292885.1,5
NM_001292886.1,3
NM_001292887.1,14
NM_001292888.1,15
NM_001292889.1,6
NM_001292890.1,10
NM_001292891.1,8
NM_001292892.1,5
NM_001292893.1,7
NM_001292894.1,9
NM_001292895.1,9
NM_001292896.1,11
NM_001292897.1,12
NM_001292898.1,7
NM_001292899.1,3
NM_001292900.1,8
NM_001292901.1,9
NM_001292902.1,5
NM_001292903.1,7
NM_001292904.1,3
NM_001292905.1,6
NM_001292906.1,6
NM_001292907.1,3
NM_001292908.1,3
NM_001292909.1,9
NM_001292910.1,11
NM_001292911.1,3
NM_001292912.1,8
NM_001292913.1,3
NM_001292914.1,4
NM_001292915.1,5
NM_001292916.1,5
NM_001292917.1,11
NM_001292918.1,8
NM_001292919.1,6
NM_001292920.1,10
NM_001292921.1,11
NM_001292922.1,12
NM_001292923.1,4
NM_001292924.1,8
NM_001292925.1,4
NM_001292925.1_1,1
NM_001292926.1,10
NM_001292927.1,7
NM_001292928.1,11
NM_001292929.1,4
NM_001292930.1,14
NM_001292931.1,3
NM_001292932.1,20
NM_001292933.1,15
NM_001292934.1,4
NM_001292935.1,9
NM_001292936.1,3
NM_001292937.1,7
NM_001292939.1,6
NM_001292940.1,11
NM_001292941.1,3
NM_001292942.1,9
NM_001292943.1,5
NM_001292944.1,4
NM_001292945.1,9
NM_001292946.1,4
NM_001292947.1,5
NM_001292948.1,13
NM_001292949.1,6
NM_001292950.1,10
NM_001292951.1,6
NM_001292952.1,6
NM_001292953.1,3
NM_001292954.1,5
NM_001292955.1,5
NM_001292956.1,4
NM_001292957.1,5
NM_001292958.1,7
NM_001292959.1,4
NM_001292960.1,7
NM_001292962.1,5
NM_001292963.1,5
NM_001292964.1,9
NM_001292966.1,3
NM_001292967.2,12
NM_001292968.1,8
NM_001292969.1,9
NM_001292970.1,5
NM_001292971.1,7
NM_001292972.1,8
NM_001292973.1,10
NM_001292974.1,8
NM_001292975.1,10
NM_001292976.1,14
NM_001292977.1,10
NM_001292978.1,4
NM_001292979.1,7
NM_001292980.1,9
NM_001292981.1,4
NM_001292982.1,13
NM_001292983.1,8
NM_001292984.1,5
NM_001292985.1,10
NM_001292986.1,4
NM_001292987.1,4
NM_001292988.1,7
NM_001292989.1,4
NM_001292990.1,13
NM_001292991.1,4
NM_001292992.1,11
NM_001292993.1,4
NM_001292994.1,13
NM_001292995.1,7
NM_001292996.1,11
NM_001292997.1,6
NM_001292998.1,4
NM_001293000.1,9
NM_001293001.1,10
NM_001293002.1,12
NM_001293003.1,7
NM_001293004.1,14
NM_001293005.1,1
NM_001293007.1,8
NM_001293008.1,3
NM_001293009.1,11
NM_001293010.1,6
NM_001293011.1,6
NM_001293012.1,5
NM_001293013.1,6
NM_001293014.1,9
NM_001293015.1,5
NM_001293016.1,8
NM_001293017.1,7
NM_001293018.1,10
NM_001293019.1,10
NM_001293020.1,7
NM_001293021.1,8
NM_001293022.1,8
NM_001293023.1,11
NM_001293024.1,5
NM_001293025.1,14
NM_001293026.1,9
NM_001293027.1,10
NM_001293028.1,12
NM_001293029.1,8
NM_001293031.1,5
NM_001293032.1,5
NM_001293033.1,9
NM_001293034.1,8
NM_001293035.1,5
NM_001293036.1,13
NM_001293037.1,8
NM_001293038.1,3
NM_001293039.1,7
NM_001293040.1,15
NM_001293041.1,10
NM_001293042.1,6
NM_001293043.1,6
NM_001293044.1,7
NM_001293045.1,9
NM_001293046.1,4
NM_001293047.1,5
NM_001293136.1,3
NM_001293138.1,1
NM_001293139.1,1
NM_001293140.1,1
NM_001293142.1,2
NM_001293143.1,1
NM_001293145.1,2
NM_001293146.1,1
NM_001293147.1,4
NM_001293148.1,2
NM_001293149.1,3
NM_001293152.1,1
NM_001293154.1,3
NM_001293155.1,1
NM_001293156.1,2
NM_001293157.1,2
NM_001293158.1,1
NM_001293161.1,5
NM_001317730.1,6
NM_001319865.1,1
NM_001319866.1,2
NM_001319867.1,1
NM_001366409.1,6
NM_001371833.1,10
NM_001371834.1,10
XM_007884377.2,13
XM_007884383.1,2
XM_007884391.2,4
XM_007884395.2,3
XM_007884396.2,1
XM_007884397.2,1
XM_007884398.2,1
XM_007884406.1,14
XM_007884407.2,15
XM_007884408.2,3
XM_007884409.2,5
XM_007884410.2,3
XM_007884416.2,6
XM_007884426.2,19
XM_007884429.2,9
XM_007884439.2,4
XM_007884441.2,10
XM_007884442.2,1
XM_007884448.2,9
XM_007884464.2,13
XM_007884467.2,13
XM_007884480.2,14
XM_007884483.2,2
XM_007884485.2,1
XM_007884491.2,1
XM_007884494.2,5
XM_007884500.2,6
XM_007884509.1,2
XM_007884529.2,6
XM_007884530.2,2
XM_007884532.2,6
XM_007884534.2,6
XM_007884552.2,16
XM_007884556.2,1
XM_007884557.1,5
XM_007884571.2,7
XM_007884573.2,11
XM_007884574.2,3
XM_007884583.2,4
XM_007884597.2,2
XM_007884599.2,7
XM_007884601.2,4
XM_007884609.2,6
XM_007884613.2,4
XM_007884614.2,4
XM_007884617.1,5
XM_007884624.2,11
XM_007884625.2,15
XM_007884628.2,4
XM_007884629.2,15
XM_007884633.2,5
XM_007884637.2,14
XM_007884649.2,4
XM_007884650.2,10
XM_007884651.1,7
XM_007884660.2,6
XM_007884666.2,4
XM_007884667.2,13
XM_007884669.2,6
XM_007884670.2,5
XM_007884676.2,4
XM_007884677.2,4
XM_007884679.2,3
XM_007884680.2,3
XM_007884686.2,13
XM_007884693.2,13
XM_007884703.2,6
XM_007884706.2,13
XM_007884721.2,18
XM_007884726.2,5
XM_007884727.2,5
XM_007884728.1,17
XM_007884735.2,7
XM_007884742.2,11
XM_007884744.2,20
XM_007884747.2,2
XM_007884750.2,19
XM_007884754.2,20
XM_007884758.2,6
XM_007884759.2,6
XM_007884761.2,48
XM_007884762.2,5
XM_007884763.2,1
XM_007884765.2,2
XM_007884769.2,5
XM_007884772.2,5
XM_007884781.2,1
XM_007884786.2,7
XM_007884828.2,7
XM_007884831.2,6
XM_007884841.1,21
XM_007884844.2,1
XM_007884845.2,1
XM_007884849.2,48
XM_007884853.2,15
XM_007884854.2,1
XM_007884855.2,4
XM_007884859.2,15
XM_007884866.2,15
XM_007884867.2,6
XM_007884872.2,2
XM_007884877.1,2
XM_007884878.2,32
XM_007884880.2,4
XM_007884890.2,5
XM_007884898.2,1
XM_007884902.2,6
XM_007884903.2,7
XM_007884907.2,5
XM_007884908.2,4
XM_007884916.2,11
XM_007884917.2,11
XM_007884924.1,5
XM_007884925.2,11
XM_007884926.2,24
XM_007884928.2,22
XM_007884932.2,4
XM_007884933.2,20
XM_007884960.2,3
XM_007884966.2,3
XM_007884968.2,3
XM_007884969.2,3
XM_007884975.2,3
XM_007884978.2,18
XM_007884980.2,24
XM_007884984.2,13
XM_007884987.2,13
XM_007884989.2,3
XM_007884990.2,13
XM_007885000.2,10
XM_007885005.2,2
XM_007885007.2,2
XM_007885011.2,2
XM_007885015.2,10
XM_007885016.2,1
XM_007885018.2,10
XM_007885022.2,4
XM_007885027.2,23
XM_007885031.2,4
XM_007885033.2,1
XM_007885036.2,2
XM_007885045.2,15
XM_007885056.2,5
XM_007885059.2,14
XM_007885063.1,2
XM_007885066.2,5
XM_007885072.2,3
XM_007885073.2,2
XM_007885075.2,23
XM_007885080.2,3
XM_007885094.2,12
XM_007885096.2,4
XM_007885101.2,4
XM_007885107.2,4
XM_007885114.2,23
XM_007885119.2,6
XM_007885120.2,12
XM_007885122.2,7
XM_007885127.2,8
XM_007885129.2,10
XM_007885136.2,1
XM_007885143.2,11
XM_007885154.2,4
XM_007885157.2,2
XM_007885162.2,2
XM_007885188.2,8
XM_007885193.2,4
XM_007885194.2,7
XM_007885198.2,3
XM_007885201.2,5
XM_007885205.2,6
XM_007885224.2,2
XM_007885225.2,12
XM_007885229.2,11
XM_007885233.2,3
XM_007885237.2,9
XM_007885239.2,4
XM_007885244.2,3
XM_007885245.2,12
XM_007885251.2,32
XM_007885258.2,31
XM_007885260.2,4
XM_007885264.2,6
XM_007885265.2,31
XM_007885266.2,4
XM_007885274.2,12
XM_007885281.2,5
XM_007885282.2,4
XM_007885301.2,3
XM_007885311.2,4
XM_007885315.1,7
XM_007885330.2,4
XM_007885332.2,21
XM_007885337.1,6
XM_007885350.2,7
XM_007885352.2,8
XM_007885353.2,2
XM_007885358.2,1
XM_007885360.2,3
XM_007885362.2,7
XM_007885365.2,12
XM_007885372.2,24
XM_007885382.2,3
XM_007885390.2,25
XM_007885392.2,2
XM_007885393.2,2
XM_007885401.2,5
XM_007885405.2,11
XM_007885416.2,2
XM_007885420.2,2
XM_007885424.1,2
XM_007885429.2,5
XM_007885432.2,1
XM_007885438.2,5
XM_007885444.2,1
XM_007885452.2,3
XM_007885465.2,3
XM_007885472.2,2
XM_007885473.2,15
XM_007885474.1,5
XM_007885478.2,6
XM_007885482.2,47
XM_007885490.2,6
XM_007885496.2,5
XM_007885503.1,2
XM_007885517.2,1
XM_007885525.2,2
XM_007885535.2,2
XM_007885544.2,2
XM_007885548.2,5
XM_007885555.2,16
XM_007885563.2,5
XM_007885568.2,5
XM_007885581.2,4
XM_007885582.2,4
XM_007885591.2,6
XM_007885607.2,2
XM_007885613.2,5
XM_007885617.2,3
XM_007885621.2,2
XM_007885645.2,11
XM_007885665.2,3
XM_007885671.2,10
XM_007885692.2,4
XM_007885701.2,4
XM_007885731.1,4
XM_007885734.1,4
XM_007885767.2,3
XM_007885779.2,13
XM_007885792.2,1
XM_007885800.2,4
XM_007885803.2,3
XM_007885820.2,2
XM_007885828.2,11
XM_007885830.2,2
XM_007885831.1,5
XM_007885859.2,22
XM_007885887.2,11
XM_007885930.1,1
XM_007886001.2,6
XM_007886054.2,2
XM_007886056.2,1
XM_007886061.2,2
XM_007886064.2,3
XM_007886067.2,3
XM_007886134.2,1
XM_007886136.1,4
XM_007886171.2,2
XM_007886245.2,4
XM_007886248.2,2
XM_007886376.2,1
XM_007886479.1,5
XM_007886516.2,1
XM_007886527.1,5
XM_007886532.2,4
XM_007886569.1,5
XM_007886600.2,2
XM_007886629.2,13
XM_007886718.2,2
XM_007886736.2,1
XM_007886739.2,1
XM_007886754.2,9
XM_007886762.2,9
XM_007886766.2,9
XM_007886771.2,9
XM_007886785.2,18
XM_007886786.2,8
XM_007886793.2,9
XM_007886796.2,2
XM_007886800.2,2
XM_007886804.2,5
XM_007886805.2,28
XM_007886812.2,5
XM_007886819.2,14
XM_007886820.2,1
XM_007886837.1,9
XM_007886845.1,9
XM_007886850.1,9
XM_007886854.1,8
XM_007886860.2,8
XM_007886865.2,8
XM_007886880.2,2
XM_007886886.2,1
XM_007886887.2,39
XM_007886895.2,1
XM_007886898.1,11
XM_007886904.2,40
XM_007886908.2,20
XM_007886915.2,20
XM_007886918.2,19
XM_007886922.2,21
XM_007886924.2,11
XM_007886931.2,25
XM_007886937.2,24
XM_007886941.2,24
XM_007886960.2,7
XM_007886962.2,20
XM_007886963.2,21
XM_007886966.2,20
XM_007886967.2,21
XM_007886969.2,19
XM_007886970.2,20
XM_007886971.2,18
XM_007886972.2,12
XM_007886973.2,2
