transcript_id,num_exon
NM_001006344.1,11
NM_001006345.2,7
NM_001006346.1,4
NM_001006347.1,7
NM_001006348.1,7
NM_001006349.1,13
NM_001006350.2,8
NM_001006351.2,105
NM_001006352.1,5
NM_001006353.1,7
NM_001006354.1,17
NM_001006355.1,7
NM_001006356.1,13
NM_001006357.2,14
NM_001006358.2,12
NM_001006359.1,15
NM_001006360.1,8
NM_001006361.1,11
NM_001006362.2,8
NM_001006363.2,6
NM_001006364.2,19
NM_001006366.1,10
NM_001006367.1,20
NM_001006368.1,14
NM_001006369.1,3
NM_001006370.1,10
NM_001006371.4,26
NM_001006372.1,10
NM_001006373.1,5
NM_001006374.1,10
NM_001006375.1,8
NM_001006376.2,28
NM_001006377.1,8
NM_001006378.2,11
NM_001006379.1,33
NM_001006381.1,13
NM_001006382.1,10
NM_001006383.1,6
NM_001006384.1,13
NM_001006385.1,12
NM_001006386.3,19
NM_001006387.1,10
NM_001006388.1,5
NM_001006389.1,13
NM_001006390.1,13
NM_001006391.1,5
NM_001006392.2,9
NM_001006393.2,46
NM_001006394.1,11
NM_001006395.2,9
NM_001006396.1,18
NM_001006397.1,23
NM_001006398.1,33
NM_001006399.1,20
NM_001006400.1,4
NM_001006401.1,17
NM_001006402.1,14
NM_001006403.2,6
NM_001006404.1,2
NM_001006405.1,12
NM_001006406.1,11
NM_001006407.1,15
NM_001006408.1,4
NM_001006409.1,8
NM_001006410.1,15
NM_001006411.1,4
NM_001006412.1,6
NM_001006413.1,16
NM_001006414.1,13
NM_001006415.1,6
NM_001006416.1,15
NM_001006417.1,4
NM_001006418.2,13
NM_001006419.1,5
NM_001006420.1,17
NM_001006421.1,17
NM_001006422.2,4
NM_001006423.1,2
NM_001006424.1,6
NM_001006425.2,5
NM_001006426.2,18
NM_001006427.2,15
NM_001006428.1,8
NM_001006430.1,4
NM_001006431.1,16
NM_001006432.1,22
NM_001006433.2,12
NM_001006434.2,9
NM_001006435.1,10
NM_001006436.1,4
NM_001006437.1,9
NM_001006438.1,6
NM_001006440.1,18
NM_001006441.1,3
NM_001006442.1,4
NM_001006443.1,4
NM_001006445.1,9
NM_001006446.1,6
NM_001006447.1,10
NM_001006448.1,25
NM_001006449.1,19
NM_001006450.1,7
NM_001006451.1,7
NM_001006452.1,7
NM_001006453.1,14
NM_001006454.1,7
NM_001006456.1,25
NM_001006457.1,13
NM_001006458.1,4
NM_001006459.1,16
NM_001006460.1,6
NM_001006461.3,14
NM_001006462.1,13
NM_001006464.2,4
NM_001006465.1,21
NM_001006466.1,6
NM_001006467.1,22
NM_001006468.1,13
NM_001006469.2,17
NM_001006470.1,3
NM_001006471.1,6
NM_001006472.1,9
NM_001006473.1,10
NM_001006474.1,14
NM_001006475.1,4
NM_001006476.2,8
NM_001006477.1,8
NM_001006478.2,5
NM_001006479.2,11
NM_001006480.2,10
NM_001006481.1,8
NM_001006482.1,5
NM_001006483.2,12
NM_001006484.3,20
NM_001006485.1,14
NM_001006486.1,13
NM_001006487.2,14
NM_001006488.1,11
NM_001006489.1,8
NM_001006490.2,5
NM_001006491.1,11
NM_001006492.1,14
NM_001006493.1,19
NM_001006494.1,14
NM_001006495.1,10
NM_001006496.1,18
NM_001006497.1,20
NM_001006498.1,15
NM_001006499.1,8
NM_001006500.1,31
NM_001006501.1,11
NM_001006502.1,5
NM_001006503.1,9
NM_001006504.1,12
NM_001006506.1,9
NM_001006507.1,10
NM_001006508.1,13
NM_001006509.1,6
NM_001006510.1,10
NM_001006511.2,11
NM_001006512.1,10
NM_001006513.1,6
NM_001006514.2,22
NM_001006515.1,19
NM_001006516.1,12
NM_001006517.1,16
NM_001006518.1,18
NM_001006519.3,16
NM_001006520.1,8
NM_001006521.2,8
NM_001006522.1,8
NM_001006523.2,15
NM_001006524.2,14
NM_001006525.1,6
NM_001006526.1,8
NM_001006527.2,17
NM_001006528.2,16
NM_001006529.1,22
NM_001006531.1,8
NM_001006532.1,21
NM_001006533.2,13
NM_001006534.1,9
NM_001006535.1,20
NM_001006536.1,11
NM_001006537.1,22
NM_001006538.1,6
NM_001006539.2,9
NM_001006540.1,3
NM_001006541.1,8
NM_001006542.1,22
NM_001006543.1,17
NM_001006544.1,7
NM_001006545.1,7
NM_001006546.3,14
NM_001006547.2,6
NM_001006548.1,23
NM_001006549.1,14
NM_001006550.2,10
NM_001006551.1,19
NM_001006552.1,12
NM_001006553.1,6
NM_001006554.1,8
NM_001006556.1,16
NM_001006557.4,6
NM_001006558.1,7
NM_001006559.1,7
NM_001006560.1,13
NM_001006561.1,6
NM_001006562.1,15
NM_001006563.2,3
NM_001006564.2,7
NM_001006565.1,10
NM_001006566.1,7
NM_001006567.1,10
NM_001006568.1,12
NM_001006569.3,4
NM_001006570.1,5
NM_001006571.2,10
NM_001006572.2,16
NM_001006573.1,19
NM_001006574.1,11
NM_001006575.2,5
NM_001006576.1,11
NM_001006577.2,12
NM_001006578.2,17
NM_001006579.1,6
NM_001006580.1,19
NM_001006581.2,10
NM_001006582.1,10
NM_001006583.1,2
NM_001006584.2,6
NM_001006585.1,5
NM_001006586.1,6
NM_001006587.2,15
NM_001006588.1,25
NM_001006589.2,2
NM_001006590.1,4
NM_001006685.1,1
NM_001007079.1,4
NM_001007080.1,15
NM_001007081.1,6
NM_001007082.1,24
NM_001007083.1,4
NM_001007084.1,4
NM_001007085.2,4
NM_001007086.1,3
NM_001007087.1,21
NM_001007473.1,3
NM_001007477.3,5
NM_001007479.1,10
NM_001007482.1,11
NM_001007485.1,10
NM_001007488.4,2
NM_001007490.1,16
NM_001007594.2,3
NM_001007822.1,9
NM_001007823.1,7
NM_001007824.2,2
NM_001007825.1,5
NM_001007826.1,3
NM_001007827.2,3
NM_001007828.1,11
NM_001007829.1,3
NM_001007830.1,8
NM_001007831.1,32
NM_001007832.1,4
NM_001007833.2,7
NM_001007834.1,4
NM_001007836.1,9
NM_001007837.2,5
NM_001007838.1,4
NM_001007839.1,2
NM_001007840.2,7
NM_001007841.1,5
NM_001007842.1,7
NM_001007843.1,5
NM_001007844.1,10
NM_001007845.1,12
NM_001007847.1,5
NM_001007848.1,6
NM_001007849.1,7
NM_001007850.1,4
NM_001007851.1,5
NM_001007852.1,8
NM_001007853.1,12
NM_001007854.1,8
NM_001007855.1,6
NM_001007858.1,10
NM_001007869.1,5
NM_001007871.1,5
NM_001007873.1,3
NM_001007875.1,5
NM_001007877.1,5
NM_001007881.2,4
NM_001007884.1,5
NM_001007886.1,12
NM_001007888.1,4
NM_001007892.3,7
NM_001007894.1,5
NM_001007900.1,3
NM_001007905.2,6
NM_001007913.1,6
NM_001007917.2,12
NM_001007923.1,4
NM_001007925.1,6
NM_001007930.1,7
NM_001007933.1,7
NM_001007935.1,10
NM_001007937.1,6
NM_001007942.1,2
NM_001007944.1,7
NM_001007946.2,14
NM_001007948.1,11
NM_001007953.1,7
NM_001007956.1,4
NM_001007958.1,4
NM_001007960.1,7
NM_001007963.1,17
NM_001007965.1,3
NM_001007967.1,4
NM_001007970.1,7
NM_001007972.1,2
NM_001007975.1,6
NM_001007977.3,9
NM_001007979.1,12
NM_001007982.1,10
NM_001007985.1,2
NM_001007988.2,10
NM_001008437.2,12
NM_001008440.1,16
NM_001008442.1,8
NM_001008444.1,5
NM_001008446.1,9
NM_001008448.1,15
NM_001008450.1,7
NM_001008451.1,5
NM_001008453.1,5
NM_001008454.1,2
NM_001008455.1,8
NM_001008456.1,5
NM_001008457.1,2
NM_001008458.1,12
NM_001008459.1,12
NM_001008460.2,5
NM_001008461.1,6
NM_001008462.1,2
NM_001008463.1,10
NM_001008464.1,2
NM_001008465.1,7
NM_001008466.1,2
NM_001008468.1,10
NM_001008469.1,7
NM_001008470.1,9
NM_001008471.1,10
NM_001008472.1,2
NM_001008473.1,3
NM_001008474.2,13
NM_001008475.1,7
NM_001008476.1,14
NM_001008477.1,7
NM_001008478.1,3
NM_001008479.1,5
NM_001008480.2,5
NM_001008674.1,9
NM_001008675.1,2
NM_001008676.2,7
NM_001008677.3,14
NM_001008678.1,3
NM_001008679.1,3
NM_001008680.1,5
NM_001008681.2,3
NM_001008682.1,19
NM_001008683.1,9
NM_001008729.2,12
NM_001008746.1,12
NM_001008754.2,1
NM_001008786.2,3
NM_001008788.1,11
NM_001008789.1,3
NM_001009878.1,1
NM_001009928.1,3
NM_001010842.2,1
NM_001010843.1,9
NM_001011688.2,2
NM_001011689.1,11
NM_001011690.3,2
NM_001011691.3,4
NM_001011692.1,5
NM_001012290.1,2
NM_001012291.1,2
NM_001012292.1,2
NM_001012293.1,2
NM_001012294.1,1
NM_001012295.2,1
NM_001012318.1,4
NM_001012319.1,3
NM_001012403.1,6
NM_001012404.1,5
NM_001012405.2,6
NM_001012521.1,14
NM_001012522.2,31
NM_001012523.1,21
NM_001012524.2,12
NM_001012525.1,3
NM_001012526.2,22
NM_001012527.2,17
NM_001012528.2,21
NM_001012529.1,14
NM_001012531.1,10
NM_001012532.1,26
NM_001012533.2,16
NM_001012534.1,2
NM_001012535.2,13
NM_001012536.3,4
NM_001012537.2,9
NM_001012538.1,15
NM_001012539.1,16
NM_001012540.1,14
NM_001012541.1,8
NM_001012542.1,11
NM_001012543.1,7
NM_001012544.2,11
NM_001012545.1,6
NM_001012546.1,8
NM_001012548.1,8
NM_001012549.1,5
NM_001012550.2,11
NM_001012551.1,5
NM_001012552.2,10
NM_001012554.2,25
NM_001012555.3,4
NM_001012556.1,10
NM_001012557.1,4
NM_001012558.1,8
NM_001012559.1,14
NM_001012560.1,11
NM_001012561.1,7
NM_001012562.1,12
NM_001012563.2,11
NM_001012564.1,9
NM_001012565.1,3
NM_001012566.1,9
NM_001012567.1,20
NM_001012568.1,21
NM_001012569.1,9
NM_001012570.1,8
NM_001012571.1,6
NM_001012572.2,3
NM_001012573.5,8
NM_001012574.1,4
NM_001012575.1,8
NM_001012576.1,19
NM_001012577.1,26
NM_001012578.1,21
NM_001012579.1,7
NM_001012580.1,33
NM_001012581.1,12
NM_001012582.1,7
NM_001012583.2,22
NM_001012585.1,2
NM_001012586.2,17
NM_001012587.2,17
NM_001012588.1,11
NM_001012589.1,18
NM_001012590.1,14
NM_001012592.1,10
NM_001012593.2,31
NM_001012594.2,10
NM_001012595.3,14
NM_001012596.2,14
NM_001012597.1,23
NM_001012598.1,9
NM_001012599.2,11
NM_001012600.3,25
NM_001012601.2,16
NM_001012602.1,8
NM_001012603.2,7
NM_001012604.1,9
NM_001012605.1,3
NM_001012606.1,12
NM_001012607.2,15
NM_001012608.1,2
NM_001012609.1,4
NM_001012611.1,11
NM_001012612.1,1
NM_001012622.1,9
NM_001012653.2,9
NM_001012690.1,8
NM_001012691.1,11
NM_001012693.1,3
NM_001012694.2,40
NM_001012695.1,3
NM_001012696.1,23
NM_001012697.1,22
NM_001012698.1,5
NM_001012699.1,14
NM_001012700.1,17
NM_001012730.2,25
NM_001012760.1,3
NM_001012767.1,5
NM_001012768.3,17
NM_001012769.1,16
NM_001012770.1,6
NM_001012771.2,8
NM_001012772.1,14
NM_001012774.1,22
NM_001012775.1,19
NM_001012776.1,26
NM_001012777.2,17
NM_001012778.1,10
NM_001012779.1,9
NM_001012780.2,24
NM_001012781.1,20
NM_001012782.1,23
NM_001012783.1,19
NM_001012784.2,3
NM_001012785.2,16
NM_001012786.1,5
NM_001012787.2,13
NM_001012788.1,10
NM_001012789.2,9
NM_001012790.1,15
NM_001012792.2,31
NM_001012793.1,7
NM_001012794.1,7
NM_001012795.1,2
NM_001012796.1,8
NM_001012797.1,10
NM_001012798.2,9
NM_001012799.1,21
NM_001012800.1,17
NM_001012802.1,19
NM_001012803.1,13
NM_001012804.1,17
NM_001012805.1,13
NM_001012806.1,22
NM_001012807.2,16
NM_001012808.1,15
NM_001012809.2,17
NM_001012810.1,4
NM_001012811.1,13
NM_001012812.1,13
NM_001012813.1,15
NM_001012814.1,9
NM_001012815.1,13
NM_001012818.2,18
NM_001012819.1,4
NM_001012820.1,6
NM_001012821.2,4
NM_001012822.1,21
NM_001012823.1,15
NM_001012824.1,16
NM_001012825.1,24
NM_001012826.2,26
NM_001012827.2,35
NM_001012829.1,5
NM_001012831.1,16
NM_001012833.1,5
NM_001012834.1,9
NM_001012835.2,11
NM_001012836.1,17
NM_001012837.1,8
NM_001012838.1,23
NM_001012839.1,12
NM_001012840.2,20
NM_001012841.2,14
NM_001012842.1,11
NM_001012843.1,21
NM_001012844.2,12
NM_001012846.2,15
NM_001012847.1,12
NM_001012848.1,3
NM_001012851.1,19
NM_001012854.2,27
NM_001012855.3,8
NM_001012856.2,18
NM_001012857.1,11
NM_001012858.1,28
NM_001012859.1,28
NM_001012860.2,8
NM_001012861.1,7
NM_001012862.1,18
NM_001012863.3,4
NM_001012864.2,18
NM_001012865.2,13
NM_001012866.1,9
NM_001012868.2,7
NM_001012870.1,25
NM_001012871.1,13
NM_001012872.2,7
NM_001012873.1,22
NM_001012874.2,10
NM_001012875.1,12
NM_001012877.1,19
NM_001012878.2,16
NM_001012879.1,7
NM_001012880.1,13
NM_001012882.1,22
NM_001012883.1,9
NM_001012884.2,20
NM_001012886.1,7
NM_001012887.2,3
NM_001012888.1,7
NM_001012889.1,8
NM_001012890.1,8
NM_001012891.1,26
NM_001012892.1,9
NM_001012893.1,7
NM_001012894.1,13
NM_001012895.3,40
NM_001012896.1,22
NM_001012897.1,23
NM_001012898.1,19
NM_001012899.1,11
NM_001012900.1,16
NM_001012901.1,16
NM_001012902.2,24
NM_001012903.3,15
NM_001012904.1,21
NM_001012905.1,24
NM_001012906.1,6
NM_001012908.1,34
NM_001012909.1,12
NM_001012910.2,6
NM_001012911.1,6
NM_001012912.1,16
NM_001012913.1,8
NM_001012914.1,24
NM_001012915.1,28
NM_001012916.2,12
NM_001012917.1,9
NM_001012919.2,15
NM_001012920.4,7
NM_001012921.1,10
NM_001012922.1,13
NM_001012923.2,21
NM_001012926.3,5
NM_001012927.1,20
NM_001012928.2,11
NM_001012929.1,24
NM_001012930.1,11
NM_001012931.2,18
NM_001012932.2,12
NM_001012933.4,9
NM_001012934.1,21
NM_001012935.1,6
NM_001012936.2,3
NM_001012938.1,14
NM_001012939.1,28
NM_001012940.1,28
NM_001012941.2,5
NM_001012942.1,28
NM_001012943.1,10
NM_001012944.1,27
NM_001012945.1,8
NM_001012947.2,23
NM_001012948.1,3
NM_001012949.2,18
NM_001012950.2,11
NM_001012951.2,26
NM_001012952.1,13
NM_001012953.1,19
NM_001012954.2,26
NM_001012955.1,1
NM_001012996.1,5
NM_001012997.1,11
NM_001013394.1,10
NM_001013395.1,15
NM_001013396.1,40
NM_001013397.2,38
NM_001013611.2,4
NM_001014968.1,6
NM_001014970.1,13
NM_001017412.1,6
NM_001017413.1,3
NM_001017414.1,13
NM_001018012.1,10
NM_001024456.1,21
NM_001024575.1,4
NM_001024577.1,4
NM_001024578.1,4
NM_001024579.1,5
NM_001024580.1,19
NM_001024582.1,6
NM_001024583.1,2
NM_001024584.1,8
NM_001024585.2,1
NM_001024586.1,1
NM_001024590.1,9
NM_001024591.2,10
NM_001024691.1,4
NM_001024694.1,8
NM_001024734.3,6
NM_001024826.1,6
NM_001024827.1,16
NM_001024828.3,18
NM_001024829.1,6
NM_001024830.2,4
NM_001024831.3,11
NM_001024832.1,21
NM_001024833.2,7
NM_001024834.1,1
NM_001024835.1,5
NM_001024836.1,1
NM_001025304.1,3
NM_001025354.3,4
NM_001025355.1,2
NM_001025440.1,7
NM_001025441.2,5
NM_001025578.1,9
NM_001025609.1,7
NM_001025611.1,12
NM_001029849.1,5
NM_001029980.2,11
NM_001029981.2,4
NM_001030008.1,5
NM_001030053.2,8
NM_001030295.1,33
NM_001030335.1,6
NM_001030336.1,4
NM_001030337.1,1
NM_001030338.1,4
NM_001030339.2,8
NM_001030340.1,13
NM_001030341.2,47
NM_001030342.3,3
NM_001030343.1,6
NM_001030345.2,1
NM_001030346.2,2
NM_001030347.1,12
NM_001030348.1,4
NM_001030357.2,16
NM_001030360.2,3
NM_001030363.1,3
NM_001030365.1,27
NM_001030367.1,9
NM_001030370.4,18
NM_001030372.1,19
NM_001030375.2,8
NM_001030378.1,1
NM_001030380.2,8
NM_001030383.2,3
NM_001030385.1,7
NM_001030387.2,14
NM_001030390.1,14
NM_001030392.1,1
NM_001030394.1,11
NM_001030536.1,21
NM_001030537.1,9
NM_001030538.2,25
NM_001030539.1,4
NM_001030540.1,29
NM_001030541.1,23
NM_001030542.2,20
NM_001030544.3,8
NM_001030545.1,7
NM_001030546.1,6
NM_001030547.1,9
NM_001030548.5,20
NM_001030549.1,6
NM_001030550.1,8
NM_001030551.2,3
NM_001030552.1,16
NM_001030553.1,2
NM_001030554.1,22
NM_001030555.1,2
NM_001030556.2,9
NM_001030557.1,10
NM_001030558.2,3
NM_001030559.2,19
NM_001030560.1,3
NM_001030561.1,4
NM_001030562.2,6
NM_001030563.3,8
NM_001030564.1,19
NM_001030565.1,17
NM_001030566.1,17
NM_001030568.2,14
NM_001030569.1,15
NM_001030570.1,7
NM_001030571.2,17
NM_001030572.1,7
NM_001030573.1,13
NM_001030574.2,10
NM_001030575.1,8
NM_001030576.4,10
NM_001030577.1,5
NM_001030578.1,12
NM_001030579.2,10
NM_001030580.1,11
NM_001030581.1,5
NM_001030582.2,26
NM_001030583.1,14
NM_001030585.1,22
NM_001030586.1,15
NM_001030587.2,5
NM_001030588.2,23
NM_001030589.1,9
NM_001030590.2,17
NM_001030591.2,4
NM_001030592.1,19
NM_001030593.2,5
NM_001030594.2,12
NM_001030595.1,10
NM_001030596.2,5
NM_001030597.2,24
NM_001030598.1,12
NM_001030599.2,11
NM_001030600.3,15
NM_001030601.2,14
NM_001030603.2,13
NM_001030604.3,20
NM_001030605.1,12
NM_001030606.1,5
NM_001030607.1,15
NM_001030609.2,5
NM_001030610.1,6
NM_001030611.2,6
NM_001030612.2,16
NM_001030613.3,11
NM_001030615.1,12
NM_001030616.1,6
NM_001030617.2,7
NM_001030618.2,7
NM_001030619.1,5
NM_001030620.1,15
NM_001030621.1,7
NM_001030622.2,18
NM_001030623.2,8
NM_001030624.1,9
NM_001030625.1,9
NM_001030626.1,14
NM_001030627.1,8
NM_001030628.1,11
NM_001030629.1,24
NM_001030632.1,10
NM_001030633.1,3
NM_001030634.1,13
NM_001030635.1,30
NM_001030636.2,22
NM_001030637.1,8
NM_001030638.1,2
NM_001030639.1,10
NM_001030640.1,9
NM_001030641.2,16
NM_001030642.1,5
NM_001030643.2,15
NM_001030644.2,25
NM_001030645.1,5
NM_001030646.1,11
NM_001030647.1,7
NM_001030648.1,10
NM_001030649.1,12
NM_001030652.1,5
NM_001030653.1,20
NM_001030654.2,12
NM_001030655.2,15
NM_001030656.1,13
NM_001030657.1,31
NM_001030658.1,2
