transcript_id,num_exon
NM_001131448.1,13
NM_001131449.1,11
NM_001131450.1,4
NM_001131452.1,5
NM_001131453.1,2
NM_001131454.1,6
NM_001131455.1,11
NM_001131456.1,10
NM_001131457.1,15
NM_001131458.1,5
NM_001131459.2,10
NM_001131460.1,3
NM_001131461.1,9
NM_001131462.2,18
NM_001131463.1,24
NM_001131464.2,4
NM_001131465.1,9
NM_001131466.1,10
NM_001131467.1,24
NM_001131469.1,10
NM_001131470.2,9
NM_001131471.1,5
NM_001131473.1,4
NM_001131474.2,7
NM_001131475.1,10
NM_001131476.1,13
NM_001131477.1,12
NM_001131478.2,10
NM_001131479.1,9
NM_001131480.1,13
NM_001131481.1,12
NM_001131482.1,13
NM_001131483.1,9
NM_001131484.1,8
NM_001131485.1,9
NM_001131487.1,6
NM_001131488.1,11
NM_001131489.1,13
NM_001131490.1,13
NM_001131491.1,3
NM_001131492.1,18
NM_001131493.1,24
NM_001131494.1,12
NM_001131495.1,13
NM_001131496.1,15
NM_001131497.1,2
NM_001131498.1,5
NM_001131499.1,14
NM_001131500.1,8
NM_001131501.1,5
NM_001131502.1,14
NM_001131503.1,12
NM_001131504.1,10
NM_001131505.1,7
NM_001131506.1,1
NM_001131507.1,30
NM_001131508.1,7
NM_001131509.1,4
NM_001131510.1,12
NM_001131511.1,3
NM_001131513.1,7
NM_001131514.1,23
NM_001131516.1,18
NM_001131517.1,16
NM_001131518.1,22
NM_001131519.1,14
NM_001131520.1,6
NM_001131521.1,12
NM_001131522.1,9
NM_001131523.1,9
NM_001131524.1,21
NM_001131525.1,6
NM_001131526.1,17
NM_001131527.1,32
NM_001131528.1,17
NM_001131530.1,18
NM_001131531.1,19
NM_001131532.2,8
NM_001131533.1,11
NM_001131534.1,13
NM_001131535.1,6
NM_001131537.1,8
NM_001131538.1,14
NM_001131540.1,6
NM_001131541.1,8
NM_001131542.1,4
NM_001131543.1,14
NM_001131544.1,22
NM_001131545.1,4
NM_001131546.1,11
NM_001131547.1,4
NM_001131548.1,10
NM_001131549.1,17
NM_001131550.1,7
NM_001131551.1,18
NM_001131552.1,8
NM_001131553.1,3
NM_001131554.1,3
NM_001131555.1,8
NM_001131556.1,22
NM_001131557.1,19
NM_001131558.1,6
NM_001131559.1,9
NM_001131560.1,36
NM_001131561.1,15
NM_001131562.1,1
NM_001131563.1,7
NM_001131564.1,12
NM_001131565.1,24
NM_001131566.1,9
NM_001131567.1,10
NM_001131568.1,9
NM_001131569.1,3
NM_001131570.1,13
NM_001131571.1,24
NM_001131572.1,6
NM_001131573.1,15
NM_001131574.1,11
NM_001131575.1,6
NM_001131576.1,6
NM_001131577.1,5
NM_001131578.1,4
NM_001131579.1,19
NM_001131580.1,9
NM_001131581.1,3
NM_001131582.1,22
NM_001131583.1,4
NM_001131585.1,6
NM_001131586.1,7
NM_001131587.1,4
NM_001131588.1,11
NM_001131589.1,17
NM_001131590.1,8
NM_001131591.1,19
NM_001131592.1,2
NM_001131593.1,24
NM_001131594.1,6
NM_001131595.1,5
NM_001131596.1,15
NM_001131597.1,8
NM_001131598.2,13
NM_001131599.1,11
NM_001131600.1,5
NM_001131601.1,3
NM_001131602.1,16
NM_001131603.1,7
NM_001131604.1,5
NM_001131605.1,11
NM_001131606.1,27
NM_001131607.1,4
NM_001131608.1,6
NM_001131609.1,7
NM_001131610.1,16
NM_001131611.1,18
NM_001131612.1,12
NM_001131614.1,18
NM_001131615.2,7
NM_001131616.1,13
NM_001131617.1,5
NM_001131618.1,26
NM_001131619.1,14
NM_001131620.1,10
NM_001131621.2,2
NM_001131622.1,12
NM_001131623.1,25
NM_001131624.2,4
NM_001131625.1,12
NM_001131626.1,12
NM_001131627.2,31
NM_001131628.1,28
NM_001131629.1,8
NM_001131630.1,6
NM_001131631.2,17
NM_001131632.2,5
NM_001131633.1,9
NM_001131634.1,10
NM_001131635.1,6
NM_001131636.1,30
NM_001131637.1,2
NM_001131639.2,14
NM_001131641.2,5
NM_001131643.1,6
NM_001131644.1,8
NM_001131645.1,6
NM_001131646.1,11
NM_001131647.1,8
NM_001131648.1,22
NM_001131649.1,5
NM_001131651.1,10
NM_001131652.1,6
NM_001131653.1,5
NM_001131654.1,21
NM_001131655.1,7
NM_001131656.1,5
NM_001131657.1,3
NM_001131658.1,11
NM_001131659.1,6
NM_001131660.1,4
NM_001131661.1,12
NM_001131662.1,5
NM_001131663.1,10
NM_001131664.1,9
NM_001131666.1,14
NM_001131667.1,10
NM_001131668.1,10
NM_001131669.1,18
NM_001131670.1,9
NM_001131671.1,32
NM_001131672.1,23
NM_001131673.1,21
NM_001131674.1,10
NM_001131675.1,7
NM_001131676.1,14
NM_001131677.2,8
NM_001131678.1,16
NM_001131679.1,9
NM_001131680.1,6
NM_001131681.1,12
NM_001131682.1,5
NM_001131683.1,16
NM_001131684.1,2
NM_001131685.1,12
NM_001131686.1,7
NM_001131687.1,21
NM_001131688.1,8
NM_001131689.1,5
NM_001131690.1,9
NM_001131691.1,11
NM_001131692.1,12
NM_001131693.1,3
NM_001131694.1,7
NM_001131695.1,6
NM_001131696.1,3
NM_001131697.2,11
NM_001131698.1,8
NM_001131699.1,9
NM_001131700.1,12
NM_001131701.2,9
NM_001131702.1,15
NM_001131703.1,6
NM_001131704.2,13
NM_001131707.1,8
NM_001131709.1,6
NM_001131710.1,9
NM_001131711.1,8
NM_001131712.1,22
NM_001131713.1,9
NM_001131714.1,8
NM_001131715.2,4
NM_001131716.1,14
NM_001131717.1,16
NM_001131718.1,6
NM_001131719.2,21
NM_001131720.1,12
NM_001131721.1,28
NM_001131722.1,3
NM_001131723.2,5
NM_001131724.1,10
NM_001131725.2,7
NM_001131726.2,11
NM_001131727.1,9
NM_001131728.1,16
NM_001131729.1,10
NM_001131730.1,15
NM_001131731.1,4
NM_001131732.1,16
NM_001131734.1,3
NM_001131735.1,15
NM_001131736.1,5
NM_001131737.1,9
NM_001131738.1,23
NM_001131739.1,6
NM_001131740.1,7
NM_001131741.1,4
NM_001131742.1,12
NM_001131743.1,9
NM_001131744.1,4
NM_001131745.1,6
NM_001131746.1,6
NM_001131747.1,8
NM_001131748.1,4
NM_001131749.1,7
NM_001131750.2,9
NM_001131752.1,15
NM_001131753.1,10
NM_001131754.1,5
NM_001131756.1,4
NM_001131757.1,2
NM_001131758.1,7
NM_001131759.1,5
NM_001131760.1,14
NM_001131761.1,26
NM_001131762.1,7
NM_001131763.1,5
NM_001131764.1,1
NM_001131765.1,12
NM_001131766.1,11
NM_001131767.1,4
NM_001131769.1,10
NM_001131770.1,5
NM_001131771.1,11
NM_001131772.1,10
NM_001131773.1,12
NM_001131774.1,12
NM_001131775.2,7
NM_001131776.1,8
NM_001131777.1,23
NM_001131778.1,15
NM_001131779.1,2
NM_001131780.1,10
NM_001131781.1,11
NM_001131782.1,10
NM_001131783.1,13
NM_001131784.1,13
NM_001131785.1,7
NM_001131786.1,8
NM_001131787.1,20
NM_001131789.1,6
NM_001131791.1,7
NM_001131792.1,1
NM_001131793.1,25
NM_001131794.1,11
NM_001131795.1,12
NM_001131796.1,11
NM_001131797.1,7
NM_001131798.1,20
NM_001131799.1,26
NM_001131800.1,5
NM_001131801.1,15
NM_001131802.1,5
NM_001131803.1,22
NM_001131804.1,8
NM_001131805.1,3
NM_001131808.1,11
NM_001131809.1,5
NM_001131810.1,3
NM_001131813.1,11
NM_001131814.1,8
NM_001131815.1,12
NM_001131816.1,11
NM_001131817.1,12
NM_001131818.1,7
NM_001131819.1,13
NM_001131820.2,8
NM_001131821.1,14
NM_001131822.1,2
NM_001131826.1,2
NM_001131827.1,3
NM_001131828.1,2
NM_001131829.2,11
NM_001131830.1,8
NM_001131831.1,4
NM_001131832.1,23
NM_001131833.1,5
NM_001131834.1,22
NM_001131835.1,22
NM_001131836.1,14
NM_001131837.1,15
NM_001131838.1,6
NM_001131839.1,6
NM_001131840.1,15
NM_001131841.1,19
NM_001131842.1,9
NM_001131843.1,21
NM_001131844.1,4
NM_001131845.1,23
NM_001131846.1,6
NM_001131847.1,4
NM_001131848.1,10
NM_001131849.1,10
NM_001131850.1,18
NM_001131851.1,5
NM_001131852.1,16
NM_001131853.1,7
NM_001131854.1,5
NM_001131855.1,12
NM_001131856.1,3
NM_001131857.1,17
NM_001131858.1,16
NM_001131859.1,10
NM_001131860.1,5
NM_001131861.1,10
NM_001131862.1,8
NM_001131863.1,9
NM_001131864.1,11
NM_001131865.1,4
NM_001131866.1,5
NM_001131867.1,17
NM_001131868.1,4
NM_001131869.1,3
NM_001131870.1,8
NM_001131871.1,9
NM_001131872.1,18
NM_001131873.1,16
NM_001131874.1,17
NM_001131875.1,17
NM_001131876.2,4
NM_001131877.2,6
NM_001131878.1,3
NM_001131879.1,6
NM_001131880.1,6
NM_001131881.2,7
NM_001131883.1,8
NM_001131884.1,4
NM_001131885.1,24
NM_001131886.1,6
NM_001131887.1,9
NM_001131888.1,10
NM_001131889.2,5
NM_001131890.2,9
NM_001131891.2,3
NM_001131892.1,15
NM_001131893.2,3
NM_001131894.2,6
NM_001131895.1,5
NM_001131896.1,4
NM_001131897.2,18
NM_001131898.2,15
NM_001131899.2,12
NM_001131900.1,4
NM_001131901.2,5
NM_001131902.1,8
NM_001131903.1,11
NM_001131904.2,4
NM_001131905.2,9
NM_001131907.2,6
NM_001131908.1,14
NM_001131909.1,4
NM_001131910.2,4
NM_001131911.1,7
NM_001131912.1,5
NM_001131913.2,6
NM_001131914.1,3
NM_001131915.1,6
NM_001131916.1,22
NM_001131917.1,19
NM_001131918.1,6
NM_001131919.1,21
NM_001131920.1,2
NM_001131921.1,13
NM_001131922.1,3
NM_001131923.1,7
NM_001131924.1,7
NM_001131925.1,4
NM_001131926.1,2
NM_001131927.1,10
NM_001131928.1,2
NM_001131929.1,5
NM_001131930.1,17
NM_001131931.1,18
NM_001131932.1,18
NM_001131933.1,4
NM_001131934.1,14
NM_001131935.1,11
NM_001131936.1,3
NM_001131937.1,5
NM_001131938.1,5
NM_001131940.1,16
NM_001131941.1,5
NM_001131942.1,9
NM_001131943.1,4
NM_001131944.1,9
NM_001131945.1,5
NM_001131946.1,2
NM_001131947.1,6
NM_001131948.1,16
NM_001131949.1,6
NM_001131950.2,4
NM_001131951.1,9
NM_001131952.1,10
NM_001131953.2,15
NM_001131954.1,14
NM_001131955.1,3
NM_001131956.1,9
NM_001131957.1,5
NM_001131958.1,6
NM_001131959.1,5
NM_001131960.1,7
NM_001131961.2,7
NM_001131963.1,21
NM_001131964.1,12
NM_001131965.2,23
NM_001131966.1,15
NM_001131967.1,6
NM_001131969.1,5
NM_001131970.2,6
NM_001131971.1,4
NM_001131972.1,7
NM_001131973.1,7
NM_001131974.1,17
NM_001131975.1,11
NM_001131976.1,5
NM_001131977.1,6
NM_001131978.1,9
NM_001131979.1,11
NM_001131980.1,17
NM_001131981.1,8
NM_001131982.1,5
NM_001131983.1,12
NM_001131984.1,9
NM_001131985.1,9
NM_001131986.1,4
NM_001131987.1,8
NM_001131988.1,7
NM_001131989.1,1
NM_001131990.1,9
NM_001131991.1,10
NM_001131992.1,9
NM_001131993.1,5
NM_001131994.1,9
NM_001131995.1,12
NM_001131996.1,25
NM_001131997.1,13
NM_001131998.1,24
NM_001131999.1,23
NM_001132000.1,24
NM_001132001.1,6
NM_001132002.1,4
NM_001132003.1,4
NM_001132004.1,10
NM_001132005.1,8
NM_001132006.1,7
NM_001132007.1,7
NM_001132008.1,19
NM_001132009.1,9
NM_001132010.1,11
NM_001132011.1,13
NM_001132012.1,7
NM_001132013.1,10
NM_001132014.1,4
NM_001132015.1,9
NM_001132016.1,7
NM_001132017.1,7
NM_001132018.1,26
NM_001132019.1,4
NM_001132020.1,9
NM_001132021.1,10
NM_001132022.1,13
NM_001132023.1,22
NM_001132024.1,9
NM_001132026.1,19
NM_001132027.1,11
NM_001132028.1,26
NM_001132029.1,11
NM_001132030.1,6
NM_001132031.1,18
NM_001132032.1,12
NM_001132033.1,7
NM_001132034.1,5
NM_001132035.2,6
NM_001132036.1,6
NM_001132037.1,5
NM_001132038.1,9
NM_001132039.1,6
NM_001132040.1,6
NM_001132041.2,4
NM_001132042.1,3
NM_001132043.1,5
NM_001132044.1,16
NM_001132045.1,11
NM_001132046.1,30
NM_001132047.1,15
NM_001132048.1,9
NM_001132049.1,9
NM_001132050.1,11
NM_001132052.1,11
NM_001132054.1,17
NM_001132055.1,4
NM_001132056.1,18
NM_001132057.1,12
NM_001132058.1,23
NM_001132060.1,9
NM_001132061.1,9
NM_001132062.1,18
NM_001132063.1,6
NM_001132064.1,14
NM_001132065.1,1
NM_001132066.1,11
NM_001132067.1,7
NM_001132068.1,10
NM_001132069.1,12
NM_001132070.1,17
NM_001132071.1,3
NM_001132072.2,24
NM_001132073.1,7
NM_001132074.1,11
NM_001132075.1,15
NM_001132077.1,4
NM_001132078.1,9
NM_001132079.1,12
NM_001132081.1,6
NM_001132082.1,7
NM_001132083.1,13
NM_001132084.1,3
NM_001132085.1,8
NM_001132086.1,11
NM_001132087.1,5
NM_001132088.1,10
NM_001132089.1,11
NM_001132090.1,12
NM_001132091.1,10
NM_001132093.1,13
NM_001132094.1,4
NM_001132095.1,6
NM_001132096.1,15
NM_001132097.1,14
NM_001132098.1,11
NM_001132099.2,12
NM_001132100.1,14
NM_001132101.1,15
NM_001132102.1,6
NM_001132103.1,6
NM_001132104.1,9
NM_001132105.1,23
NM_001132106.1,24
NM_001132107.1,8
NM_001132108.1,30
NM_001132109.1,17
NM_001132110.1,18
NM_001132112.1,15
NM_001132113.1,12
NM_001132114.2,3
NM_001132115.1,17
NM_001132116.1,8
NM_001132117.1,14
NM_001132118.1,21
NM_001132119.1,19
NM_001132120.1,18
NM_001132121.1,5
NM_001132122.1,3
NM_001132123.1,5
NM_001132124.1,8
NM_001132125.1,7
NM_001132127.1,11
NM_001132128.1,25
NM_001132129.1,6
NM_001132130.1,9
NM_001132131.1,10
NM_001132132.1,14
NM_001132133.1,18
NM_001132134.1,15
NM_001132135.1,2
NM_001132136.1,24
NM_001132139.1,5
NM_001132140.1,7
NM_001132141.1,4
NM_001132142.1,13
NM_001132143.1,5
NM_001132144.1,8
NM_001132145.1,5
NM_001132146.1,5
NM_001132147.1,13
NM_001132148.1,11
NM_001132149.1,4
NM_001132150.1,3
NM_001132151.1,5
NM_001132152.1,11
NM_001132153.1,21
NM_001132154.1,33
NM_001132155.1,6
NM_001132156.1,21
NM_001132157.1,7
NM_001132159.1,10
NM_001132160.1,18
NM_001132161.1,8
NM_001132162.1,15
NM_001132163.2,30
NM_001132164.2,19
NM_001132166.1,3
NM_001132167.2,5
NM_001132168.1,6
NM_001132171.1,12
NM_001132172.1,8
NM_001132174.1,10
NM_001132175.1,6
NM_001132176.2,8
NM_001132177.2,4
NM_001132178.1,13
NM_001132179.1,20
NM_001132180.2,3
NM_001132181.1,6
NM_001132182.1,15
NM_001132183.1,18
NM_001132184.1,21
NM_001132185.1,18
NM_001132186.1,5
NM_001132187.1,16
NM_001132188.1,4
NM_001132189.1,7
NM_001132190.1,6
NM_001132191.1,5
NM_001132192.2,8
NM_001132193.1,22
NM_001132194.1,16
NM_001132195.1,21
NM_001132196.2,16
NM_001132197.1,11
NM_001132198.1,8
NM_001132199.2,23
NM_001132200.2,9
NM_001132201.2,7
NM_001132202.2,29
NM_001132203.1,23
NM_001132205.1,7
NM_001132206.2,5
NM_001132207.1,6
NM_001132208.1,10
NM_001132210.1,11
NM_001132211.2,8
NM_001132212.1,11
NM_001132213.1,15
NM_001132214.1,11
NM_001132215.1,10
NM_001132216.1,9
NM_001132217.1,7
NM_001132218.1,10
NM_001132219.1,26
NM_001132220.1,9
NM_001132221.1,5
NM_001132222.1,5
NM_001132223.1,29
NM_001132224.1,8
NM_001132225.1,6
NM_001132226.1,6
NM_001132227.1,6
NM_001132229.1,6
NM_001132230.1,3
NM_001132231.1,6
NM_001132233.2,39
NM_001132234.1,24
NM_001132235.1,11
NM_001132236.2,19
NM_001132237.1,36
NM_001132238.1,8
NM_001132241.1,11
NM_001132242.1,6
NM_001132243.1,27
NM_001132244.1,4
NM_001132245.1,1
NM_001132247.1,24
NM_001132248.1,5
NM_001132249.2,7
NM_001132250.1,5
NM_001132251.1,4
NM_001132252.1,10
NM_001132254.2,6
NM_001132255.1,4
NM_001132257.1,7
NM_001132258.1,12
NM_001132259.1,6
NM_001132260.1,6
NM_001132261.2,15
NM_001132262.1,12
NM_001132263.2,6
NM_001132264.1,16
NM_001132265.1,31
NM_001132266.1,14
NM_001132267.1,4
NM_001132268.1,35
NM_001132269.2,25
NM_001132271.1,6
NM_001132272.2,18
NM_001132273.1,12
NM_001132274.1,5
NM_001132275.1,19
NM_001132276.1,18
NM_001132277.1,4
NM_001132278.2,17
NM_001132279.1,8
NM_001132280.1,6
NM_001132281.1,7
NM_001132282.1,8
NM_001132283.1,6
NM_001132284.1,18
NM_001132285.2,18
NM_001132287.1,14
NM_001132288.2,5
NM_001132289.1,1
NM_001132290.1,6
NM_001132291.1,4
NM_001132292.1,4
NM_001132293.1,27
NM_001132294.1,16
NM_001132295.2,9
NM_001132297.1,5
NM_001132298.1,6
NM_001132299.1,2
NM_001132300.2,18
NM_001132301.1,5
NM_001132302.1,2
NM_001132304.1,17
NM_001132305.2,5
NM_001132306.2,16
NM_001132307.1,4
NM_001132308.1,20
NM_001132309.1,8
NM_001132310.1,7
NM_001132311.2,9
NM_001132312.2,9
NM_001132313.2,2
NM_001132314.2,3
NM_001132315.2,19
NM_001132316.1,10
NM_001132317.1,4
NM_001132318.1,7
NM_001132319.1,9
NM_001132320.1,17
NM_001132321.1,11
NM_001132322.1,11
NM_001132323.2,12
NM_001132324.1,15
NM_001132325.1,15
NM_001132326.1,4
NM_001132328.1,7
NM_001132329.1,25
NM_001132330.1,4
NM_001132332.2,14
NM_001132333.1,5
NM_001132334.1,22
NM_001132335.1,7
NM_001132336.1,15
NM_001132337.1,5
NM_001132338.2,8
NM_001132339.1,13
NM_001132340.2,3
NM_001132341.1,17
NM_001132342.1,5
NM_001132343.1,8
NM_001132344.2,12
NM_001132345.1,12
NM_001132346.1,14
NM_001132347.1,6
NM_001132348.1,10
NM_001132349.1,18
NM_001132350.1,14
NM_001132351.1,7
NM_001132352.1,15
NM_001132353.1,19
NM_001132354.1,17
NM_001132355.1,12
NM_001132356.1,15
NM_001132357.1,25
NM_001132359.1,21
NM_001132360.1,13
NM_001132361.1,8
NM_001132362.1,14
NM_001132363.2,10
NM_001132364.1,4
NM_001132365.2,9
NM_001132366.1,11
NM_001132367.1,12
NM_001132368.2,7
NM_001132369.2,12
NM_001132371.2,2
NM_001132373.1,16
NM_001132375.1,4
NM_001132376.1,4
NM_001132377.1,9
NM_001132378.1,24
NM_001132379.1,8
NM_001132381.1,20
NM_001132382.1,5
NM_001132383.1,5
NM_001132384.1,12
NM_001132385.1,25
NM_001132386.1,6
NM_001132388.1,8
NM_001132389.1,9
NM_001132390.1,6
NM_001132391.1,17
NM_001132392.1,9
NM_001132393.1,6
NM_001132394.1,11
NM_001132395.1,8
NM_001132396.1,7
NM_001132397.1,4
NM_001132398.1,5
NM_001132400.1,6
NM_001132401.1,12
NM_001132402.1,6
NM_001132403.1,12
NM_001132404.1,3
NM_001132405.1,11
NM_001132406.1,25
NM_001132407.1,8
NM_001132408.2,6
NM_001132410.1,10
NM_001132411.1,11
NM_001132412.1,1
NM_001132413.1,4
NM_001132414.1,7
NM_001132415.1,21
NM_001132416.1,11
NM_001132417.2,9
NM_001132418.1,9
NM_001132419.1,4
NM_001132420.2,9
NM_001132421.2,2
NM_001132422.1,10
NM_001132423.1,9
NM_001132424.1,15
NM_001132426.2,4
NM_001132427.1,10
NM_001132428.1,10
NM_001132429.1,3
NM_001132430.1,5
NM_001132431.1,5
NM_001132432.1,10
NM_001132433.1,6
NM_001132434.2,6
NM_001132435.1,10
NM_001132436.1,5
NM_001132437.1,5
