transcript_id,num_exon
NM_001012677.1,5
NM_001012678.1,5
NM_001012679.1,6
NM_001012682.1,8
NM_001012683.2,6
NM_001012684.1,3
NM_001012685.1,5
NM_001012687.3,4
NM_001012764.3,3
NM_001012998.2,10
NM_001012999.2,21
NM_001013001.1,5
NM_001013003.1,5
NM_001013004.1,8
NM_001013364.1,7
NM_001013400.2,2
NM_001013401.2,3
NM_001013402.1,10
NM_001013582.1,7
NM_001013583.1,11
NM_001013584.1,8
NM_001013585.4,2
NM_001013586.2,17
NM_001013587.1,10
NM_001013588.1,9
NM_001013589.3,7
NM_001013590.2,10
NM_001013591.1,20
NM_001013592.1,9
NM_001013593.2,11
NM_001013594.1,3
NM_001013595.1,3
NM_001013596.1,10
NM_001013597.1,11
NM_001013598.2,10
NM_001013599.1,5
NM_001013600.1,6
NM_001013602.2,7
NM_001013603.1,6
NM_001013604.1,8
NM_001013605.1,2
NM_001013606.1,2
NM_001014382.2,5
NM_001014383.1,15
NM_001014384.1,14
NM_001014386.4,2
NM_001014387.2,5
NM_001014388.1,6
NM_001014389.2,4
NM_001014391.2,1
NM_001014392.1,4
NM_001014393.1,6
NM_001014844.3,10
NM_001014845.3,4
NM_001014846.1,7
NM_001014847.1,9
NM_001014848.1,10
NM_001014849.1,6
NM_001014850.1,3
NM_001014851.3,11
NM_001014852.1,10
NM_001014853.1,11
NM_001014854.2,12
NM_001014855.1,11
NM_001014856.1,5
NM_001014857.1,5
NM_001014858.1,6
NM_001014859.1,2
NM_001014860.3,4
NM_001014861.1,10
NM_001014862.2,4
NM_001014863.2,5
NM_001014864.1,5
NM_001014865.1,13
NM_001014866.1,17
NM_001014867.1,7
NM_001014868.1,13
NM_001014869.1,4
NM_001014870.3,9
NM_001014871.1,4
NM_001014872.2,11
NM_001014873.1,7
NM_001014874.1,8
NM_001014875.1,9
NM_001014876.1,9
NM_001014877.2,2
NM_001014878.2,8
NM_001014880.3,8
NM_001014881.1,9
NM_001014883.1,11
NM_001014884.1,4
NM_001014886.1,10
NM_001014887.1,13
NM_001014888.3,7
NM_001014889.1,11
NM_001014890.2,5
NM_001014891.1,3
NM_001014892.1,6
NM_001014893.1,9
NM_001014894.1,10
NM_001014895.1,12
NM_001014896.1,3
NM_001014897.2,4
NM_001014898.2,4
NM_001014899.1,2
NM_001014901.1,3
NM_001014902.4,3
NM_001014903.1,11
NM_001014904.1,1
NM_001014905.2,7
NM_001014906.1,6
NM_001014907.1,7
NM_001014908.1,12
NM_001014909.1,5
NM_001014910.2,3
NM_001014911.1,8
NM_001014912.1,5
NM_001014913.1,3
NM_001014914.2,7
NM_001014915.2,2
NM_001014916.3,9
NM_001014917.2,10
NM_001014918.1,19
NM_001014919.1,2
NM_001014920.1,4
NM_001014921.1,6
NM_001014922.1,5
NM_001014923.1,3
NM_001014924.1,7
NM_001014925.1,10
NM_001014926.1,11
NM_001014927.1,9
NM_001014928.1,7
NM_001014929.1,28
NM_001014930.3,4
NM_001014931.1,4
NM_001014932.1,5
NM_001014933.3,25
NM_001014934.1,7
NM_001014935.2,7
NM_001014936.1,7
NM_001014937.2,3
NM_001014938.1,4
NM_001014939.1,6
NM_001014940.1,2
NM_001014941.1,8
NM_001014942.3,9
NM_001014943.1,5
NM_001014944.2,7
NM_001014945.2,3
NM_001014946.1,11
NM_001014947.1,12
NM_001014948.3,13
NM_001014949.1,4
NM_001014950.1,3
NM_001014951.3,4
NM_001014952.1,6
NM_001014953.1,9
NM_001014954.1,15
NM_001014955.1,3
NM_001014956.1,10
NM_001014957.1,8
NM_001014958.1,3
NM_001014959.1,4
NM_001014960.1,5
NM_001014961.1,2
NM_001014962.1,1
NM_001014963.2,4
NM_001014964.1,16
NM_001014965.2,2
NM_001014966.1,11
NM_001014967.1,5
NM_001014982.1,1
NM_001014984.1,6
NM_001015511.3,1
NM_001015512.3,4
NM_001015513.2,5
NM_001015514.2,8
NM_001015515.1,13
NM_001015516.1,9
NM_001015517.1,6
NM_001015518.1,3
NM_001015519.1,9
NM_001015520.1,11
NM_001015521.1,5
NM_001015522.1,25
NM_001015524.1,20
NM_001015525.1,15
NM_001015526.1,15
NM_001015527.1,12
NM_001015528.1,11
NM_001015529.1,8
NM_001015530.2,18
NM_001015531.1,6
NM_001015533.1,6
NM_001015534.1,12
NM_001015535.1,18
NM_001015536.1,7
NM_001015537.1,9
NM_001015538.1,9
NM_001015539.1,3
NM_001015540.1,7
NM_001015541.1,1
NM_001015542.1,1
NM_001015543.2,6
NM_001015544.1,6
NM_001015545.1,12
NM_001015546.1,1
NM_001015547.1,11
NM_001015548.2,6
NM_001015549.1,11
NM_001015550.1,18
NM_001015551.1,13
NM_001015552.1,1
NM_001015553.1,12
NM_001015554.1,10
NM_001015555.1,12
NM_001015556.2,7
NM_001015557.1,10
NM_001015558.1,8
NM_001015559.1,9
NM_001015560.1,9
NM_001015561.2,4
NM_001015562.1,9
NM_001015563.1,1
NM_001015564.1,15
NM_001015565.1,1
NM_001015566.1,9
NM_001015567.2,10
NM_001015568.1,4
NM_001015569.3,18
NM_001015570.3,10
NM_001015571.3,5
NM_001015572.1,7
NM_001015573.1,11
NM_001015574.1,11
NM_001015575.1,10
NM_001015576.2,4
NM_001015577.1,6
NM_001015578.1,5
NM_001015579.1,10
NM_001015580.1,16
NM_001015581.1,2
NM_001015582.1,4
NM_001015583.1,5
NM_001015584.1,10
NM_001015585.1,12
NM_001015586.1,4
NM_001015587.1,9
NM_001015588.3,4
NM_001015589.1,11
NM_001015590.3,23
NM_001015591.1,11
NM_001015592.1,3
NM_001015593.1,8
NM_001015594.3,7
NM_001015595.2,10
NM_001015596.1,10
NM_001015597.1,4
NM_001015598.1,6
NM_001015599.1,14
NM_001015600.3,6
NM_001015601.1,12
NM_001015602.1,11
NM_001015603.1,9
NM_001015604.1,3
NM_001015605.1,13
NM_001015606.2,5
NM_001015607.1,8
NM_001015608.1,6
NM_001015609.1,7
NM_001015610.1,11
NM_001015611.1,14
NM_001015612.1,5
NM_001015613.1,8
NM_001015614.1,17
NM_001015615.1,6
NM_001015616.1,7
NM_001015617.1,1
NM_001015618.1,10
NM_001015619.1,5
NM_001015620.1,6
NM_001015621.1,9
NM_001015622.2,2
NM_001015623.1,6
NM_001015624.1,10
NM_001015625.1,16
NM_001015626.1,4
NM_001015627.2,10
NM_001015628.1,11
NM_001015629.1,3
NM_001015630.1,13
NM_001015631.2,12
NM_001015632.2,4
NM_001015633.1,8
NM_001015634.1,2
NM_001015635.2,4
NM_001015637.1,9
NM_001015638.1,15
NM_001015639.1,12
NM_001015640.2,5
NM_001015641.1,8
NM_001015642.2,14
NM_001015643.2,8
NM_001015644.1,13
NM_001015645.1,13
NM_001015646.1,8
NM_001015647.1,6
NM_001015648.1,9
NM_001015649.2,8
NM_001015650.1,9
NM_001015651.1,7
NM_001015652.3,12
NM_001015653.1,2
NM_001015654.1,8
NM_001015655.1,4
NM_001015656.1,12
NM_001015657.2,6
NM_001015658.1,6
NM_001015659.1,9
NM_001015660.1,9
NM_001015661.2,12
NM_001015662.1,10
NM_001015663.1,6
NM_001015664.1,9
NM_001015665.1,12
NM_001015666.1,7
NM_001015667.3,6
NM_001015668.1,11
NM_001015669.1,8
NM_001015670.1,8
NM_001015671.1,8
NM_001015672.2,7
NM_001015673.2,6
NM_001015674.1,6
NM_001015675.1,10
NM_001015676.1,6
NM_001015677.2,8
NM_001015678.2,4
NM_001015679.1,3
NM_001015680.1,5
NM_001017428.1,10
NM_001017933.1,11
NM_001017934.3,14
NM_001017935.1,10
NM_001017936.1,5
NM_001017937.1,15
NM_001017938.1,12
NM_001017939.1,12
NM_001017940.1,9
NM_001017941.1,4
NM_001017942.2,9
NM_001017943.1,11
NM_001017944.1,11
NM_001017945.1,9
NM_001017946.1,11
NM_001017947.1,9
NM_001017948.3,8
NM_001017949.2,7
NM_001017950.2,11
NM_001017951.1,9
NM_001017952.1,4
NM_001017953.2,7
NM_001017954.1,3
NM_001024469.3,8
NM_001024471.2,5
NM_001024472.2,3
NM_001024473.2,8
NM_001024475.1,9
NM_001024476.2,13
NM_001024477.1,12
NM_001024479.2,6
NM_001024481.2,16
NM_001024482.2,10
NM_001024483.1,13
NM_001024484.2,7
NM_001024485.2,23
NM_001024486.1,18
NM_001024487.1,6
NM_001024488.2,10
NM_001024490.1,20
NM_001024491.4,13
NM_001024492.1,3
NM_001024493.1,15
NM_001024494.1,9
NM_001024495.1,12
NM_001024496.2,12
NM_001024497.3,14
NM_001024499.1,11
NM_001024500.2,3
NM_001024501.2,26
NM_001024502.4,18
NM_001024503.1,2
NM_001024505.3,7
NM_001024506.1,8
NM_001024507.1,9
NM_001024509.3,11
NM_001024511.1,10
NM_001024513.2,18
NM_001024514.2,7
NM_001024516.1,4
NM_001024517.1,15
NM_001024518.1,9
NM_001024519.1,4
NM_001024520.1,14
NM_001024521.1,20
NM_001024522.2,10
NM_001024523.1,2
NM_001024524.3,18
NM_001024525.1,11
NM_001024527.1,16
NM_001024528.2,6
NM_001024529.1,12
NM_001024530.3,26
NM_001024531.3,6
NM_001024532.2,13
NM_001024533.2,8
NM_001024534.3,6
NM_001024535.1,13
NM_001024536.1,16
NM_001024537.2,7
NM_001024538.1,7
NM_001024540.1,8
NM_001024541.2,4
NM_001024542.2,18
NM_001024543.2,5
NM_001024544.1,6
NM_001024545.1,6
NM_001024546.2,13
NM_001024547.1,13
NM_001024548.1,14
NM_001024549.2,5
NM_001024550.4,3
NM_001024551.1,12
NM_001024552.2,1
NM_001024553.1,6
NM_001024554.3,19
NM_001024555.1,21
NM_001024556.2,8
NM_001024557.1,12
NM_001024558.1,7
NM_001024559.1,14
NM_001024561.2,10
NM_001024562.1,5
NM_001024563.1,3
NM_001024564.1,12
NM_001024565.2,5
NM_001024566.1,7
NM_001024567.1,12
NM_001024568.2,5
NM_001024569.1,7
NM_001024570.1,5
NM_001024571.2,10
NM_001024572.3,8
NM_001024573.1,1
NM_001024574.1,9
NM_001024663.1,13
NM_001024664.1,9
NM_001024689.3,6
NM_001024690.2,3
NM_001024692.1,10
NM_001024693.1,50
NM_001024824.1,13
NM_001024929.1,5
NM_001024930.3,3
NM_001025082.1,9
NM_001025206.2,8
NM_001025207.1,4
NM_001025314.2,6
NM_001025315.1,5
NM_001025316.2,4
NM_001025317.1,6
NM_001025318.2,8
NM_001025319.2,10
NM_001025320.2,9
NM_001025322.2,8
NM_001025324.2,5
NM_001025325.2,6
NM_001025326.2,3
NM_001025327.2,11
NM_001025328.2,3
NM_001025329.2,7
NM_001025330.2,22
NM_001025331.1,25
NM_001025332.1,4
NM_001025333.2,9
NM_001025334.2,5
NM_001025335.2,7
NM_001025336.2,14
NM_001025337.2,7
NM_001025338.2,4
NM_001025339.2,6
NM_001025340.2,4
NM_001025341.3,5
NM_001025342.2,6
NM_001025343.1,4
NM_001025344.1,4
NM_001025345.2,15
NM_001025346.1,4
NM_001025348.1,4
NM_001025349.2,5
NM_001025350.3,2
NM_001025569.1,4
NM_001029845.3,8
NM_001029846.1,5
NM_001030298.1,33
NM_001030299.1,14
NM_001030300.1,1
NM_001030301.1,3
NM_001030302.2,14
NM_001030303.1,9
NM_001030304.1,4
NM_001030318.3,31
NM_001030319.4,28
NM_001030320.3,16
NM_001031750.1,1
NM_001031751.2,18
NM_001031752.1,2
NM_001031753.1,6
NM_001031754.3,6
NM_001031755.1,10
NM_001031756.2,6
NM_001031757.1,13
NM_001031758.1,7
NM_001031759.2,7
NM_001031760.1,12
NM_001031761.3,4
NM_001031762.1,4
NM_001031763.1,4
NM_001031764.2,8
NM_001031765.1,1
NM_001031766.2,18
NM_001031767.2,7
NM_001031768.2,3
NM_001031769.1,9
NM_001031771.2,4
NM_001031852.1,6
NM_001032294.1,15
NM_001032299.1,5
NM_001032300.1,19
NM_001032301.1,1
NM_001033119.2,2
NM_001033120.1,5
NM_001033121.1,7
NM_001033608.1,3
NM_001033609.1,15
NM_001033610.1,9
NM_001033611.2,8
NM_001033612.1,8
NM_001033613.2,8
NM_001033614.2,6
NM_001033615.2,8
NM_001033616.1,4
NM_001033617.2,7
NM_001033618.1,5
NM_001033619.2,5
NM_001033620.2,3
NM_001033622.2,12
NM_001033623.2,4
NM_001033624.2,5
NM_001033625.2,13
NM_001033626.1,5
NM_001033627.2,12
NM_001033628.1,5
NM_001033629.2,11
NM_001033761.1,1
NM_001033762.2,11
NM_001033763.1,3
NM_001033936.1,22
NM_001033937.1,2
NM_001033989.2,13
NM_001033990.3,16
NM_001033991.3,13
NM_001034016.2,7
NM_001034017.3,9
NM_001034033.2,5
NM_001034034.2,12
NM_001034035.2,9
NM_001034036.1,8
NM_001034038.1,6
NM_001034039.2,51
NM_001034040.2,8
NM_001034041.2,6
NM_001034042.2,4
NM_001034043.2,12
NM_001034044.2,11
NM_001034045.1,12
NM_001034046.2,4
NM_001034047.1,7
NM_001034048.1,4
NM_001034049.1,12
NM_001034050.2,4
NM_001034051.2,5
NM_001034052.2,9
NM_001034053.1,10
NM_001034054.1,4
NM_001034055.1,8
NM_001034056.2,7
NM_001034057.1,3
NM_001034203.2,5
NM_001034204.1,4
NM_001034205.2,15
NM_001034206.2,16
NM_001034207.1,10
NM_001034208.2,6
NM_001034209.1,2
NM_001034210.2,12
NM_001034211.1,8
NM_001034212.2,9
NM_001034213.2,18
NM_001034214.2,5
NM_001034215.2,2
NM_001034216.1,12
NM_001034217.2,8
NM_001034218.2,7
NM_001034219.2,7
NM_001034220.2,3
NM_001034221.2,7
NM_001034222.1,17
NM_001034223.2,6
NM_001034224.1,5
NM_001034225.1,15
NM_001034226.2,5
NM_001034227.2,2
NM_001034228.1,11
NM_001034229.1,5
NM_001034230.2,7
NM_001034231.2,3
NM_001034232.2,8
NM_001034233.2,7
NM_001034234.2,12
NM_001034235.1,11
NM_001034236.2,9
NM_001034237.2,8
NM_001034238.2,10
NM_001034239.1,16
NM_001034240.1,11
NM_001034241.2,15
NM_001034242.2,10
NM_001034243.1,5
NM_001034244.1,16
NM_001034245.2,5
NM_001034246.2,12
NM_001034247.1,4
NM_001034248.1,13
NM_001034249.2,9
NM_001034250.1,18
NM_001034251.1,5
NM_001034252.1,5
NM_001034253.2,6
NM_001034254.2,7
NM_001034255.2,5
NM_001034256.2,6
NM_001034257.2,6
NM_001034258.2,7
NM_001034259.1,2
NM_001034260.2,12
NM_001034261.2,3
NM_001034262.2,15
NM_001034263.1,5
NM_001034264.1,3
NM_001034265.2,6
NM_001034266.2,7
NM_001034267.2,7
NM_001034268.1,10
NM_001034269.2,8
NM_001034270.1,8
NM_001034271.2,7
NM_001034272.1,8
NM_001034273.2,8
NM_001034274.2,3
NM_001034275.1,5
NM_001034276.1,5
NM_001034277.2,8
NM_001034278.1,7
NM_001034279.2,5
NM_001034280.1,19
NM_001034281.2,4
NM_001034282.1,12
NM_001034283.2,9
NM_001034284.2,4
NM_001034285.2,6
NM_001034286.1,8
NM_001034287.2,5
NM_001034288.2,12
NM_001034289.1,3
NM_001034290.2,3
NM_001034291.2,3
NM_001034292.1,5
NM_001034293.2,16
NM_001034294.2,17
NM_001034295.2,10
NM_001034296.1,10
NM_001034297.1,12
NM_001034298.1,8
NM_001034299.1,11
NM_001034300.1,14
NM_001034301.1,2
NM_001034302.2,11
NM_001034303.2,6
NM_001034304.2,2
NM_001034305.2,6
NM_001034306.2,5
NM_001034307.2,16
NM_001034308.2,2
NM_001034309.2,8
NM_001034311.2,7
NM_001034312.1,7
NM_001034313.2,8
NM_001034314.2,10
NM_001034315.1,10
NM_001034316.2,5
NM_001034317.2,6
NM_001034318.1,3
NM_001034319.2,12
NM_001034320.2,6
NM_001034321.1,3
NM_001034322.2,10
NM_001034323.2,7
NM_001034324.2,6
NM_001034325.2,9
NM_001034326.1,19
NM_001034327.1,5
NM_001034328.2,4
NM_001034329.2,14
NM_001034330.1,14
NM_001034331.1,4
NM_001034332.2,7
NM_001034333.2,6
NM_001034334.1,13
NM_001034335.2,11
NM_001034336.1,4
NM_001034337.1,8
NM_001034338.2,5
NM_001034339.1,12
NM_001034340.2,5
NM_001034341.1,6
NM_001034342.2,3
NM_001034343.2,5
NM_001034344.1,7
NM_001034346.1,4
NM_001034347.1,11
NM_001034348.1,9
NM_001034349.2,19
NM_001034350.2,3
NM_001034351.2,6
NM_001034352.1,2
NM_001034353.2,13
NM_001034354.2,7
NM_001034355.1,3
NM_001034356.2,15
NM_001034357.1,8
NM_001034358.2,12
NM_001034359.2,5
NM_001034360.1,2
NM_001034361.2,5
NM_001034362.2,4
NM_001034364.2,6
NM_001034365.2,14
NM_001034366.1,4
NM_001034367.2,3
NM_001034368.1,7
NM_001034369.2,6
NM_001034370.2,19
NM_001034371.3,12
NM_001034372.1,6
NM_001034373.2,11
NM_001034374.2,7
NM_001034375.2,6
NM_001034376.2,6
NM_001034377.1,3
NM_001034378.2,9
NM_001034379.1,6
NM_001034380.2,5
NM_001034381.2,9
NM_001034382.2,12
NM_001034383.1,2
NM_001034384.2,8
NM_001034385.2,12
NM_001034386.1,5
NM_001034387.1,19
NM_001034388.2,6
NM_001034389.1,2
NM_001034390.1,4
NM_001034391.1,3
NM_001034392.3,7
NM_001034393.1,3
NM_001034394.2,6
NM_001034395.1,9
NM_001034396.2,4
NM_001034397.1,9
NM_001034398.2,14
NM_001034399.1,8
NM_001034400.2,13
NM_001034401.2,10
NM_001034402.2,7
NM_001034403.1,3
NM_001034404.2,4
NM_001034405.2,8
NM_001034406.2,15
NM_001034407.1,12
NM_001034408.2,12
NM_001034409.2,8
NM_001034410.2,4
NM_001034411.1,4
NM_001034412.2,13
NM_001034413.2,7
NM_001034414.2,11
NM_001034415.1,10
NM_001034416.1,14
NM_001034417.2,9
NM_001034418.1,7
NM_001034419.2,7
NM_001034420.2,6
NM_001034421.2,4
NM_001034422.2,7
NM_001034423.2,7
NM_001034424.2,7
NM_001034425.1,10
NM_001034426.2,6
NM_001034427.2,4
NM_001034428.1,17
NM_001034429.3,3
NM_001034430.2,10
NM_001034431.1,14
NM_001034432.2,10
NM_001034433.1,8
NM_001034434.2,5
NM_001034435.1,8
NM_001034436.1,9
NM_001034437.1,7
NM_001034438.1,4
NM_001034439.1,5
NM_001034440.1,7
NM_001034441.2,6
NM_001034442.2,4
NM_001034443.2,21
NM_001034444.1,5
NM_001034445.1,11
NM_001034446.1,12
NM_001034447.2,7
NM_001034448.2,8
NM_001034449.2,11
NM_001034450.1,11
NM_001034451.1,6
NM_001034452.1,10
NM_001034453.2,10
NM_001034454.2,5
NM_001034455.2,5
NM_001034456.1,9
NM_001034457.2,12
NM_001034458.1,6
NM_001034459.2,7
NM_001034460.2,7
NM_001034461.2,8
NM_001034462.2,5
NM_001034463.2,7
NM_001034464.2,13
NM_001034465.2,5
NM_001034466.2,2
NM_001034467.2,9
NM_001034468.2,24
NM_001034469.1,3
NM_001034470.2,4
NM_001034471.2,16
NM_001034472.2,10
NM_001034473.2,7
NM_001034474.1,4
NM_001034475.2,17
NM_001034476.2,3
NM_001034477.2,8
NM_001034478.1,5
NM_001034479.1,5
NM_001034480.2,2
NM_001034481.1,7
NM_001034482.1,6
NM_001034483.1,18
NM_001034484.2,15
NM_001034485.2,9
NM_001034486.1,7
NM_001034487.1,5
NM_001034488.2,11
NM_001034489.2,8
NM_001034490.2,10
NM_001034492.1,18
NM_001034493.1,6
NM_001034494.1,6
NM_001034495.1,4
NM_001034496.2,13
NM_001034497.2,5
NM_001034498.1,4
NM_001034499.2,7
NM_001034500.1,5
NM_001034501.2,4
NM_001034502.1,9
NM_001034503.2,5
NM_001034504.2,6
NM_001034505.1,7
NM_001034506.1,7
NM_001034507.2,6
NM_001034508.2,9
NM_001034509.1,7
NM_001034510.2,5
NM_001034511.1,12
NM_001034512.1,4
NM_001034513.1,3
NM_001034514.2,4
NM_001034515.1,4
NM_001034516.1,5
NM_001034517.2,4
NM_001034518.1,9
NM_001034519.1,2
NM_001034520.1,8
NM_001034521.2,7
NM_001034522.2,19
NM_001034523.2,12
NM_001034524.2,17
NM_001034525.1,18
NM_001034526.1,7
NM_001034527.2,6
NM_001034528.1,3
NM_001034529.2,10
NM_001034530.2,6
NM_001034531.1,16
NM_001034532.2,16
NM_001034533.2,8
NM_001034534.1,7
NM_001034535.1,6
NM_001034536.2,8
NM_001034537.1,4
NM_001034538.2,3
NM_001034539.2,9
NM_001034540.2,8
NM_001034541.1,8
NM_001034542.2,14
NM_001034543.1,6
NM_001034544.2,13
NM_001034545.2,2
NM_001034546.2,6
NM_001034547.1,5
NM_001034548.1,17
NM_001034549.1,2
NM_001034550.2,6
NM_001034551.2,8
NM_001034552.1,7
NM_001034553.2,7
NM_001034554.1,4
NM_001034555.3,3
NM_001034556.1,4
NM_001034557.2,9
NM_001034558.1,14
NM_001034559.2,7
NM_001034560.1,15
NM_001034561.2,10
NM_001034562.1,17
NM_001034564.2,26
NM_001034565.2,5
NM_001034566.1,2
NM_001034567.2,5
NM_001034568.2,2
NM_001034569.2,7
NM_001034570.2,9
NM_001034571.2,12
NM_001034572.2,7
NM_001034573.1,7
NM_001034574.1,8
NM_001034575.1,2
NM_001034576.2,6
NM_001034577.2,13
NM_001034578.1,7
NM_001034579.2,8
NM_001034580.1,7
NM_001034581.2,12
NM_001034582.2,6
NM_001034583.1,19
NM_001034584.1,16
NM_001034585.2,7
NM_001034586.1,6
NM_001034587.1,4
NM_001034588.1,10
NM_001034589.2,19
NM_001034590.1,12
NM_001034591.2,10
NM_001034592.1,10
NM_001034593.2,14
NM_001034594.1,10
NM_001034595.2,11
NM_001034596.2,6
NM_001034597.1,10
NM_001034598.1,10
NM_001034599.2,6
NM_001034600.2,7
NM_001034601.2,2
NM_001034602.1,14
NM_001034603.1,13
NM_001034604.2,17
NM_001034605.2,5
NM_001034606.1,8
NM_001034607.1,10
NM_001034608.2,4
NM_001034610.2,11
NM_001034611.2,16
NM_001034612.2,10
NM_001034613.1,13
NM_001034614.2,6
NM_001034615.2,6
NM_001034616.1,8
NM_001034617.1,7
NM_001034618.2,21
NM_001034619.1,5
NM_001034620.2,6
NM_001034621.2,13
NM_001034622.2,5
NM_001034623.1,4
NM_001034624.1,7
NM_001034625.2,6
NM_001034626.2,20
NM_001034627.1,18
NM_001034628.3,9
NM_001034629.2,9
NM_001034630.1,6
NM_001034631.2,14
NM_001034632.3,4
NM_001034633.2,10
NM_001034634.1,7
NM_001034635.1,21
NM_001034636.2,4
NM_001034637.2,8
NM_001034638.1,12
NM_001034639.1,11
NM_001034640.2,12
NM_001034641.2,4
NM_001034642.2,14
NM_001034643.2,6
NM_001034644.1,5
NM_001034645.2,5
NM_001034646.1,7
NM_001034647.2,6
NM_001034648.1,3
NM_001034649.2,8
NM_001034650.2,11
NM_001034651.1,11
NM_001034652.2,9
NM_001034653.1,9
NM_001034654.1,10
NM_001034655.1,4
NM_001034656.2,10
NM_001034657.1,9
NM_001034658.2,3
NM_001034659.2,2
NM_001034660.2,17
NM_001034661.2,7
NM_001034662.2,8
NM_001034663.2,4
NM_001034664.1,11
NM_001034665.2,7
NM_001034666.2,9
NM_001034667.1,11
NM_001034668.3,5
NM_001034669.1,10
NM_001034670.1,6
NM_001034671.2,5
NM_001034672.2,8
NM_001034673.2,3
NM_001034674.1,6
NM_001034675.1,3
NM_001034676.2,2
NM_001034677.1,9
NM_001034678.1,4
NM_001034679.1,4
NM_001034680.2,6
NM_001034681.1,12
NM_001034682.2,8
NM_001034683.1,2
NM_001034684.1,11
NM_001034685.2,13
NM_001034686.2,6
NM_001034687.2,8
NM_001034688.2,9
NM_001034689.2,2
NM_001034690.2,4
NM_001034691.1,9
NM_001034692.2,5
NM_001034693.1,13
NM_001034694.2,10
NM_001034695.2,3
NM_001034696.1,7
NM_001034697.2,4
NM_001034698.2,7
NM_001034699.1,13
NM_001034700.2,6
NM_001034701.1,4
NM_001034702.1,12
NM_001034703.2,8
NM_001034704.1,7
NM_001034705.1,7
NM_001034706.2,16
NM_001034707.2,5
NM_001034708.2,9
NM_001034709.2,5
NM_001034710.3,10
NM_001034711.1,13
NM_001034712.1,4
NM_001034713.2,11
NM_001034714.2,9
NM_001034715.1,6
NM_001034716.2,6
NM_001034717.1,14
NM_001034718.2,16
NM_001034719.2,7
NM_001034720.2,16
NM_001034721.1,3
NM_001034722.2,5
NM_001034723.1,15
NM_001034725.2,4
NM_001034726.2,7
NM_001034727.3,5
NM_001034728.1,22
NM_001034729.1,12
NM_001034730.2,12
NM_001034731.1,7
NM_001034732.1,6
NM_001034733.2,4
NM_001034734.2,5
NM_001034735.1,8
NM_001034736.2,5
NM_001034737.1,4
NM_001034738.1,2
