transcript_id,num_exon
NM_001078284.1,1
NM_001078285.1,8
NM_001078286.1,3
NM_001078287.1,6
NM_001078288.1,9
NM_001078289.1,16
NM_001078290.1,6
NM_001078291.1,8
NM_001078292.1,9
NM_001078293.1,2
NM_001078294.1,18
NM_001078295.1,2
NM_001078296.1,14
NM_001078297.1,22
NM_001078298.1,5
NM_001078299.1,2
NM_001078300.1,9
NM_001078301.1,10
NM_001078302.1,15
NM_001078303.1,6
NM_001078304.1,30
NM_001078305.1,7
NM_001078306.1,24
NM_001078307.1,15
NM_001078308.1,4
NM_001078309.1,1
NM_001078310.1,3
NM_001078311.1,8
NM_001078312.1,4
NM_001078313.1,8
NM_001078316.1,9
NM_001078320.1,5
NM_001078321.1,13
NM_001078322.1,1
NM_001078323.1,11
NM_001078324.1,7
NM_001078326.1,7
NM_001078327.1,6
NM_001078328.2,1
NM_001078329.1,3
NM_001078332.1,13
NM_001078334.1,6
NM_001078335.1,11
NM_001078336.1,10
NM_001078337.1,18
NM_001078338.1,14
NM_001078339.1,21
NM_001078341.1,9
NM_001078342.1,14
NM_001078343.1,17
NM_001078344.1,4
NM_001078345.1,4
NM_001078346.1,3
NM_001078347.1,9
NM_001078348.1,10
NM_001078350.2,4
NM_001078351.1,13
NM_001078352.1,10
NM_001078353.1,6
NM_001078354.1,5
NM_001078355.1,20
NM_001078356.1,4
NM_001078357.1,15
NM_001078358.2,8
NM_001078359.1,14
NM_001078360.1,21
NM_001078361.1,13
NM_001078362.1,6
NM_001078363.1,9
NM_001078364.1,6
NM_001078365.1,7
NM_001078366.1,12
NM_001078367.1,13
NM_001078368.1,10
NM_001078370.1,5
NM_001078371.1,3
NM_001078372.1,22
NM_001078373.1,1
NM_001078374.1,13
NM_001078375.1,11
NM_001078376.1,2
NM_001078377.1,20
NM_001078378.1,1
NM_001078379.1,13
NM_001078380.1,5
NM_001078384.2,1
NM_001078386.1,13
NM_001078387.1,17
NM_001078388.1,2
NM_001078389.1,14
NM_001078390.1,1
NM_001078391.1,1
NM_001078392.1,10
NM_001078393.1,1
NM_001078395.1,2
NM_001078396.1,4
NM_001078397.1,7
NM_001078398.1,3
NM_001078399.1,14
NM_001078400.1,15
NM_001078401.1,1
NM_001078402.1,14
NM_001078404.1,2
NM_001078405.1,20
NM_001078406.1,10
NM_001078407.1,11
NM_001078408.1,3
NM_001078409.1,1
NM_001078410.1,10
NM_001078411.1,2
NM_001078412.1,20
NM_001078413.1,12
NM_001078414.1,8
NM_001078415.1,6
NM_001078416.1,1
NM_001078417.1,1
NM_001078418.1,17
NM_001078419.1,14
NM_001078420.1,14
NM_001078421.1,1
NM_001078422.1,10
NM_001078423.1,14
NM_001078424.1,21
NM_001078425.1,26
NM_001078427.1,1
NM_001078428.1,8
NM_001078429.1,5
NM_001078430.1,2
NM_001078431.1,8
NM_001078432.1,19
NM_001078433.1,1
NM_001078434.1,9
NM_001078435.1,12
NM_001078436.1,17
NM_001078437.1,1
NM_001078438.1,11
NM_001078439.1,6
NM_001078440.1,24
NM_001078441.1,12
NM_001078442.1,16
NM_001078443.1,1
NM_001078444.1,8
NM_001078445.1,11
NM_001078446.1,10
NM_001078447.2,5
NM_001078448.1,17
NM_001078449.1,7
NM_001078450.1,1
NM_001078451.1,1
NM_001078452.1,4
NM_001078453.1,12
NM_001078454.1,12
NM_001078455.1,27
NM_001078456.1,1
NM_001078457.1,19
NM_001078458.1,31
NM_001078459.1,26
NM_001078461.1,18
NM_001078462.1,9
NM_001078463.1,13
NM_001078464.1,11
NM_001078465.1,14
NM_001078466.1,1
NM_001078467.1,8
NM_001078468.1,8
NM_001078469.1,6
NM_001078470.1,3
NM_001078471.1,17
NM_001078472.1,11
NM_001078473.2,8
NM_001078474.1,7
NM_001078475.1,12
NM_001078476.1,12
NM_001078477.1,23
NM_001078478.1,7
NM_001078479.1,4
NM_001078480.1,17
NM_001078481.1,5
NM_001078482.1,8
NM_001078483.1,29
NM_001078484.1,16
NM_001078486.1,2
NM_001078487.1,1
NM_001078488.1,7
NM_001078489.1,2
NM_001078490.1,2
NM_001078491.1,19
NM_001078493.1,12
NM_001078494.1,10
NM_001078495.1,5
NM_001078496.2,3
NM_001078497.1,4
NM_001078498.1,4
NM_001078499.1,22
NM_001078500.1,11
NM_001078501.1,1
NM_001078503.1,20
NM_001078505.1,10
NM_001078506.1,2
NM_001078507.1,5
NM_001078509.1,9
NM_001078510.1,5
NM_001078511.1,13
NM_001078512.1,1
NM_001078513.1,1
NM_001078514.1,12
NM_001078515.1,20
NM_001078516.1,31
NM_001078517.1,6
NM_001078518.1,11
NM_001078519.1,5
NM_001078520.1,1
NM_001078521.1,4
NM_001078522.1,13
NM_001078523.1,2
NM_001078524.1,9
NM_001078525.1,12
NM_001078526.1,3
NM_001078528.1,1
NM_001078529.1,4
NM_001078530.1,10
NM_001078531.1,4
NM_001078532.1,3
NM_001078534.1,6
NM_001078535.1,14
NM_001078536.1,5
NM_001078537.1,6
NM_001078538.1,8
NM_001078539.1,3
NM_001078540.1,2
NM_001078541.1,10
NM_001078542.1,8
NM_001078543.1,4
NM_001078544.1,13
NM_001078546.1,10
NM_001078547.2,13
NM_001078548.1,1
NM_001078549.1,27
NM_001078550.1,11
NM_001078551.1,7
NM_001078553.1,11
NM_001078554.1,14
NM_001078555.1,5
NM_001078556.1,16
NM_001078557.1,5
NM_001078558.1,18
NM_001079523.1,11
NM_001079674.2,3
NM_001093737.1,7
NM_001093740.1,14
NM_001093742.1,2
NM_001093743.1,16
NM_001093745.1,1
NM_001097618.1,12
NM_001097619.1,19
NM_001100124.1,8
NM_001100125.1,2
NM_001100127.1,6
NM_001100128.1,12
NM_001100129.1,11
NM_001100130.1,8
NM_001100132.1,6
NM_001100433.1,35
NM_001100434.1,11
NM_001100435.2,8
NM_001105548.2,8
NM_001111123.1,13
NM_001113253.1,3
NM_001114127.1,16
NM_001114128.1,1
NM_001114130.1,12
NM_001114627.1,16
NM_001115145.1,7
NM_001122967.1,6
NM_001122970.1,38
NM_001128104.1,20
NM_001128105.1,20
NM_001128106.1,5
NM_001128110.1,10
NM_001128111.1,17
NM_001128112.1,9
NM_001128113.1,1
NM_001128116.1,21
NM_001128117.1,24
NM_001128118.1,3
NM_001128119.1,14
NM_001128120.1,1
NM_001128121.1,4
NM_001128122.1,17
NM_001128123.1,15
NM_001128125.1,17
NM_001128856.2,3
NM_001128858.1,2
NM_001128859.1,7
NM_001128860.1,12
NM_001128861.1,4
NM_001128862.1,3
NM_001128863.1,5
NM_001128864.2,8
NM_001128865.1,20
NM_001128866.1,8
NM_001128868.1,14
NM_001128869.1,1
NM_001128870.1,11
NM_001128871.1,11
NM_001128872.1,3
NM_001128875.1,15
NM_001128876.1,15
NM_001128877.1,10
NM_001128878.1,1
NM_001128879.1,9
NM_001128885.1,13
NM_001128886.1,9
NM_001128887.1,1
NM_001128888.1,13
NM_001128889.1,5
NM_001128890.1,18
NM_001128891.1,1
NM_001128892.1,19
NM_001128893.1,10
NM_001128894.1,6
NM_001128896.1,6
NM_001128897.1,7
NM_001128898.1,13
NM_001128899.1,14
NM_001128900.1,10
NM_001128901.1,4
NM_001128902.1,16
NM_001128903.1,18
NM_001128904.1,1
NM_001128905.1,7
NM_001128906.1,3
NM_001128908.1,1
NM_001128910.1,8
NM_001129732.1,4
NM_001129748.1,20
NM_001129853.1,10
NM_001129854.1,1
NM_001129855.1,1
NM_001129856.1,3
NM_001129857.1,12
NM_001129858.1,6
NM_001129859.1,12
NM_001129860.1,12
NM_001129861.1,12
NM_001129862.1,11
NM_001129863.1,17
NM_001129864.1,2
NM_001129865.1,10
NM_001129866.1,7
NM_001129867.1,10
NM_001129868.1,6
NM_001129869.1,8
NM_001129870.1,3
NM_001129871.1,5
NM_001129875.1,3
NM_001129876.1,3
NM_001135025.1,8
NM_001135026.1,15
NM_001135027.1,9
NM_001135842.1,9
NM_001145558.1,18
NM_001159764.1,3
NM_001160065.1,15
NM_001161489.1,6
NM_001161490.1,6
NM_001161491.1,15
NM_001161690.1,1
NM_001161803.1,13
NM_001161804.1,9
NM_001161805.1,9
NM_001163698.1,7
NM_001164260.1,16
NM_001166127.2,2
NM_001166128.1,14
NM_001167706.1,4
NM_001168351.1,10
NM_001171880.1,8
NM_001171881.1,8
NM_001171882.1,12
NM_001190243.1,13
NM_001190261.1,12
NM_001190262.1,1
NM_001190271.1,5
NM_001190311.1,1
NM_001190312.1,1
NM_001190315.1,6
NM_001190318.1,4
NM_001190331.1,17
NM_001190339.1,5
NM_001190345.1,5
NM_001190351.1,3
NM_001190355.1,1
NM_001190358.1,1
NM_001190359.1,5
NM_001190377.1,6
NM_001193284.1,14
NM_001204048.1,12
NM_001204049.1,11
NM_001204164.1,12
NM_001204455.1,6
NM_001205222.1,12
NM_001245015.1,6
NM_001245038.1,17
NM_001245039.1,2
NM_001245040.1,19
NM_001245042.1,7
NM_001245043.1,8
NM_001245044.1,2
NM_001245045.1,1
NM_001245048.1,12
NM_001245049.1,12
NM_001245050.1,4
NM_001245051.1,7
NM_001245054.1,16
NM_001245055.1,11
NM_001245056.1,9
NM_001245057.1,5
NM_001245058.1,3
NM_001246000.1,14
NM_001246001.1,12
NM_001246286.1,1
NM_001252087.1,5
NM_001278947.1,9
NM_001278950.1,2
NM_001278953.1,7
NM_001278956.1,17
NM_001278958.1,9
NM_001278961.1,13
NM_001278965.1,6
NM_001278968.1,17
NM_001278971.1,12
NM_001278973.1,11
NM_001278978.1,8
NM_001278980.1,11
NM_001278983.1,9
NM_001278985.1,8
NM_001278988.1,8
NM_001278993.1,192
NM_001278995.1,12
NM_001285411.1,2
NM_001302638.1,5
NM_001349031.1,5
NM_001355427.1,43
XM_002119074.4,6
XM_002119075.5,4
XM_002119077.5,14
XM_002119078.5,11
XM_002119080.4,13
XM_002119084.5,3
XM_002119086.5,7
XM_002119087.5,8
XM_002119089.5,9
XM_002119092.4,10
XM_002119095.5,4
XM_002119098.5,10
XM_002119100.5,9
XM_002119101.5,19
XM_002119104.3,8
XM_002119109.4,13
XM_002119124.5,3
XM_002119133.4,11
XM_002119135.5,7
XM_002119140.5,29
XM_002119141.5,1
XM_002119142.5,1
XM_002119143.4,22
XM_002119146.5,5
XM_002119148.5,10
XM_002119149.3,30
XM_002119150.5,3
XM_002119155.4,20
XM_002119156.4,11
XM_002119162.5,4
XM_002119165.4,2
XM_002119170.5,9
XM_002119177.5,8
XM_002119181.5,5
XM_002119187.4,6
XM_002119188.5,6
XM_002119190.5,1
XM_002119191.5,7
XM_002119193.5,5
XM_002119194.4,11
XM_002119196.3,2
XM_002119198.5,15
XM_002119199.4,12
XM_002119202.5,5
XM_002119204.5,17
XM_002119206.5,7
XM_002119208.5,12
XM_002119219.5,9
XM_002119220.4,13
XM_002119221.5,10
XM_002119227.4,9
XM_002119228.4,7
XM_002119229.5,3
XM_002119230.4,5
XM_002119231.5,2
XM_002119232.5,24
XM_002119233.5,1
XM_002119236.5,7
XM_002119240.4,8
XM_002119248.5,11
XM_002119250.4,4
XM_002119251.4,9
XM_002119253.4,22
XM_002119254.5,8
XM_002119255.4,1
XM_002119260.4,1
XM_002119264.4,5
XM_002119270.5,6
XM_002119272.5,8
XM_002119274.5,4
XM_002119275.5,5
XM_002119276.4,6
XM_002119278.5,2
XM_002119280.5,1
XM_002119281.5,18
XM_002119282.4,4
XM_002119284.4,4
XM_002119290.5,12
XM_002119292.2,4
XM_002119294.4,1
XM_002119296.3,6
XM_002119297.5,6
XM_002119300.5,13
XM_002119305.4,3
XM_002119306.5,6
XM_002119311.5,7
XM_002119313.4,26
XM_002119314.5,8
XM_002119316.3,6
XM_002119318.4,10
XM_002119319.4,1
XM_002119323.4,21
XM_002119325.3,11
XM_002119332.4,14
XM_002119334.5,16
XM_002119335.5,11
XM_002119337.4,14
XM_002119340.5,12
XM_002119341.5,11
XM_002119345.5,8
XM_002119348.5,12
XM_002119350.3,7
XM_002119356.4,8
XM_002119357.5,3
XM_002119358.5,5
XM_002119361.5,9
XM_002119362.4,9
XM_002119363.4,7
XM_002119366.5,5
XM_002119368.4,6
XM_002119369.4,1
XM_002119383.5,9
XM_002119385.5,7
XM_002119387.5,6
XM_002119388.4,7
XM_002119393.4,4
XM_002119401.5,8
XM_002119405.5,9
XM_002119410.5,7
XM_002119413.4,9
XM_002119417.3,14
XM_002119420.4,10
XM_002119421.3,3
XM_002119422.4,9
XM_002119429.4,9
XM_002119433.5,1
XM_002119434.5,7
XM_002119440.3,18
XM_002119445.4,7
XM_002119448.5,3
XM_002119458.5,26
XM_002119459.5,5
XM_002119461.3,13
XM_002119463.5,9
XM_002119466.5,16
XM_002119467.4,9
XM_002119468.2,5
XM_002119469.4,4
XM_002119470.5,1
XM_002119471.5,6
XM_002119478.5,2
XM_002119480.4,4
XM_002119482.5,28
XM_002119493.4,23
XM_002119494.5,9
XM_002119496.4,7
XM_002119499.5,2
XM_002119504.5,10
XM_002119507.4,4
XM_002119508.5,7
XM_002119510.4,12
XM_002119512.5,1
XM_002119514.3,4
XM_002119515.4,1
XM_002119519.5,11
XM_002119520.5,14
XM_002119521.5,7
XM_002119523.4,3
XM_002119525.5,9
XM_002119526.5,6
XM_002119531.3,14
XM_002119538.2,1
XM_002119539.4,6
XM_002119541.3,12
XM_002119545.4,1
XM_002119546.4,16
XM_002119559.5,20
XM_002119561.5,18
XM_002119565.5,8
XM_002119569.4,9
XM_002119571.4,8
XM_002119573.5,6
XM_002119578.5,1
XM_002119580.5,3
XM_002119582.3,11
XM_002119583.5,33
XM_002119584.5,5
XM_002119592.5,9
XM_002119595.5,3
XM_002119596.4,1
XM_002119599.5,6
XM_002119600.3,1
XM_002119601.2,1
XM_002119604.4,13
XM_002119610.4,4
XM_002119611.4,11
XM_002119617.5,19
XM_002119618.4,1
XM_002119619.5,13
XM_002119621.5,2
XM_002119622.4,8
XM_002119623.5,6
XM_002119624.2,12
XM_002119625.4,1
XM_002119627.3,3
XM_002119629.5,20
XM_002119630.4,1
XM_002119632.5,10
XM_002119633.5,10
XM_002119635.5,11
XM_002119636.5,2
XM_002119637.4,11
XM_002119639.5,10
XM_002119640.5,9
XM_002119642.4,20
XM_002119652.5,4
XM_002119654.3,5
XM_002119656.4,4
XM_002119657.5,11
XM_002119659.5,4
XM_002119660.5,4
XM_002119663.3,3
XM_002119669.5,11
XM_002119670.5,4
XM_002119675.4,6
XM_002119677.3,25
XM_002119683.5,1
XM_002119693.1,1
XM_002119700.4,6
XM_002119701.4,8
XM_002119703.4,6
XM_002119704.3,5
XM_002119706.5,21
XM_002119709.5,18
XM_002119711.4,6
XM_002119714.4,14
XM_002119716.4,11
XM_002119717.4,4
XM_002119720.4,17
XM_002119721.5,37
XM_002119722.4,8
XM_002119723.5,6
XM_002119725.4,9
XM_002119732.5,7
XM_002119733.4,2
XM_002119734.4,11
XM_002119736.3,4
XM_002119744.1,3
XM_002119751.5,16
XM_002119754.4,1
XM_002119758.4,5
XM_002119760.5,7
XM_002119761.5,7
XM_002119773.3,5
XM_002119780.4,4
XM_002119782.4,1
XM_002119783.4,1
XM_002119785.4,3
XM_002119790.3,11
XM_002119794.4,19
XM_002119797.5,6
XM_002119800.5,4
XM_002119802.4,10
XM_002119804.4,14
XM_002119807.4,13
XM_002119808.5,13
XM_002119813.4,6
XM_002119818.3,6
XM_002119819.3,10
XM_002119820.3,37
XM_002119827.5,23
XM_002119831.4,2
XM_002119834.5,4
XM_002119836.5,11
XM_002119837.3,13
XM_002119839.5,5
XM_002119842.3,11
XM_002119850.4,6
XM_002119851.4,16
XM_002119852.4,9
XM_002119856.4,15
XM_002119857.4,14
XM_002119860.5,8
XM_002119864.4,5
XM_002119866.5,1
XM_002119868.5,12
XM_002119871.5,2
XM_002119875.4,17
XM_002119876.5,20
XM_002119881.5,22
XM_002119883.4,2
XM_002119900.5,7
XM_002119902.5,1
XM_002119908.4,2
XM_002119913.5,5
XM_002119914.2,1
XM_002119915.5,3
XM_002119920.5,6
XM_002119921.5,10
XM_002119922.5,24
XM_002119924.5,8
XM_002119927.3,8
XM_002119928.3,30
XM_002119929.5,14
XM_002119931.5,10
XM_002119934.5,13
XM_002119935.5,13
XM_002119936.5,9
XM_002119940.5,5
XM_002119942.4,11
XM_002119948.3,8
XM_002119949.5,1
XM_002119954.4,1
XM_002119958.4,7
XM_002119959.3,2
XM_002119960.5,11
XM_002119965.5,14
XM_002119968.2,5
XM_002119977.5,5
XM_002119980.5,4
XM_002119981.4,9
XM_002119986.4,3
XM_002119989.4,10
XM_002119991.5,9
XM_002119992.5,1
XM_002119993.4,1
XM_002119996.5,6
XM_002119997.5,9
XM_002120001.4,7
XM_002120005.5,11
XM_002120006.5,17
XM_002120007.4,1
XM_002120009.4,15
XM_002120011.5,11
XM_002120013.4,6
XM_002120016.3,10
XM_002120017.4,18
XM_002120018.4,11
XM_002120025.5,3
XM_002120027.4,19
XM_002120029.2,5
XM_002120031.4,15
XM_002120032.4,17
XM_002120035.5,2
XM_002120036.5,31
XM_002120037.2,9
XM_002120038.4,9
XM_002120045.3,20
XM_002120049.3,4
XM_002120052.4,10
XM_002120057.5,13
XM_002120059.5,11
XM_002120060.4,7
XM_002120061.5,6
XM_002120062.5,27
XM_002120065.5,1
XM_002120068.4,11
XM_002120069.4,4
XM_002120071.5,18
XM_002120075.4,3
XM_002120077.5,9
XM_002120078.3,11
XM_002120079.4,2
XM_002120086.4,6
XM_002120092.4,13
XM_002120094.4,5
XM_002120095.5,8
XM_002120097.4,1
XM_002120107.5,5
XM_002120110.4,6
XM_002120114.4,12
XM_002120118.5,14
XM_002120119.3,8
XM_002120120.5,10
XM_002120124.4,7
XM_002120130.5,4
XM_002120131.4,7
XM_002120132.4,21
XM_002120136.4,1
XM_002120138.5,1
XM_002120141.4,7
XM_002120142.5,1
XM_002120143.5,12
XM_002120146.5,9
XM_002120151.4,13
XM_002120154.4,4
XM_002120156.3,12
XM_002120157.5,4
XM_002120158.4,7
XM_002120160.3,11
XM_002120169.5,15
XM_002120177.4,3
XM_002120184.4,12
XM_002120186.5,10
XM_002120187.4,11
XM_002120190.5,11
XM_002120192.3,7
XM_002120193.5,4
XM_002120194.4,19
XM_002120199.5,12
XM_002120201.4,17
XM_002120202.5,5
XM_002120203.4,2
XM_002120207.4,8
XM_002120213.5,3
XM_002120225.5,13
XM_002120230.3,6
XM_002120233.4,17
XM_002120237.5,19
XM_002120240.4,47
XM_002120245.5,16
XM_002120250.4,21
XM_002120251.4,3
XM_002120252.2,5
XM_002120256.5,10
XM_002120260.4,15
XM_002120261.3,7
XM_002120265.4,16
XM_002120267.3,4
XM_002120270.4,2
XM_002120271.5,7
XM_002120274.3,15
XM_002120276.5,1
XM_002120279.5,7
XM_002120283.3,3
XM_002120290.5,4
XM_002120299.4,7
XM_002120300.4,13
XM_002120305.5,9
XM_002120308.4,26
XM_002120309.4,3
XM_002120312.5,22
XM_002120313.4,6
XM_002120314.3,9
XM_002120318.5,9
XM_002120319.5,14
XM_002120320.3,5
XM_002120321.5,7
XM_002120324.3,11
XM_002120328.5,11
XM_002120338.4,11
XM_002120339.1,1
XM_002120341.4,6
XM_002120344.4,1
XM_002120346.5,11
XM_002120347.5,1
XM_002120350.5,3
XM_002120351.5,13
XM_002120358.5,7
XM_002120372.3,8
XM_002120374.1,3
XM_002120376.4,13
XM_002120382.4,5
XM_002120394.4,8
XM_002120397.5,19
XM_002120400.3,3
XM_002120404.5,1
XM_002120405.5,5
XM_002120415.5,13
XM_002120416.4,6
XM_002120423.5,9
XM_002120440.3,6
XM_002120444.4,22
XM_002120448.4,6
XM_002120449.5,12
XM_002120452.5,6
XM_002120463.5,7
XM_002120464.5,12
XM_002120465.3,4
XM_002120466.2,5
XM_002120469.5,9
XM_002120473.3,7
XM_002120475.5,17
XM_002120476.5,6
XM_002120478.5,4
XM_002120484.5,1
XM_002120490.3,6
XM_002120492.5,11
XM_002120493.4,18
XM_002120495.5,8
XM_002120498.4,21
XM_002120503.4,3
XM_002120506.5,6
XM_002120508.5,7
XM_002120511.5,8
XM_002120516.5,38
XM_002120520.5,6
XM_002120522.4,4
XM_002120523.2,24
XM_002120524.4,1
XM_002120525.4,26
XM_002120529.4,9
XM_002120531.4,5
XM_002120533.2,14
XM_002120534.4,11
XM_002120537.4,8
XM_002120538.4,8
XM_002120540.4,1
XM_002120542.5,39
XM_002120548.2,11
XM_002120552.5,8
XM_002120553.4,7
XM_002120554.4,4
XM_002120556.5,4
XM_002120557.5,8
XM_002120558.5,22
XM_002120563.4,11
XM_002120565.4,11
XM_002120567.4,15
XM_002120569.5,4
XM_002120570.5,5
XM_002120572.5,10
XM_002120575.5,9
XM_002120580.5,9
XM_002120584.4,3
