transcript_id,num_exon
XM_019501755.1,11
XM_019501756.1,9
XM_019501757.1,10
XM_019501758.1,6
XM_019501759.1,5
XM_019501760.1,5
XM_019501761.1,7
XM_019501762.1,2
XM_019501763.1,2
XM_019501764.1,2
XM_019501765.1,3
XM_019501766.1,3
XM_019501767.1,4
XM_019501768.1,2
XM_019501769.1,4
XM_019501770.1,46
XM_019501771.1,48
XM_019501772.1,47
XM_019501773.1,46
XM_019501774.1,8
XM_019501775.1,10
XM_019501776.1,10
XM_019501777.1,10
XM_019501778.1,10
XM_019501779.1,10
XM_019501780.1,14
XM_019501781.1,8
XM_019501782.1,6
XM_019501783.1,12
XM_019501784.1,12
XM_019501785.1,11
XM_019501786.1,38
XM_019501787.1,11
XM_019501788.1,3
XM_019501789.1,6
XM_019501790.1,7
XM_019501791.1,6
XM_019501792.1,7
XM_019501793.1,18
XM_019501794.1,18
XM_019501795.1,16
XM_019501796.1,15
XM_019501797.1,14
XM_019501798.1,16
XM_019501799.1,4
XM_019501800.1,3
XM_019501801.1,8
XM_019501802.1,6
XM_019501803.1,25
XM_019501804.1,24
XM_019501805.1,23
XM_019501806.1,20
XM_019501807.1,20
XM_019501808.1,17
XM_019501809.1,17
XM_019501810.1,17
XM_019501811.1,11
XM_019501812.1,12
XM_019501813.1,12
XM_019501814.1,3
XM_019501815.1,7
XM_019501816.1,6
XM_019501817.1,6
XM_019501818.1,20
XM_019501819.1,20
XM_019501820.1,19
XM_019501821.1,19
XM_019501822.1,18
XM_019501823.1,5
XM_019501824.1,18
XM_019501825.1,27
XM_019501826.1,12
XM_019501827.1,27
XM_019501828.1,27
XM_019501829.1,27
XM_019501830.1,27
XM_019501831.1,27
XM_019501832.1,26
XM_019501833.1,25
XM_019501834.1,8
XM_019501835.1,8
XM_019501836.1,11
XM_019501837.1,8
XM_019501838.1,21
XM_019501840.1,21
XM_019501841.1,21
XM_019501842.1,21
XM_019501843.1,21
XM_019501844.1,18
XM_019501845.1,19
XM_019501846.1,6
XM_019501847.1,10
XM_019501848.1,19
XM_019501849.1,6
XM_019501850.1,3
XM_019501851.1,25
XM_019501852.1,21
XM_019501853.1,20
XM_019501854.1,9
XM_019501855.1,8
XM_019501856.1,11
XM_019501857.1,7
XM_019501858.1,1
XM_019501859.1,19
XM_019501860.1,19
XM_019501861.1,19
XM_019501862.1,19
XM_019501863.1,18
XM_019501864.1,7
XM_019501865.1,12
XM_019501866.1,4
XM_019501867.1,4
XM_019501868.1,13
XM_019501869.1,13
XM_019501870.1,4
XM_019501871.1,4
XM_019501872.1,18
XM_019501873.1,7
XM_019501874.1,6
XM_019501875.1,13
XM_019501876.1,2
XM_019501877.1,7
XM_019501878.1,6
XM_019501879.1,6
XM_019501880.1,35
XM_019501881.1,14
XM_019501882.1,13
XM_019501883.1,13
XM_019501884.1,9
XM_019501885.1,9
XM_019501886.1,9
XM_019501887.1,8
XM_019501888.1,7
XM_019501889.1,10
XM_019501890.1,9
XM_019501891.1,13
XM_019501892.1,15
XM_019501893.1,14
XM_019501894.1,13
XM_019501895.1,13
XM_019501896.1,13
XM_019501897.1,3
XM_019501898.1,2
XM_019501899.1,2
XM_019501900.1,23
XM_019501901.1,12
XM_019501902.1,23
XM_019501903.1,23
XM_019501904.1,22
XM_019501905.1,14
XM_019501906.1,20
XM_019501907.1,20
XM_019501908.1,5
XM_019501909.1,4
XM_019501910.1,12
XM_019501911.1,4
XM_019501912.1,8
XM_019501913.1,36
XM_019501914.1,36
XM_019501915.1,36
XM_019501916.1,36
XM_019501917.1,36
XM_019501918.1,36
XM_019501919.1,35
XM_019501920.1,12
XM_019501921.1,35
XM_019501922.1,35
XM_019501923.1,35
XM_019501924.1,35
XM_019501925.1,34
XM_019501926.1,34
XM_019501927.1,34
XM_019501928.1,3
XM_019501929.1,3
XM_019501930.1,13
XM_019501931.1,8
XM_019501932.1,8
XM_019501933.1,8
XM_019501934.1,22
XM_019501935.1,21
XM_019501936.1,22
XM_019501937.1,22
XM_019501938.1,21
XM_019501939.1,12
XM_019501940.1,22
XM_019501941.1,20
XM_019501942.1,22
XM_019501943.1,21
XM_019501944.1,21
XM_019501945.1,21
XM_019501946.1,2
XM_019501947.1,24
XM_019501948.1,23
XM_019501949.1,23
XM_019501950.1,3
XM_019501951.1,8
XM_019501952.1,5
XM_019501953.1,2
XM_019501954.1,41
XM_019501955.1,41
XM_019501956.1,3
XM_019501957.1,40
XM_019501958.1,40
XM_019501959.1,47
XM_019501960.1,39
XM_019501961.1,47
XM_019501962.1,41
XM_019501963.1,41
XM_019501964.1,9
XM_019501965.1,9
XM_019501966.1,9
XM_019501967.1,9
XM_019501968.1,9
XM_019501969.1,7
XM_019501970.1,8
XM_019501971.1,37
XM_019501972.1,8
XM_019501973.1,8
XM_019501974.1,8
XM_019501975.1,10
XM_019501976.1,12
XM_019501977.1,12
XM_019501978.1,38
XM_019501979.1,10
XM_019501980.1,10
XM_019501981.1,6
XM_019501982.1,34
XM_019501983.1,34
XM_019501984.1,6
XM_019501985.1,38
XM_019501986.1,5
XM_019501987.1,21
XM_019501988.1,20
XM_019501989.1,20
XM_019501990.1,19
XM_019501991.1,8
XM_019501992.1,37
XM_019501993.1,5
XM_019501994.1,7
XM_019501995.1,1
XM_019501996.1,12
XM_019501997.1,12
XM_019501998.1,12
XM_019501999.1,3
XM_019502001.1,38
XM_019502002.1,7
XM_019502003.1,10
XM_019502004.1,9
XM_019502005.1,11
XM_019502006.1,18
XM_019502007.1,17
XM_019502008.1,17
XM_019502009.1,8
XM_019502010.1,36
XM_019502011.1,8
XM_019502012.1,9
XM_019502013.1,3
XM_019502014.1,4
XM_019502015.1,2
XM_019502016.1,14
XM_019502017.1,35
XM_019502018.1,5
XM_019502019.1,5
XM_019502020.1,11
XM_019502021.1,8
XM_019502022.1,4
XM_019502023.1,4
XM_019502024.1,17
XM_019502025.1,2
XM_019502026.1,5
XM_019502027.1,5
XM_019502028.1,5
XM_019502029.1,2
XM_019502030.1,30
XM_019502031.1,12
XM_019502032.1,11
XM_019502033.1,7
XM_019502034.1,12
XM_019502035.1,11
XM_019502036.1,11
XM_019502037.1,23
XM_019502038.1,22
XM_019502039.1,6
XM_019502040.1,5
XM_019502041.1,6
XM_019502042.1,7
XM_019502043.1,6
XM_019502044.1,11
XM_019502045.1,11
XM_019502046.1,12
XM_019502047.1,20
XM_019502048.1,10
XM_019502049.1,12
XM_019502050.1,3
XM_019502051.1,9
XM_019502052.1,20
XM_019502053.1,7
XM_019502054.1,1
XM_019502055.1,30
XM_019502056.1,8
XM_019502057.1,8
XM_019502058.1,7
XM_019502059.1,20
XM_019502060.1,19
XM_019502061.1,20
XM_019502062.1,18
XM_019502063.1,20
XM_019502064.1,16
XM_019502065.1,20
XM_019502066.1,15
XM_019502067.1,14
XM_019502068.1,11
XM_019502069.1,11
XM_019502070.1,11
XM_019502071.1,14
XM_019502072.1,14
XM_019502073.1,13
XM_019502074.1,19
XM_019502075.1,6
XM_019502076.1,7
XM_019502077.1,7
XM_019502078.1,7
XM_019502079.1,11
XM_019502080.1,10
XM_019502081.1,27
XM_019502082.1,19
XM_019502083.1,9
XM_019502084.1,9
XM_019502085.1,8
XM_019502086.1,9
XM_019502087.1,8
XM_019502088.1,7
XM_019502089.1,10
XM_019502090.1,19
XM_019502091.1,2
XM_019502092.1,10
XM_019502093.1,3
XM_019502094.1,3
XM_019502095.1,2
XM_019502096.1,6
XM_019502097.1,3
XM_019502098.1,4
XM_019502099.1,3
XM_019502100.1,7
XM_019502101.1,4
XM_019502102.1,22
XM_019502103.1,16
XM_019502104.1,3
XM_019502105.1,4
XM_019502106.1,5
XM_019502107.1,6
XM_019502108.1,14
XM_019502109.1,4
XM_019502110.1,15
XM_019502111.1,6
XM_019502112.1,36
XM_019502113.1,1
XM_019502114.1,21
XM_019502115.1,6
XM_019502116.1,8
XM_019502117.1,6
XM_019502118.1,6
XM_019502119.1,4
XM_019502120.1,37
XM_019502121.1,5
XM_019502122.1,7
XM_019502123.1,8
XM_019502124.1,29
XM_019502125.1,9
XM_019502126.1,13
XM_019502127.1,11
XM_019502128.1,16
XM_019502129.1,4
XM_019502130.1,10
XM_019502131.1,10
XM_019502132.1,3
XM_019502133.1,27
XM_019502134.1,7
XM_019502135.1,10
XM_019502136.1,34
XM_019502137.1,39
XM_019502138.1,3
XM_019502139.1,20
XM_019502140.1,16
XM_019502141.1,3
XM_019502142.1,8
XM_019502143.1,9
XM_019502144.1,2
XM_019502145.1,2
XM_019502146.1,17
XM_019502147.1,7
XM_019502148.1,8
XM_019502149.1,15
XM_019502150.1,11
XM_019502151.1,1
XM_019502152.1,12
XM_019502153.1,7
XM_019502154.1,3
XM_019502155.1,29
XM_019502156.1,6
XM_019502157.1,3
XM_019502158.1,14
XM_019502159.1,17
XM_019502160.1,8
XM_019502161.1,8
XM_019502162.1,12
XM_019502163.1,5
XM_019502164.1,4
XM_019502165.1,16
XM_019502166.1,3
XM_019502167.1,8
XM_019502168.1,3
XM_019502169.1,7
XM_019502170.1,7
XM_019502171.1,16
XM_019502172.1,9
XM_019502173.1,49
XM_019502174.1,3
XM_019502175.1,7
XM_019502176.1,5
XM_019502177.1,7
XM_019502178.1,11
XM_019502179.1,4
XM_019502180.1,3
XM_019502181.1,9
XM_019502182.1,1
XM_019502183.1,13
XM_019502184.1,14
XM_019502185.1,8
XM_019502186.1,1
XM_019502187.1,9
XM_019502188.1,5
XM_019502189.1,3
XM_019502190.1,3
XM_019502191.1,8
XM_019502192.1,5
XM_019502193.1,11
XM_019502194.1,4
XM_019502195.1,2
XM_019502196.1,3
XM_019502197.1,4
XM_019502198.1,4
XM_019502199.1,22
XM_019502200.1,3
XM_019502201.1,21
XM_019502202.1,12
XM_019502203.1,2
XM_019502204.1,1
XM_019502205.1,21
XM_019502206.1,2
XM_019502207.1,4
XM_019502208.1,3
XM_019502209.1,20
XM_019502210.1,3
XM_019502211.1,6
XM_019502212.1,22
XM_019502213.1,21
XM_019502214.1,23
XM_019502215.1,4
XM_019502216.1,11
XM_019502217.1,10
XM_019502218.1,11
XM_019502219.1,13
XM_019502220.1,13
XM_019502221.1,12
XM_019502222.1,12
XM_019502223.1,8
XM_019502224.1,22
XM_019502225.1,16
XM_019502226.1,16
XM_019502227.1,19
XM_019502228.1,19
XM_019502229.1,19
XM_019502230.1,21
XM_019502231.1,18
XM_019502232.1,18
XM_019502233.1,17
XM_019502234.1,18
XM_019502235.1,18
XM_019502236.1,20
XM_019502237.1,17
XM_019502238.1,20
XM_019502239.1,19
XM_019502240.1,15
XM_019502241.1,14
XM_019502242.1,23
XM_019502243.1,16
XM_019502244.1,13
XM_019502245.1,11
XM_019502246.1,7
XM_019502247.1,5
XM_019502248.1,12
XM_019502249.1,20
XM_019502250.1,3
XM_019502251.1,14
XM_019502252.1,13
XM_019502253.1,13
XM_019502254.1,12
XM_019502255.1,13
XM_019502256.1,12
XM_019502257.1,12
XM_019502258.1,19
XM_019502259.1,12
XM_019502260.1,9
XM_019502261.1,2
XM_019502262.1,2
XM_019502263.1,2
XM_019502264.1,10
XM_019502265.1,10
XM_019502266.1,10
XM_019502267.1,19
XM_019502268.1,10
XM_019502269.1,10
XM_019502270.1,5
XM_019502271.1,18
XM_019502272.1,18
XM_019502273.1,17
XM_019502274.1,18
XM_019502275.1,17
XM_019502276.1,14
XM_019502277.1,7
XM_019502278.1,24
XM_019502279.1,23
XM_019502280.1,23
XM_019502281.1,23
XM_019502282.1,3
XM_019502283.1,14
XM_019502284.1,1
XM_019502285.1,7
XM_019502286.1,4
XM_019502287.1,8
XM_019502288.1,17
XM_019502289.1,16
XM_019502290.1,17
XM_019502291.1,18
XM_019502292.1,9
XM_019502293.1,6
XM_019502294.1,5
XM_019502295.1,8
XM_019502296.1,8
XM_019502297.1,13
XM_019502298.1,9
XM_019502299.1,9
XM_019502300.1,8
XM_019502301.1,5
XM_019502302.1,4
XM_019502303.1,7
XM_019502304.1,6
XM_019502305.1,5
XM_019502306.1,5
XM_019502307.1,9
XM_019502308.1,6
XM_019502309.1,4
XM_019502310.1,11
XM_019502311.1,8
XM_019502312.1,7
XM_019502313.1,5
XM_019502314.1,5
XM_019502315.1,10
XM_019502316.1,22
XM_019502317.1,14
XM_019502318.1,13
XM_019502319.1,13
XM_019502320.1,13
XM_019502321.1,13
XM_019502322.1,8
XM_019502323.1,8
XM_019502324.1,21
XM_019502325.1,21
XM_019502326.1,14
XM_019502327.1,15
XM_019502328.1,24
XM_019502329.1,24
XM_019502330.1,22
XM_019502331.1,23
XM_019502332.1,4
XM_019502333.1,11
XM_019502334.1,12
XM_019502335.1,15
XM_019502336.1,4
XM_019502337.1,4
XM_019502338.1,14
XM_019502339.1,5
XM_019502340.1,24
XM_019502341.1,25
XM_019502342.1,25
XM_019502343.1,23
XM_019502344.1,23
XM_019502345.1,22
XM_019502346.1,21
XM_019502347.1,24
XM_019502348.1,24
XM_019502349.1,23
XM_019502350.1,18
XM_019502351.1,19
XM_019502352.1,2
XM_019502353.1,19
XM_019502354.1,18
XM_019502355.1,24
XM_019502356.1,5
XM_019502357.1,7
XM_019502358.1,6
XM_019502359.1,31
XM_019502360.1,33
XM_019502361.1,31
XM_019502362.1,30
XM_019502363.1,29
XM_019502364.1,27
XM_019502365.1,8
XM_019502366.1,7
XM_019502367.1,7
XM_019502368.1,7
XM_019502369.1,7
XM_019502370.1,9
XM_019502371.1,6
XM_019502372.1,7
XM_019502373.1,4
XM_019502374.1,4
XM_019502375.1,4
XM_019502376.1,18
XM_019502377.1,18
XM_019502378.1,18
XM_019502379.1,18
XM_019502380.1,9
XM_019502381.1,9
XM_019502382.1,9
XM_019502383.1,11
XM_019502384.1,11
XM_019502385.1,21
XM_019502386.1,22
XM_019502387.1,11
XM_019502388.1,7
XM_019502389.1,24
XM_019502390.1,24
XM_019502391.1,23
XM_019502392.1,23
XM_019502393.1,23
XM_019502394.1,22
XM_019502395.1,22
XM_019502396.1,23
XM_019502397.1,23
XM_019502398.1,21
XM_019502399.1,22
XM_019502400.1,21
XM_019502401.1,22
XM_019502402.1,21
XM_019502403.1,21
XM_019502404.1,20
XM_019502405.1,21
XM_019502406.1,20
XM_019502407.1,20
XM_019502408.1,20
XM_019502409.1,19
XM_019502410.1,15
XM_019502411.1,15
XM_019502412.1,14
XM_019502413.1,14
XM_019502414.1,13
XM_019502415.1,2
XM_019502416.1,26
XM_019502417.1,27
XM_019502418.1,26
XM_019502419.1,27
XM_019502420.1,26
XM_019502421.1,25
XM_019502422.1,16
XM_019502423.1,16
XM_019502424.1,15
XM_019502425.1,2
XM_019502426.1,3
XM_019502427.1,4
XM_019502428.1,6
XM_019502429.1,21
XM_019502430.1,20
XM_019502431.1,25
XM_019502432.1,3
XM_019502433.1,3
XM_019502434.1,6
XM_019502435.1,22
XM_019502436.1,14
XM_019502437.1,14
XM_019502438.1,13
XM_019502439.1,4
XM_019502440.1,13
XM_019502441.1,14
XM_019502442.1,13
XM_019502443.1,13
XM_019502444.1,13
XM_019502445.1,7
XM_019502446.1,34
XM_019502447.1,34
XM_019502448.1,34
XM_019502449.1,33
XM_019502450.1,34
