transcript_id,num_exon
XM_007199758.2,5
XM_007199761.2,6
XM_007199762.2,6
XM_007199763.2,13
XM_007199764.2,6
XM_007199766.2,10
XM_007199768.2,2
XM_007199769.2,4
XM_007199770.2,14
XM_007199771.2,15
XM_007199772.2,2
XM_007199773.2,13
XM_007199774.2,13
XM_007199775.2,4
XM_007199777.2,5
XM_007199778.2,3
XM_007199779.2,10
XM_007199780.2,8
XM_007199781.2,2
XM_007199782.2,4
XM_007199783.2,4
XM_007199785.2,12
XM_007199786.2,19
XM_007199787.2,7
XM_007199789.2,7
XM_007199790.2,6
XM_007199791.2,3
XM_007199793.2,5
XM_007199794.2,4
XM_007199797.2,12
XM_007199798.2,13
XM_007199800.2,9
XM_007199801.2,8
XM_007199802.2,7
XM_007199803.2,6
XM_007199804.2,5
XM_007199805.2,2
XM_007199806.2,10
XM_007199808.2,9
XM_007199810.2,4
XM_007199811.2,2
XM_007199812.2,10
XM_007199813.2,4
XM_007199814.2,10
XM_007199815.2,1
XM_007199816.2,6
XM_007199817.2,6
XM_007199818.2,3
XM_007199819.2,5
XM_007199821.2,10
XM_007199822.2,2
XM_007199823.2,1
XM_007199826.2,9
XM_007199827.2,6
XM_007199828.2,3
XM_007199829.2,2
XM_007199830.2,1
XM_007199832.2,7
XM_007199833.2,6
XM_007199835.2,11
XM_007199836.2,5
XM_007199837.2,18
XM_007199838.2,4
XM_007199839.2,4
XM_007199840.2,2
XM_007199842.2,12
XM_007199844.2,1
XM_007199845.2,4
XM_007199848.2,4
XM_007199849.2,3
XM_007199850.2,13
XM_007199851.2,3
XM_007199852.2,2
XM_007199853.2,9
XM_007199854.2,1
XM_007199856.2,3
XM_007199857.2,1
XM_007199858.2,6
XM_007199859.2,10
XM_007199860.2,9
XM_007199861.2,3
XM_007199862.2,13
XM_007199864.2,4
XM_007199865.2,6
XM_007199867.2,6
XM_007199869.2,5
XM_007199870.2,10
XM_007199871.2,4
XM_007199872.2,2
XM_007199873.2,3
XM_007199874.2,2
XM_007199875.2,2
XM_007199876.2,10
XM_007199877.2,7
XM_007199879.2,7
XM_007199880.2,4
XM_007199882.2,10
XM_007199883.2,6
XM_007199885.2,10
XM_007199886.2,1
XM_007199893.2,1
XM_007199895.2,1
XM_007199902.2,8
XM_007199905.2,1
XM_007199908.2,8
XM_007199910.2,2
XM_007199911.2,1
XM_007199916.2,7
XM_007199920.2,2
XM_007199922.2,4
XM_007199926.2,1
XM_007199934.2,7
XM_007199935.2,5
XM_007199939.2,1
XM_007199943.2,6
XM_007199944.2,1
XM_007199945.2,6
XM_007199947.2,4
XM_007199954.2,3
XM_007199955.2,2
XM_007199956.2,2
XM_007199958.2,1
XM_007199960.2,2
XM_007199964.2,12
XM_007199966.2,2
XM_007199967.2,4
XM_007199982.2,9
XM_007199986.2,10
XM_007199987.2,2
XM_007199988.2,2
XM_007199992.2,8
XM_007199994.1,1
XM_007199997.1,2
XM_007199999.2,3
XM_007200002.2,1
XM_007200008.2,5
XM_007200010.1,1
XM_007200012.2,1
XM_007200013.1,1
XM_007200014.2,7
XM_007200021.2,1
XM_007200022.2,1
XM_007200024.2,6
XM_007200025.2,2
XM_007200026.2,3
XM_007200029.2,2
XM_007200030.2,7
XM_007200032.1,1
XM_007200034.2,1
XM_007200035.2,1
XM_007200036.2,1
XM_007200040.2,3
XM_007200043.2,2
XM_007200048.2,4
XM_007200050.2,16
XM_007200056.2,1
XM_007200058.2,2
XM_007200059.2,8
XM_007200066.2,5
XM_007200072.2,9
XM_007200077.2,2
XM_007200081.2,4
XM_007200082.2,2
XM_007200084.2,1
XM_007200086.2,1
XM_007200087.1,1
XM_007200097.2,1
XM_007200099.2,6
XM_007200104.2,7
XM_007200107.2,1
XM_007200108.2,4
XM_007200109.2,3
XM_007200114.2,2
XM_007200125.2,3
XM_007200129.2,6
XM_007200133.2,5
XM_007200134.2,12
XM_007200141.2,5
XM_007200142.1,1
XM_007200150.1,1
XM_007200153.2,1
XM_007200154.2,6
XM_007200156.2,2
XM_007200158.2,1
XM_007200161.2,13
XM_007200164.2,1
XM_007200166.2,2
XM_007200169.2,1
XM_007200176.2,6
XM_007200177.2,1
XM_007200178.2,14
XM_007200179.2,4
XM_007200184.2,1
XM_007200185.2,1
XM_007200188.2,8
XM_007200189.2,12
XM_007200192.2,3
XM_007200193.2,2
XM_007200197.2,5
XM_007200198.2,2
XM_007200206.2,6
XM_007200210.2,2
XM_007200211.2,2
XM_007200213.2,7
XM_007200215.2,4
XM_007200216.2,1
XM_007200219.2,1
XM_007200220.2,13
XM_007200226.2,10
XM_007200227.2,5
XM_007200228.2,13
XM_007200229.2,3
XM_007200230.2,12
XM_007200231.2,12
XM_007200232.2,9
XM_007200233.2,8
XM_007200235.2,5
XM_007200236.2,2
XM_007200237.2,13
XM_007200238.2,9
XM_007200239.2,3
XM_007200240.2,20
XM_007200241.2,8
XM_007200243.2,7
XM_007200244.2,21
XM_007200245.2,1
XM_007200247.2,12
XM_007200248.2,5
XM_007200250.2,8
XM_007200251.2,3
XM_007200254.2,24
XM_007200255.2,18
XM_007200256.2,13
XM_007200257.2,5
XM_007200259.2,22
XM_007200260.2,10
XM_007200261.2,4
XM_007200262.2,14
XM_007200263.2,9
XM_007200266.2,8
XM_007200267.2,3
XM_007200270.2,8
XM_007200271.2,5
XM_007200272.2,1
XM_007200273.2,5
XM_007200274.2,21
XM_007200275.2,7
XM_007200276.2,1
XM_007200278.2,12
XM_007200280.2,4
XM_007200282.2,9
XM_007200283.2,14
XM_007200285.2,2
XM_007200286.2,5
XM_007200289.2,4
XM_007200290.2,7
XM_007200291.2,7
XM_007200293.2,5
XM_007200294.2,5
XM_007200295.2,6
XM_007200296.2,7
XM_007200297.2,8
XM_007200298.2,4
XM_007200299.2,7
XM_007200301.2,1
XM_007200302.2,12
XM_007200303.2,3
XM_007200305.2,4
XM_007200306.2,7
XM_007200307.2,9
XM_007200308.2,5
XM_007200309.2,2
XM_007200310.2,6
XM_007200311.2,4
XM_007200312.2,10
XM_007200314.2,2
XM_007200315.2,6
XM_007200316.2,4
XM_007200317.2,3
XM_007200318.2,2
XM_007200319.2,3
XM_007200320.2,7
XM_007200323.2,1
XM_007200324.2,7
XM_007200325.2,3
XM_007200326.2,4
XM_007200327.2,2
XM_007200328.2,1
XM_007200330.2,1
XM_007200331.2,5
XM_007200332.2,1
XM_007200335.2,4
XM_007200336.2,5
XM_007200338.2,6
XM_007200339.2,7
XM_007200340.2,4
XM_007200341.2,9
XM_007200342.2,7
XM_007200345.2,5
XM_007200347.2,5
XM_007200348.2,3
XM_007200350.2,10
XM_007200351.2,10
XM_007200354.2,1
XM_007200355.2,7
XM_007200356.2,2
XM_007200357.2,1
XM_007200358.2,1
XM_007200359.2,4
XM_007200361.2,7
XM_007200362.2,7
XM_007200364.2,2
XM_007200365.2,2
XM_007200366.2,4
XM_007200368.2,2
XM_007200369.2,7
XM_007200370.2,9
XM_007200371.2,1
XM_007200372.2,1
XM_007200373.2,5
XM_007200375.2,5
XM_007200376.2,4
XM_007200377.2,3
XM_007200378.2,3
XM_007200380.2,5
XM_007200381.2,1
XM_007200382.2,9
XM_007200383.2,4
XM_007200384.2,5
XM_007200385.2,9
XM_007200386.2,3
XM_007200388.2,9
XM_007200390.2,5
XM_007200391.2,5
XM_007200392.2,3
XM_007200393.2,3
XM_007200396.2,2
XM_007200397.2,6
XM_007200398.2,11
XM_007200399.2,4
XM_007200400.2,5
XM_007200403.2,7
XM_007200405.2,3
XM_007200406.2,6
XM_007200407.2,4
XM_007200408.2,6
XM_007200409.2,9
XM_007200410.2,4
XM_007200415.2,14
XM_007200417.2,6
XM_007200418.2,6
XM_007200419.2,6
XM_007200422.2,8
XM_007200423.2,3
XM_007200424.2,6
XM_007200426.2,3
XM_007200427.2,8
XM_007200428.2,3
XM_007200429.2,1
XM_007200430.2,1
XM_007200432.2,3
XM_007200433.2,2
XM_007200434.2,6
XM_007200436.2,4
XM_007200437.2,2
XM_007200440.2,6
XM_007200441.2,6
XM_007200442.2,10
XM_007200444.2,6
XM_007200449.2,4
XM_007200450.2,4
XM_007200451.2,4
XM_007200453.2,7
XM_007200456.2,7
XM_007200457.2,4
XM_007200458.2,4
XM_007200459.2,8
XM_007200460.2,6
XM_007200461.2,1
XM_007200465.2,3
XM_007200466.2,4
XM_007200467.2,7
XM_007200468.2,8
XM_007200470.2,3
XM_007200472.2,2
XM_007200473.2,2
XM_007200475.2,4
XM_007200476.2,4
XM_007200477.2,1
XM_007200478.2,4
XM_007200479.2,5
XM_007200480.2,1
XM_007200481.2,2
XM_007200482.2,6
XM_007200483.2,9
XM_007200485.2,2
XM_007200486.2,6
XM_007200487.2,7
XM_007200488.2,8
XM_007200489.2,10
XM_007200490.2,2
XM_007200491.2,9
XM_007200492.2,6
XM_007200493.2,1
XM_007200494.2,2
XM_007200496.2,7
XM_007200500.2,2
XM_007200501.2,2
XM_007200502.2,3
XM_007200503.2,3
XM_007200505.2,3
XM_007200507.2,8
XM_007200508.2,3
XM_007200510.2,7
XM_007200511.2,3
XM_007200512.2,2
XM_007200513.2,5
XM_007200514.2,12
XM_007200515.2,2
XM_007200516.2,3
XM_007200517.2,5
XM_007200519.2,4
XM_007200520.2,6
XM_007200521.2,1
XM_007200524.2,4
XM_007200525.2,3
XM_007200526.2,6
XM_007200527.2,4
XM_007200528.2,6
XM_007200530.2,5
XM_007200531.2,3
XM_007200532.2,3
XM_007200533.2,3
XM_007200535.2,2
XM_007200536.2,11
XM_007200537.2,4
XM_007200538.2,9
XM_007200540.2,2
XM_007200541.2,2
XM_007200542.2,1
XM_007200543.2,10
XM_007200544.2,3
XM_007200545.2,7
XM_007200546.2,2
XM_007200547.2,1
XM_007200548.2,9
XM_007200549.2,9
XM_007200550.2,6
XM_007200552.2,3
XM_007200553.2,2
XM_007200554.2,2
XM_007200556.2,6
XM_007200558.2,9
XM_007200559.2,6
XM_007200561.2,10
XM_007200562.2,1
XM_007200563.2,3
XM_007200564.2,6
XM_007200566.2,6
XM_007200571.2,1
XM_007200573.2,4
XM_007200574.2,2
XM_007200575.2,4
XM_007200581.2,3
XM_007200583.2,2
XM_007200599.2,3
XM_007200606.2,4
XM_007200608.2,2
XM_007200609.2,1
XM_007200613.1,2
XM_007200615.2,3
XM_007200618.2,2
XM_007200620.2,1
XM_007200624.2,6
XM_007200625.2,20
XM_007200626.2,16
XM_007200632.2,10
XM_007200635.2,2
XM_007200639.2,4
XM_007200641.2,19
XM_007200647.2,2
XM_007200648.2,9
XM_007200650.2,4
XM_007200653.2,5
XM_007200658.2,3
XM_007200659.2,1
XM_007200661.2,4
XM_007200666.2,2
XM_007200668.2,2
XM_007200675.2,13
XM_007200676.2,18
XM_007200678.2,2
XM_007200682.2,4
XM_007200683.2,1
XM_007200684.2,3
XM_007200686.2,1
XM_007200689.2,8
XM_007200694.2,6
XM_007200697.2,1
XM_007200698.2,1
XM_007200703.2,2
XM_007200708.2,1
XM_007200709.2,8
XM_007200711.2,2
XM_007200717.2,2
XM_007200719.2,1
XM_007200720.2,2
XM_007200726.2,6
XM_007200727.2,1
XM_007200735.2,4
XM_007200736.2,2
XM_007200737.2,7
XM_007200740.2,3
XM_007200741.2,5
XM_007200744.2,2
XM_007200745.2,3
XM_007200746.2,1
XM_007200747.2,2
XM_007200748.2,2
XM_007200751.2,19
XM_007200755.2,17
XM_007200756.2,2
XM_007200758.2,1
XM_007200759.2,2
XM_007200760.2,10
XM_007200762.2,7
XM_007200763.2,1
XM_007200765.2,1
XM_007200769.2,2
XM_007200773.2,5
XM_007200774.2,1
XM_007200777.2,4
XM_007200778.2,2
XM_007200781.2,3
XM_007200784.2,2
XM_007200796.2,2
XM_007200798.2,1
XM_007200802.2,1
XM_007200810.2,3
XM_007200814.2,5
XM_007200827.2,1
XM_007200857.2,2
XM_007200863.2,1
XM_007200868.2,2
XM_007200880.2,10
XM_007200886.2,10
XM_007200887.2,26
XM_007200888.2,21
XM_007200892.2,19
XM_007200894.2,7
XM_007200895.2,4
XM_007200897.2,14
XM_007200898.2,8
XM_007200899.2,15
XM_007200900.2,13
XM_007200901.2,13
XM_007200902.2,2
XM_007200903.2,4
XM_007200905.2,1
XM_007200908.2,1
XM_007200911.2,7
XM_007200912.2,8
XM_007200913.2,1
XM_007200915.2,6
XM_007200916.2,8
XM_007200917.2,8
XM_007200918.2,4
XM_007200919.2,1
XM_007200920.2,6
XM_007200921.2,17
XM_007200922.2,9
XM_007200923.2,6
XM_007200924.2,8
XM_007200925.2,3
XM_007200926.2,1
XM_007200927.2,1
XM_007200928.2,14
XM_007200931.2,10
XM_007200932.2,19
XM_007200934.2,9
XM_007200935.2,7
XM_007200936.2,3
XM_007200937.2,1
XM_007200939.2,14
XM_007200941.2,8
XM_007200942.2,14
XM_007200943.2,6
XM_007200944.2,2
XM_007200947.2,13
XM_007200948.2,5
XM_007200950.2,5
XM_007200951.2,5
XM_007200953.2,3
XM_007200959.2,8
XM_007200960.2,5
XM_007200961.2,14
XM_007200963.2,6
XM_007200964.2,6
XM_007200965.2,15
XM_007200966.2,5
XM_007200968.2,7
XM_007200970.2,10
XM_007200971.2,4
XM_007200974.2,15
XM_007200975.2,14
XM_007200976.2,1
XM_007200978.2,13
XM_007200979.2,5
XM_007200980.2,5
XM_007200981.2,4
XM_007200982.2,13
XM_007200983.2,5
XM_007200984.2,9
XM_007200985.2,10
XM_007200986.2,5
XM_007200987.2,10
XM_007200988.2,8
XM_007200989.2,4
XM_007200990.2,6
XM_007200991.2,10
XM_007200992.2,2
XM_007200993.2,5
XM_007200994.2,4
XM_007200995.2,11
XM_007200996.2,11
XM_007200997.2,8
XM_007200998.2,9
XM_007200999.2,9
XM_007201001.2,6
XM_007201002.2,5
XM_007201003.2,1
XM_007201004.2,1
XM_007201007.2,2
XM_007201008.2,9
XM_007201009.2,2
XM_007201010.2,5
XM_007201013.2,5
XM_007201015.2,2
XM_007201016.2,4
XM_007201017.2,4
XM_007201019.2,4
XM_007201021.2,14
XM_007201022.2,2
XM_007201023.2,2
XM_007201024.2,5
XM_007201025.2,11
XM_007201026.2,6
XM_007201027.2,1
XM_007201028.2,2
XM_007201032.2,2
XM_007201034.2,4
XM_007201036.2,4
XM_007201037.2,2
XM_007201044.2,5
XM_007201047.2,3
XM_007201050.2,1
XM_007201055.2,4
XM_007201057.2,1
XM_007201059.2,5
XM_007201063.2,3
XM_007201064.2,5
XM_007201068.2,2
XM_007201072.2,3
XM_007201073.2,15
XM_007201074.2,3
XM_007201075.2,2
XM_007201079.2,7
XM_007201080.2,1
XM_007201081.2,6
XM_007201082.2,2
XM_007201083.2,2
XM_007201092.2,10
XM_007201093.2,10
XM_007201094.2,3
XM_007201095.2,5
XM_007201096.2,1
XM_007201097.2,4
XM_007201098.2,8
XM_007201099.2,14
XM_007201100.2,3
XM_007201101.2,5
XM_007201103.2,2
XM_007201104.2,4
XM_007201105.2,2
XM_007201107.2,3
XM_007201108.2,2
XM_007201110.2,1
XM_007201111.2,13
XM_007201112.2,10
XM_007201113.2,14
XM_007201114.2,5
XM_007201116.2,7
XM_007201117.2,3
XM_007201118.2,4
XM_007201119.2,7
XM_007201120.2,8
XM_007201121.2,9
XM_007201122.2,14
XM_007201123.2,7
XM_007201124.2,1
XM_007201125.2,4
XM_007201126.2,1
XM_007201127.2,7
XM_007201130.2,9
XM_007201131.2,18
XM_007201133.2,18
XM_007201134.2,7
XM_007201135.2,9
XM_007201137.2,5
XM_007201138.2,10
XM_007201140.2,21
XM_007201141.2,20
XM_007201142.2,9
XM_007201143.2,16
XM_007201144.2,4
XM_007201145.2,9
XM_007201147.2,19
XM_007201149.2,16
XM_007201151.2,2
XM_007201152.2,21
XM_007201153.2,11
XM_007201155.2,16
XM_007201156.2,15
XM_007201157.2,6
XM_007201160.2,8
XM_007201162.2,3
XM_007201164.2,10
XM_007201165.2,4
XM_007201167.2,6
XM_007201168.2,7
XM_007201170.2,6
XM_007201171.2,4
XM_007201173.2,5
XM_007201174.2,6
XM_007201175.2,5
XM_007201176.2,9
XM_007201177.2,4
XM_007201178.2,3
XM_007201180.2,9
XM_007201182.2,3
XM_007201183.2,5
XM_007201186.2,4
XM_007201187.2,11
XM_007201188.2,4
XM_007201190.2,7
XM_007201191.2,7
XM_007201192.2,6
XM_007201193.2,6
XM_007201194.2,3
XM_007201195.2,4
XM_007201197.2,4
XM_007201199.2,1
XM_007201200.2,4
XM_007201201.2,4
XM_007201202.2,1
XM_007201203.2,3
XM_007201204.2,4
XM_007201205.2,4
XM_007201206.2,7
XM_007201207.2,2
XM_007201208.2,4
XM_007201209.2,4
XM_007201210.2,9
XM_007201211.2,5
XM_007201212.2,4
XM_007201213.2,2
XM_007201214.2,2
XM_007201215.2,3
XM_007201216.2,2
XM_007201217.2,1
XM_007201219.2,6
XM_007201220.2,4
XM_007201221.2,12
XM_007201223.2,1
XM_007201225.2,6
XM_007201226.2,2
XM_007201228.2,3
XM_007201229.2,4
XM_007201230.2,7
XM_007201231.2,4
XM_007201232.2,2
XM_007201233.2,4
XM_007201235.2,7
XM_007201236.2,4
XM_007201238.2,1
XM_007201239.2,4
XM_007201240.2,6
XM_007201241.2,2
XM_007201243.2,4
XM_007201245.2,3
XM_007201246.2,6
XM_007201247.2,7
XM_007201248.2,4
XM_007201249.2,9
XM_007201250.2,4
XM_007201251.2,4
XM_007201252.2,12
XM_007201254.2,8
XM_007201255.2,2
XM_007201256.2,2
XM_007201258.2,3
XM_007201260.2,2
XM_007201263.2,9
XM_007201264.2,5
XM_007201265.2,4
XM_007201268.2,15
XM_007201269.2,3
XM_007201271.2,4
XM_007201272.2,2
XM_007201273.2,5
XM_007201274.2,8
XM_007201277.2,8
XM_007201278.2,2
XM_007201279.2,2
XM_007201280.2,1
XM_007201281.2,6
XM_007201282.2,4
XM_007201283.2,5
XM_007201284.2,3
XM_007201285.2,8
XM_007201289.2,2
XM_007201290.2,2
XM_007201291.2,9
XM_007201292.2,1
XM_007201293.2,4
XM_007201294.2,5
XM_007201296.2,1
XM_007201297.2,3
XM_007201299.2,6
XM_007201300.2,7
XM_007201302.2,9
XM_007201303.2,3
XM_007201304.2,3
XM_007201305.2,5
XM_007201306.2,8
XM_007201307.2,4
XM_007201309.2,5
XM_007201311.2,3
XM_007201312.2,1
XM_007201315.2,3
XM_007201316.2,10
XM_007201320.2,4
XM_007201321.2,4
XM_007201322.2,2
XM_007201323.2,4
XM_007201324.2,9
XM_007201326.2,10
XM_007201327.2,2
XM_007201328.2,4
XM_007201331.2,9
XM_007201332.2,2
XM_007201333.2,5
XM_007201334.2,3
XM_007201335.2,1
XM_007201338.2,5
XM_007201342.2,5
XM_007201345.2,3
XM_007201346.2,5
XM_007201348.2,2
XM_007201349.2,2
XM_007201350.2,15
XM_007201353.2,7
XM_007201355.2,14
XM_007201357.2,2
XM_007201359.2,5
XM_007201360.2,4
XM_007201361.2,4
XM_007201362.2,2
XM_007201363.2,6
XM_007201364.2,4
XM_007201365.2,4
XM_007201366.2,5
XM_007201371.2,1
XM_007201373.2,1
XM_007201374.2,1
XM_007201376.2,1
XM_007201378.2,1
XM_007201380.2,3
XM_007201382.2,1
XM_007201383.2,1
XM_007201384.2,1
XM_007201385.2,1
XM_007201386.2,2
XM_007201387.2,2
XM_007201390.2,3
XM_007201392.2,3
XM_007201393.2,2
XM_007201401.2,5
XM_007201402.2,2
XM_007201403.2,2
XM_007201407.2,2
XM_007201410.2,3
XM_007201421.2,2
XM_007201422.2,4
XM_007201426.2,7
XM_007201427.2,1
XM_007201431.2,1
XM_007201432.2,3
