transcript_id,num_exon
XM_009103008.2,5
XM_009103009.3,3
XM_009103011.3,10
XM_009103012.3,1
XM_009103013.2,10
XM_009103014.3,5
XM_009103015.3,3
XM_009103016.3,3
XM_009103019.2,3
XM_009103020.3,5
XM_009103021.3,2
XM_009103022.3,2
XM_009103023.3,3
XM_009103024.3,7
XM_009103025.3,2
XM_009103026.3,5
XM_009103029.2,4
XM_009103030.2,4
XM_009103032.2,6
XM_009103033.3,7
XM_009103034.3,2
XM_009103035.3,5
XM_009103036.3,1
XM_009103037.3,3
XM_009103039.3,3
XM_009103040.3,7
XM_009103041.3,12
XM_009103042.3,12
XM_009103046.3,10
XM_009103049.3,7
XM_009103050.3,7
XM_009103051.3,8
XM_009103052.3,7
XM_009103053.3,1
XM_009103054.3,1
XM_009103055.2,4
XM_009103056.3,8
XM_009103057.3,8
XM_009103058.3,8
XM_009103059.3,8
XM_009103060.3,8
XM_009103061.3,5
XM_009103062.3,12
XM_009103063.3,12
XM_009103064.3,12
XM_009103065.3,1
XM_009103066.3,6
XM_009103067.2,4
XM_009103068.3,3
XM_009103069.3,4
XM_009103070.3,2
XM_009103071.2,9
XM_009103073.3,9
XM_009103074.2,20
XM_009103075.3,3
XM_009103076.3,5
XM_009103077.3,3
XM_009103079.3,2
XM_009103080.3,3
XM_009103081.2,3
XM_009103082.3,2
XM_009103083.3,15
XM_009103084.3,2
XM_009103085.3,1
XM_009103086.3,2
XM_009103087.3,8
XM_009103088.3,8
XM_009103089.3,8
XM_009103090.3,3
XM_009103091.3,2
XM_009103097.3,10
XM_009103098.2,10
XM_009103099.2,10
XM_009103100.3,10
XM_009103101.3,10
XM_009103102.3,11
XM_009103103.3,17
XM_009103104.3,2
XM_009103105.3,3
XM_009103107.3,6
XM_009103108.3,6
XM_009103109.3,7
XM_009103110.3,6
XM_009103111.3,5
XM_009103112.3,12
XM_009103113.3,4
XM_009103115.2,2
XM_009103116.3,2
XM_009103117.3,8
XM_009103118.3,1
XM_009103119.3,16
XM_009103120.3,19
XM_009103121.3,4
XM_009103126.3,4
XM_009103127.3,2
XM_009103128.3,2
XM_009103129.2,7
XM_009103130.3,9
XM_009103131.3,3
XM_009103132.3,8
XM_009103133.3,4
XM_009103134.3,5
XM_009103135.2,2
XM_009103136.3,6
XM_009103137.3,2
XM_009103138.3,12
XM_009103139.3,4
XM_009103140.3,3
XM_009103141.3,4
XM_009103142.3,4
XM_009103143.3,11
XM_009103144.2,13
XM_009103145.2,13
XM_009103146.2,13
XM_009103147.3,3
XM_009103148.3,33
XM_009103150.3,9
XM_009103152.3,2
XM_009103153.3,5
XM_009103154.3,1
XM_009103155.3,3
XM_009103156.3,2
XM_009103157.3,2
XM_009103158.3,3
XM_009103159.3,4
XM_009103160.3,4
XM_009103161.3,3
XM_009103162.3,1
XM_009103163.3,10
XM_009103164.3,5
XM_009103166.3,5
XM_009103167.3,11
XM_009103168.3,5
XM_009103169.3,1
XM_009103170.3,13
XM_009103172.3,3
XM_009103173.3,4
XM_009103174.3,4
XM_009103175.2,2
XM_009103176.2,7
XM_009103177.2,7
XM_009103178.3,6
XM_009103179.3,4
XM_009103181.3,7
XM_009103184.3,3
XM_009103185.3,3
XM_009103186.2,5
XM_009103187.3,5
XM_009103188.2,3
XM_009103189.3,7
XM_009103191.3,1
XM_009103192.2,7
XM_009103193.2,8
XM_009103194.3,5
XM_009103195.3,8
XM_009103196.2,2
XM_009103197.3,2
XM_009103198.3,6
XM_009103199.3,6
XM_009103200.3,1
XM_009103201.3,3
XM_009103202.3,4
XM_009103203.3,2
XM_009103204.3,4
XM_009103205.3,4
XM_009103206.3,17
XM_009103208.3,2
XM_009103209.3,1
XM_009103210.3,22
XM_009103211.3,22
XM_009103212.3,1
XM_009103213.2,1
XM_009103214.3,1
XM_009103215.3,3
XM_009103216.3,2
XM_009103220.2,1
XM_009103224.2,12
XM_009103225.2,12
XM_009103226.2,11
XM_009103229.3,3
XM_009103230.3,5
XM_009103231.3,5
XM_009103232.3,7
XM_009103233.3,4
XM_009103234.3,6
XM_009103235.3,4
XM_009103236.3,2
XM_009103237.3,3
XM_009103238.3,5
XM_009103240.3,1
XM_009103241.2,2
XM_009103242.3,2
XM_009103243.2,2
XM_009103245.3,1
XM_009103246.3,7
XM_009103247.3,9
XM_009103249.3,4
XM_009103250.3,2
XM_009103251.3,2
XM_009103252.3,4
XM_009103253.3,1
XM_009103254.3,13
XM_009103255.3,2
XM_009103256.2,3
XM_009103257.2,6
XM_009103258.3,4
XM_009103259.3,8
XM_009103260.3,1
XM_009103262.3,9
XM_009103263.3,3
XM_009103264.2,3
XM_009103265.3,10
XM_009103266.3,4
XM_009103268.3,7
XM_009103269.3,8
XM_009103270.2,12
XM_009103271.3,1
XM_009103272.3,3
XM_009103273.3,15
XM_009103274.3,15
XM_009103275.3,9
XM_009103276.3,3
XM_009103278.3,7
XM_009103279.3,15
XM_009103281.3,11
XM_009103282.3,10
XM_009103284.3,4
XM_009103285.3,4
XM_009103288.3,1
XM_009103292.3,2
XM_009103293.3,4
XM_009103294.3,4
XM_009103295.3,12
XM_009103296.3,12
XM_009103297.3,1
XM_009103298.3,2
XM_009103301.3,1
XM_009103303.2,14
XM_009103304.3,5
XM_009103305.3,8
XM_009103306.3,7
XM_009103307.2,3
XM_009103308.3,2
XM_009103309.2,1
XM_009103313.3,14
XM_009103315.3,2
XM_009103316.3,1
XM_009103317.2,2
XM_009103318.3,10
XM_009103319.2,1
XM_009103320.3,17
XM_009103321.3,11
XM_009103323.3,3
XM_009103324.3,5
XM_009103326.3,2
XM_009103327.3,6
XM_009103328.3,1
XM_009103329.3,4
XM_009103331.3,5
XM_009103332.2,2
XM_009103333.3,3
XM_009103334.3,6
XM_009103335.3,12
XM_009103336.3,6
XM_009103337.3,6
XM_009103338.3,4
XM_009103339.3,6
XM_009103340.3,1
XM_009103342.3,2
XM_009103343.3,2
XM_009103344.3,3
XM_009103346.3,2
XM_009103347.3,2
XM_009103348.3,5
XM_009103350.3,13
XM_009103351.3,1
XM_009103352.3,3
XM_009103353.3,8
XM_009103354.3,8
XM_009103355.3,8
XM_009103356.3,8
XM_009103357.3,4
XM_009103358.2,9
XM_009103360.2,7
XM_009103361.3,3
XM_009103362.3,7
XM_009103363.3,7
XM_009103365.3,4
XM_009103366.3,2
XM_009103367.3,3
XM_009103368.3,7
XM_009103369.3,5
XM_009103370.3,11
XM_009103371.3,23
XM_009103372.3,39
XM_009103373.3,4
XM_009103374.3,39
XM_009103375.2,7
XM_009103376.3,4
XM_009103377.3,2
XM_009103378.3,2
XM_009103379.3,2
XM_009103380.2,6
XM_009103381.3,4
XM_009103382.3,1
XM_009103383.2,10
XM_009103384.3,4
XM_009103385.3,12
XM_009103386.3,3
XM_009103387.3,9
XM_009103389.3,3
XM_009103390.3,12
XM_009103391.3,10
XM_009103392.3,5
XM_009103393.3,22
XM_009103394.3,21
XM_009103395.3,14
XM_009103396.3,14
XM_009103397.2,4
XM_009103398.3,8
XM_009103399.3,1
XM_009103400.3,3
XM_009103401.3,2
XM_009103402.3,6
XM_009103403.3,1
XM_009103416.1,1
XM_009103417.3,4
XM_009103421.3,2
XM_009103424.1,1
XM_009103426.3,1
XM_009103433.3,12
XM_009103437.3,2
XM_009103438.3,2
XM_009103439.3,6
XM_009103441.3,18
XM_009103443.3,18
XM_009103444.3,2
XM_009103445.2,5
XM_009103446.3,1
XM_009103447.3,11
XM_009103448.3,10
XM_009103449.3,3
XM_009103450.3,10
XM_009103453.3,10
XM_009103454.3,1
XM_009103456.3,9
XM_009103457.3,9
XM_009103460.3,1
XM_009103461.3,2
XM_009103462.3,8
XM_009103463.3,5
XM_009103464.2,1
XM_009103465.3,2
XM_009103469.3,2
XM_009103472.3,5
XM_009103473.2,3
XM_009103474.2,1
XM_009103475.3,3
XM_009103477.3,10
XM_009103478.3,7
XM_009103479.3,1
XM_009103480.3,25
XM_009103481.3,9
XM_009103482.3,9
XM_009103483.3,5
XM_009103484.3,19
XM_009103485.3,1
XM_009103486.3,3
XM_009103488.3,4
XM_009103490.3,1
XM_009103491.3,9
XM_009103492.3,3
XM_009103493.3,11
XM_009103494.3,11
XM_009103495.3,3
XM_009103496.3,1
XM_009103497.3,1
XM_009103498.3,3
XM_009103499.2,11
XM_009103500.2,2
XM_009103501.3,2
XM_009103502.3,1
XM_009103503.3,9
XM_009103504.3,9
XM_009103505.3,12
XM_009103506.3,40
XM_009103507.3,1
XM_009103508.3,3
XM_009103509.3,7
XM_009103510.3,1
XM_009103511.3,7
XM_009103512.3,17
XM_009103513.3,18
XM_009103514.3,17
XM_009103515.3,17
XM_009103517.2,1
XM_009103518.2,5
XM_009103519.3,2
XM_009103520.3,8
XM_009103521.3,7
XM_009103523.3,4
XM_009103524.3,1
XM_009103525.3,3
XM_009103526.3,7
XM_009103528.3,12
XM_009103530.3,2
XM_009103532.3,18
XM_009103533.3,3
XM_009103534.3,3
XM_009103535.3,3
XM_009103536.3,6
XM_009103537.3,1
XM_009103538.3,1
XM_009103539.3,4
XM_009103540.3,4
XM_009103541.3,3
XM_009103542.2,3
XM_009103545.3,5
XM_009103546.3,13
XM_009103547.3,36
XM_009103549.2,1
XM_009103550.3,1
XM_009103551.3,9
XM_009103553.3,3
XM_009103555.3,36
XM_009103557.3,1
XM_009103558.3,1
XM_009103559.3,2
XM_009103560.3,4
XM_009103561.3,15
XM_009103563.3,15
XM_009103564.3,2
XM_009103565.3,12
XM_009103566.3,5
XM_009103567.3,7
XM_009103568.3,5
XM_009103569.3,2
XM_009103570.3,10
XM_009103571.3,3
XM_009103572.3,14
XM_009103573.2,5
XM_009103574.3,6
XM_009103575.3,6
XM_009103576.3,7
XM_009103577.3,7
XM_009103578.3,6
XM_009103580.3,5
XM_009103581.3,5
XM_009103582.3,5
XM_009103583.3,3
XM_009103584.3,11
XM_009103585.3,3
XM_009103586.3,9
XM_009103587.3,9
XM_009103588.3,9
XM_009103589.3,8
XM_009103590.3,2
XM_009103591.3,3
XM_009103593.3,4
XM_009103594.3,15
XM_009103595.3,7
XM_009103597.3,23
XM_009103598.3,5
XM_009103599.3,5
XM_009103600.2,13
XM_009103604.3,14
XM_009103606.3,7
XM_009103607.2,7
XM_009103608.2,6
XM_009103609.3,7
XM_009103611.3,5
XM_009103612.3,14
XM_009103613.3,1
XM_009103614.3,1
XM_009103615.3,2
XM_009103617.2,1
XM_009103618.2,2
XM_009103619.2,1
XM_009103620.3,14
XM_009103622.3,1
XM_009103623.3,1
XM_009103624.3,4
XM_009103625.3,6
XM_009103627.3,9
XM_009103629.3,6
XM_009103632.3,1
XM_009103633.3,5
XM_009103634.2,4
XM_009103635.3,11
XM_009103636.3,3
XM_009103637.3,3
XM_009103638.3,4
XM_009103639.3,4
XM_009103640.3,4
XM_009103642.3,3
XM_009103643.3,14
XM_009103644.3,14
XM_009103645.3,4
XM_009103647.3,1
XM_009103648.3,15
XM_009103649.3,15
XM_009103651.3,5
XM_009103652.3,5
XM_009103653.3,5
XM_009103655.3,25
XM_009103656.3,25
XM_009103658.3,2
XM_009103659.3,3
XM_009103660.3,4
XM_009103661.3,4
XM_009103662.3,5
XM_009103663.3,6
XM_009103664.3,7
XM_009103665.2,6
XM_009103668.3,5
XM_009103669.3,6
XM_009103670.3,13
XM_009103671.3,1
XM_009103672.3,3
XM_009103673.3,2
XM_009103675.3,5
XM_009103676.3,1
XM_009103678.3,6
XM_009103679.3,7
XM_009103680.3,2
XM_009103681.3,5
XM_009103683.3,32
XM_009103684.3,1
XM_009103685.2,10
XM_009103686.3,2
XM_009103687.2,17
XM_009103688.3,7
XM_009103689.3,2
XM_009103690.3,7
XM_009103691.3,5
XM_009103692.3,5
XM_009103693.3,7
XM_009103697.3,7
XM_009103698.3,10
XM_009103699.3,3
XM_009103702.3,4
XM_009103703.3,8
XM_009103704.3,8
XM_009103705.3,1
XM_009103706.3,5
XM_009103707.3,5
XM_009103710.3,18
XM_009103711.3,10
XM_009103712.3,10
XM_009103713.3,11
XM_009103714.3,3
XM_009103718.3,11
XM_009103721.3,1
XM_009103725.2,2
XM_009103734.1,1
XM_009103735.3,6
XM_009103738.3,12
XM_009103739.3,12
XM_009103740.3,1
XM_009103744.3,5
XM_009103748.2,4
XM_009103749.2,3
XM_009103750.3,2
XM_009103751.3,2
XM_009103752.3,5
XM_009103755.3,3
XM_009103756.3,6
XM_009103758.3,3
XM_009103759.2,4
XM_009103760.3,4
XM_009103761.3,3
XM_009103765.3,7
XM_009103769.3,1
XM_009103770.1,2
XM_009103771.3,14
XM_009103772.3,8
XM_009103773.3,8
XM_009103774.3,7
XM_009103775.3,4
XM_009103776.3,4
XM_009103777.2,4
XM_009103778.3,12
XM_009103779.3,11
XM_009103781.3,2
XM_009103783.3,12
XM_009103784.3,11
XM_009103789.3,2
XM_009103790.3,4
XM_009103791.3,12
XM_009103792.3,13
XM_009103795.3,19
XM_009103796.3,3
XM_009103797.3,8
XM_009103798.3,38
XM_009103799.2,1
XM_009103800.3,8
XM_009103801.3,5
XM_009103802.3,3
XM_009103803.3,2
XM_009103804.3,6
XM_009103805.3,16
XM_009103810.3,9
XM_009103811.3,9
XM_009103812.3,9
XM_009103813.3,9
XM_009103814.3,11
XM_009103815.3,13
XM_009103816.3,3
XM_009103818.3,4
XM_009103820.3,1
XM_009103821.3,4
XM_009103822.3,2
XM_009103824.3,14
XM_009103827.3,2
XM_009103834.3,6
XM_009103835.3,13
XM_009103836.3,11
XM_009103838.2,4
XM_009103839.3,4
XM_009103840.3,8
XM_009103841.2,18
XM_009103843.3,7
XM_009103844.3,7
XM_009103845.3,2
XM_009103846.3,13
XM_009103847.3,5
XM_009103849.1,4
XM_009103851.3,1
XM_009103852.3,7
XM_009103853.3,3
XM_009103855.2,3
XM_009103864.3,3
XM_009103865.2,1
XM_009103869.2,3
XM_009103871.2,4
XM_009103875.3,5
XM_009103876.3,16
XM_009103877.3,1
XM_009103879.3,17
XM_009103880.3,17
XM_009103882.3,14
XM_009103883.3,1
XM_009103884.3,9
XM_009103885.2,8
XM_009103886.2,1
XM_009103887.2,11
XM_009103888.3,4
XM_009103889.3,3
XM_009103890.1,2
XM_009103891.3,3
XM_009103892.3,3
XM_009103894.3,4
XM_009103896.2,7
XM_009103897.2,3
XM_009103898.3,6
XM_009103899.3,4
XM_009103900.3,9
XM_009103903.3,2
XM_009103904.3,3
XM_009103906.3,3
XM_009103907.3,16
XM_009103908.3,10
XM_009103909.3,10
XM_009103910.3,13
XM_009103912.3,15
XM_009103913.3,15
XM_009103914.3,6
XM_009103915.3,6
XM_009103916.3,2
XM_009103917.3,2
XM_009103921.1,4
XM_009103924.3,1
XM_009103930.3,3
XM_009103931.3,1
XM_009103933.3,2
XM_009103935.3,2
XM_009103936.3,21
XM_009103937.3,9
XM_009103938.3,2
XM_009103944.3,2
XM_009103948.3,11
XM_009103949.3,11
XM_009103950.2,10
XM_009103951.2,11
XM_009103952.2,11
XM_009103954.3,10
XM_009103955.3,6
XM_009103957.3,16
XM_009103960.3,2
XM_009103961.2,2
XM_009103962.1,5
XM_009103963.2,2
XM_009103964.3,3
XM_009103965.3,16
XM_009103966.3,7
XM_009103967.3,5
XM_009103968.3,18
XM_009103970.3,18
XM_009103971.3,11
XM_009103972.3,3
XM_009103973.3,2
XM_009103974.3,7
XM_009103975.3,7
XM_009103976.3,6
XM_009103977.3,10
XM_009103978.3,6
XM_009103979.3,1
XM_009103980.3,1
XM_009103982.3,5
XM_009103985.3,4
XM_009103986.3,5
XM_009103987.3,6
XM_009103991.3,9
XM_009103992.3,1
XM_009103993.3,1
XM_009103994.3,8
XM_009103996.3,9
XM_009103999.3,5
XM_009104000.3,2
XM_009104001.3,1
XM_009104003.3,6
XM_009104004.3,5
XM_009104008.3,6
XM_009104009.3,3
XM_009104010.2,9
XM_009104011.3,11
XM_009104012.3,2
XM_009104013.3,3
XM_009104014.3,3
XM_009104018.3,1
XM_009104020.1,1
XM_009104021.1,1
XM_009104023.2,6
XM_009104024.2,10
XM_009104025.1,1
XM_009104027.3,4
XM_009104029.2,7
XM_009104030.3,7
XM_009104032.3,2
XM_009104034.3,5
XM_009104035.3,8
XM_009104036.1,7
XM_009104038.2,2
XM_009104039.3,2
XM_009104040.3,1
XM_009104041.3,6
XM_009104042.3,6
XM_009104044.3,4
XM_009104045.3,3
XM_009104046.3,1
XM_009104047.3,7
XM_009104052.3,4
XM_009104056.3,2
XM_009104063.3,1
XM_009104066.3,6
XM_009104067.3,19
XM_009104068.3,19
XM_009104069.3,13
XM_009104077.3,4
XM_009104078.3,2
XM_009104079.3,3
XM_009104080.3,3
XM_009104081.3,1
XM_009104082.3,9
XM_009104084.3,4
XM_009104085.3,5
XM_009104092.3,3
XM_009104093.3,1
XM_009104094.3,3
XM_009104095.3,6
XM_009104096.3,9
XM_009104099.3,4
XM_009104100.3,5
XM_009104101.3,5
XM_009104103.2,12
XM_009104104.3,2
XM_009104105.2,4
XM_009104106.3,2
XM_009104107.3,8
XM_009104108.3,2
XM_009104109.3,9
XM_009104111.3,3
XM_009104113.3,3
XM_009104114.3,8
XM_009104121.3,1
XM_009104124.2,6
XM_009104125.3,1
XM_009104128.3,5
XM_009104129.3,5
XM_009104135.3,2
XM_009104136.3,1
XM_009104138.3,4
XM_009104140.2,5
XM_009104141.2,5
XM_009104142.2,5
XM_009104143.3,14
XM_009104144.3,1
XM_009104149.1,1
XM_009104150.3,2
XM_009104151.3,15
XM_009104152.3,15
XM_009104153.3,15
XM_009104154.3,1
XM_009104155.3,7
XM_009104156.3,7
XM_009104157.3,7
XM_009104158.3,5
XM_009104160.3,5
XM_009104161.3,6
XM_009104163.3,9
XM_009104164.3,3
XM_009104165.3,8
XM_009104166.2,13
XM_009104167.3,2
XM_009104168.3,2
XM_009104170.3,17
XM_009104172.3,1
XM_009104173.3,1
XM_009104180.3,6
XM_009104182.3,2
XM_009104183.3,1
XM_009104184.3,4
XM_009104187.3,13
XM_009104188.3,13
XM_009104192.3,4
XM_009104193.3,5
XM_009104194.2,3
XM_009104196.3,3
XM_009104197.2,3
XM_009104198.3,3
XM_009104200.3,3
XM_009104201.3,3
XM_009104202.3,3
XM_009104203.3,22
XM_009104204.3,22
XM_009104205.3,1
XM_009104206.2,15
XM_009104207.2,15
XM_009104209.3,4
XM_009104210.3,4
XM_009104211.2,8
XM_009104212.3,8
XM_009104214.3,1
XM_009104216.3,11
XM_009104217.3,3
XM_009104218.3,3
XM_009104221.3,3
XM_009104222.3,5
XM_009104224.3,4
XM_009104225.2,2
XM_009104226.3,4
XM_009104227.3,8
XM_009104228.3,7
XM_009104229.3,4
XM_009104231.3,7
XM_009104232.3,4
XM_009104236.3,5
XM_009104237.3,5
XM_009104238.3,5
XM_009104239.2,1
XM_009104240.3,5
XM_009104243.2,7
XM_009104244.3,5
XM_009104245.3,3
XM_009104246.3,3
XM_009104247.3,1
XM_009104249.3,11
XM_009104252.2,7
XM_009104253.3,7
XM_009104254.3,2
XM_009104255.3,16
XM_009104256.3,1
XM_009104259.2,12
XM_009104261.2,3
XM_009104262.3,3
XM_009104263.3,5
XM_009104264.3,2
XM_009104266.3,3
XM_009104268.3,4
XM_009104269.3,22
XM_009104272.3,8
XM_009104273.3,2
XM_009104277.3,2
XM_009104281.3,4
XM_009104283.3,13
XM_009104284.3,3
XM_009104285.2,2
XM_009104286.3,1
XM_009104287.3,13
XM_009104288.3,5
XM_009104290.3,7
XM_009104291.3,2
XM_009104292.3,1
XM_009104293.3,8
XM_009104294.3,1
XM_009104295.3,10
XM_009104296.3,5
XM_009104297.3,5
XM_009104298.3,5
XM_009104299.3,6
XM_009104300.3,2
XM_009104301.3,4
XM_009104302.3,5
XM_009104303.3,11
XM_009104305.3,13
XM_009104306.2,9
XM_009104308.3,3
XM_009104310.3,5
XM_009104312.3,7
XM_009104313.3,2
XM_009104314.3,15
XM_009104316.3,12
XM_009104317.3,2
XM_009104319.3,9
XM_009104320.3,9
XM_009104321.3,9
XM_009104322.3,1
XM_009104323.3,4
XM_009104324.3,4
XM_009104325.2,2
XM_009104326.2,2
XM_009104328.3,5
XM_009104329.3,2
XM_009104330.3,1
XM_009104331.2,2
XM_009104332.2,2
XM_009104334.3,7
XM_009104335.3,3
XM_009104336.3,3
XM_009104337.3,2
XM_009104338.3,7
XM_009104339.3,7
XM_009104340.3,8
XM_009104341.3,3
XM_009104342.3,10
XM_009104343.3,7
XM_009104344.3,7
XM_009104345.2,2
XM_009104346.3,2
XM_009104347.3,16
XM_009104349.3,6
XM_009104350.3,5
XM_009104351.3,11
XM_009104352.3,7
XM_009104353.3,19
XM_009104355.3,12
XM_009104356.3,12
XM_009104357.3,10
XM_009104358.3,14
XM_009104359.3,7
XM_009104360.3,22
XM_009104363.3,4
XM_009104364.2,8
XM_009104365.3,3
XM_009104368.2,23
XM_009104371.2,15
XM_009104372.2,15
XM_009104373.3,3
XM_009104374.3,4
XM_009104375.3,4
XM_009104377.3,6
XM_009104378.3,5
XM_009104379.3,4
XM_009104380.3,5
XM_009104381.3,1
XM_009104382.2,4
XM_009104383.3,13
XM_009104384.3,13
XM_009104386.2,8
XM_009104387.2,8
XM_009104388.3,8
XM_009104389.2,2
XM_009104390.3,10
XM_009104391.3,9
XM_009104392.3,5
XM_009104393.3,5
XM_009104394.3,10
XM_009104396.2,3
XM_009104400.3,1
XM_009104401.3,1
XM_009104402.2,5
XM_009104403.2,1
XM_009104404.3,3
XM_009104405.3,1
XM_009104406.3,6
XM_009104407.3,6
XM_009104408.3,5
XM_009104411.3,1
XM_009104413.3,11
XM_009104414.3,5
XM_009104415.3,3
XM_009104416.3,1
XM_009104417.1,2
XM_009104418.3,2
XM_009104419.3,2
XM_009104420.3,2
XM_009104422.3,9
XM_009104423.3,6
XM_009104424.3,1
XM_009104425.3,3
XM_009104426.3,3
XM_009104427.3,4
XM_009104428.3,2
XM_009104429.3,8
XM_009104430.3,8
XM_009104431.3,7
XM_009104432.3,2
XM_009104434.3,2
XM_009104436.3,10
XM_009104437.3,21
XM_009104438.3,21
XM_009104439.3,3
XM_009104440.3,15
XM_009104441.2,2
XM_009104442.3,1
XM_009104443.3,6
XM_009104444.3,14
XM_009104446.3,19
XM_009104447.3,19
XM_009104448.3,19
XM_009104450.3,13
XM_009104453.3,14
XM_009104459.3,14
XM_009104460.3,5
XM_009104461.3,5
XM_009104462.3,1
XM_009104463.3,9
XM_009104464.3,12
XM_009104465.3,2
XM_009104466.3,11
XM_009104467.3,16
XM_009104468.3,9
XM_009104469.3,9
XM_009104473.3,2
XM_009104474.2,1
XM_009104479.3,6
XM_009104486.3,4
XM_009104487.2,3
XM_009104500.3,28
XM_009104502.3,25
XM_009104509.1,1
