transcript_id,num_exon
XM_024300447.1,2
XM_024300450.1,1
XM_024300451.2,2
XM_024300452.2,2
XM_024300454.1,1
XM_024300455.1,1
XM_024300457.2,2
XM_024300458.1,1
XM_024300459.1,1
XM_024300460.2,5
XM_024300462.1,1
XM_024300463.1,1
XM_024300464.1,1
XM_024300465.2,1
XM_024300466.2,9
XM_024300467.2,2
XM_024300470.2,7
XM_024300471.2,7
XM_024300472.1,3
XM_024300473.1,1
XM_024300474.1,2
XM_024300476.1,1
XM_024300477.1,1
XM_024300478.1,1
XM_024300479.1,1
XM_024300481.2,7
XM_024300482.1,1
XM_024300484.1,2
XM_024300485.2,2
XM_024300486.1,2
XM_024300488.1,1
XM_024300489.1,3
XM_024300491.1,2
XM_024300493.1,3
XM_024300495.1,1
XM_024300500.1,1
XM_024300501.1,1
XM_024300503.2,2
XM_024300505.1,1
XM_024300506.1,1
XM_024300508.2,12
XM_024300509.1,1
XM_024300510.1,1
XM_024300511.1,1
XM_024300512.1,1
XM_024300513.2,1
XM_024300514.1,2
XM_024300515.1,1
XM_024300517.1,3
XM_024300518.1,1
XM_024300519.1,1
XM_024300520.2,13
XM_024300523.2,1
XM_024300524.2,1
XM_024300526.2,1
XM_024300527.1,1
XM_024300529.1,1
XM_024300536.1,1
XM_024300537.1,1
XM_024300538.2,2
XM_024300539.2,1
XM_024300540.2,1
XM_024300541.1,5
XM_024300542.1,1
XM_024300543.2,1
XM_024300547.2,1
XM_024300552.1,2
XM_024300554.1,5
XM_024300555.1,3
XM_024300556.1,1
XM_024300558.2,7
XM_024300559.1,1
XM_024300560.2,8
XM_024300563.1,3
XM_024300564.1,1
XM_024300566.2,3
XM_024300568.1,3
XM_024300569.1,1
XM_024300572.1,3
XM_024300573.1,2
XM_024300574.1,4
XM_024300575.1,2
XM_024300576.2,7
XM_024300577.2,5
XM_024300578.1,1
XM_024300580.1,2
XM_024300581.1,2
XM_024300583.1,1
XM_024300587.1,1
XM_024300590.1,1
XM_024300592.1,5
XM_024300593.1,1
XM_024300595.1,1
XM_024300596.1,1
XM_024300597.1,1
XM_024300600.1,1
XM_024300601.1,1
XM_024300602.1,1
XM_024300603.1,3
XM_024300604.1,3
XM_024300605.1,2
XM_024300606.1,1
XM_024300607.2,4
XM_024300608.1,1
XM_024300611.1,1
XM_024300612.1,1
XM_024300614.1,1
XM_024300616.1,1
XM_024300618.2,2
XM_024300619.1,1
XM_024300620.1,1
XM_024300621.1,1
XM_024300622.1,1
XM_024300623.1,4
XM_024300624.2,4
XM_024300625.1,1
XM_024300626.2,8
XM_024300627.1,2
XM_024300629.2,5
XM_024300630.1,1
XM_024300631.2,4
XM_024300634.1,1
XM_024300637.1,1
XM_024300638.1,1
XM_024300639.2,1
XM_024300640.2,3
XM_024300641.1,2
XM_024300642.2,1
XM_024300643.1,6
XM_024300645.1,1
XM_024300646.1,2
XM_024300647.2,1
XM_024300648.2,4
XM_024300649.2,7
XM_024300651.2,3
XM_024300652.2,6
XM_024300660.2,8
XM_024300661.2,7
XM_024300662.2,7
XM_024300663.2,7
XM_024300664.2,7
XM_024300665.2,7
XM_024300667.2,7
XM_024300668.2,7
XM_024300671.2,4
XM_024300672.2,7
XM_024300673.2,2
XM_024300677.2,12
XM_024300678.2,1
XM_024300680.2,2
XM_024300681.2,5
XM_024300683.2,1
XM_024300684.2,3
XM_024300685.2,4
XM_024300686.2,5
XM_024300687.2,4
XM_024300688.2,7
XM_024300689.2,7
XM_024300690.2,15
XM_024300692.2,7
XM_024300693.2,8
XM_024300694.2,8
XM_024300696.2,10
XM_024300700.2,5
XM_024300701.2,2
XM_024300703.1,3
XM_024300708.2,14
XM_024300709.2,13
XM_024300711.1,7
XM_024300712.2,7
XM_024300713.2,3
XM_024300714.2,12
XM_024300715.2,8
XM_024300717.2,8
XM_024300718.2,8
XM_024300720.2,6
XM_024300721.2,2
XM_024300723.2,2
XM_024300725.2,4
XM_024300726.2,5
XM_024300727.2,5
XM_024300730.1,1
XM_024300731.2,7
XM_024300732.2,1
XM_024300733.2,3
XM_024300734.2,8
XM_024300735.2,2
XM_024300738.2,4
XM_024300739.2,4
XM_024300740.2,6
XM_024300742.2,11
XM_024300743.2,11
XM_024300745.2,7
XM_024300748.2,4
XM_024300750.2,10
XM_024300751.2,2
XM_024300752.2,6
XM_024300754.2,1
XM_024300756.2,23
XM_024300758.2,20
XM_024300759.1,21
XM_024300760.2,2
XM_024300762.2,19
XM_024300763.2,19
XM_024300765.1,1
XM_024300766.2,13
XM_024300767.2,8
XM_024300768.2,8
XM_024300770.2,9
XM_024300772.2,1
XM_024300773.1,1
XM_024300774.2,7
XM_024300775.2,13
XM_024300777.2,2
XM_024300779.2,2
XM_024300781.2,8
XM_024300782.2,8
XM_024300783.2,8
XM_024300784.1,1
XM_024300785.2,6
XM_024300786.2,1
XM_024300787.2,12
XM_024300788.2,12
XM_024300789.2,9
XM_024300790.1,2
XM_024300791.2,2
XM_024300792.2,10
XM_024300793.2,10
XM_024300794.2,10
XM_024300795.2,19
XM_024300797.2,19
XM_024300798.2,2
XM_024300799.2,31
XM_024300800.2,31
XM_024300801.2,31
XM_024300802.2,31
XM_024300804.2,6
XM_024300805.1,7
XM_024300806.2,14
XM_024300807.2,14
XM_024300810.2,12
XM_024300811.2,6
XM_024300812.2,4
XM_024300813.2,1
XM_024300814.2,5
XM_024300815.1,5
XM_024300816.2,7
XM_024300818.2,12
XM_024300819.2,12
XM_024300823.2,3
XM_024300825.2,14
XM_024300826.2,11
XM_024300827.2,20
XM_024300828.2,4
XM_024300829.2,3
XM_024300843.1,1
XM_024300846.2,1
XM_024300848.1,2
XM_024300849.2,7
XM_024300850.2,8
XM_024300851.2,3
XM_024300852.2,6
XM_024300853.2,2
XM_024300855.2,3
XM_024300856.1,3
XM_024300857.2,20
XM_024300858.2,20
XM_024300859.2,7
XM_024300860.2,7
XM_024300863.2,9
XM_024300866.1,2
XM_024300868.2,2
XM_024300869.2,8
XM_024300870.2,4
XM_024300871.2,9
XM_024300872.2,9
XM_024300873.2,9
XM_024300875.2,15
XM_024300876.2,15
XM_024300877.2,15
XM_024300878.1,1
XM_024300879.2,12
XM_024300880.2,13
XM_024300881.2,1
XM_024300882.2,5
XM_024300884.2,8
XM_024300885.2,2
XM_024300886.2,34
XM_024300887.2,11
XM_024300888.1,3
XM_024300889.2,11
XM_024300890.2,4
XM_024300891.2,5
XM_024300893.2,5
XM_024300894.2,4
XM_024300895.2,4
XM_024300896.2,5
XM_024300898.2,4
XM_024300899.2,3
XM_024300900.2,1
XM_024300901.2,5
XM_024300902.2,8
XM_024300903.2,2
XM_024300904.2,19
XM_024300905.2,20
XM_024300906.2,2
XM_024300907.2,7
XM_024300909.2,14
XM_024300911.2,23
XM_024300913.2,10
XM_024300914.2,10
XM_024300915.2,8
XM_024300916.2,8
XM_024300919.2,9
XM_024300920.2,5
XM_024300921.2,5
XM_024300922.2,7
XM_024300923.2,7
XM_024300924.1,1
XM_024300926.2,13
XM_024300927.2,4
XM_024300928.2,20
XM_024300931.2,8
XM_024300932.2,8
XM_024300933.2,1
XM_024300934.2,2
XM_024300935.2,9
XM_024300936.2,14
XM_024300938.2,6
XM_024300939.2,7
XM_024300940.2,6
XM_024300942.2,7
XM_024300947.2,6
XM_024300949.2,2
XM_024300950.2,2
XM_024300951.2,2
XM_024300952.2,12
XM_024300953.2,3
XM_024300954.2,3
XM_024300955.2,6
XM_024300956.2,6
XM_024300957.2,11
XM_024300958.2,3
XM_024300959.2,2
XM_024300961.2,6
XM_024300962.2,13
XM_024300963.2,3
XM_024300964.2,1
XM_024300965.1,1
XM_024300966.2,3
XM_024300972.1,1
XM_024300973.2,8
XM_024300974.2,2
XM_024300976.2,35
XM_024300979.2,8
XM_024300980.2,7
XM_024300981.2,3
XM_024300984.2,4
XM_024300985.2,6
XM_024300986.2,8
XM_024300988.2,8
XM_024300989.2,7
XM_024300991.2,6
XM_024300992.2,7
XM_024300993.2,8
XM_024300994.2,7
XM_024300996.2,4
XM_024300997.2,2
XM_024300998.2,6
XM_024300999.2,6
XM_024301001.2,7
XM_024301002.2,8
XM_024301004.2,6
XM_024301005.2,2
XM_024301006.2,4
XM_024301007.2,9
XM_024301008.2,9
XM_024301009.2,9
XM_024301010.2,3
XM_024301013.2,5
XM_024301014.2,10
XM_024301017.2,10
XM_024301018.2,1
XM_024301019.2,1
XM_024301020.2,6
XM_024301021.2,5
XM_024301022.2,7
XM_024301023.2,17
XM_024301025.2,1
XM_024301026.2,7
XM_024301027.2,13
XM_024301028.2,6
XM_024301029.2,4
XM_024301030.2,7
XM_024301031.2,13
XM_024301032.2,13
XM_024301033.2,4
XM_024301035.2,5
XM_024301037.2,28
XM_024301038.2,28
XM_024301039.2,27
XM_024301043.2,11
XM_024301044.2,14
XM_024301045.2,1
XM_024301046.2,1
XM_024301047.1,3
XM_024301048.2,4
XM_024301049.2,11
XM_024301050.2,3
XM_024301051.2,11
XM_024301052.2,11
XM_024301053.2,12
XM_024301054.2,12
XM_024301055.2,11
XM_024301056.2,1
XM_024301057.2,1
XM_024301058.2,2
XM_024301059.2,10
XM_024301060.2,7
XM_024301064.2,8
XM_024301065.2,8
XM_024301076.2,27
XM_024301078.2,5
XM_024301079.2,4
XM_024301081.2,4
XM_024301082.2,4
XM_024301083.2,4
XM_024301084.2,9
XM_024301086.2,17
XM_024301088.2,2
XM_024301093.2,8
XM_024301094.2,2
XM_024301095.2,6
XM_024301097.2,1
XM_024301099.2,2
XM_024301100.2,11
XM_024301102.2,2
XM_024301103.2,4
XM_024301104.2,11
XM_024301106.2,1
XM_024301107.2,2
XM_024301113.2,3
XM_024301114.2,3
XM_024301115.2,7
XM_024301116.2,14
XM_024301117.2,9
XM_024301118.2,9
XM_024301121.2,4
XM_024301123.2,4
XM_024301127.2,7
XM_024301128.2,6
XM_024301129.2,6
XM_024301130.2,7
XM_024301132.2,10
XM_024301133.2,9
XM_024301135.2,3
XM_024301145.2,4
XM_024301146.2,4
XM_024301147.2,3
XM_024301148.2,9
XM_024301150.2,2
XM_024301151.2,7
XM_024301152.2,8
XM_024301153.2,7
XM_024301154.2,8
XM_024301155.2,9
XM_024301156.2,8
XM_024301157.2,14
XM_024301159.2,2
XM_024301160.1,1
XM_024301161.2,2
XM_024301162.2,2
XM_024301163.2,7
XM_024301165.2,7
XM_024301166.2,14
XM_024301167.2,16
XM_024301168.2,1
XM_024301169.2,9
XM_024301170.2,10
XM_024301171.2,7
XM_024301172.2,4
XM_024301173.2,7
XM_024301174.2,8
XM_024301175.2,8
XM_024301176.2,4
XM_024301178.2,15
XM_024301179.2,1
XM_024301180.2,19
XM_024301181.2,19
XM_024301191.2,6
XM_024301192.2,6
XM_024301194.2,4
XM_024301195.2,6
XM_024301196.2,3
XM_024301198.2,21
XM_024301199.2,21
XM_024301200.2,21
XM_024301201.2,17
XM_024301202.2,21
XM_024301203.2,17
XM_024301205.2,3
XM_024301207.2,2
XM_024301208.2,2
XM_024301210.2,16
XM_024301211.2,9
XM_024301212.2,7
XM_024301213.2,18
XM_024301216.2,2
XM_024301217.2,2
XM_024301218.2,2
XM_024301219.2,2
XM_024301221.2,2
XM_024301222.2,1
XM_024301224.2,12
XM_024301226.2,3
XM_024301227.2,10
XM_024301229.2,6
XM_024301231.2,3
XM_024301233.2,3
XM_024301234.2,3
XM_024301235.2,3
XM_024301236.2,8
XM_024301237.2,11
XM_024301238.2,4
XM_024301239.2,17
XM_024301240.2,16
XM_024301242.2,11
XM_024301243.2,19
XM_024301244.2,3
XM_024301245.2,4
XM_024301246.2,4
XM_024301248.2,1
XM_024301249.2,3
XM_024301250.2,3
XM_024301251.2,5
XM_024301252.2,5
XM_024301253.2,2
XM_024301255.2,2
XM_024301256.2,2
XM_024301258.2,1
XM_024301259.2,8
XM_024301260.2,8
XM_024301261.2,7
XM_024301262.2,7
XM_024301264.2,6
XM_024301265.2,7
XM_024301267.2,10
XM_024301268.2,10
XM_024301269.1,5
XM_024301270.1,5
XM_024301271.2,5
XM_024301272.2,6
XM_024301273.2,6
XM_024301274.2,4
XM_024301275.2,14
XM_024301276.2,14
XM_024301277.2,19
XM_024301278.2,9
XM_024301279.2,9
XM_024301281.2,13
XM_024301282.2,13
XM_024301283.2,12
XM_024301284.2,12
XM_024301285.2,4
XM_024301287.2,2
XM_024301289.2,6
XM_024301290.2,4
XM_024301291.2,1
XM_024301292.2,24
XM_024301294.2,24
XM_024301295.2,24
XM_024301296.2,23
XM_024301297.2,24
XM_024301299.2,23
XM_024301300.1,23
XM_024301301.2,23
XM_024301302.2,23
XM_024301303.1,3
XM_024301305.2,5
XM_024301307.2,8
XM_024301308.1,8
XM_024301309.2,3
XM_024301311.2,7
XM_024301312.2,3
XM_024301313.2,3
XM_024301314.2,5
XM_024301315.2,2
XM_024301316.2,9
XM_024301317.2,5
XM_024301318.2,7
XM_024301319.2,3
XM_024301320.2,7
XM_024301321.2,6
XM_024301325.2,2
XM_024301327.2,12
XM_024301328.2,12
XM_024301329.2,6
XM_024301330.2,6
XM_024301332.2,19
XM_024301334.2,6
XM_024301335.2,3
XM_024301336.2,2
XM_024301337.2,2
XM_024301338.2,2
XM_024301339.2,2
XM_024301340.2,4
XM_024301341.2,8
XM_024301342.2,7
XM_024301343.2,3
XM_024301344.2,4
XM_024301345.2,23
XM_024301347.1,2
XM_024301348.2,22
XM_024301350.2,11
XM_024301351.2,10
XM_024301352.2,18
XM_024301353.2,18
XM_024301354.2,17
XM_024301355.2,1
XM_024301356.2,11
XM_024301357.2,12
XM_024301359.2,12
XM_024301361.2,3
XM_024301364.2,27
XM_024301365.2,27
XM_024301366.2,6
XM_024301367.2,24
XM_024301368.1,24
XM_024301370.2,7
XM_024301371.2,2
XM_024301372.2,2
XM_024301374.2,1
XM_024301375.2,3
XM_024301377.2,4
XM_024301378.2,8
XM_024301379.2,8
XM_024301380.2,11
XM_024301381.2,2
XM_024301382.2,3
XM_024301383.2,2
XM_024301384.2,13
XM_024301385.2,13
XM_024301386.1,12
XM_024301387.2,7
XM_024301389.2,12
XM_024301398.1,5
XM_024301400.2,1
XM_024301401.2,3
XM_024301402.2,4
XM_024301404.2,6
XM_024301405.2,6
XM_024301407.2,5
XM_024301408.2,3
XM_024301409.2,17
XM_024301410.2,5
XM_024301411.2,5
XM_024301412.2,5
XM_024301413.2,5
XM_024301414.2,7
XM_024301415.2,7
XM_024301416.2,6
XM_024301417.2,5
XM_024301418.2,6
XM_024301419.2,6
XM_024301420.2,7
XM_024301421.2,22
XM_024301422.2,22
XM_024301423.2,20
XM_024301424.2,9
XM_024301427.2,9
XM_024301428.2,5
XM_024301429.1,14
XM_024301433.2,6
XM_024301434.2,3
XM_024301435.2,3
XM_024301438.2,3
XM_024301439.2,3
XM_024301440.2,1
XM_024301441.2,4
XM_024301443.2,5
XM_024301444.2,6
XM_024301445.2,14
XM_024301446.2,14
XM_024301447.2,1
XM_024301448.1,3
XM_024301449.2,1
XM_024301450.2,14
XM_024301451.2,14
XM_024301452.2,5
XM_024301453.2,29
XM_024301454.2,29
XM_024301455.2,28
XM_024301456.2,28
XM_024301458.2,28
XM_024301460.2,12
XM_024301461.2,13
XM_024301463.2,1
XM_024301464.2,5
XM_024301465.2,1
XM_024301467.2,6
XM_024301468.2,5
XM_024301469.2,7
XM_024301470.2,6
XM_024301471.2,4
XM_024301472.2,6
XM_024301473.2,4
XM_024301475.2,7
XM_024301476.2,3
XM_024301477.2,5
XM_024301478.2,2
XM_024301479.2,3
XM_024301481.2,6
XM_024301482.2,6
XM_024301485.2,7
XM_024301486.2,7
XM_024301487.1,6
XM_024301488.2,7
XM_024301489.2,7
XM_024301490.2,8
XM_024301491.2,8
XM_024301492.2,8
XM_024301493.2,1
XM_024301499.2,19
XM_024301501.2,21
XM_024301503.2,11
XM_024301504.2,8
XM_024301505.2,13
XM_024301506.2,13
XM_024301507.2,3
XM_024301508.2,3
XM_024301509.2,3
XM_024301510.1,2
XM_024301513.2,8
XM_024301515.2,8
XM_024301517.2,7
XM_024301518.1,24
XM_024301519.2,10
XM_024301520.2,9
XM_024301521.2,6
XM_024301522.2,6
XM_024301523.2,20
XM_024301524.2,20
XM_024301526.2,11
XM_024301528.2,9
XM_024301529.2,11
XM_024301531.2,11
XM_024301532.2,12
XM_024301533.2,11
XM_024301534.2,12
XM_024301535.2,10
XM_024301536.2,2
XM_024301537.2,4
XM_024301538.2,7
XM_024301539.2,6
XM_024301540.2,8
XM_024301541.2,8
XM_024301542.2,8
XM_024301543.2,9
XM_024301544.2,10
XM_024301545.2,2
XM_024301546.2,6
XM_024301547.2,6
XM_024301548.2,6
XM_024301549.2,10
XM_024301550.2,2
XM_024301551.2,2
XM_024301552.2,9
XM_024301553.2,10
XM_024301555.2,18
XM_024301558.2,16
XM_024301560.2,5
XM_024301562.1,1
XM_024301563.2,13
XM_024301565.2,12
XM_024301566.2,12
XM_024301573.2,4
XM_024301575.2,6
XM_024301576.2,7
XM_024301590.2,13
XM_024301591.2,13
XM_024301593.2,2
XM_024301596.2,14
XM_024301597.2,15
XM_024301598.2,14
XM_024301599.2,1
XM_024301600.2,1
XM_024301601.2,2
XM_024301602.2,2
XM_024301604.2,7
XM_024301605.2,5
XM_024301606.2,2
XM_024301607.2,2
XM_024301608.2,11
XM_024301609.2,11
XM_024301610.2,3
XM_024301611.2,8
XM_024301613.2,7
XM_024301614.2,12
XM_024301615.2,7
XM_024301617.2,7
XM_024301620.2,17
XM_024301621.2,5
XM_024301622.2,9
XM_024301625.2,10
XM_024301626.2,2
XM_024301627.2,13
XM_024301628.2,13
XM_024301629.2,13
XM_024301630.2,12
XM_024301631.2,7
XM_024301632.2,8
XM_024301633.2,8
XM_024301634.2,7
XM_024301635.2,7
XM_024301636.2,6
XM_024301637.2,6
XM_024301638.2,2
XM_024301639.2,20
XM_024301641.2,2
XM_024301642.2,10
XM_024301645.2,2
XM_024301646.2,6
XM_024301647.2,6
XM_024301648.2,41
XM_024301653.2,36
XM_024301654.2,1
XM_024301655.1,1
XM_024301656.2,1
XM_024301657.2,6
XM_024301658.2,4
XM_024301659.2,6
XM_024301660.2,6
XM_024301661.2,3
XM_024301662.2,3
XM_024301663.2,3
XM_024301664.1,6
XM_024301666.2,14
XM_024301668.2,2
XM_024301669.2,5
XM_024301670.2,4
XM_024301672.2,1
XM_024301673.2,6
XM_024301675.2,7
XM_024301676.2,5
XM_024301678.2,3
XM_024301679.2,12
XM_024301681.2,12
XM_024301695.2,3
XM_024301696.2,7
XM_024301698.2,3
XM_024301699.2,6
XM_024301700.2,22
XM_024301702.2,10
XM_024301703.2,10
XM_024301704.2,10
XM_024301705.2,10
XM_024301707.2,9
XM_024301710.2,12
XM_024301711.2,11
XM_024301712.2,1
XM_024301713.2,2
XM_024301714.2,8
XM_024301715.2,3
XM_024301723.2,1
XM_024301724.2,1
XM_024301725.2,1
XM_024301726.2,5
XM_024301727.2,4
XM_024301728.2,16
XM_024301730.2,15
XM_024301731.2,12
XM_024301733.2,12
XM_024301734.2,11
XM_024301737.2,4
XM_024301738.2,5
XM_024301741.2,5
XM_024301743.1,1
XM_024301744.2,2
XM_024301746.2,11
XM_024301747.2,5
XM_024301748.2,3
XM_024301749.2,5
XM_024301751.2,3
XM_024301752.2,5
XM_024301753.2,5
XM_024301754.2,6
XM_024301755.2,6
XM_024301757.2,5
XM_024301758.2,4
XM_024301759.2,2
XM_024301760.2,1
XM_024301762.2,8
XM_024301763.2,1
XM_024301764.2,6
XM_024301765.2,1
XM_024301771.2,8
XM_024301773.2,11
XM_024301774.2,4
XM_024301777.2,3
XM_024301778.2,1
XM_024301779.2,5
XM_024301780.2,5
XM_024301781.2,1
XM_024301782.2,4
XM_024301783.2,12
XM_024301784.2,9
XM_024301785.2,9
XM_024301786.2,2
XM_024301787.2,1
XM_024301789.2,9
XM_024301790.2,19
XM_024301791.2,2
XM_024301792.2,11
XM_024301793.2,9
XM_024301794.2,9
XM_024301795.2,14
XM_024301797.2,2
XM_024301798.2,3
XM_024301799.1,6
XM_024301800.2,5
XM_024301801.2,12
XM_024301803.2,6
XM_024301806.2,6
XM_024301807.2,6
XM_024301808.2,6
XM_024301811.2,6
XM_024301812.2,2
XM_024301817.2,1
XM_024301819.2,1
XM_024301820.2,1
XM_024301821.2,7
XM_024301822.2,2
XM_024301823.1,1
XM_024301824.2,17
XM_024301825.2,3
XM_024301826.2,2
XM_024301827.2,12
XM_024301828.2,4
XM_024301829.2,4
XM_024301833.2,11
XM_024301834.2,2
XM_024301835.2,3
XM_024301839.2,2
XM_024301840.2,2
XM_024301842.2,18
XM_024301843.2,18
XM_024301844.2,18
XM_024301845.2,3
XM_024301846.2,1
XM_024301848.2,14
XM_024301849.2,9
XM_024301850.2,13
XM_024301852.2,12
XM_024301853.2,5
XM_024301854.2,11
XM_024301856.2,10
XM_024301857.2,6
XM_024301858.2,2
XM_024301859.2,12
XM_024301860.2,6
XM_024301861.2,2
XM_024301863.2,4
XM_024301864.2,2
XM_024301866.2,2
XM_024301867.2,2
XM_024301868.2,2
XM_024301869.2,5
XM_024301870.2,6
XM_024301871.2,9
XM_024301872.2,7
XM_024301874.2,1
XM_024301876.2,4
XM_024301877.2,4
XM_024301879.2,2
XM_024301880.2,7
XM_024301881.2,7
XM_024301882.2,7
XM_024301887.2,1
XM_024301888.2,2
XM_024301889.2,6
XM_024301890.2,6
