transcript_id,num_exon
XM_021779711.1,20
XM_021779712.1,12
XM_021779713.1,11
XM_021779714.1,13
XM_021779715.1,13
XM_021779716.1,8
XM_021779717.1,12
XM_021779718.1,9
XM_021779719.1,8
XM_021779720.1,8
XM_021779721.1,9
XM_021779722.1,6
XM_021779723.1,1
XM_021779724.1,6
XM_021779725.1,6
XM_021779726.1,7
XM_021779727.1,3
XM_021779728.1,7
XM_021779729.1,7
XM_021779730.1,3
XM_021779731.1,2
XM_021779732.1,5
XM_021779733.1,5
XM_021779734.1,4
XM_021779735.1,4
XM_021779736.1,5
XM_021779737.1,4
XM_021779738.1,3
XM_021779739.1,2
XM_021779740.1,20
XM_021779741.1,20
XM_021779742.1,19
XM_021779743.1,5
XM_021779744.1,6
XM_021779745.1,5
XM_021779746.1,7
XM_021779747.1,25
XM_021779748.1,1
XM_021779749.1,6
XM_021779750.1,5
XM_021779751.1,6
XM_021779752.1,3
XM_021779753.1,1
XM_021779754.1,7
XM_021779755.1,8
XM_021779756.1,6
XM_021779757.1,22
XM_021779758.1,7
XM_021779759.1,7
XM_021779760.1,7
XM_021779761.1,7
XM_021779762.1,1
XM_021779763.1,2
XM_021779764.1,5
XM_021779765.1,22
XM_021779766.1,2
XM_021779767.1,1
XM_021779768.1,4
XM_021779769.1,4
XM_021779770.1,4
XM_021779771.1,3
XM_021779772.1,22
XM_021779773.1,4
XM_021779774.1,5
XM_021779775.1,8
XM_021779776.1,7
XM_021779777.1,2
XM_021779778.1,1
XM_021779779.1,2
XM_021779780.1,4
XM_021779781.1,21
XM_021779782.1,8
XM_021779784.1,7
XM_021779785.1,7
XM_021779786.1,1
XM_021779787.1,8
XM_021779788.1,6
XM_021779789.1,9
XM_021779790.1,5
XM_021779791.1,5
XM_021779792.1,1
XM_021779793.1,2
XM_021779795.1,2
XM_021779796.1,1
XM_021779797.1,19
XM_021779798.1,2
XM_021779799.1,20
XM_021779800.1,20
XM_021779801.1,21
XM_021779802.1,20
XM_021779803.1,20
XM_021779804.1,21
XM_021779805.1,18
XM_021779806.1,1
XM_021779807.1,7
XM_021779808.1,2
XM_021779809.1,6
XM_021779810.1,2
XM_021779811.1,3
XM_021779812.1,3
XM_021779813.1,3
XM_021779814.1,3
XM_021779815.1,4
XM_021779816.1,3
XM_021779817.1,2
XM_021779818.1,2
XM_021779819.1,8
XM_021779820.1,20
XM_021779821.1,2
XM_021779822.1,3
XM_021779823.1,4
XM_021779824.1,4
XM_021779825.1,4
XM_021779826.1,3
XM_021779827.1,4
XM_021779828.1,4
XM_021779829.1,14
XM_021779830.1,14
XM_021779831.1,14
XM_021779832.1,14
XM_021779833.1,6
XM_021779834.1,14
XM_021779835.1,14
XM_021779836.1,14
XM_021779837.1,13
XM_021779838.1,13
XM_021779839.1,13
XM_021779840.1,13
XM_021779841.1,2
XM_021779842.1,6
XM_021779843.1,4
XM_021779844.1,2
XM_021779845.1,1
XM_021779846.1,1
XM_021779847.1,2
XM_021779848.1,11
XM_021779849.1,7
XM_021779850.1,1
XM_021779851.1,2
XM_021779852.1,9
XM_021779853.1,4
XM_021779854.1,9
XM_021779855.1,3
XM_021779856.1,2
XM_021779857.1,3
XM_021779858.1,2
XM_021779859.1,4
XM_021779860.1,5
XM_021779861.1,6
XM_021779862.1,6
XM_021779863.1,5
XM_021779864.1,7
XM_021779865.1,6
XM_021779866.1,6
XM_021779867.1,5
XM_021779868.1,6
XM_021779869.1,20
XM_021779870.1,2
XM_021779871.1,18
XM_021779872.1,18
XM_021779873.1,16
XM_021779874.1,16
XM_021779875.1,16
XM_021779876.1,17
XM_021779877.1,18
XM_021779878.1,17
XM_021779879.1,18
XM_021779880.1,17
XM_021779881.1,18
XM_021779882.1,16
XM_021779883.1,16
XM_021779884.1,19
XM_021779885.1,18
XM_021779886.1,16
XM_021779887.1,17
XM_021779888.1,17
XM_021779889.1,16
XM_021779890.1,17
XM_021779891.1,17
XM_021779892.1,11
XM_021779893.1,1
XM_021779894.1,11
XM_021779895.1,14
XM_021779896.1,12
XM_021779897.1,6
XM_021779898.1,17
XM_021779899.1,12
XM_021779900.1,4
XM_021779901.1,13
XM_021779902.1,1
XM_021779903.1,2
XM_021779904.1,7
XM_021779905.1,7
XM_021779906.1,6
XM_021779907.1,9
XM_021779908.1,19
XM_021779909.1,20
XM_021779910.1,19
XM_021779911.1,20
XM_021779912.1,18
XM_021779913.1,19
XM_021779914.1,18
XM_021779915.1,19
XM_021779917.1,10
XM_021779918.1,3
XM_021779919.1,2
XM_021779920.1,3
XM_021779921.1,3
XM_021779922.1,3
XM_021779923.1,3
XM_021779927.1,5
XM_021779928.1,4
XM_021779929.1,2
XM_021779931.1,4
XM_021779932.1,16
XM_021779933.1,3
XM_021779934.1,5
XM_021779935.1,2
XM_021779936.1,2
XM_021779937.1,3
XM_021779938.1,8
XM_021779939.1,9
XM_021779941.1,6
XM_021779942.1,4
XM_021779943.1,1
XM_021779944.1,2
XM_021779945.1,7
XM_021779946.1,2
XM_021779947.1,18
XM_021779948.1,18
XM_021779949.1,14
XM_021779950.1,15
XM_021779951.1,14
XM_021779952.1,4
XM_021779953.1,4
XM_021779954.1,2
XM_021779955.1,12
XM_021779956.1,12
XM_021779957.1,13
XM_021779958.1,13
XM_021779959.1,12
XM_021779960.1,12
XM_021779961.1,11
XM_021779962.1,7
XM_021779963.1,3
XM_021779964.1,4
XM_021779965.1,6
XM_021779966.1,7
XM_021779967.1,5
XM_021779968.1,16
XM_021779969.1,3
XM_021779970.1,3
XM_021779971.1,3
XM_021779972.1,2
XM_021779973.1,13
XM_021779974.1,13
XM_021779975.1,13
XM_021779976.1,13
XM_021779977.1,13
XM_021779978.1,2
XM_021779979.1,12
XM_021779980.1,12
XM_021779981.1,10
XM_021779982.1,10
XM_021779983.1,10
XM_021779984.1,8
XM_021779985.1,8
XM_021779986.1,8
XM_021779987.1,8
XM_021779988.1,8
XM_021779989.1,9
XM_021779990.1,10
XM_021779991.1,10
XM_021779992.1,10
XM_021779993.1,9
XM_021779994.1,2
XM_021779995.1,9
XM_021779996.1,4
XM_021779997.1,4
XM_021779998.1,8
XM_021779999.1,9
XM_021780000.1,9
XM_021780001.1,4
XM_021780002.1,4
XM_021780003.1,2
XM_021780004.1,12
XM_021780005.1,11
XM_021780006.1,12
XM_021780007.1,11
XM_021780008.1,12
XM_021780009.1,4
XM_021780010.1,4
XM_021780011.1,25
XM_021780012.1,2
XM_021780013.1,9
XM_021780014.1,9
XM_021780015.1,7
XM_021780016.1,6
XM_021780017.1,4
XM_021780018.1,15
XM_021780019.1,5
XM_021780020.1,6
XM_021780021.1,2
XM_021780022.1,2
XM_021780024.1,5
XM_021780025.1,8
XM_021780026.1,3
XM_021780027.1,11
XM_021780028.1,12
XM_021780029.1,12
XM_021780030.1,12
XM_021780031.1,12
XM_021780032.1,8
XM_021780033.1,5
XM_021780034.1,8
XM_021780035.1,5
XM_021780036.1,1
XM_021780037.1,5
XM_021780041.1,25
XM_021780042.1,26
XM_021780043.1,26
XM_021780044.1,4
XM_021780045.1,2
XM_021780046.1,2
XM_021780047.1,2
XM_021780048.1,2
XM_021780049.1,7
XM_021780050.1,1
XM_021780051.1,2
XM_021780052.1,2
XM_021780053.1,2
XM_021780054.1,4
XM_021780055.1,2
XM_021780056.1,5
XM_021780057.1,5
XM_021780058.1,5
XM_021780059.1,21
XM_021780060.1,16
XM_021780061.1,13
XM_021780062.1,13
XM_021780063.1,13
XM_021780064.1,13
XM_021780065.1,13
XM_021780066.1,13
XM_021780067.1,13
XM_021780068.1,13
XM_021780069.1,13
XM_021780070.1,13
XM_021780071.1,13
XM_021780072.1,13
XM_021780073.1,13
XM_021780074.1,13
XM_021780075.1,13
XM_021780076.1,13
XM_021780077.1,13
XM_021780078.1,7
XM_021780079.1,6
XM_021780080.1,2
XM_021780081.1,5
XM_021780082.1,5
XM_021780083.1,3
XM_021780084.1,1
XM_021780085.1,3
XM_021780086.1,7
XM_021780087.1,4
XM_021780088.1,5
XM_021780089.1,4
XM_021780090.1,1
XM_021780091.1,3
XM_021780092.1,4
XM_021780093.1,4
XM_021780094.1,3
XM_021780095.1,3
XM_021780096.1,25
XM_021780097.1,25
XM_021780098.1,25
XM_021780099.1,25
XM_021780100.1,25
XM_021780101.1,25
XM_021780102.1,25
XM_021780103.1,22
XM_021780104.1,4
XM_021780105.1,13
XM_021780106.1,3
XM_021780107.1,2
XM_021780108.1,3
XM_021780109.1,3
XM_021780110.1,2
XM_021780111.1,10
XM_021780112.1,10
XM_021780113.1,10
XM_021780114.1,6
XM_021780115.1,6
XM_021780116.1,1
XM_021780117.1,1
XM_021780118.1,1
XM_021780119.1,2
XM_021780120.1,1
XM_021780121.1,4
XM_021780122.1,3
XM_021780123.1,6
XM_021780124.1,6
XM_021780125.1,6
XM_021780126.1,2
XM_021780127.1,2
XM_021780128.1,7
XM_021780129.1,2
XM_021780131.1,3
XM_021780132.1,13
XM_021780133.1,3
XM_021780134.1,18
XM_021780135.1,14
XM_021780136.1,14
XM_021780137.1,3
XM_021780138.1,3
XM_021780139.1,3
XM_021780140.1,7
XM_021780141.1,7
XM_021780142.1,7
XM_021780143.1,9
XM_021780144.1,3
XM_021780145.1,8
XM_021780146.1,6
XM_021780147.1,8
XM_021780148.1,7
XM_021780149.1,8
XM_021780150.1,7
XM_021780151.1,7
XM_021780152.1,7
XM_021780153.1,7
XM_021780154.1,6
XM_021780155.1,7
XM_021780156.1,6
XM_021780157.1,7
XM_021780158.1,12
XM_021780159.1,14
XM_021780160.1,4
XM_021780161.1,5
XM_021780162.1,4
XM_021780163.1,3
XM_021780164.1,2
XM_021780165.1,2
XM_021780166.1,1
XM_021780167.1,2
XM_021780168.1,2
XM_021780169.1,2
XM_021780170.1,7
XM_021780171.1,4
XM_021780172.1,4
XM_021780173.1,4
XM_021780174.1,4
XM_021780175.1,4
XM_021780176.1,4
XM_021780177.1,4
XM_021780178.1,5
XM_021780179.1,1
XM_021780180.1,3
XM_021780181.1,4
XM_021780182.1,4
XM_021780183.1,2
XM_021780184.1,2
XM_021780185.1,3
XM_021780186.1,3
XM_021780187.1,3
XM_021780188.1,4
XM_021780189.1,6
XM_021780190.1,3
XM_021780191.1,2
XM_021780192.1,4
XM_021780193.1,2
XM_021780194.1,2
XM_021780196.1,3
XM_021780197.1,1
XM_021780198.1,1
XM_021780199.1,2
XM_021780200.1,3
XM_021780201.1,2
XM_021780202.1,2
XM_021780203.1,2
XM_021780204.1,3
XM_021780205.1,7
XM_021780206.1,3
XM_021780207.1,4
XM_021780208.1,4
XM_021780209.1,6
XM_021780210.1,7
XM_021780211.1,2
XM_021780212.1,5
XM_021780213.1,6
XM_021780214.1,3
XM_021780215.1,3
XM_021780216.1,3
XM_021780217.1,3
XM_021780218.1,3
XM_021780220.1,2
XM_021780221.1,1
XM_021780222.1,14
XM_021780223.1,2
XM_021780224.1,3
XM_021780225.1,3
XM_021780226.1,3
XM_021780228.1,3
XM_021780229.1,3
XM_021780230.1,5
XM_021780231.1,4
XM_021780232.1,5
XM_021780233.1,5
XM_021780234.1,1
XM_021780235.1,3
XM_021780236.1,6
XM_021780237.1,1
XM_021780238.1,16
XM_021780239.1,16
XM_021780240.1,8
XM_021780241.1,8
XM_021780242.1,8
XM_021780243.1,12
XM_021780244.1,2
XM_021780245.1,3
XM_021780247.1,2
XM_021780248.1,2
XM_021780249.1,7
XM_021780250.1,7
XM_021780251.1,6
XM_021780252.1,5
XM_021780253.1,5
XM_021780254.1,4
XM_021780255.1,4
XM_021780256.1,3
XM_021780257.1,1
XM_021780258.1,10
XM_021780259.1,11
XM_021780260.1,2
XM_021780261.1,1
XM_021780262.1,1
XM_021780263.1,2
XM_021780264.1,13
XM_021780266.1,1
XM_021780267.1,2
XM_021780268.1,29
XM_021780269.1,29
XM_021780270.1,27
XM_021780271.1,6
XM_021780272.1,3
XM_021780273.1,14
XM_021780274.1,6
XM_021780275.1,4
XM_021780276.1,10
XM_021780277.1,10
XM_021780278.1,10
XM_021780279.1,10
XM_021780280.1,9
XM_021780281.1,1
XM_021780282.1,4
XM_021780283.1,1
XM_021780284.1,11
XM_021780285.1,13
XM_021780286.1,13
XM_021780287.1,4
XM_021780288.1,2
XM_021780289.1,14
XM_021780290.1,14
XM_021780291.1,13
XM_021780292.1,14
XM_021780293.1,14
XM_021780294.1,8
XM_021780295.1,14
XM_021780296.1,15
XM_021780297.1,15
XM_021780298.1,15
XM_021780299.1,7
XM_021780300.1,7
XM_021780301.1,5
XM_021780303.1,3
XM_021780304.1,9
XM_021780305.1,3
XM_021780306.1,3
XM_021780307.1,13
XM_021780308.1,13
XM_021780309.1,13
XM_021780310.1,19
XM_021780311.1,20
XM_021780312.1,20
XM_021780313.1,3
XM_021780314.1,5
XM_021780315.1,8
XM_021780316.1,5
XM_021780317.1,5
XM_021780318.1,5
XM_021780319.1,5
XM_021780320.1,5
XM_021780321.1,5
XM_021780322.1,3
XM_021780323.1,3
XM_021780324.1,17
XM_021780325.1,8
XM_021780326.1,8
XM_021780327.1,2
XM_021780328.1,2
XM_021780329.1,3
XM_021780330.1,15
XM_021780331.1,15
XM_021780332.1,16
XM_021780333.1,11
XM_021780334.1,4
XM_021780335.1,4
XM_021780336.1,2
XM_021780337.1,3
XM_021780338.1,3
XM_021780339.1,3
XM_021780340.1,7
XM_021780341.1,7
XM_021780342.1,8
XM_021780343.1,8
XM_021780344.1,8
XM_021780345.1,4
XM_021780346.1,5
XM_021780347.1,1
XM_021780348.1,6
XM_021780349.1,8
XM_021780350.1,9
XM_021780351.1,2
XM_021780352.1,5
XM_021780353.1,6
XM_021780354.1,4
XM_021780355.1,5
XM_021780356.1,2
XM_021780357.1,1
XM_021780358.1,8
XM_021780359.1,3
XM_021780360.1,2
XM_021780362.1,4
XM_021780363.1,11
XM_021780364.1,5
XM_021780365.1,5
XM_021780366.1,3
XM_021780367.1,1
XM_021780368.1,1
XM_021780369.1,1
XM_021780370.1,8
XM_021780371.1,8
XM_021780372.1,3
XM_021780373.1,6
XM_021780374.1,3
XM_021780375.1,1
XM_021780376.1,3
XM_021780377.1,3
XM_021780378.1,3
XM_021780379.1,3
XM_021780380.1,6
XM_021780381.1,9
XM_021780382.1,9
XM_021780383.1,10
XM_021780384.1,6
XM_021780385.1,9
XM_021780386.1,4
XM_021780387.1,8
XM_021780388.1,7
XM_021780389.1,7
XM_021780391.1,4
XM_021780392.1,6
XM_021780393.1,3
XM_021780394.1,3
XM_021780395.1,3
XM_021780396.1,8
XM_021780397.1,2
XM_021780398.1,3
XM_021780399.1,13
XM_021780400.1,13
XM_021780401.1,13
XM_021780402.1,4
XM_021780403.1,3
XM_021780404.1,8
XM_021780405.1,8
XM_021780406.1,8
XM_021780407.1,8
XM_021780408.1,9
XM_021780409.1,12
XM_021780410.1,3
XM_021780411.1,9
XM_021780412.1,4
XM_021780413.1,6
XM_021780414.1,8
XM_021780415.1,5
XM_021780416.1,9
XM_021780417.1,5
XM_021780418.1,3
XM_021780419.1,6
XM_021780420.1,13
XM_021780421.1,3
XM_021780422.1,5
XM_021780423.1,5
XM_021780424.1,7
XM_021780425.1,6
XM_021780426.1,5
XM_021780427.1,6
XM_021780428.1,5
XM_021780429.1,5
XM_021780430.1,6
XM_021780431.1,3
XM_021780432.1,1
XM_021780433.1,17
XM_021780434.1,17
XM_021780435.1,15
XM_021780436.1,5
XM_021780437.1,3
XM_021780438.1,4
XM_021780441.1,4
XM_021780443.1,1
XM_021780444.1,5
XM_021780445.1,13
XM_021780446.1,13
XM_021780447.1,13
XM_021780448.1,13
XM_021780449.1,13
XM_021780450.1,2
XM_021780451.1,2
XM_021780452.1,3
XM_021780453.1,2
XM_021780454.1,3
XM_021780456.1,2
XM_021780457.1,11
XM_021780458.1,10
XM_021780459.1,14
XM_021780460.1,13
XM_021780461.1,12
XM_021780462.1,3
XM_021780463.1,2
XM_021780464.1,2
XM_021780465.1,2
XM_021780466.1,2
XM_021780467.1,3
XM_021780468.1,3
XM_021780469.1,8
XM_021780470.1,8
XM_021780471.1,4
XM_021780472.1,18
XM_021780473.1,1
XM_021780474.1,14
XM_021780475.1,13
XM_021780476.1,2
XM_021780477.1,2
XM_021780478.1,7
XM_021780479.1,3
XM_021780480.1,12
XM_021780481.1,13
XM_021780482.1,9
XM_021780483.1,7
XM_021780484.1,7
XM_021780485.1,7
XM_021780486.1,3
XM_021780487.1,5
XM_021780488.1,4
XM_021780489.1,6
XM_021780490.1,6
XM_021780491.1,6
XM_021780492.1,3
XM_021780493.1,7
XM_021780494.1,7
XM_021780495.1,9
XM_021780496.1,9
XM_021780497.1,4
XM_021780498.1,22
XM_021780499.1,22
XM_021780500.1,13
XM_021780501.1,15
XM_021780502.1,15
XM_021780503.1,15
XM_021780504.1,6
XM_021780505.1,13
XM_021780506.1,4
XM_021780507.1,3
XM_021780508.1,32
XM_021780509.1,32
XM_021780510.1,9
XM_021780511.1,9
XM_021780512.1,9
XM_021780513.1,6
XM_021780514.1,6
XM_021780515.1,3
XM_021780516.1,6
XM_021780517.1,6
XM_021780518.1,8
XM_021780519.1,2
XM_021780520.1,2
XM_021780521.1,2
XM_021780522.1,6
XM_021780523.1,1
XM_021780524.1,1
XM_021780525.1,2
XM_021780526.1,10
XM_021780527.1,3
XM_021780528.1,2
XM_021780529.1,2
XM_021780530.1,2
XM_021780531.1,4
XM_021780532.1,4
XM_021780533.1,4
XM_021780534.1,1
XM_021780535.1,3
XM_021780536.1,10
XM_021780537.1,4
XM_021780538.1,1
XM_021780539.1,7
XM_021780540.1,9
XM_021780541.1,7
XM_021780542.1,12
XM_021780543.1,13
XM_021780544.1,11
XM_021780545.1,12
XM_021780546.1,15
XM_021780547.1,16
XM_021780548.1,6
XM_021780549.1,3
XM_021780550.1,7
XM_021780551.1,5
XM_021780552.1,5
