transcript_id,num_exon
XM_006464621.2,12
XM_006464622.3,1
XM_006464623.3,2
XM_006464624.3,5
XM_006464625.3,2
XM_006464626.3,4
XM_006464627.3,6
XM_006464628.3,7
XM_006464629.3,5
XM_006464630.2,2
XM_006464631.2,2
XM_006464633.3,2
XM_006464634.3,2
XM_006464635.3,1
XM_006464636.3,4
XM_006464638.3,2
XM_006464639.3,21
XM_006464640.3,12
XM_006464643.3,7
XM_006464644.3,3
XM_006464645.3,3
XM_006464647.3,12
XM_006464650.3,9
XM_006464651.3,3
XM_006464652.3,7
XM_006464653.3,6
XM_006464654.3,5
XM_006464655.3,9
XM_006464656.1,3
XM_006464657.3,2
XM_006464658.3,7
XM_006464659.3,7
XM_006464660.3,5
XM_006464661.3,5
XM_006464662.3,5
XM_006464663.3,22
XM_006464665.3,11
XM_006464667.3,15
XM_006464668.2,15
XM_006464669.3,3
XM_006464672.3,10
XM_006464674.3,8
XM_006464675.3,2
XM_006464677.2,2
XM_006464679.3,8
XM_006464680.3,3
XM_006464681.3,14
XM_006464684.3,4
XM_006464685.3,2
XM_006464686.3,1
XM_006464687.3,10
XM_006464690.3,8
XM_006464691.3,8
XM_006464692.3,10
XM_006464693.3,9
XM_006464694.3,8
XM_006464695.3,5
XM_006464697.3,5
XM_006464698.2,8
XM_006464699.2,8
XM_006464701.3,3
XM_006464702.3,10
XM_006464705.3,8
XM_006464706.3,1
XM_006464709.3,12
XM_006464710.2,13
XM_006464712.2,13
XM_006464713.2,2
XM_006464714.3,9
XM_006464715.3,8
XM_006464716.3,7
XM_006464717.3,7
XM_006464718.2,7
XM_006464719.3,4
XM_006464720.3,3
XM_006464721.3,2
XM_006464722.3,4
XM_006464723.3,4
XM_006464724.3,1
XM_006464725.3,7
XM_006464726.3,21
XM_006464727.3,21
XM_006464730.3,4
XM_006464735.3,7
XM_006464739.3,3
XM_006464740.3,5
XM_006464742.3,1
XM_006464743.3,3
XM_006464744.3,17
XM_006464745.3,17
XM_006464746.2,3
XM_006464747.3,8
XM_006464749.3,1
XM_006464750.3,7
XM_006464751.3,6
XM_006464753.3,7
XM_006464756.3,2
XM_006464757.3,1
XM_006464758.3,2
XM_006464759.3,4
XM_006464760.3,1
XM_006464761.3,7
XM_006464762.3,9
XM_006464764.3,9
XM_006464765.3,9
XM_006464769.2,11
XM_006464770.2,4
XM_006464772.3,2
XM_006464773.2,1
XM_006464774.3,1
XM_006464775.3,1
XM_006464778.3,3
XM_006464779.3,2
XM_006464782.1,1
XM_006464783.3,2
XM_006464784.2,4
XM_006464789.2,1
XM_006464790.2,1
XM_006464791.1,2
XM_006464792.2,2
XM_006464798.3,2
XM_006464799.1,1
XM_006464800.2,1
XM_006464801.3,2
XM_006464802.2,2
XM_006464803.3,1
XM_006464804.3,1
XM_006464809.3,1
XM_006464810.2,1
XM_006464811.3,5
XM_006464812.2,3
XM_006464816.3,7
XM_006464825.2,2
XM_006464826.2,3
XM_006464830.3,4
XM_006464833.3,7
XM_006464838.3,1
XM_006464839.3,6
XM_006464840.3,4
XM_006464841.3,12
XM_006464842.3,3
XM_006464843.3,4
XM_006464844.3,5
XM_006464845.3,7
XM_006464847.3,12
XM_006464848.3,12
XM_006464849.3,12
XM_006464850.3,12
XM_006464851.3,7
XM_006464852.3,6
XM_006464853.3,10
XM_006464855.3,19
XM_006464862.3,8
XM_006464867.3,12
XM_006464869.3,2
XM_006464870.3,2
XM_006464872.3,3
XM_006464873.3,4
XM_006464874.3,4
XM_006464875.2,1
XM_006464876.3,11
XM_006464877.3,20
XM_006464878.2,20
XM_006464880.3,4
XM_006464881.2,12
XM_006464883.3,9
XM_006464884.3,9
XM_006464885.3,8
XM_006464886.3,2
XM_006464888.3,4
XM_006464889.3,4
XM_006464890.3,3
XM_006464891.3,14
XM_006464892.2,1
XM_006464893.3,3
XM_006464894.3,3
XM_006464895.3,3
XM_006464896.2,6
XM_006464897.2,6
XM_006464898.3,21
XM_006464899.3,21
XM_006464900.3,18
XM_006464901.2,4
XM_006464902.3,6
XM_006464903.3,18
XM_006464904.3,4
XM_006464905.3,12
XM_006464906.3,6
XM_006464907.3,9
XM_006464909.3,1
XM_006464910.3,18
XM_006464919.3,1
XM_006464920.2,1
XM_006464921.3,11
XM_006464922.3,4
XM_006464923.3,3
XM_006464925.3,6
XM_006464926.3,6
XM_006464927.3,10
XM_006464928.3,2
XM_006464930.3,6
XM_006464932.2,6
XM_006464934.3,5
XM_006464935.2,3
XM_006464937.3,2
XM_006464939.3,3
XM_006464941.3,2
XM_006464942.3,3
XM_006464943.3,4
XM_006464944.3,4
XM_006464946.3,7
XM_006464947.2,7
XM_006464948.3,3
XM_006464949.3,2
XM_006464950.3,6
XM_006464951.3,5
XM_006464955.3,11
XM_006464957.3,11
XM_006464961.3,10
XM_006464964.3,1
XM_006464974.3,7
XM_006464976.3,1
XM_006464985.3,3
XM_006464986.3,3
XM_006464987.3,3
XM_006464988.3,4
XM_006464990.3,4
XM_006464991.3,8
XM_006464992.3,9
XM_006464993.3,3
XM_006464994.3,4
XM_006464995.3,3
XM_006464996.3,9
XM_006464998.3,10
XM_006465000.3,1
XM_006465001.3,1
XM_006465002.3,2
XM_006465003.3,8
XM_006465007.3,3
XM_006465008.3,3
XM_006465010.3,3
XM_006465011.3,3
XM_006465012.3,3
XM_006465013.3,3
XM_006465014.3,11
XM_006465015.3,5
XM_006465017.3,5
XM_006465018.3,4
XM_006465019.3,9
XM_006465020.1,1
XM_006465021.1,12
XM_006465022.2,31
XM_006465023.3,31
XM_006465024.2,13
XM_006465025.3,14
XM_006465026.3,12
XM_006465027.3,23
XM_006465028.3,24
XM_006465029.2,3
XM_006465031.3,2
XM_006465033.2,3
XM_006465034.2,2
XM_006465035.3,2
XM_006465036.3,2
XM_006465037.3,2
XM_006465038.3,10
XM_006465042.3,24
XM_006465044.3,3
XM_006465045.3,2
XM_006465046.3,4
XM_006465047.3,11
XM_006465048.2,12
XM_006465055.3,3
XM_006465061.1,3
XM_006465062.2,3
XM_006465064.1,3
XM_006465065.1,1
XM_006465069.3,5
XM_006465070.3,5
XM_006465074.3,4
XM_006465075.3,4
XM_006465076.3,3
XM_006465077.3,13
XM_006465078.3,3
XM_006465079.3,3
XM_006465081.3,20
XM_006465082.3,1
XM_006465083.3,3
XM_006465085.3,4
XM_006465086.3,3
XM_006465087.3,4
XM_006465089.3,5
XM_006465090.2,2
XM_006465091.2,5
XM_006465092.2,4
XM_006465096.2,2
XM_006465097.3,12
XM_006465098.3,11
XM_006465099.3,11
XM_006465100.2,4
XM_006465101.3,7
XM_006465102.3,13
XM_006465103.3,14
XM_006465104.3,8
XM_006465105.3,8
XM_006465106.3,8
XM_006465107.3,7
XM_006465108.3,1
XM_006465109.3,4
XM_006465110.3,9
XM_006465111.3,2
XM_006465112.3,7
XM_006465113.3,7
XM_006465114.3,5
XM_006465115.3,5
XM_006465116.3,6
XM_006465117.3,6
XM_006465118.3,5
XM_006465120.3,3
XM_006465121.3,9
XM_006465122.3,13
XM_006465123.3,13
XM_006465124.3,13
XM_006465126.3,2
XM_006465127.3,4
XM_006465133.2,2
XM_006465134.3,8
XM_006465135.3,2
XM_006465136.3,5
XM_006465137.2,5
XM_006465138.3,5
XM_006465139.3,1
XM_006465140.3,3
XM_006465141.3,4
XM_006465142.3,3
XM_006465143.3,11
XM_006465144.3,11
XM_006465145.3,11
XM_006465146.3,7
XM_006465148.3,2
XM_006465153.3,2
XM_006465156.3,2
XM_006465157.2,4
XM_006465158.3,2
XM_006465161.3,1
XM_006465162.3,7
XM_006465163.3,2
XM_006465164.3,3
XM_006465165.3,1
XM_006465174.2,12
XM_006465175.2,12
XM_006465189.2,11
XM_006465191.2,11
XM_006465192.3,2
XM_006465193.3,4
XM_006465194.3,4
XM_006465196.3,4
XM_006465198.3,10
XM_006465199.3,3
XM_006465200.3,1
XM_006465201.3,5
XM_006465202.3,5
XM_006465203.3,5
XM_006465204.3,2
XM_006465205.3,3
XM_006465206.2,12
XM_006465207.3,12
XM_006465208.3,1
XM_006465214.2,8
XM_006465215.2,1
XM_006465218.1,1
XM_006465233.3,2
XM_006465240.3,3
XM_006465242.3,1
XM_006465243.3,10
XM_006465244.3,9
XM_006465245.3,11
XM_006465246.3,2
XM_006465247.3,2
XM_006465248.3,4
XM_006465249.3,3
XM_006465250.3,4
XM_006465251.3,5
XM_006465253.3,5
XM_006465254.3,24
XM_006465256.3,4
XM_006465257.3,3
XM_006465258.3,8
XM_006465259.3,5
XM_006465260.2,5
XM_006465261.3,2
XM_006465262.3,2
XM_006465263.2,2
XM_006465268.3,1
XM_006465269.3,2
XM_006465270.3,2
XM_006465271.3,6
XM_006465272.3,6
XM_006465273.3,6
XM_006465274.3,6
XM_006465275.3,6
XM_006465276.1,2
XM_006465277.3,4
XM_006465278.3,2
XM_006465279.3,2
XM_006465280.3,5
XM_006465282.3,3
XM_006465283.3,5
XM_006465285.3,6
XM_006465286.3,2
XM_006465287.3,8
XM_006465288.3,6
XM_006465289.3,1
XM_006465290.3,3
XM_006465291.3,4
XM_006465293.3,10
XM_006465295.3,7
XM_006465296.3,7
XM_006465297.3,1
XM_006465298.3,1
XM_006465300.3,1
XM_006465301.3,2
XM_006465302.3,2
XM_006465303.3,2
XM_006465306.3,2
XM_006465307.3,1
XM_006465308.3,2
XM_006465309.3,2
XM_006465310.3,9
XM_006465311.3,4
XM_006465312.3,11
XM_006465315.2,2
XM_006465316.3,12
XM_006465317.3,8
XM_006465318.2,7
XM_006465319.2,7
XM_006465321.3,10
XM_006465322.3,5
XM_006465323.3,6
XM_006465324.3,6
XM_006465325.3,14
XM_006465326.3,9
XM_006465328.3,3
XM_006465329.3,1
XM_006465330.3,14
XM_006465331.3,7
XM_006465333.3,12
XM_006465334.3,12
XM_006465335.3,12
XM_006465337.3,2
XM_006465338.3,1
XM_006465339.3,1
XM_006465340.2,7
XM_006465341.3,6
XM_006465342.1,2
XM_006465343.3,5
XM_006465344.2,2
XM_006465345.3,1
XM_006465347.3,2
XM_006465348.3,24
XM_006465349.3,24
XM_006465350.2,24
XM_006465351.3,24
XM_006465353.3,24
XM_006465355.3,24
XM_006465356.3,24
XM_006465359.2,3
XM_006465360.2,3
XM_006465361.1,2
XM_006465362.3,6
XM_006465363.3,6
XM_006465364.3,6
XM_006465365.3,7
XM_006465366.3,10
XM_006465367.3,3
XM_006465368.3,3
XM_006465369.3,3
XM_006465370.3,12
XM_006465371.3,12
XM_006465373.2,5
XM_006465374.3,3
XM_006465375.2,2
XM_006465376.3,6
XM_006465378.3,5
XM_006465379.3,4
XM_006465381.3,26
XM_006465382.3,9
XM_006465384.3,14
XM_006465385.3,14
XM_006465386.3,14
XM_006465387.3,2
XM_006465388.3,1
XM_006465390.3,2
XM_006465392.3,2
XM_006465393.3,5
XM_006465399.3,6
XM_006465400.3,8
XM_006465401.3,8
XM_006465404.3,3
XM_006465416.3,2
XM_006465417.3,4
XM_006465420.3,2
XM_006465421.3,3
XM_006465422.3,2
XM_006465424.1,4
XM_006465434.3,1
XM_006465435.2,1
XM_006465440.1,1
XM_006465442.1,1
XM_006465446.2,1
XM_006465448.3,7
XM_006465449.3,24
XM_006465451.3,3
XM_006465452.2,3
XM_006465453.2,3
XM_006465455.3,7
XM_006465460.3,6
XM_006465461.3,9
XM_006465462.3,9
XM_006465465.3,4
XM_006465466.3,7
XM_006465467.3,3
XM_006465468.3,4
XM_006465470.3,3
XM_006465472.2,11
XM_006465474.2,10
XM_006465475.2,11
XM_006465476.2,10
XM_006465477.3,10
XM_006465478.3,10
XM_006465479.3,9
XM_006465480.3,9
XM_006465481.3,3
XM_006465482.3,4
XM_006465483.3,23
XM_006465485.3,10
XM_006465486.2,1
XM_006465492.3,4
XM_006465493.3,4
XM_006465494.3,4
XM_006465496.3,13
XM_006465497.3,4
XM_006465498.3,3
XM_006465499.3,9
XM_006465500.3,26
XM_006465501.3,2
XM_006465503.3,2
XM_006465504.3,2
XM_006465506.2,2
XM_006465507.2,3
XM_006465508.3,6
XM_006465510.2,8
XM_006465512.2,9
XM_006465513.2,9
XM_006465514.2,9
XM_006465515.2,10
XM_006465516.2,10
XM_006465521.2,3
XM_006465522.1,1
XM_006465524.3,8
XM_006465525.3,8
XM_006465527.3,8
XM_006465529.3,8
XM_006465530.3,5
XM_006465531.3,4
XM_006465532.3,8
XM_006465533.3,2
XM_006465535.2,1
XM_006465536.3,12
XM_006465537.3,12
XM_006465539.3,1
XM_006465540.3,9
XM_006465542.3,15
XM_006465543.3,4
XM_006465544.3,8
XM_006465545.3,8
XM_006465548.3,13
XM_006465549.3,13
XM_006465550.2,11
XM_006465551.3,12
XM_006465552.3,12
XM_006465553.2,12
XM_006465554.3,2
XM_006465555.3,2
XM_006465556.3,6
XM_006465557.3,3
XM_006465558.3,1
XM_006465559.3,11
XM_006465560.3,7
XM_006465561.3,1
XM_006465562.3,20
XM_006465563.2,14
XM_006465564.3,4
XM_006465565.3,5
XM_006465566.3,4
XM_006465567.1,17
XM_006465569.3,14
XM_006465570.3,14
XM_006465571.3,5
XM_006465572.3,5
XM_006465574.3,5
XM_006465575.3,9
XM_006465577.3,8
XM_006465578.3,1
XM_006465579.3,4
XM_006465580.3,5
XM_006465581.2,4
XM_006465582.3,3
XM_006465583.3,14
XM_006465586.3,3
XM_006465587.3,14
XM_006465588.3,14
XM_006465589.3,12
XM_006465590.3,13
XM_006465592.3,6
XM_006465593.3,12
XM_006465594.3,4
XM_006465595.3,6
XM_006465596.3,7
XM_006465597.3,7
XM_006465598.3,7
XM_006465599.3,5
XM_006465600.3,5
XM_006465601.3,9
XM_006465603.3,1
XM_006465604.3,15
XM_006465605.3,11
XM_006465606.3,3
XM_006465607.2,7
XM_006465610.2,7
XM_006465611.2,7
XM_006465612.3,4
XM_006465613.2,3
XM_006465614.3,2
XM_006465615.2,2
XM_006465617.3,20
XM_006465618.3,1
XM_006465619.3,1
XM_006465620.3,17
XM_006465621.3,9
XM_006465623.3,22
XM_006465624.3,19
XM_006465625.2,3
XM_006465631.3,20
XM_006465632.3,20
XM_006465633.3,4
XM_006465634.3,3
XM_006465635.3,3
XM_006465636.3,11
XM_006465637.3,6
XM_006465638.3,9
XM_006465639.3,12
XM_006465641.3,3
XM_006465642.3,2
XM_006465643.2,3
XM_006465644.3,9
XM_006465646.3,3
XM_006465647.2,3
XM_006465648.3,2
XM_006465649.3,3
XM_006465650.3,13
XM_006465651.3,13
XM_006465652.3,5
XM_006465653.3,5
XM_006465654.3,5
XM_006465655.3,5
XM_006465656.3,13
XM_006465657.3,13
XM_006465658.3,11
XM_006465659.3,11
XM_006465660.3,13
XM_006465661.3,22
XM_006465662.3,22
XM_006465663.3,5
XM_006465670.2,4
XM_006465674.1,5
XM_006465676.3,2
XM_006465677.1,2
XM_006465680.3,3
XM_006465681.2,3
XM_006465686.3,13
XM_006465687.3,3
XM_006465688.3,4
XM_006465690.3,2
XM_006465692.3,16
XM_006465693.3,1
XM_006465694.3,12
XM_006465695.3,12
XM_006465697.3,12
XM_006465698.2,12
XM_006465700.3,11
XM_006465701.3,2
XM_006465702.3,7
XM_006465703.3,27
XM_006465705.3,7
XM_006465706.2,5
XM_006465707.3,2
XM_006465708.3,19
XM_006465710.3,4
XM_006465711.3,2
XM_006465712.3,3
XM_006465713.3,4
XM_006465714.3,21
XM_006465715.3,21
XM_006465716.3,6
XM_006465717.3,10
XM_006465718.3,10
XM_006465719.3,10
XM_006465720.3,5
XM_006465721.3,5
XM_006465722.3,4
XM_006465726.3,1
XM_006465727.3,16
XM_006465728.2,10
XM_006465729.3,8
XM_006465730.3,3
XM_006465731.3,7
XM_006465732.2,1
XM_006465734.3,3
XM_006465735.3,10
XM_006465736.3,10
XM_006465737.3,11
XM_006465738.3,11
XM_006465740.3,2
XM_006465741.3,15
XM_006465742.3,10
XM_006465743.3,5
XM_006465744.3,5
XM_006465745.2,3
XM_006465751.3,5
XM_006465752.3,2
XM_006465753.3,1
XM_006465754.2,4
XM_006465756.3,4
XM_006465758.3,3
XM_006465759.3,5
XM_006465760.3,5
XM_006465761.3,6
XM_006465762.3,16
XM_006465763.2,5
XM_006465764.2,5
XM_006465765.3,16
XM_006465767.3,1
XM_006465768.2,8
XM_006465769.3,6
XM_006465770.3,6
XM_006465771.3,3
XM_006465772.3,3
XM_006465773.3,4
XM_006465774.3,1
XM_006465775.3,11
XM_006465777.3,4
XM_006465778.3,6
XM_006465779.3,6
XM_006465781.2,9
XM_006465782.3,9
XM_006465783.3,9
XM_006465784.2,3
XM_006465785.3,3
XM_006465786.3,3
XM_006465787.3,2
