gene_id,num_transcript,num_exon,num_uniq_exon
FBgn0068132,2,8,6
FBgn0068133,1,3,3
FBgn0068134,1,2,2
FBgn0068135,7,36,12
FBgn0068136,2,4,3
FBgn0068137,1,3,3
FBgn0068138,1,2,2
FBgn0068139,1,3,3
FBgn0068140,1,1,1
FBgn0068141,1,3,3
FBgn0068142,3,9,5
FBgn0068143,1,5,5
FBgn0068144,1,5,5
FBgn0068145,3,9,7
FBgn0068146,1,3,3
FBgn0068147,1,2,2
FBgn0068148,1,8,8
FBgn0068149,1,3,3
FBgn0068150,1,1,1
FBgn0068151,1,1,1
FBgn0068152,1,2,2
FBgn0068153,1,1,1
FBgn0068154,1,4,4
FBgn0068155,5,77,21
FBgn0068156,2,10,6
FBgn0068157,1,3,3
FBgn0068158,3,12,7
FBgn0068159,1,8,8
FBgn0068160,2,5,4
FBgn0068161,2,5,4
FBgn0068162,1,5,5
FBgn0068163,2,8,5
FBgn0068164,1,2,2
FBgn0068165,1,2,2
FBgn0068166,1,1,1
FBgn0068167,1,2,2
FBgn0068169,2,21,12
FBgn0068170,2,10,6
FBgn0068171,1,2,2
FBgn0068172,3,12,6
FBgn0068173,1,10,10
FBgn0068174,1,2,2
FBgn0068175,1,2,2
FBgn0068176,1,2,2
FBgn0068177,1,1,1
FBgn0068178,1,2,2
FBgn0068179,2,9,6
FBgn0068180,3,27,13
FBgn0068181,3,10,6
FBgn0068182,1,2,2
FBgn0068183,1,1,1
FBgn0068184,1,6,6
FBgn0068185,1,1,1
FBgn0068186,2,7,5
FBgn0068187,1,2,2
FBgn0068188,1,4,4
FBgn0068189,5,50,15
FBgn0068190,1,5,5
FBgn0068191,1,3,3
FBgn0068192,1,1,1
FBgn0068193,1,2,2
FBgn0068194,5,15,9
FBgn0068195,1,3,3
FBgn0068196,1,2,2
FBgn0068197,5,41,12
FBgn0068198,1,3,3
FBgn0068199,1,3,3
FBgn0068200,1,3,3
FBgn0068201,1,2,2
FBgn0068202,1,1,1
FBgn0068203,2,5,4
FBgn0068204,1,1,1
FBgn0068205,1,3,3
FBgn0068206,3,13,8
FBgn0068207,1,1,1
FBgn0068208,1,4,4
FBgn0068209,1,4,4
FBgn0068210,1,3,3
FBgn0068211,1,5,5
FBgn0068212,1,1,1
FBgn0068213,1,2,2
FBgn0068214,1,3,3
FBgn0068215,1,4,4
FBgn0068216,1,4,4
FBgn0068217,1,3,3
FBgn0068218,1,3,3
FBgn0068219,1,3,3
FBgn0068220,2,6,4
FBgn0068221,1,3,3
FBgn0068222,1,4,4
FBgn0068223,3,12,9
FBgn0068224,1,3,3
FBgn0068225,1,4,4
FBgn0068226,1,3,3
FBgn0068227,1,3,3
FBgn0068228,1,2,2
FBgn0068229,2,4,4
FBgn0068230,1,6,6
FBgn0068231,1,5,5
FBgn0068232,3,13,7
FBgn0068233,1,2,2
FBgn0068234,1,9,9
FBgn0068235,1,2,2
FBgn0068236,1,4,4
FBgn0068237,1,4,4
FBgn0068238,1,2,2
FBgn0068239,1,3,3
FBgn0068240,2,12,9
FBgn0068241,1,3,3
FBgn0068242,3,6,6
FBgn0068243,1,2,2
FBgn0068244,1,3,3
FBgn0068245,1,1,1
FBgn0068246,1,1,1
FBgn0068247,1,3,3
FBgn0068248,1,2,2
FBgn0068249,1,4,4
FBgn0068250,1,4,4
FBgn0068251,2,6,5
FBgn0068252,1,2,2
FBgn0068253,1,4,4
FBgn0068254,1,2,2
FBgn0068255,1,1,1
FBgn0068256,5,14,7
FBgn0068257,1,1,1
FBgn0068258,1,3,3
FBgn0068259,1,4,4
FBgn0068260,1,10,10
FBgn0068261,1,2,2
FBgn0068262,2,8,5
FBgn0068263,1,4,4
FBgn0068264,1,2,2
FBgn0068265,13,95,17
FBgn0068266,1,1,1
FBgn0068267,1,1,1
FBgn0068268,1,4,4
FBgn0068269,1,2,2
FBgn0068270,1,3,3
FBgn0068271,1,4,4
FBgn0068272,1,2,2
FBgn0068273,1,5,5
FBgn0068274,1,1,1
FBgn0068275,1,2,2
FBgn0068276,1,3,3
FBgn0068277,1,5,5
FBgn0068278,3,15,9
FBgn0068279,1,3,3
FBgn0068280,2,6,4
FBgn0068281,1,2,2
FBgn0068282,4,24,10
FBgn0068283,1,4,4
FBgn0068284,3,9,5
FBgn0068285,1,2,2
FBgn0068286,1,4,4
FBgn0068287,1,3,3
FBgn0068288,1,3,3
FBgn0068289,3,18,8
FBgn0068290,1,2,2
FBgn0068291,3,13,7
FBgn0068292,1,3,3
FBgn0068293,1,4,4
FBgn0068294,1,8,8
FBgn0068295,1,3,3
FBgn0068296,1,3,3
FBgn0068297,1,4,4
FBgn0068298,1,4,4
FBgn0068299,1,4,4
FBgn0068301,1,2,2
FBgn0068302,1,1,1
FBgn0068303,1,1,1
FBgn0068304,1,1,1
FBgn0068305,13,111,20
FBgn0068306,1,3,3
FBgn0068307,1,1,1
FBgn0068308,1,2,2
FBgn0068309,1,4,4
FBgn0068310,1,5,5
FBgn0068311,1,2,2
FBgn0068312,1,2,2
FBgn0068313,1,2,2
FBgn0068314,2,10,7
FBgn0068315,2,6,4
FBgn0068316,3,15,7
FBgn0068317,1,5,5
FBgn0068318,1,4,4
FBgn0068319,1,1,1
FBgn0068320,1,5,5
FBgn0068321,1,2,2
FBgn0068322,2,14,9
FBgn0068324,1,2,2
FBgn0068325,3,15,8
FBgn0068326,1,3,3
FBgn0068327,1,4,4
FBgn0068328,1,2,2
FBgn0068329,2,8,5
FBgn0068330,1,2,2
FBgn0068331,3,9,5
FBgn0068332,1,2,2
FBgn0068333,1,2,2
FBgn0068334,5,18,12
FBgn0068335,1,4,4
FBgn0068336,3,14,8
FBgn0068338,1,3,3
FBgn0068339,1,1,1
FBgn0068340,1,1,1
FBgn0068341,1,2,2
FBgn0068342,1,1,1
FBgn0068343,1,2,2
FBgn0068344,5,45,14
FBgn0068345,1,12,12
FBgn0068346,1,2,2
FBgn0068347,1,2,2
FBgn0068348,1,3,3
FBgn0068349,1,3,3
FBgn0068350,2,8,5
FBgn0068351,1,4,4
FBgn0068352,2,6,5
FBgn0068353,1,1,1
FBgn0068354,1,3,3
FBgn0068355,1,5,5
FBgn0068356,1,3,3
FBgn0068357,1,2,2
FBgn0068358,1,3,3
FBgn0068359,1,4,4
FBgn0068360,2,4,4
FBgn0068361,4,8,6
FBgn0068362,1,3,3
FBgn0068363,1,1,1
FBgn0068365,1,6,6
FBgn0068366,4,19,11
FBgn0068367,1,1,1
FBgn0068368,1,1,1
FBgn0068369,1,4,4
FBgn0068370,2,6,4
FBgn0068371,1,2,2
FBgn0068373,1,4,4
FBgn0068374,1,3,3
FBgn0068375,1,5,5
FBgn0068376,2,6,4
FBgn0068377,1,1,1
FBgn0068378,1,4,4
FBgn0068379,3,11,7
FBgn0068380,1,2,2
FBgn0068381,1,2,2
FBgn0068382,2,15,12
FBgn0068383,2,8,5
FBgn0068384,1,3,3
FBgn0068385,2,4,4
FBgn0068386,1,6,6
FBgn0068387,1,3,3
FBgn0068388,1,1,1
FBgn0068389,1,2,2
FBgn0068390,1,1,1
FBgn0068392,1,2,2
FBgn0068393,1,1,1
FBgn0068394,1,1,1
FBgn0068395,1,5,5
FBgn0068396,2,8,5
FBgn0068397,1,3,3
FBgn0068398,1,1,1
FBgn0068399,1,6,6
FBgn0068400,1,1,1
FBgn0068401,1,1,1
FBgn0068402,1,3,3
FBgn0068403,1,1,1
FBgn0068404,1,4,4
FBgn0068405,1,2,2
FBgn0068406,1,3,3
FBgn0068407,2,6,5
FBgn0068408,1,4,4
FBgn0068409,1,3,3
FBgn0068410,1,1,1
FBgn0068411,2,8,6
FBgn0068412,1,2,2
FBgn0068413,1,2,2
FBgn0068414,1,2,2
FBgn0068415,1,4,4
FBgn0068416,1,1,1
FBgn0068417,1,1,1
FBgn0068418,1,3,3
FBgn0068419,3,18,8
FBgn0068420,1,1,1
FBgn0068421,1,2,2
FBgn0068422,9,80,19
FBgn0068423,1,2,2
FBgn0068424,2,4,4
FBgn0068425,2,6,4
FBgn0068426,1,1,1
FBgn0068427,1,3,3
FBgn0068428,1,1,1
FBgn0068429,1,1,1
FBgn0068430,1,1,1
FBgn0068431,1,3,3
FBgn0068432,2,6,4
FBgn0068433,1,4,4
FBgn0068434,1,4,4
FBgn0068435,4,16,6
FBgn0068436,1,2,2
FBgn0068437,2,12,7
FBgn0068438,1,3,3
FBgn0068439,2,5,4
FBgn0068440,1,2,2
FBgn0068441,1,2,2
FBgn0068442,1,2,2
FBgn0068443,1,1,1
FBgn0068444,2,4,4
FBgn0068445,1,3,3
FBgn0068446,1,1,1
FBgn0068447,3,26,11
FBgn0068448,1,2,2
FBgn0068449,1,1,1
FBgn0068450,1,4,4
FBgn0068451,1,1,1
FBgn0068452,1,1,1
FBgn0068453,2,5,4
FBgn0068454,1,2,2
FBgn0068455,1,2,2
FBgn0068456,1,2,2
FBgn0068457,1,3,3
FBgn0068458,3,12,7
FBgn0068459,1,2,2
FBgn0068460,1,1,1
FBgn0068461,1,1,1
FBgn0068462,1,2,2
FBgn0068463,1,2,2
FBgn0068464,1,4,4
FBgn0068465,1,5,5
FBgn0068466,1,1,1
FBgn0068467,1,5,5
FBgn0068468,1,2,2
FBgn0068469,1,3,3
FBgn0068470,1,3,3
FBgn0068471,3,18,9
FBgn0068472,1,1,1
FBgn0068473,2,13,9
FBgn0068475,3,16,10
FBgn0068476,1,4,4
FBgn0068477,1,1,1
FBgn0068478,1,1,1
FBgn0068479,2,10,7
FBgn0068480,1,2,2
FBgn0068481,1,3,3
FBgn0068482,1,2,2
FBgn0068483,3,9,6
FBgn0068484,3,11,8
FBgn0068485,2,6,4
FBgn0068486,1,1,1
FBgn0068487,1,4,4
FBgn0068488,1,3,3
FBgn0068489,2,24,13
FBgn0068490,1,4,4
FBgn0068491,1,3,3
FBgn0068492,1,4,4
FBgn0068493,2,7,5
FBgn0068494,2,9,6
FBgn0068495,2,5,5
FBgn0068496,2,8,6
FBgn0068497,1,1,1
FBgn0068498,1,1,1
FBgn0068499,1,7,7
FBgn0068500,4,28,9
FBgn0068501,1,2,2
FBgn0068502,1,1,1
FBgn0068503,1,3,3
FBgn0068504,1,2,2
FBgn0068505,1,3,3
FBgn0068506,1,6,6
FBgn0068507,1,3,3
FBgn0068508,1,2,2
FBgn0068509,1,2,2
FBgn0068510,1,3,3
FBgn0068511,1,2,2
FBgn0068512,3,9,5
FBgn0068513,1,2,2
FBgn0068514,1,4,4
FBgn0068515,1,2,2
FBgn0068516,4,48,16
FBgn0068517,1,4,4
FBgn0068518,1,4,4
FBgn0068519,2,12,8
FBgn0068520,1,2,2
FBgn0068521,2,11,7
FBgn0068522,2,6,4
FBgn0068523,3,18,8
FBgn0068524,9,123,23
FBgn0068525,1,3,3
FBgn0068526,1,3,3
FBgn0068527,1,1,1
FBgn0068528,1,4,4
FBgn0068529,1,2,2
FBgn0068530,1,2,2
FBgn0068531,1,4,4
FBgn0068532,1,4,4
FBgn0068533,1,1,1
FBgn0068534,1,8,8
FBgn0068535,1,2,2
FBgn0068536,1,2,2
FBgn0068537,2,4,4
FBgn0068538,1,6,6
FBgn0068539,2,8,5
FBgn0068540,1,5,5
FBgn0068541,2,4,3
FBgn0068542,1,2,2
FBgn0068543,1,3,3
FBgn0068544,1,3,3
FBgn0068545,9,66,17
FBgn0068546,1,1,1
FBgn0068547,1,1,1
FBgn0068548,1,2,2
FBgn0068549,1,2,2
FBgn0068550,1,1,1
FBgn0069454,1,1,1
FBgn0082377,2,7,5
FBgn0082378,1,3,3
FBgn0082379,3,19,11
FBgn0082380,1,1,1
FBgn0082381,1,2,2
FBgn0082382,1,4,4
FBgn0082692,1,1,1
FBgn0082693,1,1,1
FBgn0082694,1,1,1
FBgn0082695,1,2,2
FBgn0082696,1,1,1
FBgn0082704,1,1,1
FBgn0082705,1,1,1
FBgn0082706,1,1,1
FBgn0082707,1,1,1
FBgn0083321,2,17,10
FBgn0083324,1,4,4
FBgn0083329,2,10,6
FBgn0083330,4,34,11
FBgn0083332,1,1,1
FBgn0083333,1,3,3
FBgn0083334,2,11,8
FBgn0083335,1,1,1
FBgn0083337,1,2,2
FBgn0084067,1,2,2
FBgn0084085,2,4,3
FBgn0084129,1,4,4
FBgn0084145,1,1,1
FBgn0084146,3,23,12
FBgn0084173,1,1,1
FBgn0084220,1,1,1
FBgn0084224,1,2,2
FBgn0084295,1,4,4
FBgn0084316,1,6,6
FBgn0084345,1,4,4
FBgn0084412,1,2,2
FBgn0084434,2,3,3
FBgn0084441,1,1,1
FBgn0084444,1,2,2
FBgn0084477,1,2,2
FBgn0084486,1,2,2
FBgn0084489,1,1,1
FBgn0084497,1,2,2
FBgn0084503,1,1,1
FBgn0084506,1,1,1
FBgn0084525,1,3,3
FBgn0084542,1,1,1
FBgn0084548,1,2,2
FBgn0084549,1,1,1
FBgn0084564,1,2,2
FBgn0084589,1,1,1
FBgn0084603,1,2,2
FBgn0084618,1,2,2
FBgn0084625,1,2,2
FBgn0084636,1,2,2
FBgn0084643,1,5,5
FBgn0084693,1,1,1
FBgn0084708,1,1,1
FBgn0084731,1,1,1
FBgn0084732,1,3,3
FBgn0084743,1,1,1
FBgn0084779,1,1,1
FBgn0084814,1,3,3
FBgn0084842,1,1,1
FBgn0084874,2,4,3
FBgn0084886,1,3,3
FBgn0084892,1,1,1
FBgn0084899,1,1,1
FBgn0084905,2,10,6
FBgn0084944,1,8,8
FBgn0084974,2,4,3
FBgn0084991,1,2,2
FBgn0084995,3,7,5
FBgn0084996,1,1,1
FBgn0085000,1,1,1
FBgn0085009,3,6,4
FBgn0085038,1,1,1
FBgn0085067,1,1,1
FBgn0085069,1,1,1
FBgn0085070,4,8,6
FBgn0085083,1,1,1
FBgn0085112,2,15,9
FBgn0085838,1,5,5
FBgn0085857,3,18,9
FBgn0085894,1,3,3
FBgn0085910,1,6,6
FBgn0086004,1,3,3
FBgn0227921,1,2,2
FBgn0227922,1,2,2
FBgn0227923,1,1,1
FBgn0227924,1,6,6
FBgn0227925,1,3,3
FBgn0227927,1,1,1
FBgn0227928,2,7,5
FBgn0227929,2,8,5
FBgn0227930,1,4,4
FBgn0227931,2,5,4
FBgn0227932,1,4,4
FBgn0227933,1,6,6
FBgn0227934,1,1,1
FBgn0227935,1,1,1
FBgn0227936,1,2,2
FBgn0227938,1,3,3
FBgn0227939,1,2,2
FBgn0227940,1,4,4
FBgn0227941,4,26,8
FBgn0227942,1,1,1
FBgn0227943,1,6,6
FBgn0227944,1,2,2
FBgn0227945,1,4,4
FBgn0227946,1,4,4
FBgn0227947,1,2,2
FBgn0227948,2,8,5
FBgn0227950,1,5,5
FBgn0227952,3,25,11
FBgn0227956,3,54,20
FBgn0227957,1,2,2
FBgn0227958,2,12,8
FBgn0227959,3,23,10
FBgn0227960,1,4,4
FBgn0227961,3,9,5
FBgn0227962,3,15,9
FBgn0227964,1,4,4
FBgn0227965,15,218,32
FBgn0227966,1,11,11
FBgn0227967,1,10,10
FBgn0227969,1,5,5
FBgn0227970,2,12,7
FBgn0227971,1,5,5
FBgn0227972,1,4,4
FBgn0227974,1,2,2
FBgn0227975,1,6,6
FBgn0227976,1,4,4
FBgn0227977,1,4,4
FBgn0227978,1,7,7
FBgn0227979,1,7,7
FBgn0227980,4,12,6
FBgn0227981,2,10,7
FBgn0227983,3,28,12
FBgn0227984,2,8,6
FBgn0227985,1,4,4
FBgn0227987,6,30,12
FBgn0227988,1,3,3
FBgn0227989,1,2,2
FBgn0227990,1,3,3
FBgn0227991,2,6,4
FBgn0227992,1,3,3
FBgn0227993,1,2,2
FBgn0227994,1,1,1
FBgn0227995,1,2,2
FBgn0227996,1,1,1
FBgn0227997,1,1,1
FBgn0227998,1,3,3
FBgn0227999,1,2,2
FBgn0228000,1,2,2
FBgn0228001,1,2,2
FBgn0228003,1,1,1
FBgn0228006,3,19,11
FBgn0228007,1,3,3
FBgn0228008,1,1,1
FBgn0228009,1,1,1
FBgn0228010,1,1,1
FBgn0228011,1,3,3
FBgn0228012,1,2,2
FBgn0228013,1,1,1
FBgn0228014,1,1,1
FBgn0228015,1,1,1
FBgn0228016,1,3,3
FBgn0228017,4,17,8
FBgn0228018,1,10,10
FBgn0228019,1,6,6
FBgn0228020,1,12,12
FBgn0228021,1,1,1
FBgn0228022,1,5,5
FBgn0228023,1,4,4
FBgn0228024,2,9,6
FBgn0228025,1,1,1
FBgn0228026,1,1,1
FBgn0228027,1,1,1
FBgn0228029,1,2,2
FBgn0228030,1,1,1
FBgn0228031,3,18,8
FBgn0228032,1,3,3
FBgn0228033,1,9,9
FBgn0228034,2,11,6
FBgn0228037,7,60,17
FBgn0228038,1,3,3
FBgn0228039,1,2,2
FBgn0228040,1,2,2
FBgn0228042,5,25,9
FBgn0228043,2,8,5
FBgn0228044,1,1,1
FBgn0228045,1,5,5
FBgn0228046,1,4,4
FBgn0228047,2,10,6
FBgn0228048,2,9,7
FBgn0228049,1,2,2
FBgn0228050,2,6,5
FBgn0228051,2,12,8
FBgn0228052,3,12,6
FBgn0228053,1,1,1
FBgn0228054,1,1,1
FBgn0228056,1,1,1
FBgn0228057,1,3,3
FBgn0228058,1,4,4
FBgn0228059,1,5,5
FBgn0228060,1,6,6
FBgn0228061,1,3,3
FBgn0228062,4,19,10
FBgn0228063,2,11,8
FBgn0228064,2,10,6
FBgn0228065,1,3,3
FBgn0228066,2,4,4
FBgn0228067,1,2,2
FBgn0228068,1,1,1
FBgn0228069,1,2,2
FBgn0228070,1,3,3
FBgn0228071,1,5,5
FBgn0228072,1,2,2
FBgn0228073,1,2,2
FBgn0228074,1,2,2
FBgn0228075,1,3,3
FBgn0228077,1,1,1
FBgn0228079,1,2,2
FBgn0228080,1,8,8
FBgn0228081,1,8,8
FBgn0228082,1,2,2
FBgn0228083,1,2,2
FBgn0228084,1,2,2
FBgn0228085,1,2,2
FBgn0228086,1,1,1
FBgn0228087,1,2,2
FBgn0228088,5,40,13
FBgn0228090,1,1,1
